date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-14,1.094319,-0.652004,-0.129593,-0.537046,-1.250318,1.412089,-0.498838,1.478495,0.477741,1.412915
2014-02-17,1.104832,-0.691331,-0.035452,-0.56044,-1.259923,1.573863,-0.544972,1.478964,0.456117,1.416605
2014-02-18,1.106783,-0.673766,0.001338,-0.601482,-1.260698,1.62042,-0.565676,1.47838,0.457142,1.422986
2014-02-19,1.103209,-0.652457,-0.109448,-0.582254,-1.259166,1.58287,-0.525477,1.470084,0.462337,1.410404
2014-02-20,1.09546,-0.610798,-0.168772,-0.609918,-1.251862,1.618247,-0.509759,1.468839,0.459839,1.413023
2014-02-21,1.095766,-0.63601,-0.204132,-0.620428,-1.250117,1.587283,-0.533918,1.474222,0.455415,1.418335
2014-02-24,1.111466,-0.608836,-0.154288,-0.669799,-1.259573,1.607997,-0.584823,1.477313,0.454248,1.429476
2014-02-25,1.098851,-0.638611,-0.158405,-0.604516,-1.246806,1.565141,-0.538922,1.473813,0.456135,1.416158
2014-02-26,1.103567,-0.641628,-0.175368,-0.580244,-1.25334,1.56104,-0.538168,1.476207,0.469595,1.419472
2014-02-27,1.093864,-0.621062,-0.174545,-0.567965,-1.249753,1.554338,-0.515411,1.482361,0.426371,1.414377
2014-02-28,1.104336,-0.663605,-0.237959,-0.550111,-1.256147,1.618441,-0.53584,1.480775,0.431282,1.458802
2014-03-03,1.114446,-0.713947,-0.258593,-0.52114,-1.260696,1.699655,-0.561962,1.479851,0.428116,1.470405
2014-03-04,1.115046,-0.711586,-0.253787,-0.565198,-1.259736,1.727398,-0.552714,1.48622,0.445725,1.470843
2014-03-05,1.12297,-0.683373,-0.183569,-0.54939,-1.266035,1.758597,-0.551692,1.479688,0.45437,1.471456
2014-03-06,1.118276,-0.65076,-0.165841,-0.621696,-1.263052,1.725718,-0.550375,1.476062,0.460981,1.467421
2014-03-07,1.112761,-0.631189,-0.160035,-0.648191,-1.258728,1.732965,-0.540448,1.487122,0.460756,1.473012
2014-03-10,1.106034,-0.660416,-0.205406,-0.608603,-1.245583,1.681315,-0.499791,1.483971,0.45507,1.46762
2014-03-11,1.105853,-0.660047,-0.244202,-0.581047,-1.24352,1.687439,-0.475468,1.475788,0.43343,1.478789
2014-03-12,1.106791,-0.661387,-0.236009,-0.62202,-1.240781,1.643703,-0.455706,1.4629,0.435705,1.465345
2014-03-13,1.103998,-0.677301,-0.258888,-0.626254,-1.238964,1.656015,-0.455884,1.459071,0.440439,1.468364
2014-03-14,1.112152,-0.668277,-0.261644,-0.625622,-1.241189,1.674905,-0.46319,1.454705,0.465017,1.4701
2014-03-17,1.127216,-0.702673,-0.292349,-0.611046,-1.251851,1.7355,-0.491505,1.489345,0.459585,1.517655
2014-03-18,1.123656,-0.710668,-0.320789,-0.621605,-1.251934,1.718624,-0.50226,1.464599,0.466256,1.525225
2014-03-19,1.12733,-0.705101,-0.359621,-0.656172,-1.256422,1.74132,-0.501189,1.454696,0.468606,1.506323
2014-03-20,1.122781,-0.718065,-0.349291,-0.625735,-1.246377,1.708573,-0.487301,1.448024,0.463746,1.499741
2014-03-21,1.116647,-0.636647,-0.343668,-0.662851,-1.246899,1.660611,-0.463988,1.441389,0.504382,1.524058
2014-03-24,1.117882,-0.638452,-0.318838,-0.664535,-1.248784,1.697216,-0.435321,1.426661,0.51729,1.511102
2014-03-25,1.116541,-0.643819,-0.337938,-0.664725,-1.249775,1.724802,-0.449674,1.426417,0.522348,1.521021
2014-03-26,1.118812,-0.639864,-0.326747,-0.680685,-1.254148,1.706241,-0.472189,1.423182,0.52854,1.581025
2014-03-27,1.109109,-0.648745,-0.328058,-0.615158,-1.246667,1.66965,-0.424551,1.361923,0.522051,1.558824
2014-03-28,1.099242,-0.673976,-0.338321,-0.574083,-1.242142,1.614384,-0.382212,1.316474,0.547974,1.551773
2014-03-31,1.084349,-0.673889,-0.389727,-0.584024,-1.227234,1.59375,-0.378444,1.32815,0.611111,1.558345
2014-04-01,1.09474,-0.6753,-0.440764,-0.593059,-1.234141,1.606622,-0.401398,1.3307,0.670988,1.561916
2014-04-02,1.090079,-0.672823,-0.464247,-0.61574,-1.232616,1.596078,-0.399665,1.325566,0.672384,1.555874
2014-04-03,1.093963,-0.669204,-0.499345,-0.575479,-1.233689,1.60304,-0.41961,1.333864,0.684771,1.560723
2014-04-04,1.0947,-0.675081,-0.473061,-0.630382,-1.234076,1.606961,-0.438047,1.338168,0.686626,1.565369
2014-04-08,1.088279,-0.627616,-0.501695,-0.612772,-1.226193,1.549226,-0.440309,1.336106,0.687231,1.563304
2014-04-09,1.093268,-0.640105,-0.490551,-0.610809,-1.231796,1.585157,-0.462668,1.339209,0.687422,1.569113
2014-04-10,1.083637,-0.608028,-0.500943,-0.601803,-1.225488,1.524666,-0.450185,1.345023,0.687877,1.561528
2014-04-11,1.084445,-0.598781,-0.464727,-0.640192,-1.228479,1.516973,-0.440527,1.341507,0.695772,1.555542
2014-04-14,1.08663,-0.610609,-0.489467,-0.645675,-1.230166,1.562151,-0.452298,1.339708,0.692651,1.565186
2014-04-15,1.092768,-0.57501,-0.506254,-0.62748,-1.229205,1.606528,-0.461336,1.34004,0.697596,1.572544
2014-04-16,1.091078,-0.588708,-0.529663,-0.612767,-1.228975,1.59847,-0.454167,1.332768,0.694763,1.57737
2014-04-17,1.091786,-0.590732,-0.530659,-0.611148,-1.227592,1.597653,-0.462682,1.335961,0.708326,1.57762
2014-04-18,1.096396,-0.591997,-0.544733,-0.646411,-1.2301,1.633131,-0.459968,1.339327,0.705209,1.5798
2014-04-21,1.090708,-0.571841,-0.535518,-0.63781,-1.224871,1.632658,-0.449396,1.344357,0.712322,1.565788
2014-04-22,1.086793,-0.572491,-0.484615,-0.665485,-1.225731,1.591291,-0.444159,1.337606,0.708253,1.562531
2014-04-23,1.087856,-0.571985,-0.537415,-0.688055,-1.2253,1.593445,-0.436313,1.339049,0.716975,1.564901
2014-04-24,1.084977,-0.584677,-0.562093,-0.660798,-1.220424,1.543463,-0.411441,1.336552,0.711115,1.563106
2014-04-25,1.072615,-0.65528,-0.537943,-0.621402,-1.210057,1.439899,-0.377748,1.322972,0.707145,1.559211
2014-04-28,1.060281,-0.733014,-0.506069,-0.54422,-1.199717,1.331974,-0.357293,1.317688,0.736574,1.550882
2014-04-29,1.061277,-0.744049,-0.460023,-0.561351,-1.198623,1.605796,-0.371839,1.317841,0.719371,1.568673
2014-04-30,1.065651,-0.759853,-0.474746,-0.560885,-1.201291,1.621316,-0.376856,1.335542,0.718178,1.56209
2014-05-05,1.062432,-0.772899,-0.487194,-0.565165,-1.207804,1.6639,-0.377206,1.31982,0.731042,1.570456
2014-05-06,1.06113,-0.780012,-0.467821,-0.593174,-1.206894,1.701419,-0.39516,1.325675,0.74889,1.574088
2014-05-07,1.057498,-0.805424,-0.471817,-0.52659,-1.202302,1.655028,-0.372802,1.328162,0.74847,1.56886
2014-05-08,1.058775,-0.814486,-0.470745,-0.563269,-1.204552,1.660225,-0.360401,1.324105,0.748122,1.564563
2014-05-09,1.0546,-0.817869,-0.404192,-0.554358,-1.202568,1.642887,-0.356315,1.329333,0.745262,1.560771
2014-05-12,1.057462,-0.863605,-0.440162,-0.55952,-1.208424,1.703179,-0.368811,1.34475,0.746445,1.56658
2014-05-13,1.057417,-0.859871,-0.385313,-0.5519,-1.206857,1.7195,-0.40593,1.348998,0.740037,1.570451
2014-05-14,1.059808,-0.859595,-0.389315,-0.586793,-1.207207,1.713953,-0.419096,1.349732,0.744977,1.56693
2014-05-15,1.054575,-0.899703,-0.430801,-0.563523,-1.201836,1.651408,-0.421489,1.35005,0.740758,1.559604
2014-05-16,1.052845,-0.899958,-0.477607,-0.531868,-1.201572,1.640277,-0.414402,1.350788,0.74626,1.559435
2014-05-19,1.071057,-0.878516,-0.475362,-0.516907,-1.206375,1.677301,-0.406062,1.355972,0.739329,1.56346
2014-05-20,1.075378,-0.880001,-0.477103,-0.520779,-1.208461,1.671595,-0.414562,1.35687,0.741106,1.564062
2014-05-21,1.080999,-0.880546,-0.513461,-0.550547,-1.215513,1.685818,-0.430042,1.370842,0.743104,1.57745
2014-05-22,1.076864,-0.873947,-0.514868,-0.551244,-1.215954,1.665258,-0.437827,1.361952,0.739384,1.570655
2014-05-23,1.078667,-0.8559,-0.481173,-0.601086,-1.220589,1.650341,-0.453635,1.36532,0.737835,1.570879
2014-05-26,1.085687,-0.875573,-0.479226,-0.59494,-1.22804,1.658036,-0.469389,1.36072,0.740805,1.575734
2014-05-27,1.087852,-0.880494,-0.423441,-0.605641,-1.231383,1.631207,-0.458668,1.360775,0.741023,1.573359
2014-05-28,1.089311,-0.86114,-0.315165,-0.628534,-1.232592,1.625634,-0.490145,1.363351,0.742348,1.572739
2014-05-29,1.088474,-0.850645,-0.214013,-0.596777,-1.223937,1.601147,-0.484291,1.36015,0.743741,1.562083
2014-05-30,1.087981,-0.855266,-0.237154,-0.638846,-1.222924,1.605422,-0.495027,1.362193,0.741974,1.566624
2014-06-03,1.095195,-0.852147,-0.298787,-0.688084,-1.223904,1.580468,-0.485207,1.353551,0.721563,1.560026
2014-06-04,1.096109,-0.84719,-0.360582,-0.664964,-1.221983,1.578636,-0.510335,1.357431,0.722318,1.562168
2014-06-05,1.09495,-0.856162,-0.407967,-0.698372,-1.223437,1.594407,-0.511991,1.35386,0.723889,1.565623
2014-06-06,1.098364,-0.838828,-0.350572,-0.708414,-1.225108,1.641808,-0.495786,1.348914,0.724861,1.568168
2014-06-09,1.095594,-0.841222,-0.344234,-0.729251,-1.220418,1.632287,-0.480337,1.349435,0.724353,1.56088
2014-06-10,1.095166,-0.809916,-0.330837,-0.703364,-1.219848,1.618206,-0.458076,1.356575,0.729,1.564826
2014-06-11,1.096076,-0.814288,-0.392367,-0.661521,-1.223689,1.637823,-0.459054,1.357637,0.728417,1.567536
2014-06-12,1.09943,-0.808862,-0.405966,-0.7032,-1.224578,1.648358,-0.449817,1.355585,0.726502,1.563988
2014-06-13,1.09884,-0.786532,-0.397272,-0.736529,-1.228993,1.620665,-0.440325,1.352898,0.725058,1.559982
2014-06-16,1.101179,-0.761525,-0.323415,-0.719346,-1.233325,1.577674,-0.41922,1.354273,0.724105,1.556717
2014-06-17,1.104596,-0.76358,-0.29463,-0.711729,-1.23759,1.57476,-0.406576,1.363546,0.724734,1.564067
2014-06-18,1.099516,-0.754028,-0.338761,-0.717186,-1.236457,1.586724,-0.40098,1.370168,0.721455,1.564079
2014-06-19,1.089669,-0.789945,-0.33069,-0.684383,-1.224775,1.531577,-0.365243,1.372941,0.724502,1.555044
2014-06-20,1.099217,-0.801927,-0.343836,-0.6973,-1.231135,1.553216,-0.363931,1.375282,0.723619,1.565083
2014-06-23,1.104219,-0.826191,-0.336339,-0.642647,-1.232376,1.60504,-0.383028,1.377835,0.725732,1.573103
2014-06-24,1.107675,-0.817302,-0.316427,-0.610395,-1.237721,1.601505,-0.373789,1.382428,0.728049,1.580779
2014-06-25,1.106203,-0.803797,-0.340998,-0.644011,-1.244624,1.603247,-0.373354,1.378028,0.73913,1.580176
2014-06-26,1.110901,-0.784197,-0.305146,-0.672289,-1.249214,1.601886,-0.401013,1.377863,0.741239,1.584976
2014-06-27,1.119505,-0.801322,-0.305591,-0.646685,-1.244288,1.65431,-0.40021,1.381709,0.74056,1.599258
2014-06-30,1.12006,-0.807818,-0.301829,-0.651227,-1.246955,1.656112,-0.41782,1.385129,0.740392,1.599833
2014-07-01,1.13258,-0.819023,-0.308299,-0.697201,-1.254558,1.679699,-0.40837,1.531328,0.752315,1.605764
2014-07-02,1.135269,-0.833395,-0.289918,-0.742338,-1.258247,1.695952,-0.420232,1.391276,0.734775,1.608838
2014-07-03,1.136956,-0.831156,-0.283564,-0.754156,-1.259354,1.686643,-0.411852,1.530708,0.753997,1.613233
2014-07-04,1.137902,-0.845655,-0.307632,-0.725149,-1.259248,1.673366,-0.426429,1.386278,0.732754,1.611326
2014-07-07,1.139421,-0.843531,-0.362954,-0.750454,-1.259389,1.68408,-0.446684,1.390808,0.72129,1.60615
2014-07-08,1.137804,-0.833512,-0.355841,-0.774582,-1.258686,1.676459,-0.468318,1.383396,0.722172,1.605447
2014-07-09,1.135631,-0.810374,-0.334292,-0.747759,-1.255764,1.671248,-0.466791,1.382322,0.720925,1.603381
2014-07-10,1.140203,-0.813917,-0.35538,-0.7423,-1.261441,1.682536,-0.456226,1.377703,0.720766,1.603891
2014-07-11,1.144752,-0.814994,-0.367016,-0.766433,-1.268921,1.722066,-0.479547,1.376926,0.722326,1.609611
2014-07-14,1.155504,-0.826161,-0.338531,-0.812381,-1.276315,1.751264,-0.49727,1.388659,0.722866,1.616835
2014-07-15,1.159864,-0.81556,-0.279213,-0.815376,-1.278186,1.75675,-0.506516,1.403494,0.745738,1.627295
2014-07-16,1.146687,-0.805648,-0.263166,-0.829604,-1.264291,1.742893,-0.490552,1.380049,0.74184,1.613286
2014-07-17,1.145179,-0.802533,-0.270519,-0.815352,-1.265206,1.73931,-0.505412,1.374089,0.749328,1.607737
2014-07-18,1.146567,-0.799329,-0.202115,-0.832496,-1.266444,1.734127,-0.507619,1.37171,0.749581,1.606159
2014-07-21,1.137124,-0.798909,-0.228632,-0.836296,-1.261077,1.716114,-0.521442,1.38258,0.750269,1.603548
2014-07-22,1.140024,-0.760497,-0.292384,-0.833941,-1.268264,1.69184,-0.510302,1.385646,0.749709,1.606257
2014-07-23,1.137616,-0.797757,-0.277844,-0.783385,-1.264607,1.662186,-0.479916,1.392895,0.748403,1.601562
2014-07-24,1.124854,-0.7651,-0.274201,-0.747866,-1.258724,1.60099,-0.439072,1.39151,0.748669,1.58898
2014-07-25,1.124874,-0.751013,-0.260513,-0.768427,-1.258936,1.594152,-0.440543,1.394239,0.747292,1.591218
2014-07-28,1.121107,-0.54756,-0.275548,-0.720973,-1.259877,1.496779,-0.435201,1.403146,0.75169,1.585466
2014-07-29,1.127823,-0.550532,-0.283716,-0.750713,-1.26452,1.487652,-0.450135,1.403362,0.756429,1.586336
2014-07-30,1.132473,-0.549852,-0.289089,-0.787324,-1.266671,1.504821,-0.45707,1.398979,0.759339,1.594705
2014-07-31,1.132564,-0.562922,-0.293091,-0.784301,-1.269239,1.517803,-0.463898,1.422132,0.749762,1.592848
2014-08-01,1.12968,-0.553421,-0.264073,-0.808859,-1.267404,1.50081,-0.469295,1.417871,0.750633,1.59282
2014-08-04,1.130352,-0.532173,-0.247623,-0.793051,-1.272861,1.495127,-0.469947,1.412687,0.748856,1.594485
2014-08-05,1.141884,-0.540872,-0.262834,-0.795784,-1.279791,1.532524,-0.478212,1.413102,0.752371,1.601431
2014-08-06,1.141923,-0.542988,-0.258254,-0.808889,-1.27811,1.613196,-0.483237,1.416382,0.750687,1.602765
2014-08-07,1.147275,-0.497494,-0.256793,-0.817072,-1.276167,1.643242,-0.481125,1.418921,0.751496,1.603313
2014-08-08,1.150895,-0.494692,-0.253081,-0.801944,-1.278337,1.620087,-0.486426,1.421236,0.750089,1.607683
2014-08-11,1.152363,-0.447407,-0.262573,-0.777329,-1.282364,1.58614,-0.49281,1.422348,0.749664,1.608303
2014-08-12,1.156497,-0.447855,-0.28918,-0.79247,-1.28833,1.648727,-0.500797,1.419341,0.749996,1.61378
2014-08-13,1.155209,-0.450025,-0.288494,-0.786907,-1.286226,1.684728,-0.498816,1.416413,0.752298,1.610487
2014-08-14,1.160107,-0.442259,-0.288117,-0.787785,-1.288521,1.686308,-0.483216,1.421321,0.754896,1.610182
2014-08-15,1.164411,-0.459563,-0.295408,-0.802166,-1.294354,1.711748,-0.484208,1.423668,0.754471,1.607914
2014-08-18,1.165239,-0.485098,-0.291367,-0.819448,-1.295994,1.735599,-0.498929,1.417583,0.77846,1.614422
2014-08-19,1.16845,-0.485129,-0.268531,-0.827967,-1.299531,1.761546,-0.506448,1.424613,0.773737,1.618765
2014-08-20,1.171281,-0.473219,-0.238906,-0.821183,-1.299184,1.784282,-0.510935,1.438123,0.781572,1.621018
2014-08-21,1.177708,-0.46768,-0.202657,-0.856326,-1.298106,1.815856,-0.528569,1.426122,0.773969,1.624654
2014-08-22,1.181069,-0.464439,-0.109744,-0.859283,-1.29935,1.788782,-0.556699,1.41164,0.774225,1.624886
2014-08-25,1.176522,-0.428099,-0.088869,-0.874222,-1.293675,1.805631,-0.562948,1.404645,0.774964,1.619872
2014-08-26,1.167687,-0.493322,0.032852,-0.836973,-1.281609,1.721676,-0.582752,1.40557,0.767606,1.60979
2014-08-27,1.173182,-0.497293,0.033428,-0.835071,-1.287758,1.744269,-0.589701,1.360867,0.763414,1.611735
2014-08-28,1.168988,-0.48771,0.008081,-0.845823,-1.280946,1.743923,-0.58011,1.363489,0.7722,1.609045
2014-08-29,1.171375,-0.494696,-0.004613,-0.832179,-1.2838,1.738979,-0.593561,1.307211,0.773366,1.602794
2014-09-01,1.174275,-0.554869,0.00783,-0.829033,-1.294039,1.838897,-0.617744,1.30569,0.769033,1.636623
2014-09-02,1.177616,-0.550423,0.015693,-0.806126,-1.302272,1.842935,-0.631626,1.312252,0.764803,1.6393
2014-09-03,1.179822,-0.546396,-0.004439,-0.811265,-1.304778,1.841453,-0.635582,1.315749,0.760323,1.64206
2014-09-04,1.189748,-0.555853,-0.069068,-0.857905,-1.311532,1.860992,-0.656241,1.332545,0.770291,1.640497
2014-09-05,1.178247,-0.555946,-0.105345,-0.871407,-1.306104,1.862832,-0.666367,1.331076,0.764204,1.641985
2014-09-09,1.188451,-0.564294,-0.084877,-0.858399,-1.313975,1.909318,-0.684281,1.315587,0.760565,1.643989
2014-09-10,1.197559,-0.560899,-0.052561,-0.853811,-1.319549,1.907353,-0.711352,1.400584,0.767746,1.649157
2014-09-11,1.196626,-0.55369,-0.111725,-0.881138,-1.306313,1.904168,-0.712471,1.392081,0.769013,1.64867
2014-09-12,1.205097,-0.563291,-0.15284,-0.914402,-1.315647,1.902389,-0.7388,1.387832,0.765056,1.648315
2014-09-15,1.211415,-0.581195,-0.163263,-0.91087,-1.324914,1.901384,-0.753855,1.365745,0.764254,1.652923
2014-09-16,1.20032,-0.720933,-0.193303,-0.883581,-1.300054,1.866817,-0.694672,1.369377,0.761851,1.640151
2014-09-17,1.207021,-0.734207,-0.225492,-0.904899,-1.305831,1.869685,-0.678696,1.362963,0.759782,1.64614
2014-09-18,1.212036,-0.738207,-0.247342,-0.900816,-1.309711,1.865569,-0.667141,1.358666,0.762908,1.644165
2014-09-19,1.216982,-0.749918,-0.259024,-0.893709,-1.314644,1.879688,-0.668727,1.365278,0.770203,1.648282
2014-09-22,1.219188,-0.710741,-0.300229,-0.936535,-1.303357,1.879281,-0.662541,1.351628,0.795062,1.647771
2014-09-23,1.224675,-0.732513,-0.290694,-0.932168,-1.312693,1.887332,-0.653501,1.343663,0.756558,1.654621
2014-09-24,1.229155,-0.700707,-0.300942,-0.973276,-1.319045,1.890001,-0.643109,1.335594,0.776857,1.65135
2014-09-25,1.229285,-0.695685,-0.234919,-0.927681,-1.318129,1.89536,-0.650786,1.358718,0.776443,1.654419
2014-09-26,1.235109,-0.697637,-0.26568,-0.917243,-1.319124,1.897433,-0.660545,1.370431,0.772477,1.655633
2014-09-29,1.235652,-0.720049,-0.281936,-0.941357,-1.324027,1.901413,-0.670931,1.348322,0.723332,1.662736
2014-09-30,1.241785,-0.728559,-0.287878,-0.937195,-1.323962,1.895477,-0.683501,1.354143,0.73109,1.662093
2014-10-08,1.240497,-0.748147,-0.343428,-0.970986,-1.331227,1.897502,-0.674737,1.424452,0.742094,1.668809
2014-10-09,1.243715,-0.74545,-0.336113,-0.956625,-1.352898,1.898275,-0.707337,1.307108,0.781131,1.67163
2014-10-10,1.249269,-0.768977,-0.336288,-0.984597,-1.361545,1.893019,-0.724372,1.394799,0.754675,1.675586
2014-10-13,1.242053,-0.768748,-0.349096,-1.019985,-1.350436,1.887572,-0.721105,1.366649,0.682611,1.674842
2014-10-14,1.243732,-0.75227,-0.346784,-1.014221,-1.34209,1.883431,-0.704068,1.36142,0.683202,1.67579
2014-10-15,1.242299,-0.74661,-0.391004,-1.038128,-1.335872,1.873678,-0.700932,1.357125,0.684893,1.674418
2014-10-16,1.239152,-0.766689,-0.399599,-1.00749,-1.329113,1.863629,-0.670059,1.36716,0.678542,1.671206
2014-10-17,1.229965,-0.779305,-0.351801,-1.04794,-1.313194,1.874406,-0.655891,1.366182,0.677244,1.668853
2014-10-20,1.241365,-0.796241,-0.373834,-1.061444,-1.322051,1.876386,-0.653092,1.376923,0.678186,1.674987
2014-10-21,1.241642,-0.817486,-0.38115,-1.06536,-1.316926,1.874796,-0.645827,1.380611,0.689459,1.677799
2014-10-22,1.23555,-0.847566,-0.330045,-1.066925,-1.310294,1.87363,-0.641016,1.409816,0.709173,1.669926
2014-10-23,1.224452,-0.928504,-0.352984,-1.05847,-1.301783,1.864798,-0.612729,1.295815,0.780552,1.658851
2014-10-24,1.227163,-0.929151,-0.375082,-1.061673,-1.302258,1.86944,-0.605516,1.38189,0.719876,1.659506
2014-10-27,1.250158,-0.922633,-0.386327,-1.027937,-1.314983,1.867478,-0.60299,1.294636,0.784575,1.668184
2014-10-28,1.2567,-0.892101,-0.434766,-1.087256,-1.32751,1.869586,-0.620949,1.398488,0.702557,1.670966
2014-10-29,1.254241,-0.912631,-0.467361,-1.094172,-1.327489,1.855096,-0.639417,1.302255,0.790454,1.663209
2014-10-30,1.257353,-0.902151,-0.468566,-1.14255,-1.329205,1.828511,-0.659907,1.416429,0.698166,1.63293
2014-10-31,1.242586,-0.856447,-0.508257,-1.048061,-1.317641,1.819002,-0.660043,1.472671,0.701222,1.626057
2014-11-03,1.249632,-0.877987,-0.555291,-1.055484,-1.325133,1.810323,-0.66504,1.473435,0.705304,1.629929
2014-11-04,1.248262,-0.859315,-0.574633,-1.078746,-1.320723,1.793803,-0.67621,1.42496,0.785975,1.623603
2014-11-05,1.247925,-0.843203,-0.579315,-1.09346,-1.319766,1.811487,-0.691695,1.388369,0.747977,1.625492
2014-11-06,1.254314,-0.840397,-0.568254,-1.124196,-1.325695,1.816099,-0.721095,1.291505,0.748825,1.630859
2014-11-07,1.260639,-0.840482,-0.588773,-1.12322,-1.322013,1.82142,-0.711301,1.303225,0.762972,1.643289
2014-11-10,1.239208,-0.823415,-0.452091,-1.151271,-1.316282,1.796389,-0.707837,1.262926,0.750486,1.610859
2014-11-11,1.207014,-1.04185,-0.3925,-1.106563,-1.294162,1.766875,-0.635765,1.244088,0.748721,1.579045
2014-11-12,1.213603,-1.125844,-0.390324,-1.103714,-1.297761,1.781287,-0.645451,1.218828,0.757305,1.588578
2014-11-13,1.204965,-1.126089,-0.389028,-1.064693,-1.290306,1.770065,-0.617165,1.214038,0.747992,1.581459
2014-11-14,1.202958,-1.117158,-0.357167,-1.066252,-1.288349,1.782391,-0.605596,1.214327,0.743243,1.581756
2014-11-17,1.223132,-1.127001,-0.35787,-1.093522,-1.295516,1.791617,-0.622517,1.215734,0.734716,1.607015
2014-11-18,1.225454,-1.100309,-0.392621,-1.111182,-1.288786,1.807458,-0.629247,1.21671,0.734018,1.623448
2014-11-19,1.229943,-1.101052,-0.376528,-1.121226,-1.292475,1.808891,-0.631629,1.207996,0.728591,1.627746
2014-11-20,1.229161,-1.099386,-0.360268,-1.119095,-1.291993,1.797426,-0.629512,1.180917,0.726464,1.612003
2014-11-21,1.225877,-1.053942,-0.32489,-1.130128,-1.293489,1.799224,-0.62874,1.19611,0.7063,1.607083
2014-11-24,1.208553,-1.130252,-0.33679,-1.177905,-1.294016,1.823457,-0.638825,1.20121,0.704992,1.604519
2014-11-25,1.204939,-1.056731,-0.41657,-1.169181,-1.290019,1.824817,-0.630057,1.185936,0.707237,1.606545
2014-11-26,1.194871,-1.016856,-0.417851,-1.202388,-1.288299,1.831075,-0.612416,1.191807,0.709443,1.590718
2014-11-27,1.193505,-1.0766,-0.43019,-1.219652,-1.29323,1.83313,-0.60224,1.205447,0.703405,1.578731
2014-11-28,1.174181,-0.886286,-0.423875,-0.921732,-1.286184,1.797029,-0.541557,1.212474,0.700265,1.551917
2014-12-01,1.163048,-0.857564,-0.309081,-0.969703,-1.271495,1.773678,-0.527574,1.358695,0.70262,1.545422
2014-12-02,1.147476,-0.640491,-0.339053,-0.918024,-1.264915,1.778073,-0.515437,1.381791,0.717029,1.528589
