date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2016-02-05,1.296522,0.340273,0.097424,0.214518,-1.245157,-0.355537,0.003531,1.24816,-0.135232,1.766199
2016-02-15,1.298192,0.334141,0.172929,0.309992,-1.241177,-0.415565,0.02588,1.259859,-0.136554,1.772906
2016-02-16,1.326499,0.256344,0.378932,0.24807,-1.250609,-0.339819,-0.020838,1.301977,-0.129382,1.795886
2016-02-17,1.331121,0.237913,0.382387,0.201204,-1.257405,-0.305644,-0.057769,1.311938,-0.126689,1.799754
2016-02-18,1.332417,0.243838,0.392347,0.205642,-1.250536,-0.26195,-0.074364,1.306113,-0.128172,1.797352
2016-02-19,1.336705,0.23751,0.318653,0.17164,-1.246292,-0.236801,-0.09892,1.308595,-0.126959,1.801032
2016-02-22,1.332858,0.241475,0.246106,0.124727,-1.250883,-0.228839,-0.108496,1.322098,-0.125971,1.799572
2016-02-23,1.33535,0.250073,0.275562,0.078765,-1.245136,-0.174305,-0.115316,1.3215,-0.125703,1.801974
2016-02-24,1.333186,0.248843,0.265105,0.060519,-1.248094,-0.182401,-0.112433,1.316674,-0.126602,1.795508
2016-02-25,1.316962,0.304984,0.40506,0.128528,-1.23042,-0.19975,-0.128181,1.296762,-0.125497,1.784871
2016-02-26,1.3057,0.304724,0.427888,0.121851,-1.230521,-0.200494,-0.132575,1.29912,-0.129106,1.784866
2016-02-29,1.275025,0.375147,0.363562,0.237663,-1.223182,-0.19048,-0.131834,1.285016,-0.144688,1.756347
2016-03-01,1.281595,0.34987,0.333558,0.173445,-1.226269,-0.153585,-0.148153,1.157934,-0.247088,1.758349
2016-03-02,1.28447,0.323877,0.438431,0.117175,-1.234067,-0.123011,-0.15598,1.306198,-0.14787,1.755406
2016-03-03,1.292659,0.319708,0.310484,0.142449,-1.242533,-0.124026,-0.166327,1.308983,-0.145714,1.752996
2016-03-04,1.257456,0.340936,0.242527,0.099992,-1.232004,-0.186246,-0.145412,1.295828,-0.156807,1.729667
2016-03-07,1.278681,0.320995,0.210825,0.015277,-1.24308,-0.155177,-0.167383,1.298553,-0.15255,1.756225
2016-03-08,1.28219,0.318234,0.186717,0.012592,-1.244326,-0.126468,-0.17943,1.302854,-0.152255,1.756079
2016-03-09,1.275774,0.318705,0.193631,0.064109,-1.249841,-0.182864,-0.181562,1.290482,-0.154835,1.749789
2016-03-10,1.278437,0.33673,0.204953,0.029001,-1.246319,-0.144263,-0.183851,1.299866,-0.152432,1.756458
2016-03-11,1.254061,0.367593,0.179158,-0.01328,-1.241853,-0.147216,-0.191142,1.26574,-0.155311,1.741848
2016-03-14,1.270114,0.353695,0.238508,-0.067965,-1.249974,-0.138658,-0.224623,1.272828,-0.151746,1.760569
2016-03-15,1.262086,0.35784,0.323902,-0.011655,-1.247958,-0.159912,-0.229561,1.270814,-0.158469,1.735693
2016-03-16,1.25449,0.374131,0.254765,-0.008673,-1.241685,-0.209934,-0.205463,1.268047,-0.163338,1.725284
2016-03-17,1.270943,0.331282,0.20821,-0.072987,-1.250618,-0.168257,-0.225519,1.280478,-0.147329,1.742684
2016-03-18,1.287242,0.278711,0.149158,-0.094383,-1.264195,-0.110194,-0.239999,1.287502,-0.142574,1.76008
2016-03-21,1.292145,0.270459,0.114145,-0.097406,-1.272278,-0.104801,-0.247328,1.294851,-0.143938,1.768019
2016-03-22,1.294364,0.273819,0.111643,-0.128631,-1.278938,-0.091655,-0.259618,1.29312,-0.146068,1.765473
2016-03-23,1.298743,0.259478,0.050381,-0.141777,-1.281738,-0.066466,-0.289099,1.297515,-0.145145,1.76781
2016-03-24,1.302196,0.257945,0.066245,-0.089803,-1.281936,-0.090103,-0.291541,1.301365,-0.148782,1.763328
2016-03-25,1.307541,0.255326,0.030303,-0.036373,-1.286239,-0.096888,-0.285178,1.307053,-0.111992,1.765915
2016-03-28,1.303627,0.252986,0.032634,-0.043698,-1.281568,-0.117152,-0.265351,1.299346,-0.099956,1.755868
2016-03-29,1.292316,0.265209,-0.028744,0.02109,-1.27023,-0.111649,-0.260847,1.287,-0.103371,1.752952
2016-03-30,1.299766,0.236605,-0.058795,-0.060988,-1.286513,-0.089151,-0.273422,1.295495,-0.09667,1.756324
2016-03-31,1.297228,0.234841,-0.072167,-0.089946,-1.300103,-0.092518,-0.278084,1.294072,-0.108672,1.768264
2016-04-01,1.291404,0.237045,-0.081715,-0.037194,-1.294565,-0.124799,-0.254283,1.288578,-0.004607,1.762538
2016-04-05,1.303728,0.217332,-0.046832,-0.172666,-1.307266,-0.097938,-0.254529,1.29322,-0.007787,1.769028
2016-04-06,1.311995,0.213638,-0.07121,-0.222602,-1.322197,-0.060762,-0.257453,1.295673,-0.024493,1.779345
2016-04-07,1.307974,0.213372,-0.10922,-0.200537,-1.305103,-0.083001,-0.249829,1.167155,-0.065394,1.775954
2016-04-08,1.309929,0.213387,-0.061978,-0.156549,-1.301059,-0.086162,-0.248667,1.27885,-0.006306,1.776636
2016-04-11,1.318415,0.194154,-0.097237,-0.213168,-1.315254,-0.046399,-0.261067,1.281228,-0.003998,1.787896
2016-04-12,1.324817,0.194486,-0.115423,-0.245731,-1.318986,-0.037546,-0.261178,1.281111,-0.003277,1.788873
2016-04-13,1.31909,0.1965,-0.09533,-0.281669,-1.322764,-0.027901,-0.276192,1.2931,-0.005369,1.793043
2016-04-14,1.33093,0.200353,-0.072999,-0.238767,-1.326216,-0.052385,-0.252608,1.301792,-0.005484,1.80044
2016-04-15,1.32637,0.200711,-0.0346,-0.230764,-1.330644,-0.050633,-0.254135,1.299291,-0.008744,1.789972
2016-04-18,1.325154,0.188333,-0.062601,-0.239052,-1.315958,-0.093125,-0.24075,1.291924,-0.000301,1.779522
2016-04-19,1.327755,0.193627,-0.105806,-0.196577,-1.317445,-0.149514,-0.205954,1.299444,-0.003405,1.783758
2016-04-20,1.302058,0.055668,-0.096063,-0.063314,-1.289138,-0.330518,-0.11407,1.285581,-0.003513,1.769761
2016-04-21,1.299854,0.056478,-0.119016,-0.081305,-1.290669,-0.353774,-0.116118,1.28374,-0.000992,1.770325
2016-04-22,1.300185,0.023659,-0.135101,0.047485,-1.288273,-0.222318,-0.109852,1.275191,-0.001856,1.768793
2016-04-25,1.305716,0.038378,-0.125082,0.102462,-1.288621,-0.179803,-0.10991,1.270341,0.002869,1.770078
2016-04-26,1.310315,0.036272,-0.104692,0.107062,-1.294127,-0.174959,-0.117192,1.272135,0.00295,1.761833
2016-04-27,1.317368,0.040511,-0.089271,0.06024,-1.299807,-0.167461,-0.12629,1.293604,0.008353,1.774708
2016-04-28,1.31733,0.04197,-0.109074,0.130656,-1.307712,-0.19677,-0.131048,1.292546,-0.004127,1.76421
2016-04-29,1.318549,0.048551,-0.127983,0.094074,-1.304481,-0.015759,-0.132558,1.295444,-0.001047,1.793187
2016-05-03,1.326408,0.030647,-0.148444,0.020061,-1.313791,0.003273,-0.137857,1.298064,0.005029,1.782332
2016-05-04,1.330842,0.036891,-0.117897,0.340317,-1.309528,-0.184795,-0.063416,1.302331,0.006366,1.784524
2016-05-05,1.334725,0.044521,-0.130866,0.33293,-1.307074,-0.245019,-0.010159,1.298692,0.007798,1.785978
2016-05-06,1.321004,-0.020919,-0.168942,0.322319,-1.290002,-0.333605,0.028981,1.288367,0.00482,1.777476
2016-05-09,1.300023,-0.071904,-0.14515,0.378682,-1.264603,-0.413419,0.08213,1.283652,0.002799,1.761161
2016-05-10,1.295918,-0.067261,-0.143979,0.399532,-1.266468,-0.390558,0.097474,1.288051,0.000639,1.755668
2016-05-11,1.285849,-0.06885,-0.17573,0.616345,-1.259502,-0.525013,0.171688,1.129911,-0.000938,1.74667
2016-05-12,1.280982,-0.06885,-0.199238,0.556254,-1.24756,-0.525812,0.195168,1.077078,-0.001529,1.742137
2016-05-13,1.282339,-0.070252,-0.196113,0.52806,-1.245694,-0.480655,0.210317,1.15457,0.001904,1.743188
2016-05-16,1.30586,-0.094604,-0.159174,0.514777,-1.259441,-0.460724,0.197356,1.189807,0.006173,1.755169
2016-05-17,1.306173,-0.093466,-0.165721,0.512639,-1.25777,-0.400677,0.178488,1.292831,0.006499,1.755098
2016-05-18,1.283932,-0.093651,-0.115183,0.534713,-1.244618,-0.431482,0.18923,1.224422,-0.001141,1.734072
2016-05-19,1.288026,-0.096209,-0.051908,0.508448,-1.247632,-0.420542,0.170704,1.220142,0.000839,1.738671
2016-05-20,1.288884,-0.102136,0.113983,0.496729,-1.247127,-0.400627,0.145603,1.243529,-0.000351,1.746471
2016-05-23,1.29609,-0.083385,0.13659,0.479434,-1.254385,-0.440099,0.175319,1.161556,0.00127,1.752546
2016-05-24,1.300484,-0.076301,-0.018434,0.474944,-1.25189,-0.440143,0.161106,1.167754,0.002477,1.762114
2016-05-25,1.295583,-0.072022,-0.070823,0.535933,-1.256269,-0.380238,0.158497,1.274945,0.001675,1.750651
2016-05-26,1.293567,-0.08067,-0.073673,0.578279,-1.256824,-0.321003,0.14945,1.316315,0.00159,1.758658
2016-05-27,1.295297,-0.083922,-0.085622,0.560914,-1.255938,-0.333815,0.161926,1.316643,0.00048,1.758845
2016-05-30,1.283788,-0.074767,-0.061401,0.637711,-1.274488,-0.285677,0.160318,1.324137,-0.000897,1.757975
2016-05-31,1.289945,-0.091573,-0.078759,0.579183,-1.287592,-0.269954,0.130941,1.338423,-0.003487,1.766388
2016-06-01,1.294437,-0.09493,-0.084964,0.547291,-1.289788,-0.249819,0.119502,1.332721,1e-05,1.773673
2016-06-02,1.302004,-0.094862,0.1047,0.568049,-1.291462,-0.280653,0.093064,1.343813,0.00355,1.783445
2016-06-03,1.29393,-0.095088,0.164194,0.528388,-1.288075,-0.243265,0.053232,1.352666,-0.004997,1.79054
2016-06-06,1.299832,-0.091314,0.235126,0.547761,-1.283892,-0.294423,0.05882,1.302923,-0.007596,1.796988
2016-06-07,1.30712,-0.103356,0.289132,0.538959,-1.291374,-0.286046,0.020219,1.303912,-0.010451,1.802179
2016-06-08,1.310541,-0.09726,0.273256,0.553661,-1.305671,-0.273053,-0.006524,1.315344,-0.008926,1.795032
2016-06-13,1.289313,-0.153011,0.425509,0.580582,-1.28159,-0.331882,0.006474,1.200378,-0.012655,1.775233
2016-06-14,1.288402,-0.143436,0.420863,0.568666,-1.280229,-0.359048,-0.002698,1.153335,-0.014896,1.768889
2016-06-15,1.305916,-0.153596,0.366348,0.517706,-1.288955,-0.347455,-0.035431,1.15238,-0.010883,1.788293
2016-06-16,1.307465,-0.151506,0.349294,0.515063,-1.286768,-0.315869,-0.050652,1.198623,-0.008479,1.789931
2016-06-17,1.309339,-0.144768,0.269869,0.489481,-1.284803,-0.332128,-0.044648,1.154234,-0.007988,1.793084
2016-06-20,1.31134,-0.143887,0.293638,0.520058,-1.284427,-0.312052,-0.058274,1.19159,-0.009225,1.793784
2016-06-21,1.307548,-0.136507,0.292142,0.563263,-1.277231,-0.309864,-0.055281,1.207116,-0.010774,1.789259
2016-06-22,1.316388,-0.164389,0.264836,0.56208,-1.292173,-0.263417,-0.069201,1.272969,-0.007587,1.801878
2016-06-23,1.31869,-0.157386,0.321625,0.511923,-1.292288,-0.237799,-0.078627,1.311767,-0.010289,1.800913
2016-06-24,1.32026,-0.154053,0.326218,0.46264,-1.297778,-0.223802,-0.092475,1.325526,-0.011284,1.806749
2016-06-27,1.33156,-0.175287,0.246162,0.450521,-1.308402,-0.189054,-0.12673,1.368687,-0.013654,1.817256
2016-06-28,1.33906,-0.182076,0.167971,0.512237,-1.316043,-0.148425,-0.148677,1.373443,-0.013859,1.819
2016-06-29,1.333181,-0.176227,0.182493,0.465988,-1.323132,-0.143171,-0.168707,1.378618,-0.011702,1.813523
2016-06-30,1.334655,-0.155129,0.137218,0.598842,-1.315844,0.129476,-0.127011,1.387149,-0.004413,1.819932
2016-07-01,1.334123,-0.164473,0.121167,0.567019,-1.313027,0.137452,-0.135792,1.372035,0.000941,1.809262
2016-07-04,1.321973,-0.171558,0.100074,0.565998,-1.315846,0.166111,-0.130266,1.38195,-0.005832,1.81344
2016-07-05,1.329665,-0.173907,0.136463,0.693674,-1.331736,0.09825,-0.113116,1.30522,-0.003146,1.814341
2016-07-06,1.335135,-0.185714,0.094088,0.568787,-1.32586,0.134035,-0.101494,1.314373,-0.001019,1.816778
2016-07-07,1.348174,-0.200034,0.151343,0.53495,-1.335829,0.144493,-0.123443,1.328451,0.001149,1.832416
2016-07-08,1.35507,-0.176322,0.134339,0.580431,-1.341335,0.16533,-0.114143,1.349384,0.000177,1.836894
2016-07-11,1.33852,-0.154937,0.122244,0.639687,-1.329816,0.177238,-0.097579,1.369517,-0.001354,1.839687
2016-07-12,1.332556,-0.042636,0.161669,0.904642,-1.34367,-0.004971,-0.015523,1.106428,-0.003405,1.841695
2016-07-13,1.335648,-0.084905,0.190367,0.849854,-1.341591,0.083739,-0.004884,1.284842,-0.002645,1.846475
2016-07-14,1.337693,-0.11091,0.19552,0.778738,-1.337274,0.11375,0.001037,1.328694,-0.004944,1.838261
2016-07-15,1.326183,-0.099829,0.158279,0.798711,-1.327647,0.087327,0.005691,1.258737,-0.006332,1.830027
2016-07-18,1.32405,-0.099403,0.178987,0.753878,-1.319683,0.0853,0.008008,1.241027,-0.006047,1.829717
2016-07-19,1.335577,-0.127276,0.156595,0.723342,-1.327331,0.139011,-0.011238,1.320209,-0.004609,1.831705
2016-07-20,1.338499,-0.146719,0.148595,0.766101,-1.321475,0.134445,-0.013098,1.310555,-0.003496,1.834157
2016-07-21,1.336532,-0.163684,0.115443,0.79895,-1.315624,0.140544,-0.02114,1.32508,-0.005192,1.835542
2016-07-22,1.335167,-0.182999,0.088987,0.837932,-1.308897,0.15097,-0.012749,1.331442,-0.005423,1.834288
2016-07-25,1.352354,-0.198536,0.078737,0.732105,-1.302973,0.175675,-0.022816,1.350834,-0.00534,1.836974
2016-07-26,1.357056,-0.203983,0.056975,0.687644,-1.325962,0.161557,-0.025245,1.329898,-0.005127,1.83877
2016-07-27,1.328018,-0.245738,0.028591,0.783399,-1.304774,0.100217,0.011851,1.246944,-0.011939,1.823166
2016-07-28,1.330189,-0.249459,0.017923,0.874492,-1.307938,0.069712,0.034645,1.20706,-0.006205,1.827144
2016-07-29,1.331318,-0.248238,-0.000746,0.939114,-1.301825,0.063694,0.043099,1.200832,0.001737,1.829233
2016-08-01,1.310283,-0.217387,-0.00823,1.104466,-1.309178,0.05015,0.046528,1.185053,0.000259,1.800613
2016-08-02,1.315061,-0.226851,-0.021265,1.000636,-1.31689,0.063906,0.038721,1.209588,-0.000558,1.809099
2016-08-03,1.319051,-0.215129,0.036434,0.892679,-1.312845,0.019202,0.035563,1.150555,-0.00128,1.81755
2016-08-04,1.324368,-0.22835,0.006119,0.74989,-1.309709,0.065597,0.021301,1.220863,-0.000672,1.814647
2016-08-05,1.322158,-0.174098,0.002674,0.707542,-1.30642,0.084645,0.01498,1.248179,-0.002037,1.805474
2016-08-08,1.32407,-0.196935,-0.005958,0.647431,-1.302803,0.128315,-0.00218,1.309368,-0.003308,1.811595
2016-08-09,1.329463,-0.219591,-0.016942,0.807259,-1.320042,0.147887,-0.028547,1.344206,-0.003217,1.815792
2016-08-10,1.331361,-0.232318,0.130138,0.786309,-1.311952,0.152335,-0.09513,1.354197,-0.002089,1.814731
2016-08-11,1.319807,-0.223451,0.056095,0.690498,-1.300893,0.139647,-0.113218,1.353352,-0.004682,1.799638
2016-08-12,1.320027,-0.231417,0.04263,0.614445,-1.328853,0.157763,-0.14645,1.390452,-0.006114,1.788846
2016-08-15,1.316324,-0.261662,0.053376,0.605049,-1.327689,0.169031,-0.168752,1.398725,-0.009125,1.788612
2016-08-16,1.325606,-0.266845,0.052248,0.548853,-1.324349,0.183422,-0.179183,1.415476,-0.005638,1.798248
2016-08-17,1.33109,-0.271783,0.010252,0.511038,-1.317695,0.206365,-0.201005,1.417874,-0.003334,1.794222
2016-08-18,1.332767,-0.27726,0.014278,0.534499,-1.316182,0.216326,-0.212106,1.42814,-0.001348,1.792801
2016-08-19,1.332144,-0.289435,0.009644,0.50711,-1.309359,0.239665,-0.20954,1.446605,-0.001542,1.790187
2016-08-22,1.327938,-0.29209,-0.000102,0.406511,-1.308327,0.221573,-0.217563,1.447049,-0.00176,1.787651
2016-08-23,1.333453,-0.296887,-0.008234,0.357675,-1.310721,0.22456,-0.233711,1.444599,-0.002747,1.785515
2016-08-24,1.337726,-0.303145,0.009288,0.342635,-1.304579,0.233532,-0.255863,1.44581,-0.000227,1.796565
2016-08-25,1.334992,-0.296295,0.038911,0.388992,-1.295857,0.226218,-0.287534,1.456193,-0.001359,1.789412
2016-08-26,1.338849,-0.306454,0.075115,0.40314,-1.317359,0.235242,-0.322901,1.466609,0.003958,1.789187
2016-08-29,1.341303,-0.327991,0.073712,0.441756,-1.315385,0.245645,-0.328487,1.476076,0.005391,1.796006
2016-08-30,1.344101,-0.329855,0.064329,0.459008,-1.330142,0.284363,-0.335512,1.488857,0.007075,1.79766
2016-08-31,1.346737,-0.341998,0.056461,0.312848,-1.335812,0.357,-0.346434,1.521492,0.003543,1.787739
2016-09-01,1.345528,-0.375313,0.089132,0.286633,-1.322957,0.32743,-0.361169,1.519711,0.006328,1.777628
2016-09-02,1.335315,-0.3869,0.052347,0.289014,-1.314618,0.284607,-0.349261,1.500893,0.004307,1.776106
2016-09-05,1.336122,-0.413392,0.035368,0.272502,-1.306075,0.337534,-0.352731,1.512926,0.006399,1.783327
2016-09-06,1.343044,-0.454771,0.008869,0.216465,-1.302061,0.382683,-0.36982,1.511554,0.009951,1.790109
2016-09-07,1.341388,-0.462319,-0.008852,0.257695,-1.298316,0.388942,-0.362544,1.516216,0.009597,1.790269
2016-09-08,1.345476,-0.46628,-0.015453,0.333356,-1.300712,0.394904,-0.357131,1.525645,0.013215,1.792364
2016-09-09,1.340146,-0.471952,-0.019895,0.361067,-1.296067,0.409382,-0.343901,1.518188,0.008225,1.791819
2016-09-12,1.32498,-0.496992,-0.031386,0.378575,-1.281313,0.366878,-0.321696,1.503175,0.004217,1.778646
2016-09-13,1.333907,-0.49377,-0.042128,0.342287,-1.294497,0.401873,-0.349493,1.499535,0.007175,1.784127
2016-09-14,1.332102,-0.500941,-0.04142,0.324903,-1.288805,0.386373,-0.346589,1.49667,0.009216,1.780146
2016-09-19,1.3397,-0.517011,-0.057598,0.316893,-1.287689,0.410801,-0.352704,1.4869,0.001769,1.775783
2016-09-20,1.347392,-0.514629,-0.060252,0.293585,-1.306197,0.438821,-0.36515,1.481959,0.006025,1.773501
2016-09-21,1.344651,-0.514317,-0.076104,0.226784,-1.300164,0.448951,-0.366079,1.481626,0.005697,1.775702
2016-09-22,1.344755,-0.502557,-0.069302,0.251639,-1.300232,0.444048,-0.350912,1.485416,0.005172,1.775209
2016-09-23,1.343947,-0.51782,-0.06964,0.243168,-1.293037,0.455299,-0.339615,1.484955,0.005314,1.783955
2016-09-26,1.341626,-0.532927,-0.073552,0.24354,-1.28014,0.441928,-0.32328,1.474695,0.006384,1.773812
2016-09-27,1.34474,-0.572946,-0.075196,0.317056,-1.276079,0.486563,-0.315436,1.481576,0.001658,1.782261
2016-09-28,1.352025,-0.578902,-0.081983,0.275597,-1.299645,0.464618,-0.315946,1.487601,0.002534,1.79393
2016-09-29,1.350704,-0.580627,-0.084156,0.340883,-1.292151,0.472065,-0.295905,1.482863,0.002732,1.789471
2016-09-30,1.355225,-0.582575,-0.113527,0.336814,-1.301816,0.445859,-0.288832,1.482969,0.004136,1.796695
2016-10-10,1.356195,-0.629319,-0.129476,0.076301,-1.310381,0.496744,-0.2988,1.486431,0.006936,1.79963
2016-10-11,1.358079,-0.633724,-0.112235,0.071975,-1.303127,0.507084,-0.296318,1.489784,0.011399,1.797003
2016-10-12,1.365724,-0.632668,-0.087808,0.205532,-1.317977,0.526496,-0.30238,1.496741,0.014655,1.790964
2016-10-13,1.366338,-0.640061,-0.113993,0.172798,-1.310484,0.538263,-0.305915,1.496106,0.01349,1.788924
2016-10-14,1.367942,-0.646939,-0.133204,0.245077,-1.300008,0.432073,-0.255573,1.495331,0.013322,1.788702
2016-10-17,1.362882,-0.632875,-0.136911,0.301683,-1.286616,0.461786,-0.225609,1.493193,0.013363,1.790299
2016-10-18,1.370913,-0.613244,-0.137065,0.367542,-1.319793,0.445806,-0.24185,1.495663,0.016348,1.78439
2016-10-19,1.375484,-0.620542,-0.146457,0.425767,-1.312166,0.361472,-0.164827,1.495532,0.019012,1.785617
2016-10-20,1.376685,-0.613126,-0.129885,0.434219,-1.303805,0.293058,-0.086008,1.488576,0.014325,1.786288
2016-10-21,1.372418,-0.610878,-0.144895,0.416795,-1.328864,0.346127,-0.088018,1.48397,0.014264,1.778624
2016-10-24,1.364173,-0.619308,-0.139476,0.380358,-1.320859,0.367097,-0.09068,1.486772,0.017107,1.762427
2016-10-25,1.369769,-0.628731,-0.14788,0.351404,-1.337183,0.424323,-0.103348,1.489152,0.013192,1.768569
2016-10-26,1.372518,-0.625433,-0.159335,0.345747,-1.323799,0.442716,-0.101377,1.493642,0.01094,1.89741
2016-10-27,1.372989,-0.62272,-0.161931,0.299282,-1.304427,0.473023,-0.104386,1.488596,-0.007708,1.888866
2016-10-28,1.365181,-0.617858,-0.160607,0.336277,-1.290293,0.674751,-0.107092,1.488697,-0.010231,1.872392
2016-10-31,1.371997,-0.628056,-0.173312,0.301455,-1.287448,0.617153,-0.108463,1.482777,-0.021885,1.815387
2016-11-01,1.37476,-0.650313,-0.179518,0.148212,-1.311811,0.627526,-0.135875,1.482908,-0.022686,1.791325
2016-11-02,1.371999,-0.666217,-0.205461,0.154621,-1.299842,0.634708,-0.140973,1.475179,-0.023417,1.794966
2016-11-03,1.374083,-0.635965,-0.193188,0.167349,-1.296809,0.613422,-0.140849,1.48283,-0.025124,1.790517
2016-11-04,1.378519,-0.628005,-0.194353,0.250609,-1.296737,0.626863,-0.159454,1.481531,0.024273,1.789895
2016-11-07,1.381531,-0.629734,-0.186326,0.23875,-1.303515,0.648587,-0.168332,1.479997,-0.021575,1.785845
2016-11-08,1.377743,-0.625742,-0.207049,0.141453,-1.300133,0.662998,-0.181943,1.484505,-0.022143,1.793702
2016-11-09,1.379281,-0.617482,-0.211903,0.130656,-1.291946,0.681951,-0.193042,1.488237,-0.019904,1.796496
2016-11-10,1.383324,-0.608726,-0.219334,0.155598,-1.286601,0.679052,-0.199846,1.489695,-0.019498,1.798725
2016-11-11,1.380318,-0.606622,-0.215232,0.085488,-1.302362,0.700708,-0.210011,1.49654,-0.021581,1.797996
2016-11-14,1.381256,-0.587558,-0.154448,0.100757,-1.307849,0.617567,-0.192452,1.497815,-0.021194,1.784412
2016-11-15,1.384878,-0.586055,-0.172598,0.117888,-1.311304,0.647912,-0.184593,1.495528,-0.02195,1.79981
2016-11-16,1.385969,-0.59106,-0.160879,0.137077,-1.315274,0.645042,-0.176003,1.497417,-0.022711,1.802257
2016-11-17,1.374292,-0.580023,-0.113037,0.135372,-1.32683,0.624017,-0.183996,1.485727,-0.022316,1.796822
2016-11-18,1.379187,-0.564936,-0.076841,0.155343,-1.316242,0.673225,-0.237892,1.47757,-0.022075,1.798504
2016-11-21,1.379033,-0.562172,-0.109362,0.055295,-1.311321,0.689489,-0.271313,1.479257,-0.024235,1.792511
2016-11-22,1.381787,-0.553907,-0.116755,0.055992,-1.315049,0.682252,-0.269947,1.490435,-0.023924,1.793532
2016-11-23,1.37733,-0.54865,-0.145773,0.089329,-1.301074,0.693006,-0.26496,1.498296,-0.025518,1.796826
2016-11-24,1.370689,-0.548159,-0.150759,0.033804,-1.297778,0.691918,-0.262002,1.49397,-0.026754,1.801134
2016-11-25,1.363423,-0.542115,-0.164975,-0.043292,-1.301266,0.704234,-0.264011,1.48423,-0.027286,1.798136
2016-11-28,1.351543,-0.536473,-0.171658,-0.047283,-1.286535,0.677742,-0.223801,1.476047,-0.02516,1.782365
2016-11-29,1.346563,-0.557622,-0.166415,-0.046595,-1.285853,0.635534,-0.185196,1.510371,-0.027819,1.768504
2016-11-30,1.349015,-0.567802,-0.166006,0.012886,-1.288452,0.616927,-0.175383,1.495183,-0.028994,1.776334
2016-12-01,1.345296,-0.540154,-0.165127,0.032184,-1.289191,0.584698,-0.11993,1.483685,-0.028845,1.780691
2016-12-02,1.336233,-0.537395,-0.154113,0.045717,-1.288416,0.548832,-0.046993,1.485268,-0.028384,1.78029
2016-12-05,1.340241,-0.626037,-0.161893,0.144114,-1.274397,0.439209,0.028894,1.474829,-0.03353,1.784698
2016-12-06,1.350312,-0.626468,-0.175559,0.19043,-1.279091,0.531735,0.036384,1.473605,-0.030876,1.785766
2016-12-07,1.357814,-0.672962,-0.178583,0.120469,-1.283935,0.559984,0.036711,1.476436,-0.027942,1.785052
2016-12-08,1.349303,-0.687987,-0.182133,0.110319,-1.308793,0.505713,0.056982,1.469409,-0.029206,1.783965
2016-12-09,1.341675,-0.67707,-0.169701,-0.062839,-1.324117,0.537067,0.070625,1.466001,-0.020954,1.778029
2016-12-12,1.313597,-0.640195,-0.172068,-0.040205,-1.295915,0.473196,0.40762,1.456878,-0.028167,1.760639
2016-12-13,1.318144,-0.648772,-0.132403,-0.087869,-1.312488,0.492717,0.403109,1.464347,-0.021289,2.051135
2016-12-14,1.317664,-0.604635,-0.142932,-0.088069,-1.298325,0.54688,0.391395,1.461409,-0.020219,1.874934
2016-12-15,1.333512,-0.618855,-0.142243,0.088234,-1.290901,0.58759,0.387274,1.455002,-0.018721,1.762638
2016-12-16,1.339146,-0.641146,-0.132959,0.086302,-1.284195,0.628835,0.37661,1.44938,-0.016695,1.761806
2016-12-19,1.33041,-0.630524,-0.159884,0.087705,-1.273287,0.556539,0.415328,1.444108,-0.017257,1.760041
2016-12-20,1.337875,-0.631976,-0.172631,0.050111,-1.29177,0.571478,0.423882,1.448106,-0.015729,1.76666
2016-12-21,1.339184,-0.459434,-0.170087,0.608629,-1.288519,0.315518,0.562856,1.451464,-0.011342,1.766642
2016-12-22,1.334087,-0.466703,-0.173416,0.673927,-1.283407,0.196802,0.734757,1.450736,0.033052,1.748044
2016-12-23,1.329102,-0.574251,-0.175424,0.804412,-1.282124,0.060791,0.886002,1.39299,0.030094,1.744952
2016-12-26,1.335109,-0.579734,-0.181161,0.746797,-1.271527,0.081786,0.941907,1.450438,0.030429,1.74404
2016-12-27,1.340155,-0.580729,-0.170549,0.775512,-1.261283,0.136581,0.998889,1.450157,0.031087,1.757753
2016-12-28,1.338783,-0.576178,-0.162409,0.748684,-1.266182,0.138239,1.053052,1.451635,0.031381,1.755372
2016-12-29,1.338091,-0.568829,-0.152591,0.769287,-1.29033,0.163482,1.079014,1.449409,0.027566,1.757218
2016-12-30,1.335146,-0.576886,-0.13474,0.819658,-1.293328,0.226887,1.112189,1.454845,0.026564,1.760245
2017-01-03,1.336538,-0.575297,-0.128016,0.767667,-1.299362,0.229903,1.128834,1.460546,0.02686,1.741144
2017-01-04,1.339092,-0.582101,-0.088123,0.844345,-1.296201,0.23836,1.126922,1.465856,0.025467,1.7467
2017-01-05,1.336941,-0.582327,-0.131765,0.848132,-1.32263,0.181161,1.178178,1.465582,0.025359,1.742809
2017-01-06,1.331715,-0.54711,-0.139547,0.767542,-1.316177,0.211752,1.217052,1.472072,0.027808,1.74802
2017-01-09,1.326655,-0.520296,-0.12092,0.804084,-1.300262,0.162337,1.274003,1.47262,0.024657,1.744711
2017-01-10,1.326667,-0.516575,-0.134566,0.756268,-1.315726,0.155062,1.338938,1.468802,0.024925,1.742841
2017-01-11,1.31991,-0.416767,-0.125011,0.792414,-1.302868,0.251792,1.373398,1.46943,0.023388,1.737247
