date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-06,1.118276,0.91761,-0.065121,-0.866499,-1.263052,0.477571,0.286574,-1.496247,-1.406251,0.245369
2014-03-07,1.112761,0.917527,-0.060832,-0.818726,-1.258728,0.505912,0.278259,-1.482574,-1.412527,0.250049
2014-03-10,1.106034,0.884638,-0.105712,-0.914328,-1.245583,0.518839,0.298396,-1.482446,-1.403193,0.244496
2014-03-11,1.105853,0.874716,-0.09144,-0.922182,-1.24352,0.508134,0.320849,-1.494354,-1.399398,0.245639
2014-03-12,1.106791,0.868584,-0.086308,-0.918997,-1.240781,0.527012,0.333654,-1.504323,-1.389826,0.236343
2014-03-13,1.103998,0.887296,-0.101934,-0.902551,-1.238964,0.503453,0.325096,-1.511168,-1.39201,0.237403
2014-03-14,1.112152,0.887386,-0.102113,-0.927051,-1.241189,0.503313,0.325704,-1.511281,-1.395446,0.240517
2014-03-17,1.127216,0.827684,-0.135391,-0.921443,-1.251851,0.545524,0.306835,-1.472724,-1.366383,0.270097
2014-03-18,1.123656,0.805909,-0.159771,-0.916688,-1.251934,0.549427,0.292666,-1.479926,-1.364693,0.261218
2014-03-19,1.12733,0.815003,-0.239517,-0.920744,-1.256422,0.577552,0.288711,-1.482531,-1.373848,0.256081
2014-03-20,1.122781,0.705374,-0.273513,-0.937199,-1.246377,0.538442,0.305,-1.510727,-1.3712,0.243881
2014-03-21,1.116647,0.845573,-0.311491,-0.940676,-1.246899,0.467496,0.318682,-1.54298,-1.373658,0.246569
2014-03-24,1.117882,0.888714,-0.321971,-0.803881,-1.248784,0.427941,0.353482,-1.573795,-1.365524,0.236383
2014-03-25,1.116541,0.876875,-0.355078,-0.874046,-1.249775,0.430633,0.356046,-1.575789,-1.348218,0.242109
2014-03-26,1.118812,0.871302,-0.351702,-0.832263,-1.254148,0.464396,0.345438,-1.560795,-1.32725,0.254153
2014-03-27,1.109109,0.841532,-0.419164,-0.836154,-1.246667,0.45125,0.374665,-1.609342,-1.310516,0.238221
2014-03-28,1.099242,0.779165,-0.422596,-0.811968,-1.242142,0.391882,0.413791,-1.481889,-1.315139,0.227848
2014-03-31,1.084349,0.778793,-0.323868,-0.826372,-1.227234,0.407094,0.402853,-1.468229,-1.799776,0.228274
2014-04-01,1.09474,0.785979,-0.396329,-0.85256,-1.234141,0.386426,0.389116,-1.467375,-1.797535,0.233302
2014-04-02,1.090079,0.793885,-0.394288,-0.830258,-1.232616,0.380026,0.388445,-1.482772,-1.795099,0.227037
2014-04-03,1.093963,0.784628,-0.392418,-0.831272,-1.233689,0.364709,0.388466,-1.472397,-1.796137,0.231529
2014-04-04,1.0947,0.784403,-0.395562,-0.820993,-1.234076,0.356058,0.376721,-1.473606,-1.787522,0.236009
2014-04-08,1.088279,0.840411,-0.445195,-0.69707,-1.226193,0.307021,0.393919,-1.49339,-1.789834,0.228111
2014-04-09,1.093268,0.8201,-0.489083,-0.786852,-1.231796,0.340183,0.37732,-1.470884,-1.783306,0.235615
2014-04-10,1.083637,1.040922,-0.490326,-0.470782,-1.225488,0.116394,0.488703,-1.555714,-1.781985,0.228752
2014-04-11,1.084445,1.043732,-0.527319,-0.479811,-1.228479,0.116038,0.57034,-1.55676,-1.770793,0.227175
2014-04-14,1.08663,1.025192,-0.508042,-0.480784,-1.230166,0.143261,0.587109,-1.54102,-1.761188,0.234044
2014-04-15,1.092768,1.098547,-0.50946,-0.472588,-1.229205,0.205842,0.597583,-1.514528,-1.758365,0.239602
2014-04-16,1.091078,1.098519,-0.524483,-0.464783,-1.228975,0.19722,0.622061,-1.526037,-1.751174,0.2386
2014-04-17,1.091786,1.093251,-0.5524,-0.482573,-1.227592,0.19444,0.63688,-1.527188,-1.746321,0.242597
2014-04-18,1.096396,1.090457,-0.595286,-0.492246,-1.2301,0.177217,0.653235,-1.526847,-1.739199,0.246678
2014-04-21,1.090708,1.188228,-0.572912,-0.498603,-1.224871,0.236442,0.667213,-1.505811,-1.714409,0.242712
2014-04-22,1.086793,1.188306,-0.480674,-0.587329,-1.225731,0.212059,0.695273,-1.527885,-1.712614,0.237041
2014-04-23,1.087856,1.189022,-0.449686,-0.498217,-1.2253,0.221681,0.704652,-1.531104,-1.686837,0.239368
2014-04-24,1.084977,1.174865,-0.457774,-0.543624,-1.220424,0.202108,0.721245,-1.537409,-1.681443,0.237154
2014-04-25,1.072615,1.187536,-0.499222,-0.514487,-1.210057,0.204124,0.730293,-1.55178,-1.67774,0.231688
2014-04-28,1.060281,1.035936,-0.499352,-0.505784,-1.199717,0.12949,0.750163,-1.578352,-1.648556,0.223604
2014-04-29,1.061277,1.052839,-0.438923,-0.517713,-1.198623,0.092498,0.748668,-1.587445,-1.640387,0.230018
2014-04-30,1.065651,1.033759,-0.492722,-0.522595,-1.201291,0.107485,0.751287,-1.382427,-1.628507,0.469689
2014-05-05,1.062432,1.03453,-0.446119,-0.550638,-1.207804,0.077356,0.753871,-1.391954,-1.651918,0.477423
2014-05-06,1.06113,1.015544,-0.439491,-0.53674,-1.206894,0.104642,0.745233,-1.370187,-1.647863,0.480711
2014-05-07,1.057498,0.982453,-0.40589,-0.523257,-1.202302,0.080019,0.763209,-1.382431,-1.647526,0.475316
2014-05-08,1.058775,0.969851,-0.386817,-0.480064,-1.204552,0.072892,0.780612,-1.389184,-1.648616,0.471612
2014-05-09,1.0546,0.960199,-0.304113,-0.399236,-1.202568,0.049803,0.80506,-1.401802,-1.653283,0.469051
2014-05-12,1.057462,1.011004,-0.351574,-0.475364,-1.208424,0.012524,0.822212,-1.415019,-1.644017,0.474454
2014-05-13,1.057417,1.013175,0.040663,-0.486842,-1.206857,0.040815,0.771084,-1.402158,-1.645486,0.476895
2014-05-14,1.059808,1.013677,0.032465,-0.473712,-1.207207,0.024689,0.72938,-1.406346,-1.647427,0.474535
2014-05-15,1.054575,1.059329,-0.006694,-0.471753,-1.201836,0.049759,0.717713,-1.40277,-1.64904,0.467582
2014-05-16,1.052845,1.06729,-0.120231,-0.445555,-1.201572,0.114365,0.712595,-1.37681,-1.650115,0.4668
2014-05-19,1.071057,1.0985,-0.1058,-0.447893,-1.206375,0.163644,0.706689,-1.3495,-1.631372,0.471211
2014-05-20,1.075378,1.10696,-0.099546,-0.483743,-1.208461,0.1432,0.693725,-1.355946,-1.630435,0.472047
2014-05-21,1.080999,1.095329,-0.069749,-0.49748,-1.215513,0.149052,0.683388,-1.341007,-1.632963,0.482644
2014-05-22,1.076864,1.099167,-0.189935,-0.536826,-1.215954,0.149039,0.675255,-1.344751,-1.633014,0.476406
2014-05-23,1.078667,1.103012,-0.152057,-0.652849,-1.220589,0.130423,0.656066,-1.349406,-1.638687,0.477541
2014-05-26,1.085687,1.069599,-0.164537,-0.546176,-1.22804,0.149084,0.63633,-1.336209,-1.639093,0.481014
2014-05-27,1.087852,1.081214,-0.13535,-0.60073,-1.231383,0.187268,0.641067,-1.316155,-1.63914,0.47865
2014-05-28,1.089311,1.117381,-0.17514,-0.554883,-1.232592,0.142814,0.642404,-1.340053,-1.635983,0.479791
2014-05-29,1.088474,1.150792,-0.08381,-0.561129,-1.223937,0.15881,0.647251,-1.333974,-1.633109,0.47021
2014-05-30,1.087981,1.14612,-0.01552,-0.549184,-1.222924,0.156939,0.650915,-1.330783,-1.632979,0.474224
2014-06-03,1.095195,1.144728,-0.058337,-0.546789,-1.223904,0.149412,0.656755,-1.344376,-1.633485,0.469054
2014-06-04,1.096109,1.137275,-0.01127,-0.559932,-1.221983,0.142587,0.649379,-1.347099,-1.632906,0.470331
2014-06-05,1.09495,1.130773,-0.071662,-0.558851,-1.223437,0.138045,0.645309,-1.351978,-1.631005,0.469705
2014-06-06,1.098364,1.137233,-0.042809,-0.557532,-1.225108,0.153495,0.650003,-1.348031,-1.629749,0.472456
2014-06-09,1.095594,1.147251,-0.02774,-0.54208,-1.220418,0.174926,0.649561,-1.341018,-1.637534,0.466307
2014-06-10,1.095166,1.198338,0.014191,-0.491515,-1.219848,0.138677,0.667992,-1.349632,-1.634187,0.470904
2014-06-11,1.096076,1.181812,0.105303,-0.541722,-1.223689,0.173585,0.645046,-1.334726,-1.630684,0.474118
2014-06-12,1.09943,1.17819,0.051127,-0.5393,-1.224578,0.175601,0.638244,-1.341229,-1.633375,0.471404
2014-06-13,1.09884,1.168187,0.08319,-0.526611,-1.228993,0.167292,0.631556,-1.344149,-1.630871,0.466959
2014-06-16,1.101179,1.188057,0.016155,-0.524027,-1.233325,0.141809,0.630693,-1.356438,-1.624774,0.464983
2014-06-17,1.104596,1.181872,-0.127506,-0.550636,-1.23759,0.148137,0.62714,-1.350858,-1.620356,0.470894
2014-06-18,1.099516,1.184938,-0.209204,-0.572307,-1.236457,0.156708,0.621786,-1.341889,-1.62918,0.471673
2014-06-19,1.089669,1.144835,-0.170383,-0.632853,-1.224775,0.156941,0.6466,-1.348449,-1.627797,0.462736
2014-06-20,1.099217,1.122994,-0.173246,-0.63513,-1.231135,0.1639,0.637273,-1.340639,-1.624844,0.473088
2014-06-23,1.104219,1.099398,-0.185671,-0.679259,-1.232376,0.183334,0.612151,-1.319577,-1.62213,0.481681
2014-06-24,1.107675,1.093337,-0.135979,-0.791318,-1.237721,0.173383,0.61647,-1.320634,-1.62108,0.488494
2014-06-25,1.106203,1.083134,-0.186176,-0.704164,-1.244624,0.188369,0.608281,-1.321764,-1.626723,0.487807
2014-06-26,1.110901,1.069827,-0.261525,-0.791758,-1.249214,0.186385,0.584968,-1.315964,-1.620896,0.493184
2014-06-27,1.119505,1.058012,-0.170962,-0.744499,-1.244288,0.200597,0.57065,-1.308494,-1.641634,0.505675
2014-06-30,1.12006,1.033908,-0.226029,-0.751345,-1.246955,0.210327,0.555016,-1.291473,-1.615995,0.50701
2014-07-01,1.13258,1.019111,-0.217158,-0.747627,-1.254558,0.232588,0.551496,-1.583698,-1.705417,0.511085
2014-07-02,1.135269,1.02405,-0.230657,-0.739603,-1.258247,0.228342,0.54611,-1.277222,-1.614031,0.513422
2014-07-03,1.136956,1.020383,-0.20416,-0.741878,-1.259354,0.232588,0.549812,-1.590167,-1.712407,0.518015
2014-07-04,1.137902,0.986259,-0.185807,-0.787819,-1.259248,0.22452,0.540984,-1.283159,-1.613808,0.514867
2014-07-07,1.139421,0.988863,-0.203923,-0.805062,-1.259389,0.238764,0.521471,-1.27824,-1.612485,0.5113
2014-07-08,1.137804,0.98015,-0.254037,-0.808559,-1.258686,0.245041,0.498223,-1.272901,-1.619726,0.511127
2014-07-09,1.135631,0.935948,-0.166307,-0.743344,-1.255764,0.231468,0.490891,-1.281869,-1.619669,0.509595
2014-07-10,1.140203,0.935562,-0.230704,-0.735156,-1.261441,0.23742,0.489951,-1.288392,-1.617746,0.51014
2014-07-11,1.144752,0.939728,-0.241627,-0.761997,-1.268921,0.234436,0.465716,-1.286299,-1.618715,0.515608
2014-07-14,1.155504,0.945952,-0.238414,-0.745334,-1.276315,0.222294,0.451625,-1.297724,-1.624377,0.521139
2014-07-15,1.159864,0.944707,-0.180038,-0.800107,-1.278186,0.234823,0.435746,-1.293699,-1.628305,0.527984
2014-07-16,1.146687,0.932246,-0.187697,-0.816047,-1.264291,0.223747,0.446074,-1.313843,-1.633216,0.5155
2014-07-17,1.145179,0.923586,-0.194323,-0.80627,-1.265206,0.203842,0.439361,-1.326666,-1.634072,0.511584
2014-07-18,1.146567,0.936753,-0.198202,-0.833737,-1.266444,0.175922,0.453018,-1.3403,-1.634729,0.511634
2014-07-21,1.137124,0.941623,-0.20684,-0.822066,-1.261077,0.191857,0.447314,-1.335358,-1.638376,0.508006
2014-07-22,1.140024,0.958524,-0.246229,-0.814279,-1.268264,0.212467,0.46311,-1.338637,-1.634207,0.510636
2014-07-23,1.137616,0.899872,-0.21142,-0.880977,-1.264607,0.184087,0.500853,-1.355806,-1.634208,0.505198
2014-07-24,1.124854,0.954121,-0.233818,-0.810985,-1.258724,0.124339,0.54733,-1.389836,-1.639858,0.492748
2014-07-25,1.124874,0.946112,-0.217895,-0.796926,-1.258936,0.123858,0.550168,-1.389004,-1.639089,0.493658
2014-07-28,1.121107,1.092589,-0.206073,-0.759263,-1.259877,0.06748,0.576002,-1.418877,-1.639852,0.486956
2014-07-29,1.127823,1.045919,-0.226361,-0.784921,-1.26452,0.093736,0.554239,-1.40564,-1.638376,0.487384
2014-07-30,1.132473,1.040255,-0.25155,-0.808985,-1.266671,0.12488,0.549218,-1.370877,-1.635948,0.495942
2014-07-31,1.132564,1.033559,-0.235827,-0.792896,-1.269239,0.123176,0.544016,-1.406567,-1.624963,0.493745
2014-08-01,1.12968,1.083555,-0.225017,-0.828462,-1.267404,0.165606,0.533654,-1.393424,-1.628414,0.493038
2014-08-04,1.130352,1.320484,-0.200307,-0.649738,-1.272861,0.059843,0.57924,-1.432105,-1.628832,0.493136
2014-08-05,1.141884,1.305431,-0.225642,-0.662544,-1.279791,0.098066,0.586949,-1.419623,-1.630924,0.499464
2014-08-06,1.141923,1.309855,-0.236968,-0.640256,-1.27811,0.093925,0.59247,-1.416465,-1.620412,0.502278
2014-08-07,1.147275,1.384698,-0.226181,-0.608874,-1.276167,0.133554,0.597662,-1.396932,-1.622085,0.503151
2014-08-08,1.150895,1.365922,-0.236283,-0.58664,-1.278337,0.148447,0.593534,-1.388048,-1.624031,0.506328
2014-08-11,1.152363,1.384253,-0.225651,-0.598118,-1.282364,0.128502,0.599696,-1.391919,-1.617593,0.50634
2014-08-12,1.156497,1.380694,-0.205935,-0.583209,-1.28833,0.154983,0.587479,-1.385174,-1.616544,0.51289
2014-08-13,1.155209,1.378175,-0.221364,-0.616524,-1.286226,0.127384,0.600247,-1.397845,-1.615485,0.509646
2014-08-14,1.160107,1.403987,-0.226839,-0.623472,-1.288521,0.148327,0.604061,-1.386418,-1.616935,0.50908
2014-08-15,1.164411,1.433182,-0.201475,-0.603533,-1.294354,0.101108,0.609874,-1.384142,-1.618251,0.508987
2014-08-18,1.165239,1.372626,-0.147529,-0.607953,-1.295994,0.121257,0.596476,-1.373244,-1.61856,0.51618
2014-08-19,1.16845,1.373536,-0.17635,-0.595888,-1.299531,0.155886,0.588495,-1.366532,-1.611375,0.519756
2014-08-20,1.171281,1.36937,-0.118734,-0.581797,-1.299184,0.168701,0.586588,-1.380876,-1.611212,0.520392
2014-08-21,1.177708,1.379113,-0.059927,-0.643868,-1.298106,0.212005,0.573639,-1.345942,-1.609384,0.524562
2014-08-22,1.181069,1.378003,0.064414,-0.658485,-1.29935,0.197174,0.560229,-1.361013,-1.608471,0.523196
2014-08-25,1.176522,1.382129,0.071268,-0.648842,-1.293675,0.213699,0.55847,-1.351712,-1.610611,0.519526
2014-08-26,1.167687,1.350801,0.190524,-0.585226,-1.281609,0.200155,0.542829,-1.355318,-1.606715,0.507851
2014-08-27,1.173182,1.345554,0.110849,-0.592319,-1.287758,0.210663,0.542497,-1.368199,-1.604776,0.509474
2014-08-28,1.168988,1.316806,0.053687,-0.601554,-1.280946,0.181356,0.549974,-1.368066,-1.601681,0.507694
2014-08-29,1.171375,1.34664,0.061829,-0.605924,-1.2838,0.146441,0.546824,-1.176082,-1.601349,0.568794
2014-09-01,1.174275,1.27104,-0.032568,-0.643822,-1.294039,0.170697,0.533443,-1.178686,-1.605897,0.566528
2014-09-02,1.177616,1.286845,0.133118,-0.635877,-1.302272,0.155865,0.508407,-1.180888,-1.603877,0.568194
2014-09-03,1.179822,1.278622,0.072909,-0.661538,-1.304778,0.166158,0.495532,-1.171247,-1.602433,0.569511
2014-09-04,1.189748,1.304079,0.080723,-0.643867,-1.311532,0.132154,0.498979,-1.16718,-1.593777,0.569456
2014-09-05,1.178247,1.286519,0.017191,-0.618299,-1.306104,0.141077,0.502343,-1.166109,-1.598276,0.57048
2014-09-09,1.188451,1.275432,-0.007192,-0.574683,-1.313975,0.189265,0.485974,-1.124751,-1.70633,0.571037
2014-09-10,1.197559,1.268663,0.016637,-0.605111,-1.319549,0.221934,0.461072,-1.025513,-1.594412,0.577373
2014-09-11,1.196626,1.255513,-0.018082,-0.576265,-1.306313,0.19677,0.469826,-1.03417,-1.596209,0.575858
2014-09-12,1.205097,1.221219,0.022461,-0.575568,-1.315647,0.227648,0.448522,-1.034425,-1.590343,0.576033
2014-09-15,1.211415,1.194961,-0.01654,-0.568263,-1.324914,0.275693,0.441317,-1.04609,-1.587038,0.580437
2014-09-16,1.20032,1.168497,0.038029,-0.62767,-1.300054,0.286569,0.457095,-1.035276,-1.587172,0.567581
2014-09-17,1.207021,1.166882,0.000942,-0.61378,-1.305831,0.298691,0.451272,-1.044348,-1.58943,0.571903
2014-09-18,1.212036,1.163973,-0.05255,-0.601878,-1.309711,0.298503,0.453675,-1.041347,-1.589749,0.571562
2014-09-19,1.216982,1.157943,-0.068796,-0.603685,-1.314644,0.297898,0.44866,-1.042666,-1.584223,0.574537
2014-09-22,1.219188,1.13774,-0.143,-0.651411,-1.303357,0.30716,0.443689,-1.031606,-1.582092,0.574897
2014-09-23,1.224675,1.122391,-0.128991,-0.662031,-1.312693,0.298567,0.436879,-1.068502,-1.585466,0.580363
2014-09-24,1.229155,1.19931,-0.16021,-0.583065,-1.319045,0.25023,0.463816,-1.074259,-1.579917,0.578294
2014-09-25,1.229285,1.213237,-0.158672,-0.560763,-1.318129,0.28913,0.462417,-1.034525,-1.578331,0.583171
2014-09-26,1.235109,1.206487,-0.175637,-0.564738,-1.319124,0.308384,0.467049,-1.01797,-1.576067,0.58462
2014-09-29,1.235652,1.199262,-0.141586,-0.578999,-1.324027,0.31496,0.473368,-1.034633,-1.580929,0.591655
2014-09-30,1.241785,1.179998,-0.102677,-0.589416,-1.323962,0.342794,0.483317,-1.016424,-1.585352,0.593782
2014-10-08,1.240497,1.141084,-0.13846,-0.611778,-1.331227,0.369477,0.476505,-0.977768,-1.591017,0.598545
2014-10-09,1.243715,1.149771,-0.105351,-0.648907,-1.352898,0.379582,0.444093,-1.087847,-1.681236,0.600761
2014-10-10,1.249269,1.151189,-0.126091,-0.679537,-1.361545,0.400921,0.426394,-1.031267,-1.56991,0.602707
2014-10-13,1.242053,1.162102,-0.063065,-0.667151,-1.350436,0.431205,0.418587,-1.029482,-1.57388,0.60297
2014-10-14,1.243732,1.170197,-0.070881,-0.644791,-1.34209,0.447986,0.412804,-1.03204,-1.576546,0.604037
2014-10-15,1.242299,1.202529,-0.138623,-0.581949,-1.335872,0.382747,0.438989,-1.044736,-1.577046,0.602494
2014-10-16,1.239152,1.219797,-0.162071,-0.625867,-1.329113,0.381976,0.450534,-1.041269,-1.581483,0.597861
2014-10-17,1.229965,1.147377,-0.091871,-0.5776,-1.313194,0.318427,0.447301,-1.060732,-1.587674,0.593697
2014-10-20,1.241365,1.081341,-0.125862,-0.59578,-1.322051,0.360526,0.439182,-1.040128,-1.583569,0.599285
2014-10-21,1.241642,1.054843,-0.156365,-0.601838,-1.316926,0.343961,0.459493,-1.037821,-1.582319,0.600408
2014-10-22,1.23555,1.061384,-0.19264,-0.611791,-1.310294,0.343162,0.477367,-1.007137,-1.586919,0.593785
2014-10-23,1.224452,1.084043,-0.194781,-0.643315,-1.301783,0.333862,0.501468,-1.095052,-1.703817,0.584065
2014-10-24,1.227163,1.087209,-0.197334,-0.623572,-1.302258,0.364026,0.512726,-1.012922,-1.58989,0.584862
2014-10-27,1.250158,1.08226,-0.194298,-0.563243,-1.314983,0.438987,0.516251,-1.061399,-1.693973,0.595419
2014-10-28,1.2567,1.147576,-0.220687,-0.666773,-1.32751,0.418141,0.513415,-0.95511,-1.573587,0.599324
2014-10-29,1.254241,1.157342,-0.198763,-0.706929,-1.327489,0.398633,0.509281,-1.057551,-1.689969,0.593493
2014-10-30,1.257353,1.165368,-0.132913,-0.701228,-1.329205,0.382578,0.483575,-0.955246,-1.569483,0.594854
2014-10-31,1.242586,1.201785,-0.178013,-0.68999,-1.317641,0.466504,0.496732,-0.588456,-1.565642,0.66888
2014-11-03,1.249632,1.182754,-0.201618,-0.706241,-1.325133,0.520228,0.497004,-0.595761,-1.561948,0.674504
2014-11-04,1.248262,1.181979,-0.182352,-0.74336,-1.320723,0.538954,0.484539,0.114531,-1.678377,0.668481
2014-11-05,1.247925,1.150643,-0.220905,-0.751817,-1.319766,0.505907,0.497747,-0.61054,-1.547052,0.670707
2014-11-06,1.254314,1.128671,-0.238601,-0.784168,-1.325695,0.53533,0.480745,-0.686915,-1.555811,0.676081
2014-11-07,1.260639,1.004275,-0.253172,-0.657084,-1.322013,0.414606,0.552182,-0.721884,-1.547683,0.688036
2014-11-10,1.239208,1.118544,-0.223723,-0.588479,-1.316282,0.356578,0.601384,-0.757464,-1.55861,0.657778
2014-11-11,1.207014,0.871416,-0.212461,-0.620431,-1.294162,0.24294,0.653431,-0.816325,-1.564284,0.626306
2014-11-12,1.213603,1.223511,-0.224114,-0.27909,-1.297761,0.091693,0.698682,-0.934577,-1.563313,0.636262
2014-11-13,1.204965,1.271491,-0.171377,-0.30082,-1.290306,0.12618,0.73577,-0.927024,-1.5699,0.629389
2014-11-14,1.202958,1.237233,-0.177393,-0.272847,-1.288349,0.06171,0.783085,-0.949927,-1.570761,0.630278
2014-11-17,1.223132,1.191898,-0.134365,-0.255442,-1.295516,0.149432,0.782747,-0.89215,-1.568744,0.654912
2014-11-18,1.225454,1.228906,-0.176639,-0.294465,-1.288786,0.22815,0.781394,-0.858802,-1.570178,0.670736
2014-11-19,1.229943,1.20734,-0.169582,-0.310533,-1.292475,0.262127,0.785733,-0.847128,-1.568797,0.67473
2014-11-20,1.229161,1.197916,-0.179423,-0.292306,-1.291993,0.210393,0.797194,-0.886621,-1.568008,0.660981
2014-11-21,1.225877,1.461203,-0.191845,-0.098072,-1.293489,0.073353,0.833842,-0.950977,-1.563205,0.655438
2014-11-24,1.208553,1.717699,-0.22399,0.02463,-1.294016,-0.016205,0.864773,-0.993432,-1.553149,0.651999
2014-11-25,1.204939,1.563081,-0.325827,0.055114,-1.290019,0.033154,0.856025,-0.979226,-1.55497,0.65458
2014-11-26,1.194871,1.604683,-0.285469,0.016824,-1.288299,-0.03209,0.863368,-1.009596,-1.550902,0.638181
2014-11-27,1.193505,1.59912,-0.27361,0.004687,-1.29323,-0.082579,0.878129,-1.019534,-1.550417,0.626976
2014-11-28,1.174181,1.510487,-0.281495,-0.081534,-1.286184,-0.046366,0.876709,-0.982219,-1.562285,0.59986
2014-12-01,1.163048,1.460195,-0.214396,-0.069682,-1.271495,-0.093821,0.890065,-0.848866,-1.556525,0.594997
2014-12-02,1.147476,1.820843,-0.234513,0.038452,-1.264915,-0.218293,0.90367,-0.880334,-1.557417,0.577418
