date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-22,1.086793,0.527861,-0.427757,-0.603241,-1.225731,0.884574,-0.451424,1.337606,0.697831,-0.59178
2014-04-23,1.087856,0.525353,-0.434261,-0.601414,-1.2253,0.874751,-0.436537,1.339049,0.702981,-0.59092
2014-04-24,1.084977,0.515845,-0.367418,-0.573061,-1.220424,0.857837,-0.429561,1.336552,0.700781,-0.592919
2014-04-25,1.072615,0.483981,-0.40227,-0.544631,-1.210057,0.814408,-0.424372,1.322972,0.698718,-0.604305
2014-04-28,1.060281,0.442006,-0.411936,-0.608696,-1.199717,0.763866,-0.413339,1.317688,0.695328,-0.608165
2014-04-29,1.061277,0.493719,-0.003147,-0.609458,-1.198623,0.695543,-0.466875,1.317841,0.690713,-0.611355
2014-04-30,1.065651,0.479055,0.000365,-0.572741,-1.201291,0.82332,-0.486963,1.335542,0.682342,-0.621388
2014-05-05,1.062432,0.463952,-0.035995,-0.617165,-1.207804,0.831008,-0.50335,1.31982,0.704131,-0.623761
2014-05-06,1.06113,0.449703,0.028378,-0.646664,-1.206894,0.856862,-0.532228,1.325675,0.718743,-0.622737
2014-05-07,1.057498,0.4332,-0.017881,-0.617047,-1.202302,0.834914,-0.524488,1.328162,0.717168,-0.627584
2014-05-08,1.058775,0.43658,-0.011872,-0.592522,-1.204552,0.793275,-0.512294,1.324105,0.716862,-0.630063
2014-05-09,1.0546,0.451887,0.095191,-0.631424,-1.202568,0.818713,-0.517679,1.329333,0.714813,-0.632583
2014-05-12,1.057462,0.439657,0.063463,-0.574802,-1.208424,0.819039,-0.520049,1.34475,0.717275,-0.630022
2014-05-13,1.057417,0.454654,0.124804,-0.56924,-1.206857,0.85279,-0.547193,1.348998,0.713751,-0.627991
2014-05-14,1.059808,0.454406,0.150865,-0.591791,-1.207207,0.847414,-0.56207,1.349732,0.716901,-0.629755
2014-05-15,1.054575,0.426841,0.128501,-0.600174,-1.201836,0.814141,-0.566667,1.35005,0.71575,-0.633485
2014-05-16,1.052845,0.427612,0.001062,-0.592657,-1.201572,0.807309,-0.576125,1.350788,0.716732,-0.635227
2014-05-19,1.071057,0.45871,-0.014985,-0.61787,-1.206375,0.856095,-0.585535,1.355972,0.706544,-0.632305
2014-05-20,1.075378,0.460185,0.025254,-0.653323,-1.208461,0.848822,-0.599435,1.35687,0.707892,-0.630832
2014-05-21,1.080999,0.450873,0.040381,-0.661732,-1.215513,0.854938,-0.616874,1.370842,0.708682,-0.626852
2014-05-22,1.076864,0.447381,-0.001981,-0.616928,-1.215954,0.838629,-0.624755,1.361952,0.708775,-0.628503
2014-05-23,1.078667,0.444647,0.087323,-0.700911,-1.220589,0.826464,-0.648694,1.36532,0.722099,-0.627203
2014-05-26,1.085687,0.438826,0.109677,-0.690868,-1.22804,0.810687,-0.64144,1.36072,0.729253,-0.625332
2014-05-27,1.087852,0.443151,0.130659,-0.684085,-1.231383,0.826041,-0.635066,1.360775,0.729424,-0.626488
2014-05-28,1.089311,0.414237,0.171562,-0.659547,-1.232592,0.837781,-0.661203,1.363351,0.732079,-0.623713
2014-05-29,1.088474,0.426009,0.210193,-0.703858,-1.223937,0.822847,-0.654275,1.36015,0.728373,-0.630211
2014-05-30,1.087981,0.421276,0.317214,-0.690193,-1.222924,0.838485,-0.667749,1.362193,0.727583,-0.62607
2014-06-03,1.095195,0.427656,0.291405,-0.637539,-1.223904,0.847195,-0.667445,1.353551,0.737482,-0.629402
2014-06-04,1.096109,0.415514,0.248566,-0.667912,-1.221983,0.828441,-0.672603,1.357431,0.739224,-0.6281
2014-06-05,1.09495,0.406678,0.19177,-0.693708,-1.223437,0.826656,-0.684071,1.35386,0.740167,-0.630088
2014-06-06,1.098364,0.397974,0.222674,-0.672925,-1.225108,0.807732,-0.675631,1.348914,0.741416,-0.62755
2014-06-09,1.095594,0.384234,0.306113,-0.652451,-1.220418,0.76169,-0.656406,1.349435,0.745912,-0.631138
2014-06-10,1.095166,0.400619,0.269782,-0.699468,-1.219848,0.748827,-0.634876,1.356575,0.751646,-0.627322
2014-06-11,1.096076,0.400444,0.2932,-0.656135,-1.223689,0.739039,-0.63293,1.357637,0.751329,-0.625009
2014-06-12,1.09943,0.403326,0.241799,-0.630118,-1.224578,0.745692,-0.631211,1.355585,0.746563,-0.625157
2014-06-13,1.09884,0.430214,0.25408,-0.635728,-1.228993,0.703462,-0.6241,1.352898,0.74552,-0.627048
2014-06-16,1.101179,0.463623,0.295372,-0.655282,-1.233325,0.651601,-0.613657,1.354273,0.742962,-0.626582
2014-06-17,1.104596,0.500978,0.313155,-0.655206,-1.23759,0.694055,-0.600286,1.363546,0.744121,-0.623023
2014-06-18,1.099516,0.474445,0.237235,-0.676461,-1.236457,0.649785,-0.585026,1.370168,0.747546,-0.622067
2014-06-19,1.089669,0.517488,0.240365,-0.730546,-1.224775,0.669223,-0.558268,1.372941,0.745654,-0.627906
2014-06-20,1.099217,0.52128,0.240041,-0.738776,-1.231135,0.647176,-0.55865,1.375282,0.758801,-0.621621
2014-06-23,1.104219,0.500382,0.250471,-0.713255,-1.232376,0.665465,-0.582804,1.377835,0.760349,-0.614942
2014-06-24,1.107675,0.498736,0.26206,-0.741732,-1.237721,0.661968,-0.572445,1.382428,0.752576,-0.610715
2014-06-25,1.106203,0.516431,0.266812,-0.769993,-1.244624,0.702138,-0.588232,1.378028,0.757761,-0.611639
2014-06-26,1.110901,0.470123,0.233864,-0.754479,-1.249214,0.731182,-0.621471,1.377863,0.759689,-0.606715
2014-06-27,1.119505,0.457431,0.203595,-0.740077,-1.244288,0.749519,-0.620863,1.381709,0.766321,-0.601945
2014-06-30,1.12006,0.422545,0.199394,-0.770384,-1.246955,0.775025,-0.634622,1.385129,0.761832,-0.60049
2014-07-01,1.13258,0.416098,0.166232,-0.771015,-1.254558,0.766815,-0.652217,0.551578,0.773217,-0.59896
2014-07-02,1.135269,0.397993,0.131844,-0.715496,-1.258247,0.783279,-0.674411,1.391276,0.763902,-0.597523
2014-07-03,1.136956,0.411093,0.164956,-0.703326,-1.259354,0.755869,-0.680631,0.538847,0.776964,-0.596517
2014-07-04,1.137902,0.436608,0.161255,-0.744853,-1.259248,0.765175,-0.700854,1.386278,0.761549,-0.598639
2014-07-07,1.139421,0.445091,0.20063,-0.730061,-1.259389,0.805072,-0.719376,1.390808,0.771178,-0.600374
2014-07-08,1.137804,0.441244,0.280415,-0.734395,-1.258686,0.802575,-0.749515,1.383396,0.773255,-0.605649
2014-07-09,1.135631,0.351237,0.301235,-0.707095,-1.255764,0.749205,-0.743439,1.382322,0.772036,-0.606657
2014-07-10,1.140203,0.360228,0.31997,-0.691726,-1.261441,0.782037,-0.745319,1.377703,0.770999,-0.608426
2014-07-11,1.144752,0.377428,0.298508,-0.675023,-1.268921,0.759438,-0.732559,1.376926,0.772975,-0.606687
2014-07-14,1.155504,0.414566,0.35709,-0.6968,-1.276315,0.724663,-0.694697,1.388659,0.767725,-0.597464
2014-07-15,1.159864,0.416769,0.437755,-0.716408,-1.278186,0.738201,-0.685543,1.403494,0.76712,-0.59581
2014-07-16,1.146687,0.409795,0.373969,-0.735866,-1.264291,0.728372,-0.674588,1.380049,0.778191,-0.612584
2014-07-17,1.145179,0.457247,0.469844,-0.740135,-1.265206,0.787659,-0.683827,1.374089,0.782832,-0.613999
2014-07-18,1.146567,0.467711,0.445428,-0.744051,-1.266444,0.743808,-0.673117,1.37171,0.780216,-0.614661
2014-07-21,1.137124,0.458249,0.476879,-0.642126,-1.261077,0.658687,-0.646829,1.38258,0.778089,-0.618442
2014-07-22,1.140024,0.469309,0.431213,-0.607649,-1.268264,0.642331,-0.618239,1.385646,0.776082,-0.616944
2014-07-23,1.137616,0.457508,0.444272,-0.643294,-1.264607,0.611706,-0.594586,1.392895,0.773402,-0.619058
2014-07-24,1.124854,0.512547,0.386498,-0.585766,-1.258724,0.543338,-0.564939,1.39151,0.772699,-0.631348
2014-07-25,1.124874,0.52426,0.318244,-0.557966,-1.258936,0.531668,-0.565135,1.384314,0.771774,-0.631325
2014-07-28,1.121107,0.381148,0.267585,-0.506743,-1.259877,0.569634,-0.600498,1.403146,0.775409,-0.634932
2014-07-29,1.127823,0.351085,0.222291,-0.549313,-1.26452,0.589741,-0.620435,1.403362,0.778511,-0.632986
2014-07-30,1.132473,0.348754,0.238127,-0.555547,-1.266671,0.568425,-0.652779,1.398979,0.797827,-0.627269
2014-07-31,1.132564,0.326865,0.22082,-0.549866,-1.269239,0.575071,-0.663401,1.123787,0.770801,-0.628737
2014-08-01,1.12968,0.307091,0.228976,-0.577045,-1.267404,0.554201,-0.671201,1.0992,0.768573,-0.626594
2014-08-04,1.130352,0.307235,0.203921,-0.57715,-1.272861,0.551937,-0.672332,1.097443,0.769049,-0.628211
2014-08-05,1.141884,0.295774,0.155284,-0.574835,-1.279791,0.584923,-0.682565,1.131652,0.770545,-0.622594
2014-08-06,1.141923,0.294618,0.163304,-0.571918,-1.27811,0.621525,-0.697309,1.167076,0.773545,-0.621645
2014-08-07,1.147275,0.368954,0.232218,-0.577465,-1.276167,0.664118,-0.691718,1.222253,0.775017,-0.621419
2014-08-08,1.150895,0.37448,0.197432,-0.571715,-1.278337,0.632582,-0.697832,1.188938,0.774491,-0.618286
2014-08-11,1.152363,0.39595,0.244936,-0.542807,-1.282364,0.613139,-0.708371,1.157607,0.774303,-0.619796
2014-08-12,1.156497,0.393005,0.298706,-0.551255,-1.28833,0.614136,-0.733916,1.155499,0.774283,-0.615402
2014-08-13,1.155209,0.400892,0.303782,-0.568631,-1.286226,0.626302,-0.743541,1.163522,0.778441,-0.618924
2014-08-14,1.160107,0.254412,0.340864,-0.343812,-1.288521,0.346855,-0.691927,1.153219,0.779139,-0.593564
2014-08-15,1.164411,0.290386,0.250219,-0.345324,-1.294354,0.315295,-0.682159,1.10815,0.779178,-0.593065
2014-08-18,1.165239,0.228337,0.339337,-0.331821,-1.295994,0.339608,-0.702417,1.136513,0.781273,-0.588817
2014-08-19,1.16845,0.228909,0.462203,-0.321543,-1.299531,0.367952,-0.722507,1.171873,0.77556,-0.586709
2014-08-20,1.171281,0.251549,0.489095,-0.287081,-1.299184,0.418165,-0.734989,1.24484,0.780688,-0.586274
2014-08-21,1.177708,0.233194,0.569839,-0.314415,-1.298106,0.376737,-0.744419,1.176001,0.78754,-0.582158
2014-08-22,1.181069,0.210234,0.72086,-0.329928,-1.29935,0.400326,-0.780678,1.215681,0.788986,-0.584012
2014-08-25,1.176522,0.254623,0.76638,-0.339323,-1.293675,0.425313,-0.782408,1.247693,0.786711,-0.584114
2014-08-26,1.167687,0.263453,0.67699,-0.338736,-1.281609,0.410409,-0.783691,1.246164,0.772682,-0.591315
2014-08-27,1.173182,0.26363,0.61316,-0.35963,-1.287758,0.386981,-0.786524,1.175995,0.771838,-0.588977
2014-08-28,1.168988,0.283692,0.540259,-0.355533,-1.280946,0.38699,-0.788742,1.185412,0.773802,-0.591432
2014-08-29,1.171375,0.323619,0.542395,-0.341514,-1.2838,0.343174,-0.788797,1.101544,0.774833,-0.591685
2014-09-01,1.174275,0.312988,0.499775,-0.374282,-1.294039,0.34017,-0.798945,1.0608,0.774746,-0.593659
2014-09-02,1.177616,0.261057,0.384164,-0.411232,-1.302272,0.362331,-0.813891,1.079403,0.773063,-0.593262
2014-09-03,1.179822,0.303458,0.342754,-0.371194,-1.304778,0.32246,-0.802706,1.028744,0.771845,-0.594046
2014-09-04,1.189748,0.311639,0.285948,-0.361871,-1.311532,0.307288,-0.807609,1.007148,0.778932,-0.596287
2014-09-05,1.178247,0.375808,0.225423,-0.250273,-1.306104,0.221226,-0.804542,0.906965,0.786775,-0.593212
2014-09-09,1.188451,0.37204,0.259304,-0.262396,-1.313975,0.238507,-0.800451,0.568827,0.785332,-0.595581
2014-09-10,1.197559,0.376597,0.272044,-0.250279,-1.319549,0.286634,-0.834163,0.839446,0.794063,-0.588452
2014-09-11,1.196626,0.396622,0.285173,-0.258647,-1.306313,0.320632,-0.831188,0.876172,0.798856,-0.590123
2014-09-12,1.205097,0.439545,0.297521,-0.234584,-1.315647,0.285418,-0.84327,0.843266,0.799206,-0.590598
2014-09-15,1.211415,0.407791,0.492334,-0.222136,-1.324914,0.342617,-0.842381,0.911206,0.793076,-0.58864
2014-09-16,1.20032,0.634673,0.587629,-0.30764,-1.300054,0.394686,-0.797658,0.975786,0.788355,-0.600068
2014-09-17,1.207021,0.638097,0.544928,-0.296197,-1.305831,0.397323,-0.779332,0.978967,0.786398,-0.601093
2014-09-18,1.212036,0.651074,0.509194,-0.268755,-1.309711,0.366854,-0.762941,0.948846,0.788624,-0.598055
2014-09-19,1.216982,0.671679,0.426757,-0.220888,-1.314644,0.337114,-0.759578,0.910132,0.793331,-0.596534
2014-09-22,1.219188,0.686443,0.506727,-0.257696,-1.303357,0.343877,-0.752346,0.917822,0.799756,-0.595941
2014-09-23,1.224675,0.642331,0.469861,-0.263814,-1.312693,0.368386,-0.742868,0.882032,0.797195,-0.593012
2014-09-24,1.229155,0.622359,0.388424,-0.231139,-1.319045,0.368759,-0.732767,0.890509,0.821978,-0.594451
2014-09-25,1.229285,0.641496,0.363701,-0.231575,-1.318129,0.414804,-0.742773,0.927777,0.834637,-0.590502
2014-09-26,1.235109,0.640759,0.397069,-0.261227,-1.319124,0.428802,-0.750776,0.932856,0.835404,-0.589156
2014-09-29,1.235652,0.640528,0.395274,-0.273994,-1.324027,0.428906,-0.755802,0.945663,0.847452,-0.583591
2014-09-30,1.241785,0.644148,0.441642,-0.272847,-1.323962,0.459812,-0.770975,0.968123,0.851397,-0.579995
2014-10-08,1.240497,0.620205,0.442241,-0.314503,-1.331227,0.47668,-0.761477,0.939661,0.858762,-0.578538
2014-10-09,1.243715,0.611211,0.421807,-0.367187,-1.352898,0.514968,-0.793938,0.783177,0.808795,-0.577439
2014-10-10,1.249269,0.663656,0.483673,-0.353712,-1.361545,0.583309,-0.818023,1.124415,0.863328,-0.575706
2014-10-13,1.242053,0.657368,0.515335,-0.352509,-1.350436,0.586747,-0.813899,1.082034,0.859597,-0.581983
2014-10-14,1.243732,0.684296,0.673754,-0.302531,-1.34209,0.637164,-0.80173,1.144105,0.861908,-0.582186
2014-10-15,1.242299,0.69676,0.624962,-0.313441,-1.335872,0.607613,-0.796006,1.108523,0.862382,-0.584573
2014-10-16,1.239152,0.629465,0.534132,-0.312143,-1.329113,0.553811,-0.764072,1.053571,0.859999,-0.587063
2014-10-17,1.229965,0.566095,0.388536,-0.315296,-1.313194,0.486254,-0.744843,1.004875,0.857977,-0.588781
2014-10-20,1.241365,0.490155,0.441552,-0.2812,-1.322051,0.539791,-0.743975,1.04406,0.864025,-0.586169
2014-10-21,1.241642,0.523919,0.359679,-0.280477,-1.316926,0.5544,-0.741578,1.063065,0.872659,-0.587871
2014-10-22,1.23555,0.473616,0.300938,-0.332808,-1.310294,0.515236,-0.736735,0.897022,0.866761,-0.589334
2014-10-23,1.224452,0.452258,0.3177,-0.336182,-1.301783,0.480545,-0.713692,0.801974,0.805473,-0.593249
2014-10-24,1.227163,0.452476,0.357952,-0.310211,-1.302258,0.489042,-0.707269,0.925718,0.872806,-0.593412
2014-10-27,1.250158,0.438896,0.399718,-0.253053,-1.314983,0.520327,-0.702973,0.830208,0.808085,-0.586972
2014-10-28,1.2567,0.351246,0.402907,-0.332117,-1.32751,0.546683,-0.718798,0.96105,0.925833,-0.587519
2014-10-29,1.254241,0.310489,0.389294,-0.371623,-1.327489,0.554193,-0.736545,0.894678,0.8133,-0.593708
2014-10-30,1.257353,0.331994,0.397136,-0.358188,-1.329205,0.490993,-0.752938,0.966005,0.921833,-0.602648
2014-10-31,1.242586,0.332655,0.353742,-0.394497,-1.317641,0.944205,-0.764227,1.031246,0.923137,-0.643105
2014-11-03,1.249632,0.3005,0.354961,-0.445736,-1.325133,1.012128,-0.780595,1.104221,0.927121,-0.634119
2014-11-04,1.248262,0.333264,0.3557,-0.446107,-1.320723,1.055569,-0.794947,1.29385,0.8065,-0.642486
2014-11-05,1.247925,0.322018,0.29711,-0.479427,-1.319766,1.056646,-0.792263,1.20437,0.896974,-0.638452
2014-11-06,1.254314,0.320919,0.265909,-0.518503,-1.325695,1.044994,-0.818056,1.291505,0.899428,-0.632487
2014-11-07,1.260639,0.360557,0.222087,-0.563952,-1.322013,1.078966,-0.839485,1.303225,0.901442,-0.629729
2014-11-10,1.239208,0.55499,0.120065,-0.430827,-1.316282,0.964763,-0.835176,1.262926,0.887255,-0.649313
2014-11-11,1.207014,0.622108,0.11455,-0.523071,-1.294162,0.93664,-0.838634,1.244088,0.883117,-0.668621
2014-11-12,1.213603,0.714478,0.063528,-0.486489,-1.297761,0.892386,-0.859698,1.218828,0.890036,-0.66293
2014-11-13,1.204965,0.66427,0.088443,-0.495871,-1.290306,0.860916,-0.849984,1.214038,0.88353,-0.669028
2014-11-14,1.202958,0.630256,0.116746,-0.428059,-1.288349,0.779108,-0.835451,1.214327,0.881293,-0.666607
2014-11-17,1.223132,0.648743,0.163401,-0.396034,-1.295516,0.688716,-0.836841,1.121326,0.862061,-0.650379
2014-11-18,1.225454,0.639347,0.12528,-0.418491,-1.288786,0.675802,-0.867507,1.095478,0.859831,-0.641219
2014-11-19,1.229943,0.614242,0.10029,-0.274059,-1.292475,0.837817,-0.876853,1.207996,0.860755,-0.63799
2014-11-20,1.229161,0.599825,0.127012,-0.258606,-1.291993,0.764753,-0.869115,1.180917,0.858398,-0.647321
2014-11-21,1.225877,0.604353,0.143993,-0.282356,-1.293489,0.755315,-0.885295,1.19611,0.860851,-0.650867
2014-11-24,1.208553,0.561605,0.137366,-0.297481,-1.294016,0.78736,-0.90281,1.20121,0.864558,-0.656706
2014-11-25,1.204939,0.600009,0.117269,-0.230467,-1.290019,0.744251,-0.897933,1.185936,0.869831,-0.657031
2014-11-26,1.194871,0.519336,0.100456,-0.302213,-1.288299,0.806625,-0.915234,1.191807,0.873062,-0.665785
2014-11-27,1.193505,0.437456,0.077672,-0.335206,-1.29323,0.888088,-0.928415,1.205447,0.869669,-0.670607
2014-11-28,1.174181,0.435989,0.133808,-0.425383,-1.286184,0.867955,-0.95146,1.212474,0.860261,-0.691066
2014-12-01,1.163048,0.47634,0.111738,-0.445332,-1.271495,0.924065,-0.954395,1.207077,0.852822,-0.701182
2014-12-02,1.147476,0.355214,0.074779,-0.52958,-1.264915,0.932787,-0.998311,1.25463,0.874165,-0.711394
2014-12-03,1.147064,0.483685,0.048636,-0.457799,-1.272414,0.844917,-1.044278,1.178518,0.877114,-0.703152
2014-12-04,1.130684,0.402178,0.04357,-0.533742,-1.270143,0.821672,-1.051348,1.267377,0.885414,-0.7139
