date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-06-17,0.11819,0.911685,-0.628133,-0.548522,0.118681,-0.148314,0.044892,-2.0191,-0.26664,0.264041
2014-06-18,0.11669,0.907082,-0.651083,-0.591115,0.119792,-0.147907,0.035673,-2.011774,-0.270792,0.264964
2014-06-19,0.112687,0.854629,-0.657544,-0.693488,0.129912,-0.151542,0.043702,-2.018804,-0.271196,0.256047
2014-06-20,0.119813,0.838302,-0.659293,-0.695169,0.117508,-0.144315,0.029283,-2.009953,-0.270276,0.266457
2014-06-23,0.128462,0.836833,-0.733889,-0.656479,0.100999,-0.152622,0.014885,-2.000971,-0.26858,0.27516
2014-06-24,0.135584,0.837859,-0.72256,-0.653748,0.087853,-0.157151,0.013621,-1.996091,-0.267746,0.281809
2014-06-25,0.132101,0.822864,-0.735882,-0.644596,0.091676,-0.152266,0.000963,-2.00281,-0.263343,0.281106
2014-06-26,0.158893,0.879526,-0.710496,-0.717614,0.044458,-0.191127,-0.00218,-2.000367,-0.259464,0.286593
2014-06-27,0.163993,0.866849,-0.679991,-0.688569,0.035787,-0.175146,-0.047721,-1.999173,-0.265073,0.298744
2014-06-30,0.190291,0.917541,-0.75711,-0.679554,-0.009626,-0.223825,0.037826,-1.995846,-0.257313,0.300223
2014-07-01,0.191385,0.904011,-0.743569,-0.713164,-0.012792,-0.208083,0.051513,-2.881138,-0.475173,0.303947
2014-07-02,0.252858,0.98023,-0.879365,-0.592903,-0.11578,-0.30898,0.119643,-2.00366,-0.258262,0.306144
2014-07-03,0.238252,0.956391,-0.944713,-0.532153,-0.092774,-0.28553,0.126157,-2.834982,-0.476394,0.310775
2014-07-04,0.241505,0.968087,-0.920936,-0.540736,-0.096771,-0.288848,0.134768,-2.004012,-0.25955,0.307392
2014-07-07,0.250442,0.965836,-0.895867,-0.591118,-0.110617,-0.297797,0.12734,-2.010023,-0.263357,0.304129
2014-07-08,0.23952,0.950789,-0.912559,-0.613271,-0.093469,-0.281205,0.110909,-2.001673,-0.264555,0.304056
2014-07-09,0.237042,0.944514,-0.856552,-0.627937,-0.088506,-0.278106,0.110345,-2.002702,-0.265124,0.302626
2014-07-10,0.245348,0.945,-0.890317,-0.587091,-0.103201,-0.279047,0.10955,-2.01572,-0.265197,0.303178
2014-07-11,0.247231,0.940549,-0.907574,-0.603139,-0.108922,-0.272218,0.097917,-2.008352,-0.265042,0.308598
2014-07-14,0.259789,0.947251,-0.894879,-0.593499,-0.131088,-0.283976,0.1049,-2.023903,-0.267187,0.313809
2014-07-15,0.25572,0.949231,-0.898026,-0.641158,-0.124779,-0.263098,0.102999,-2.021965,-0.269575,0.319969
2014-07-16,0.241434,0.951963,-0.957304,-0.646094,-0.097038,-0.261567,0.099553,-2.0405,-0.272955,0.307774
2014-07-17,0.235087,0.971254,-0.961372,-0.664957,-0.086553,-0.249971,0.094078,-2.042644,-0.269793,0.304167
2014-07-18,0.24634,0.980794,-0.961745,-0.704076,-0.104793,-0.269424,0.105177,-2.049507,-0.271851,0.304524
2014-07-21,0.228336,0.987928,-0.95172,-0.708273,-0.073621,-0.247352,0.096498,-2.068047,-0.275274,0.300705
2014-07-22,0.244212,1.025589,-0.908075,-0.679466,-0.103557,-0.273351,0.106138,-2.066833,-0.275128,0.303319
2014-07-23,0.243881,0.988779,-0.880227,-0.667031,-0.101599,-0.276365,0.12749,-2.077309,-0.277036,0.29774
2014-07-24,0.271494,1.063405,-0.873683,-0.587874,-0.146523,-0.344732,0.184673,-2.098309,-0.278877,0.285315
2014-07-25,0.304127,1.143293,-0.737558,-0.616114,-0.199863,-0.399397,0.22864,-2.102853,-0.278418,0.285974
2014-07-28,0.318899,1.253637,-0.677597,-0.607958,-0.224418,-0.435203,0.278308,-2.11889,-0.277424,0.279093
2014-07-29,0.319023,1.22703,-0.570864,-0.640639,-0.226136,-0.428493,0.248715,-2.118347,-0.274611,0.279437
2014-07-30,0.359608,1.22112,-0.579858,-0.583652,-0.291976,-0.479459,0.291427,-2.116376,-0.239628,0.288031
2014-07-31,0.384692,1.268255,-0.354152,-0.531548,-0.333319,-0.518877,0.293387,-2.045578,-0.27102,0.28577
2014-08-01,0.36283,1.324424,-0.368528,-0.521377,-0.296117,-0.483638,0.297706,-2.042646,-0.274131,0.284934
2014-08-04,0.371973,1.352786,-0.336659,-0.488005,-0.312438,-0.500599,0.321404,-2.050365,-0.274951,0.284735
2014-08-05,0.368371,1.341224,-0.327286,-0.499731,-0.307903,-0.482722,0.323911,-2.048219,-0.274008,0.290947
2014-08-06,0.355671,1.341656,-0.354729,-0.494061,-0.288889,-0.464484,0.325423,-2.042277,-0.268975,0.294041
2014-08-07,0.336637,1.425073,-0.379004,-0.532788,-0.256987,-0.427849,0.323864,-2.030977,-0.268836,0.294975
2014-08-08,0.34562,1.420707,-0.384366,-0.479467,-0.271363,-0.434179,0.325275,-2.02466,-0.269861,0.297926
2014-08-11,0.347967,1.403833,-0.393607,-0.459882,-0.276911,-0.436002,0.329371,-2.021726,-0.267583,0.297823
2014-08-12,0.362823,1.400782,-0.379626,-0.45047,-0.303875,-0.4547,0.332799,-2.026349,-0.26719,0.304576
2014-08-13,0.355332,1.401041,-0.42928,-0.488665,-0.291496,-0.443908,0.339522,-2.028896,-0.264061,0.301341
2014-08-14,0.350999,1.423627,-0.481942,-0.492955,-0.284279,-0.428341,0.336655,-2.021209,-0.264314,0.300727
2014-08-15,0.390506,1.519854,-0.527799,-0.422539,-0.348127,-0.484592,0.365471,-2.01872,-0.264123,0.301045
2014-08-18,0.391996,1.501243,-0.486414,-0.458547,-0.352496,-0.489505,0.376494,-2.017002,-0.265538,0.308368
2014-08-19,0.378087,1.502483,-0.519435,-0.449733,-0.332037,-0.457353,0.377937,-2.02014,-0.265492,0.311799
2014-08-20,0.396215,1.475854,-0.444067,-0.385859,-0.360542,-0.485153,0.391669,-2.046055,-0.260768,0.312128
2014-08-21,0.388674,1.479276,-0.467048,-0.435521,-0.347899,-0.397331,0.409606,-1.876275,-0.262827,0.509974
2014-08-22,0.410677,1.502666,-0.312437,-0.406937,-0.382324,-0.430057,0.411164,-1.895388,-0.261822,0.508587
2014-08-25,0.385908,1.547289,-0.165967,-0.484837,-0.340247,-0.395719,0.39649,-1.883101,-0.18106,0.504935
2014-08-26,0.364866,1.582952,-0.074735,-0.494227,-0.302069,-0.381414,0.379962,-1.884462,-0.184588,0.493239
2014-08-27,0.364888,1.57395,-0.098377,-0.477362,-0.303906,-0.372148,0.378863,-1.88993,-0.185357,0.494857
2014-08-28,0.383115,1.525879,0.057961,-0.452596,-0.331326,-0.410906,0.372599,-1.883362,-0.180769,0.493089
2014-08-29,0.393424,1.54799,0.179607,-0.460338,-0.348628,-0.436227,0.361171,-1.910297,-0.18059,0.489392
2014-09-01,0.387658,1.487393,0.065212,-0.437246,-0.344141,-0.423689,0.345769,-1.91356,-0.183156,0.487253
2014-09-02,0.398466,1.502954,0.07958,-0.47206,-0.364088,-0.437667,0.3368,-1.909161,-0.184314,0.488844
2014-09-03,0.38521,1.466989,0.040082,-0.472892,-0.342665,-0.412715,0.330697,-1.900278,-0.185948,0.490054
2014-09-04,0.449985,1.586903,0.005469,-0.301822,-0.444988,-0.504616,0.359603,-1.89819,-0.177686,0.490111
2014-09-05,0.467741,1.624537,-0.063601,-0.269383,-0.472779,-0.54304,0.382989,-1.905461,-0.18304,0.4911
2014-09-09,0.457816,1.613928,-0.048008,-0.215844,-0.460815,-0.512543,0.379723,-2.456612,-0.468444,0.49155
2014-09-10,0.46198,1.603863,-0.040901,-0.231033,-0.469496,-0.504617,0.380391,-1.734237,-0.175928,0.497973
2014-09-11,0.452683,1.616512,-0.001978,-0.226781,-0.449645,-0.492961,0.394948,-1.734528,-0.17453,0.496382
2014-09-12,0.462446,1.617674,-0.027828,-0.205526,-0.466961,-0.494336,0.387222,-1.748492,-0.173244,0.496596
2014-09-15,0.517821,1.680201,-0.06562,-0.066967,-0.556053,-0.56511,0.425747,-1.797215,-0.175354,0.500985
2014-09-16,0.479162,1.829222,0.054528,-0.194785,-0.485825,-0.527577,0.428685,-1.788712,-0.178847,0.488122
2014-09-17,0.508778,1.868688,0.066433,-0.157471,-0.532569,-0.561124,0.441409,-1.797531,-0.18113,0.492321
2014-09-18,0.479217,1.81576,0.000409,-0.118628,-0.488955,-0.508832,0.444934,-1.78608,-0.179159,0.492101
2014-09-19,0.496402,1.831713,0.056501,-0.072101,-0.516678,-0.523954,0.457989,-1.324793,-0.329183,0.494992
2014-09-22,0.486372,1.851719,0.011957,-0.101258,-0.497875,-0.507044,0.449888,-1.320513,-0.326391,0.495416
2014-09-23,0.490562,1.812495,0.088549,-0.095746,-0.508492,-0.500033,0.449154,-1.360939,-0.34849,0.50078
2014-09-24,0.558824,2.068118,-0.001401,0.09067,-0.612091,-0.60247,0.499995,-1.365689,-0.341089,0.4988
2014-09-25,0.549875,2.081385,-0.056238,0.090105,-0.598518,-0.586285,0.525191,-1.326423,-0.338934,0.503811
2014-09-26,0.564522,2.077017,-0.073338,0.083935,-0.620117,-0.597541,0.534936,-1.322358,-0.339348,0.505276
2014-09-29,0.570566,2.064412,-0.000587,0.069763,-0.632176,-0.597247,0.557218,-1.340574,-0.342319,0.512307
2014-09-30,0.566283,2.039979,0.029004,0.064213,-0.626911,-0.575434,0.562862,-1.327373,-0.341848,0.514639
2014-10-08,0.551971,1.98541,0.014008,0.099466,-0.610927,-0.552085,0.556532,-1.305415,-0.344056,0.519258
2014-10-09,0.528587,1.982034,0.045169,0.03047,-0.585704,-0.511571,0.541282,-2.459501,-0.444344,0.521428
2014-10-10,0.531836,1.972681,-0.01651,0.026337,-0.59376,-0.508215,0.533658,-1.344497,-0.366213,0.523226
2014-10-13,0.51762,1.979888,0.198045,-0.003463,-0.56926,-0.497316,0.522748,-1.329899,-0.366197,0.523564
2014-10-14,0.520408,1.980937,0.297546,-0.040647,-0.568961,-0.49732,0.516255,-1.34456,-0.366338,0.524639
2014-10-15,0.553716,2.018824,0.224382,0.086059,-0.615313,-0.552814,0.549534,-1.350096,-0.366788,0.523083
2014-10-16,0.54088,2.0615,0.215715,0.027389,-0.590583,-0.543693,0.556679,-1.347969,-0.370631,0.518345
2014-10-17,0.5632,1.969249,0.154844,0.091959,-0.616195,-0.595788,0.568958,-1.364417,-0.374963,0.514046
2014-10-20,0.558243,1.89654,0.162676,0.059836,-0.613341,-0.571435,0.56953,-1.352679,-0.37191,0.519594
2014-10-21,0.562215,1.874814,0.282824,0.059936,-0.615658,-0.579725,0.578827,-1.358332,-0.372022,0.520592
2014-10-22,0.538769,1.944063,0.200173,0.030759,-0.578292,-0.554804,0.587327,-1.334578,-0.383078,0.514062
2014-10-23,0.524091,1.958277,0.274674,-0.051508,-0.553515,-0.561071,0.588446,-2.468769,-0.45763,0.504442
2014-10-24,0.526819,1.95893,0.178306,-0.045679,-0.558285,-0.561438,0.589742,-1.350555,-0.38466,0.505249
2014-10-27,0.492365,1.961339,0.213588,0.083148,-0.512942,-0.48204,0.577765,-2.478382,-0.451425,0.515946
2014-10-28,0.519228,2.137097,0.186488,0.049462,-0.559087,-0.515233,0.578373,-1.303416,-0.371117,0.519935
2014-10-29,0.534727,2.201751,0.189417,0.035477,-0.582402,-0.556034,0.581797,-2.43445,-0.446948,0.514246
2014-10-30,0.537371,2.218869,0.402889,-0.045817,-0.584695,-0.508165,0.564452,-1.163585,-0.370326,0.65114
2014-10-31,0.549273,2.262715,0.401817,-0.001336,-0.595192,-0.568666,0.574022,-1.143409,-0.371652,0.642386
2014-11-03,0.583622,2.307089,0.440732,0.028771,-0.649165,-0.603455,0.622597,-1.179452,-0.368471,0.648058
2014-11-04,0.59422,2.27856,0.445514,-0.015928,-0.660586,-0.628853,0.625488,-1.884694,-0.444941,0.642044
2014-11-05,0.624808,2.229007,0.38276,0.041379,-0.703896,-0.665241,0.651937,-1.202856,-0.317118,0.644279
2014-11-06,0.620306,2.202298,0.325053,0.056391,-0.700656,-0.649249,0.65603,-1.284075,-0.265481,0.649653
2014-11-07,0.750191,1.856461,0.257041,0.742856,-0.870979,-0.82729,0.754428,-1.348882,-0.257787,0.661596
2014-11-10,0.823561,2.352748,0.213901,1.106632,-0.956217,-0.969372,0.865192,-1.427225,-0.26755,0.631398
2014-11-11,0.865009,1.769354,0.177085,1.253524,-0.994044,-1.088169,0.955199,-1.490189,-0.272677,0.599935
2014-11-12,0.87037,1.714575,0.163583,1.182107,-1.001786,-1.076008,0.988759,-1.520992,-0.268133,0.609903
2014-11-13,0.832942,1.811147,0.23183,1.144283,-0.956162,-1.04972,1.016768,-1.517231,-0.272908,0.603037
2014-11-14,0.806993,1.842251,0.196822,1.115226,-0.925379,-1.015409,1.034902,-1.486416,-0.274074,0.603941
2014-11-17,0.830359,1.827969,0.262409,1.071689,-0.953788,-1.010267,1.045197,-1.494611,-0.277649,0.628559
2014-11-18,0.867725,1.785537,0.244088,1.081493,-0.991892,-1.045234,1.064182,-1.514911,-0.278902,0.644366
2014-11-19,0.834447,1.760088,0.249593,1.11564,-0.957057,-0.992736,1.067968,-1.498146,-0.278172,0.648351
2014-11-20,0.853069,1.755345,0.208986,1.105481,-0.977045,-1.026778,1.07823,-1.523584,-0.280872,0.634658
2014-11-21,0.95077,2.176752,0.208864,1.373363,-1.081498,-1.145774,1.127828,-1.586381,-0.277135,0.629097
2014-11-24,1.023337,2.652541,0.216174,1.581244,-1.157448,-1.240022,1.168967,-1.643813,-0.269027,0.625634
2014-11-25,0.98773,2.428965,0.101471,1.663792,-1.123483,-1.206565,1.165005,-1.629504,-0.277364,0.62823
2014-11-26,1.081813,2.67321,0.197215,1.869423,-1.208261,-1.311938,1.201189,-1.679368,-0.27426,0.611816
