date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-03,1.093963,-0.072969,-0.204129,-0.8122,-1.233689,-0.164508,0.381095,1.333864,0.772801,1.526871
2014-04-04,1.0947,-0.07954,-0.20069,-0.774572,-1.234076,-0.164175,0.372856,1.338168,0.777132,1.531514
2014-04-08,1.088279,-0.048157,-0.225942,-0.747919,-1.226193,-0.185934,0.386523,1.336106,0.775051,1.529299
2014-04-09,1.093268,-0.07048,-0.258891,-0.731166,-1.231796,-0.147909,0.377096,1.339209,0.776254,1.535152
2014-04-10,1.083637,0.081737,-0.261278,-0.507919,-1.225488,-0.280386,0.454526,1.259066,0.77608,1.527585
2014-04-11,1.084445,0.109416,-0.254667,-0.484761,-1.228479,-0.234981,0.491715,1.341507,0.771758,1.521712
2014-04-14,1.08663,0.093353,-0.263792,-0.537107,-1.230166,-0.204044,0.496985,1.339708,0.765576,1.531285
2014-04-15,1.092768,0.112518,-0.248157,-0.522987,-1.229205,-0.190382,0.496232,1.34004,0.764369,1.538598
2014-04-16,1.091078,0.114046,-0.268426,-0.539653,-1.228975,-0.194465,0.502775,1.332768,0.761139,1.543275
2014-04-17,1.091786,0.118021,-0.32717,-0.574402,-1.227592,-0.162818,0.503052,1.335961,0.764611,1.54362
2014-04-18,1.096396,0.116557,-0.359088,-0.582864,-1.2301,-0.158803,0.503332,1.339327,0.76997,1.545849
2014-04-21,1.090708,0.128296,-0.291995,-0.55645,-1.224871,-0.158061,0.504413,1.344357,0.775159,1.532092
2014-04-22,1.086793,0.128286,-0.241924,-0.539249,-1.225731,-0.182662,0.518867,1.337606,0.771648,1.528774
2014-04-23,1.087856,0.132433,-0.257032,-0.611506,-1.2253,-0.171049,0.519175,1.339049,0.777655,1.531143
2014-04-24,1.084977,0.100052,-0.329285,-0.607919,-1.220424,-0.216696,0.55531,1.336552,0.776644,1.529337
2014-04-25,1.072615,0.108434,-0.311271,-0.648614,-1.210057,-0.232259,0.561646,1.322972,0.774439,1.525402
2014-04-28,1.060281,0.138289,-0.265081,-0.634895,-1.199717,-0.254546,0.571851,1.317688,0.76469,1.517079
2014-04-29,1.061277,0.181578,-0.220898,-0.598808,-1.198623,-0.165736,0.563831,1.317841,0.761965,1.538485
2014-04-30,1.065651,0.170319,-0.185242,-0.636842,-1.201291,-0.179275,0.559195,1.335542,0.762875,1.532082
2014-05-05,1.062432,0.163026,-0.210454,-0.667492,-1.207804,-0.182608,0.554794,1.31982,0.78081,1.540431
2014-05-06,1.06113,0.164928,-0.123716,-0.686591,-1.206894,-0.194315,0.530768,1.325675,0.791464,1.544054
2014-05-07,1.057498,0.145747,-0.082377,-0.6376,-1.202302,-0.21238,0.548532,1.303854,0.789199,1.538821
2014-05-08,1.058775,0.148529,-0.067108,-0.612493,-1.204552,-0.210251,0.5601,1.298282,0.789994,1.534541
2014-05-09,1.0546,0.152803,-0.021094,-0.588804,-1.202568,-0.212561,0.571334,1.301344,0.788521,1.530782
2014-05-12,1.057462,0.112907,-0.094801,-0.577538,-1.208424,-0.206258,0.555201,1.325536,0.791217,1.53658
2014-05-13,1.057417,0.119327,0.182266,-0.567993,-1.206857,-0.19799,0.479999,1.325597,0.788398,1.540412
2014-05-14,1.059808,0.120337,0.065638,-0.567004,-1.207207,-0.19574,0.436063,1.331976,0.789218,1.536923
2014-05-15,1.054575,0.095533,0.011473,-0.609999,-1.201836,-0.214644,0.421977,1.304268,0.787064,1.529607
2014-05-16,1.052845,0.097316,-0.016646,-0.577822,-1.201572,-0.211056,0.419867,1.304799,0.785423,1.529421
2014-05-19,1.071057,0.124961,-0.015805,-0.60214,-1.206375,-0.17528,0.423519,1.336792,0.772372,1.533457
2014-05-20,1.075378,0.124973,-0.084844,-0.662825,-1.208461,-0.173381,0.41312,1.35687,0.773787,1.534065
2014-05-21,1.080999,0.122128,-0.086595,-0.660074,-1.215513,-0.170131,0.4113,1.365357,0.774936,1.547377
2014-05-22,1.076864,0.125875,-0.090502,-0.633463,-1.215954,-0.172872,0.411041,1.335425,0.775471,1.540597
2014-05-23,1.078667,0.115421,-0.0559,-0.636758,-1.220589,-0.166865,0.401172,1.33936,0.778762,1.540846
2014-05-26,1.085687,0.084739,-0.084273,-0.687525,-1.22804,-0.150192,0.3838,1.36072,0.777513,1.545663
2014-05-27,1.087852,0.080663,0.018367,-0.728496,-1.231383,-0.157497,0.384184,1.346901,0.777056,1.543289
2014-05-28,1.089311,0.089433,0.018191,-0.771694,-1.232592,-0.166543,0.374925,1.332501,0.779481,1.542717
2014-05-29,1.088474,0.078149,0.004628,-0.721135,-1.223937,-0.198079,0.400419,1.285573,0.773809,1.53209
2014-05-30,1.087981,0.069769,0.088584,-0.669309,-1.222924,-0.187459,0.407892,1.295178,0.773052,1.536617
2014-06-03,1.095195,0.069419,0.070621,-0.683155,-1.223904,-0.197367,0.433887,1.292493,0.778847,1.530058
2014-06-04,1.096109,0.088687,0.063151,-0.697304,-1.221983,-0.179595,0.423262,1.309609,0.780228,1.532177
2014-06-05,1.09495,0.088055,0.091598,-0.712501,-1.223437,-0.179141,0.436315,1.301091,0.779988,1.535519
2014-06-06,1.098364,0.093442,0.120671,-0.685503,-1.225108,-0.168235,0.438635,1.305091,0.780765,1.53807
2014-06-09,1.095594,0.086804,0.115112,-0.660577,-1.220418,-0.186773,0.461056,1.27733,0.780787,1.530813
2014-06-10,1.095166,0.115818,0.114296,-0.644244,-1.219848,-0.19468,0.494635,1.270512,0.786529,1.534777
2014-06-11,1.096076,0.10468,0.106475,-0.627305,-1.223689,-0.171641,0.503516,1.297448,0.785573,1.5375
2014-06-12,1.09943,0.105695,0.095904,-0.598397,-1.224578,-0.169044,0.532167,1.291365,0.780004,1.533975
2014-06-13,1.09884,0.138309,0.091629,-0.593701,-1.228993,-0.197597,0.550648,1.252901,0.780253,1.529958
2014-06-16,1.101179,0.127677,0.126482,-0.645271,-1.233325,-0.186853,0.557129,1.252737,0.778678,1.526728
2014-06-17,1.104596,0.13905,0.117599,-0.632784,-1.23759,-0.173561,0.57709,1.266513,0.780185,1.534038
2014-06-18,1.099516,0.139039,0.050758,-0.670621,-1.236457,-0.174169,0.584087,1.261641,0.780129,1.534072
2014-06-19,1.089669,0.093953,0.045607,-0.713664,-1.224775,-0.19439,0.619808,1.228098,0.776366,1.525039
2014-06-20,1.099217,0.079434,0.036182,-0.708712,-1.231135,-0.185521,0.609122,1.227098,0.778071,1.535087
2014-06-23,1.104219,0.053593,0.034172,-0.680051,-1.232376,-0.158307,0.587787,1.263598,0.778685,1.543122
2014-06-24,1.107675,0.039094,0.024282,-0.680948,-1.237721,-0.144629,0.602899,1.278984,0.777469,1.550775
2014-06-25,1.106203,0.046379,-0.027094,-0.748487,-1.244624,-0.13538,0.606147,1.281426,0.774684,1.550169
2014-06-26,1.110901,0.034025,-0.009267,-0.795753,-1.249214,-0.126296,0.57107,1.286412,0.776184,1.554985
2014-06-27,1.119505,0.010004,0.008324,-0.806692,-1.244288,-0.10421,0.567265,1.370822,0.784658,1.569219
2014-06-30,1.12006,0.013678,0.064094,-0.773838,-1.246955,-0.113855,0.545493,1.363996,0.780116,1.569814
2014-07-01,1.13258,0.00134,0.036021,-0.731849,-1.254558,-0.101448,0.55154,1.531328,0.789656,1.575695
2014-07-02,1.135269,-0.005707,0.032019,-0.746086,-1.258247,-0.097038,0.534821,1.391276,0.789208,1.578748
2014-07-03,1.136956,-0.012342,0.000396,-0.759073,-1.259354,-0.092167,0.523008,1.530708,0.793629,1.583148
2014-07-04,1.137902,-0.033452,0.01463,-0.730691,-1.259248,-0.115068,0.502913,1.365619,0.787294,1.581208
2014-07-07,1.139421,-0.0328,-0.00175,-0.703252,-1.259389,-0.123516,0.487826,1.364075,0.786259,1.576075
2014-07-08,1.137804,-0.036829,0.03516,-0.695891,-1.258686,-0.117905,0.454908,1.37032,0.788742,1.575387
2014-07-09,1.135631,-0.05216,0.070696,-0.656931,-1.255764,-0.128615,0.455629,1.349911,0.78785,1.573336
2014-07-10,1.140203,-0.042937,0.018449,-0.649525,-1.261441,-0.108368,0.460919,1.377169,0.786322,1.573847
2014-07-11,1.144752,-0.055097,0.009161,-0.635683,-1.268921,-0.090774,0.415354,1.376926,0.788615,1.57956
2014-07-14,1.155504,-0.048337,0.054081,-0.646587,-1.276315,-0.094255,0.37233,1.388659,0.791052,1.586737
2014-07-15,1.159864,-0.042705,0.03301,-0.696125,-1.278186,-0.086572,0.366098,1.403494,0.791606,1.597098
2014-07-16,1.146687,-0.032217,0.011748,-0.702453,-1.264291,-0.091284,0.373052,1.380049,0.790689,1.583131
2014-07-17,1.145179,-0.047832,0.029039,-0.711814,-1.265206,-0.115709,0.365286,1.374089,0.793029,1.577627
2014-07-18,1.146567,-0.042803,0.076632,-0.756608,-1.266444,-0.104369,0.357725,1.37171,0.789279,1.576093
2014-07-21,1.137124,-0.041107,0.05852,-0.757175,-1.261077,-0.109938,0.356731,1.38258,0.786891,1.573455
2014-07-22,1.140024,-0.051932,-0.001038,-0.752237,-1.268264,-0.102399,0.361223,1.385646,0.784106,1.576161
2014-07-23,1.137616,-0.100034,-0.022753,-0.694325,-1.264607,-0.154983,0.407932,1.363432,0.781827,1.571446
2014-07-24,1.124854,-0.060385,-0.031309,-0.718196,-1.258724,-0.198618,0.444529,1.30286,0.779683,1.558867
2014-07-25,1.124874,-0.076977,-0.040649,-0.746132,-1.258936,-0.186254,0.436571,1.318521,0.778251,1.561069
2014-07-28,1.121107,0.003368,-0.105849,-0.741795,-1.259877,-0.210791,0.432564,1.283424,0.781248,1.555291
2014-07-29,1.127823,-0.010854,-0.086522,-0.750807,-1.26452,-0.205087,0.405449,1.293763,0.782531,1.556149
2014-07-30,1.132473,-0.013249,-0.101147,-0.755953,-1.266671,-0.195545,0.411721,1.333647,0.788545,1.564523
2014-07-31,1.132564,0.010217,-0.105113,-0.74811,-1.269239,-0.20891,0.416388,0.932894,0.78148,1.562657
2014-08-01,1.12968,0.067578,-0.111518,-0.763289,-1.267404,-0.183201,0.405115,0.959117,0.778279,1.56261
2014-08-04,1.130352,0.154163,-0.066327,-0.732827,-1.272861,-0.215488,0.409555,0.925451,0.780895,1.564232
2014-08-05,1.141884,0.139976,-0.057584,-0.743829,-1.279791,-0.181352,0.399827,0.960457,0.780327,1.571161
2014-08-06,1.141923,0.138375,-0.06637,-0.72253,-1.27811,-0.136754,0.395694,1.0092,0.785856,1.572535
2014-08-07,1.147275,0.152127,-0.053481,-0.761073,-1.276167,-0.132042,0.401344,1.028834,0.787642,1.573093
2014-08-08,1.150895,0.139298,-0.09586,-0.777559,-1.278337,-0.111785,0.392872,1.044402,0.788132,1.57743
2014-08-11,1.152363,0.146589,-0.126871,-0.738137,-1.282364,-0.115993,0.398092,1.047814,0.788783,1.578033
2014-08-12,1.156497,0.145049,-0.132388,-0.735229,-1.28833,-0.084447,0.398302,1.081253,0.78849,1.58354
2014-08-13,1.155209,0.143104,-0.143362,-0.743361,-1.286226,-0.124425,0.416304,1.039887,0.792617,1.580248
2014-08-14,1.160107,0.165694,-0.163427,-0.773055,-1.288521,-0.11,0.430767,1.058957,0.791331,1.579936
2014-08-15,1.164411,0.179727,-0.119799,-0.796297,-1.294354,-0.120476,0.437835,1.043019,0.791543,1.577727
2014-08-18,1.165239,0.127362,-0.150159,-0.79358,-1.295994,-0.095774,0.424918,1.066476,0.797591,1.584255
2014-08-19,1.16845,0.125569,-0.134402,-0.804398,-1.299531,-0.067413,0.421082,1.098218,0.791314,1.588577
2014-08-20,1.171281,0.137468,-0.141918,-0.806787,-1.299184,0.158604,0.433003,1.118911,0.79272,1.586491
2014-08-21,1.177708,0.139331,-0.025143,-0.810988,-1.298106,0.174567,0.414949,1.14631,0.792618,1.590144
2014-08-22,1.181069,0.13094,0.070621,-0.81313,-1.29935,0.166628,0.398049,1.147189,0.794616,1.590326
2014-08-25,1.176522,0.160452,0.045122,-0.854327,-1.293675,0.181376,0.397751,1.171791,0.791093,1.585354
2014-08-26,1.167687,0.07215,0.087708,-0.780287,-1.281609,0.127909,0.388299,1.141445,0.784598,1.575222
2014-08-27,1.173182,0.071413,0.064275,-0.770142,-1.287758,0.133631,0.392247,1.137804,0.784598,1.577157
2014-08-28,1.168988,0.075115,0.052475,-0.738082,-1.280946,0.128356,0.394286,1.156567,0.783022,1.574495
2014-08-29,1.171375,0.068623,0.09218,-0.734685,-1.2838,0.119664,0.380302,1.113621,0.783826,1.568323
2014-09-01,1.174275,0.020551,0.020235,-0.772721,-1.294039,0.143777,0.36481,1.130815,0.786772,1.564464
2014-09-02,1.177616,-0.012116,0.060883,-0.794091,-1.302272,0.159925,0.338734,1.14336,0.787684,1.567073
2014-09-03,1.179822,-0.005173,0.001273,-0.829099,-1.304778,0.158091,0.335673,1.139248,0.788908,1.569736
2014-09-04,1.189748,0.007967,-0.070313,-0.835508,-1.311532,0.145327,0.332606,1.131476,0.792704,1.568274
2014-09-05,1.178247,-0.004454,-0.082486,-0.806703,-1.306104,0.160312,0.326066,1.14497,0.790547,1.569731
2014-09-09,1.188451,-0.012696,-0.110291,-0.832314,-1.313975,0.201011,0.308371,1.315587,0.80227,1.571637
2014-09-10,1.197559,-0.014595,-0.092828,-0.842828,-1.319549,0.236366,0.272177,1.152303,0.797798,1.576884
2014-09-11,1.196626,-0.013417,-0.142775,-0.848748,-1.306313,0.235559,0.264821,1.145683,0.804071,1.576328
2014-09-12,1.205097,-0.025287,-0.085767,-0.859716,-1.315647,0.249875,0.231281,1.177411,0.807762,1.576009
2014-09-15,1.211415,-0.059312,-0.116591,-0.828058,-1.324914,0.317967,0.226511,1.232117,0.804542,1.580603
2014-09-16,1.20032,-0.194988,-0.095469,-0.831495,-1.300054,0.268288,0.250367,1.193649,0.80022,1.567825
2014-09-17,1.207021,-0.203818,-0.15602,-0.856451,-1.305831,0.290088,0.248131,1.209145,0.800315,1.573702
2014-09-18,1.212036,-0.205389,-0.207074,-0.852219,-1.309711,0.296785,0.246416,1.209704,0.800061,1.571837
2014-09-19,1.216982,-0.203812,-0.24228,-0.863144,-1.314644,0.296203,0.236399,1.211176,0.801877,1.575877
2014-09-22,1.219188,-0.119205,-0.276563,-0.808356,-1.303357,0.33837,0.241829,1.232318,0.804927,1.575425
2014-09-23,1.224675,-0.139079,-0.278666,-0.810264,-1.312693,0.358248,0.234483,1.199002,0.806348,1.582181
2014-09-24,1.229155,-0.073884,-0.297852,-0.839939,-1.319045,0.330059,0.246442,1.173875,0.808018,1.578992
2014-09-25,1.229285,-0.064203,-0.220792,-0.788479,-1.318129,0.358721,0.236465,1.196888,0.811399,1.582182
2014-09-26,1.235109,-0.068751,-0.227527,-0.796158,-1.319124,0.381804,0.231314,1.189453,0.811057,1.583412
2014-09-29,1.235652,-0.096185,-0.236205,-0.77026,-1.324027,0.426564,0.224496,1.205352,0.810655,1.59051
2014-09-30,1.241785,-0.097255,-0.243236,-0.757913,-1.323962,0.458171,0.246116,1.223887,0.814897,1.590054
2014-10-08,1.240497,-0.085278,-0.274729,-0.818488,-1.331227,0.457173,0.241708,1.202291,0.820029,1.596639
2014-10-09,1.243715,-0.085378,-0.287443,-0.850478,-1.352898,0.471966,0.205182,1.307108,0.825657,1.599419
2014-10-10,1.249269,-0.073127,-0.285901,-0.912561,-1.361545,0.497854,0.178721,1.251917,0.824473,1.60324
2014-10-13,1.242053,-0.062266,-0.256993,-0.904484,-1.350436,0.532132,0.177017,1.243557,0.826803,1.602563
2014-10-14,1.243732,-0.066066,-0.278808,-0.924253,-1.34209,0.533584,0.179191,1.25375,0.828187,1.603519
2014-10-15,1.242299,-0.048404,-0.327255,-0.918256,-1.335872,0.504392,0.186105,1.234836,0.826962,1.602135
2014-10-16,1.239152,-0.065735,-0.347131,-0.923766,-1.329113,0.474652,0.19755,1.213446,0.824642,1.598828
2014-10-17,1.229965,-0.09282,-0.281231,-0.929392,-1.313194,0.441701,0.186001,1.196718,0.821832,1.596353
2014-10-20,1.241365,-0.115873,-0.308596,-0.928832,-1.322051,0.466494,0.180182,1.210953,0.824565,1.60245
2014-10-21,1.241642,-0.119388,-0.350526,-0.93315,-1.316926,0.455857,0.186545,1.217207,0.824759,1.605148
2014-10-22,1.23555,-0.212087,-0.320218,-0.894067,-1.310294,0.389525,0.221795,1.097938,0.824838,1.59736
2014-10-23,1.224452,-0.244782,-0.334551,-0.911267,-1.301783,0.351038,0.258111,1.295815,0.82237,1.586376
2014-10-24,1.227163,-0.245082,-0.346071,-0.910728,-1.302258,0.357272,0.275275,1.091493,0.823993,1.58704
2014-10-27,1.250158,-0.253915,-0.342812,-0.887106,-1.314983,0.419525,0.277428,1.294636,0.824917,1.595845
2014-10-28,1.2567,-0.272048,-0.415682,-0.946209,-1.32751,0.445997,0.257361,1.153323,0.834011,1.598703
2014-10-29,1.254241,-0.168087,-0.435456,-0.92052,-1.327489,0.580928,0.270508,1.302255,0.830095,1.577582
2014-10-30,1.257353,-0.162535,-0.403162,-0.952379,-1.329205,0.575516,0.257431,0.916807,0.830884,1.582705
2014-10-31,1.242586,-0.130861,-0.44162,-0.922501,-1.317641,0.504084,0.280636,0.891004,0.831349,1.575735
2014-11-03,1.249632,-0.141549,-0.476466,-0.954648,-1.325133,0.553199,0.277709,0.929219,0.83159,1.5797
2014-11-04,1.248262,-0.130965,-0.497645,-0.98325,-1.320723,0.578366,0.264402,1.42496,0.823013,1.57339
2014-11-05,1.247925,-0.126794,-0.526592,-0.997596,-1.319766,0.577842,0.242962,1.000583,0.834945,1.575296
2014-11-06,1.254314,-0.145905,-0.493307,-1.037203,-1.325695,0.616248,0.225008,1.110257,0.834567,1.580664
2014-11-07,1.260639,-0.144343,-0.516721,-1.049385,-1.322013,0.59535,0.192322,1.098301,0.84394,1.593069
2014-11-10,1.239208,-0.132355,-0.439332,-1.079061,-1.316282,0.587487,0.214678,1.124424,0.835172,1.560753
2014-11-11,1.207014,-0.222981,-0.40213,-1.157471,-1.294162,0.48803,0.285318,1.065,0.828316,1.528957
2014-11-12,1.213603,-0.200756,-0.394716,-1.159093,-1.297761,0.496202,0.281684,1.060411,0.833001,1.538513
2014-11-13,1.204965,-0.279111,-0.372377,-1.084176,-1.290306,0.439235,0.332392,1.002894,0.831754,1.531406
2014-11-14,1.202958,-0.285993,-0.3476,-1.083825,-1.288349,0.413543,0.361377,0.968583,0.831747,1.531734
2014-11-17,1.223132,-0.312121,-0.33811,-1.051214,-1.295516,0.501993,0.356449,1.039575,0.820529,1.55696
2014-11-18,1.225454,-0.283605,-0.369845,-1.061227,-1.288786,0.565853,0.342645,1.095657,0.818279,1.573362
2014-11-19,1.229943,-0.286692,-0.368005,-1.090055,-1.292475,0.571193,0.340847,1.098714,0.820004,1.577643
2014-11-20,1.229161,-0.295392,-0.316358,-1.066393,-1.291993,0.532579,0.343346,1.060157,0.817364,1.562006
2014-11-21,1.225877,-0.234591,-0.305002,-1.045279,-1.293489,0.498205,0.349506,1.039424,0.821691,1.557053
2014-11-24,1.208553,-0.066597,-0.316106,-0.961473,-1.294016,0.450641,0.388358,0.996417,0.831062,1.554442
2014-11-25,1.204939,-0.144114,-0.411223,-0.985467,-1.290019,0.49255,0.374774,1.034701,0.838146,1.556498
2014-11-26,1.194871,-0.045325,-0.419096,-0.894986,-1.288299,0.385807,0.394196,0.940528,0.840893,1.540641
2014-11-27,1.193505,-0.052741,-0.35592,-0.894569,-1.29323,0.351972,0.411768,0.949355,0.846327,1.528695
2014-11-28,1.174181,-0.028165,-0.379251,-0.977672,-1.286184,0.31054,0.421435,0.923183,0.83976,1.501865
2014-12-01,1.163048,-0.072481,-0.296326,-0.941106,-1.271495,0.236869,0.453332,0.768173,0.837393,1.495455
2014-12-02,1.147476,0.307117,-0.308214,-0.774206,-1.264915,0.103348,0.463532,0.6743,0.841261,1.478583
2014-12-03,1.147064,0.30852,-0.337642,-0.814261,-1.272414,0.114335,0.458238,0.667088,0.843677,1.493506
2014-12-04,1.130684,0.84118,-0.291138,-0.574891,-1.270143,-0.03769,0.478926,0.534823,0.835503,1.483657
2014-12-05,1.086255,0.948362,-0.297452,-0.784706,-1.23873,-0.039951,0.49685,0.62798,0.839382,1.456166
2014-12-08,1.072262,1.423827,-0.279884,-0.42609,-1.228325,-0.367178,0.547362,0.364613,0.845855,1.439222
