date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-05-20,0.374536,-0.290273,-0.194237,-0.567373,-0.300771,-0.02275,-0.088073,-0.15125,0.596622,-1.287803
2014-05-21,0.376676,-0.297713,-0.234384,-0.584321,-0.305642,-0.013165,-0.085006,-0.137286,0.597465,-1.285485
2014-05-22,0.357588,-0.290842,-0.26047,-0.538906,-0.277479,0.015437,-0.08468,-0.126656,0.595683,-1.286799
2014-05-23,0.350439,-0.306534,-0.242778,-0.550998,-0.2681,0.031963,-0.090153,-0.112064,0.591917,-1.284965
2014-05-26,0.351183,-0.318483,-0.239696,-0.457122,-0.270606,0.032209,-0.095308,-0.107659,0.593136,-1.28386
2014-05-27,0.336267,-0.30142,-0.030442,-0.439295,-0.247227,0.07125,-0.100311,-0.076258,0.597682,-1.285009
2014-05-28,0.339051,-0.277207,-0.061872,-0.440943,-0.25197,0.061438,-0.112143,-0.090094,0.59587,-1.28117
2014-05-29,0.337058,-0.251179,-0.07545,-0.489384,-0.245348,0.059681,-0.119338,-0.096912,0.593555,-1.287045
2014-05-30,0.341358,-0.247744,-0.026055,-0.516508,-0.252129,0.053486,-0.120901,-0.1052,0.592686,-1.283231
2014-06-03,0.337264,-0.239663,0.03216,-0.53875,-0.243996,0.068374,-0.126118,-0.091124,0.594831,-1.28603
2014-06-04,0.321566,-0.197289,0.018701,-0.571114,-0.217345,0.108182,-0.134258,-0.058606,0.595903,-1.285249
2014-06-05,0.31256,-0.221647,0.012397,-0.512192,-0.202404,0.127401,-0.140462,-0.046475,0.602595,-1.289731
2014-06-06,0.304127,-0.208356,0.078297,-0.441502,-0.188554,0.155666,-0.147926,-0.022514,0.599322,-1.287154
2014-06-09,0.303957,-0.204031,0.132724,-0.472121,-0.186491,0.155727,-0.152753,-0.024897,0.597812,-1.290049
2014-06-10,0.316184,-0.151864,0.069512,-0.553635,-0.20622,0.134302,-0.147365,-0.046978,0.608178,-1.285847
2014-06-11,0.320947,-0.148755,0.081896,-0.575784,-0.215955,0.123072,-0.161678,-0.059334,0.603245,-1.283231
2014-06-12,0.301175,-0.136761,0.216895,-0.54565,-0.182968,0.168762,-0.207504,-0.023556,0.59887,-1.282904
2014-06-13,0.305534,-0.123996,0.188906,-0.559941,-0.192023,0.154031,-0.226109,-0.038928,0.59859,-1.28505
2014-06-16,0.310369,-0.113846,0.241166,-0.55294,-0.200277,0.145096,-0.240779,-0.05979,0.601425,-1.283815
2014-06-17,0.320664,-0.124525,0.16623,-0.56467,-0.217802,0.139091,-0.251218,-0.072881,0.598424,-1.281126
2014-06-18,0.303162,-0.100484,0.166849,-0.610292,-0.191115,0.172856,-0.25416,-0.045823,0.595439,-1.27957
2014-06-19,0.306577,-0.136031,0.173482,-0.558347,-0.193012,0.151551,-0.239963,-0.075851,0.59555,-1.28537
2014-06-20,0.305208,-0.162603,0.158508,-0.572958,-0.190953,0.178098,-0.244024,-0.056724,0.595397,-1.278922
2014-06-23,0.305215,-0.169615,0.082468,-0.551012,-0.192511,0.186405,-0.263274,-0.044963,0.597323,-1.271853
2014-06-24,0.309384,-0.171818,0.045607,-0.580149,-0.200798,0.187474,-0.258143,-0.043655,0.598187,-1.268155
2014-06-25,0.306664,-0.167231,0.037016,-0.524556,-0.199288,0.191981,-0.25515,-0.050516,0.602482,-1.269151
2014-06-26,0.306199,-0.174507,-0.047313,-0.54933,-0.200338,0.204986,-0.289713,-0.03564,0.605137,-1.263866
2014-06-27,0.316436,-0.179686,-0.025822,-0.541306,-0.215588,0.213851,-0.291873,-0.026544,0.610962,-1.260185
2014-06-30,0.312024,-0.191773,-0.047405,-0.593614,-0.210119,0.220681,-0.288502,-0.018624,0.607032,-1.258203
2014-07-01,0.325046,-0.193726,-0.033077,-0.622994,-0.232139,0.215739,-0.287762,0.137981,0.440012,-1.245209
2014-07-02,0.31875,-0.19864,-0.085448,-0.64171,-0.223322,0.239851,-0.307516,0.00802,0.608339,-1.244216
2014-07-03,0.311903,-0.209091,-0.164296,-0.663637,-0.213244,0.253147,-0.308142,0.154342,0.441783,-1.243102
2014-07-04,0.317192,-0.196688,-0.200709,-0.65531,-0.220424,0.243136,-0.316744,0.005029,0.605905,-1.245997
2014-07-07,0.3173,-0.1971,-0.253973,-0.637389,-0.219781,0.251958,-0.335817,0.015278,0.599757,-1.24675
2014-07-08,0.325271,-0.187014,-0.262301,-0.648243,-0.233574,0.230731,-0.335176,-0.002433,0.60448,-1.251798
2014-07-09,0.323034,-0.16697,-0.200514,-0.666566,-0.229046,0.234361,-0.337503,-0.004866,0.603082,-1.252487
2014-07-10,0.322958,-0.156787,-0.175173,-0.685778,-0.230104,0.256509,-0.3324,0.01169,0.602224,-1.254257
2014-07-11,0.32527,-0.174597,-0.273113,-0.639254,-0.236646,0.266456,-0.342141,0.018252,0.603426,-1.252587
2014-07-14,0.330759,-0.179442,-0.254067,-0.657183,-0.246626,0.269001,-0.334784,0.024576,0.615065,-1.244274
2014-07-15,0.341509,-0.176272,-0.231364,-0.646344,-0.264134,0.26524,-0.322744,0.022246,0.613722,-1.244754
2014-07-16,0.336624,-0.173068,-0.20667,-0.696508,-0.251931,0.251804,-0.30998,0.001106,0.610633,-1.260686
2014-07-17,0.342007,-0.176808,-0.26935,-0.747037,-0.260913,0.240232,-0.302461,-0.014384,0.618031,-1.261049
2014-07-18,0.351639,-0.161129,-0.229505,-0.703301,-0.276059,0.22163,-0.27684,-0.030704,0.61659,-1.260829
2014-07-21,0.351975,-0.162351,-0.271339,-0.705563,-0.27586,0.205898,-0.258304,-0.046593,0.614441,-1.265059
2014-07-22,0.342107,-0.196748,-0.274435,-0.661231,-0.263792,0.22922,-0.248781,-0.021542,0.610334,-1.263724
2014-07-23,0.343877,-0.169163,-0.26544,-0.730134,-0.264841,0.225079,-0.222202,-0.027879,0.607795,-1.26626
2014-07-24,0.335486,-0.161586,-0.264417,-0.704259,-0.25095,0.22428,-0.188477,-0.031136,0.606486,-1.278561
2014-07-25,0.34816,-0.121902,-0.275654,-0.722268,-0.271339,0.20091,-0.149109,-0.059984,0.605501,-1.279334
2014-07-28,0.331286,-0.196358,-0.244927,-0.746708,-0.244541,0.223585,-0.153112,-0.052075,0.608898,-1.283523
2014-07-29,0.323986,-0.211653,-0.255393,-0.779994,-0.234197,0.246283,-0.17398,-0.026198,0.612176,-1.28195
2014-07-30,0.32104,-0.204782,-0.234869,-0.775245,-0.229763,0.269473,-0.17826,0.013735,0.619004,-1.276058
2014-07-31,0.31065,-0.23848,-0.261463,-0.821052,-0.214062,0.296609,-0.17766,-0.227557,0.610727,-1.277706
2014-08-01,0.308745,-0.222997,-0.26764,-0.833186,-0.208504,0.300452,-0.181601,-0.225432,0.609683,-1.275643
2014-08-04,0.30973,-0.216664,-0.242041,-0.833967,-0.211524,0.300856,-0.167871,-0.230386,0.609669,-1.278275
2014-08-05,0.31067,-0.224169,-0.25911,-0.81443,-0.214457,0.318816,-0.171208,-0.218619,0.608052,-1.273009
2014-08-06,0.302061,-0.224553,-0.228169,-0.854504,-0.201803,0.337203,-0.181232,-0.203335,0.611606,-1.271176
2014-08-07,0.310017,-0.249777,-0.241424,-0.925103,-0.213825,0.32262,-0.178913,-0.207634,0.612816,-1.27078
2014-08-08,0.312064,-0.249097,-0.273911,-0.956805,-0.217016,0.325545,-0.189633,-0.205098,0.611651,-1.26834
2014-08-11,0.313258,-0.240129,-0.285651,-0.873327,-0.220729,0.324052,-0.191578,-0.205621,0.611994,-1.270139
2014-08-12,0.343022,-0.241373,-0.28895,-0.855927,-0.272008,0.263132,-0.130353,-0.249896,0.612239,-1.265028
2014-08-13,0.336352,-0.242759,-0.285415,-0.805589,-0.260897,0.278289,-0.111743,-0.242696,0.619186,-1.268523
2014-08-14,0.342497,-0.245059,-0.286987,-0.816531,-0.270591,0.274964,-0.101794,-0.241162,0.617267,-1.266599
2014-08-15,0.334334,-0.197398,-0.277104,-0.87173,-0.257951,0.213292,-0.081847,-0.223326,0.616779,-1.264777
2014-08-18,0.316861,-0.251452,-0.246167,-0.829872,-0.231369,0.238132,-0.056311,-0.190136,0.618035,-1.208484
2014-08-19,0.331808,-0.243121,-0.21204,-0.836251,-0.257339,0.217814,-0.046967,-0.206902,0.616116,-1.206697
2014-08-20,0.328016,-0.232247,-0.257048,-0.793924,-0.250824,0.231974,-0.03886,-0.204987,0.618387,-1.207175
2014-08-21,0.329631,-0.234602,-0.260193,-0.830954,-0.252995,0.236125,-0.045956,-0.193743,0.617724,-1.202773
2014-08-22,0.308722,-0.27115,-0.271339,-0.773046,-0.218445,0.286573,-0.034808,-0.1579,0.615955,-1.205541
2014-08-25,0.332365,-0.338644,-0.221967,-0.757316,-0.254073,0.225427,-0.029086,-0.206796,0.615821,-1.204984
2014-08-26,0.319064,-0.290097,-0.281646,-0.759298,-0.228159,0.226565,-0.02474,-0.199303,0.611616,-1.213092
2014-08-27,0.312129,-0.29617,-0.324818,-0.778455,-0.218568,0.252496,-0.019351,-0.217044,0.611049,-1.210933
2014-08-28,0.307375,-0.292486,-0.352071,-0.789257,-0.209335,0.252444,-0.007249,-0.212219,0.614968,-1.212877
2014-08-29,0.307802,-0.300962,-0.407681,-0.812502,-0.210938,0.243231,-0.00833,-0.25,0.616278,-1.211481
2014-09-01,0.311685,-0.282361,-0.374932,-0.824833,-0.221485,0.237506,-0.005312,-0.277392,0.614966,-1.204679
2014-09-02,0.310832,-0.291048,-0.290355,-0.821105,-0.222442,0.244566,-0.007744,-0.272205,0.613609,-1.204871
2014-09-03,0.302704,-0.308259,-0.312972,-0.790662,-0.208747,0.265218,-0.006487,-0.258183,0.611854,-1.20649
2014-09-04,0.322394,-0.274575,-0.321841,-0.810426,-0.24092,0.24034,0.009764,-0.266871,0.618994,-1.20787
2014-09-05,0.336093,-0.270103,-0.310582,-0.847792,-0.263126,0.197304,0.045193,-0.300756,0.614422,-1.205031
2014-09-09,0.336246,-0.276204,-0.30982,-0.872158,-0.266661,0.220026,0.043034,-0.087759,0.448951,-1.208171
2014-09-10,0.333626,-0.258056,-0.290886,-0.842259,-0.26434,0.245751,0.029897,-0.242266,0.620928,-1.200423
2014-09-11,0.347742,-0.277565,-0.217171,-0.855359,-0.282866,0.212436,0.010144,-0.262893,0.624615,-1.202683
2014-09-12,0.344352,-0.296738,-0.257528,-0.848246,-0.279236,0.241618,-0.011602,-0.249898,0.625191,-1.202858
2014-09-15,0.352782,-0.289053,-0.256611,-0.877339,-0.296396,0.248971,-0.018664,-0.26233,0.621846,-1.20103
2014-09-16,0.361516,-0.349823,-0.224589,-0.892207,-0.301062,0.207706,-0.015619,-0.277865,0.618267,-1.212591
2014-09-17,0.374222,-0.337904,-0.291609,-0.860806,-0.323013,0.20222,-0.033052,-0.290135,0.616441,-1.214518
2014-09-18,0.365331,-0.352609,-0.25269,-0.873622,-0.310138,0.229409,-0.043794,-0.273227,0.618212,-1.210551
2014-09-19,0.35608,-0.395071,-0.278657,-0.906655,-0.29636,0.261738,-0.061865,-0.255978,0.623657,-1.209623
2014-09-22,0.372105,-0.45222,-0.291772,-0.939025,-0.31987,0.225367,-0.061067,-0.281501,0.627433,-1.208556
2014-09-23,0.379578,-0.448145,-0.398309,-0.919551,-0.335434,0.225802,-0.08532,-0.324524,0.624026,-1.206398
2014-09-24,0.369566,-0.490626,-0.28173,-0.960075,-0.320903,0.253142,-0.094656,-0.323984,0.636507,-1.207227
2014-09-25,0.379405,-0.495036,-0.297436,-0.958963,-0.336475,0.231426,-0.088963,-0.325228,0.638125,-1.202212
2014-09-26,0.404179,-0.491303,-0.346211,-0.953463,-0.376431,0.19555,-0.085827,-0.348138,0.636068,-1.200758
2014-09-29,0.397058,-0.504145,-0.362962,-0.976117,-0.367749,0.222163,-0.093214,-0.350497,0.638394,-1.195272
2014-09-30,0.393427,-0.535724,-0.36244,-0.97583,-0.363245,0.246193,-0.091161,-0.330065,0.643541,-1.190152
2014-10-08,0.380501,-0.576118,-0.344952,-0.992006,-0.346675,0.273152,-0.098583,-0.303355,0.652649,-1.196182
2014-10-09,0.374256,-0.584616,-0.348781,-1.00069,-0.344672,0.294444,-0.117156,-0.047737,0.472858,-1.195423
2014-10-10,0.363428,-0.543134,-0.381693,-1.004255,-0.329953,0.332006,-0.130791,-0.29043,0.660021,-1.194874
2014-10-13,0.342799,-0.529677,-0.337619,-1.011794,-0.294097,0.371172,-0.144676,-0.28222,0.654089,-1.200524
2014-10-14,0.35012,-0.54397,-0.257962,-1.060126,-0.302512,0.361497,-0.166699,-0.290987,0.657735,-1.200653
2014-10-15,0.359766,-0.525471,-0.27499,-1.071205,-0.315538,0.334829,-0.155762,-0.304873,0.658734,-1.203166
2014-10-16,0.353499,-0.481674,-0.282704,-1.028869,-0.29976,0.333648,-0.155682,-0.301786,0.651065,-1.206419
2014-10-17,0.355078,-0.501117,-0.200073,-1.051553,-0.297112,0.301095,-0.168076,-0.313742,0.648833,-1.209183
2014-10-20,0.35996,-0.50556,-0.237885,-1.05523,-0.309382,0.313164,-0.178049,-0.310344,0.650471,-1.206893
2014-10-21,0.35346,-0.479648,-0.21332,-1.051075,-0.296198,0.322299,-0.184261,-0.297565,0.661252,-1.209545
2014-10-22,0.357727,-0.513499,-0.186153,-1.067601,-0.30034,0.295452,-0.189611,-0.328462,0.653069,-1.210367
2014-10-23,0.356493,-0.546997,-0.162934,-1.067321,-0.295503,0.256954,-0.196025,-0.043631,0.467266,-1.213572
2014-10-24,0.360777,-0.547971,-0.202249,-1.095831,-0.30319,0.25443,-0.195073,-0.345709,0.659642,-1.213656
2014-10-27,0.389029,-0.586521,-0.239928,-1.104901,-0.354263,0.228588,-0.195075,-0.057155,0.47091,-1.206249
2014-10-28,0.395857,-0.540741,-0.203718,-1.090953,-0.370221,0.226952,-0.190822,-0.350852,0.494363,-1.20611
2014-10-29,0.423673,-0.401037,-0.194338,-0.986956,-0.414226,0.149914,-0.144263,-0.093034,0.476117,-1.211104
2014-10-30,0.423418,-0.395435,-0.23427,-1.031717,-0.412275,0.311728,-0.124493,-0.360586,0.492051,-1.252802
2014-10-31,0.409201,-0.406823,-0.205917,-1.073645,-0.383237,0.29647,-0.125074,-0.327186,0.493324,-1.264861
2014-11-03,0.444057,-0.348642,-0.146281,-1.005999,-0.441294,0.249061,-0.097703,-0.371462,0.494003,-1.262407
2014-11-04,0.426354,-0.319152,-0.160285,-1.026752,-0.410437,0.289294,-0.097994,0.06924,0.472343,-1.27058
2014-11-05,0.415009,-0.316095,-0.19331,-1.027891,-0.392733,0.324555,-0.102391,-0.328118,0.493721,-1.266322
2014-11-06,0.407315,-0.330061,-0.215891,-1.041423,-0.383409,0.350215,-0.087947,-0.34888,0.486232,-1.260341
2014-11-07,0.426726,-0.363065,-0.237263,-1.052679,-0.413145,0.313691,-0.082883,-0.354223,0.495257,-1.25788
2014-11-10,0.429955,-0.240458,-0.228688,-0.952031,-0.411848,0.250141,-0.063673,-0.39151,0.485719,-1.276026
2014-11-11,0.420946,-0.254895,-0.224741,-1.020907,-0.386569,0.173679,-0.039825,-0.42894,0.478941,-1.295104
2014-11-12,0.468775,-0.046226,-0.211667,-0.876487,-0.463295,0.095342,-0.007355,-0.510955,0.48244,-1.289134
2014-11-13,0.485373,-0.12576,-0.185437,-0.853414,-0.485797,0.040663,0.035799,-0.550312,0.479455,-1.29507
2014-11-14,0.476871,-0.11246,-0.191059,-0.835643,-0.472975,0.055942,0.054358,-0.533436,0.479301,-1.292261
2014-11-17,0.495165,-0.108622,-0.179252,-0.844622,-0.504228,0.060408,0.064208,-0.539404,0.468925,-1.276446
2014-11-18,0.46172,-0.060843,-0.192193,-0.809398,-0.452503,0.148273,0.059587,-0.490377,0.46659,-1.267688
2014-11-19,0.45763,-0.064885,-0.208298,-0.797041,-0.448641,0.16807,0.067214,-0.482904,0.468158,-1.264656
2014-11-20,0.463156,-0.070325,-0.191225,-0.815727,-0.455663,0.143375,0.075234,-0.507337,0.466154,-1.272715
2014-11-21,0.454756,-0.093687,-0.178302,-0.842316,-0.442634,0.153966,0.074949,-0.495039,0.470815,-1.276669
2014-11-24,0.433346,-0.121969,-0.174751,-0.877572,-0.411728,0.185703,0.071661,-0.477959,0.479852,-1.283061
2014-11-25,0.451114,-0.029379,-0.153843,-0.816112,-0.43894,0.137779,0.084,-0.515376,0.487049,-1.282958
