date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-17,0.913734,-0.142514,-1.424187,0.757125,-1.075041,1.211687,-1.189537,-3.276161,0.298773,1.937126
2014-02-18,0.911258,-0.135747,-0.983759,0.659782,-1.072133,1.231218,-1.245562,-3.290587,0.303003,1.939539
2014-02-19,0.916537,-0.119323,-1.23909,0.613681,-1.078184,1.218341,-1.27151,-3.313458,0.298454,1.92719
2014-02-20,0.916842,-0.114293,-1.32186,0.51975,-1.076479,1.205031,-1.255653,-3.306361,0.292217,1.930536
2014-02-21,0.907381,-0.102009,-1.27639,0.503127,-1.064899,1.232177,-1.279635,-3.29532,0.296482,1.944623
2014-02-24,0.903259,-0.056273,-1.330384,0.420552,-1.058069,1.278662,-1.315211,-3.262567,0.295954,1.957152
2014-02-25,0.902764,-0.089363,-1.272213,0.462041,-1.054308,1.266063,-1.299994,-3.451851,0.289936,1.945995
2014-02-26,0.917601,-0.075589,-1.264282,0.379544,-1.073186,1.245364,-1.285766,-3.443246,0.293247,1.949567
2014-02-27,0.899317,-0.022291,-1.076324,0.377725,-1.055728,1.306894,-1.268827,-3.469005,0.28824,1.947883
2014-02-28,0.92177,0.016503,-1.103212,0.365599,-1.078625,1.254081,-1.256417,-3.449933,0.289618,1.942305
2014-03-03,0.95689,0.114799,-0.907569,0.292743,-1.114092,1.374823,-1.229421,-3.270074,0.282848,1.942124
2014-03-04,0.952314,0.113632,-0.930652,0.1607,-1.108444,1.407634,-1.214839,-3.406714,0.285274,1.944456
2014-03-05,0.978607,0.097344,-0.709823,0.147674,-1.135994,1.356253,-1.194021,-3.390683,0.286067,1.944287
2014-03-06,0.963169,0.104795,-0.681149,0.166718,-1.120525,1.397464,-1.192336,-3.306007,0.287455,1.942054
2014-03-07,0.975988,0.098694,-0.608991,0.167661,-1.133472,1.341673,-1.169551,-3.273676,0.285234,1.946327
2014-03-10,0.969842,0.119799,-0.684747,0.205237,-1.119606,1.348814,-1.14356,-3.401278,0.28518,1.944634
2014-03-11,0.961952,0.111587,-0.715277,0.138391,-1.109617,1.383912,-1.131335,-3.315531,0.282995,1.952248
2014-03-12,0.970779,0.109366,-0.669861,0.139208,-1.115569,1.365437,-1.119243,-3.343653,0.288566,1.941993
2014-03-13,0.952457,0.081033,-0.678044,0.119795,-1.097492,1.389335,-1.129575,-3.34244,0.287271,1.941743
2014-03-14,0.961459,0.080544,-0.740953,0.080814,-1.103311,1.387256,-1.131638,-3.335633,0.282746,1.938903
2014-03-17,0.973258,0.067511,-0.749286,0.079281,-1.115383,1.410139,-1.1375,-3.286358,0.291363,1.955523
2014-03-18,0.965775,0.066233,-0.762673,0.093439,-1.1102,1.394409,-1.137874,-3.439569,0.293639,1.955483
2014-03-19,0.982903,0.062988,-0.800564,0.026751,-1.129162,1.386029,-1.115511,-2.784415,0.130889,1.847985
2014-03-20,0.972071,0.124185,-0.835055,-0.050609,-1.111416,1.423825,-1.08198,-2.815643,0.388568,1.848094
2014-03-21,0.970884,0.150315,-0.752571,-0.098245,-1.114338,1.420055,-1.081112,-2.829502,0.446292,1.843308
2014-03-24,0.985764,0.182332,-0.769173,-0.096379,-1.129916,1.382258,-1.053238,-2.871169,0.468709,1.831018
2014-03-25,0.99367,0.177282,-0.805401,-0.052831,-1.140115,1.354033,-1.030701,-2.862855,0.331421,1.826752
2014-03-26,0.980858,0.173555,-0.844394,-0.039958,-1.130026,1.387878,-1.026084,-2.829036,0.330878,1.837824
2014-03-27,0.979719,0.158023,-0.86238,-0.07809,-1.128651,1.371719,-1.007617,-2.907243,0.317865,1.80759
2014-03-28,1.042975,-0.020549,-0.967978,0.190953,-1.192366,1.148123,-0.906584,-2.936206,0.315528,1.808432
2014-03-31,1.00713,0.000636,-0.919961,0.18938,-1.155944,1.20166,-0.896083,-2.913151,0.330611,1.807087
2014-04-01,0.996593,-0.047771,-0.798727,0.188107,-1.143955,1.257585,-0.914245,-2.903758,0.332833,1.756934
2014-04-02,0.998092,-0.042058,-0.835258,0.098684,-1.147516,1.247245,-0.904055,-2.932684,0.322889,1.751005
2014-04-03,0.992474,-0.036892,-0.807574,0.110422,-1.14011,1.276051,-0.889137,-2.794649,0.357423,1.745998
2014-04-04,0.994392,-0.034921,-0.839058,0.121955,-1.142,1.262629,-0.876849,-2.799494,0.36558,1.74977
2014-04-08,0.976211,-0.054334,-0.826722,0.105596,-1.120782,1.283128,-0.872071,-2.899802,0.340466,1.738452
2014-04-09,0.972189,-0.065299,-0.875359,0.174538,-1.118161,1.306624,-0.879645,-2.862463,0.34413,1.741144
2014-04-10,0.961229,-0.05955,-0.936779,0.120283,-1.108093,1.29007,-0.856156,-2.767374,0.371019,1.739476
2014-04-11,0.956759,-0.047123,-0.941369,0.104281,-1.105296,1.308054,-0.84048,-2.7722,0.368662,1.738194
2014-04-14,0.947203,-0.058871,-0.983309,0.069428,-1.095457,1.354897,-0.837197,-2.902614,0.344177,1.744704
2014-04-15,0.953531,-0.064114,-0.980033,0.099401,-1.097029,1.349398,-0.836253,-2.796054,0.366905,1.7572
2014-04-16,0.949762,-0.072439,-0.956254,0.118301,-1.094254,1.371139,-0.830218,-2.947353,0.341886,1.769056
2014-04-17,0.94963,-0.075824,-0.956888,0.128364,-1.092571,1.374858,-0.826604,-2.933849,0.347568,1.76867
2014-04-18,0.945795,-0.078576,-0.94733,0.062652,-1.087549,1.401057,-0.839243,-2.924847,0.348111,1.76667
2014-04-21,0.929248,-0.037449,-1.025827,0.010398,-1.069398,1.428571,-0.844665,-2.808238,0.376266,1.790442
2014-04-22,0.930356,-0.034407,-1.039014,-0.008841,-1.073462,1.415297,-0.842977,-2.822321,0.36956,1.777495
2014-04-23,0.942746,-0.039649,-1.038297,-0.0233,-1.085484,1.38988,-0.84478,-2.917738,0.358854,1.776887
2014-04-24,0.944354,-0.04139,-1.007396,0.020207,-1.084745,1.376877,-0.848538,-2.918655,0.357748,1.763765
2014-04-25,0.922801,0.002359,-1.034948,0.048088,-1.06139,1.388635,-0.851963,-2.931581,0.360391,1.75736
2014-04-28,0.913499,-0.003272,-1.046265,0.029395,-1.050442,1.349408,-0.83638,-2.841829,0.371434,1.745659
2014-04-29,0.923862,0.021578,-0.807059,-0.038434,-1.060434,1.314407,-0.88822,-2.96198,0.349871,1.741165
2014-04-30,0.905599,-0.011632,-0.918493,-0.034472,-1.039613,1.181515,-0.907783,-2.911095,0.312969,2.036121
2014-05-05,0.872112,-0.048531,-0.977456,0.036539,-1.009988,1.269244,-0.909974,-2.953333,0.301312,1.985337
2014-05-06,0.87109,-0.048815,-0.964983,-0.006556,-1.009395,1.264906,-0.917677,-2.937882,0.310677,1.865053
2014-05-07,0.86386,-0.030639,-0.98799,0.011695,-0.9992,1.28039,-0.935217,-2.929812,0.306947,1.861963
2014-05-08,0.873725,-0.030568,-0.964863,0.017111,-1.011391,1.27023,-0.937173,-2.823973,0.334894,1.858039
2014-05-09,0.880832,-0.037539,-1.001367,0.000981,-1.021009,1.249345,-0.92535,-2.828857,0.334327,1.853844
2014-05-12,0.898431,0.086846,-1.003915,0.024746,-1.044651,1.202501,-0.893738,-2.880243,0.336805,1.858771
2014-05-13,0.882722,0.098404,-1.00453,-0.021383,-1.025333,1.26148,-0.905141,-2.888906,0.334419,1.86575
2014-05-14,0.882872,0.097236,-1.046451,-0.036519,-1.023806,1.269172,-0.920149,-2.889175,0.330026,1.861565
2014-05-15,0.869296,0.147792,-1.096638,-0.022756,-1.006913,1.295413,-0.918434,-2.827776,0.353404,1.85767
2014-05-16,0.877647,0.148245,-1.06607,0.036052,-1.01781,1.278099,-0.90965,-2.821778,0.351485,1.854651
2014-05-19,0.896873,0.145858,-1.103279,0.040186,-1.030582,1.285515,-0.905963,-2.872591,0.331096,1.868765
2014-05-20,0.899762,0.141129,-1.099726,0.026217,-1.03227,1.289006,-0.905716,-2.857693,0.334276,1.869431
2014-05-21,0.89439,0.115033,-1.127071,0.027323,-1.02815,1.329303,-0.896743,-2.849633,0.332524,1.874153
2014-05-22,0.878968,0.121449,-1.159254,-0.009046,-1.014272,1.352474,-0.882815,-2.773807,0.351415,1.872285
2014-05-23,0.884536,0.134246,-1.167137,-0.036166,-1.023475,1.330867,-0.878676,-2.762526,0.35515,1.871106
2014-05-26,0.881978,0.112831,-1.168066,-0.040082,-1.02218,1.342207,-0.890099,-2.809983,0.334754,1.875618
2014-05-27,0.882196,0.114107,-1.153351,0.000106,-1.023675,1.353958,-0.88579,-2.868563,0.334636,1.875676
2014-05-28,0.876396,0.109228,-1.190764,-0.000783,-1.016968,1.358191,-0.897334,-2.855853,0.342845,1.877196
2014-05-29,0.878201,0.120544,-1.196062,-0.02597,-1.011726,1.342105,-0.898265,-2.861087,0.338746,1.871593
2014-05-30,0.876915,0.119755,-1.129321,-0.060772,-1.010284,1.34649,-0.887609,-2.847457,0.338145,1.874974
2014-06-03,0.878665,0.122131,-1.200652,-0.102363,-1.007752,1.358738,-0.886187,-2.852851,0.334831,1.863829
2014-06-04,0.882622,0.118598,-1.315173,-0.080557,-1.009774,1.353061,-0.907914,-2.944953,-0.017334,1.866797
2014-06-05,0.872933,0.091058,-1.298989,-0.149971,-1.000634,1.378102,-0.924259,-2.938748,-0.018848,1.870146
2014-06-06,0.875091,0.091498,-1.337155,-0.084514,-1.002399,1.388467,-0.929061,-2.937353,-0.018778,1.865203
2014-06-09,0.890165,0.083529,-1.326553,-0.074284,-1.017064,1.341789,-0.918986,-2.925414,-0.028925,1.860665
2014-06-10,0.894992,0.10902,-1.329651,-0.138441,-1.02239,1.324096,-0.916595,-2.909575,-0.027353,1.866043
2014-06-11,0.910354,0.124765,-1.250501,-0.104398,-1.042601,1.271594,-0.890716,-2.847776,-0.009811,1.867226
2014-06-12,0.905151,0.133687,-1.32358,-0.095237,-1.034869,1.298299,-0.897841,-2.839717,-0.013818,1.863303
2014-06-13,0.889149,0.087472,-1.328057,-0.086668,-1.021232,1.339772,-0.891781,-2.841058,-0.014307,1.862929
2014-06-16,0.879435,0.070533,-1.385527,-0.092283,-1.011789,1.373302,-0.906882,-2.822637,-0.029399,1.860643
2014-06-17,0.884626,0.068342,-1.361509,-0.021819,-1.019384,1.382569,-0.903467,-2.80346,-0.026808,1.871932
2014-06-18,0.893164,0.047665,-1.353234,-0.019242,-1.031973,1.344063,-0.892182,-2.794184,-0.027863,1.876149
2014-06-19,0.881197,0.07352,-1.335993,-0.00154,-1.014495,1.35634,-0.876217,-2.796854,-0.035319,1.870707
2014-06-20,0.891372,0.065758,-1.3887,-0.02685,-1.025131,1.359831,-0.88926,-2.770862,-0.026196,1.874498
2014-06-23,0.903186,0.069857,-1.429483,-0.087831,-1.037271,1.331932,-0.911978,-2.733352,-0.025388,1.881206
2014-06-24,0.923103,0.093392,-1.370021,-0.103675,-1.061535,1.28574,-0.885293,-2.719,-0.026768,1.88616
2014-06-25,0.915364,0.104638,-1.374435,-0.128678,-1.059701,1.308753,-0.885135,-2.731182,-0.021448,1.88657
2014-06-26,0.910069,0.07433,-1.384295,-0.100481,-1.054858,1.344089,-0.91387,-2.774564,-0.034911,1.892182
2014-06-27,0.917947,0.063868,-1.385551,-0.114381,-1.054801,1.37102,-0.898346,-2.766086,-0.009038,1.900088
2014-06-30,0.90344,0.030989,-1.390686,-0.126102,-1.041165,1.407509,-0.895082,-2.708431,-0.019406,1.893779
2014-07-01,0.91941,0.030206,-1.394398,-0.15927,-1.057424,1.401035,-0.890241,0.261637,0.630376,1.908028
2014-07-02,0.921073,0.011823,-1.427214,-0.21016,-1.060936,1.414293,-0.905247,-2.689539,-0.016326,1.906165
2014-07-03,0.928839,0.029162,-1.401046,-0.179626,-1.069525,1.386353,-0.878449,0.245708,0.633921,1.904453
2014-07-04,0.930234,0.013545,-1.437954,-0.21933,-1.069869,1.386572,-0.887064,-2.687412,-0.017976,1.899954
2014-07-07,0.923131,0.0175,-1.434141,-0.159279,-1.06155,1.425477,-0.905171,-2.700868,-0.039124,1.899226
2014-07-08,0.924938,0.026785,-1.376896,-0.207001,-1.064317,1.412107,-0.928838,-2.698315,-0.039268,1.885378
2014-07-09,0.921341,0.03821,-1.331249,-0.243184,-1.059272,1.421361,-0.927621,-2.693473,-0.039483,1.883682
2014-07-10,0.95831,0.031931,-1.22691,-0.166281,-1.1002,1.35253,-0.927012,-2.697483,-0.038519,1.884398
2014-07-11,0.968181,0.035198,-1.269151,-0.181761,-1.114203,1.351189,-0.89939,-2.683911,-0.026778,1.893864
2014-07-14,0.962402,-0.013213,-1.323881,-0.191319,-1.107697,1.400273,-0.915626,-2.805405,0.285219,1.918074
2014-07-15,0.971796,-0.010498,-1.347354,-0.202028,-1.116234,1.404356,-0.907079,-2.803453,0.28936,1.927076
2014-07-16,0.995352,-0.07162,-1.348728,-0.049413,-1.134903,1.299173,-0.836211,-2.822291,0.288704,1.897216
2014-07-17,0.992208,-0.058855,-1.302816,-0.043199,-1.13377,1.311696,-0.828805,-2.817097,0.291504,1.898538
2014-07-18,1.015651,-0.059169,-1.357335,0.011088,-1.156298,1.245336,-0.78047,-2.809886,0.286549,1.887534
2014-07-21,1.047048,-0.07306,-1.324376,0.078433,-1.186799,1.119431,-0.708208,-2.796148,0.285069,1.898302
2014-07-22,1.09465,0.095072,-1.244362,0.080431,-1.232646,0.980022,-0.616997,-2.770598,0.287028,1.88998
2014-07-23,1.074537,0.131633,-1.169244,0.044938,-1.213646,1.040972,-0.57307,-2.781568,0.287647,1.891603
2014-07-24,1.054901,0.119095,-1.187694,0.010313,-1.199839,1.067591,-0.551952,-2.797377,0.28591,1.871278
2014-07-25,1.065945,0.15806,-1.200017,0.029354,-1.209904,1.042254,-0.520784,-2.786329,0.284697,1.876168
2014-07-28,1.094332,0.386687,-1.079265,-0.005555,-1.23787,0.93538,-0.48596,-2.788018,0.286496,1.872367
2014-07-29,1.071441,0.326304,-1.123853,0.011398,-1.217668,1.010679,-0.475791,-2.790344,0.288877,1.871574
2014-07-30,1.051856,0.32479,-1.076986,-0.004247,-1.198961,1.091345,-0.466751,-2.806426,0.284884,1.884646
2014-07-31,1.053648,0.321981,-1.063757,-0.042872,-1.202932,1.089263,-0.454851,-2.224167,0.348014,1.88465
2014-08-01,1.028406,0.416738,-0.925199,-0.015103,-1.17973,1.166146,-0.456386,-2.222653,0.345001,1.883533
2014-08-04,1.073842,0.656411,-0.886824,-0.002192,-1.225682,1.039524,-0.411859,-2.233904,0.350865,1.876032
2014-08-05,1.066977,0.64229,-0.94588,0.057434,-1.218024,1.096532,-0.388781,-2.234007,0.348636,1.882412
2014-08-06,1.141923,0.654563,-0.936617,0.581075,-1.27811,0.78071,-0.314728,-2.215783,0.355117,1.882428
2014-08-07,1.147275,0.574782,-0.973078,0.580416,-1.276167,0.719374,-0.207615,-2.209904,0.35319,1.882447
2014-08-08,1.139528,0.483813,-0.883779,0.77746,-1.269911,0.901304,-0.18439,-2.209198,0.349197,1.887299
2014-08-11,1.126268,0.404871,-0.886968,0.823949,-1.262673,0.941341,-0.183203,-2.196308,0.350896,1.894942
2014-08-12,1.156497,0.402849,-0.946448,0.823094,-1.28833,0.841436,-0.144886,-2.189426,0.352327,1.900608
2014-08-13,1.150112,0.414186,-0.974407,0.804029,-1.282513,0.886314,-0.131763,-2.189662,0.357665,1.894853
2014-08-14,1.130283,0.489203,-0.903168,0.885041,-1.266448,0.963116,-0.135898,-2.175067,0.3575,1.886873
2014-08-15,1.122681,0.442687,-0.944118,0.88285,-1.263297,1.000542,-0.134724,-2.170766,0.357804,1.886209
2014-08-18,1.130395,0.456876,-0.877965,0.883957,-1.270524,0.971196,-0.136585,-2.165233,0.356658,1.887133
2014-08-19,1.125319,0.457353,-0.68453,0.846987,-1.2681,1.003724,-0.149536,-2.169467,0.355474,1.89183
2014-08-20,1.128453,0.457352,-0.482885,0.784848,-1.268355,1.009846,-0.158638,-2.211358,0.351176,1.896907
2014-08-21,1.144908,0.441294,-0.581523,0.760489,-1.275466,0.971972,-0.16012,-2.151822,0.353158,1.903676
2014-08-22,1.13351,0.404189,-0.628067,0.754744,-1.266305,1.012342,-0.166971,-2.172374,0.357705,1.898274
2014-08-25,1.10789,0.4735,-0.573333,0.761283,-1.24429,1.074216,-0.172319,-2.169579,0.355454,1.896763
2014-08-26,1.064855,0.622918,-0.413082,0.747355,-1.202968,1.153618,-0.181235,-2.163886,0.35028,1.894285
2014-08-27,1.078082,0.628471,-0.528513,0.71281,-1.216584,1.1342,-0.179961,-2.189349,0.356184,1.898946
2014-08-28,1.071338,0.644404,-0.641605,0.685455,-1.207221,1.139281,-0.179197,-2.19197,0.351896,1.893086
2014-08-29,1.057672,0.580898,-0.645421,0.654013,-1.196847,1.011299,-0.1808,-2.293265,0.352976,1.89404
2014-09-01,1.059196,0.560344,-0.690133,0.651178,-1.206071,1.015451,-0.187117,-2.275934,0.350072,1.891652
2014-09-02,1.093075,0.687882,-0.385961,0.596854,-1.239981,0.929349,-0.193928,-2.259635,0.348104,1.893529
2014-09-03,1.091457,0.6811,-0.444422,0.638759,-1.239514,0.939327,-0.206553,-2.264875,0.353249,1.894815
2014-09-04,1.08343,0.628177,-0.078184,0.629081,-1.233117,0.996314,-0.239269,-2.233204,0.378311,1.889547
2014-09-05,1.085031,0.65232,-0.017281,0.581034,-1.236283,0.966167,-0.291078,-2.232225,0.380944,1.896543
2014-09-09,1.073828,0.64132,-0.229421,0.586283,-1.22894,1.035457,-0.3404,-0.353147,0.642853,1.901242
2014-09-10,1.0724,0.644049,-0.259525,0.595507,-1.228577,1.073243,-0.369996,-1.898439,0.373223,1.900927
2014-09-11,1.075163,0.639136,-0.159186,0.571716,-1.219634,1.062361,-0.399314,-1.898389,0.3803,1.902317
2014-09-12,1.093841,0.659802,-0.220772,0.559853,-1.238558,1.050809,-0.410839,-1.918429,0.383823,1.898393
2014-09-15,1.099457,0.652522,-0.320542,0.615856,-1.248698,1.081194,-0.415834,-1.972169,0.417558,1.899678
2014-09-16,1.140233,0.170739,-0.385362,0.759773,-1.261092,0.934907,-0.339135,-1.971907,0.430127,1.888046
2014-09-17,1.13499,0.145472,-0.358182,0.801726,-1.259301,0.989595,-0.329602,-1.995232,0.42433,1.895995
2014-09-18,1.150883,0.157033,-0.394828,0.763926,-1.271397,0.961721,-0.31275,-1.985151,0.428372,1.894272
2014-09-19,1.140551,0.113217,-0.395815,0.708869,-1.266496,1.007686,-0.315878,-1.976322,0.434591,1.904533
2014-09-22,1.113138,0.244037,-0.356476,0.703419,-1.235614,1.082581,-0.326908,-2.002517,-0.261558,1.900037
2014-09-23,1.11302,0.206756,-0.434111,0.687677,-1.241878,1.109437,-0.333809,-2.022419,0.477228,1.908907
2014-09-24,1.12354,0.243384,-0.496478,0.723424,-1.252972,1.090727,-0.333617,-2.114494,0.470791,1.894293
2014-09-25,1.115822,0.253762,-0.600146,0.673341,-1.246391,1.109319,-0.335765,-2.055046,0.476429,1.89837
2014-09-26,1.117192,0.247776,-0.578903,0.613453,-1.245766,1.13803,-0.339779,-1.997576,0.486542,1.895173
2014-09-29,1.12064,0.247054,-0.595595,0.564656,-1.252867,1.14694,-0.34429,-2.060977,0.471799,1.895932
2014-09-30,1.13254,0.242973,-0.650677,0.505896,-1.259293,1.132596,-0.330951,-2.031107,0.476315,1.886089
2014-10-08,1.116213,0.190563,-0.640728,0.516192,-1.255231,1.17532,-0.34178,-1.894521,0.495268,1.89946
2014-10-09,1.131425,0.190626,-0.523015,0.44535,-1.283933,1.141466,-0.337782,-0.298803,0.666235,1.907059
2014-10-10,1.121246,0.221828,-0.54227,0.482083,-1.281751,1.194298,-0.346387,-2.117946,0.586187,1.911299
2014-10-13,1.114792,0.237902,-0.614959,0.460433,-1.270475,1.205831,-0.347429,-2.096302,0.580691,1.903463
2014-10-14,1.113048,0.243451,-0.575497,0.413034,-1.260889,1.225297,-0.348489,-2.116021,0.577983,1.904159
2014-10-15,1.127,0.258705,-0.624616,0.33803,-1.265913,1.176596,-0.326503,-2.087335,0.57641,1.902132
2014-10-16,1.131148,0.249705,-0.614294,0.370607,-1.263441,1.149285,-0.305691,-2.02734,0.573372,1.910425
2014-10-17,1.090588,0.332739,-0.502314,0.333495,-1.222514,1.213502,-0.311559,-2.039372,0.569488,1.921406
2014-10-20,1.102364,0.337585,-0.491833,0.312938,-1.234979,1.215402,-0.320833,-2.051162,0.571968,1.911953
2014-10-21,1.095251,0.387269,-0.462456,0.304528,-1.224645,1.232235,-0.322489,-2.036158,0.578657,1.919361
2014-10-22,1.073409,0.445876,-0.347582,0.269791,-1.203895,1.267047,-0.34998,-1.832605,0.597706,1.914741
2014-10-23,1.045015,0.531592,-0.387466,0.289154,-1.177396,1.282386,-0.360831,-0.229516,0.661553,1.899883
2014-10-24,1.044785,0.531502,-0.363414,0.266884,-1.176922,1.296385,-0.37042,-1.938752,0.599126,1.894186
2014-10-27,1.054744,0.507774,-0.409914,0.232576,-1.188074,1.333693,-0.383874,-0.20666,0.664535,1.885362
2014-10-28,1.071116,0.515119,-0.503659,0.190284,-1.210394,1.308716,-0.396074,-1.82582,0.613072,1.878544
2014-10-29,1.076838,0.571889,-0.529694,0.170777,-1.21559,1.269716,-0.401436,-0.283282,0.669559,1.863122
2014-10-30,1.107548,0.590037,-0.516724,0.186299,-1.23849,1.168785,-0.384572,-1.850334,0.610084,1.856979
2014-10-31,1.0989,0.606946,-0.542083,0.145002,-1.226554,1.015997,-0.376018,-1.770895,0.620901,1.848394
2014-11-03,1.108176,0.606952,-0.576764,0.104676,-1.238009,1.037296,-0.366654,-1.828436,0.62004,1.845241
2014-11-04,1.147525,0.536794,-0.541245,0.159782,-1.262021,0.933638,-0.315104,-0.267925,0.663387,1.837917
2014-11-05,1.107522,0.574181,-0.506371,0.167044,-1.233443,1.055563,-0.320308,-1.900312,0.483148,1.841949
2014-11-06,1.127025,0.588611,-0.513557,0.171339,-1.250654,1.011325,-0.314833,-2.179357,0.043914,1.851971
2014-11-07,1.116934,0.608475,-0.477882,0.136055,-1.238161,1.040787,-0.329658,-2.142116,0.058379,1.844328
2014-11-10,1.129343,0.787696,-0.421238,0.24304,-1.24858,0.930797,-0.301301,-2.259469,0.021629,1.822542
2014-11-11,1.09499,0.806366,-0.358795,0.147536,-1.21628,0.891951,-0.287375,-2.32113,0.006866,1.800788
2014-11-12,1.109404,0.83498,-0.363214,0.076697,-1.227928,0.883286,-0.297594,-2.4076,0.01301,1.807577
2014-11-13,1.117082,0.757772,-0.331721,-0.026277,-1.231118,0.834176,-0.281349,-2.417103,0.017743,1.799732
2014-11-14,1.094551,0.778533,-0.317098,-0.023927,-1.213295,0.889191,-0.277925,-2.403356,0.022236,1.806776
2014-11-17,1.087398,0.744544,-0.383155,-0.017683,-1.20525,0.972565,-0.304434,-2.409928,-0.026197,1.818006
2014-11-18,1.078519,0.762088,-0.397456,-0.029093,-1.19194,1.019676,-0.313797,-2.40743,-0.030627,1.829332
2014-11-19,1.076145,0.750964,-0.416204,-0.058836,-1.192076,1.041961,-0.318311,-2.418778,-0.020736,1.831528
2014-11-20,1.074053,0.755453,-0.458249,-0.091635,-1.189831,1.03678,-0.322768,-2.452897,-0.014735,1.807174
2014-11-21,1.072704,0.759056,-0.509716,-0.093977,-1.190934,1.029287,-0.327777,-2.45466,-0.006573,1.803392
2014-11-24,1.056728,0.768368,-0.52186,-0.124555,-1.186317,1.041341,-0.331507,-2.462339,-0.012503,1.800206
2014-11-25,1.066276,0.817681,-0.595405,-0.123078,-1.192769,0.995297,-0.324398,-2.475569,0.035476,1.80576
2014-11-26,1.045321,0.761051,-0.579654,-0.158403,-1.177841,1.018728,-0.326642,-2.479391,0.034891,1.798968
2014-11-27,1.047336,0.761436,-0.543159,-0.199959,-1.183948,1.01387,-0.318523,-2.453468,0.049984,1.790198
2014-11-28,1.07092,0.883252,-0.477667,-0.175056,-1.207569,0.869556,-0.294567,-2.434485,0.057201,1.771891
2014-12-01,1.076886,0.839788,-0.413046,-0.193301,-1.20539,0.805375,-0.268264,-2.026494,0.369403,1.767948
2014-12-02,1.050051,0.688177,-0.387444,-0.22773,-1.185351,0.821985,-0.272613,-2.009745,0.3722,1.762232
2014-12-03,1.093704,0.867147,-0.310056,-0.097113,-1.230518,0.690426,-0.269278,-2.078914,0.393387,1.769876
