date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-18,1.106783,-1.767197,-0.196978,-0.341829,-1.260698,1.75148,-1.080799,1.47838,0.759637,-0.232149
2014-02-19,1.103209,-1.722817,-0.129,-0.281542,-1.259166,1.639159,-1.026798,1.470084,0.756376,-0.240219
2014-02-20,1.09546,-2.017973,-0.064342,0.583823,-1.251862,1.255373,-0.957241,1.468839,0.750054,-0.243328
2014-02-21,1.095766,-2.028057,-0.108087,0.573321,-1.250117,1.331757,-0.96913,1.474222,0.751994,-0.236994
2014-02-24,1.111466,-1.956653,-0.037065,0.486535,-1.259573,1.408637,-1.020174,1.477313,0.754734,-0.226012
2014-02-25,1.098851,-2.019913,-0.039303,0.674975,-1.246806,1.264672,-0.962613,1.473813,0.751016,-0.236542
2014-02-26,1.103567,-2.018216,-0.089931,0.705195,-1.25334,1.161491,-0.944018,1.476207,0.750558,-0.235416
2014-02-27,1.093864,-2.01553,-0.127372,0.991531,-1.249753,0.937631,-0.885517,1.317147,0.740746,-0.241533
2014-02-28,1.104336,-2.047083,-0.183337,0.958569,-1.256147,0.985208,-0.912745,1.378839,0.744974,-0.245106
2014-03-03,1.114446,-2.087813,-0.1699,0.974348,-1.260696,1.011207,-0.946716,1.407804,0.73654,-0.308357
2014-03-04,1.115046,-2.084174,-0.193852,1.022874,-1.259736,1.042303,-0.940328,1.443065,0.738586,-0.30855
2014-03-05,1.12297,-2.020163,-0.180825,1.034003,-1.266035,1.175337,-0.943673,1.479688,0.738831,-0.3076
2014-03-06,1.118276,-1.956505,-0.176971,1.096962,-1.263052,1.102563,-0.937364,1.476062,0.733795,-0.310603
2014-03-07,1.112761,-1.941908,-0.156908,1.134321,-1.258728,1.010107,-0.919509,1.418604,0.730902,-0.307281
2014-03-10,1.106034,-1.780213,-0.187195,1.109875,-1.245583,0.990127,-0.873231,1.384686,0.723724,-0.310074
2014-03-11,1.105853,-1.77589,-0.220964,1.073469,-1.24352,0.987268,-0.827564,1.403311,0.727065,-0.313985
2014-03-12,1.106791,-1.784224,-0.242825,1.164077,-1.240781,1.15611,-0.808619,1.4629,0.725915,-0.319145
2014-03-13,1.103998,-1.821142,-0.258757,1.132814,-1.238964,1.182846,-0.808547,1.459071,0.726119,-0.318586
2014-03-14,1.112152,-1.815853,-0.280224,1.119252,-1.241189,1.16616,-0.808052,1.454705,0.724542,-0.317409
2014-03-17,1.127216,-1.769682,-0.29044,1.088107,-1.251851,1.16242,-0.829432,1.489345,0.734415,-0.305575
2014-03-18,1.123656,-1.771706,-0.292282,1.098222,-1.251934,1.181738,-0.846695,1.464599,0.731894,-0.313434
2014-03-19,1.12733,-1.774519,-0.303858,1.024979,-1.256422,1.16277,-0.827126,1.454696,0.733958,-0.313145
2014-03-20,1.122781,-1.759243,-0.232123,1.048116,-1.246377,1.085385,-0.770575,1.448024,0.733069,-0.321531
2014-03-21,1.116647,-1.677779,0.053256,0.845462,-1.246899,1.062464,-0.765539,1.441389,0.750293,-0.325286
2014-03-24,1.117882,-1.699139,0.006445,0.806108,-1.248784,1.188177,-0.713945,1.426661,0.571942,-0.312306
2014-03-25,1.116541,-1.694901,-0.05994,0.770286,-1.249775,1.228199,-0.700383,1.426417,0.116731,-0.309585
2014-03-26,1.118812,-1.69258,0.048156,0.726186,-1.254148,1.231948,-0.701994,1.423182,0.160573,-0.316449
2014-03-27,1.109109,-1.602226,0.154277,0.780275,-1.246667,1.272223,-0.646275,1.361923,0.150787,-0.326096
2014-03-28,1.099242,-1.560947,0.394222,0.836038,-1.242142,1.260421,-0.593581,1.316474,0.166013,-0.335552
2014-03-31,1.084349,-1.558086,0.341488,0.82875,-1.227234,1.214356,-0.573694,1.32815,0.17935,-0.337369
2014-04-01,1.09474,-1.558698,0.291187,0.813529,-1.234141,1.241161,-0.586483,1.3307,0.17513,-0.300525
2014-04-02,1.090079,-1.561547,0.281365,0.849277,-1.232616,1.227034,-0.566371,1.325566,0.171547,-0.307187
2014-04-03,1.093963,-1.569275,0.164424,0.752876,-1.233689,1.21607,-0.579212,1.333864,0.175111,-0.306557
2014-04-04,1.0947,-1.609288,0.228606,0.837328,-1.234076,1.267987,-0.593287,1.338168,0.178263,-0.303549
2014-04-08,1.088279,-1.59083,0.332606,0.806572,-1.226193,1.248297,-0.605327,1.336106,0.175472,-0.310049
2014-04-09,1.093268,-1.550755,0.34636,0.772741,-1.231796,1.143867,-0.611726,1.339209,0.177007,-0.303696
2014-04-10,1.083637,-1.558169,0.378698,0.722202,-1.225488,1.13649,-0.619136,1.345023,0.176689,-0.308467
2014-04-11,1.084445,-1.537812,0.212764,0.705018,-1.228479,1.149056,-0.615275,1.341507,0.14251,-0.311476
2014-04-14,1.08663,-1.525841,0.170235,0.718469,-1.230166,1.084077,-0.600598,1.339708,0.140248,-0.306003
2014-04-15,1.092768,-1.474204,0.185851,0.668285,-1.229205,1.135675,-0.593597,1.34004,0.138197,-0.301238
2014-04-16,1.091078,-1.472663,0.209176,0.684903,-1.228975,1.165617,-0.577411,1.332768,0.169865,-0.303889
2014-04-17,1.091786,-1.472897,0.162197,0.689638,-1.227592,1.172306,-0.573264,1.335961,0.172049,-0.298591
2014-04-18,1.096396,-1.468727,0.197968,0.5994,-1.2301,1.182238,-0.582974,1.339327,0.174481,-0.295702
2014-04-21,1.090708,-1.425355,0.291751,0.520281,-1.224871,1.189936,-0.570335,1.344357,0.149702,-0.294454
2014-04-22,1.086793,-1.43275,0.336689,0.566385,-1.225731,1.119543,-0.531243,1.337606,0.147517,-0.301906
2014-04-23,1.087856,-1.429091,0.311413,0.528489,-1.2253,1.123603,-0.523335,1.339049,0.154644,-0.301286
2014-04-24,1.084977,-1.415359,0.274982,0.485755,-1.220424,1.120987,-0.507413,1.336552,0.157175,-0.305053
2014-04-25,1.072615,-1.3238,0.259402,0.45916,-1.210057,1.137422,-0.491939,1.322972,0.156583,-0.315767
2014-04-28,1.060281,-1.367636,0.233486,0.530902,-1.199717,1.03244,-0.465785,1.317688,0.145768,-0.320872
2014-04-29,1.061277,-1.420505,0.247656,0.611834,-1.198623,1.19312,-0.481729,1.317841,0.189928,-0.332714
2014-04-30,1.065651,-1.429368,0.273823,0.582871,-1.201291,1.177889,-0.481969,1.335542,0.16887,-0.335571
2014-05-05,1.062432,-1.421375,0.229316,0.559813,-1.207804,1.167732,-0.479523,1.31982,0.201105,-0.336078
2014-05-06,1.06113,-1.422183,0.26636,0.590381,-1.206894,1.182734,-0.49538,1.325675,0.212183,-0.334916
2014-05-07,1.057498,-1.379486,0.272886,0.529885,-1.202302,1.203927,-0.477758,1.328162,0.204677,-0.339458
2014-05-08,1.058775,-1.380656,0.208415,0.59532,-1.204552,1.202983,-0.459066,1.324105,0.204014,-0.342092
2014-05-09,1.0546,-1.378904,0.227677,0.615287,-1.202568,1.194409,-0.42422,1.329333,0.201851,-0.344759
2014-05-12,1.057462,-1.355163,0.357021,0.502686,-1.208424,1.209444,-0.427568,1.34475,0.206035,-0.341709
2014-05-13,1.057417,-1.356564,0.345775,0.458071,-1.206857,1.187352,-0.437572,1.348998,0.203966,-0.338933
2014-05-14,1.059808,-1.354295,0.321922,0.452708,-1.207207,1.161682,-0.419977,1.349732,0.206567,-0.341078
2014-05-15,1.054575,-1.304342,0.42508,0.482469,-1.201836,1.175878,-0.431817,1.35005,0.201967,-0.344744
2014-05-16,1.052845,-1.302871,0.347307,0.453489,-1.201572,1.182635,-0.428709,1.350788,0.202287,-0.346818
2014-05-19,1.071057,-1.297611,0.303204,0.44554,-1.206375,1.183416,-0.448414,1.355972,0.197449,-0.341306
2014-05-20,1.075378,-1.300214,0.282005,0.455507,-1.208461,1.179759,-0.476039,1.35687,0.198528,-0.339951
2014-05-21,1.080999,-1.261012,0.269603,0.374257,-1.215513,1.139875,-0.489154,1.370842,0.198112,-0.336379
2014-05-22,1.076864,-1.252363,0.245172,0.325183,-1.215954,1.140621,-0.505755,1.361952,0.199099,-0.337941
2014-05-23,1.078667,-1.25206,0.337902,0.34117,-1.220589,1.154172,-0.542564,1.36532,0.200853,-0.336909
2014-05-26,1.085687,-1.291579,0.348806,0.345999,-1.22804,1.193766,-0.569602,1.36072,0.16584,-0.33502
2014-05-27,1.087852,-1.285307,0.352608,0.310291,-1.231383,1.202424,-0.567985,1.360775,0.166206,-0.33594
2014-05-28,1.089311,-1.279362,0.290304,0.282384,-1.232592,1.209792,-0.591545,1.363351,0.168452,-0.333142
2014-05-29,1.088474,-1.297156,0.407507,0.322145,-1.223937,1.142491,-0.581521,1.36015,0.165201,-0.339193
2014-05-30,1.087981,-1.300103,0.296856,0.384448,-1.222924,1.153959,-0.582723,1.362193,0.164883,-0.335225
2014-06-03,1.095195,-1.309188,0.269456,0.415754,-1.223904,1.07611,-0.571444,1.353551,0.205155,-0.342575
2014-06-04,1.096109,-1.324095,0.266993,0.411506,-1.221983,1.048268,-0.583764,1.357431,0.207314,-0.341
2014-06-05,1.09495,-1.360447,0.236236,0.456252,-1.223437,1.090914,-0.593124,1.35386,0.207708,-0.342462
2014-06-06,1.098364,-1.366568,0.206587,0.420359,-1.225108,1.077315,-0.591679,1.348914,0.208773,-0.338624
2014-06-09,1.095594,-1.360858,0.226163,0.459075,-1.220418,1.075872,-0.587849,1.349435,0.20756,-0.342223
2014-06-10,1.095166,-1.313662,0.238954,0.448555,-1.219848,1.056549,-0.602391,1.356575,0.183235,-0.338016
2014-06-11,1.096076,-1.314943,0.247626,0.391653,-1.223689,1.057022,-0.613994,1.357637,0.183571,-0.335852
2014-06-12,1.09943,-1.301578,0.287323,0.352799,-1.224578,1.075421,-0.622943,1.355585,0.179574,-0.336439
2014-06-13,1.09884,-1.295862,0.328098,0.35081,-1.228993,1.069153,-0.641495,1.352898,0.179409,-0.338113
2014-06-16,1.101179,-1.273924,0.290171,0.36903,-1.233325,1.036015,-0.653386,1.322173,0.178538,-0.337915
2014-06-17,1.104596,-1.273164,0.294154,0.352184,-1.23759,1.030844,-0.63693,1.308054,0.179802,-0.33325
2014-06-18,1.099516,-1.253044,0.296988,0.344043,-1.236457,1.058163,-0.627767,1.332693,0.177685,-0.332112
2014-06-19,1.089669,-1.240996,0.297331,0.412649,-1.224775,1.016561,-0.594238,1.278774,0.174619,-0.337748
2014-06-20,1.099217,-1.250629,0.36541,0.340902,-1.231135,1.036596,-0.613685,1.286455,0.176042,-0.331838
2014-06-23,1.104219,-1.263205,0.33899,0.324608,-1.232376,1.065668,-0.646543,1.318235,0.177355,-0.325261
2014-06-24,1.107675,-1.271949,0.305947,0.311716,-1.237721,1.083154,-0.641156,1.335111,0.177163,-0.320526
2014-06-25,1.106203,-1.305765,0.220409,0.371167,-1.244624,0.998604,-0.629451,1.233637,0.18272,-0.321142
2014-06-26,1.110901,-1.293242,0.207789,0.33179,-1.249214,1.012166,-0.657124,1.24963,0.184822,-0.31607
2014-06-27,1.119505,-1.295541,0.176627,0.316392,-1.244288,1.017631,-0.642032,1.253895,0.189473,-0.311041
2014-06-30,1.12006,-1.302113,0.259954,0.330507,-1.246955,1.020888,-0.654846,1.259629,0.187392,-0.311162
2014-07-01,1.13258,-1.34294,0.235728,0.428939,-1.254558,1.149209,-0.637399,1.531328,0.246807,-0.313818
2014-07-02,1.135269,-1.358924,0.332983,0.417898,-1.258247,1.165705,-0.637279,1.377437,0.187176,-0.312854
2014-07-03,1.136956,-1.381978,0.379841,0.406878,-1.259354,1.198646,-0.621654,1.530708,0.249016,-0.312281
2014-07-04,1.137902,-1.378497,0.306605,0.380477,-1.259248,1.208823,-0.625977,1.386278,0.191815,-0.314963
2014-07-07,1.139421,-1.375678,0.332324,0.344376,-1.259389,1.22506,-0.625059,1.390808,0.250085,-0.316262
2014-07-08,1.137804,-1.369403,0.330122,0.35212,-1.258686,1.228836,-0.636132,1.383396,0.250642,-0.322894
2014-07-09,1.135631,-1.332006,0.353789,0.359302,-1.255764,1.229119,-0.607196,1.382322,0.24997,-0.323942
2014-07-10,1.140203,-1.322753,0.353033,0.351596,-1.261441,1.258443,-0.580831,1.377703,0.249688,-0.325942
2014-07-11,1.144752,-1.330545,0.318547,0.309706,-1.268921,1.262411,-0.571962,1.376926,0.251106,-0.323081
2014-07-14,1.155504,-1.338659,0.31311,0.26842,-1.276315,1.28854,-0.562709,1.388659,0.247326,-0.311282
2014-07-15,1.159864,-1.321623,0.356214,0.289671,-1.278186,1.31854,-0.547483,1.403494,0.246174,-0.308775
2014-07-16,1.146687,-1.297224,0.376215,0.24177,-1.264291,1.314281,-0.498241,1.380049,0.243755,-0.327455
2014-07-17,1.145179,-1.296273,0.351179,0.201382,-1.265206,1.307348,-0.495935,1.374089,0.247591,-0.328232
2014-07-18,1.146567,-1.293848,0.419523,0.182822,-1.266444,1.328227,-0.503238,1.37171,0.244315,-0.330279
2014-07-21,1.137124,-1.287504,0.38342,0.203785,-1.261077,1.381263,-0.503579,1.38258,0.241705,-0.331857
2014-07-22,1.140024,-1.264525,0.327512,0.201821,-1.268264,1.347749,-0.506384,1.385646,0.24044,-0.331902
2014-07-23,1.137616,-1.240104,0.30667,0.182237,-1.264607,1.330135,-0.48899,1.392895,0.238069,-0.333436
2014-07-24,1.124854,-1.233033,0.439375,0.153353,-1.258724,1.326732,-0.478186,1.39151,0.235609,-0.346951
2014-07-25,1.124874,-1.245068,0.412762,0.109838,-1.258936,1.352223,-0.477882,1.394239,0.235197,-0.346015
2014-07-28,1.121107,-1.234555,0.372407,0.062997,-1.259877,1.355822,-0.510216,1.403146,0.237625,-0.349769
2014-07-29,1.127823,-1.260488,0.36132,0.087427,-1.26452,1.397438,-0.531516,1.403362,0.24029,-0.348452
2014-07-30,1.132473,-1.256473,0.197843,0.080599,-1.266671,1.357029,-0.533121,1.398979,0.206734,-0.341697
2014-07-31,1.132564,-1.277865,0.178544,0.067752,-1.269239,1.404246,-0.533578,1.022658,0.244468,-0.342721
2014-08-01,1.12968,-1.236632,0.120253,0.031995,-1.267404,1.407277,-0.550402,1.023129,0.240838,-0.29806
2014-08-04,1.130352,-1.186182,0.098629,-0.030773,-1.272861,1.39271,-0.563149,1.001272,0.240798,-0.300984
2014-08-05,1.141884,-1.19546,0.078707,-0.042522,-1.279791,1.441532,-0.576363,1.038369,0.242195,-0.295161
2014-08-06,1.141923,-1.198539,0.073979,-0.064028,-1.27811,1.463992,-0.575506,1.053017,0.245917,-0.294265
2014-08-07,1.147275,-1.195543,0.074553,-0.112598,-1.276167,1.459519,-0.54746,1.055705,0.246714,-0.294352
2014-08-08,1.150895,-1.176634,0.053208,-0.11237,-1.278337,1.403511,-0.545855,1.009483,0.246324,-0.290657
2014-08-11,1.152363,-1.187546,0.062458,-0.126372,-1.282364,1.422242,-0.551486,1.024969,0.24735,-0.290824
2014-08-12,1.156497,-1.187845,0.042743,-0.126779,-1.28833,1.422607,-0.534076,1.024138,0.247234,-0.285317
2014-08-13,1.155209,-1.185594,0.025776,-0.105922,-1.286226,1.435025,-0.521386,1.027663,0.250534,-0.289103
2014-08-14,1.160107,-1.166806,0.036081,-0.13068,-1.288521,1.448684,-0.512047,1.041626,0.250607,-0.288673
2014-08-15,1.164411,-1.157882,0.041029,-0.160798,-1.294354,1.4538,-0.520334,1.039605,0.250792,-0.29052
2014-08-18,1.165239,-1.17846,0.017431,-0.178571,-1.295994,1.480171,-0.525222,1.062212,0.25195,-0.288319
2014-08-19,1.16845,-1.169715,-0.057386,-0.120325,-1.299531,1.396016,-0.517836,0.991578,0.249195,-0.285233
2014-08-20,1.171281,-1.146438,-0.018096,-0.14238,-1.299184,1.429918,-0.49856,1.023616,0.221958,-0.284068
2014-08-21,1.177708,-1.144374,0.016433,-0.16262,-1.298106,1.444782,-0.506522,1.029084,0.22045,-0.28011
2014-08-22,1.181069,-1.169232,0.037455,-0.171996,-1.29935,1.474872,-0.51149,1.063547,0.221909,-0.282313
2014-08-25,1.176522,-1.25347,0.010823,-0.103675,-1.293675,1.482455,-0.495303,1.068879,0.220376,-0.314817
2014-08-26,1.167687,-1.282629,-0.007824,-0.115406,-1.281609,1.412443,-0.46856,1.029365,0.21495,-0.321267
2014-08-27,1.173182,-1.280475,-0.078546,-0.110634,-1.287758,1.415771,-0.444834,0.980415,0.217209,-0.320945
2014-08-28,1.168988,-1.354397,-0.014531,-0.029467,-1.280946,1.324358,-0.405632,0.89153,0.216912,-0.325365
2014-08-29,1.171375,-1.379205,-0.080925,-0.02979,-1.2838,1.344361,-0.39806,0.86934,0.217334,-0.323634
2014-09-01,1.174275,-1.399771,-0.082938,-0.032176,-1.294039,1.377051,-0.412852,0.858254,0.216538,-0.338098
2014-09-02,1.177616,-1.444705,-0.039573,-0.038853,-1.302272,1.420706,-0.427831,0.891951,0.255813,-0.337556
2014-09-03,1.179822,-1.40542,-0.077966,-0.065784,-1.304778,1.370265,-0.417579,0.852237,0.260903,-0.338217
2014-09-04,1.189748,-1.420162,-0.086695,-0.053001,-1.311532,1.404797,-0.427203,0.878175,0.232978,-0.340752
2014-09-05,1.178247,-1.429776,-0.091183,-0.070353,-1.306104,1.40804,-0.434813,0.876062,0.264358,-0.336968
2014-09-09,1.188451,-1.435163,-0.040663,-0.114774,-1.313975,1.453241,-0.432268,1.315587,0.25814,-0.338615
2014-09-10,1.197559,-1.424844,-0.056078,-0.125602,-1.319549,1.512932,-0.470156,0.875617,0.235482,-0.331907
2014-09-11,1.196626,-1.419138,-0.062657,-0.160575,-1.306313,1.522476,-0.462707,0.88291,0.239067,-0.333076
2014-09-12,1.205097,-1.426948,-0.080974,-0.168558,-1.315647,1.545504,-0.483201,0.896074,0.275725,-0.334066
2014-09-15,1.211415,-1.443737,-0.099683,-0.180456,-1.324914,1.621343,-0.479003,0.945702,0.274164,-0.332215
2014-09-16,1.20032,-1.226266,-0.106564,-0.20526,-1.300054,1.627747,-0.418464,0.960157,0.297023,-0.343728
2014-09-17,1.207021,-1.247254,-0.148242,-0.238549,-1.305831,1.690011,-0.402168,0.997441,0.294301,-0.343688
2014-09-18,1.212036,-1.253346,-0.044693,-0.24867,-1.309711,1.718427,-0.389999,1.005727,0.29655,-0.341227
2014-09-19,1.216982,-1.263994,-0.08124,-0.242982,-1.314644,1.734434,-0.392726,1.023625,0.295889,-0.338564
2014-09-22,1.219188,-1.220149,-0.103384,-0.268966,-1.303357,1.743926,-0.383534,1.01587,0.258164,-0.338565
2014-09-23,1.224675,-1.243162,-0.156245,-0.275689,-1.312693,1.789658,-0.374623,0.998046,0.330326,-0.334735
2014-09-24,1.229155,-1.222203,-0.007491,-0.317991,-1.319045,1.796341,-0.371772,1.053003,0.338615,-0.337754
2014-09-25,1.229285,-1.222534,0.039751,-0.333958,-1.318129,1.786662,-0.378168,1.043257,0.342663,-0.333541
2014-09-26,1.235109,-1.22346,0.030785,-0.331593,-1.319124,1.82676,-0.388311,1.043021,0.342148,-0.332723
2014-09-29,1.235652,-1.231114,0.13301,-0.323277,-1.324027,1.870799,-0.398754,1.063865,0.339077,-0.328002
2014-09-30,1.241785,-1.230691,0.093302,-0.322586,-1.323962,1.892997,-0.408508,1.083065,0.343752,-0.326268
2014-10-08,1.240497,-1.286725,0.06095,-0.344204,-1.331227,1.897502,-0.403627,1.103982,0.359273,-0.261953
2014-10-09,1.243715,-1.284806,0.013362,-0.383931,-1.352898,1.898275,-0.442426,1.307108,0.281637,-0.258728
2014-10-10,1.249269,-1.27141,0.069269,-0.449791,-1.361545,1.893019,-0.467068,1.170766,0.36691,-0.256272
2014-10-13,1.242053,-1.254615,0.035326,-0.42439,-1.350436,1.887572,-0.466776,1.180151,0.371753,-0.263022
2014-10-14,1.243732,-1.251014,0.040452,-0.424995,-1.34209,1.883431,-0.44513,1.166526,0.371015,-0.263126
2014-10-15,1.242299,-1.253661,0.001793,-0.479017,-1.335872,1.873678,-0.443605,1.181101,0.37095,-0.265563
2014-10-16,1.239152,-1.268081,-0.041644,-0.457817,-1.329113,1.863629,-0.410985,1.143435,0.365927,-0.266492
2014-10-17,1.229965,-1.259019,-0.051517,-0.502082,-1.313194,1.874406,-0.400873,1.149472,0.363054,-0.267733
2014-10-20,1.241365,-1.268021,-0.067204,-0.477156,-1.322051,1.876386,-0.400119,1.171261,0.380085,-0.265059
2014-10-21,1.241642,-1.256819,-0.100028,-0.498703,-1.316926,1.874796,-0.393081,1.168401,0.386268,-0.266854
2014-10-22,1.23555,-1.285268,-0.118128,-0.532516,-1.310294,1.87363,-0.38634,1.042557,0.379838,-0.269182
2014-10-23,1.224452,-1.284243,-0.149395,-0.54144,-1.301783,1.864798,-0.357701,1.295815,0.27378,-0.275357
2014-10-24,1.227163,-1.284775,-0.174774,-0.573142,-1.302258,1.86944,-0.34838,1.067773,0.384402,-0.276645
2014-10-27,1.250158,-1.290555,-0.190863,-0.621698,-1.314983,1.867478,-0.340266,1.294636,0.277844,-0.274011
2014-10-28,1.2567,-1.329618,-0.212219,-0.651043,-1.32751,1.869586,-0.360304,1.091551,0.454903,-0.276765
2014-10-29,1.254241,-1.333485,-0.245356,-0.660466,-1.327489,1.855096,-0.38137,1.302255,0.282585,-0.286539
2014-10-30,1.257353,-1.32355,-0.255523,-0.702563,-1.329205,1.828511,-0.405291,1.107352,0.452297,-0.302544
2014-10-31,1.242586,-1.304663,-0.252981,-0.714838,-1.317641,1.819002,-0.419087,1.084396,0.454064,-0.274152
2014-11-03,1.249632,-1.314834,-0.295409,-0.731927,-1.325133,1.810323,-0.438575,1.129392,0.45691,-0.247552
2014-11-04,1.248262,-1.298657,-0.298939,-0.741815,-1.320723,1.793803,-0.45518,1.42496,0.27892,-0.255194
2014-11-05,1.247925,-1.284801,-0.318784,-0.770486,-1.319766,1.811487,-0.458,1.219674,0.408268,-0.251032
2014-11-06,1.254314,-1.289344,-0.348978,-0.793019,-1.325695,1.816099,-0.493052,1.291505,0.405737,-0.244061
2014-11-07,1.260639,-1.281515,-0.352763,-0.800819,-1.322013,1.82142,-0.513805,1.303225,0.420442,-0.244125
2014-11-10,1.239208,-1.263074,-0.295532,-0.824336,-1.316282,1.796389,-0.52426,1.262926,0.405182,-0.263714
2014-11-11,1.207014,-1.349655,-0.283457,-0.806169,-1.294162,1.766875,-0.524641,1.244088,0.400025,-0.28335
2014-11-12,1.213603,-1.457691,-0.264616,-0.796478,-1.297761,1.781287,-0.564589,1.218828,0.406859,-0.277415
2014-11-13,1.204965,-1.480316,-0.275904,-0.772441,-1.290306,1.770065,-0.553697,1.214038,0.401588,-0.283616
2014-11-14,1.202958,-1.462478,-0.245699,-0.73602,-1.288349,1.782391,-0.547571,1.214327,0.400034,-0.280973
2014-11-17,1.223132,-1.454879,-0.257804,-0.774187,-1.295516,1.791617,-0.565632,1.215734,0.388867,-0.265467
2014-11-18,1.225454,-1.422694,-0.287381,-0.735018,-1.288786,1.807458,-0.607664,1.21671,0.386721,-0.255968
2014-11-19,1.229943,-1.422732,-0.288165,-0.751322,-1.292475,1.808891,-0.606844,1.207996,0.386015,-0.253116
2014-11-20,1.229161,-1.427891,-0.266351,-0.78927,-1.291993,1.797426,-0.603831,1.180917,0.384818,-0.265171
2014-11-21,1.225877,-1.442948,-0.266013,-0.843428,-1.293489,1.799224,-0.62696,1.19611,0.388217,-0.26882
2014-11-24,1.208553,-1.468079,-0.281769,-0.935077,-1.294016,1.823457,-0.653627,1.20121,0.417582,-0.274459
2014-11-25,1.204939,-1.488176,-0.314447,-1.028293,-1.290019,1.824817,-0.657978,1.185936,0.422126,-0.273889
2014-11-26,1.194871,-1.467136,-0.345241,-1.067763,-1.288299,1.831075,-0.674555,1.191807,0.424792,-0.281988
2014-11-27,1.193505,-1.494179,-0.351904,-1.071509,-1.29323,1.83313,-0.688429,1.205447,0.423419,-0.28739
2014-11-28,1.174181,-1.440851,-0.350113,-1.155076,-1.286184,1.797029,-0.715482,1.212474,0.417367,-0.307284
2014-12-01,1.163048,-1.422047,-0.286839,-1.170211,-1.271495,1.773678,-0.717405,1.343503,0.416657,-0.275091
2014-12-02,1.147476,-1.252066,-0.297745,-1.117993,-1.264915,1.778073,-0.768248,1.294622,0.373328,-0.28403
