date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-03,1.063981,1.463122,0.153675,-0.718121,-1.217718,-0.294249,-0.002006,-1.357245,-2.62989,0.313029
2014-03-04,1.071994,1.449,0.050062,-0.69324,-1.223524,-0.296741,-0.001592,-1.350501,-2.624212,0.311767
2014-03-05,1.053133,1.475964,0.069789,-0.679626,-1.207013,-0.249413,-0.01127,-1.326971,-2.616958,0.313415
2014-03-06,1.058073,1.468163,0.07255,-0.728597,-1.211962,-0.263694,-0.012414,-1.334248,-2.636548,0.30964
2014-03-07,1.047023,1.470435,0.038644,-0.668704,-1.201983,-0.247075,-0.020749,-1.322004,-2.644514,0.314368
2014-03-10,1.036306,1.405179,0.005869,-0.697884,-1.184474,-0.232539,-0.020414,-1.317448,-2.625967,0.308824
2014-03-11,1.052917,1.3932,0.07169,-0.706891,-1.197797,-0.262877,-0.014781,-1.340504,-2.620059,0.310494
2014-03-12,1.052332,1.388696,0.047523,-0.717289,-1.19392,-0.264266,-0.013146,-1.352215,-2.605877,0.30098
2014-03-13,1.047117,1.393604,0.020518,-0.729304,-1.189821,-0.270765,-0.017139,-1.356144,-2.60769,0.302143
2014-03-14,1.063574,1.38958,-0.007158,-0.730212,-1.200438,-0.285107,-0.040477,-1.362965,-2.61133,0.305185
2014-03-17,1.043155,1.234398,-0.015116,-0.662832,-1.181761,-0.207918,-0.062373,-1.303071,-2.570233,0.33571
2014-03-18,1.027584,1.215521,-0.043956,-0.675201,-1.17012,-0.203332,-0.079641,-1.30585,-2.569289,0.327696
2014-03-19,1.034447,1.21939,-0.146871,-0.659549,-1.178207,-0.19921,-0.096612,-1.309428,-2.580183,0.321835
2014-03-20,1.041961,1.12587,-0.18028,-0.656613,-1.178233,-0.219504,-0.08801,-1.329663,-2.576395,0.309931
2014-03-21,1.060397,1.214382,-0.233356,-0.619612,-1.199505,-0.269934,-0.077071,-1.359134,-2.576765,0.313756
2014-03-24,1.067777,1.252211,-0.278782,-0.606506,-1.206792,-0.294026,-0.059684,-1.380599,-2.572667,0.303425
2014-03-25,1.067348,1.239283,-0.290203,-0.653509,-1.208623,-0.297737,-0.054933,-1.383013,-2.55363,0.309371
2014-03-26,1.068472,1.235272,-0.328389,-0.646012,-1.212203,-0.295089,-0.054991,-1.380262,-2.522507,0.323937
2014-03-27,1.053848,1.226804,-0.385099,-0.665415,-1.199344,-0.289509,-0.04186,-1.419812,-2.492103,0.307676
2014-03-28,1.056782,1.190096,-0.427734,-0.666678,-1.205023,-0.318797,-0.022919,-1.472193,-2.504328,0.293473
2014-03-31,1.04081,1.177135,-0.248943,-0.667998,-1.188117,-0.315431,-0.049414,-1.467716,-2.445694,0.294202
2014-04-01,1.055194,1.172742,-0.321847,-0.703594,-1.199515,-0.327322,-0.061365,-1.465554,-2.4434,0.299158
2014-04-02,1.054196,1.182247,-0.310534,-0.702587,-1.200901,-0.338056,-0.068625,-1.479742,-2.438778,0.292904
2014-04-03,1.076773,1.160412,-0.401149,-0.672802,-1.218918,-0.36482,-0.062306,-1.479729,-2.441631,0.297414
2014-04-04,1.082384,1.16448,-0.380404,-0.681404,-1.223583,-0.376059,-0.067051,-1.484536,-2.432131,0.301902
2014-04-08,1.087904,1.203252,-0.416936,-0.619813,-1.225871,-0.405651,-0.053155,-1.502322,-2.434694,0.294293
2014-04-09,1.079091,1.181699,-0.467007,-0.62419,-1.219613,-0.376357,-0.071321,-1.479551,-2.426846,0.301712
2014-04-10,1.083637,1.247693,-0.429979,-0.602445,-1.225488,-0.387118,-0.045604,-2.042714,-2.002314,0.255274
2014-04-11,1.084445,1.251968,-0.447374,-0.629852,-1.228479,-0.379979,-0.045069,-2.036486,-1.300229,0.253609
2014-04-14,1.078564,1.228052,-0.44166,-0.636869,-1.22315,-0.348653,-0.055076,-2.020515,-1.293123,0.260533
2014-04-15,1.066023,1.272778,-0.416,-0.639346,-1.20603,-0.314416,-0.052831,-2.008069,-1.290425,0.266127
2014-04-16,1.074279,1.266169,-0.515017,-0.633676,-1.214503,-0.327978,-0.048777,-2.029743,-1.284151,0.265241
2014-04-17,1.070124,1.262815,-0.546444,-0.6741,-1.208949,-0.31509,-0.051427,-2.024735,-1.277794,0.269163
2014-04-18,1.072322,1.254809,-0.566148,-0.653309,-1.209572,-0.310955,-0.043429,-2.020508,-1.274618,0.273207
2014-04-21,1.057611,1.276312,-0.573866,-0.626281,-1.196117,-0.297852,-0.04128,-2.018968,-1.253483,0.26904
2014-04-22,1.06491,1.275703,-0.498917,-0.691697,-1.206579,-0.320563,-0.042004,-2.04492,-1.25281,0.263417
2014-04-23,1.057235,1.279663,-0.510466,-0.699051,-1.198362,-0.301869,-0.055622,-2.034891,-1.232651,0.265745
2014-04-24,1.063459,1.263906,-0.507642,-0.726322,-1.201539,-0.317776,-0.053855,-2.047618,-1.22869,0.26354
2014-04-25,1.058557,1.213279,-0.488409,-0.705354,-1.19748,-0.345889,-0.057894,-2.033839,-1.226165,0.258105
2014-04-28,1.049417,1.147641,-0.53234,-0.73971,-1.189707,-0.379496,-0.051527,-2.045891,-1.19959,0.250016
2014-04-29,1.058025,1.145919,-0.523854,-0.731406,-1.195663,-0.339316,-0.06205,-1.457742,-1.19537,0.348917
2014-04-30,1.056952,1.131283,-0.546769,-0.716924,-1.19344,-0.347367,-0.063898,-1.428952,-1.190308,0.349652
2014-05-05,1.062432,1.136725,-0.509597,-0.755624,-1.207804,-0.377735,-0.06827,-1.447904,-1.20729,0.357316
2014-05-06,1.058781,1.124834,-0.501175,-0.779118,-1.204766,-0.366583,-0.075109,-1.433692,-1.19797,0.360567
2014-05-07,1.057498,1.078057,-0.418893,-0.72805,-1.202302,-0.39227,-0.081393,-1.447732,-1.201346,0.355154
2014-05-08,1.058775,1.072234,-0.394804,-0.717271,-1.204552,-0.413772,-0.071227,-1.462076,-1.20318,0.351514
2014-05-09,1.0546,1.053748,-0.32391,-0.688958,-1.202568,-0.444105,-0.06942,-1.478934,-1.207667,0.349089
2014-05-12,1.057462,1.010715,-0.373065,-0.663951,-1.208424,-0.448756,-0.045242,-1.474841,-1.200484,0.354447
2014-05-13,1.057417,1.014633,-0.26278,-0.639842,-1.206857,-0.417482,-0.083177,-1.443825,-1.168925,0.356731
2014-05-14,1.059808,1.017349,-0.28699,-0.64616,-1.207207,-0.419414,-0.08777,-1.442158,-1.167995,0.354498
2014-05-15,1.054575,1.094855,-0.346165,-0.645271,-1.201836,-0.380101,-0.08582,-1.439125,-1.1714,0.347587
2014-05-16,1.052845,1.097122,-0.412815,-0.657617,-1.201572,-0.377299,-0.077376,-1.441629,-1.192876,0.346738
2014-05-19,1.065313,1.128256,-0.388464,-0.649775,-1.201274,-0.32989,-0.076188,-1.413915,-1.178912,0.351191
2014-05-20,1.072052,1.124989,-0.410703,-0.688003,-1.205537,-0.329939,-0.086202,-1.412125,-1.17774,0.352052
2014-05-21,1.076024,1.111813,-0.418246,-0.668372,-1.21117,-0.321928,-0.099882,-1.398008,-1.179887,0.362343
2014-05-22,1.063814,1.116923,-0.453771,-0.67121,-1.204379,-0.311351,-0.107095,-1.393434,-1.180017,0.356166
2014-05-23,1.066471,1.106804,-0.423111,-0.787786,-1.209797,-0.313977,-0.117567,-1.385115,-1.18415,0.357401
2014-05-26,1.067597,1.088576,-0.473795,-0.777394,-1.212184,-0.311243,-0.129972,-1.388192,-1.181961,0.360723
2014-05-27,1.087852,1.088118,-0.441135,-0.795969,-1.231383,-0.044213,-0.057907,-1.362549,-1.534271,0.35836
2014-05-28,1.089311,1.109267,-0.409578,-0.783008,-1.232592,-0.070903,-0.058728,-1.373829,-1.531417,0.359694
2014-05-29,1.088474,1.141923,-0.400712,-0.777659,-1.223937,-0.054662,-0.061687,-1.373506,-1.528923,0.350231
2014-05-30,1.087981,1.135639,-0.358466,-0.778773,-1.222924,-0.05874,-0.060493,-1.37209,-1.528882,0.354187
2014-06-03,1.095195,1.13867,-0.381807,-0.775858,-1.223904,-0.035753,-0.066622,-1.354777,-1.529241,0.349174
2014-06-04,1.096109,1.165421,-0.315582,-0.746455,-1.221983,-0.007515,-0.06898,-1.339338,-1.5284,0.350356
2014-06-05,1.09495,1.164319,-0.328919,-0.831315,-1.223437,-0.014957,-0.076833,-1.360065,-1.526493,0.349282
2014-06-06,1.098364,1.169198,-0.283278,-0.771765,-1.225108,0.000251,-0.0767,-1.358423,-1.525523,0.352055
2014-06-09,1.095594,1.178439,-0.235729,-0.759957,-1.220418,0.013822,-0.083846,-1.354785,-1.532201,0.346031
2014-06-10,1.095166,1.185833,-0.172267,-0.759353,-1.219848,0.010404,-0.081048,-1.351491,-1.528962,0.3507
2014-06-11,1.096076,1.176095,-0.165582,-0.765966,-1.223689,0.027987,-0.121524,-1.339262,-1.525314,0.353969
2014-06-12,1.09943,1.169183,-0.241719,-0.806138,-1.224578,0.026256,-0.136941,-1.347189,-1.528143,0.351347
2014-06-13,1.09884,1.173809,-0.230748,-0.774048,-1.228993,0.010517,-0.143432,-1.356139,-1.526088,0.346854
2014-06-16,1.101179,1.175032,-0.353645,-0.777585,-1.233325,0.00973,-0.16904,-1.354442,-1.519354,0.34502
2014-06-17,1.104596,1.177183,-0.372029,-0.779561,-1.23759,0.02352,-0.174245,-1.345193,-1.51481,0.350773
2014-06-18,1.099516,1.180368,-0.459141,-0.764541,-1.236457,0.033925,-0.191224,-1.337658,-1.523491,0.351635
2014-06-19,1.089669,1.109236,-0.456514,-0.849104,-1.224775,0.026171,-0.163394,-1.347661,-1.522292,0.34271
2014-06-20,1.099217,1.07716,-0.470233,-0.821092,-1.231135,0.045692,-0.176248,-1.335355,-1.519739,0.353095
2014-06-23,1.104219,1.057952,-0.507057,-0.818211,-1.232376,0.058797,-0.197908,-1.298174,-1.517565,0.361752
2014-06-24,1.107675,1.037363,-0.484333,-0.878522,-1.237721,0.072254,-0.196606,-1.289354,-1.516824,0.36847
2014-06-25,1.106203,1.017852,-0.489454,-0.85774,-1.244624,0.070413,-0.208118,-1.296356,-1.521899,0.367774
2014-06-26,1.110901,0.993494,-0.503672,-0.909442,-1.249214,0.077161,-0.23186,-1.309143,-1.516192,0.373214
2014-06-27,1.119505,0.983175,-0.434298,-0.89549,-1.244288,0.090155,-0.250047,-1.302319,-1.53672,0.385508
2014-06-30,1.12006,0.974055,-0.489582,-0.93133,-1.246955,0.086528,-0.256412,-1.294623,-1.511769,0.386927
2014-07-01,1.13258,0.96125,-0.479254,-0.946538,-1.254558,0.104034,-0.256919,-1.760444,-1.615816,0.390798
2014-07-02,1.135269,0.960776,-0.557834,-0.952265,-1.258247,0.107059,-0.26774,-1.278568,-1.509572,0.393054
2014-07-03,1.136956,0.94932,-0.603451,-0.910573,-1.259354,0.12181,-0.287394,-1.769595,-1.622249,0.397669
2014-07-04,1.137902,0.947074,-0.578387,-0.950048,-1.259248,0.123793,-0.302311,-1.275327,-1.509392,0.394384
2014-07-07,1.139421,0.948476,-0.591541,-0.918845,-1.259389,0.131893,-0.325767,-1.273233,-1.507074,0.390994
2014-07-08,1.137804,0.93469,-0.634444,-0.915285,-1.258686,0.147597,-0.350711,-1.263412,-1.513823,0.390879
2014-07-09,1.135631,0.885135,-0.598612,-0.883889,-1.255764,0.132665,-0.352123,-1.276083,-1.513769,0.389406
2014-07-10,1.140203,0.884608,-0.621158,-0.906447,-1.261441,0.140263,-0.34992,-1.279045,-1.511972,0.389955
2014-07-11,1.144752,0.887473,-0.614557,-0.959757,-1.268921,0.141043,-0.3678,-1.27542,-1.513487,0.395396
2014-07-14,1.155504,0.869403,-0.586249,-0.929591,-1.276315,0.147465,-0.382503,-1.277136,-1.518912,0.400741
2014-07-15,1.159864,0.869429,-0.570907,-0.935777,-1.278186,0.165148,-0.385521,-1.269917,-1.522675,0.407188
2014-07-16,1.146687,0.85488,-0.604684,-0.950986,-1.264291,0.151864,-0.376227,-1.291362,-1.527538,0.394872
2014-07-17,1.145179,0.854373,-0.624025,-0.89802,-1.265206,0.144347,-0.387463,-1.299415,-1.528392,0.391135
2014-07-18,1.146567,0.876386,-0.618582,-0.938698,-1.266444,0.14382,-0.392929,-1.302564,-1.529472,0.391363
2014-07-21,1.137124,0.881777,-0.648335,-0.91987,-1.261077,0.163186,-0.40436,-1.292286,-1.532993,0.387624
2014-07-22,1.140024,0.874569,-0.659343,-0.913043,-1.268264,0.155815,-0.389792,-1.288124,-1.529022,0.390245
2014-07-23,1.137616,0.79989,-0.672108,-0.940299,-1.264607,0.128022,-0.352375,-1.306314,-1.529237,0.384725
2014-07-24,1.124854,0.850686,-0.654596,-0.869104,-1.258724,0.073525,-0.29071,-1.33775,-1.534618,0.37229
2014-07-25,1.124874,0.828788,-0.646625,-0.890136,-1.258936,0.086431,-0.278402,-1.331699,-1.534004,0.373054
2014-07-28,1.121107,0.926267,-0.586668,-0.881163,-1.259877,0.048637,-0.22898,-1.354271,-1.534759,0.366248
2014-07-29,1.127823,0.893884,-0.580692,-0.941154,-1.26452,0.064222,-0.241962,-1.345461,-1.533381,0.366627
2014-07-30,1.132473,0.890381,-0.589932,-0.957261,-1.266671,0.079066,-0.239076,-1.34394,-1.532571,0.375206
2014-07-31,1.132564,0.88138,-0.573654,-0.955709,-1.269239,0.07901,-0.241679,-1.387398,-1.523991,0.372972
2014-08-01,1.12968,0.9158,-0.547148,-0.915732,-1.267404,0.112007,-0.243168,-1.376789,-1.527385,0.37219
2014-08-04,1.130352,1.039063,-0.520806,-0.908828,-1.272861,0.057461,-0.216539,-1.399334,-1.527854,0.372115
2014-08-05,1.141884,1.028372,-0.541707,-0.871738,-1.279791,0.08004,-0.215045,-1.391777,-1.529795,0.378376
2014-08-06,1.141923,1.030141,-0.568727,-0.8584,-1.27811,0.085667,-0.214329,-1.386309,-1.519483,0.381353
2014-08-07,1.147275,1.030029,-0.564595,-0.814781,-1.276167,0.087176,-0.210576,-1.37821,-1.520848,0.382261
2014-08-08,1.150895,1.007527,-0.579604,-0.844648,-1.278337,0.100544,-0.221417,-1.369475,-1.522455,0.385307
2014-08-11,1.152363,1.015523,-0.572998,-0.891283,-1.282364,0.090512,-0.221259,-1.371314,-1.516554,0.385252
2014-08-12,1.156497,1.011553,-0.597657,-0.866181,-1.28833,0.105409,-0.231068,-1.368963,-1.51563,0.39192
2014-08-13,1.155209,1.005868,-0.641756,-0.870196,-1.286226,0.104441,-0.224974,-1.372593,-1.514308,0.388681
2014-08-14,1.160107,1.014363,-0.665403,-0.866134,-1.288521,0.112576,-0.221969,-1.364434,-1.515881,0.388087
2014-08-15,1.164411,1.033973,-0.668993,-0.818126,-1.294354,0.095825,-0.204895,-1.367138,-1.51721,0.388233
2014-08-18,1.165239,1.003531,-0.686406,-0.872621,-1.295994,0.100545,-0.212591,-1.361307,-1.516975,0.395501
2014-08-19,1.16845,0.999929,-0.698382,-0.847405,-1.299531,0.197701,-0.216343,-1.449653,-1.510473,0.078739
2014-08-20,1.171281,0.989987,-0.671185,-0.830476,-1.299184,0.193,-0.217332,-1.468593,-1.510122,0.078725
2014-08-21,1.177708,0.995193,-0.638942,-0.874775,-1.298106,0.226159,-0.232988,-1.440188,-1.508397,0.08311
2014-08-22,1.181069,0.991364,-0.545467,-0.843439,-1.29935,0.22335,-0.259495,-1.451008,-1.507578,0.081103
2014-08-25,1.176522,1.014959,-0.575942,-0.867588,-1.293675,0.249538,-0.264304,-1.429614,-1.509639,0.077973
2014-08-26,1.167687,0.972659,-0.497214,-0.838901,-1.281609,0.229439,-0.293637,-1.436355,-1.50622,0.065658
2014-08-27,1.173182,0.962997,-0.529036,-0.862071,-1.287758,0.25027,-0.29718,-1.449425,-1.504963,0.067151
2014-08-28,1.168988,0.952631,-0.539172,-0.860522,-1.280946,0.232177,-0.289917,-1.442941,-1.501988,0.065737
2014-08-29,1.171375,0.948321,-0.540176,-0.889268,-1.2838,0.228572,-0.295082,-1.466095,-1.50168,0.063018
2014-09-01,1.174275,0.891372,-0.547051,-0.868869,-1.294039,0.249345,-0.310117,-1.470862,-1.505669,0.061558
2014-09-02,1.177616,0.91244,-0.3323,-0.937167,-1.302272,0.237909,-0.328255,-1.470091,-1.503574,0.062747
2014-09-03,1.179822,0.901996,-0.368653,-0.896847,-1.304778,0.25319,-0.339802,-1.461143,-1.502478,0.063382
2014-09-04,1.189748,0.907503,-0.355429,-0.890079,-1.311532,0.241978,-0.343827,-1.447096,-1.495128,0.06404
2014-09-05,1.178247,0.895348,-0.361634,-0.861006,-1.306104,0.248198,-0.342053,-1.447737,-1.499698,0.064845
2014-09-09,1.188451,0.890734,-0.374287,-0.881302,-1.313975,0.277754,-0.355798,-2.3052,-1.615808,0.064718
2014-09-10,1.197559,0.885954,-0.345101,-0.937958,-1.319549,0.312144,-0.372298,-1.340608,-1.495526,0.071606
2014-09-11,1.196626,0.874007,-0.372628,-0.899194,-1.306313,0.290272,-0.362073,-1.346411,-1.497217,0.069606
2014-09-12,1.205097,0.859148,-0.402108,-0.892352,-1.315647,0.312696,-0.378248,-1.352239,-1.491394,0.070031
2014-09-15,1.211415,0.848596,-0.437293,-0.888958,-1.324914,0.339168,-0.38488,-1.373008,-1.490069,0.074339
2014-09-16,1.20032,0.824666,-0.438005,-0.889132,-1.300054,0.342184,-0.386272,-1.368385,-1.490746,0.061442
2014-09-17,1.207021,0.817472,-0.457615,-0.923486,-1.305831,0.364946,-0.395842,-1.379053,-1.492853,0.064979
2014-09-18,1.212036,0.813622,-0.526299,-0.905407,-1.309711,0.370287,-0.398268,-1.37419,-1.493254,0.065408
2014-09-19,1.216982,0.83597,-0.513923,-0.888373,-1.314644,0.346213,-0.390828,-1.381696,-1.487936,0.067845
2014-09-22,1.219188,0.808835,-0.59302,-0.916313,-1.303357,0.345658,-0.390975,-1.38335,-1.486673,0.068615
2014-09-23,1.224675,0.828757,-0.611163,-0.898746,-1.312693,0.328784,-0.388281,-1.429144,-1.492851,0.073429
2014-09-24,1.229155,0.994865,-0.627763,-0.803681,-1.319045,0.24057,-0.330034,-1.446395,-1.488434,0.071927
2014-09-25,1.229285,1.00651,-0.588512,-0.800448,-1.318129,0.270875,-0.312884,-1.410972,-1.486685,0.077658
2014-09-26,1.235109,1.001822,-0.620927,-0.873542,-1.319124,0.28628,-0.30567,-1.401982,-1.485488,0.079216
2014-09-29,1.235652,1.004937,-0.610737,-0.829361,-1.324027,0.284518,-0.302513,-1.42211,-1.490298,0.08622
2014-09-30,1.241785,0.995671,-0.615073,-0.835849,-1.323962,0.297792,-0.291167,-1.409679,-1.494069,0.089655
2014-10-08,1.240497,1.019981,-0.631371,-0.817371,-1.331227,0.287712,-0.283879,-1.387794,-1.499764,0.093496
2014-10-09,1.243715,1.018851,-0.600489,-0.881872,-1.352898,0.341375,-0.304605,-2.321776,-1.590843,0.095425
2014-10-10,1.249269,1.01036,-0.630972,-0.838019,-1.361545,0.350212,-0.313529,-1.444508,-0.984653,0.096423
2014-10-13,1.242053,1.02049,-0.6108,-0.83285,-1.350436,0.381605,-0.314267,-1.44467,-0.993678,0.097162
2014-10-14,1.243732,1.014327,-0.619728,-0.809823,-1.34209,0.381344,-0.316033,-1.454502,-0.993674,0.098285
2014-10-15,1.242299,1.050338,-0.633164,-0.788751,-1.335872,0.31457,-0.281181,-1.459733,-0.992292,0.096661
2014-10-16,1.239152,1.068585,-0.627696,-0.854204,-1.329113,0.312246,-0.263865,-1.459735,-1.000924,0.091357
2014-10-17,1.229965,1.002208,-0.486543,-0.801367,-1.313194,0.25773,-0.26002,-1.4685,-1.005467,0.086338
2014-10-20,1.241365,1.004523,-0.512327,-0.809018,-1.322051,0.251162,-0.245504,-1.464037,-1.002968,0.091669
2014-10-21,1.241642,0.943004,-0.487545,-0.794027,-1.316926,0.212134,-0.206313,-1.464887,-0.992732,0.091995
2014-10-22,1.23555,0.985055,-0.527845,-0.747485,-1.310294,0.233354,-0.187608,-1.426131,-1.00305,0.085962
2014-10-23,1.224452,0.969413,-0.545971,-0.815408,-1.301783,0.206672,-0.169376,-2.315047,-1.612829,0.076881
2014-10-24,1.227163,0.970743,-0.561802,-0.79609,-1.302258,0.221904,-0.160428,-1.446634,-0.998545,0.077745
2014-10-27,1.250158,0.98638,-0.531168,-0.700399,-1.314983,0.308535,-0.164723,-2.316345,-1.603265,0.089189
2014-10-28,1.2567,1.140988,-0.555136,-0.74665,-1.32751,0.298272,-0.160933,-0.962334,-0.971991,0.414002
2014-10-29,1.254241,1.233593,-0.526327,-0.750958,-1.327489,0.239354,-0.149359,-0.954403,-1.599266,0.408503
2014-10-30,1.257353,1.246985,-0.409004,-0.796479,-1.329205,0.222018,-0.167599,-0.977094,-0.970192,0.409157
2014-10-31,1.242586,1.293761,-0.453792,-0.757349,-1.317641,0.13651,-0.153935,-0.956114,-0.966609,0.399939
2014-11-03,1.249632,1.270613,-0.482798,-0.806106,-1.325133,0.17974,-0.149082,-0.963221,-1.474989,0.406055
2014-11-04,1.248262,1.226713,-0.43797,-0.790606,-1.320723,0.127893,-0.140131,-0.876603,-1.588514,0.400118
2014-11-05,1.247925,1.168827,-0.447153,-0.693423,-1.319766,0.024504,-0.116434,-1.002983,-1.458057,0.402439
2014-11-06,1.254314,1.135164,-0.407282,-0.708675,-1.325695,0.064145,-0.128509,-1.092298,-1.463466,0.407814
2014-11-07,1.260639,1.027833,-0.482118,-0.630017,-1.322013,-0.019099,-0.092539,-1.103819,-1.454808,0.419636
2014-11-10,1.239208,1.187204,-0.390678,-0.531376,-1.316282,-0.091865,-0.06063,-1.15009,-1.466932,0.389989
2014-11-11,1.207014,1.030408,-0.360227,-0.597824,-1.294162,-0.167322,-0.029296,-1.190032,-1.472384,0.358612
2014-11-12,1.213603,1.160106,-0.351616,-0.542286,-1.297761,-0.214571,-0.011604,-1.251606,-1.471388,0.368687
2014-11-13,1.204965,1.194176,-0.294913,-0.615199,-1.290306,-0.1951,0.007752,-1.249675,-1.477792,0.361884
2014-11-14,1.202958,1.208249,-0.29738,-0.651802,-1.288349,-0.169717,0.026751,-1.226944,-1.47865,0.362938
2014-11-17,1.223132,1.179547,-0.264339,-0.664749,-1.295516,-0.121761,0.024286,-1.197004,-1.477994,0.387398
2014-11-18,1.225454,1.208528,-0.264294,-0.687725,-1.288786,-0.070948,0.013999,-1.179865,-1.479067,0.40305
2014-11-19,1.229943,1.19467,-0.230531,-0.70557,-1.292475,-0.059839,0.005403,-1.181654,-1.477657,0.406958
2014-11-20,1.229161,1.172281,-0.263552,-0.610501,-1.291993,-0.144678,0.022667,-1.231645,-1.477394,0.39377
2014-11-21,1.225877,1.615231,-0.260662,-0.101383,-1.293489,-0.33375,0.077866,-1.310886,-1.47265,0.388052
2014-11-24,1.208553,2.136993,-0.278689,0.266545,-1.294016,-0.484149,0.14802,-1.375428,-1.462907,0.384367
2014-11-25,1.204939,2.078543,-0.401399,0.287524,-1.290019,-0.486631,0.174692,-1.383068,-1.464684,0.387104
2014-11-26,1.194871,2.199912,-0.330289,0.398898,-1.288299,-0.589499,0.214375,-1.423169,-1.46077,0.370544
