date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-03,1.093963,-0.320038,-0.626855,-1.209225,-1.233689,1.939342,0.520816,1.333864,-0.111354,1.864584
2014-04-04,1.0947,-0.339487,-0.58981,-1.214092,-1.234076,1.94383,0.515052,1.338168,-0.148183,1.868176
2014-04-08,1.088279,-0.330021,-0.641785,-1.19506,-1.226193,1.953432,0.523214,1.336106,-0.153124,1.855687
2014-04-09,1.093268,-0.335174,-0.668189,-1.215531,-1.231796,1.958863,0.515831,1.339209,-0.154385,1.857893
2014-04-10,1.083637,-0.251608,-0.669637,-1.133901,-1.225488,1.952223,0.622581,1.345023,-0.146348,1.852489
2014-04-11,1.084445,-0.233048,-0.688609,-1.117755,-1.228479,1.946804,0.674739,1.341507,-0.141962,1.848793
2014-04-14,1.08663,-0.239424,-0.700509,-1.134396,-1.230166,1.949014,0.685971,1.339708,-0.162106,1.852088
2014-04-15,1.092768,-0.224094,-0.71487,-1.12273,-1.229205,1.94512,0.694577,1.34004,-0.158362,1.860074
2014-04-16,1.091078,-0.20427,-0.715542,-1.134383,-1.228975,1.947098,0.701891,1.332768,-0.166306,1.870888
2014-04-17,1.091786,-0.202296,-0.714041,-1.115883,-1.227592,1.950377,0.710963,1.335961,-0.175425,1.866092
2014-04-18,1.096396,-0.203097,-0.745067,-1.104148,-1.2301,1.952471,0.71512,1.339327,-0.176186,1.867937
2014-04-21,1.090708,-0.198331,-0.71348,-1.070046,-1.224871,1.949077,0.733097,1.344357,-0.181799,1.859555
2014-04-22,1.086793,-0.194107,-0.695229,-1.103427,-1.225731,1.953851,0.742483,1.337606,-0.18378,1.850465
2014-04-23,1.087856,-0.193135,-0.614511,-1.104909,-1.2253,1.954661,0.74198,1.339049,-0.074827,1.853387
2014-04-24,1.084977,-0.198916,-0.582761,-1.117932,-1.220424,1.956055,0.74956,1.336552,-0.079477,1.851927
2014-04-25,1.072615,-0.19143,-0.661486,-1.134597,-1.210057,1.95347,0.745641,1.322972,-0.073999,1.83752
2014-04-28,1.060281,-0.237974,-0.660722,-1.10384,-1.199717,1.943721,0.756504,1.317688,-0.11998,1.83455
2014-04-29,1.061277,-0.257487,-0.658142,-1.129681,-1.198623,1.947194,0.748431,1.317841,-0.109335,2.026954
2014-04-30,1.065651,-0.256687,-0.651203,-1.098449,-1.201291,1.927198,0.753832,1.335542,-0.099369,2.037195
2014-05-05,1.062432,-0.259685,-0.678549,-1.121172,-1.207804,1.917929,0.752976,1.31982,-0.084687,1.985337
2014-05-06,1.06113,-0.261841,-0.657885,-1.174518,-1.206894,1.916208,0.739086,1.325675,-0.169088,1.865053
2014-05-07,1.057498,-0.287454,-0.658564,-1.142269,-1.202302,1.913179,0.7458,1.328162,-0.179839,1.861963
2014-05-08,1.058775,-0.286925,-0.684683,-1.154562,-1.204552,1.907342,0.753309,1.324105,-0.182154,1.858039
2014-05-09,1.0546,-0.284839,-0.684608,-1.14272,-1.202568,1.909318,0.768041,1.329333,-0.18123,1.853844
2014-05-12,1.057462,-0.266372,-0.687154,-1.117936,-1.208424,1.903639,0.774231,1.34475,-0.172364,1.858771
2014-05-13,1.057417,-0.26219,-0.533091,-1.122241,-1.206857,1.913569,0.704142,1.348998,-0.175701,1.86575
2014-05-14,1.059808,-0.261322,-0.596667,-1.117185,-1.207207,1.907873,0.658027,1.349732,-0.174856,1.861565
2014-05-15,1.054575,-0.27233,-0.592952,-1.131516,-1.201836,1.915631,0.647722,1.35005,-0.174596,1.85767
2014-05-16,1.052845,-0.270392,-0.605308,-1.122881,-1.201572,1.911614,0.633973,1.350788,-0.178929,1.854651
2014-05-19,1.071057,-0.284973,-0.599848,-1.146786,-1.206375,1.904787,0.633575,1.355972,-0.178297,1.868765
2014-05-20,1.075378,-0.286321,-0.641141,-1.16759,-1.208461,1.905887,0.61643,1.35687,-0.174967,1.869431
2014-05-21,1.080999,-0.291121,-0.666332,-1.151577,-1.215513,1.916136,0.611014,1.370842,-0.176219,1.874153
2014-05-22,1.076864,-0.285901,-0.651043,-1.16255,-1.215954,1.913231,0.597761,1.361952,-0.176107,1.872285
2014-05-23,1.078667,-0.285807,-0.67392,-1.219267,-1.220589,1.9192,0.585011,1.36532,-0.170806,1.871106
2014-05-26,1.085687,-0.317811,-0.682031,-1.241458,-1.22804,1.912054,0.564069,1.36072,-0.175766,1.875618
2014-05-27,1.087852,-0.310871,-0.660905,-1.203975,-1.231383,1.915419,0.566231,1.360775,-0.178111,1.875676
2014-05-28,1.089311,-0.312592,-0.652067,-1.206381,-1.232592,1.922008,0.5444,1.363351,-0.178204,1.877196
2014-05-29,1.088474,-0.290163,-0.60795,-1.203941,-1.223937,1.91977,0.551529,1.36015,-0.186207,1.871593
2014-05-30,1.087981,-0.290796,-0.626145,-1.238547,-1.222924,1.920133,0.551,1.362193,-0.184576,1.874974
2014-06-03,1.095195,-0.292181,-0.613006,-1.240625,-1.223904,1.909853,0.558168,1.353551,-0.19053,1.863829
2014-06-04,1.096109,-0.289484,-0.610461,-1.243126,-1.221983,1.914597,0.555528,1.357431,-0.194037,1.866797
2014-06-05,1.09495,-0.308756,-0.617336,-1.246834,-1.223437,1.922104,0.548227,1.35386,-0.18944,1.870146
2014-06-06,1.098364,-0.31308,-0.579716,-1.251725,-1.225108,1.926148,0.548399,1.348914,-0.19232,1.865203
2014-06-09,1.095594,-0.312791,-0.60356,-1.244379,-1.220418,1.927852,0.555442,1.349435,-0.19961,1.860665
2014-06-10,1.095166,-0.318881,-0.617834,-1.24574,-1.219848,1.936077,0.545909,1.356575,-0.19419,1.866043
2014-06-11,1.096076,-0.325513,-0.614273,-1.199232,-1.223689,1.936771,0.518789,1.357637,-0.191314,1.867226
2014-06-12,1.09943,-0.326782,-0.638315,-1.195709,-1.224578,1.936635,0.514072,1.355585,-0.195663,1.863303
2014-06-13,1.09884,-0.334484,-0.623115,-1.195709,-1.228993,1.936278,0.511044,1.352898,-0.197661,1.862929
2014-06-16,1.101179,-0.334529,-0.595096,-1.220003,-1.233325,1.938773,0.503687,1.354273,-0.198216,1.860643
2014-06-17,1.104596,-0.347872,-0.600943,-1.193566,-1.23759,1.945573,0.513197,1.363546,-0.1818,1.871932
2014-06-18,1.099516,-0.341223,-0.556159,-1.214553,-1.236457,1.948488,0.52012,1.370168,-0.177764,1.876149
2014-06-19,1.089669,-0.360322,-0.545964,-1.22715,-1.224775,1.954173,0.549547,1.372941,-0.193721,1.870707
2014-06-20,1.099217,-0.363115,-0.557245,-1.217847,-1.231135,1.957534,0.545849,1.375282,-0.195081,1.874498
2014-06-23,1.104219,-0.381554,-0.554991,-1.213615,-1.232376,1.952521,0.53363,1.377835,-0.193627,1.881206
2014-06-24,1.107675,-0.384553,-0.552309,-1.273043,-1.237721,1.955996,0.53443,1.382428,-0.192276,1.88616
2014-06-25,1.106203,-0.377136,-0.605163,-1.237123,-1.244624,1.953195,0.526666,1.378028,-0.188304,1.88657
2014-06-26,1.110901,-0.377048,-0.637017,-1.219405,-1.249214,1.951898,0.506932,1.377863,-0.18467,1.892182
2014-06-27,1.119505,-0.380523,-0.631864,-1.225921,-1.244288,1.944564,0.503064,1.381709,-0.174884,1.900088
2014-06-30,1.12006,-0.377081,-0.657097,-1.234988,-1.246955,1.945441,0.505161,1.385129,-0.174958,1.893779
2014-07-01,1.13258,-0.390668,-0.656753,-1.270488,-1.254558,1.950755,0.514886,1.183118,-0.105616,1.908028
2014-07-02,1.135269,-0.390997,-0.665881,-1.274502,-1.258247,1.950827,0.49443,1.391276,-0.117032,1.906165
2014-07-03,1.136956,-0.404062,-0.653284,-1.274359,-1.259354,1.946511,0.486398,1.333416,-0.029684,1.904453
2014-07-04,1.137902,-0.398403,-0.674628,-1.261798,-1.259248,1.945525,0.484474,1.386278,-0.123701,1.899954
2014-07-07,1.139421,-0.397177,-0.661669,-1.273456,-1.259389,1.94734,0.470648,1.390808,-0.129421,1.899226
2014-07-08,1.137804,-0.391099,-0.65775,-1.27314,-1.258686,1.94475,0.453164,1.383396,-0.131361,1.885378
2014-07-09,1.135631,-0.396356,-0.665345,-1.270762,-1.255764,1.940898,0.462585,1.382322,-0.132749,1.883682
2014-07-10,1.140203,-0.393116,-0.69623,-1.235565,-1.261441,1.93928,0.47787,1.377703,-0.130161,1.884398
2014-07-11,1.144752,-0.397481,-0.653591,-1.225735,-1.268921,1.932655,0.458645,1.376926,-0.129663,1.893864
2014-07-14,1.155504,-0.391059,-0.660422,-1.238779,-1.276315,1.939782,0.440229,1.388659,-0.134088,1.918074
2014-07-15,1.159864,-0.387998,-0.659316,-1.25887,-1.278186,1.938958,0.45152,1.403494,-0.124732,1.927076
2014-07-16,1.146687,-0.417426,-0.634401,-1.209815,-1.264291,1.924354,0.50967,1.380049,-0.123446,1.897216
2014-07-17,1.145179,-0.405166,-0.649095,-1.217088,-1.265206,1.916293,0.518573,1.374089,-0.118127,1.898538
2014-07-18,1.146567,-0.406728,-0.625107,-1.231267,-1.266444,1.91507,0.523181,1.37171,-0.117074,1.887534
2014-07-21,1.137124,-0.401767,-0.613221,-1.214662,-1.261077,1.919226,0.52126,1.38258,-0.110595,1.898302
2014-07-22,1.140024,-0.407024,-0.633597,-1.221125,-1.268264,1.921414,0.518302,1.385646,-0.11242,1.88998
2014-07-23,1.137616,-0.422887,-0.634179,-1.270684,-1.264607,1.92099,0.575369,1.392895,-0.112637,1.891603
2014-07-24,1.124854,-0.408319,-0.63255,-1.225532,-1.258724,1.922153,0.603437,1.39151,-0.113551,1.871278
2014-07-25,1.124874,-0.417804,-0.628827,-1.208421,-1.258936,1.928255,0.601189,1.394239,-0.108238,1.876168
2014-07-28,1.121107,-0.314164,-0.549229,-1.205882,-1.259877,1.93465,0.627921,1.403146,-0.107444,1.872367
2014-07-29,1.127823,-0.338071,-0.533068,-1.218883,-1.26452,1.933419,0.607185,1.403362,-0.112004,1.871574
2014-07-30,1.132473,-0.338086,-0.539883,-1.232366,-1.266671,1.940073,0.597038,1.398979,-0.128088,1.884646
2014-07-31,1.132564,-0.335705,-0.528095,-1.265906,-1.269239,1.942854,0.584959,1.422132,-0.067142,1.88465
2014-08-01,1.12968,-0.344507,-0.500907,-1.262144,-1.267404,1.939642,0.599684,1.417871,-0.079068,1.883533
2014-08-04,1.130352,-0.361643,-0.456953,-1.262894,-1.272861,1.940958,0.598657,1.412687,-0.076071,1.876032
2014-08-05,1.141884,-0.36852,-0.47311,-1.272006,-1.279791,1.931857,0.592413,1.413102,-0.07556,1.882412
2014-08-06,1.141923,-0.366923,-0.467039,-1.286496,-1.27811,1.920897,0.594988,1.416382,-0.076999,1.882428
2014-08-07,1.147275,-0.323005,-0.467231,-1.255951,-1.276167,1.915194,0.611024,1.418921,-0.072189,1.882447
2014-08-08,1.150895,-0.32709,-0.453167,-1.229777,-1.278337,1.919411,0.607924,1.421236,-0.064065,1.887299
2014-08-11,1.152363,-0.318279,-0.454517,-1.224637,-1.282364,1.921026,0.603056,1.422348,-0.061517,1.894942
2014-08-12,1.156497,-0.319601,-0.457662,-1.232686,-1.28833,1.922768,0.610136,1.419341,-0.059928,1.900608
2014-08-13,1.155209,-0.333021,-0.453663,-1.120916,-1.286226,1.923133,0.716085,1.416413,-0.060032,1.894853
2014-08-14,1.160107,-0.400188,-0.399224,-1.047126,-1.288521,1.919714,0.767711,1.421321,-0.070332,1.886873
2014-08-15,1.164411,-0.428625,-0.428597,-1.066517,-1.294354,1.931646,0.772578,1.423668,-0.068417,1.886209
2014-08-18,1.165239,-0.46067,-0.405794,-1.079339,-1.295994,1.925598,0.764009,1.417583,-0.066965,1.887133
2014-08-19,1.16845,-0.464271,-0.422663,-1.072044,-1.299531,1.92657,0.77185,1.424613,-0.064891,1.89183
2014-08-20,1.171281,-0.456518,-0.430758,-1.073178,-1.299184,1.919761,0.775844,1.438123,-0.058113,1.896907
2014-08-21,1.177708,-0.456321,-0.394569,-1.114079,-1.298106,1.921324,0.767116,1.426122,-0.057413,1.903676
2014-08-22,1.181069,-0.471176,-0.386146,-1.117498,-1.29935,1.912811,0.753629,1.41164,-0.059428,1.898274
2014-08-25,1.176522,-0.471254,-0.417508,-1.101284,-1.293675,1.907528,0.755103,1.404645,-0.053072,1.896763
2014-08-26,1.167687,-0.486667,-0.353218,-1.10872,-1.281609,1.913403,0.745347,1.40557,-0.05466,1.894285
2014-08-27,1.173182,-0.482961,-0.398001,-1.105117,-1.287758,1.918489,0.74831,1.360867,-0.051644,1.898946
2014-08-28,1.168988,-0.444333,-0.458342,-1.100226,-1.280946,1.912289,0.762117,1.363489,-0.058241,1.893086
2014-08-29,1.171375,-0.431328,-0.454606,-1.126367,-1.2838,1.904776,0.770186,1.307211,-0.05278,1.89404
2014-09-01,1.174275,-0.462332,-0.374217,-1.112932,-1.294039,1.902147,0.758577,1.30569,-0.051675,1.891652
2014-09-02,1.177616,-0.478037,-0.299445,-1.115023,-1.302272,1.901807,0.746942,1.312252,-0.055258,1.893529
2014-09-03,1.179822,-0.480104,-0.320589,-1.120512,-1.304778,1.906032,0.750559,1.315749,-0.05422,1.894815
2014-09-04,1.189748,-0.493471,-0.30899,-1.114593,-1.311532,1.90915,0.74124,1.332545,-0.048979,1.889547
2014-09-05,1.178247,-0.491653,-0.343934,-1.111824,-1.306104,1.917144,0.740875,1.331076,-0.054122,1.896543
2014-09-09,1.188451,-0.491723,-0.342752,-1.101741,-1.313975,1.909318,0.741012,0.352749,0.01999,1.901242
2014-09-10,1.197559,-0.492727,-0.321951,-1.12842,-1.319549,1.907353,0.727578,1.400584,-0.041304,1.900927
2014-09-11,1.196626,-0.49609,-0.33752,-1.131239,-1.306313,1.904168,0.728023,1.392081,-0.030239,1.902317
2014-09-12,1.205097,-0.504474,-0.23673,-1.151323,-1.315647,1.902389,0.67657,1.387832,-0.031285,1.898393
2014-09-15,1.211415,-0.480417,-0.152438,-1.101695,-1.324914,1.901384,0.689854,1.365745,-0.025877,1.899678
2014-09-16,1.20032,-1.456233,-0.202806,-0.089691,-1.300054,1.866817,0.871885,1.369377,-0.022334,1.888046
2014-09-17,1.207021,-1.452971,-0.242274,-0.117999,-1.305831,1.869685,0.947958,1.362963,-0.016417,1.895995
2014-09-18,1.212036,-1.496216,-0.304825,-0.058085,-1.309711,1.865569,0.975414,1.358666,-0.019571,1.894272
2014-09-19,1.216982,-1.451926,-0.304751,-0.028703,-1.314644,1.879688,1.021239,1.365278,-0.014904,1.904533
2014-09-22,1.219188,-1.423293,-0.329224,-0.092135,-1.303357,1.879281,1.036636,1.351628,-0.008862,1.900037
2014-09-23,1.224675,-1.450387,-0.380724,-0.088556,-1.312693,1.887332,1.050094,1.343663,-0.024488,1.908907
2014-09-24,1.229155,-1.270165,-0.34177,-0.040668,-1.319045,1.890001,1.101637,1.335594,-0.030417,1.894293
2014-09-25,1.229285,-1.268923,-0.303801,-0.070121,-1.318129,1.89536,1.125862,1.358718,-0.02972,1.89837
2014-09-26,1.235109,-1.272916,-0.329325,-0.073669,-1.319124,1.897433,1.126007,1.370431,-0.025792,1.895173
2014-09-29,1.235652,-1.243098,-0.376633,-0.089978,-1.324027,1.901413,1.134811,1.348322,-0.025351,1.895932
2014-09-30,1.241785,-1.250361,-0.364812,-0.109191,-1.323962,1.895477,1.148115,1.354143,-0.023451,1.886089
2014-10-08,1.240497,-1.315102,-0.394599,-0.118141,-1.331227,1.897502,1.144969,1.424452,-0.025567,1.89946
2014-10-09,1.243715,-1.308445,-0.402371,-0.119566,-1.352898,1.898275,1.157888,0.181101,0.064529,1.907059
2014-10-10,1.249269,-1.260453,-0.410713,-0.171822,-1.361545,1.893019,1.158482,1.394799,-0.009056,1.911299
2014-10-13,1.242053,-1.232774,-0.435483,-0.168039,-1.350436,1.887572,1.165929,1.366649,-0.011906,1.903463
2014-10-14,1.243732,-1.24094,-0.424329,-0.165564,-1.34209,1.883431,1.181451,1.36142,-0.015714,1.904159
2014-10-15,1.242299,-1.245891,-0.405258,-0.177122,-1.335872,1.873678,1.186628,1.357125,-0.01394,1.902132
2014-10-16,1.239152,-1.325289,-0.393721,-0.128771,-1.329113,1.863629,1.230924,1.36716,-0.016473,1.910425
2014-10-17,1.229965,-1.280317,-0.318034,-0.148543,-1.313194,1.874406,1.230465,1.366182,-0.027065,1.921406
2014-10-20,1.241365,-1.295808,-0.337375,-0.167561,-1.322051,1.876386,1.220221,1.376923,-0.031277,1.911953
2014-10-21,1.241642,-1.27301,-0.268954,-0.184681,-1.316926,1.874796,1.216976,1.380611,-0.029176,1.919361
2014-10-22,1.23555,-1.237391,0.034967,-0.203922,-1.310294,1.87363,1.186701,1.409816,-0.030168,1.914741
2014-10-23,1.224452,-1.353322,0.048735,-0.150444,-1.301783,1.864798,1.182516,0.203112,0.071332,1.899883
2014-10-24,1.227163,-1.351085,-0.054002,-0.161435,-1.302258,1.86944,1.171459,1.38189,-0.025758,1.894186
2014-10-27,1.250158,-1.360552,-0.001213,-0.127108,-1.314983,1.867478,1.151203,0.268643,0.064043,1.885362
2014-10-28,1.2567,-1.034657,-0.004892,-0.077518,-1.32751,1.869586,1.159683,1.398488,-0.01958,1.878544
2014-10-29,1.254241,-0.971217,-0.034702,-0.062109,-1.327489,1.855096,1.181529,0.246368,0.073086,1.863122
2014-10-30,1.257353,-0.90385,0.067059,0.325816,-1.329205,1.828511,1.228572,1.416429,-0.014412,1.856979
2014-10-31,1.242586,-0.936501,0.081722,0.289284,-1.317641,1.819002,1.2358,1.472671,-0.009868,1.848394
2014-11-03,1.249632,-0.730535,0.043421,0.853699,-1.325133,1.810323,1.350922,1.473435,-0.010942,1.845241
2014-11-04,1.248262,-0.922014,0.090111,1.500079,-1.320723,1.793803,1.457745,-0.216713,0.085443,1.837917
2014-11-05,1.247925,-0.936126,0.038177,1.44857,-1.319766,1.811487,1.553843,1.232071,0.003935,1.841949
2014-11-06,1.254314,-0.792788,-0.011465,1.917717,-1.325695,1.816099,1.642053,1.188722,0.007572,1.851971
2014-11-07,1.260639,-0.714577,0.044422,1.858597,-1.322013,1.82142,1.65028,1.226712,0.015365,1.844328
2014-11-10,1.239208,-0.54655,-0.000176,1.839289,-1.316282,1.796389,1.641478,0.988866,-0.013421,1.822542
2014-11-11,1.207014,0.107201,-0.040878,1.815097,-1.294162,1.766875,1.633562,1.228665,-0.00698,1.800788
2014-11-12,1.213603,0.056331,-0.022336,1.77397,-1.297761,1.781287,1.637427,1.218828,0.015237,1.807577
2014-11-13,1.204965,0.057263,-0.040933,1.762999,-1.290306,1.770065,1.632752,1.209268,0.02465,1.799732
2014-11-14,1.202958,0.104986,0.015007,1.760041,-1.288349,1.782391,1.629586,1.214327,0.023871,1.806776
2014-11-17,1.223132,0.096863,-0.013224,1.709471,-1.295516,1.791617,1.618495,1.173933,-0.030008,1.818006
2014-11-18,1.225454,0.036713,-0.034697,1.795428,-1.288786,1.807458,1.63272,1.024128,-0.029037,1.829332
2014-11-19,1.229943,0.011834,-0.037765,1.801826,-1.292475,1.808891,1.630225,1.123868,-0.026442,1.831528
2014-11-20,1.229161,0.017553,-0.049163,1.782147,-1.291993,1.797426,1.628014,1.135847,-0.029507,1.807174
2014-11-21,1.225877,0.116008,0.013147,1.753883,-1.293489,1.799224,1.633079,1.077143,-0.026465,1.803392
2014-11-24,1.208553,0.658348,-0.031752,1.965531,-1.294016,1.779286,1.628212,0.852925,-0.014706,1.800206
2014-11-25,1.204939,0.699408,-0.086443,1.928104,-1.290019,1.711584,1.618058,0.778012,-0.01788,1.80576
2014-11-26,1.194871,0.636364,0.009574,1.839414,-1.288299,1.748969,1.616909,0.741681,0.094168,1.798968
2014-11-27,1.193505,0.516428,0.04598,1.827883,-1.29323,1.83313,1.612043,0.815179,0.099738,1.790198
2014-11-28,1.174181,0.591312,0.278831,1.701208,-1.286184,1.749509,1.615081,0.738264,0.104984,1.771891
2014-12-01,1.163048,0.705377,0.189301,1.679121,-1.271495,1.773678,1.605311,0.647403,0.088826,1.767948
2014-12-02,1.147476,0.523634,0.423551,1.64742,-1.264915,1.778073,1.614885,0.676128,0.092858,1.762232
2014-12-03,1.147064,0.428731,0.719947,1.600817,-1.272414,1.793399,1.629492,0.640295,0.091348,1.769876
2014-12-04,1.130684,0.086354,0.671918,1.484932,-1.270143,1.807093,1.621722,0.823439,0.097243,1.772074
