date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2016-03-28,0.271097,0.120558,-0.577503,-0.824791,-0.164344,1.847073,-0.38751,-2.397498,-1.102328,1.198342
2016-03-29,0.263987,0.125647,-0.582607,-0.818185,-0.147535,1.832637,-0.399675,-2.410161,-1.105316,1.203913
2016-03-30,0.276228,0.128477,-0.620688,-0.872072,-0.174849,1.839556,-0.405799,-2.392689,-1.097398,1.215291
2016-03-31,0.268323,0.127194,-0.600175,-0.89508,-0.165067,1.847917,-0.428201,-2.039321,-1.096603,1.078456
2016-04-01,0.275911,0.131232,-0.647324,-0.941911,-0.173788,1.830675,-0.431394,-2.048031,-1.794814,1.075754
2016-04-05,0.271721,0.107141,-0.568715,-1.018382,-0.173986,1.847789,-0.45643,-2.035406,-1.786172,1.08275
2016-04-06,0.266453,0.105324,-0.587827,-0.996711,-0.17038,1.856356,-0.470612,-2.02439,-1.481138,1.091828
2016-04-07,0.263173,0.114473,-0.60821,-0.934718,-0.158568,1.840927,-0.481242,-2.772207,-1.726992,1.090133
2016-04-08,0.26827,0.110009,-0.596391,-0.845492,-0.166116,1.83233,-0.483312,-2.038962,-1.782041,1.094313
2016-04-11,0.289842,0.124647,-0.496437,-0.868486,-0.207685,1.833074,-0.471282,-2.034556,-1.779244,1.101753
2016-04-12,0.294077,0.123782,-0.476048,-0.822553,-0.214894,1.818479,-0.471853,-2.04154,-1.780043,1.105232
2016-04-13,0.302877,0.136451,-0.455285,-0.811169,-0.230721,1.821247,-0.452229,-2.039338,-1.782241,1.108511
2016-04-14,0.311947,0.131156,-0.4456,-0.831766,-0.248714,1.835929,-0.461946,-2.027297,-1.776746,1.116252
2016-04-15,0.292264,0.138068,-0.46558,-0.841252,-0.215797,1.826416,-0.448321,-2.027885,-1.783792,1.107996
2016-04-18,0.27377,0.15572,-0.457298,-0.815854,-0.181968,1.814952,-0.431525,-2.005748,-1.767882,1.098651
2016-04-19,0.273589,0.154126,-0.486766,-0.860952,-0.182626,1.820165,-0.433299,-2.01026,-1.764611,1.095625
2016-04-20,0.253349,0.176587,-0.490076,-0.84026,-0.130191,1.796352,-0.419076,-2.029748,-1.766372,1.075583
2016-04-21,0.254962,0.178386,-0.54666,-0.821022,-0.131414,1.782186,-0.417573,-2.034775,-1.76251,1.074452
2016-04-22,0.250912,0.173547,-0.514413,-0.837996,-0.125487,1.788402,-0.42134,-2.041341,-1.761971,1.077352
2016-04-25,0.252082,0.178258,-0.550955,-0.896026,-0.129227,1.781529,-0.421981,-1.821534,-1.73979,0.955944
2016-04-26,0.249567,0.172521,-0.540293,-0.836988,-0.127181,1.776783,-0.423536,-1.817469,-1.7323,0.928263
2016-04-27,0.250776,0.17296,-0.543722,-0.816199,-0.130544,1.780789,-0.425356,-1.800492,-1.713253,0.928568
2016-04-28,0.241286,0.178195,-0.537911,-0.77752,-0.116288,1.775982,-0.428264,-1.792837,-1.728214,0.885072
2016-04-29,0.228543,0.183361,-0.501634,-0.829457,-0.094548,1.787089,-0.427791,-1.803134,-1.72803,0.873201
2016-05-03,0.22612,0.15769,-0.518793,-0.882984,-0.098437,1.809282,-0.436711,-1.738455,-1.697465,0.914934
2016-05-04,0.230736,0.161037,-0.477926,-0.945412,-0.107732,1.819131,-0.433099,-1.733307,-1.691807,0.917096
2016-05-05,0.22315,0.15588,-0.498616,-1.029635,-0.096912,1.821562,-0.459356,-1.729481,-1.690879,0.919408
2016-05-06,0.230131,0.127784,-0.525646,-0.956329,-0.100304,1.800495,-0.464586,-1.751354,-1.692808,0.910723
2016-05-09,0.213649,0.136444,-0.515166,-0.882862,-0.062988,1.791234,-0.447939,-1.755272,-1.698923,0.897937
2016-05-10,0.209214,0.138983,-0.517125,-0.850928,-0.056168,1.800582,-0.446415,-1.753984,-1.694169,0.897174
2016-05-11,0.200803,0.145344,-0.474617,-0.884423,-0.038608,1.801854,-0.452562,-1.765857,-1.696739,0.888169
2016-05-12,0.193524,0.142914,-0.491049,-0.824927,-0.025351,1.802396,-0.451754,-1.767566,-1.695879,0.883809
2016-05-13,0.202001,0.137573,-0.446541,-0.849487,-0.038577,1.797482,-0.476207,-1.767788,-1.694963,0.887513
2016-05-16,0.20722,0.113309,-0.442187,-0.91253,-0.056053,1.803413,-0.489335,-1.740768,-1.693333,0.895976
2016-05-17,0.202573,0.113954,-0.491538,-0.885141,-0.047667,1.797851,-0.51755,-1.731887,-1.692634,0.894755
2016-05-18,0.193713,0.115688,-0.522135,-0.865004,-0.025347,1.792483,-0.527355,-1.755711,-1.69993,0.875082
2016-05-19,0.190642,0.107736,-0.505777,-0.855142,-0.023523,1.795987,-0.542651,-1.74208,-1.691356,0.87931
2016-05-20,0.184228,0.105986,-0.517704,-0.87494,-0.014843,1.803376,-0.568623,-1.726634,-1.690273,0.886801
2016-05-23,0.183757,0.09808,-0.527399,-0.87,-0.018497,1.809125,-0.58287,-1.708759,-1.691506,0.893308
2016-05-24,0.193935,0.100272,-0.520527,-0.915428,-0.033288,1.811715,-0.586782,-1.708073,-1.689913,0.903991
2016-05-25,0.196811,0.101446,-0.532868,-0.949564,-0.036499,1.801097,-0.582096,-1.715826,-1.69492,0.892167
2016-05-26,0.198348,0.103698,-0.529781,-0.949383,-0.039127,1.804336,-0.585331,-1.71247,-1.698374,0.899367
2016-05-27,0.192072,0.101954,-0.541493,-0.936664,-0.029008,1.803961,-0.579424,-1.712532,-1.696313,0.898549
2016-05-30,0.173812,0.110624,-0.545518,-0.951335,0.003613,1.806281,-0.577358,-1.686988,-1.691565,0.899067
2016-05-31,0.16895,0.076838,-0.546207,-0.966843,0.005881,1.826087,-0.599083,-1.725155,-1.692104,0.906158
2016-06-01,0.162259,0.074429,-0.547998,-0.963249,0.014855,1.830133,-0.618072,-1.721355,-1.692632,0.892825
2016-06-02,0.156678,0.064339,-0.53312,-0.978286,0.020778,1.836277,-0.633947,-1.699622,-1.688363,0.899759
2016-06-03,0.148935,0.071387,-0.532458,-1.007577,0.036397,1.846583,-0.649211,-1.694505,-1.698431,0.907507
2016-06-06,0.151153,0.073838,-0.523023,-0.983056,0.030737,1.853407,-0.657674,-1.678099,-1.694353,0.912145
2016-06-07,0.151106,0.09173,-0.512218,-0.953264,0.027329,1.856578,-0.692869,-1.7755,-1.695747,0.916728
2016-06-08,0.146668,0.095275,-0.518425,-0.863203,0.032975,1.853912,-0.710636,-1.766275,-1.696623,0.909818
2016-06-13,0.160973,0.043154,-0.518711,-0.866303,0.018776,1.834526,-0.680009,-1.785236,-1.696662,0.893476
2016-06-14,0.207124,0.048485,-0.527291,-0.722618,-0.057581,1.837112,-0.619043,-1.79963,-1.69954,0.888149
2016-06-15,0.195858,-0.008949,-0.521034,-0.67759,-0.048044,1.855265,-0.625406,-1.772538,-1.697377,0.904243
2016-06-16,0.185857,-0.007999,-0.548881,-0.779806,-0.032745,1.852925,-0.632132,-1.761649,-1.69942,0.906793
2016-06-17,0.179728,-0.009843,-0.550339,-0.778318,-0.022542,1.853844,-0.637118,-1.759679,-1.699719,0.909994
2016-06-20,0.164333,-0.009261,-0.550717,-0.733352,-0.000141,1.856854,-0.651421,-1.74851,-1.703994,0.913008
2016-06-21,0.164078,-0.006952,-0.568893,-0.714755,0.00224,1.852375,-0.649879,-1.748985,-1.706461,0.908669
2016-06-22,0.16228,-0.015356,-0.563856,-0.736148,-0.001066,1.858353,-0.667031,-1.727513,-1.701945,0.915694
2016-06-23,0.162931,-0.015616,-0.563016,-0.680524,-0.002793,1.857134,-0.670419,-1.725498,-1.707374,0.915066
2016-06-24,0.169031,-0.022874,-0.565968,-0.663376,-0.015126,1.862796,-0.680651,-1.725619,-1.708235,0.920222
2016-06-27,0.161446,-0.052849,-0.555685,-0.803379,-0.008617,1.880802,-0.701064,-1.689674,-1.710332,0.929516
2016-06-28,0.158717,-0.064059,-0.534142,-0.858128,-0.007403,1.886748,-0.714778,-1.675147,-1.711168,0.93322
2016-06-29,0.160459,-0.057962,-0.545012,-0.852343,-0.008247,1.881719,-0.719874,-1.675982,-1.705698,0.928649
2016-06-30,0.160594,-0.057939,-0.584279,-0.911072,-0.007817,1.892948,-0.719326,-1.670236,-1.70695,0.934127
2016-07-01,0.158661,-0.063059,-0.559771,-0.949764,-0.003473,1.884336,-0.739701,-1.669467,-1.699079,0.952176
2016-07-04,0.139758,-0.063383,-0.573622,-0.971229,0.030914,1.893293,-0.733131,-1.659891,-1.710571,0.956794
2016-07-05,0.155864,-0.065419,-0.574056,-0.959177,0.000356,1.896502,-0.701834,-1.688337,-1.708399,0.958756
2016-07-06,0.145507,-0.064958,-0.568155,-0.996528,0.017393,1.89969,-0.700968,-1.678746,-1.70975,0.960548
2016-07-07,0.155737,-0.07211,-0.564886,-1.028583,-0.005017,1.912658,-0.709433,-1.66988,-1.704836,0.976896
2016-07-08,0.163917,-0.080905,-0.542983,-1.03714,-0.022425,1.920925,-0.712489,-1.664231,-1.704859,0.981269
2016-07-11,0.153911,-0.080565,-0.548981,-0.949878,7.3e-05,1.920537,-0.708911,-1.657229,-1.704527,0.983197
2016-07-12,0.144479,-0.078917,-0.50426,-0.983139,0.014868,1.92745,-0.716577,-1.660548,-1.707495,0.984669
2016-07-13,0.147231,-0.088063,-0.428288,-1.010799,0.009545,1.926557,-0.734685,-1.658775,-1.709785,0.988534
2016-07-14,0.14811,-0.113988,-0.459832,-0.984597,0.006287,1.93016,-0.766403,-1.638516,-1.713388,0.976452
2016-07-15,0.136291,-0.098843,-0.47209,-0.974353,0.032195,1.915489,-0.765345,-1.650441,-1.715975,0.96902
2016-07-18,0.126475,-0.100904,-0.480132,-0.957813,0.050375,1.912211,-0.77195,-1.643402,-1.711154,0.968479
2016-07-19,0.134053,-0.127499,-0.499016,-0.98352,0.031734,1.915034,-0.796539,-1.63599,-1.709706,0.969955
2016-07-20,0.141694,-0.148144,-0.501067,-0.961373,0.020259,1.916685,-0.796658,-1.631191,-1.707914,0.971411
2016-07-21,0.139601,-0.164238,-0.511117,-0.926135,0.026363,1.916534,-0.801443,-1.63293,-1.709304,0.969995
2016-07-22,0.145182,-0.194106,-0.504321,-0.805109,0.018073,1.910083,-0.807135,-1.633147,-1.708701,0.969243
2016-07-25,0.16698,-0.208325,-0.495709,-0.906726,-0.024233,1.925545,-0.811444,-1.618953,-1.703273,0.976651
2016-07-26,0.157143,-0.233761,-0.482997,-0.969936,-0.012894,1.930554,-0.81642,-1.616537,-1.70074,0.98221
2016-07-27,0.151191,-0.240806,-0.490376,-0.956801,0.012247,1.913065,-0.783434,-1.641628,-1.709054,0.966895
2016-07-28,0.156521,-0.240141,-0.462757,-0.951176,0.002986,1.917321,-0.786257,-1.65069,-1.704734,0.969794
2016-07-29,0.162017,-0.23728,-0.463666,-1.025384,-0.003027,1.908959,-0.787293,-1.660731,-1.693107,0.971783
2016-08-01,0.153668,-0.218085,-0.466393,-1.012772,0.0171,1.875858,-0.782203,-1.679526,-1.690011,0.971221
2016-08-02,0.147583,-0.227093,-0.472154,-1.032719,0.023967,1.886907,-0.795361,-1.673377,-1.694457,0.977545
2016-08-03,0.142811,-0.232629,-0.449418,-1.057348,0.030793,1.889308,-0.828183,-1.668992,-1.695922,0.982294
2016-08-04,0.144341,-0.237748,-0.455032,-1.17781,0.02729,1.896972,-0.83818,-1.659051,-1.694346,0.981537
2016-08-05,0.147351,-0.243702,-0.445155,-1.173331,0.024207,1.893862,-0.841748,-1.662654,-1.694527,0.971507
2016-08-08,0.144992,-0.248076,-0.435434,-1.131592,0.026416,1.90102,-0.844856,-1.65193,-1.70509,0.973659
2016-08-09,0.141849,-0.253819,-0.446167,-1.103998,0.026978,1.907319,-0.856632,-1.645795,-1.704955,0.977217
2016-08-10,0.147532,-0.257686,-0.451959,-1.114162,0.019266,1.901317,-0.858403,-1.646213,-1.703667,0.980982
2016-08-11,0.146807,-0.247395,-0.435309,-1.115711,0.027544,1.890728,-0.856773,-1.667414,-1.708644,0.968973
2016-08-12,0.137047,-0.238916,-0.43643,-1.104895,0.040975,1.889905,-0.858244,-1.668056,-1.711684,0.957266
2016-08-15,0.130044,-0.231014,-0.444592,-1.167293,0.053777,1.901083,-0.831048,-1.661639,-1.714497,0.957748
2016-08-16,0.142054,-0.233335,-0.466884,-1.147461,0.029116,1.908303,-0.786975,-1.645383,-1.705829,0.965286
2016-08-17,0.142119,-0.237631,-0.46951,-1.147267,0.027733,1.904929,-0.777505,-1.638949,-1.703277,0.96002
2016-08-18,0.148789,-0.236563,-0.454883,-1.137253,0.01723,1.907393,-0.773007,-1.636515,-1.697461,0.955694
2016-08-19,0.162049,-0.237598,-0.468037,-1.169714,-0.004385,1.908093,-0.744965,-1.629625,-1.698602,0.959157
2016-08-22,0.19329,-0.274113,-0.476398,-1.106591,-0.053118,1.897759,-0.68927,-1.648781,-1.695398,0.957298
2016-08-23,0.190315,-0.2766,-0.477471,-1.150206,-0.047985,1.899643,-0.681143,-1.64284,-1.695525,0.957864
2016-08-24,0.176424,-0.283073,-0.49517,-1.142346,-0.025296,1.898391,-0.685142,-1.627517,-1.691589,0.964019
2016-08-25,0.179484,-0.280371,-0.465616,-1.159169,-0.02823,1.89042,-0.691895,-1.619963,-1.695109,0.960481
2016-08-26,0.137401,-0.282385,-0.458909,-1.169835,0.037356,1.893159,-0.698089,-1.588119,-1.690105,0.962231
2016-08-29,0.13508,-0.305068,-0.444697,-1.213549,0.042675,1.893525,-0.696468,-1.577498,-1.689519,0.960986
2016-08-30,0.131025,-0.306123,-0.447615,-1.215083,0.047232,1.893055,-0.709768,-1.56475,-1.687827,0.950195
2016-08-31,0.122804,-0.308801,-0.447135,-1.203656,0.06061,1.898623,-0.711524,-1.496207,-1.691693,0.898004
2016-09-01,0.125676,-0.314976,-0.423201,-1.214724,0.058395,1.898175,-0.708149,-1.496798,-1.686732,0.972815
2016-09-02,0.12112,-0.322638,-0.431192,-1.252329,0.073065,1.898631,-0.701147,-1.502289,-1.69051,0.969395
2016-09-05,0.138186,-0.33618,-0.439514,-1.243701,0.043884,1.901927,-0.682139,-1.53234,-1.685483,0.975693
2016-09-06,0.172141,-0.298727,-0.445732,-1.10008,-0.016461,1.913411,-0.622715,-1.537237,-1.682065,0.982077
2016-09-07,0.225802,-0.303798,-0.429709,-0.916883,-0.103414,1.917561,-0.509275,-1.5645,-1.681999,0.982115
2016-09-08,0.219239,-0.307565,-0.399822,-0.911082,-0.09362,1.922544,-0.488325,-1.553962,-1.684823,0.985871
2016-09-09,0.227537,-0.320115,-0.392506,-0.922764,-0.104733,1.921672,-0.462537,-1.558224,-1.69147,0.985946
2016-09-12,0.233232,-0.350521,-0.401572,-0.880206,-0.105319,1.912246,-0.437573,-1.575902,-1.697931,0.974506
2016-09-13,0.236586,-0.361089,-0.376138,-0.936213,-0.116219,1.918336,-0.430569,-1.571356,-1.694899,0.982568
2016-09-14,0.233385,-0.355746,-0.360568,-0.893299,-0.108504,1.919698,-0.429153,-1.570092,-1.691398,0.981389
2016-09-19,0.252922,-0.340148,-0.360662,-0.861947,-0.141626,1.915087,-0.405962,-1.574108,-1.699729,0.979248
2016-09-20,0.237506,-0.335097,-0.349764,-0.870737,-0.121023,1.917212,-0.403919,-1.5602,-1.694415,0.977102
2016-09-21,0.255736,-0.329689,-0.321113,-0.857963,-0.149301,1.911936,-0.381025,-1.61244,-1.695453,0.979627
2016-09-22,0.251444,-0.324996,-0.281871,-0.868305,-0.141595,1.916635,-0.392115,-1.596894,-1.694531,0.980528
2016-09-23,0.283863,-0.345756,-0.28167,-0.812629,-0.191665,1.907285,-0.360041,-1.643187,-1.698834,0.982085
2016-09-26,0.298145,-0.391767,-0.29249,-0.779979,-0.211291,1.892472,-0.32272,-1.648618,-1.697706,0.970692
2016-09-27,0.325952,-0.387671,-0.289513,-0.763215,-0.25514,1.899415,-0.283498,-1.653091,-1.490428,0.978648
2016-09-28,0.309196,-0.380967,-0.297663,-0.747198,-0.23571,1.904222,-0.288183,-1.672917,-1.696877,0.989765
2016-09-29,0.291265,-0.390206,-0.293384,-0.746859,-0.203633,1.894202,-0.280231,-1.66525,-1.696091,0.98397
2016-09-30,0.29115,-0.394115,-0.302497,-0.762981,-0.207328,1.897553,-0.268112,-1.753201,-1.690596,0.987685
2016-10-10,0.257496,-0.464784,-0.304563,-0.851008,-0.156417,1.895279,-0.265439,-1.764324,-1.689029,0.857471
2016-10-11,0.253302,-0.469709,-0.300729,-0.880743,-0.149173,1.890755,-0.264292,-1.751906,-1.680818,0.852421
2016-10-12,0.239059,-0.466925,-0.302078,-0.812125,-0.130824,1.899244,-0.263875,-1.734365,-1.678094,0.850395
2016-10-13,0.245053,-0.470708,-0.285733,-0.777635,-0.140033,1.897958,-0.248614,-1.736833,-1.679798,0.849684
2016-10-14,0.241479,-0.468377,-0.246117,-0.746854,-0.131772,1.896966,-0.26281,-1.689674,-1.681647,0.848988
2016-10-17,0.240133,-0.473365,-0.189254,-0.714406,-0.126407,1.892738,-0.303148,-1.687697,-1.680031,0.849157
2016-10-18,0.258854,-0.442394,-0.204249,-0.693076,-0.165918,1.892281,-0.311208,-1.766477,-1.676593,0.845955
2016-10-19,0.24083,-0.43701,-0.189846,-0.71374,-0.134992,1.889121,-0.33273,-1.756867,-1.671802,0.845994
2016-10-20,0.228412,-0.43807,-0.172062,-0.704887,-0.113531,1.888286,-0.340488,-1.755171,-1.672348,0.845293
2016-10-21,0.239617,-0.440071,-0.174105,-0.705792,-0.13333,1.885843,-0.325111,-1.766205,-1.674861,0.839312
2016-10-24,0.230929,-0.439903,-0.170904,-0.70134,-0.115088,1.884942,-0.329766,-1.761359,-1.670428,0.861907
2016-10-25,0.225576,-0.443109,-0.149798,-0.707314,-0.112407,1.88498,-0.346063,-1.755371,-1.674242,0.859556
2016-10-26,0.224735,-0.438622,-0.172035,-0.730003,-0.108961,1.891926,-0.352377,-1.749832,-1.675531,0.855817
2016-10-27,0.222261,-0.434925,-0.150289,-0.733425,-0.101702,1.89274,-0.369853,-1.745051,-1.687933,0.851151
2016-10-28,0.214922,-0.430722,-0.157941,-0.728494,-0.083379,1.877462,-0.371436,-1.750096,-1.692323,0.84916
2016-10-31,0.248913,-0.447576,-0.12368,-0.674924,-0.141422,1.864174,-0.367433,-1.735995,-1.692579,0.934028
2016-11-01,0.225626,-0.479986,-0.104199,-0.760544,-0.109115,1.872927,-0.410359,-1.719312,-1.69458,1.000138
2016-11-02,0.224988,-0.476278,-0.073219,-0.806333,-0.103505,1.876597,-0.43595,-1.719021,-1.695865,1.003784
2016-11-03,0.218209,-0.479553,-0.099347,-0.809478,-0.091831,1.885504,-0.444424,-1.708664,-1.699824,1.001922
2016-11-04,0.229807,-0.481167,-0.122388,-0.789677,-0.111362,1.881881,-0.447909,-1.709445,-1.658746,1.001696
2016-11-07,0.228915,-0.481986,-0.126245,-0.817795,-0.110156,1.878355,-0.451527,-1.702889,-1.699107,0.998756
2016-11-08,0.226624,-0.476781,-0.160997,-0.826818,-0.104803,1.878857,-0.467621,-1.700643,-1.700606,1.004449
2016-11-09,0.240607,-0.487967,-0.170468,-0.832681,-0.124939,1.875739,-0.451662,-1.706539,-1.698841,1.006441
2016-11-10,0.287215,-0.400406,-0.192606,-0.677947,-0.201071,1.875562,-0.393177,-1.724032,-1.698284,1.006937
2016-11-11,0.291924,-0.383766,-0.176781,-0.66847,-0.210619,1.876757,-0.370991,-1.718177,-1.702988,1.004649
2016-11-14,0.313575,-0.373345,-0.181141,-0.606281,-0.245971,1.868971,-0.338976,-1.589549,-1.701942,0.996905
2016-11-15,0.29017,-0.374902,-0.181674,-0.551934,-0.210874,1.880684,-0.336409,-1.571415,-1.699269,1.01146
2016-11-16,0.27932,-0.375193,-0.160629,-0.541102,-0.194735,1.88624,-0.343488,-1.636304,-1.699037,1.014637
2016-11-17,0.277995,-0.364424,-0.177735,-0.588403,-0.189264,1.890527,-0.340746,-1.649545,-1.700169,1.011774
2016-11-18,0.271397,-0.357821,-0.196023,-0.604323,-0.175903,1.886097,-0.348905,-1.640946,-1.700993,1.014907
2016-11-21,0.273204,-0.352667,-0.177165,-0.630564,-0.175431,1.883948,-0.375479,-1.513887,-1.700603,1.008326
2016-11-22,0.275369,-0.357118,-0.17415,-0.633655,-0.17996,1.883455,-0.386327,-1.500967,-1.700084,1.012195
2016-11-23,0.266329,-0.349752,-0.184337,-0.595352,-0.159192,1.880119,-0.384777,-1.502746,-1.702433,1.00594
2016-11-24,0.256337,-0.352452,-0.183464,-0.591034,-0.139628,1.882446,-0.38372,-1.497082,-1.702201,1.010865
2016-11-25,0.245695,-0.351715,-0.184222,-0.610465,-0.120324,1.876254,-0.38324,-1.496293,-1.702726,1.006753
2016-11-28,0.260769,-0.344965,-0.185627,-0.617626,-0.139436,1.869084,-0.35292,-1.500268,-1.702241,1.000475
2016-11-29,0.268424,-0.354998,-0.156798,-0.603739,-0.148971,1.876737,-0.342208,-1.503132,-1.707273,0.989956
2016-11-30,0.234688,-0.320352,-0.178391,-0.545323,-0.096051,1.880734,-0.338105,-1.474056,-1.708658,0.994327
2016-12-01,0.2244,-0.325287,-0.170868,-0.595835,-0.076655,1.889551,-0.33365,-1.476549,-1.709584,1.008406
2016-12-02,0.203225,-0.258542,-0.185373,-0.565688,-0.03778,1.878452,-0.321669,-1.532932,-1.71266,1.008434
2016-12-05,0.193321,-0.224801,-0.175144,-0.578948,-0.022264,1.858886,-0.316303,-1.523218,-1.71013,1.013759
2016-12-06,0.201095,-0.223482,-0.175687,-0.590382,-0.038499,1.862711,-0.30943,-1.516944,-1.708369,1.017701
2016-12-07,0.216315,-0.223272,-0.173845,-0.591363,-0.067804,1.865099,-0.305774,-1.514074,-1.704764,1.016998
2016-12-08,0.220314,-0.232472,-0.160836,-0.606768,-0.076661,1.847682,-0.302642,-1.707954,-1.704508,1.016067
2016-12-09,0.213397,-0.224615,-0.111396,-0.672099,-0.063088,1.842423,-0.32976,-1.702873,-1.707678,1.006585
2016-12-12,0.190646,-0.136463,-0.098673,-0.608803,-0.010281,1.817539,-0.233831,-1.721354,-1.717341,0.988419
2016-12-13,0.189634,-0.154464,-0.076263,-0.653483,-0.015229,1.815958,-0.276342,-1.747662,-1.712871,0.989924
2016-12-14,0.211207,-0.160967,-0.101579,-0.662974,-0.048876,1.806247,-0.320816,-1.757915,-1.712352,0.985409
2016-12-15,0.234438,-0.17293,-0.11196,-0.685329,-0.092482,1.815511,-0.331825,-1.748474,-1.70889,0.990504
2016-12-16,0.241043,-0.179923,-0.105746,-0.702714,-0.103336,1.816583,-0.349685,-1.739373,-1.703363,0.990799
2016-12-19,0.228371,-0.173722,-0.113272,-0.725935,-0.078489,1.81192,-0.366565,-1.723903,-1.706738,0.98795
2016-12-20,0.223543,-0.17263,-0.11283,-0.733075,-0.075131,1.82129,-0.373967,-1.675132,-1.705775,0.993497
2016-12-21,0.221107,-0.183278,-0.11378,-0.709731,-0.069177,1.816663,-0.386777,-1.669138,-1.702195,0.994083
2016-12-22,0.222596,-0.181745,-0.119098,-0.705789,-0.069781,1.810775,-0.38094,-1.666768,-1.679791,0.987441
2016-12-23,0.219632,-0.175607,-0.122875,-0.709586,-0.06338,1.808472,-0.382428,-1.672206,-1.671629,0.985243
2016-12-26,0.224423,-0.176987,-0.132002,-0.715423,-0.070016,1.814198,-0.403466,-1.659203,-1.67513,0.985007
2016-12-27,0.241375,-0.177986,-0.112634,-0.699737,-0.097607,1.819809,-0.421803,-1.661945,-1.675144,0.98982
2016-12-28,0.246583,-0.178177,-0.106091,-0.694721,-0.106075,1.814768,-0.457649,-1.651532,-1.703323,0.989577
2016-12-29,0.265029,-0.188615,-0.134523,-0.717104,-0.140421,1.813241,-0.47778,-1.667137,-1.708287,0.991427
2016-12-30,0.245862,-0.191173,-0.138864,-0.742839,-0.108013,1.820228,-0.503929,-1.656851,-1.708995,1.002611
2017-01-03,0.233392,-0.213309,-0.151353,-0.746119,-0.088308,1.818072,-0.514973,-1.631616,-1.729273,1.005953
2017-01-04,0.23558,-0.215362,-0.165658,-0.76428,-0.094117,1.825082,-0.52944,-1.619947,-1.730628,1.012418
2017-01-05,0.252309,-0.213349,-0.165144,-0.748014,-0.126703,1.816802,-0.501138,-1.627176,-1.730438,1.009481
2017-01-06,0.249303,-0.2023,-0.150337,-0.760611,-0.120219,1.810351,-0.530968,-1.625012,-1.729593,1.013597
2017-01-09,0.252698,-0.204618,-0.138913,-0.747205,-0.123096,1.810941,-0.549814,-1.619656,-1.72993,1.011195
2017-01-10,0.253043,-0.200351,-0.142574,-0.767695,-0.12616,1.804342,-0.554372,-1.62004,-1.729038,1.01197
2017-01-11,0.247291,-0.190124,-0.147944,-0.719333,-0.113102,1.800129,-0.565681,-1.61867,-1.732442,1.008124
2017-01-12,0.251606,-0.187789,-0.150091,-0.698259,-0.126186,1.798732,-0.569663,-1.604258,-1.728307,1.011299
2017-01-13,0.223435,-0.167104,-0.131436,-0.70569,-0.076765,1.793727,-0.576104,-1.620862,-1.740374,1.001423
2017-01-16,0.186756,-0.100231,-0.115576,-0.75348,0.00394,1.781394,-0.603116,-1.633891,-1.747089,0.981219
2017-01-17,0.196908,-0.100655,-0.114757,-0.778741,-0.016489,1.780479,-0.601646,-1.617981,-1.743596,0.988448
2017-01-18,0.19051,-0.096985,-0.121421,-0.790243,-0.004768,1.783489,-0.602665,-1.621052,-1.741861,0.993191
2017-01-19,0.194285,-0.104563,-0.129744,-0.785892,-0.010829,1.774567,-0.611905,-1.628272,-1.74027,0.99118
2017-01-20,0.198523,-0.073838,-0.128838,-0.760625,-0.028297,1.780292,-0.601127,-1.616535,-1.741405,0.996827
2017-01-23,0.208914,-0.069644,-0.126806,-0.744391,-0.046766,1.783852,-0.579733,-1.601691,-1.738596,0.998957
2017-01-24,0.219506,-0.066401,-0.127895,-0.742848,-0.063892,1.790867,-0.579222,-1.610193,-1.741932,0.994372
2017-01-25,0.203307,-0.068895,-0.129624,-0.745839,-0.037789,1.790126,-0.560611,-1.595201,-1.742115,0.996079
2017-01-26,0.193995,-0.091328,-0.119656,-0.71852,-0.023906,1.786411,-0.5563,-1.590595,-1.747673,0.995789
2017-02-03,0.192072,-0.086936,-0.115594,-0.709272,-0.017749,1.786011,-0.562558,-1.552687,-1.749695,1.039267
2017-02-06,0.214246,-0.071211,-0.096906,-0.759112,-0.056124,1.790091,-0.559425,-1.545498,-1.743404,1.045908
2017-02-07,0.231405,-0.07492,-0.11197,-0.782258,-0.088321,1.789339,-0.493559,-1.554349,-1.743338,1.046887
2017-02-08,0.228514,-0.077453,-0.125608,-0.783634,-0.089396,1.791583,-0.482821,-1.5324,-1.740755,1.051169
2017-02-09,0.229852,-0.078816,-0.125503,-0.794642,-0.092604,1.791997,-0.444875,-1.528761,-1.740541,1.04984
2017-02-10,0.270662,-0.066253,-0.109561,-0.658501,-0.15472,1.788807,-0.354032,-1.515863,-1.720229,1.04675
2017-02-13,0.251117,-0.111366,-0.113473,-0.623634,-0.124197,1.792628,-0.308725,-1.498781,-1.719136,1.051213
2017-02-14,0.246457,-0.108592,-0.107668,-0.618427,-0.110335,1.788169,-0.284858,-1.494118,-1.723626,1.049065
2017-02-15,0.231464,-0.054405,-0.105175,-0.647799,-0.083521,1.778253,-0.276689,-1.491945,-1.727956,1.044876
2017-02-16,0.24205,-0.027804,-0.108016,-0.62357,-0.099784,1.780081,-0.277296,-1.493757,-1.726771,1.043892
2017-02-17,0.23478,-0.021176,-0.117904,-0.610248,-0.086517,1.78573,-0.298326,-1.484516,-1.721884,1.045833
2017-02-20,0.247706,0.04635,-0.120734,-0.567344,-0.106598,1.788543,-0.27224,-1.503731,-1.723926,1.054848
