date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2016-03-14,0.499924,-0.7922,0.305069,1.518223,-0.496129,-1.317462,0.766408,-1.709171,0.210333,-0.565142
2016-03-15,0.403575,-0.773649,0.571575,1.736993,-0.348856,-1.228015,0.752208,-1.646093,0.205646,-0.573433
2016-03-16,0.426293,-0.752542,0.47066,1.805037,-0.374905,-1.264541,0.756554,-1.683854,0.200458,-0.583685
2016-03-17,0.421911,-0.787989,0.399892,1.87628,-0.378082,-1.229487,0.735451,-1.650412,0.216861,-0.567821
2016-03-18,0.421623,-0.822645,0.352094,1.653623,-0.389345,-1.200265,0.708715,-1.614288,0.222267,-0.55753
2016-03-21,0.38751,-0.875327,0.264628,1.594872,-0.342159,-1.149226,0.674282,-1.572018,0.198947,-0.555125
2016-03-22,0.432966,-0.878683,0.228422,1.650727,-0.415034,-1.189827,0.692785,-1.614094,0.196115,-0.550853
2016-03-23,0.385394,-0.902391,0.398976,1.65729,-0.344539,-1.129138,0.668465,-1.570119,0.199795,-0.546884
2016-03-24,0.359497,-0.87498,0.511162,1.779833,-0.304014,-1.112808,0.65041,-1.546794,0.196922,-0.550058
2016-03-25,0.318221,-0.885207,0.672812,1.711349,-0.241275,-1.061842,0.637598,-1.515876,0.202257,-0.548662
2016-03-28,0.342662,-0.883196,0.784358,1.728419,-0.278962,-1.092756,0.639885,-1.531127,0.210099,-0.548993
2016-03-29,0.369951,-0.896756,0.995584,1.760999,-0.316114,-1.141059,0.648454,-1.563333,0.204811,-0.550775
2016-03-30,0.35644,-0.928476,1.192266,1.662224,-0.303272,-1.110894,0.625658,-1.539613,0.202958,-0.54364
2016-03-31,0.347065,-0.927467,1.065235,1.632696,-0.292374,-1.050623,0.613594,-1.506613,0.238843,-0.537987
2016-04-01,0.370888,-0.92588,1.231787,1.680118,-0.326503,-1.087485,0.624765,-1.530534,-0.412257,-0.530022
2016-04-05,0.362873,-0.94704,1.251069,1.670191,-0.32158,-1.055511,0.608738,-1.508317,-0.407859,-0.522423
2016-04-06,0.37539,-0.946558,1.443355,1.636602,-0.347642,-1.059574,0.601298,-1.495269,-0.417216,-0.51573
2016-04-07,0.397246,-0.94342,1.267445,1.541905,-0.37488,-1.089459,0.599388,-1.018171,-0.446491,-0.518502
2016-04-08,0.529722,-0.984606,1.015307,1.938354,-0.575111,-1.217459,0.653935,-1.605931,-0.403164,-0.517332
2016-04-11,0.531817,-0.990457,1.053519,1.848312,-0.586881,-1.212643,0.650807,-1.603423,-0.403512,-0.512038
2016-04-12,0.544808,-0.988552,1.085426,1.781314,-0.606152,-1.231099,0.658179,-1.615127,-0.402716,-0.516484
2016-04-13,0.538224,-0.987825,0.994938,1.69608,-0.598665,-1.227939,0.639378,-1.606973,-0.402223,-0.513178
2016-04-14,0.497069,-1.015152,0.798083,1.768205,-0.541032,-1.168999,0.609993,-1.568726,-0.401067,-0.508799
2016-04-15,0.501048,-1.002963,0.816251,1.802683,-0.548708,-1.167388,0.611703,-1.561322,-0.403183,-0.510359
2016-04-18,0.521278,-1.006392,0.741768,1.912985,-0.573414,-1.188291,0.618282,-1.568384,-0.392427,-0.514304
2016-04-19,0.545106,-1.000922,0.704951,1.762596,-0.608824,-1.208568,0.627688,-1.580774,-0.393469,-0.514726
2016-04-20,0.546826,-0.992088,0.639637,1.750686,-0.588803,-1.257014,0.654472,-1.627615,-0.395136,-0.531108
2016-04-21,0.604881,-1.009053,0.754426,1.81923,-0.670484,-1.319385,0.675835,-1.665744,-0.390673,-0.53332
2016-04-22,0.529035,-1.039256,0.592894,1.910917,-0.562164,-1.244818,0.655602,-1.624083,-0.391653,-0.533669
2016-04-25,0.491368,-1.019438,0.543875,2.060802,-0.507125,-1.208746,0.647908,-1.594651,-0.382496,-0.53054
2016-04-26,0.463765,-1.03647,0.447776,2.011074,-0.468778,-1.180398,0.638923,-1.579422,-0.380613,-0.534364
2016-04-27,0.549702,-1.042142,0.510153,2.116793,-0.598318,-1.256148,0.670652,-1.601623,-0.369265,-0.529608
2016-04-28,0.558434,-1.044864,0.57374,2.118959,-0.613605,-1.244485,0.674588,-1.554239,-0.383632,-0.526797
2016-04-29,0.596418,-1.033901,0.516982,2.064515,-0.666263,-1.277367,0.696985,-1.594174,-0.379803,-0.528055
2016-05-03,0.653717,-0.974195,0.50231,2.090334,-0.753988,-1.304583,0.718058,-1.59094,-0.361711,-0.558061
2016-05-04,0.639553,-0.961333,0.517757,2.057912,-0.734856,-1.285478,0.716445,-1.585801,-0.361084,-0.556913
2016-05-05,0.631787,-0.967409,0.48839,2.070335,-0.725198,-1.273698,0.719569,-1.58362,-0.359488,-0.554241
2016-05-06,0.645846,-0.988229,0.508298,2.047834,-0.730304,-1.316081,0.727042,-1.601935,-0.359654,-0.56322
2016-05-09,0.583612,-0.885756,0.539755,2.062307,-0.629039,-1.293949,0.73566,-1.573037,-0.36242,-0.571603
2016-05-10,0.56212,-0.887407,0.813397,2.139333,-0.599484,-1.280793,0.711809,-1.562085,-0.36282,-0.572944
2016-05-11,0.61669,-0.88631,0.814461,2.1909,-0.669458,-1.347567,0.736332,-1.630181,-0.367582,-0.578082
2016-05-12,0.594474,-0.884413,0.85247,2.089983,-0.634937,-1.331961,0.725484,-1.626234,-0.365927,-0.581799
2016-05-13,0.648333,-0.891421,0.822664,2.092943,-0.705791,-1.37833,0.751846,-1.645613,-0.359872,-0.58206
2016-05-16,0.699578,-0.881455,0.699296,2.122666,-0.782041,-1.391921,0.766109,-1.659085,-0.359473,-0.581187
2016-05-17,0.669295,-0.875681,0.718372,2.120359,-0.742877,-1.36706,0.754784,-1.635587,-0.358788,-0.578148
2016-05-18,0.675564,-0.880499,0.749048,2.22893,-0.74075,-1.404596,0.766975,-1.655879,-0.362074,-0.593453
2016-05-19,0.652047,-0.890604,0.765375,2.071745,-0.713628,-1.375786,0.766506,-1.628892,-0.358929,-0.588637
2016-05-20,0.607943,-0.910919,0.798388,2.057802,-0.656624,-1.33071,0.75597,-1.590462,-0.360036,-0.581743
2016-05-23,0.609984,-0.917849,0.93041,2.063474,-0.666034,-1.312598,0.745423,-1.586056,-0.361726,-0.574416
2016-05-24,0.612754,-0.905843,0.754254,2.042831,-0.668235,-1.30943,0.73517,-1.570822,-0.356812,-0.568778
2016-05-25,0.568394,-0.901135,0.675872,2.113403,-0.607264,-1.279111,0.727936,-1.561191,-0.361179,-0.576769
2016-05-26,0.582411,-0.896965,0.595699,2.058444,-0.628148,-1.287968,0.728188,-1.56842,-0.362022,-0.573103
2016-05-27,0.576545,-0.892137,0.757199,2.031473,-0.619667,-1.280451,0.724874,-1.55684,-0.359771,-0.573126
2016-05-30,0.527697,-0.875121,0.756211,2.016721,-0.553591,-1.242981,0.712344,-1.526061,-0.36102,-0.570137
2016-05-31,0.526336,-0.888392,0.791098,1.938663,-0.560353,-1.22385,0.669986,-1.516017,-0.364981,-0.563649
2016-06-01,0.527568,-0.889099,0.86201,1.924453,-0.56475,-1.212837,0.648853,-1.496145,-0.358895,-0.554107
2016-06-02,0.529914,-0.895014,0.805154,1.892132,-0.57046,-1.200628,0.635866,-1.477215,-0.355441,-0.549994
2016-06-03,0.502331,-0.894304,0.766152,1.897732,-0.527939,-1.17246,0.621126,-1.459101,-0.363973,-0.54711
2016-06-06,0.601142,-0.882651,0.832994,2.019644,-0.670627,-1.248633,0.665378,-1.519181,-0.364508,-0.542868
2016-06-07,0.57623,-0.892064,0.731489,1.946666,-0.639037,-1.217507,0.644068,-1.496455,-0.366156,-0.540584
2016-06-08,0.598401,-0.888676,0.717375,1.919369,-0.67492,-1.237435,0.643203,-1.513011,-0.367971,-0.543985
2016-06-13,0.738235,-1.263715,0.84172,2.536257,-0.843294,-1.39055,0.730801,-1.6115,-0.362724,-0.557009
2016-06-14,0.729375,-1.254436,0.807658,2.498931,-0.831674,-1.382579,0.743723,-1.61598,-0.3684,-0.557406
2016-06-15,0.796916,-1.172725,0.912869,2.481515,-0.92096,-1.40057,0.749886,-1.625548,-0.365699,-0.543204
2016-06-16,0.898111,-1.190734,0.9737,2.68733,-1.029619,-1.473196,0.776302,-1.66424,-0.361591,-0.54088
2016-06-17,0.843434,-1.217463,0.901895,2.72557,-0.972341,-1.432742,0.77099,-1.643946,-0.364765,-0.538995
2016-06-20,0.811794,-1.213455,0.977148,2.817677,-0.936672,-1.407959,0.765634,-1.62542,-0.366518,-0.53722
2016-06-21,0.789968,-1.196756,0.944906,2.663628,-0.905952,-1.403844,0.781333,-1.62705,-0.367671,-0.54243
2016-06-22,0.762978,-1.224461,0.828405,2.663836,-0.885225,-1.366386,0.773168,-1.587913,-0.361213,-0.536242
2016-06-23,0.777342,-1.223391,0.804398,2.660513,-0.902529,-1.37319,0.787416,-1.593703,-0.364642,-0.535693
2016-06-24,0.916391,-1.317957,0.811331,3.02093,-1.054936,-1.464519,0.858077,-1.659279,-0.365758,-0.533841
2016-06-27,0.920418,-1.33391,0.734246,3.046136,-1.066923,-1.442837,0.865871,-1.633977,-0.364596,-0.526114
2016-06-28,0.916966,-1.336719,0.734142,2.994501,-1.069872,-1.428944,0.868291,-1.618167,-0.363505,-0.521498
2016-06-29,0.921437,-1.334448,0.711191,2.970764,-1.077245,-1.440108,0.871943,-1.615417,-0.360489,-0.525948
2016-06-30,0.890513,-1.327438,0.668713,2.985024,-1.042569,-1.415118,0.876657,-1.59658,-0.361813,-0.525348
2016-07-01,0.953533,-1.31803,0.609529,3.077554,-1.100649,-1.458359,0.913261,-1.630447,-0.354598,-0.569352
2016-07-04,0.988011,-1.242312,0.595442,3.011886,-1.133451,-1.482391,0.942613,-1.652866,-0.360418,-0.569077
2016-07-05,1.004426,-1.247286,0.568687,2.962673,-1.158072,-1.489479,0.941545,-1.654881,-0.357631,-0.568395
2016-07-06,1.101086,-1.235508,0.511196,3.098309,-1.226132,-1.5388,0.99996,-1.696527,-0.355349,-0.562423
2016-07-07,1.144068,-1.256442,0.658879,3.002577,-1.260266,-1.554577,1.011435,-1.706044,-0.352747,-0.551585
2016-07-08,1.110846,-1.273296,0.569762,2.918182,-1.245149,-1.522095,1.005799,-1.6792,-0.353489,-0.546916
2016-07-11,1.153176,-1.269,0.609982,3.00062,-1.262504,-1.564368,1.040716,-1.707543,-0.354608,-0.549244
2016-07-12,1.094363,-1.336415,0.863825,2.964385,-1.236486,-1.543386,1.00161,-1.693218,-0.356031,-0.551208
2016-07-13,1.092042,-1.372263,0.850253,2.946177,-1.233066,-1.540834,0.98758,-1.690014,-0.356809,-0.550984
2016-07-14,1.069317,-1.401136,0.926759,2.872403,-1.215089,-1.509657,0.978283,-1.661347,-0.359473,-0.549858
2016-07-15,1.067146,-1.380993,1.064839,2.906113,-1.206178,-1.523066,0.986255,-1.679652,-0.359673,-0.557972
2016-07-18,1.078796,-1.394218,0.96219,2.8537,-1.208117,-1.533554,0.990685,-1.69891,-0.35753,-0.558946
2016-07-19,1.080165,-1.42459,0.904683,2.804904,-1.215111,-1.525607,0.964929,-1.684919,-0.35529,-0.558197
2016-07-20,1.025481,-1.436545,0.882618,2.882015,-1.170473,-1.488815,0.955846,-1.652869,-0.354066,-0.556719
2016-07-21,0.989316,-1.461994,0.831323,2.956168,-1.13638,-1.470268,0.95234,-1.640088,-0.356028,-0.557653
2016-07-22,0.988261,-1.489081,0.837651,3.066662,-1.130743,-1.468648,0.951228,-1.637688,-0.355864,-0.559008
2016-07-25,0.965881,-1.510085,1.066229,3.004351,-1.109143,-1.432796,0.920932,-1.599394,-0.353996,-0.547827
2016-07-26,1.040633,-1.44685,0.993444,3.087223,-1.185427,-1.474878,0.930667,-1.632256,-0.353084,-0.545711
2016-07-27,1.100906,-1.5928,0.984862,3.133641,-1.208926,-1.55137,0.98327,-1.695681,-0.358397,-0.562027
2016-07-28,1.095108,-1.594486,0.963698,3.06866,-1.206999,-1.551177,0.991243,-1.68575,-0.352204,-0.559482
2016-07-29,1.07781,-1.568094,0.89451,3.050776,-1.189746,-1.548134,0.991402,-1.686115,-0.343734,-0.562109
2016-08-01,1.088643,-1.552841,0.987834,3.039667,-1.203053,-1.595825,0.997222,-1.732161,-0.342254,-0.600698
2016-08-02,1.075091,-1.569917,1.035927,3.052465,-1.199506,-1.584048,0.992112,-1.723975,-0.343417,-0.596132
2016-08-03,1.093988,-1.569247,1.042254,3.046203,-1.209673,-1.590481,1.001884,-1.730093,-0.344162,-0.595115
2016-08-04,1.055083,-1.593945,1.128767,3.03556,-1.17963,-1.556722,0.983358,-1.700867,-0.343311,-0.59076
2016-08-05,1.066017,-1.604861,1.154597,3.01503,-1.18542,-1.570169,0.972409,-1.713478,-0.344751,-0.594294
2016-08-08,0.940856,-1.724401,1.084784,3.035912,-1.07938,-1.489134,0.9624,-1.640547,-0.347452,-0.593227
2016-08-09,0.935052,-1.736888,1.185516,3.065446,-1.085118,-1.477073,0.941505,-1.636282,-0.348158,-0.591417
2016-08-10,1.015441,-1.765587,1.117036,3.098109,-1.150019,-1.532817,0.986615,-1.676335,-0.347048,-0.593639
2016-08-11,0.979368,-1.702384,1.071517,3.103059,-1.110895,-1.525345,1.000631,-1.666486,-0.349822,-0.602306
2016-08-12,0.955526,-1.73359,1.037717,3.144475,-1.107087,-1.518859,0.980166,-1.661978,-0.350686,-0.611015
2016-08-15,0.926996,-1.789952,1.05029,3.142362,-1.078636,-1.498616,0.944708,-1.64932,-0.353118,-0.618706
2016-08-16,0.968613,-1.789084,1.085916,3.145482,-1.117972,-1.509391,0.957377,-1.656303,-0.349012,-0.612776
2016-08-17,0.940364,-1.795086,1.080424,3.161687,-1.087518,-1.48393,0.944748,-1.628838,-0.347984,-0.610819
2016-08-18,0.948128,-1.789805,0.984257,3.190166,-1.094791,-1.491055,0.932134,-1.627306,-0.344801,-0.612183
2016-08-19,0.924369,-1.799092,0.958328,3.194846,-1.067874,-1.473521,0.924023,-1.601806,-0.345216,-0.613209
2016-08-22,0.920385,-1.77833,0.993269,3.278466,-1.061868,-1.47997,0.926173,-1.607805,-0.345128,-0.615813
2016-08-23,0.939701,-1.763777,0.959035,3.18098,-1.079969,-1.49662,0.91669,-1.617669,-0.347231,-0.61489
2016-08-24,0.938502,-1.764654,1.085273,3.134589,-1.075698,-1.487964,0.893331,-1.605005,-0.343741,-0.610128
2016-08-25,0.923359,-1.736253,1.183408,3.140706,-1.054857,-1.481559,0.86403,-1.594034,-0.345009,-0.609468
2016-08-26,0.927774,-1.735524,1.188685,3.205631,-1.07393,-1.48137,0.840517,-1.590292,-0.340089,-0.605996
2016-08-29,0.919997,-1.767837,1.130773,3.205496,-1.06591,-1.475108,0.837742,-1.584041,-0.337307,-0.605455
2016-08-30,0.913795,-1.76903,1.228064,3.224806,-1.067531,-1.44261,0.822998,-1.566194,-0.334356,-0.622095
2016-08-31,0.917978,-1.749554,1.172278,3.235054,-1.074206,-1.442045,0.809227,-1.538126,-0.335757,-0.63444
2016-09-01,0.950142,-1.746663,1.087246,3.201043,-1.097572,-1.462612,0.822354,-1.556654,-0.33261,-0.617507
2016-09-02,0.946759,-1.719046,1.032881,3.198185,-1.088323,-1.467872,0.833438,-1.543928,-0.331045,-0.619007
2016-09-05,0.957575,-1.750439,1.085681,3.02946,-1.093654,-1.473806,0.838392,-1.537668,-0.324138,-0.615589
2016-09-06,0.938045,-1.803211,0.879154,3.17062,-1.074607,-1.446442,0.790318,-1.502593,-0.318282,-0.609657
2016-09-07,0.962338,-1.78841,0.815157,3.182248,-1.094676,-1.464918,0.813434,-1.529394,-0.321282,-0.610637
2016-09-08,0.955103,-1.778545,0.867964,3.129004,-1.091135,-1.455565,0.784309,-1.51734,-0.318567,-0.60925
2016-09-09,0.930198,-1.785321,0.824294,3.109315,-1.065763,-1.441717,0.779748,-1.487154,-0.319776,-0.609621
2016-09-12,0.862784,-1.585638,0.792891,3.129285,-0.986031,-1.41141,0.779759,-1.464383,-0.32375,-0.619272
2016-09-13,0.868158,-1.596418,0.698706,3.101892,-1.000984,-1.409144,0.779995,-1.472301,-0.324041,-0.615403
2016-09-14,0.897562,-1.611173,0.732938,3.157275,-1.029145,-1.432792,0.793338,-1.492768,-0.32227,-0.614071
2016-09-19,0.89068,-1.631601,0.66729,3.116336,-1.022497,-1.419682,0.792142,-1.476106,-0.325657,-0.615014
2016-09-20,0.889436,-1.638589,0.665339,3.122891,-1.032676,-1.416801,0.783125,-1.469301,-0.321468,-0.616491
2016-09-21,0.916379,-1.633131,0.607298,3.080442,-1.056267,-1.437998,0.811942,-1.487224,-0.321822,-0.61776
2016-09-22,0.913834,-1.623697,0.602025,3.053544,-1.053863,-1.432837,0.833224,-1.470144,-0.32032,-0.618034
2016-09-23,0.91034,-1.606586,0.60635,3.072309,-1.046174,-1.431841,0.832782,-1.468387,-0.321378,-0.619013
2016-09-26,0.876962,-1.523388,0.583624,3.100888,-1.003764,-1.42344,0.829764,-1.461389,-0.319234,-0.623749
2016-09-27,0.878056,-1.540323,0.57204,3.114137,-1.001784,-1.420261,0.829952,-1.454286,-0.352264,-0.622228
2016-09-28,0.846464,-1.518372,0.590238,3.105559,-0.982509,-1.390889,0.822644,-1.4034,-0.319833,-0.617789
2016-09-29,0.838518,-1.524483,0.552897,3.111576,-0.970081,-1.384815,0.827931,-1.408133,-0.318193,-0.619538
2016-09-30,0.858193,-1.526683,0.552386,3.137722,-0.997326,-1.391817,0.836307,-1.418488,-0.316221,-0.616607
2016-10-10,0.793722,-1.648354,0.534054,2.444704,-0.933155,-1.331897,0.825299,-1.338329,-0.310734,-0.601337
2016-10-11,0.821491,-1.6278,0.56644,2.536107,-0.962745,-1.350216,0.837909,-1.348745,-0.305822,-0.600257
2016-10-12,0.818377,-1.623656,0.573589,3.156016,-0.968596,-1.339888,0.814844,-1.333658,-0.302917,-0.599559
2016-10-13,0.829985,-1.620371,0.584863,3.157385,-0.977883,-1.346733,0.816367,-1.341348,-0.304305,-0.599585
2016-10-14,0.811819,-1.615692,0.54996,3.040422,-0.950299,-1.331654,0.8154,-1.326056,-0.304875,-0.602795
2016-10-17,1.233921,-1.704413,0.592565,3.155193,-1.2607,-1.156696,0.961269,-1.420046,-0.271603,-0.601714
2016-10-18,1.227194,-1.723188,0.58314,3.139044,-1.287012,-1.144994,0.946392,-1.403987,-0.26903,-0.604426
2016-10-19,1.228699,-1.726561,0.549271,3.069358,-1.281243,-1.1421,0.943428,-1.400685,-0.266721,-0.604143
2016-10-20,1.228282,-1.733117,0.485174,3.014473,-1.27394,-1.141295,0.940826,-1.410638,-0.272935,-0.603386
2016-10-21,1.207406,-1.727034,0.476247,2.921569,-1.28499,-1.133132,0.910683,-1.406168,-0.272881,-0.606962
2016-10-24,1.181836,-1.74066,0.486818,2.860093,-1.2665,-1.120161,0.877646,-1.393399,-0.270876,-0.587174
2016-10-25,1.220031,-1.72194,0.451955,2.868077,-1.298215,-1.150845,0.888388,-1.41484,-0.275707,-0.58226
2016-10-26,1.246941,-1.735465,0.442737,2.908754,-1.296801,-1.170168,0.900249,-1.426353,-0.278404,-0.579308
2016-10-27,1.237406,-1.722203,0.466063,2.882286,-1.276802,-1.163084,0.877274,-1.418169,-0.297321,-0.575152
2016-10-28,1.234348,-1.724385,0.470254,2.942197,-1.262621,-1.176554,0.862755,-1.407792,-0.299864,-0.572678
2016-10-31,1.280997,-1.74509,0.481135,2.960284,-1.274486,-1.239602,0.891992,-1.442439,-0.312057,-0.583938
2016-11-01,1.309179,-1.723935,0.465206,2.1634,-1.303441,-1.253259,0.891307,-1.457299,-0.315483,-0.614738
2016-11-02,1.371999,-1.827508,0.470743,2.282899,-1.299842,-1.329978,0.960975,-1.510033,-0.314231,-0.609782
2016-11-03,1.374083,-1.854104,0.440585,2.462601,-1.296809,-1.302408,0.968915,-1.489307,-0.315625,-0.612662
2016-11-04,1.346341,-1.827773,0.402219,2.657633,-1.29456,-1.269993,0.960592,-1.461215,-0.300483,-0.612782
2016-11-07,1.331653,-1.831867,0.439323,2.584613,-1.298984,-1.261057,0.963951,-1.473264,-0.31193,-0.614909
2016-11-08,1.316753,-1.826317,0.32458,2.489102,-1.293611,-1.246205,0.95654,-1.464133,-0.31299,-0.613808
2016-11-09,1.379281,-1.968779,0.347143,3.012765,-1.291946,-1.363889,1.063351,-1.553327,-0.310295,-0.616643
2016-11-10,1.37698,-1.98722,0.331529,3.255567,-1.286506,-1.290131,1.063679,-1.495837,-0.309784,-0.616012
2016-11-11,1.317978,-2.058497,0.321107,3.288115,-1.296176,-1.247295,1.060642,-1.453273,-0.312169,-0.618848
2016-11-14,1.246125,-2.101318,0.291662,3.228657,-1.28233,-1.182985,1.040753,-1.402239,-0.311977,-0.621014
2016-11-15,1.25822,-2.115609,0.372591,3.205806,-1.290127,-1.183198,1.037762,-1.406164,-0.312157,-0.614562
2016-11-16,1.255676,-2.078436,0.354348,3.112456,-1.293511,-1.182221,1.040904,-1.404648,-0.312669,-0.612463
2016-11-17,1.237479,-2.049929,0.327378,3.002356,-1.296657,-1.184224,1.042634,-1.410932,-0.312748,-0.616083
2016-11-18,1.205476,-1.998068,0.329713,2.935988,-1.274048,-1.14608,1.03292,-1.38202,-0.312717,-0.616188
2016-11-21,1.213235,-2.014125,0.318049,2.804393,-1.271796,-1.15047,1.032017,-1.384662,-0.314818,-0.618618
2016-11-22,1.203259,-2.046488,0.286377,2.735688,-1.270795,-1.137208,1.022807,-1.364501,-0.314606,-0.619463
2016-11-23,1.211823,-1.977627,0.324962,2.935912,-1.262182,-1.152377,1.037877,-1.380878,-0.316187,-0.622989
2016-11-24,1.165241,-1.948919,0.333237,2.974385,-1.236675,-1.117491,1.042644,-1.336299,-0.318265,-0.625548
2016-11-25,1.124855,-1.97157,0.316539,2.910791,-1.215681,-1.089659,1.033122,-1.314956,-0.31765,-0.629266
2016-11-28,1.131391,-1.967836,0.320733,2.862611,-1.208396,-1.110801,1.063621,-1.327831,-0.315771,-0.634869
2016-11-29,1.117108,-1.946898,0.367808,2.880056,-1.197067,-1.104243,1.045382,-1.320895,-0.315153,-0.640594
2016-11-30,1.125634,-1.954158,0.390757,2.912812,-1.204302,-1.108359,1.032687,-1.321942,-0.315717,-0.639725
2016-12-01,1.133615,-1.933732,0.469465,2.792521,-1.209613,-1.116135,1.024824,-1.339103,-0.314681,-0.62173
2016-12-02,1.141403,-2.008018,0.446701,3.094525,-1.213344,-1.147188,1.037287,-1.362462,-0.314889,-0.626889
2016-12-05,1.108081,-2.073485,0.404474,3.073275,-1.183104,-1.113579,1.033108,-1.339176,-0.32084,-0.621539
2016-12-06,1.107851,-2.080405,0.382477,3.073757,-1.186643,-1.096265,1.026549,-1.325528,-0.31716,-0.617874
2016-12-07,1.108698,-2.018639,0.357697,3.003825,-1.192479,-1.086341,1.013453,-1.312151,-0.313703,-0.614168
2016-12-08,1.127476,-2.065907,0.491862,3.055991,-1.223483,-1.127947,0.981652,-1.346296,-0.318413,-0.614428
2016-12-09,1.127143,-2.113823,0.384467,2.061829,-1.234922,-1.141749,0.964014,-1.365719,-0.310306,-0.623596
2016-12-12,1.144134,-2.017988,0.338296,2.162785,-1.221964,-1.219381,1.682107,-1.427237,-0.317469,-0.641394
2016-12-13,1.113029,-2.009122,0.263825,2.066446,-1.216157,-1.179206,1.651687,-1.391229,-0.310339,-0.63675
2016-12-14,1.192084,-2.037915,0.271811,2.272633,-1.251315,-1.255515,1.720502,-1.447796,-0.309751,-0.638614
2016-12-15,1.14654,-2.036299,0.277907,3.060193,-1.219938,-1.182028,1.727108,-1.387071,-0.30708,-0.628085
2016-12-16,1.124083,-2.009591,0.267286,3.073554,-1.202528,-1.143969,1.733564,-1.354507,-0.304464,-0.623395
2016-12-19,1.12024,-2.009475,0.225207,3.044677,-1.193002,-1.153088,1.728217,-1.351613,-0.30548,-0.624227
2016-12-20,1.114536,-2.03514,0.218557,3.056326,-1.204134,-1.13291,1.723025,-1.330827,-0.303567,-0.622251
2016-12-21,1.113555,-1.987291,0.199399,2.978615,-1.199586,-1.128564,1.720947,-1.33303,-0.300685,-0.622921
2016-12-22,1.093688,-1.995392,0.204894,3.059663,-1.183214,-1.11094,1.718921,-1.313331,-0.293854,-0.624216
2016-12-23,1.089089,-2.020115,0.174109,3.048525,-1.17953,-1.118776,1.708933,-1.322028,-0.299341,-0.627574
2016-12-26,1.076309,-2.013584,0.138395,3.043753,-1.161874,-1.088181,1.690338,-1.285014,-0.299535,-0.629169
2016-12-27,1.105924,-2.02691,0.152449,3.030283,-1.175089,-1.103139,1.696798,-1.305166,-0.298339,-0.625578
2016-12-28,1.120539,-2.023595,0.15044,3.0574,-1.188347,-1.120417,1.718872,-1.305872,-0.297994,-0.623812
2016-12-29,1.147006,-2.056387,0.151518,3.079151,-1.223185,-1.154025,1.769241,-1.334478,-0.30162,-0.624573
2016-12-30,1.144618,-2.044331,0.162217,3.05754,-1.224473,-1.152375,1.790069,-1.328516,-0.30169,-0.620551
2017-01-03,1.143135,-2.056168,0.176418,2.965487,-1.228544,-1.13976,1.783185,-1.30617,-0.301515,-0.619465
2017-01-04,1.138812,-2.072761,0.14202,2.894836,-1.223265,-1.125356,1.762244,-1.293279,-0.301872,-0.614865
2017-01-05,1.16035,-2.076214,0.132107,2.87922,-1.257824,-1.15506,1.794377,-1.312572,-0.301906,-0.614674
2017-01-06,1.152918,-2.081364,0.119303,2.8444,-1.248198,-1.159528,1.821495,-1.310052,-0.299737,-0.616339
2017-01-09,1.124301,-2.093704,0.149,2.814454,-1.218736,-1.131563,1.809277,-1.28783,-0.301529,-0.618207
2017-01-10,1.151192,-2.107714,0.149703,2.824406,-1.247848,-1.163133,1.83286,-1.327113,-0.304378,-0.618292
2017-01-11,1.145994,-2.083425,0.199314,2.836445,-1.234206,-1.166639,1.833139,-1.333126,-0.305142,-0.622321
2017-01-12,1.183372,-2.085924,0.169406,2.71208,-1.267402,-1.1997,1.847611,-1.34698,-0.300905,-0.621312
2017-01-13,1.117513,-2.026996,0.233425,2.7505,-1.253212,-1.181568,1.796493,-1.34408,-0.311279,-0.631688
2017-01-16,1.10106,-1.91678,0.175756,2.963803,-1.214188,-1.242898,1.782085,-1.400717,-0.317811,-0.651204
2017-01-17,1.129399,-1.912377,0.144928,2.936941,-1.232937,-1.255341,1.769151,-1.401568,-0.314922,-0.644412
2017-01-18,1.127964,-1.885775,0.145865,2.827061,-1.221931,-1.267109,1.799834,-1.414547,-0.315343,-0.646394
2017-01-19,1.102265,-1.882251,0.133464,2.738264,-1.201548,-1.244662,1.790153,-1.398865,-0.314746,-0.648125
2017-01-20,1.099612,-1.870071,0.116124,2.709656,-1.232258,-1.228307,1.781122,-1.383291,-0.316096,-0.643185
2017-01-23,1.116606,-1.862194,0.09536,2.643432,-1.236934,-1.236358,1.791163,-1.378516,-0.313918,-0.640812
2017-01-24,1.112944,-1.868823,0.10108,2.610593,-1.23062,-1.233961,1.79951,-1.38144,-0.31701,-0.64432
2017-01-25,1.094338,-1.878429,0.072136,2.66342,-1.227023,-1.208884,1.793668,-1.363882,-0.316075,-0.643919
2017-01-26,1.078987,-1.861749,0.093961,2.568897,-1.220774,-1.199237,1.792094,-1.344418,-0.317668,-0.643582
2017-02-03,1.101535,-1.877841,0.114122,2.464647,-1.219215,-1.214549,1.804974,-1.344381,-0.317093,-0.636206
2017-02-06,1.124156,-1.894638,0.136465,2.467804,-1.228584,-1.212907,1.762091,-1.345183,-0.313608,-0.632541
2017-02-07,1.158942,-1.907839,0.130661,2.470011,-1.259859,-1.245412,1.787462,-1.373058,-0.313162,-0.631812
2017-02-08,1.145559,-1.905077,0.120934,2.383563,-1.271301,-1.225495,1.764632,-1.354281,-0.313975,-0.630472
