date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-28,-0.114072,1.60227,0.498573,1.381225,0.499084,-1.768691,0.262051,-1.396,-0.301201,-0.530314
2014-01-29,-0.011914,1.775884,0.393977,1.58451,0.325345,-1.802925,0.310676,-1.476754,-0.299182,-0.529298
2014-01-30,-0.03741,1.855636,0.391394,1.578324,0.368222,-1.788158,0.327728,-1.445476,-0.300085,-0.527289
2014-02-07,0.058636,2.083473,0.347145,1.669357,0.201098,-1.820397,0.360238,-1.503931,-0.292898,-0.550269
2014-02-10,0.0433,1.859707,0.548263,1.716986,0.224357,-1.813019,0.350101,-1.489391,-0.289193,-0.545674
2014-02-11,-0.037628,1.78663,0.446905,1.844215,0.361711,-1.787854,0.325295,-1.43468,-0.29205,-0.551369
2014-02-12,-0.021154,1.778821,0.487384,1.819018,0.332633,-1.7913,0.317309,-1.444932,-0.289984,-0.54863
2014-02-13,-0.10867,2.019879,0.515172,1.779815,0.484339,-1.764281,0.314075,-1.383383,-0.29485,-0.558393
2014-02-14,-0.101373,1.989877,0.546315,1.731606,0.469597,-1.766356,0.306481,-1.385579,-0.294373,-0.551675
2014-02-17,-0.094664,1.93789,0.572812,1.717535,0.454859,-1.760839,0.294688,-1.376325,-0.291138,-0.546093
2014-02-18,-0.044411,1.843047,0.663997,1.793923,0.369715,-1.78286,0.304722,-1.416645,-0.286936,-0.542189
2014-02-19,-0.063152,1.827279,0.730079,1.763578,0.40312,-1.788373,0.295371,-1.417773,-0.291419,-0.55045
2014-02-20,-0.058021,1.793275,1.087672,1.684868,0.397968,-1.805578,0.279723,-1.42445,-0.298428,-0.554647
2014-02-21,-0.051105,1.800701,1.24123,1.623446,0.385115,-1.787698,0.273326,-1.42309,-0.29219,-0.548962
2014-02-24,0.015507,1.663987,1.147921,1.63334,0.270022,-1.78794,0.265394,-1.448731,-0.286188,-0.538685
2014-02-25,0.095888,0.889763,0.952528,2.072432,0.137433,-1.838362,0.324726,-1.536973,-0.291423,-0.549718
2014-02-26,0.121175,0.910451,1.056233,2.037682,0.093582,-1.852052,0.345433,-1.551253,-0.286768,-0.549282
2014-02-27,0.224988,0.674923,0.8643,2.355698,-0.07772,-1.893642,0.403218,-1.630538,-0.289867,-0.556594
2014-02-28,0.13759,0.409451,0.980498,2.633076,0.067914,-1.864839,0.377081,-1.561381,-0.28742,-0.561894
2014-03-03,0.124696,0.323422,0.924648,2.641642,0.084987,-1.851029,0.35221,-1.544059,-0.282855,-0.561978
2014-03-04,0.063452,0.341005,1.187986,2.6301,0.187483,-1.821184,0.321192,-1.485341,-0.279068,-0.562534
2014-03-05,0.088011,0.330243,0.922248,2.630231,0.14393,-1.837452,0.306743,-1.501177,-0.276203,-0.561264
2014-03-06,0.03909,0.31331,1.056072,2.658608,0.227415,-1.819653,0.279313,-1.468488,-0.280735,-0.564246
2014-03-07,0.076159,0.288439,0.899489,2.77655,0.167438,-1.826752,0.285175,-1.488891,-0.284782,-0.560895
2014-03-10,0.00394,0.79477,1.185012,2.606242,0.294232,-1.793092,0.27589,-1.444072,-0.282887,-0.563937
2014-03-11,-0.004266,0.777767,1.206261,2.582797,0.310287,-1.785271,0.281021,-1.437846,-0.280618,-0.572944
2014-03-12,-0.056895,0.765849,1.073235,2.555444,0.399688,-1.774804,0.279252,-1.408562,-0.273997,-0.578177
2014-03-13,-0.03467,0.820818,1.019126,2.52001,0.362336,-1.780003,0.285778,-1.427153,-0.275729,-0.576884
2014-03-14,-0.037704,0.829039,0.949988,2.433538,0.366437,-1.777213,0.28014,-1.41641,-0.279674,-0.575087
2014-03-17,0.037672,1.018765,0.933018,2.362455,0.235655,-1.79257,0.296038,-1.445622,-0.264371,-0.563405
2014-03-18,0.106356,1.043399,0.91362,2.494308,0.121116,-1.72509,0.325075,-1.495468,-0.276454,-0.601646
2014-03-19,0.138878,1.028165,1.056604,2.498671,0.066722,-1.756985,0.337453,-1.520921,-0.281909,-0.603007
2014-03-20,0.05144,1.38051,1.08712,2.334027,0.218452,-1.727439,0.34386,-1.46675,-0.279667,-0.612848
2014-03-21,0.039124,1.288985,1.008177,2.319703,0.239844,-1.744627,0.34719,-1.470663,-0.285958,-0.615055
2014-03-24,0.001144,1.243216,1.04561,2.408233,0.304341,-1.753859,0.328602,-1.459245,-0.272412,-0.627511
2014-03-25,0.011752,1.230618,1.158908,2.372861,0.285993,-1.764445,0.324914,-1.470406,-0.257063,-0.626582
2014-03-26,-0.012925,1.22182,1.433149,2.405074,0.326466,-1.734909,0.286517,-1.440704,-0.247554,-0.633231
2014-03-27,-0.023163,1.226036,1.589982,2.415784,0.347398,-1.74877,0.270661,-1.487343,-0.245526,-0.640411
2014-03-28,-0.140083,1.516995,2.00949,2.545841,0.546538,-1.701572,0.240175,-1.427681,-0.245428,-0.650433
2014-03-31,-0.144051,1.498537,1.742204,2.483242,0.553806,-1.690262,0.243656,-1.419258,-0.221988,-0.651982
2014-04-01,-0.10559,1.554398,1.602771,2.396255,0.486005,-1.710239,0.251707,-1.444146,-0.22207,-0.630449
2014-04-02,-0.121835,1.552656,1.475281,2.315663,0.513335,-1.7168,0.246692,-1.439354,-0.223196,-0.637203
2014-04-03,-0.111669,1.553835,1.566658,2.308018,0.497063,-1.7082,0.236833,-1.430165,-0.220253,-0.635562
2014-04-04,-0.097792,1.564636,1.399213,2.264718,0.473909,-1.711763,0.237021,-1.439786,-0.215004,-0.632709
2014-04-08,-0.111014,1.544497,1.58305,2.329295,0.499593,-1.706543,0.225172,-1.438956,-0.218012,-0.638322
2014-04-09,-0.112462,1.526617,1.39999,2.286127,0.501455,-1.69193,0.203219,-1.421504,-0.214955,-0.63158
2014-04-10,-0.12614,1.512898,1.389902,2.270323,0.525312,-1.686123,0.186909,-1.418688,-0.215188,-0.637076
2014-04-11,-0.179221,1.555174,1.269888,2.23683,0.617349,-1.654684,0.1691,-1.367422,-0.214062,-0.637117
2014-04-14,-0.195529,1.536948,1.364373,2.247449,0.643122,-1.63961,0.16637,-1.345494,-0.21362,-0.631524
2014-04-15,-0.182345,1.511299,1.317441,2.2492,0.619762,-1.641382,0.156523,-1.354448,-0.213097,-0.628331
2014-04-16,-0.172564,1.542848,1.517447,2.275707,0.603143,-1.653402,0.149057,-1.373481,-0.212334,-0.632912
2014-04-17,-0.150421,1.529208,1.748447,2.339575,0.567175,-1.660465,0.138007,-1.392407,-0.208839,-0.627047
2014-04-18,-0.139873,1.524606,1.852709,2.320278,0.548258,-1.664913,0.132158,-1.396254,-0.202827,-0.623398
2014-04-21,-0.084614,1.299094,1.612756,2.39188,0.456387,-1.699324,0.146476,-1.45164,-0.190797,-0.61971
2014-04-22,-0.082135,1.29527,1.625093,2.276541,0.454243,-1.70981,0.162167,-1.470567,-0.192272,-0.624939
2014-04-23,-0.153816,1.326089,1.551031,2.292139,0.576851,-1.735256,0.147557,-1.207129,-0.16075,-0.623943
2014-04-24,-0.150134,1.319974,1.611376,2.269765,0.572414,-1.738836,0.157266,-1.218615,-0.159566,-0.626262
2014-04-25,-0.194632,1.448125,1.489837,2.265077,0.648399,-1.726323,0.14425,-1.192005,-0.159828,-0.63732
2014-04-28,-0.24386,1.624388,1.544956,2.215621,0.734172,-1.726199,0.161299,-1.145198,-0.155908,-0.640576
2014-04-29,-0.244093,1.584352,1.114381,2.225311,0.734427,-1.734608,0.144766,-1.142056,-0.15349,-0.642974
2014-04-30,-0.264306,1.537415,1.140923,2.108775,0.766516,-1.765421,0.133369,-1.113892,-0.146825,-0.662302
2014-05-05,-0.286516,1.505806,1.265453,2.120776,0.803162,-1.761975,0.123885,-1.100164,-0.144056,-0.64661
2014-05-06,-0.237342,1.539693,1.228845,2.149765,0.722221,-1.786695,0.130014,-1.155232,-0.135796,-0.645568
2014-05-07,-0.26778,1.623194,1.244368,2.095104,0.774181,-1.770548,0.128107,-1.121639,-0.137596,-0.650402
2014-05-08,-0.295025,1.62491,1.308152,2.080099,0.820843,-1.766373,0.119797,-1.099065,-0.138225,-0.652885
2014-05-09,-0.335213,1.678263,1.294079,2.125391,0.889657,-1.745118,0.130715,-1.048012,-0.140971,-0.655345
2014-05-12,-0.327677,1.654196,1.236061,2.098484,0.874063,-1.762374,0.126233,-1.046032,-0.137156,-0.653017
2014-05-13,-0.322025,1.651205,1.199298,2.07775,0.863899,-1.762628,0.118043,-1.061497,-0.140135,-0.651071
2014-05-14,-0.317218,1.652299,0.975145,2.007545,0.857257,-1.760838,0.113923,-1.062616,-0.139916,-0.652634
2014-05-15,-0.327304,1.672834,0.880254,1.979376,0.872695,-1.750341,0.104246,-1.06245,-0.142587,-0.656349
2014-05-16,-0.348156,1.680013,0.902137,1.901456,0.907877,-1.748535,0.107567,-1.037469,-0.144036,-0.658127
2014-05-19,-0.34115,1.68932,0.946421,1.91372,0.893546,-1.731634,0.107337,-1.021428,-0.145602,-0.656044
2014-05-20,-0.280729,1.730861,1.0157,2.016919,0.793608,-1.761236,0.139056,-1.095551,-0.144831,-0.654551
2014-05-21,-0.204619,1.88941,1.045052,2.104243,0.666615,-1.800302,0.195133,-1.175006,-0.145179,-0.650575
2014-05-22,-0.240702,1.892312,1.290039,2.030894,0.725969,-1.774862,0.195897,-1.140911,-0.14505,-0.652189
2014-05-23,-0.173511,2.033872,1.327299,2.025366,0.612249,-1.806088,0.233566,-1.21299,-0.144569,-0.650962
2014-05-26,-0.140137,2.080997,1.099333,2.001016,0.555716,-1.82009,0.263707,-1.259948,-0.146459,-0.648729
2014-05-27,-0.162565,2.09858,1.126344,2.022555,0.59312,-1.804352,0.278603,-1.240274,-0.147275,-0.649869
2014-05-28,-0.087924,2.279048,0.948947,2.093645,0.466229,-1.834015,0.321716,-1.319869,-0.144544,-0.647009
2014-05-29,-0.08256,2.272744,0.764511,2.130651,0.456293,-1.835734,0.333411,-1.335358,-0.146913,-0.653598
2014-05-30,-0.072631,2.276417,0.753383,2.136511,0.440687,-1.835327,0.362824,-1.340103,-0.147461,-0.649545
2014-06-03,-0.079161,2.284431,0.642904,1.979281,0.450218,-1.833816,0.367281,-1.335084,-0.143573,-0.665785
2014-06-04,-0.110614,2.355777,0.544626,1.966633,0.503289,-1.81021,0.364198,-1.298913,-0.142377,-0.664511
2014-06-05,-0.128796,2.261334,0.764535,1.989279,0.536508,-1.792252,0.365399,-1.283519,-0.142352,-0.666884
2014-06-06,-0.145881,2.284208,0.620305,1.960215,0.565187,-1.779122,0.371325,-1.26504,-0.141167,-0.664864
2014-06-09,-0.155372,2.299391,0.499504,1.92861,0.581813,-1.774276,0.376786,-1.261267,-0.144194,-0.668363
2014-06-10,-0.108301,2.417093,0.306243,1.959573,0.5031,-1.783769,0.400915,-1.302797,-0.139222,-0.664565
2014-06-11,-0.115227,2.407412,0.350276,1.907113,0.514079,-1.777952,0.415281,-1.292943,-0.13879,-0.662236
2014-06-12,-0.094057,2.394026,0.374017,1.923394,0.478081,-1.790101,0.442962,-1.317801,-0.143241,-0.662528
2014-06-13,-0.108036,2.317194,0.397033,1.896478,0.501497,-1.783077,0.460194,-1.305553,-0.142057,-0.664377
2014-06-16,-0.143604,2.243958,0.355119,1.909572,0.561615,-1.761012,0.474699,-1.266958,-0.140214,-0.663908
2014-06-17,-0.113074,2.172573,0.251322,1.877655,0.510758,-1.770593,0.514692,-1.287947,-0.137506,-0.660421
2014-06-18,-0.130968,2.200219,0.210568,1.941222,0.540093,-1.760868,0.550605,-1.270309,-0.140981,-0.658551
2014-06-19,-0.235333,2.658366,0.492183,1.950766,0.717729,-1.708064,0.558641,-1.16733,-0.142999,-0.664516
2014-06-20,-0.249972,2.580128,0.844853,1.973313,0.741272,-1.687073,0.566775,-1.141529,-0.141507,-0.658375
2014-06-23,-0.243864,2.549988,0.677497,1.826573,0.728559,-1.683527,0.564181,-1.132964,-0.140319,-0.6514
2014-06-24,-0.223306,2.564896,0.975736,1.791211,0.694066,-1.690082,0.570326,-1.148127,-0.14075,-0.647259
2014-06-25,-0.231889,2.579452,1.099228,1.793715,0.70806,-1.687404,0.56521,-1.147955,-0.144561,-0.648318
2014-06-26,-0.218325,2.556453,0.992454,1.752102,0.682989,-1.686355,0.559761,-1.151947,-0.141337,-0.643285
2014-06-27,-0.203358,2.550414,1.318702,1.764513,0.654279,-1.687308,0.551495,-1.152627,-0.144626,-0.638638
2014-06-30,-0.176977,2.584343,1.339488,1.781824,0.609349,-1.697158,0.552517,-1.171163,-0.137263,-0.636737
2014-07-01,-0.060599,2.664297,1.376433,2.047744,0.41143,-1.755817,0.586937,-0.862225,-0.17849,-0.620128
2014-07-02,-0.058218,2.656866,1.318759,1.863025,0.406502,-1.758292,0.610217,-1.273762,-0.1311,-0.618607
2014-07-03,-0.0954,2.594655,1.142899,1.873557,0.467971,-1.742113,0.604223,-0.850985,-0.178021,-0.617566
2014-07-04,-0.079115,2.577946,1.044343,1.816653,0.441788,-1.745103,0.61269,-1.258399,-0.132183,-0.619801
2014-07-07,-0.092885,2.584987,0.95094,1.75935,0.466193,-1.738394,0.604375,-1.242591,-0.131342,-0.621475
2014-07-08,-0.075177,2.592217,0.911523,1.728318,0.435715,-1.745571,0.607446,-1.260191,-0.132462,-0.627103
2014-07-09,-0.094829,2.624392,1.113539,1.620327,0.469587,-1.736899,0.602995,-1.243351,-0.132977,-0.6281
2014-07-10,-0.14629,2.646833,1.080238,1.726283,0.556109,-1.718777,0.591332,-1.190273,-0.132958,-0.629985
2014-07-11,-0.131727,2.660709,1.170526,1.738515,0.529978,-1.728856,0.581922,-1.196119,-0.132369,-0.627887
2014-07-14,-0.137863,2.576743,1.093075,1.703307,0.536748,-1.726583,0.56267,-1.197823,-0.13388,-0.618541
2014-07-15,-0.128773,2.565732,0.919591,1.569222,0.52032,-1.734077,0.544712,-1.204107,-0.135398,-0.616934
2014-07-16,-0.07581,2.423096,1.041729,1.575702,0.435073,-1.786208,0.558728,-1.285036,-0.13779,-0.633744
2014-07-17,-0.087211,2.453823,0.990409,1.615626,0.455477,-1.780058,0.536075,-1.27577,-0.136923,-0.634709
2014-07-18,-0.117429,2.435206,0.541064,1.642376,0.50674,-1.7691,0.503491,-1.243865,-0.139543,-0.63572
2014-07-21,-0.119669,2.436911,0.421487,1.658717,0.514068,-1.76599,0.474231,-1.247156,-0.14275,-0.638822
2014-07-22,-0.10558,2.44168,0.425945,1.542879,0.487376,-1.768791,0.463822,-1.253741,-0.14314,-0.637837
2014-07-23,-0.167403,2.510819,0.502365,1.587074,0.591202,-1.749189,0.449604,-1.192544,-0.144558,-0.639939
2014-07-24,-0.21295,2.457105,0.473749,1.65476,0.669192,-1.741553,0.437625,-1.154855,-0.147853,-0.652627
2014-07-25,-0.177747,2.551693,0.508715,1.601673,0.611327,-1.765653,0.440576,-1.192637,-0.148212,-0.652868
2014-07-28,-0.179453,2.500764,0.472976,1.561436,0.613739,-1.764329,0.426889,-1.207296,-0.147728,-0.65656
2014-07-29,-0.172263,2.479569,0.571692,1.524395,0.599184,-1.760538,0.415423,-1.21791,-0.147377,-0.655324
2014-07-30,-0.13711,2.47996,0.972713,1.575907,0.538854,-1.764294,0.412461,-1.25815,-0.145326,-0.649381
2014-07-31,-0.160908,2.437709,0.95288,1.606456,0.57834,-1.753017,0.36404,-1.216494,-0.146442,-0.650782
2014-08-01,-0.181,2.454312,0.727937,1.593499,0.616045,-1.741806,0.342411,-1.198061,-0.148793,-0.653692
2014-08-04,-0.196234,2.378614,0.753961,1.648391,0.642116,-1.742823,0.321373,-1.190465,-0.146891,-0.655625
2014-08-05,-0.166801,2.382957,0.695101,1.634719,0.590212,-1.762735,0.334887,-1.213444,-0.149109,-0.649924
2014-08-06,-0.1746,2.372798,0.76623,1.612578,0.602105,-1.761563,0.313567,-1.199336,-0.140915,-0.648951
2014-08-07,-0.17453,2.381192,0.715849,1.703109,0.600157,-1.756847,0.306633,-1.192579,-0.140377,-0.648828
2014-08-08,-0.139295,2.399255,0.516534,1.68446,0.541615,-1.766784,0.327675,-1.216934,-0.140622,-0.645688
2014-08-11,-0.147522,2.320552,0.569558,1.641072,0.553542,-1.759114,0.334165,-1.206846,-0.138076,-0.646947
2014-08-12,-0.075422,2.315018,0.540763,1.66763,0.429595,-1.794142,0.39489,-1.261509,-0.137867,-0.642228
2014-08-13,-0.092188,2.28053,0.567695,1.677814,0.457972,-1.790097,0.402751,-1.251962,-0.135011,-0.645696
2014-08-14,-0.081499,2.258232,0.847461,1.647277,0.439389,-1.79248,0.406384,-1.251311,-0.136837,-0.64435
2014-08-15,-0.072913,2.255246,0.808124,1.663016,0.425851,-1.79218,0.425246,-1.253302,-0.137101,-0.643549
2014-08-18,-0.071739,2.21485,0.698474,1.697348,0.423399,-1.791565,0.422627,-1.250087,-0.133022,-0.639045
2014-08-19,-0.043894,2.223195,0.681644,1.702688,0.375263,-1.802421,0.445389,-1.274177,-0.134327,-0.636
2014-08-20,-0.084464,2.247544,0.74012,1.660074,0.444331,-1.788729,0.445942,-1.265816,-0.133861,-0.635696
2014-08-21,-0.098601,2.256913,0.493979,1.616398,0.467745,-1.668357,0.441658,-1.225343,-0.132917,-0.69277
2014-08-22,-0.097526,2.277254,0.332429,1.545579,0.466838,-1.666219,0.436141,-1.23527,-0.131389,-0.694748
2014-08-25,-0.106205,2.250785,0.503275,1.555576,0.48511,-1.663853,0.431973,-1.231175,-0.134854,-0.695118
2014-08-26,-0.123516,2.267796,0.513966,1.600863,0.516357,-1.657838,0.422812,-1.22284,-0.137626,-0.702622
2014-08-27,-0.110786,2.272896,0.526981,1.545627,0.494106,-1.660819,0.422053,-1.254486,-0.137072,-0.699862
2014-08-28,-0.101481,2.252414,0.664418,1.618022,0.478499,-1.6699,0.418099,-1.259995,-0.137258,-0.701888
2014-08-29,-0.093467,2.214038,0.556845,1.654984,0.46416,-1.683878,0.414969,-1.296442,-0.136752,-0.700455
2014-09-01,-0.088202,2.195283,0.404524,1.641497,0.4534,-1.685095,0.415638,-1.310246,-0.136126,-0.702695
2014-09-02,-0.091787,2.14064,0.256731,1.604511,0.459053,-1.682421,0.411475,-1.300933,-0.134871,-0.702478
2014-09-03,-0.112353,2.090765,0.327143,1.578346,0.494863,-1.66706,0.392422,-1.281027,-0.133767,-0.703405
2014-09-04,-0.11094,2.056442,0.284309,1.528285,0.492582,-1.668077,0.390132,-1.278891,-0.128876,-0.705536
2014-09-05,-0.133279,2.037743,0.278796,1.584985,0.53192,-1.657475,0.378726,-1.255609,-0.131708,-0.702526
2014-09-09,-0.14039,2.024322,0.379083,1.589564,0.541917,-1.652558,0.351982,-1.068901,-0.169121,-0.704622
2014-09-10,-0.12416,1.995838,0.340708,1.487681,0.513694,-1.659269,0.339394,-1.126728,-0.12722,-0.697835
2014-09-11,-0.091299,1.954076,0.556522,1.426952,0.45861,-1.683608,0.331279,-1.148725,-0.123753,-0.699784
2014-09-12,-0.107944,1.866096,0.550134,1.443475,0.486263,-1.675341,0.314099,-1.144781,-0.11918,-0.700016
2014-09-15,-0.088001,1.880757,0.592392,1.422845,0.451426,-1.690143,0.311697,-1.198425,-0.12202,-0.698139
2014-09-16,-0.139982,2.106142,0.672798,1.360398,0.54264,-1.677865,0.287629,-1.17087,-0.126067,-0.710471
2014-09-17,-0.132617,2.110923,0.688813,1.403306,0.529386,-1.686036,0.275504,-1.186748,-0.127245,-0.711483
2014-09-18,-0.143172,2.088363,0.784775,1.441808,0.545662,-1.679875,0.244684,-1.174682,-0.127461,-0.70822
2014-09-19,-0.142473,2.068888,0.611574,1.323029,0.545146,-1.669101,0.225869,-1.171047,-0.123922,-0.706636
2014-09-22,-0.145375,2.080189,0.565412,1.26854,0.547002,-1.663317,0.206693,-1.1731,-0.121454,-0.706002
2014-09-23,-0.149975,2.027871,0.578877,1.220423,0.554299,-1.653452,0.190891,-1.193244,-0.122273,-0.703317
2014-09-24,-0.152809,1.959404,0.518621,1.2442,0.558041,-1.652235,0.183601,-1.188124,-0.119671,-0.704763
2014-09-25,-0.157631,1.969447,0.441922,1.240255,0.565437,-1.64269,0.175896,-1.156827,-0.11671,-0.700651
2014-09-26,-0.153806,1.968753,0.475659,1.189956,0.556735,-1.645998,0.166472,-1.143033,-0.116062,-0.699298
2014-09-29,-0.135987,1.992412,0.528806,1.271914,0.526616,-1.653033,0.169831,-1.174059,-0.118187,-0.693708
2014-09-30,-0.105804,2.005973,0.550247,1.287416,0.473954,-1.659395,0.192787,-1.180691,-0.117037,-0.6898
2014-10-08,-0.102692,2.025656,0.554463,1.244452,0.467492,-1.655844,0.201273,-1.142036,-0.115953,-0.691284
2014-10-09,-0.120409,2.015663,0.528898,1.205857,0.493706,-1.643862,0.190406,-1.047258,-0.145387,-0.69059
2014-10-10,-0.139761,2.060497,0.442365,1.216427,0.524983,-1.631644,0.189182,-1.19253,-0.10462,-0.689312
2014-10-13,-0.163953,2.074352,0.425621,1.147167,0.566581,-1.630666,0.184313,-1.180276,-0.10441,-0.695045
2014-10-14,-0.158502,2.064122,0.370178,1.19638,0.557852,-1.63513,0.1894,-1.189362,-0.104785,-0.695223
2014-10-15,-0.160945,2.056426,0.305746,1.164012,0.562768,-1.634427,0.18848,-1.180544,-0.105761,-0.697845
2014-10-16,-0.159521,2.012291,0.332484,1.102721,0.565559,-1.642334,0.189278,-1.181432,-0.10912,-0.700228
2014-10-17,-0.097459,1.778908,0.353273,1.234942,0.460393,-1.681242,0.223,-1.226869,-0.113268,-0.702132
2014-10-20,-0.015621,1.991039,0.298854,1.408511,0.317009,-1.725296,0.301577,-1.259173,-0.110034,-0.699614
2014-10-21,-0.046465,2.083466,0.319406,1.378037,0.370824,-1.706632,0.323312,-1.235119,-0.109325,-0.701148
2014-10-22,-0.047307,2.076929,0.19662,1.376011,0.373715,-1.706122,0.35233,-1.185662,-0.11019,-0.703075
2014-10-23,-0.035663,1.975043,0.213388,1.351355,0.356025,-1.719674,0.380964,-1.100922,-0.15661,-0.70707
2014-10-24,0.004587,1.968229,0.177602,1.412766,0.286972,-1.7447,0.424308,-1.243545,-0.112196,-0.707003
2014-10-27,0.005031,1.938927,0.167282,1.360847,0.278511,-1.740774,0.442725,-1.099369,-0.151315,-0.700676
2014-10-28,-0.000109,1.88114,0.163786,1.305592,0.285164,-1.73725,0.450879,-1.200381,-0.100203,-0.700353
2014-10-29,0.022607,1.973717,0.150549,1.284363,0.245631,-1.764635,0.478403,-1.11022,-0.146812,-0.704942
2014-10-30,-0.003223,1.963193,0.140194,1.247558,0.290456,-1.772222,0.482013,-1.202662,-0.100487,-0.717807
2014-10-31,-0.058873,1.908465,0.135595,1.279335,0.390814,-1.781063,0.483584,-1.135083,-0.098811,-0.694471
2014-11-03,-0.014706,1.932745,0.138312,1.232237,0.313907,-1.808083,0.503261,-1.182693,-0.097334,-0.69692
2014-11-04,0.000749,1.893006,0.197863,1.251399,0.290308,-1.83856,0.516434,-1.012824,-0.147426,-0.705363
2014-11-05,-0.015705,1.87658,0.258804,1.196071,0.319441,-1.816882,0.504299,-1.206692,-0.093728,-0.701304
2014-11-06,0.039279,1.928234,0.258756,1.261736,0.224223,-1.839793,0.520908,-1.375883,-0.102892,-0.695313
2014-11-07,0.113042,1.72421,0.199637,1.413389,0.098293,-1.867866,0.560996,-1.391089,-0.093219,-0.692303
2014-11-10,0.13088,1.898774,0.109452,1.458691,0.075249,-1.907575,0.575428,-1.443163,-0.103956,-0.711719
2014-11-11,0.098867,1.90063,0.062757,1.334861,0.13956,-1.926379,0.578701,-1.468919,-0.110603,-0.730954
2014-11-12,0.191785,2.286608,0.066215,1.616996,-0.019458,-1.961048,0.614217,-1.565658,-0.108237,-0.725244
2014-11-13,0.217302,2.145248,0.065139,1.539291,-0.059491,-1.989874,0.646437,-1.595348,-0.111749,-0.73133
2014-11-14,0.225684,2.127848,0.070676,1.424968,-0.073357,-1.987579,0.668177,-1.586363,-0.111849,-0.728911
2014-11-17,0.203288,2.083942,0.205663,1.403902,-0.041706,-1.955369,0.643872,-1.545429,-0.118467,-0.712687
2014-11-18,0.326664,1.922978,0.379844,1.849991,-0.242154,-2.006498,0.662613,-1.607146,-0.120439,-0.70357
2014-11-19,0.330529,1.917911,0.308037,1.816958,-0.250413,-1.998912,0.678199,-1.61411,-0.118463,-0.70032
2014-11-20,0.330629,1.927211,0.319282,1.793472,-0.249224,-2.009495,0.653245,-1.637574,-0.119454,-0.709707
2014-11-21,0.310336,1.809492,0.37053,1.807014,-0.216151,-1.9998,0.624759,-1.630322,-0.115063,-0.713265
2014-11-24,0.272549,1.614838,0.468755,1.815211,-0.15528,-1.987378,0.572669,-1.615913,-0.106018,-0.71898
2014-11-25,0.251784,1.475724,0.483011,1.814105,-0.121325,-1.977408,0.527907,-1.615334,-0.100775,-0.718856
2014-11-26,0.231847,1.413974,0.501876,1.731037,-0.087086,-1.963813,0.490001,-1.608248,-0.097707,-0.727796
2014-11-27,0.219291,1.372406,0.564045,1.683829,-0.065529,-1.96023,0.445324,-1.588914,-0.095295,-0.732568
2014-11-28,0.192243,1.326301,0.509091,1.552724,-0.015855,-1.981829,0.406721,-1.577599,-0.103385,-0.753063
2014-12-01,0.184071,1.316952,0.322025,1.487892,0.002595,-1.992594,0.370069,-1.371748,-0.091155,-0.779008
2014-12-02,0.145087,1.009314,0.399821,1.509434,0.072,-1.975619,0.321177,-1.339444,-0.08886,-0.789437
