date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-28,1.099242,-0.047118,-0.591099,-1.007336,-1.242142,1.94559,-1.177173,1.316474,0.673281,1.876859
2014-03-31,1.084349,-0.074932,-0.598356,-1.0109,-1.227234,1.948682,-1.149722,1.295273,0.409125,1.87105
2014-04-01,1.09474,-0.078434,-0.577881,-1.026783,-1.234141,1.941925,-1.139864,1.295599,0.410389,1.873767
2014-04-02,1.090079,-0.064145,-0.612984,-0.971304,-1.232616,1.933267,-1.09452,1.27592,0.287749,1.86672
2014-04-03,1.093963,-0.073658,-0.633577,-0.949373,-1.233689,1.939342,-1.030582,1.290665,0.291268,1.864584
2014-04-04,1.0947,-0.085697,-0.62651,-0.954182,-1.234076,1.94383,-1.026353,1.298572,0.295382,1.868176
2014-04-08,1.088279,-0.086834,-0.654231,-0.979388,-1.226193,1.953432,-1.016357,1.291959,0.293481,1.855687
2014-04-09,1.093268,-0.092593,-0.661851,-0.952487,-1.231796,1.958863,-1.016568,1.294001,0.295282,1.857893
2014-04-10,1.083637,0.096762,-0.70388,-0.588986,-1.225488,1.952223,-0.862255,1.29512,0.295776,1.852489
2014-04-11,1.084445,0.113369,-0.762122,-0.568409,-1.228479,1.946804,-0.800298,1.29863,0.295095,1.848793
2014-04-14,1.08663,0.093645,-0.757929,-0.580052,-1.230166,1.949014,-0.780807,1.308362,0.291126,1.852088
2014-04-15,1.092768,0.145348,-0.7521,-0.565704,-1.229205,1.94512,-0.77237,1.327821,0.288741,1.860074
2014-04-16,1.091078,0.153104,-0.742373,-0.58582,-1.228975,1.947098,-0.762663,1.32933,0.289255,1.870888
2014-04-17,1.091786,0.151225,-0.728265,-0.53516,-1.227592,1.950377,-0.75686,1.335961,0.290281,1.866092
2014-04-18,1.096396,0.143449,-0.736512,-0.569017,-1.2301,1.952471,-0.750067,1.339327,0.292593,1.867937
2014-04-21,1.090708,0.176944,-0.629674,-0.598287,-1.224871,1.949077,-0.74952,1.344357,0.301079,1.859555
2014-04-22,1.086793,0.17995,-0.642976,-0.62133,-1.225731,1.953851,-0.734187,1.337606,0.29845,1.850465
2014-04-23,1.087856,0.182899,-0.644505,-0.646168,-1.2253,1.954661,-0.725824,1.339049,0.30451,1.853387
2014-04-24,1.084977,0.17272,-0.669847,-0.638979,-1.220424,1.956055,-0.705238,1.324466,0.307007,1.851927
2014-04-25,1.072615,0.166078,-0.652029,-0.599363,-1.210057,1.95347,-0.69397,1.294545,0.306231,1.83752
2014-04-28,1.060281,0.120285,-0.650946,-0.614217,-1.199717,1.943721,-0.67634,1.276232,0.293558,1.83455
2014-04-29,1.061277,0.121294,-0.582953,-0.650282,-1.198623,1.947194,-0.67992,1.293986,0.295677,2.044945
2014-04-30,1.065651,0.113223,-0.520625,-0.657568,-1.201291,1.927198,-0.682833,1.249033,0.287601,2.037195
2014-05-05,1.062432,0.137092,-0.517369,-0.664268,-1.207804,1.917929,-0.667012,1.246497,0.453361,1.985337
2014-05-06,1.06113,0.145872,-0.42399,-0.652541,-1.206894,1.916208,-0.674683,1.24647,0.467422,1.865053
2014-05-07,1.057498,0.020549,-0.351917,-0.512165,-1.202302,1.913179,-0.649616,1.238573,0.462617,1.861963
2014-05-08,1.058775,0.021473,-0.357708,-0.505194,-1.204552,1.907342,-0.641673,1.239974,0.478724,1.858039
2014-05-09,1.0546,0.021413,-0.359914,-0.537952,-1.202568,1.909318,-0.618469,1.23974,0.476235,1.853844
2014-05-12,1.057462,-0.045192,-0.373714,-0.475516,-1.208424,1.903639,-0.622407,1.260155,0.479106,1.858771
2014-05-13,1.057417,-0.040245,-0.025327,-0.46733,-1.206857,1.913569,-0.70614,1.26016,0.475655,1.86575
2014-05-14,1.059808,-0.037167,-0.08397,-0.445798,-1.207207,1.907873,-0.752262,1.241509,0.478502,1.861565
2014-05-15,1.054575,-0.059251,-0.153091,-0.449198,-1.201836,1.915631,-0.778223,1.237818,0.490655,1.85767
2014-05-16,1.052845,-0.057154,-0.227507,-0.429525,-1.201572,1.911614,-0.788197,1.23159,0.491915,1.854651
2014-05-19,1.071057,-0.044144,-0.222554,-0.484134,-1.206375,1.904787,-0.79478,1.245193,0.484515,1.868765
2014-05-20,1.075378,-0.047341,-0.234205,-0.440287,-1.208461,1.905887,-0.80765,1.243565,0.485909,1.869431
2014-05-21,1.080999,-0.054309,-0.304621,-0.475481,-1.215513,1.916136,-0.816656,1.256056,0.486592,1.874153
2014-05-22,1.076864,-0.049878,-0.337837,-0.549139,-1.215954,1.913231,-0.828352,1.255796,0.486578,1.872285
2014-05-23,1.078667,-0.070359,-0.339508,-0.578417,-1.220589,1.9192,-0.843691,1.245382,0.489175,1.871106
2014-05-26,1.085687,-0.082147,-0.363383,-0.574044,-1.22804,1.912054,-0.857088,1.245469,0.490225,1.875618
2014-05-27,1.087852,-0.081367,-0.327232,-0.570912,-1.231383,1.915419,-0.860632,1.248941,0.490341,1.875676
2014-05-28,1.089311,-0.113773,-0.313835,-0.518872,-1.232592,1.922008,-0.877448,1.244833,0.492834,1.877196
2014-05-29,1.088474,-0.107845,-0.273306,-0.519667,-1.223937,1.91977,-0.877617,1.238982,0.490082,1.871593
2014-05-30,1.087981,-0.114905,-0.260198,-0.528243,-1.222924,1.920133,-0.878873,1.244956,0.489362,1.874974
2014-06-03,1.095195,-0.11453,-0.265685,-0.515571,-1.223904,1.909853,-0.884438,1.236076,0.490798,1.863829
2014-06-04,1.096109,-0.11858,-0.157784,-0.530779,-1.221983,1.914597,-0.922469,1.24558,0.492371,1.866797
2014-06-05,1.09495,-0.136119,-0.096574,-0.523578,-1.223437,1.922104,-0.944267,1.237583,0.493566,1.870146
2014-06-06,1.098364,-0.135286,0.080714,-0.51748,-1.225108,1.926148,-1.001309,1.254779,0.491678,1.865203
2014-06-09,1.095594,-0.133337,0.036729,-0.51563,-1.220418,1.927852,-1.019316,1.242713,0.490297,1.860665
2014-06-10,1.095166,-0.107913,0.04958,-0.564431,-1.219848,1.936077,-1.036697,1.252051,0.495693,1.866043
2014-06-11,1.096076,-0.112421,0.00773,-0.524072,-1.223689,1.936771,-1.067933,1.259365,0.499121,1.867226
2014-06-12,1.09943,-0.104604,-0.049376,-0.510336,-1.224578,1.936635,-1.086263,1.265736,0.494831,1.863303
2014-06-13,1.09884,-0.059144,-0.042018,-0.473718,-1.228993,1.936278,-1.083335,1.259524,0.494489,1.862929
2014-06-16,1.101179,-0.029406,0.00023,-0.486827,-1.233325,1.938773,-1.070132,1.279683,0.489834,1.860643
2014-06-17,1.104596,-0.028226,-0.027266,-0.491184,-1.23759,1.945573,-1.068334,1.290775,0.491198,1.871932
2014-06-18,1.099516,-0.006223,-0.045563,-0.533654,-1.236457,1.948488,-1.068648,1.302044,0.48872,1.876149
2014-06-19,1.089669,-0.065255,-0.060358,-0.469091,-1.224775,1.954173,-1.039232,1.299789,0.487373,1.870707
2014-06-20,1.099217,-0.066411,-0.067881,-0.512554,-1.231135,1.957534,-1.04331,1.321412,0.487878,1.874498
2014-06-23,1.104219,-0.087826,-0.110011,-0.578784,-1.232376,1.952521,-1.067303,1.321646,0.489413,1.881206
2014-06-24,1.107675,-0.087654,-0.14929,-0.615858,-1.237721,1.955996,-1.066193,1.33066,0.48992,1.88616
2014-06-25,1.106203,-0.094161,-0.155235,-0.619106,-1.244624,1.953195,-1.068876,1.338067,0.494788,1.88657
2014-06-26,1.110901,-0.117456,-0.166553,-0.619678,-1.249214,1.951898,-1.092035,1.333084,0.497273,1.892182
2014-06-27,1.119505,-0.115554,-0.215156,-0.578257,-1.244288,1.944564,-1.086501,1.339511,0.500861,1.900088
2014-06-30,1.12006,-0.129758,-0.200994,-0.604224,-1.246955,1.945441,-1.095775,1.344986,0.499636,1.893779
2014-07-01,1.13258,-0.141508,-0.275696,-0.626839,-1.254558,1.950755,-1.109581,-1.182899,0.453306,1.908028
2014-07-02,1.135269,-0.149826,-0.273556,-0.609936,-1.258247,1.950827,-1.127411,1.334945,0.500768,1.906165
2014-07-03,1.136956,-0.170146,-0.243431,-0.604509,-1.259354,1.946511,-1.131862,-1.182893,0.455314,1.904453
2014-07-04,1.137902,-0.176517,-0.263995,-0.559993,-1.259248,1.945525,-1.147469,1.351689,0.498704,1.899954
2014-07-07,1.139421,-0.180184,-0.270853,-0.547199,-1.259389,1.94734,-1.134149,1.334588,0.493263,1.899226
2014-07-08,1.137804,-0.176564,-0.261953,-0.567449,-1.258686,1.94475,-1.137437,1.333616,0.494277,1.885378
2014-07-09,1.135631,-0.174348,-0.231419,-0.597552,-1.255764,1.940898,-1.121137,1.335271,0.49325,1.883682
2014-07-10,1.140203,-0.178451,-0.24951,-0.517059,-1.261441,1.93928,-1.075638,1.332983,0.492419,1.884398
2014-07-11,1.144752,-0.16118,-0.293979,-0.504533,-1.268921,1.932655,-1.077583,1.330727,0.494041,1.893864
2014-07-14,1.155504,-0.201333,-0.216665,-0.492085,-1.276315,1.939782,-1.118185,1.346521,0.494195,1.918074
2014-07-15,1.159864,-0.198292,-0.139994,-0.514298,-1.278186,1.938958,-1.121893,1.360935,0.493031,1.927076
2014-07-16,1.146687,-0.201009,-0.143019,-0.523196,-1.264291,1.924354,-1.102753,1.339493,0.490228,1.897216
2014-07-17,1.145179,-0.183161,-0.200893,-0.552979,-1.265206,1.916293,-1.105893,1.338048,0.494544,1.898538
2014-07-18,1.146567,-0.181372,-0.151684,-0.515219,-1.266444,1.91507,-1.09235,1.323034,0.491927,1.887534
2014-07-21,1.137124,-0.180245,-0.142126,-0.547905,-1.261077,1.919226,-1.070935,1.329846,0.489657,1.898302
2014-07-22,1.140024,-0.245833,-0.19406,-0.588949,-1.268264,1.921414,-1.067816,1.333246,0.488311,1.88998
2014-07-23,1.137616,-0.285629,-0.185253,-0.584576,-1.264607,1.92099,-1.005855,1.331788,0.485776,1.891603
2014-07-24,1.124854,-0.264255,-0.176861,-0.594725,-1.258724,1.922153,-0.980241,1.315556,0.484942,1.871278
2014-07-25,1.124874,-0.279814,-0.211251,-0.588889,-1.258936,1.928255,-0.975919,1.322437,0.484036,1.876168
2014-07-28,1.121107,-0.155887,-0.156011,-0.5605,-1.259877,1.93465,-0.972406,1.323244,0.48739,1.872367
2014-07-29,1.127823,-0.186206,-0.167234,-0.581305,-1.26452,1.933419,-0.969041,1.320149,0.49039,1.871574
2014-07-30,1.132473,-0.181391,-0.178435,-0.593144,-1.266671,1.940073,-0.974163,1.388622,0.488285,1.884646
2014-07-31,1.132564,-0.162041,-0.207057,-0.591999,-1.269239,1.942854,-0.979193,1.422132,0.770038,1.88465
2014-08-01,1.12968,-0.098786,-0.228742,-0.603009,-1.267404,1.939642,-0.986846,1.417871,0.767189,1.883533
2014-08-04,1.130352,0.000531,-0.195259,-0.530244,-1.272861,1.940958,-0.963686,1.412687,0.76393,1.876032
2014-08-05,1.141884,-0.002308,-0.15836,-0.521967,-1.279791,1.931857,-0.98483,1.413102,0.766793,1.882412
2014-08-06,1.141923,0.009236,-0.145606,-0.528142,-1.27811,1.920897,-1.001119,1.416382,0.769708,1.882428
2014-08-07,1.147275,0.05696,-0.148139,-0.548012,-1.276167,1.915194,-1.001022,1.418921,0.774242,1.882447
2014-08-08,1.150895,0.050865,-0.075348,-0.501222,-1.278337,1.919411,-1.017294,1.421236,0.777887,1.887299
2014-08-11,1.152363,0.097895,-0.025357,-0.491267,-1.282364,1.921026,-1.0258,1.422348,0.789776,1.894942
2014-08-12,1.156497,0.096452,-0.070122,-0.484189,-1.28833,1.922768,-1.035975,1.419341,0.788122,1.900608
2014-08-13,1.155209,0.09531,-0.05279,-0.50139,-1.286226,1.923133,-1.019154,1.416413,0.790395,1.894853
2014-08-14,1.160107,0.107732,-0.035093,-0.493053,-1.288521,1.919714,-1.010811,1.421321,0.818155,1.886873
2014-08-15,1.164411,0.104707,-0.067015,-0.51882,-1.294354,1.931646,-1.011964,1.423668,0.81789,1.886209
2014-08-18,1.165239,0.066457,0.007321,-0.529984,-1.295994,1.925598,-1.032409,1.417583,0.820731,1.887133
2014-08-19,1.16845,0.059733,0.016238,-0.55742,-1.299531,1.92657,-1.05018,1.424613,0.811685,1.89183
2014-08-20,1.171281,0.066195,-0.054527,-0.596048,-1.299184,1.919761,-1.053341,1.438123,0.822812,1.896907
2014-08-21,1.177708,0.072571,0.045278,-0.650083,-1.298106,1.921324,-1.074815,1.426122,0.818062,1.903676
2014-08-22,1.181069,0.056233,0.051219,-0.6708,-1.29935,1.912811,-1.095843,1.41164,0.816539,1.898274
2014-08-25,1.176522,0.043576,0.030673,-0.678331,-1.293675,1.907528,-1.101355,1.404645,0.809301,1.896763
2014-08-26,1.167687,0.047578,0.109962,-0.645274,-1.281609,1.913403,-1.116398,1.40557,0.802251,1.894285
2014-08-27,1.173182,0.049973,0.051169,-0.654376,-1.287758,1.918489,-1.128444,1.360867,0.795976,1.898946
2014-08-28,1.168988,0.084594,-0.010095,-0.650331,-1.280946,1.912289,-1.12635,1.363489,0.801258,1.893086
2014-08-29,1.171375,0.145342,0.007915,-0.63201,-1.2838,1.904776,-1.117626,1.307211,0.801815,1.89404
2014-09-01,1.174275,0.057462,-0.062826,-0.613839,-1.294039,1.902147,-1.128862,1.30569,0.807682,1.891652
2014-09-02,1.177616,0.042462,0.029266,-0.603953,-1.302272,1.901807,-1.157126,1.312252,0.809374,1.893529
2014-09-03,1.179822,0.015795,0.038628,-0.602761,-1.304778,1.906032,-1.155875,1.315749,0.810071,1.894815
2014-09-04,1.189748,0.020635,0.008807,-0.617419,-1.311532,1.90915,-1.156646,1.332545,0.794024,1.889547
2014-09-05,1.178247,0.01818,-0.029069,-0.646285,-1.306104,1.917144,-1.164993,1.331076,0.783989,1.896543
2014-09-09,1.188451,0.013922,-0.030522,-0.622241,-1.313975,1.909318,-1.166956,-1.382994,0.462795,1.901242
2014-09-10,1.197559,0.008787,0.005704,-0.623836,-1.319549,1.907353,-1.184483,1.400584,0.807216,1.900927
2014-09-11,1.196626,0.019335,-0.010605,-0.605444,-1.306313,1.904168,-1.184841,1.392081,0.809996,1.902317
2014-09-12,1.205097,0.009073,0.040229,-0.633977,-1.315647,1.902389,-1.199787,1.387832,0.810904,1.898393
2014-09-15,1.211415,0.000182,0.023131,-0.634992,-1.324914,1.901384,-1.19741,1.365745,0.743235,1.899678
2014-09-16,1.20032,-0.341848,0.028747,-0.541312,-1.300054,1.866817,-1.143349,1.369377,0.731673,1.888046
2014-09-17,1.207021,-0.34912,-0.012023,-0.549541,-1.305831,1.869685,-1.124999,1.362963,0.733893,1.895995
2014-09-18,1.212036,-0.376904,-0.063765,-0.542992,-1.309711,1.865569,-1.116066,1.358666,0.73382,1.894272
2014-09-19,1.216982,-0.372986,-0.077875,-0.567757,-1.314644,1.879688,-1.10807,1.365278,0.736687,1.904533
2014-09-22,1.219188,-0.335511,-0.122189,-0.609746,-1.303357,1.879281,-1.103086,1.351628,0.735839,1.900037
2014-09-23,1.224675,-0.360077,-0.156821,-0.626498,-1.312693,1.887332,-1.108522,1.343663,0.663006,1.908907
2014-09-24,1.229155,-0.33225,-0.124562,-0.615859,-1.319045,1.890001,-1.096736,1.335594,0.65969,1.894293
2014-09-25,1.229285,-0.324078,-0.124591,-0.593922,-1.318129,1.89536,-1.096709,1.358718,0.661777,1.89837
2014-09-26,1.235109,-0.326716,-0.133023,-0.60174,-1.319124,1.897433,-1.101826,1.370431,0.651147,1.895173
2014-09-29,1.235652,-0.337559,-0.181495,-0.611173,-1.324027,1.901413,-1.10664,1.348322,0.695626,1.895932
2014-09-30,1.241785,-0.331769,-0.122782,-0.622171,-1.323962,1.895477,-1.094099,1.354143,0.701619,1.886089
2014-10-08,1.240497,-0.366232,-0.189417,-0.657676,-1.331227,1.897502,-1.10177,1.424452,0.717967,1.89946
2014-10-09,1.243715,-0.361283,-0.192655,-0.661435,-1.352898,1.898275,-1.106729,-1.393862,0.486618,1.907059
2014-10-10,1.249269,-0.377405,-0.236969,-0.685429,-1.361545,1.893019,-1.14381,1.394799,0.616831,1.911299
2014-10-13,1.242053,-0.377315,-0.222882,-0.704562,-1.350436,1.887572,-1.118348,1.366649,0.614105,1.903463
2014-10-14,1.243732,-0.357804,-0.234705,-0.707959,-1.34209,1.883431,-1.101355,1.36142,0.616075,1.904159
2014-10-15,1.242299,-0.353067,-0.254226,-0.700219,-1.335872,1.873678,-1.094147,1.357125,0.617154,1.902132
2014-10-16,1.239152,-0.628971,-0.205266,-0.38675,-1.329113,1.863629,-0.986084,1.36716,0.611034,1.910425
2014-10-17,1.229965,-0.592148,-0.19453,-0.384833,-1.313194,1.874406,-0.969101,1.366182,0.609515,1.921406
2014-10-20,1.241365,-0.601719,-0.211448,-0.41511,-1.322051,1.876386,-0.969549,1.376923,0.610226,1.911953
2014-10-21,1.241642,-0.583569,-0.204081,-0.429168,-1.316926,1.874796,-0.952454,1.380611,0.615051,1.919361
2014-10-22,1.23555,-0.620981,-0.103528,-0.440675,-1.310294,1.87363,-0.952354,1.409816,0.589209,1.914741
2014-10-23,1.224452,-0.796644,-0.111755,-0.35178,-1.301783,1.864798,-0.906438,-1.417069,0.481021,1.899883
2014-10-24,1.227163,-0.797296,-0.177787,-0.379349,-1.302258,1.86944,-0.88988,1.38189,0.595587,1.894186
2014-10-27,1.250158,-0.827969,-0.173122,-0.370258,-1.314983,1.867478,-0.863179,-1.405132,0.484606,1.885362
2014-10-28,1.2567,-0.484104,-0.199511,-0.238955,-1.32751,1.869586,-0.727176,1.398488,0.617064,1.878544
2014-10-29,1.254241,-0.454696,-0.216783,-0.256043,-1.327489,1.855096,-0.599898,-1.361876,0.489768,1.863122
2014-10-30,1.257353,-0.386216,-0.203717,0.187472,-1.329205,1.828511,-0.473764,1.416429,0.602806,1.856979
2014-10-31,1.242586,-0.462423,-0.228805,0.285619,-1.317641,1.819002,-0.438458,1.472671,0.596404,1.848394
2014-11-03,1.249632,-0.460709,-0.255421,0.25851,-1.325133,1.810323,-0.416185,1.473435,0.602322,1.845241
2014-11-04,1.248262,-0.622342,-0.258705,0.797291,-1.320723,1.793803,-0.310996,-1.305679,0.485708,1.837917
2014-11-05,1.247925,-0.585924,-0.263234,0.756426,-1.319766,1.811487,-0.277678,1.388369,0.713013,1.841949
2014-11-06,1.254314,-0.552407,-0.281356,0.767034,-1.325695,1.816099,-0.240882,1.291505,0.887685,1.851971
2014-11-07,1.260639,-0.389496,-0.267502,0.823061,-1.322013,1.82142,-0.212977,1.303225,0.872701,1.844328
2014-11-10,1.239208,-0.306769,-0.198887,0.828111,-1.316282,1.796389,-0.165879,0.838862,0.633069,1.822542
2014-11-11,1.207014,0.019509,-0.176057,0.71721,-1.294162,1.766875,-0.159879,0.983379,0.631705,1.800788
2014-11-12,1.213603,0.098837,-0.199126,0.710904,-1.297761,1.781287,-0.149383,0.954545,0.630537,1.807577
2014-11-13,1.204965,0.058569,-0.192885,0.738761,-1.290306,1.770065,-0.126162,0.921222,0.623804,1.799732
2014-11-14,1.202958,0.081496,-0.05431,0.736962,-1.288349,1.782391,-0.127622,0.969518,0.621523,1.806776
2014-11-17,1.223132,0.076557,-0.085046,0.703122,-1.295516,1.791617,-0.129999,0.886274,0.569293,1.818006
2014-11-18,1.225454,0.071969,-0.102999,0.655638,-1.288786,1.807458,-0.126195,0.865604,0.567126,1.829332
2014-11-19,1.229943,0.058247,-0.109331,0.656667,-1.292475,1.808891,-0.12536,0.939899,0.565849,1.831528
2014-11-20,1.229161,0.039053,-0.081243,0.692233,-1.291993,1.797426,-0.100689,0.777409,0.561718,1.807174
2014-11-21,1.225877,0.109379,0.002018,0.66086,-1.293489,1.799224,-0.076385,0.743142,0.565299,1.803392
2014-11-24,1.208553,0.652759,-0.013438,0.991114,-1.294016,1.823457,-0.036617,0.545963,0.57201,1.800206
2014-11-25,1.204939,0.719831,0.057524,0.956435,-1.290019,1.824817,-0.015268,0.586684,0.577713,1.80576
2014-11-26,1.194871,0.707727,0.16852,0.868493,-1.288299,1.831075,-0.023539,0.490533,0.584296,1.798968
2014-11-27,1.193505,0.640781,0.186261,0.79972,-1.29323,1.83313,-0.045524,0.542723,0.5844,1.790198
2014-11-28,1.174181,0.88346,0.420398,1.005222,-1.286184,1.610196,-0.033566,0.343688,0.57885,1.771891
2014-12-01,1.163048,0.939246,0.239625,0.986451,-1.271495,1.709399,-0.043126,0.197788,0.568911,1.767948
2014-12-02,1.147476,0.912092,0.237646,0.937751,-1.264915,1.657279,-0.051329,0.266102,0.578569,1.762232
2014-12-03,1.147064,0.880822,0.479738,0.896669,-1.272414,1.684493,-0.086964,0.249157,0.605137,1.769876
2014-12-04,1.130684,0.749386,0.376902,0.806084,-1.270143,1.647238,-0.100873,0.331552,0.596939,1.772074
