date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-27,0.8544,0.452898,0.876801,-0.71023,-1.002839,-1.519218,-0.418134,0.000337,0.459997,0.137772
2014-01-28,0.880932,0.45182,0.969419,-0.661545,-1.03388,-1.540344,-0.428073,-0.062776,0.459296,0.134135
2014-01-29,0.888923,0.453123,1.032458,-0.662942,-1.043127,-1.532521,-0.430479,-0.075433,0.45711,0.134996
2014-01-30,0.872735,0.492361,1.060457,-0.62084,-1.026792,-1.517251,-0.42831,-0.033456,0.458619,0.137547
2014-02-07,0.865246,0.430765,0.941877,-0.614078,-1.016116,-1.501608,-0.454632,0.006577,0.464989,0.14706
2014-02-10,0.873367,0.458582,0.844467,-0.655004,-1.028662,-1.50732,-0.468206,0.000783,0.466686,0.150811
2014-02-11,0.845962,0.433516,0.74045,-0.627963,-0.997302,-1.496629,-0.499755,0.055421,0.463867,0.144441
2014-02-12,0.855184,0.422803,0.736973,-0.692843,-1.005012,-1.494499,-0.530493,0.064451,0.462545,0.147814
2014-02-13,0.831003,0.493761,0.676686,-0.690063,-0.97701,-1.490036,-0.516317,0.099416,0.456933,0.139758
2014-02-14,0.829087,0.455818,0.643095,-0.664356,-0.975582,-1.484546,-0.536297,0.126967,0.458481,0.146011
2014-02-17,0.82057,0.38932,0.701016,-0.724742,-0.966999,-1.468269,-0.564254,0.169323,0.460582,0.150817
2014-02-18,0.803826,0.42225,0.612006,-0.69893,-0.946522,-1.452488,-0.581611,0.219018,0.465071,0.156075
2014-02-19,0.806845,0.436956,0.590286,-0.666985,-0.949991,-1.46683,-0.577809,0.207784,0.459897,0.146308
2014-02-20,0.799337,0.44921,0.62925,-0.756278,-0.938074,-1.475834,-0.586478,0.216059,0.454138,0.144634
2014-02-21,0.803018,0.44776,0.753575,-0.825199,-0.942008,-1.460311,-0.61682,0.20584,0.457892,0.152151
2014-02-24,0.774305,0.560477,0.674371,-0.768277,-0.904479,-1.406379,-0.61692,0.296785,0.458521,0.163421
2014-02-25,0.765812,0.533923,0.612884,-0.803577,-0.890145,-1.417045,-0.569113,0.297879,0.451981,0.153211
2014-02-26,0.750283,0.515875,0.574612,-0.809989,-0.872469,-1.404037,-0.535496,0.354311,0.455144,0.153089
2014-02-27,0.751011,0.51489,0.632114,-0.808668,-0.875022,-1.406068,-0.508097,0.351043,0.452065,0.148061
2014-02-28,0.766143,0.521694,0.632004,-0.802665,-0.89289,-1.418376,-0.488184,0.335706,0.455491,0.149516
2014-03-03,0.76483,0.488242,0.485137,-0.841371,-0.890663,-1.407786,-0.502558,0.362273,0.450846,0.198935
2014-03-04,0.748168,0.489578,0.492056,-0.847533,-0.868934,-1.387784,-0.493387,0.415983,0.454138,0.199542
2014-03-05,0.76879,0.475542,0.446805,-0.840919,-0.896506,-1.404505,-0.498193,0.391259,0.456656,0.200318
2014-03-06,0.765063,0.481239,0.420299,-0.857143,-0.891506,-1.405021,-0.511759,0.403506,0.455155,0.199345
2014-03-07,0.781895,0.466584,0.345712,-0.844629,-0.912188,-1.41283,-0.498637,0.361328,0.451949,0.202929
2014-03-10,0.78002,0.436689,0.355594,-0.847346,-0.902481,-1.410307,-0.484764,0.354545,0.447933,0.199779
2014-03-11,0.76147,0.428378,0.389854,-0.854327,-0.877099,-1.404376,-0.471835,0.408453,0.44779,0.15632
2014-03-12,0.763731,0.424134,0.341459,-0.858439,-0.877425,-1.417415,-0.457291,0.409531,0.451299,0.146738
2014-03-13,0.7522,0.408705,0.312889,-0.89319,-0.863671,-1.408711,-0.461651,0.414971,0.448854,0.147572
2014-03-14,0.785134,0.383667,0.302032,-0.867393,-0.902829,-1.429354,-0.456116,0.3526,0.445092,0.147483
2014-03-17,0.793471,0.349546,0.272249,-0.816093,-0.914454,-1.411126,-0.474303,0.400052,0.454759,0.161677
2014-03-18,0.759902,0.336155,0.223348,-0.829278,-0.874277,-1.396498,-0.467958,0.450065,0.45769,0.155958
2014-03-19,0.742174,0.363751,0.184833,-0.783208,-0.853312,-1.390005,-0.457238,0.519385,0.451634,0.160008
2014-03-20,0.754369,0.289003,0.207112,-0.762777,-0.861902,-1.413365,-0.435029,0.489669,0.452812,0.152261
2014-03-21,0.757109,0.326135,0.180192,-0.756947,-0.868026,-1.438183,-0.419859,0.470565,0.444057,0.150049
2014-03-24,0.74788,0.328246,0.203251,-0.747165,-0.85642,-1.456776,-0.41589,0.504319,0.459387,0.138197
2014-03-25,0.740399,0.325565,0.093652,-0.74916,-0.84922,-1.455516,-0.445194,0.524094,0.473603,0.12855
2014-03-26,0.747505,0.324964,0.086237,-0.776763,-0.860961,-1.448102,-0.470742,0.4941,0.477565,0.130152
2014-03-27,0.754052,0.288062,0.040151,-0.793465,-0.868311,-1.474333,-0.487791,0.432863,0.472242,0.113413
2014-03-28,0.776099,0.218615,0.049918,-0.713455,-0.896921,-1.518112,-0.471343,0.325743,0.476469,0.1092
2014-03-31,0.785438,0.191966,0.079777,-0.681579,-0.90649,-1.523592,-0.484778,0.283067,0.491565,0.107838
2014-04-01,0.815885,0.246501,0.05493,-0.701518,-0.943486,-1.540077,-0.463012,0.232537,0.491661,0.118189
2014-04-02,0.808826,0.247483,0.002942,-0.72131,-0.936318,-1.55175,-0.464192,0.248132,0.487991,0.111793
2014-04-03,0.797277,0.261795,0.039585,-0.708657,-0.920798,-1.526719,-0.472946,0.289959,0.49325,0.111077
2014-04-04,0.796803,0.255828,0.024417,-0.67586,-0.920454,-1.522636,-0.473146,0.291744,0.497639,0.114182
2014-04-08,0.782389,0.238665,0.085825,-0.630094,-0.898863,-1.51767,-0.471501,0.299187,0.495352,0.105854
2014-04-09,0.776159,0.222675,0.077239,-0.63199,-0.892571,-1.498065,-0.487494,0.328811,0.497036,0.110747
2014-04-10,0.761017,0.217947,0.020201,-0.689346,-0.873675,-1.494198,-0.507719,0.334015,0.496545,0.106255
2014-04-11,0.727674,0.251069,0.02985,-0.645671,-0.831227,-1.468711,-0.486212,0.427184,0.493071,0.114618
2014-04-14,0.706571,0.243943,0.016252,-0.671751,-0.803926,-1.445128,-0.46387,0.511971,0.488612,0.120926
2014-04-15,0.728754,0.194353,0.100543,-0.650924,-0.829948,-1.398549,-0.455266,0.457019,0.486291,0.191705
2014-04-16,0.71963,0.212675,0.094023,-0.583707,-0.818981,-1.394815,-0.45148,0.468591,0.846036,0.194191
2014-04-17,0.71687,0.21048,-0.002241,-0.628056,-0.814215,-1.385565,-0.460149,0.472126,0.849153,0.197063
2014-04-18,0.720315,0.209406,-0.099436,-0.604967,-0.818323,-1.384718,-0.461324,0.472428,0.85453,0.198563
2014-04-21,0.720803,0.187367,-0.063733,-0.598085,-0.818328,-1.311008,-0.460424,0.448772,0.858292,0.397053
2014-04-22,0.721209,0.190922,-0.03157,-0.636348,-0.820318,-1.320651,-0.462294,0.432788,0.854694,0.391633
2014-04-23,0.700179,0.204757,-0.074639,-0.641621,-0.790889,-1.302906,-0.443494,0.498093,0.860498,0.392364
2014-04-24,0.696962,0.2067,-0.097471,-0.632368,-0.784119,-1.302188,-0.429696,0.498325,0.8593,0.384502
2014-04-25,0.701493,0.151144,-0.066059,-0.626535,-0.78958,-1.328017,-0.424646,0.4355,0.856753,0.376534
2014-04-28,0.695096,0.131089,-0.00958,-0.66825,-0.778796,-1.358479,-0.411096,0.408589,0.845097,0.371495
2014-04-29,0.708219,0.162835,0.104169,-0.647758,-0.795655,-1.378412,-0.424519,0.380874,0.842295,0.370784
2014-04-30,0.708403,0.153848,0.197447,-0.64152,-0.796037,-1.385718,-0.434546,0.402198,0.843324,0.3503
2014-05-05,0.687275,0.136559,0.286957,-0.677257,-0.774894,-1.376662,-0.465265,0.446183,0.862853,0.372667
2014-05-06,0.687603,0.134517,0.277626,-0.703499,-0.776039,-1.374415,-0.477293,0.447992,0.873663,0.374216
2014-05-07,0.695661,0.10822,0.207579,-0.685695,-0.785116,-1.384687,-0.474443,0.415997,0.871265,0.370212
2014-05-08,0.698954,0.08306,0.213658,-0.620835,-0.789854,-1.39471,-0.480028,0.420034,0.872183,0.367137
2014-05-09,0.677594,0.111598,0.19567,-0.570739,-0.76127,-1.377774,-0.468194,0.466783,0.870686,0.364044
2014-05-12,0.688702,0.177375,0.135865,-0.560349,-0.780143,-1.398789,-0.458978,0.448444,0.872785,0.367082
2014-05-13,0.70484,0.174646,0.112562,-0.603413,-0.801179,-1.410106,-0.443891,0.411224,0.869882,0.371104
2014-05-14,0.699467,0.171488,-0.045756,-0.607932,-0.792284,-1.399053,-0.468101,0.438945,0.871078,0.368746
2014-05-15,0.686993,0.206986,-0.140503,-0.664821,-0.773985,-1.386284,-0.502611,0.454344,0.868117,0.365097
2014-05-16,0.708767,0.202547,-0.058423,-0.623668,-0.804556,-1.41599,-0.503559,0.393388,0.866439,0.362633
2014-05-19,0.722314,0.207675,-0.102358,-0.559919,-0.815561,-1.39898,-0.510275,0.412239,0.852536,0.368628
2014-05-20,0.728962,0.210226,-0.115887,-0.61128,-0.823073,-1.394633,-0.531545,0.40429,0.853615,0.369807
2014-05-21,0.728193,0.194454,-0.115145,-0.575664,-0.823814,-1.384708,-0.545349,0.421311,0.854595,0.373766
2014-05-22,0.722478,0.198905,-0.088455,-0.583063,-0.819616,-1.380036,-0.547015,0.398739,0.85515,0.372269
2014-05-23,0.720488,0.189846,-0.081963,-0.643675,-0.819568,-1.372227,-0.549339,0.409069,0.858765,0.372334
2014-05-26,0.724603,0.181968,-0.191067,-0.660456,-0.82673,-1.371346,-0.580692,0.408667,0.857519,0.376053
2014-05-27,0.745985,0.164057,-0.204285,-0.642842,-0.856023,-1.385485,-0.569448,0.359529,0.857056,0.375522
2014-05-28,0.743662,0.163062,-0.13278,-0.660288,-0.853005,-1.377324,-0.576635,0.353788,0.859082,0.378044
2014-05-29,0.750325,0.165896,-0.113978,-0.686334,-0.855049,-1.383826,-0.586097,0.327616,0.85343,0.371915
2014-05-30,0.745024,0.15832,-0.039236,-0.645011,-0.848351,-1.374583,-0.585268,0.33933,0.852348,0.375501
2014-06-03,0.744959,0.161678,-0.05551,-0.61726,-0.844302,-1.372281,-0.598414,0.355503,0.858001,0.363648
2014-06-04,0.737601,0.183485,-0.137105,-0.643152,-0.832459,-1.3577,-0.604466,0.377359,0.859415,0.365859
2014-06-05,0.747792,0.219841,-0.127378,-0.687177,-0.847218,-1.360487,-0.602275,0.343565,0.859112,0.36531
2014-06-06,0.741443,0.231962,-0.090652,-0.680399,-0.838453,-1.348098,-0.596402,0.366063,0.860263,0.369306
2014-06-09,0.739688,0.235609,-0.089282,-0.643089,-0.833726,-1.345929,-0.586886,0.373215,0.860578,0.3656
2014-06-10,0.738717,0.234796,-0.202362,-0.616992,-0.832391,-1.332703,-0.599411,0.379731,0.866462,0.370126
2014-06-11,0.738725,0.232336,-0.150008,-0.607719,-0.835362,-1.331513,-0.61283,0.370927,0.865287,0.371939
2014-06-12,0.731771,0.243704,-0.077666,-0.655839,-0.824437,-1.324149,-0.630863,0.383754,0.859622,0.369864
2014-06-13,0.727391,0.227678,-0.112632,-0.648337,-0.822403,-1.321723,-0.622187,0.387743,0.859791,0.368833
2014-06-16,0.67332,0.21971,-0.159175,-0.698301,-0.750708,-1.427634,-0.614297,0.519452,0.858133,0.368169
2014-06-17,0.688944,0.188913,-0.052526,-0.696024,-0.77362,-1.431341,-0.605086,0.492578,0.859153,0.374821
2014-06-18,0.653177,0.236189,-0.08404,-0.623855,-0.726847,-1.403838,-0.585954,0.575524,0.859348,0.379167
2014-06-19,0.623104,0.363184,-0.081632,-0.643557,-0.68044,-1.385923,-0.530844,0.626849,0.855264,0.373378
2014-06-20,0.630863,0.349151,-0.113735,-0.640721,-0.691135,-1.376185,-0.528601,0.625376,0.856862,0.378088
2014-06-23,0.62391,0.326431,-0.115082,-0.64253,-0.681763,-1.362942,-0.532067,0.655148,0.857401,0.385335
2014-06-24,0.628192,0.329051,-0.125069,-0.6662,-0.68987,-1.359734,-0.52503,0.656345,0.856118,0.390866
2014-06-25,0.632675,0.318198,-0.114682,-0.685746,-0.70093,-1.365532,-0.516283,0.636585,0.853437,0.390293
2014-06-26,0.630542,0.294459,-0.039517,-0.695821,-0.699302,-1.353117,-0.540688,0.658541,0.855305,0.395774
2014-06-27,0.631893,0.277746,-0.039121,-0.710788,-0.696246,-1.340769,-0.545124,0.695278,0.864617,0.401415
2014-06-30,0.637214,0.286796,-0.021147,-0.757608,-0.705756,-1.342681,-0.540022,0.683209,0.858719,0.400108
2014-07-01,0.643538,0.275746,-0.051758,-0.743829,-0.714446,-1.340408,-0.550494,0.379408,0.870006,0.465444
2014-07-02,0.635663,0.270155,-0.094029,-0.735061,-0.7051,-1.332242,-0.555096,0.742217,0.868185,0.466177
2014-07-03,0.633154,0.268348,-0.148819,-0.736984,-0.702301,-1.332884,-0.569401,0.395053,0.874275,0.466086
2014-07-04,0.63204,0.351154,-0.106471,-0.77034,-0.699381,-1.326233,-0.589609,0.749381,0.866208,0.462538
2014-07-07,0.617125,0.361081,-0.150973,-0.709231,-0.677726,-1.311189,-0.5949,0.805037,0.86495,0.461601
2014-07-08,0.604932,0.351363,-0.166972,-0.697564,-0.661405,-1.300177,-0.614062,0.836622,0.867786,0.451345
2014-07-09,0.586614,0.410595,-0.165971,-0.661129,-0.634111,-1.28545,-0.595741,0.877948,0.866868,0.450082
2014-07-10,0.60005,0.411662,-0.154617,-0.705682,-0.655157,-1.297495,-0.576316,0.869573,0.865196,0.447295
2014-07-11,0.606599,0.407501,-0.193849,-0.709071,-0.667929,-1.300742,-0.572936,0.867863,0.867543,0.453312
2014-07-14,0.600172,0.351777,-0.214623,-0.679366,-0.658728,-1.290822,-0.582086,0.924757,0.870231,0.47035
2014-07-15,0.628442,0.344301,-0.229489,-0.690253,-0.698434,-1.313589,-0.568067,0.872353,0.870799,0.47536
2014-07-16,0.623384,0.332889,-0.187381,-0.704583,-0.686736,-1.33503,-0.556536,0.851496,0.869362,0.452901
2014-07-17,0.614681,0.352312,-0.327388,-0.617356,-0.675643,-1.326449,-0.578548,0.866257,0.871542,0.45414
2014-07-18,0.621356,0.364939,-0.448682,-0.653951,-0.684859,-1.335882,-0.595354,0.853757,0.867702,0.448052
2014-07-21,0.657228,0.351666,-0.450723,-0.572283,-0.735626,-1.371125,-0.560765,0.740519,0.864997,0.452766
2014-07-22,0.652069,0.333726,-0.477652,-0.592991,-0.732875,-1.362937,-0.540943,0.758316,0.861967,0.448468
2014-07-23,0.661084,0.321687,-0.474151,-0.628341,-0.742711,-1.382682,-0.494471,0.732636,0.85961,0.448183
2014-07-24,0.704982,0.435903,-0.442197,-0.480195,-0.803418,-1.442017,-0.422426,0.588731,0.857561,0.431251
2014-07-25,0.698756,0.419294,-0.459448,-0.483905,-0.795363,-1.439389,-0.408301,0.600584,0.856042,0.433245
2014-07-28,0.678948,0.312772,-0.449865,-0.488239,-0.769629,-1.425541,-0.4028,0.632112,0.859179,0.429293
2014-07-29,0.678829,0.292068,-0.42277,-0.56322,-0.770154,-1.416864,-0.42214,0.648646,0.860467,0.427306
2014-07-30,0.691701,0.292586,-0.434918,-0.546449,-0.787258,-1.410254,-0.425284,0.660173,0.86561,0.43647
2014-07-31,0.728076,0.379702,-0.468372,-0.493099,-0.837613,-1.442283,-0.411145,0.153825,0.858741,0.436519
2014-08-01,0.71112,0.433673,-0.437775,-0.499165,-0.814011,-1.427934,-0.407629,0.187465,0.855529,0.419441
2014-08-04,0.705396,0.401999,-0.424095,-0.491828,-0.809349,-1.430722,-0.405589,0.200466,0.85824,0.414177
2014-08-05,0.694931,0.387643,-0.488022,-0.437496,-0.795417,-1.418928,-0.416507,0.241891,0.857715,0.420802
2014-08-06,0.663916,0.385011,-0.524619,-0.378613,-0.753893,-1.396122,-0.413202,0.303528,0.86308,0.421199
2014-08-07,0.683066,0.315719,-0.604387,-0.314762,-0.777019,-1.407153,-0.419228,0.275366,0.864974,0.420201
2014-08-08,0.697441,0.322228,-0.601362,-0.360615,-0.796469,-1.40882,-0.419287,0.254715,0.865531,0.425084
2014-08-11,0.692048,0.290728,-0.608506,-0.359609,-0.791131,-1.400924,-0.420875,0.267492,0.865642,0.42783
2014-08-12,0.712441,0.288373,-0.665777,-0.354477,-0.821931,-1.41323,-0.417071,0.23223,0.865256,0.435627
2014-08-13,0.692728,0.293541,-0.610433,-0.395293,-0.794854,-1.400399,-0.426152,0.267926,0.869358,0.431682
2014-08-14,0.705832,0.274995,-0.628839,-0.400364,-0.811671,-1.405056,-0.428656,0.25388,0.86801,0.426436
2014-08-15,0.711621,0.283067,-0.682664,-0.347011,-0.821163,-1.403281,-0.42868,0.249474,0.868263,0.421506
2014-08-18,0.69596,0.228492,-0.683835,-0.382277,-0.802615,-1.390013,-0.438472,0.279605,0.874642,0.421518
2014-08-19,0.692406,0.225619,-0.478491,-0.420663,-0.799925,-1.381167,-0.45873,0.29839,0.867728,0.429967
2014-08-20,0.695721,0.22546,-0.496493,-0.428577,-0.80347,-1.38786,-0.46746,0.299295,0.869166,0.432363
2014-08-21,0.695542,0.222051,-0.462613,-0.460606,-0.80135,-1.380142,-0.490013,0.304185,0.868982,0.435391
2014-08-22,0.682614,0.160595,-0.222756,-0.462321,-0.783569,-1.365025,-0.535237,0.340304,0.871023,0.433128
2014-08-25,0.677776,0.166795,-0.254705,-0.4666,-0.774488,-1.364929,-0.547223,0.341815,0.867348,0.423475
2014-08-26,0.65407,0.237517,-0.316038,-0.490685,-0.736281,-1.276344,-0.544417,0.340542,0.860544,0.671301
2014-08-27,0.66209,0.243476,-0.333103,-0.538562,-0.749628,-1.276165,-0.543471,0.297126,0.860621,0.669124
2014-08-28,0.676948,0.189484,-0.302618,-0.486054,-0.767306,-1.295026,-0.525647,0.256174,0.858419,0.661335
2014-08-29,0.695446,0.2445,-0.127245,-0.474027,-0.793258,-1.320341,-0.529565,0.183287,0.859248,0.675402
2014-09-01,0.676125,0.155484,-0.189915,-0.463716,-0.773455,-1.29901,-0.546032,0.204062,0.862212,0.703706
2014-09-02,0.677448,0.152663,-0.165839,-0.486485,-0.779272,-1.29825,-0.56051,0.204542,0.863082,0.704551
2014-09-03,0.678965,0.15779,-0.235612,-0.453572,-0.781441,-1.296193,-0.564283,0.20072,0.864148,0.704701
2014-09-04,0.697934,0.179387,-0.312445,-0.432762,-0.807123,-1.307785,-0.574773,0.184827,0.867617,0.700654
2014-09-05,0.704653,0.20142,-0.265842,-0.375841,-0.816952,-1.321448,-0.557461,0.154231,0.865673,0.706465
2014-09-09,0.70881,0.19777,-0.23715,-0.420562,-0.825952,-1.319325,-0.568764,-0.019414,0.882902,0.709525
2014-09-10,0.718631,0.188833,-0.245275,-0.449104,-0.841248,-1.319809,-0.582011,0.126523,0.873119,0.712229
2014-09-11,0.725043,0.179553,-0.200119,-0.450373,-0.842016,-1.329501,-0.595022,0.115368,0.879947,0.71186
2014-09-12,0.725418,0.155336,-0.278056,-0.504867,-0.845368,-1.32473,-0.602254,0.132933,0.883564,0.710273
2014-09-15,0.70166,0.110712,-0.266245,-0.471798,-0.81907,-1.297057,-0.604531,0.193554,0.879999,0.711572
2014-09-16,0.701464,0.060815,-0.276635,-0.413522,-0.8049,-1.32033,-0.600751,0.190344,0.875414,0.695064
2014-09-17,0.708207,0.061168,-0.335196,-0.46051,-0.815759,-1.323101,-0.613708,0.194834,0.875568,0.699561
2014-09-18,0.707046,0.054662,-0.366903,-0.495313,-0.815452,-1.319469,-0.618923,0.193471,0.87488,0.70023
2014-09-19,0.712061,0.056789,-0.366747,-0.528078,-0.82409,-1.311509,-0.628576,0.179577,0.875818,0.707393
2014-09-22,0.715109,0.038582,-0.390306,-0.549885,-0.822025,-1.311523,-0.625636,0.173994,0.879092,0.705207
2014-09-23,0.719653,0.039238,-0.47284,-0.590238,-0.833263,-1.305507,-0.633157,0.1342,0.880548,0.711431
2014-09-24,0.714971,0.010164,-0.449521,-0.59818,-0.829206,-1.299595,-0.640933,0.143715,0.882033,0.702933
2014-09-25,0.705196,0.019015,-0.492256,-0.621036,-0.815723,-1.285324,-0.667651,0.160391,0.885203,0.707214
2014-09-26,0.696933,0.015398,-0.49055,-0.664678,-0.804521,-1.272732,-0.676694,0.17507,0.885052,0.706407
2014-09-29,0.6955,0.010434,-0.434844,-0.659061,-0.806339,-1.263907,-0.691071,0.183985,0.884666,0.708951
2014-09-30,0.710967,0.018574,-0.372522,-0.658524,-0.827324,-1.264304,-0.68813,0.173573,0.889109,0.704791
2014-10-08,0.739988,0.141823,-0.438884,-0.626379,-0.870738,-1.287582,-0.665745,0.114891,0.89526,0.758001
2014-10-09,0.736143,0.142012,-0.436931,-0.648443,-0.877609,-1.282224,-0.677709,0.05073,0.906259,0.764366
2014-10-10,0.7428,0.134226,-0.43923,-0.618613,-0.88998,-1.285304,-0.689055,0.137766,0.900562,0.767632
2014-10-13,0.721226,0.151639,-0.401034,-0.593128,-0.857783,-1.279739,-0.699436,0.137214,0.902846,0.762047
2014-10-14,0.735524,0.135348,-0.342519,-0.546312,-0.870608,-1.29155,-0.710402,0.122466,0.904317,0.762206
2014-10-15,0.776189,0.192627,-0.344753,-0.49316,-0.918102,-1.331592,-0.663133,0.050162,0.902949,0.75845
2014-10-16,0.798182,0.104646,-0.305305,-0.476507,-0.939259,-1.358554,-0.635927,0.007183,0.900732,0.763013
2014-10-17,0.766272,0.156264,-0.237181,-0.453968,-0.891027,-1.25392,-0.636041,0.143868,0.897931,0.89155
2014-10-20,0.753502,0.088206,-0.266418,-0.493594,-0.879225,-1.229354,-0.644158,0.183944,0.900472,0.894315
2014-10-21,0.741084,0.133402,-0.330305,-0.498167,-0.859517,-1.217245,-0.632591,0.208323,0.900607,0.894809
2014-10-22,0.722732,0.174829,-0.328113,-0.425921,-0.832568,-1.204385,-0.618338,0.168335,0.901433,0.886171
2014-10-23,0.706926,0.199291,-0.326887,-0.477016,-0.80876,-1.206889,-0.604821,0.397517,0.903627,0.872104
2014-10-24,0.696625,0.201931,-0.347864,-0.495817,-0.795789,-1.195126,-0.598631,0.209761,0.900642,0.869017
2014-10-27,0.727621,0.204506,-0.352679,-0.509166,-0.840874,-1.2099,-0.601852,0.399867,0.905945,0.858856
2014-10-28,0.735269,0.256143,-0.360696,-0.546424,-0.858175,-1.21243,-0.598157,0.179683,0.910318,0.854344
2014-10-29,0.719762,0.204058,-0.365273,-0.600056,-0.838657,-1.212519,-0.623133,0.416051,0.911178,0.84275
2014-10-30,0.697085,0.181707,-0.391912,-0.593791,-0.80759,-1.20935,-0.633117,0.25489,0.906841,0.787268
2014-10-31,0.723385,0.245241,-0.428269,-0.543398,-0.835022,-1.272974,-0.613128,0.208454,0.907401,0.772495
2014-11-03,0.733048,0.245955,-0.48705,-0.62881,-0.852058,-1.274013,-0.60339,0.214653,0.907404,0.785329
2014-11-04,0.725852,0.261649,-0.469081,-0.628385,-0.838987,-1.282461,-0.609183,0.523114,0.903554,0.778681
2014-11-05,0.754796,0.218558,-0.431235,-0.602351,-0.876106,-1.300618,-0.599755,0.216331,0.906147,0.783074
2014-11-06,0.734787,0.186242,-0.317632,-0.598411,-0.853956,-1.270663,-0.620585,0.304177,0.900385,0.792402
2014-11-07,0.746571,0.16175,-0.338603,-0.623394,-0.866437,-1.27266,-0.624784,0.29889,0.909792,0.787807
2014-11-10,0.725838,0.170373,-0.267988,-0.587158,-0.835724,-1.291461,-0.619358,0.316133,0.90032,0.767932
2014-11-11,0.691116,0.26941,-0.262863,-0.639999,-0.779406,-1.313235,-0.614123,0.323749,0.892775,0.747789
2014-11-12,0.675891,0.16987,-0.236447,-0.610989,-0.761442,-1.28022,-0.631412,0.368581,0.8968,0.754132
2014-11-13,0.636078,0.281662,-0.146535,-0.62383,-0.704279,-1.256231,-0.652273,0.439533,0.894964,0.747639
2014-11-14,0.666156,0.242674,-0.097162,-0.574025,-0.745437,-1.285557,-0.650909,0.373053,0.895072,0.750421
2014-11-17,0.679156,0.238711,-0.146632,-0.593645,-0.765159,-1.268652,-0.67536,0.360106,0.882769,0.764666
2014-11-18,0.692507,0.22262,-0.200513,-0.669596,-0.780002,-1.272484,-0.693023,0.338347,0.880417,0.775019
2014-11-19,0.683084,0.216219,-0.233327,-0.676535,-0.770174,-1.252165,-0.713582,0.367513,0.882256,0.777324
2014-11-20,0.680142,0.218151,-0.266568,-0.595165,-0.76501,-1.259983,-0.726917,0.364487,0.879729,0.757856
2014-11-21,0.663993,0.159106,-0.281156,-0.650104,-0.743796,-1.245312,-0.744369,0.403206,0.884139,0.754262
2014-11-24,0.650959,0.192246,-0.31474,-0.713253,-0.730311,-1.242248,-0.735752,0.410512,0.892682,0.750245
2014-11-25,0.64301,0.170142,-0.30837,-0.745229,-0.718905,-1.237465,-0.736027,0.417686,0.901664,0.754975
2014-11-26,0.617207,0.124353,-0.289475,-0.802971,-0.682864,-1.2156,-0.759282,0.469946,0.90441,0.747598
2014-11-27,0.613764,0.113718,-0.321357,-0.857288,-0.679255,-1.213768,-0.761932,0.485044,0.909324,0.740763
2014-11-28,0.55443,0.009831,-0.39592,-0.872816,-0.591596,-1.192655,-0.751206,0.592095,0.903611,0.722079
2014-12-01,0.554272,-0.01067,-0.265069,-0.89787,-0.584981,-1.214638,-0.758012,0.452681,0.913201,0.790258
2014-12-02,0.522946,-0.175697,-0.244749,-1.005085,-0.536454,-1.195699,-0.764141,0.51241,0.917141,0.783426
2014-12-03,0.52143,-0.147197,-0.274717,-1.024472,-0.539905,-1.191198,-0.733762,0.500324,0.919852,0.791998
