date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-28,0.642949,1.452056,0.348908,0.032713,-0.706545,-1.780085,0.489486,-0.903144,-1.013031,-0.872263
2014-04-29,0.670814,1.502425,0.089793,0.021311,-0.744633,-1.785127,0.48937,-0.952403,-1.007966,-0.927611
2014-04-30,0.657299,1.470658,-0.063294,0.072045,-0.726138,-1.782886,0.4822,-0.906573,-0.997844,-0.917311
2014-05-05,0.621322,1.426809,-0.055167,0.134049,-0.68248,-1.770853,0.477444,-0.858365,-1.010516,-0.90699
2014-05-06,0.616815,1.412622,-0.129456,0.110293,-0.676706,-1.76412,0.47184,-0.844178,-1.004604,-0.906092
2014-05-07,0.576335,1.519425,-0.055284,0.012557,-0.61591,-1.741305,0.47731,-0.786826,-1.00488,-0.911171
2014-05-08,0.565606,1.516523,-0.053447,0.013233,-0.600063,-1.745348,0.489253,-0.767009,-1.005589,-0.913496
2014-05-09,0.571743,1.507907,0.021223,0.027982,-0.609498,-1.75339,0.500989,-0.779842,-1.00948,-0.915826
2014-05-12,0.579579,1.516978,0.002086,-0.059148,-0.624633,-1.771687,0.495152,-0.779165,-1.001888,-0.913622
2014-05-13,0.575052,1.508184,0.014686,-0.062705,-0.61716,-1.765248,0.486021,-0.771622,-1.003987,-0.912219
2014-05-14,0.583592,1.510292,-0.048204,-0.038262,-0.628192,-1.76499,0.48623,-0.775425,-1.004945,-0.913646
2014-05-15,0.59118,1.465828,0.120921,-0.019965,-0.63811,-1.766179,0.476266,-0.802488,-1.006952,-0.917397
2014-05-16,0.591973,1.467229,0.055493,0.030581,-0.639958,-1.778352,0.476325,-0.806561,-1.008148,-0.918942
2014-05-19,0.58854,1.512203,0.048589,-0.073142,-0.629179,-1.751878,0.466273,-0.765372,-0.997639,-0.917764
2014-05-20,0.581619,1.501287,0.02508,-0.107634,-0.6181,-1.737269,0.460507,-0.746383,-0.99668,-0.916191
2014-05-21,0.584613,1.486671,0.147457,-0.127059,-0.624083,-1.731733,0.447227,-0.73408,-0.998415,-0.912122
2014-05-22,0.576838,1.484925,0.062384,-0.08451,-0.615759,-1.723977,0.433171,-0.744398,-0.998506,-0.9138
2014-05-23,0.580495,1.476752,-0.072039,-0.096638,-0.623536,-1.719172,0.419737,-0.74716,-1.001988,-0.912235
2014-05-26,0.611486,1.523998,-0.193946,-0.080269,-0.670092,-1.733545,0.407648,-0.784073,-1.002398,-0.910513
2014-05-27,0.616181,1.51694,-0.108917,-0.076201,-0.677826,-1.731836,0.410005,-0.788158,-1.002458,-0.911838
2014-05-28,0.621059,1.507184,-0.108506,-0.114218,-0.684881,-1.726064,0.403507,-0.794846,-0.999388,-0.908959
2014-05-29,0.606322,1.540377,-0.10466,-0.054916,-0.65804,-1.716417,0.386156,-0.787122,-0.999206,-0.915689
2014-05-30,0.593875,1.521418,0.024694,-0.037173,-0.640303,-1.703786,0.368781,-0.766184,-0.99952,-0.911454
2014-06-03,0.586205,1.518354,-0.061951,0.047154,-0.626072,-1.698867,0.358465,-0.74922,-0.998389,-0.914709
2014-06-04,0.584039,1.515672,-0.214974,0.096629,-0.620968,-1.689561,0.336635,-0.742284,-0.997477,-0.913667
2014-06-05,0.593793,1.531778,-0.225904,0.070653,-0.635964,-1.68763,0.330553,-0.762722,-0.996126,-0.916303
2014-06-06,0.591549,1.536341,-0.402404,-0.042753,-0.632378,-1.680943,0.313355,-0.755076,-0.994804,-0.914653
2014-06-09,0.601689,1.536811,-0.461155,-0.04021,-0.644665,-1.686775,0.30495,-0.770476,-1.000576,-0.918158
2014-06-10,0.600795,1.520436,-0.454563,-0.048086,-0.643323,-1.671993,0.297384,-0.76152,-0.996564,-0.914576
2014-06-11,0.615771,1.530803,-0.419381,-0.188397,-0.667458,-1.679103,0.308909,-0.782516,-0.993902,-0.91212
2014-06-12,0.607963,1.541066,-0.439178,-0.194697,-0.654694,-1.67455,0.308387,-0.773605,-0.997182,-0.911876
2014-06-13,0.61079,1.534716,-0.399474,-0.1551,-0.661994,-1.676775,0.315244,-0.780502,-0.995378,-0.91396
2014-06-16,0.613151,1.53622,-0.337774,-0.180348,-0.666316,-1.67392,0.32262,-0.773988,-0.990091,-0.913206
2014-06-17,0.61195,1.546529,-0.332503,-0.164939,-0.666042,-1.665805,0.336133,-0.762642,-0.986688,-0.91055
2014-06-18,0.614359,1.530171,-0.44243,-0.230827,-0.671938,-1.667923,0.337791,-0.767889,-0.993195,-0.909745
2014-06-19,0.574993,1.588564,-0.491746,-0.336558,-0.610938,-1.677349,0.347801,-0.730645,-0.99373,-0.915715
2014-06-20,0.596365,1.590503,-0.498102,-0.347296,-0.641797,-1.675575,0.339787,-0.745681,-0.991338,-0.909123
2014-06-23,0.602751,1.590403,-0.507839,-0.329824,-0.651588,-1.67212,0.322425,-0.735286,-0.989039,-0.902351
2014-06-24,0.603649,1.572202,-0.481433,-0.338462,-0.654888,-1.666732,0.316335,-0.72934,-0.988524,-0.898549
2014-06-25,0.603761,1.553001,-0.340167,-0.328642,-0.659605,-1.668926,0.30355,-0.7387,-0.993478,-0.899693
2014-06-26,0.611085,1.523283,-0.333452,-0.334124,-0.671564,-1.663247,0.273665,-0.735105,-0.98855,-0.894843
2014-06-27,0.62499,1.518516,-0.305953,-0.356807,-0.686535,-1.661876,0.262734,-0.731851,-1.002009,-0.890383
2014-06-30,0.622674,1.502855,-0.387092,-0.305573,-0.685307,-1.656683,0.256309,-0.720248,-0.984067,-0.887761
2014-07-01,0.629715,1.492465,-0.441806,-0.319454,-0.69514,-1.656946,0.246358,-0.805083,-1.053396,-0.879787
2014-07-02,0.626414,1.457232,-0.514985,-0.242246,-0.692127,-1.65547,0.234705,-0.693013,-0.980406,-0.878074
2014-07-03,0.683863,1.549544,-0.539219,-0.083259,-0.772046,-1.69087,0.278894,-0.836677,-1.057869,-0.876749
2014-07-04,0.699259,1.544768,-0.492819,-0.056201,-0.791393,-1.693035,0.311615,-0.799699,-0.980719,-0.878553
2014-07-07,0.716703,1.545329,-0.515964,-0.165294,-0.813884,-1.702056,0.318186,-0.822365,-0.980073,-0.880487
2014-07-08,0.700947,1.50158,-0.476871,-0.172606,-0.793972,-1.692067,0.301854,-0.800961,-0.984756,-0.884723
2014-07-09,0.683049,1.537251,-0.470116,-0.186503,-0.768854,-1.683664,0.321143,-0.780852,-0.984931,-0.885664
2014-07-10,0.746487,1.514448,-0.39071,-0.211901,-0.854516,-1.724401,0.360437,-0.858756,-0.984023,-0.887255
2014-07-11,0.754997,1.510413,-0.44253,-0.203139,-0.869114,-1.730001,0.37118,-0.857366,-0.984341,-0.886368
2014-07-14,0.77506,1.525528,-0.429268,-0.160105,-0.894078,-1.739669,0.378126,-0.874171,-0.988077,-0.879113
2014-07-15,0.761165,1.528707,-0.411307,-0.179411,-0.875941,-1.734757,0.368612,-0.843166,-0.990938,-0.878325
2014-07-16,0.741738,1.533561,-0.432101,-0.194169,-0.846466,-1.750269,0.36722,-0.847092,-0.995297,-0.893629
2014-07-17,0.737881,1.548053,-0.400693,-0.239877,-0.842974,-1.747407,0.362128,-0.843775,-0.995226,-0.895423
2014-07-18,0.723892,1.51485,-0.515008,-0.236927,-0.824572,-1.744678,0.347387,-0.822854,-0.996619,-0.894945
2014-07-21,0.736237,1.508967,-0.450226,-0.24914,-0.841696,-1.751711,0.353686,-0.854872,-1.000301,-0.900433
2014-07-22,0.753214,1.553474,-0.41077,-0.249431,-0.868188,-1.756634,0.37025,-0.871679,-0.998012,-0.897795
2014-07-23,0.736765,1.553785,-0.419989,-0.27316,-0.844199,-1.762289,0.372966,-0.853741,-0.998621,-0.900376
2014-07-24,0.719624,1.557031,-0.41462,-0.241568,-0.822931,-1.774174,0.361895,-0.849982,-1.003338,-0.911747
2014-07-25,0.699578,1.491298,-0.386366,-0.197505,-0.796469,-1.766881,0.344489,-0.821406,-1.003376,-0.912445
2014-07-28,0.677257,1.332971,-0.328293,-0.174561,-0.767311,-1.754446,0.322437,-0.803226,-1.003027,-0.916008
2014-07-29,0.720497,1.392041,-0.329852,-0.113495,-0.826284,-1.770258,0.338657,-0.856015,-1.001548,-0.913579
2014-07-30,0.724906,1.391463,-0.337384,-0.13308,-0.831625,-1.755379,0.326457,-0.83751,-0.997871,-0.908609
2014-07-31,0.722543,1.38836,-0.354181,-0.017452,-0.830308,-1.756492,0.319892,-0.943864,-0.992753,-0.910424
2014-08-01,0.702784,1.438161,-0.132182,0.002575,-0.802818,-1.745118,0.290808,-0.922773,-0.996258,-0.91649
2014-08-04,0.690272,1.369531,-0.080905,0.076874,-0.78884,-1.747518,0.267924,-0.913064,-0.99597,-0.917324
2014-08-05,0.665969,1.346367,-0.04308,-0.037984,-0.755756,-1.734262,0.273731,-0.875528,-0.997663,-0.911899
2014-08-06,0.658623,1.347886,-0.087194,-0.058092,-0.74656,-1.73418,0.269157,-0.865549,-0.988485,-0.910812
2014-08-07,0.659788,1.346838,-0.151545,-0.039455,-0.745139,-1.729168,0.251823,-0.857146,-0.989218,-0.910342
2014-08-08,0.662379,1.331895,0.025027,-0.192889,-0.748747,-1.71983,0.22957,-0.852705,-0.990536,-0.907664
2014-08-11,0.660351,1.301476,0.034811,-0.184576,-0.74784,-1.715145,0.217109,-0.850172,-0.985723,-0.91013
2014-08-12,0.659925,1.298429,0.079928,-0.165861,-0.750708,-1.710391,0.203943,-0.846759,-0.985028,-0.906429
2014-08-13,0.649309,1.257482,0.006458,-0.16828,-0.735356,-1.708696,0.190404,-0.843044,-0.983716,-0.909784
2014-08-14,0.649404,1.268912,-0.030936,-0.15547,-0.734794,-1.703617,0.192785,-0.831946,-0.985018,-0.90623
2014-08-15,0.640096,1.216261,-0.061046,-0.179306,-0.723389,-1.69225,0.193692,-0.815409,-0.986082,-0.903964
2014-08-18,0.655116,1.249756,-0.117897,-0.209668,-0.74675,-1.700473,0.196011,-0.830051,-0.984759,-0.898298
2014-08-19,0.653306,1.256092,-0.030159,-0.239248,-0.746324,-1.695078,0.186994,-0.82739,-0.981339,-0.897138
2014-08-20,0.661978,1.240101,0.037735,-0.21376,-0.757483,-1.706353,0.176087,-0.847758,-0.980897,-0.897343
2014-08-21,0.684463,1.21692,-0.02002,-0.211792,-0.786431,-1.712224,0.181887,-0.851976,-0.979756,-0.893038
2014-08-22,0.696969,1.204808,-0.046829,-0.170263,-0.802899,-1.715945,0.1973,-0.868864,-0.978582,-0.894805
2014-08-25,0.654686,1.299189,-0.144852,-0.115949,-0.742826,-1.649228,0.20822,-0.798785,-0.981219,-0.910955
2014-08-26,0.629935,1.345724,-0.2269,-0.14828,-0.702686,-1.640123,0.21672,-0.781758,-0.979986,-0.918873
2014-08-27,0.649795,1.355092,-0.041419,-0.082824,-0.732663,-1.646346,0.211636,-0.827027,-0.978834,-0.915119
2014-08-28,0.660711,1.312611,-0.048004,-0.074226,-0.745162,-1.656799,0.224724,-0.83528,-0.976783,-0.916034
2014-08-29,0.662509,1.293986,-0.04673,0.018947,-0.748666,-1.666458,0.223681,-0.869907,-0.97628,-0.917927
2014-09-01,0.678572,1.328613,-0.108585,0.037284,-0.776786,-1.673211,0.233448,-0.902913,-0.979395,-0.91598
2014-09-02,0.68672,1.340765,-0.130813,0.022926,-0.791882,-1.677225,0.242304,-0.905884,-0.977586,-0.915792
2014-09-03,0.681413,1.33008,-0.236316,-0.08778,-0.78478,-1.670598,0.240986,-0.895479,-0.976522,-0.916836
2014-09-04,0.684386,1.298479,-0.240924,-0.139304,-0.7888,-1.670414,0.241582,-0.874686,-0.969521,-0.918666
2014-09-05,0.781141,1.510944,-0.251271,0.340582,-0.916296,-1.733077,0.351034,-0.983406,-0.973477,-0.916203
2014-09-09,0.791887,1.508793,-0.260884,0.207142,-0.932996,-1.738363,0.376633,-1.049405,-1.051704,-0.919408
2014-09-10,0.779388,1.503068,-0.25048,0.221233,-0.919535,-1.726341,0.373263,-0.878106,-0.969083,-0.911703
2014-09-11,0.761422,1.521933,-0.265645,0.235412,-0.888802,-1.719967,0.376375,-0.863716,-0.968819,-0.913849
2014-09-12,0.79203,1.575765,-0.312846,0.277195,-0.930003,-1.737948,0.413316,-0.888852,-0.963524,-0.913898
2014-09-15,0.776754,1.536481,-0.341886,0.317593,-0.916415,-1.729711,0.411683,-0.887468,-0.962127,-0.911864
2014-09-16,0.763434,1.443029,-0.414808,0.186286,-0.885016,-1.744921,0.421477,-0.878361,-0.963275,-0.923021
2014-09-17,0.773946,1.448662,-0.356776,0.193291,-0.900137,-1.753462,0.423256,-0.891368,-0.965164,-0.925123
2014-09-18,0.77451,1.437747,-0.387823,0.170524,-0.902035,-1.753178,0.421851,-0.886973,-0.965628,-0.921458
2014-09-19,0.770383,1.40198,-0.369822,0.191589,-0.899012,-1.738103,0.422472,-0.879206,-0.961108,-0.921018
2014-09-22,0.792218,1.270246,-0.308592,0.223355,-0.919047,-1.747191,0.432169,-0.90109,-0.959284,-0.919843
2014-09-23,0.806745,1.275013,-0.286464,0.238731,-0.942176,-1.747734,0.428116,-0.939792,-0.961382,-0.917761
2014-09-24,0.786157,1.142679,-0.422995,0.289647,-0.919488,-1.735457,0.418981,-0.917682,-0.957614,-0.917776
2014-09-25,0.786499,1.152208,-0.467854,0.220688,-0.919186,-1.729173,0.410421,-0.896566,-0.955855,-0.913832
2014-09-26,0.82756,1.160174,-0.415567,0.298233,-0.967727,-1.753097,0.435964,-0.918407,-0.954492,-0.912037
2014-09-29,0.837487,1.166296,-0.38047,0.282963,-0.983402,-1.753,0.446666,-0.939719,-0.958171,-0.905813
2014-09-30,0.843003,1.168126,-0.377738,0.36701,-0.989752,-1.742374,0.463169,-0.927549,-0.960473,-0.900432
2014-10-08,0.820872,1.090181,-0.314558,0.4185,-0.970338,-1.723833,0.448094,-0.87968,-0.963011,-0.910817
2014-10-09,0.789643,1.08577,-0.287746,0.423916,-0.945334,-1.705152,0.433287,-1.005842,-1.02691,-0.911146
2014-10-10,0.836723,0.981927,-0.32159,0.369022,-1.006065,-1.732944,0.433373,-0.93895,-0.945083,-0.910045
2014-10-13,0.866262,0.930248,-0.346116,0.375105,-1.035402,-1.76673,0.457964,-0.974508,-0.947454,-0.916034
2014-10-14,0.86594,0.930545,0.043123,0.375707,-1.028389,-1.766509,0.427444,-0.978354,-0.949016,-0.916296
2014-10-15,0.8695,0.934482,0.047402,0.288811,-1.028096,-1.769643,0.414974,-0.974588,-0.949745,-0.918595
2014-10-16,0.848396,1.044667,-0.010836,0.241252,-0.998467,-1.762821,0.403179,-0.958624,-0.953527,-0.922405
2014-10-17,0.832271,1.049347,-0.064241,0.260714,-0.970386,-1.753979,0.384626,-0.958288,-0.958863,-0.924646
2014-10-20,0.851884,1.067362,-0.011651,0.242516,-0.996921,-1.757705,0.357529,-0.959842,-0.955101,-0.922123
2014-10-21,0.829074,1.153785,-0.067102,0.265888,-0.966461,-1.743522,0.351845,-0.935483,-0.954183,-0.924053
2014-10-22,0.78878,1.283111,-0.092376,0.184558,-0.915091,-1.720835,0.353331,-0.890452,-0.957654,-0.924584
2014-10-23,0.77515,1.291145,-0.081445,0.123386,-0.895144,-1.721955,0.36001,-1.014138,-1.04424,-0.92671
2014-10-24,0.75936,1.295429,-0.094582,0.116913,-0.87605,-1.71341,0.363099,-0.889697,-0.960108,-0.92615
2014-10-27,0.79386,1.279605,-0.121169,0.129211,-0.922751,-1.725941,0.360908,-1.000076,-1.036264,-0.916762
2014-10-28,0.79981,1.160585,-0.06177,0.097842,-0.937797,-1.71644,0.358339,-0.8939,-0.945303,-0.896502
2014-10-29,0.820111,1.257567,-0.025564,0.117713,-0.96215,-1.743256,0.368706,-1.049861,-1.031851,-0.900499
2014-10-30,0.786186,1.260504,-0.099565,0.098146,-0.920338,-1.744817,0.358514,-0.882783,-0.943155,-0.90371
2014-10-31,0.771807,1.251065,-0.0882,0.053071,-0.896063,-1.768589,0.354156,-0.844837,-0.940002,-0.913388
2014-11-03,0.778741,1.248913,0.023246,0.057838,-0.90927,-1.771825,0.329003,-0.873924,-0.937415,-0.915206
2014-11-04,0.76016,1.275258,0.056696,0.023318,-0.88243,-1.781162,0.305796,-0.922896,-1.024778,-0.923966
2014-11-05,0.768623,1.24788,0.05052,0.09356,-0.893314,-1.774568,0.289619,-0.875715,-0.927864,-0.919992
2014-11-06,0.751905,1.211419,-0.015833,0.093308,-0.875643,-1.754217,0.271648,-0.936621,-0.938215,-0.914636
2014-11-07,0.736462,1.23818,-0.1135,0.01306,-0.853674,-1.733214,0.257428,-0.900459,-0.929791,-0.910282
2014-11-10,0.701235,1.161031,0.014547,-0.002265,-0.803653,-1.744212,0.23715,-0.90112,-0.941158,-0.929756
2014-11-11,0.720804,0.805964,0.093578,0.031436,-0.81849,-1.799989,0.243229,-0.966488,-0.947268,-0.948863
2014-11-12,0.706135,0.700014,0.071421,0.028174,-0.801634,-1.776652,0.220592,-0.969829,-0.945443,-0.943294
2014-11-13,0.669223,0.792178,0.079976,-0.072542,-0.749596,-1.770186,0.211268,-0.944921,-0.951099,-0.949317
2014-11-14,0.649429,0.815272,0.034966,-0.114491,-0.72266,-1.75182,0.212987,-0.914033,-0.951748,-0.946987
2014-11-17,0.67389,0.813194,0.020873,-0.159048,-0.758132,-1.743048,0.198201,-0.914399,-0.954012,-0.930368
2014-11-18,0.658034,0.837945,0.041324,-0.148913,-0.734217,-1.724339,0.18539,-0.895011,-0.955718,-0.921443
2014-11-19,0.655481,0.826546,-0.013555,-0.19949,-0.733332,-1.712697,0.180528,-0.891146,-0.954297,-0.918013
2014-11-20,0.662471,0.818108,-0.090879,-0.186178,-0.741448,-1.727956,0.173092,-0.914575,-0.953894,-0.925564
2014-11-21,0.658865,0.817277,-0.09972,-0.231717,-0.736889,-1.726025,0.166509,-0.908866,-0.949343,-0.929088
2014-11-24,0.619078,0.691849,-0.142105,-0.258262,-0.686208,-1.706704,0.148474,-0.881045,-0.939859,-0.935137
2014-11-25,0.610302,0.659873,-0.11445,-0.270347,-0.673452,-1.702202,0.138613,-0.884161,-0.938437,-0.93607
2014-11-26,0.614432,0.697041,-0.135062,-0.319126,-0.678967,-1.704714,0.131141,-0.896632,-0.935179,-0.945209
