date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-01,1.09474,-0.07134,-0.274038,0.480572,-1.234141,-1.470838,-0.28928,0.125297,1.244452,-1.433554
2014-04-02,1.090079,-0.060621,-0.303872,0.465501,-1.232616,-1.499086,-0.273447,0.092526,1.255649,-1.440536
2014-04-03,1.093963,-0.070189,-0.150496,0.430794,-1.233689,-1.490375,-0.289985,0.086282,1.264994,-1.438137
2014-04-04,1.0947,-0.119756,-0.117331,0.478059,-1.234076,-1.470169,-0.307477,0.132892,1.267136,-1.43544
2014-04-08,1.088279,-0.17647,-0.041909,0.433953,-1.226193,-1.45669,-0.342914,0.159321,1.261289,-1.442274
2014-04-09,1.093268,-0.193021,-0.128501,0.426145,-1.231796,-1.434151,-0.371572,0.196688,1.261072,-1.43413
2014-04-10,1.083637,-0.126749,-0.007381,0.453197,-1.225488,-1.458824,-0.374042,0.120589,1.266809,-1.4397
2014-04-11,1.084445,-0.154498,-0.09205,0.591164,-1.228479,-1.499274,-0.328571,0.015922,1.262135,-1.441795
2014-04-14,1.08663,-0.166236,0.012515,0.596898,-1.230166,-1.484282,-0.338549,0.075394,1.259752,-1.437596
2014-04-15,1.092768,-0.201721,0.007297,0.59087,-1.229205,-1.492062,-0.341245,0.04442,1.25915,-1.436024
2014-04-16,1.091078,-0.19286,0.020929,0.635288,-1.228975,-1.478091,-0.346407,0.103183,1.254288,-1.445478
2014-04-17,1.091786,-0.208755,0.124912,0.657816,-1.227592,-1.495682,-0.349163,0.035437,1.26099,-1.437027
2014-04-18,1.096396,-0.2086,0.20714,0.614653,-1.2301,-1.494872,-0.35504,0.035942,1.262157,-1.431865
2014-04-21,1.090708,-0.178499,0.161852,0.594827,-1.224871,-1.490385,-0.356336,0.043242,1.275743,-1.43477
2014-04-22,1.086793,-0.17419,0.11871,0.648634,-1.225731,-1.498281,-0.341486,0.030986,1.2701,-1.44118
2014-04-23,1.087856,-0.188791,0.091695,0.623649,-1.2253,-1.525733,-0.312286,-0.032515,1.271687,-1.440162
2014-04-24,1.084977,-0.185623,-0.022446,0.623652,-1.220424,-1.530106,-0.31766,-0.046449,1.268187,-1.440936
2014-04-25,1.072615,0.052464,-0.247596,0.595472,-1.210057,-1.415275,-0.299719,0.059592,1.264697,-1.542884
2014-04-28,1.060281,0.01487,-0.224174,0.616242,-1.199717,-1.450796,-0.284433,0.015213,1.26044,-1.545677
2014-04-29,1.061277,-0.010492,-0.364465,0.625987,-1.198623,-1.453545,-0.311374,0.033229,1.251151,-1.549933
2014-04-30,1.065651,-0.01767,-0.29037,0.586628,-1.201291,-1.461697,-0.31711,0.046853,1.233106,-1.535878
2014-05-05,1.062432,-0.052794,-0.101718,0.612057,-1.207804,-1.442877,-0.325075,0.116821,1.26244,-1.525908
2014-05-06,1.06113,-0.057267,-0.020709,0.599761,-1.206894,-1.439432,-0.357019,0.11813,1.254269,-1.525205
2014-05-07,1.057498,-0.084801,0.00833,0.606935,-1.202302,-1.451391,-0.346079,0.083128,1.240069,-1.530379
2014-05-08,1.058775,-0.076125,-0.068808,0.646911,-1.204552,-1.460745,-0.343393,0.088072,1.244204,-1.532369
2014-05-09,1.0546,-0.073619,-0.13056,0.544544,-1.202568,-1.466983,-0.318218,0.073225,1.242721,-1.534002
2014-05-12,1.057462,-0.201203,-0.182019,0.603931,-1.208424,-1.456308,-0.32944,0.142141,1.24737,-1.532028
2014-05-13,1.057417,-0.198292,-0.057429,0.613621,-1.206857,-1.453386,-0.348845,0.143658,1.243499,-1.531435
2014-05-14,1.059808,-0.190959,0.134559,0.756428,-1.207207,-1.41417,-0.379813,0.242253,1.24727,-1.532205
2014-05-15,1.054575,-0.265846,0.075809,0.80316,-1.201836,-1.430806,-0.375701,0.176869,1.242661,-1.535745
2014-05-16,1.052845,-0.261992,0.14655,0.801263,-1.201572,-1.434097,-0.367569,0.187893,1.242208,-1.537636
2014-05-19,1.071057,-0.162883,0.030852,0.823869,-1.206375,-1.381058,-0.353896,0.300431,1.225361,-1.536243
2014-05-20,1.075378,-0.186854,0.155354,0.835341,-1.208461,-1.350079,-0.357739,0.360015,1.219575,-1.534538
2014-05-21,1.080999,-0.103245,0.145811,0.893565,-1.215513,-1.380207,-0.334233,0.28011,1.223498,-1.532046
2014-05-22,1.076864,-0.09799,0.12546,0.861953,-1.215954,-1.370697,-0.33353,0.26757,1.216648,-1.53341
2014-05-23,1.078667,-0.077876,0.11737,0.947028,-1.220589,-1.371724,-0.342948,0.249793,1.221901,-1.531328
2014-05-26,1.085687,-0.079334,0.252566,0.865139,-1.22804,-1.373272,-0.371342,0.241258,1.22305,-1.530389
2014-05-27,1.087852,-0.080349,0.274266,0.891757,-1.231383,-1.372133,-0.358999,0.23258,1.223161,-1.531709
2014-05-28,1.089311,-0.100606,-0.015963,0.733915,-1.232592,-1.359076,-0.433686,0.239387,1.225301,-1.527834
2014-05-29,1.088474,-0.112444,0.029091,0.758974,-1.223937,-1.370643,-0.436692,0.200487,1.219858,-1.533957
2014-05-30,1.087981,-0.115393,0.022596,0.765131,-1.222924,-1.357786,-0.445379,0.2206,1.218828,-1.530019
2014-06-03,1.095195,-0.111152,0.000891,0.71925,-1.223904,-1.360473,-0.444064,0.218642,1.222244,-1.532486
2014-06-04,1.096109,-0.098388,-0.137364,0.687784,-1.221983,-1.351775,-0.475552,0.22651,1.224201,-1.531933
2014-06-05,1.09495,-0.054685,-0.123688,0.627055,-1.223437,-1.357976,-0.472326,0.18519,1.224551,-1.536878
2014-06-06,1.098364,-0.049298,-0.081629,0.638012,-1.225108,-1.352018,-0.474263,0.19249,1.225819,-1.535114
2014-06-09,1.095594,-0.039418,-0.089481,0.687253,-1.220418,-1.35182,-0.472591,0.18964,1.226782,-1.537974
2014-06-10,1.095166,-0.038638,-0.089476,0.579675,-1.219848,-1.337244,-0.478033,0.199718,1.232991,-1.534025
2014-06-11,1.096076,-0.047816,-0.196877,0.611519,-1.223689,-1.327106,-0.492688,0.217721,1.231641,-1.531283
2014-06-12,1.09943,-0.038519,-0.196972,0.653557,-1.224578,-1.322091,-0.497124,0.224014,1.227247,-1.530566
2014-06-13,1.09884,-0.07167,-0.38267,0.752986,-1.228993,-1.313953,-0.532176,0.241904,1.226223,-1.532899
2014-06-16,1.101179,-0.06153,-0.272898,0.739238,-1.233325,-1.315425,-0.548299,0.221617,1.22225,-1.531415
2014-06-17,1.104596,-0.065803,-0.311027,0.732089,-1.23759,-1.312251,-0.54574,0.215906,1.222562,-1.529575
2014-06-18,1.099516,-0.074625,-0.524768,0.757409,-1.236457,-1.317936,-0.582786,0.196255,1.223027,-1.528341
2014-06-19,1.089669,-0.144154,-0.638372,0.793501,-1.224775,-1.333971,-0.607246,0.150598,1.219879,-1.534256
2014-06-20,1.099217,-0.161234,-0.458108,0.751681,-1.231135,-1.321784,-0.653701,0.156652,1.219152,-1.527485
2014-06-23,1.104219,-0.136633,-0.487371,0.751494,-1.232376,-1.335151,-0.651028,0.113662,1.221785,-1.52039
2014-06-24,1.107675,-0.055935,-0.444059,0.907727,-1.237721,-1.370398,-0.594296,0.019043,1.224088,-1.517077
2014-06-25,1.106203,-0.018257,-0.42057,0.800831,-1.244624,-1.431,-0.568226,0.327726,1.367471,-1.518268
2014-06-26,1.110901,-0.065635,-0.416581,0.822671,-1.249214,-1.411921,-0.580166,0.368818,1.368598,-1.513093
2014-06-27,1.119505,-0.089551,-0.443461,0.698704,-1.244288,-1.396283,-0.575781,0.413463,1.384406,-1.509647
2014-06-30,1.12006,-0.087377,-0.413635,0.655218,-1.246955,-1.395881,-0.578207,0.416022,1.372654,-1.506592
2014-07-01,1.13258,-0.095921,-0.453685,0.642144,-1.254558,-1.393195,-0.578442,0.042079,1.409768,-1.49967
2014-07-02,1.135269,-0.092857,-0.469861,0.542533,-1.258247,-1.392199,-0.595521,0.442028,1.406205,-1.498373
2014-07-03,1.136956,-0.091827,-0.48575,0.530643,-1.259354,-1.397024,-0.597525,0.037615,1.416091,-1.496935
2014-07-04,1.137902,-0.054845,-0.412775,0.583559,-1.259248,-1.395137,-0.619813,0.419871,1.403077,-1.499439
2014-07-07,1.139421,-0.05331,-0.424824,0.52362,-1.259389,-1.402064,-0.616641,0.407477,1.396231,-1.500464
2014-07-08,1.137804,-0.079032,-0.432986,0.57957,-1.258686,-1.383743,-0.633806,0.456811,1.400359,-1.504396
2014-07-09,1.135631,-0.105266,-0.430198,0.47833,-1.255764,-1.391591,-0.626143,0.428112,1.398574,-1.505034
2014-07-10,1.140203,-0.099745,-0.467824,0.494128,-1.261441,-1.398783,-0.620719,0.43425,1.396548,-1.506605
2014-07-11,1.144752,-0.106566,-0.492274,0.482465,-1.268921,-1.400728,-0.624144,0.437934,1.398807,-1.505864
2014-07-14,1.155504,0.061718,-0.53747,0.680571,-1.276315,-1.442888,-0.599553,0.329189,1.401724,-1.499574
2014-07-15,1.159864,0.053969,-0.506355,0.720311,-1.278186,-1.470634,-0.54536,0.265757,1.401821,-1.500833
2014-07-16,1.146687,0.044506,-0.493483,0.745349,-1.264291,-1.497138,-0.522911,0.229116,1.399936,-1.515269
2014-07-17,1.145179,0.051589,-0.456411,0.751114,-1.265206,-1.497314,-0.528623,0.223011,1.405393,-1.516143
2014-07-18,1.146567,0.092055,-0.396956,0.921566,-1.266444,-1.54042,-0.467423,0.109717,1.403036,-1.51474
2014-07-21,1.137124,0.095546,-0.41771,0.858011,-1.261077,-1.537728,-0.460717,0.10391,1.400958,-1.520811
2014-07-22,1.140024,0.103791,-0.316392,0.807771,-1.268264,-1.535596,-0.476931,0.102465,1.397677,-1.518212
2014-07-23,1.137616,0.120395,-0.092026,0.852571,-1.264607,-1.552712,-0.479291,0.087799,1.394403,-1.521215
2014-07-24,1.124854,0.093496,-0.15525,0.733729,-1.258724,-1.556939,-0.503374,0.112615,1.394214,-1.532506
2014-07-25,1.124874,0.065898,-0.225275,0.738781,-1.258936,-1.552979,-0.528598,0.130131,1.392654,-1.533956
2014-07-28,1.121107,-0.112614,-0.25622,0.666242,-1.259877,-1.53286,-0.592133,0.177038,1.397466,-1.538057
2014-07-29,1.127823,-0.179238,-0.243177,0.657393,-1.26452,-1.505103,-0.630663,0.249163,1.400844,-1.535873
2014-07-30,1.132473,-0.17697,-0.265293,0.615192,-1.266671,-1.476745,-0.628146,0.306878,1.396863,-1.5308
2014-07-31,1.132564,-0.193631,-0.276279,0.586404,-1.269239,-1.480284,-0.638154,-0.050391,1.390984,-1.532808
2014-08-01,1.12968,-0.275374,-0.24856,0.641811,-1.267404,-1.503755,-0.636866,-0.1051,1.39027,-1.53925
2014-08-04,1.130352,-0.335745,-0.232595,0.674246,-1.272861,-1.504569,-0.640307,-0.090026,1.391203,-1.540966
2014-08-05,1.141884,-0.335587,-0.21114,0.623154,-1.279791,-1.518962,-0.640543,-0.109897,1.393069,-1.535891
2014-08-06,1.141923,-0.327921,-0.280614,0.656258,-1.27811,-1.504077,-0.662532,-0.068618,1.395043,-1.533966
2014-08-07,1.147275,-0.307561,-0.263691,0.531265,-1.276167,-1.497733,-0.663469,-0.058501,1.397394,-1.533312
2014-08-08,1.150895,-0.303489,-0.269684,0.550337,-1.278337,-1.495384,-0.668069,-0.069325,1.39701,-1.53131
2014-08-11,1.152363,-0.352026,-0.277296,0.581986,-1.282364,-1.484279,-0.684775,-0.05086,1.39526,-1.534124
2014-08-12,1.156497,-0.353094,-0.101559,0.619254,-1.28833,-1.475683,-0.712629,-0.038182,1.395098,-1.52982
2014-08-13,1.155209,-0.353818,0.005102,0.61994,-1.286226,-1.481781,-0.725551,-0.046808,1.400101,-1.533148
2014-08-14,1.160107,-0.352156,0.051174,0.643281,-1.288521,-1.481591,-0.727167,-0.047215,1.401103,-1.529733
2014-08-15,1.164411,-0.386195,0.046423,0.632654,-1.294354,-1.468988,-0.743644,-0.027277,1.401139,-1.526231
2014-08-18,1.165239,-0.461613,0.273978,0.657073,-1.295994,-1.449621,-0.784387,0.012119,1.404615,-1.520174
2014-08-19,1.16845,-0.461503,0.269416,0.638559,-1.299531,-1.438134,-0.799303,0.035188,1.395376,-1.519455
2014-08-20,1.171281,-0.48086,0.279959,0.650687,-1.299184,-1.466887,-0.777465,-0.017139,1.401136,-1.520577
2014-08-21,1.177708,-0.472905,0.319725,0.680456,-1.298106,-1.452774,-0.797154,0.005439,1.396956,-1.515968
2014-08-22,1.181069,-0.499228,0.271649,0.63229,-1.29935,-1.442401,-0.814084,0.025496,1.398433,-1.518638
2014-08-25,1.176522,-0.493547,0.224052,0.623497,-1.293675,-1.44799,-0.816392,0.013149,1.395161,-1.515744
2014-08-26,1.167687,-0.50619,0.111599,0.485016,-1.281609,-1.456846,-0.81822,-0.002551,1.385081,-1.524538
2014-08-27,1.173182,-0.515041,-0.02896,0.449353,-1.287758,-1.443049,-0.822015,-0.009784,1.381659,-1.520958
2014-08-28,1.168988,-0.534779,-0.125025,0.433968,-1.280946,-1.450606,-0.815521,-0.018296,1.384115,-1.521369
2014-08-29,1.171375,-0.516577,-0.136065,0.420179,-1.2838,-1.383072,-0.792124,-0.07333,1.382038,-1.517402
2014-09-01,1.174275,-0.563459,-0.006434,0.444223,-1.294039,-1.369969,-0.817703,-0.07596,1.383245,-1.514518
2014-09-02,1.177616,-0.500247,-0.039884,0.463274,-1.302272,-1.381671,-0.822046,-0.098896,1.381511,-1.514896
2014-09-03,1.179822,-0.482091,-0.008009,0.439683,-1.304778,-1.385223,-0.813702,-0.112002,1.376199,-1.516747
2014-09-04,1.189748,-0.500619,-0.075927,0.44536,-1.311532,-1.381519,-0.822545,-0.093906,1.381728,-1.517733
2014-09-05,1.178247,-0.485346,-0.088238,0.367561,-1.306104,-1.387627,-0.827855,-0.108323,1.37796,-1.515531
2014-09-09,1.188451,-0.499107,-0.073197,0.383734,-1.313975,-1.36671,-0.829393,-0.269731,1.424741,-1.519548
2014-09-10,1.197559,-0.50292,-0.098054,0.381137,-1.319549,-1.363718,-0.858353,-0.074464,1.385685,-1.511188
2014-09-11,1.196626,-0.489224,-0.129954,0.410664,-1.306313,-1.357477,-0.854194,-0.057699,1.392162,-1.513908
2014-09-12,1.205097,-0.510355,-0.135102,0.410697,-1.315647,-1.353786,-0.872758,-0.044708,1.392068,-1.513661
2014-09-15,1.211415,-0.541609,-0.125785,0.331855,-1.324914,-1.328375,-0.874713,0.012201,1.38663,-1.51174
2014-09-16,1.20032,-0.587115,-0.163281,0.345299,-1.300054,-1.359392,-0.820044,-0.011148,1.381546,-1.52294
2014-09-17,1.207021,-0.590759,-0.250348,0.326798,-1.305831,-1.361368,-0.803188,-0.007835,1.381414,-1.525977
2014-09-18,1.212036,-0.585737,-0.293934,0.296662,-1.309711,-1.365259,-0.789678,-0.013585,1.383192,-1.521398
2014-09-19,1.216982,-0.581514,-0.195382,0.274818,-1.314644,-1.359197,-0.78922,-0.020819,1.387424,-1.521599
2014-09-22,1.219188,-0.511947,-0.251623,0.307434,-1.303357,-1.347725,-0.783677,-0.013767,1.3941,-1.519936
2014-09-23,1.224675,-0.536269,-0.319376,0.248537,-1.312693,-1.334387,-0.774548,-0.053819,1.384101,-1.518629
2014-09-24,1.229155,-0.513166,-0.281033,0.238482,-1.319045,-1.337565,-0.763831,-0.073674,1.38061,-1.517968
2014-09-25,1.229285,-0.519142,-0.246737,0.132148,-1.318129,-1.34538,-0.764793,-0.093162,1.383098,-1.513014
2014-09-26,1.235109,-0.518844,-0.301982,0.105329,-1.319124,-1.34526,-0.772503,-0.099414,1.38041,-1.511087
2014-09-29,1.235652,-0.531232,-0.279629,0.082082,-1.324027,-1.332589,-0.780413,-0.094568,1.375144,-1.504898
2014-09-30,1.241785,-0.552296,-0.255444,0.046775,-1.323962,-1.31735,-0.794598,-0.081798,1.375709,-1.497964
2014-10-08,1.240497,-0.644504,-0.295265,0.059727,-1.331227,-1.288098,-0.789839,-0.055348,1.369763,-1.509434
2014-10-09,1.243715,-0.638615,-0.243523,0.036811,-1.352898,-1.277466,-0.820701,-0.142455,1.447862,-1.510106
2014-10-10,1.249269,-0.637846,-0.221262,-0.022788,-1.361545,-1.277845,-0.838182,-0.036792,1.376301,-1.510127
2014-10-13,1.242053,-0.616216,-0.251917,-0.00392,-1.350436,-1.268115,-0.839196,-0.03484,1.360215,-1.515555
2014-10-14,1.243732,-0.591187,-0.222187,-0.033294,-1.34209,-1.263911,-0.823779,-0.025331,1.36335,-1.515751
2014-10-15,1.242299,-0.57026,-0.317668,-0.06509,-1.335872,-1.27649,-0.817749,-0.0438,1.363628,-1.518144
2014-10-16,1.239152,-0.607752,-0.285232,-0.029976,-1.329113,-1.296321,-0.786643,-0.072847,1.357932,-1.522753
2014-10-17,1.229965,-0.650813,-0.2733,-0.006745,-1.313194,-1.309539,-0.768806,-0.096283,1.35658,-1.526007
2014-10-20,1.241365,-0.71356,-0.302913,0.01155,-1.322051,-1.284944,-0.768497,-0.067791,1.356622,-1.523788
2014-10-21,1.241642,-0.777665,-0.357158,0.029865,-1.316926,-1.30788,-0.758372,-0.103132,1.362876,-1.526663
2014-10-22,1.23555,-0.822122,-0.32983,0.03085,-1.310294,-1.322508,-0.752791,-0.168145,1.353382,-1.526491
2014-10-23,1.224452,-0.883835,-0.324814,0.042637,-1.301783,-1.342481,-0.727365,-0.199708,1.449595,-1.527854
2014-10-24,1.227163,-0.882531,-0.326728,0.032506,-1.302258,-1.34321,-0.720676,-0.192735,1.35759,-1.527212
2014-10-27,1.250158,-0.880514,-0.323767,0.024115,-1.314983,-1.338476,-0.71531,-0.182949,1.45037,-1.516763
2014-10-28,1.2567,-0.95115,-0.363969,0.064828,-1.32751,-1.322148,-0.733321,-0.154876,1.38048,-1.515281
2014-10-29,1.254241,-1.042787,-0.388023,0.008468,-1.327489,-1.31481,-0.754261,-0.120797,1.455949,-1.518165
2014-10-30,1.257353,-1.056433,-0.39279,0.017838,-1.329205,-1.21901,-0.7819,-0.094806,1.374936,-1.548089
2014-10-31,1.242586,-1.057002,-0.352138,-0.10503,-1.317641,-1.245438,-0.793238,-0.079427,1.375635,-1.558998
2014-11-03,1.249632,-1.072167,-0.364322,-0.137962,-1.325133,-1.225394,-0.809727,-0.060089,1.353223,-1.55966
2014-11-04,1.248262,-1.014226,-0.361697,-0.098708,-1.320723,-1.205115,-0.828663,0.03004,1.444615,-1.568217
2014-11-05,1.247925,-0.976321,-0.374984,-0.07821,-1.319766,-1.150163,-0.835503,0.059616,1.294657,-1.564016
2014-11-06,1.254314,-0.969368,-0.431116,-0.101204,-1.325695,-1.149408,-0.86024,0.08127,1.289151,-1.558657
2014-11-07,1.260639,-0.994084,-0.467473,-0.106163,-1.322013,-1.159655,-0.874729,0.06479,1.303831,-1.554619
2014-11-10,1.239208,-0.840276,-0.393325,-0.12072,-1.316282,-1.20288,-0.872758,0.031019,1.284811,-1.572629
2014-11-11,1.207014,-0.814316,-0.380371,-0.162379,-1.294162,-1.249314,-0.870628,0.000956,1.278739,-1.591505
2014-11-12,1.213603,-0.902034,-0.38147,-0.20821,-1.297761,-1.213255,-0.900282,0.034338,1.275793,-1.585653
2014-11-13,1.204965,-0.879014,-0.354701,-0.200397,-1.290306,-1.220805,-0.89354,0.033159,1.270432,-1.591509
2014-11-14,1.202958,-0.933831,-0.317153,-0.037961,-1.288349,-1.269838,-0.874651,-0.051503,1.26956,-1.588781
2014-11-17,1.223132,-0.906265,-0.292715,-0.011511,-1.295516,-1.277694,-0.878781,-0.107973,1.219035,-1.572581
2014-11-18,1.225454,-0.864984,-0.355841,0.016864,-1.288786,-1.237928,-0.916854,-0.052687,1.229202,-1.564068
2014-11-19,1.229943,-0.879405,-0.307722,0.022993,-1.292475,-1.20858,-0.91823,-0.015849,1.237063,-1.560842
2014-11-20,1.229161,-0.869936,-0.278175,0.045968,-1.291993,-1.198891,-0.91883,0.00178,1.216418,-1.567043
2014-11-21,1.225877,-0.849283,-0.249136,0.014811,-1.293489,-1.201019,-0.932715,-0.004181,1.210067,-1.570986
2014-11-24,1.208553,-0.909594,-0.256223,-0.050156,-1.294016,-1.174263,-0.952996,0.037085,1.21614,-1.577625
2014-11-25,1.204939,-0.937861,-0.288467,-0.114082,-1.290019,-1.15945,-0.952807,0.056897,1.2242,-1.578189
