date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2016-06-07,0.158104,0.472443,-0.38911,-0.628077,0.015617,-0.946759,-0.271232,-0.172499,1.091564,-0.968135
2016-06-08,0.156272,0.472628,-0.408529,-0.571445,0.016837,-0.945546,-0.275621,-0.167033,1.097645,-0.970721
2016-06-13,0.145553,0.466538,-0.252386,-0.555761,0.044504,-0.970063,-0.292249,-0.219889,1.094777,-0.981897
2016-06-14,0.150127,0.474104,-0.192268,-0.606365,0.03704,-0.974997,-0.319268,-0.226897,1.097572,-0.981012
2016-06-15,0.151314,0.430607,-0.196167,-0.645481,0.026049,-0.943388,-0.344206,-0.197876,1.109181,-0.967401
2016-06-16,0.142571,0.431842,-0.209424,-0.660439,0.039374,-0.924323,-0.375002,-0.178365,1.115241,-0.965031
2016-06-17,0.140195,0.431599,-0.24811,-0.726406,0.043366,-0.916429,-0.390913,-0.172495,1.123985,-0.963387
2016-06-20,0.144486,0.432675,-0.245545,-0.743448,0.032811,-0.920504,-0.397321,-0.169721,1.122793,-0.961481
2016-06-21,0.143547,0.436301,-0.259363,-0.677721,0.036163,-0.929531,-0.391522,-0.176292,1.120956,-0.966825
2016-06-22,0.147884,0.426434,-0.178039,-0.672352,0.022827,-0.916859,-0.422083,-0.165183,1.128186,-0.962271
2016-06-23,0.174691,0.418273,-0.21765,-0.621762,-0.022266,-0.942631,-0.411416,-0.208584,1.128427,-0.961467
2016-06-24,0.158094,0.430585,-0.222794,-0.674256,0.003033,-0.918734,-0.427225,-0.181175,1.126275,-0.961201
2016-06-27,0.162028,0.410199,-0.26666,-0.738519,-0.009586,-0.899861,-0.443896,-0.162241,1.121422,-0.95416
2016-06-28,0.183755,0.415157,-0.271046,-0.659721,-0.049122,-0.911924,-0.430123,-0.184171,1.121138,-0.948903
2016-06-29,0.160143,0.415011,-0.267547,-0.659733,-0.007717,-0.896503,-0.443466,-0.14495,1.120358,-0.953354
2016-06-30,0.167147,0.414165,-0.308157,-0.616532,-0.018761,-0.897168,-0.433501,-0.149477,1.116017,-0.953896
2016-07-01,0.154,0.4113,-0.287658,-0.59215,0.00431,-0.883979,-0.444157,-0.125713,1.198359,-0.956242
2016-07-04,0.133223,0.402134,-0.303136,-0.668135,0.041894,-0.864072,-0.448488,-0.194182,1.201957,-0.956569
2016-07-05,0.156372,0.403993,-0.205274,-0.68559,-0.000499,-0.883101,-0.467166,-0.205528,1.216052,-0.956223
2016-07-06,0.196798,0.409094,-0.212007,-0.648643,-0.068432,-0.919504,-0.440747,-0.256002,1.222588,-0.949675
2016-07-07,0.196942,0.396341,-0.210465,-0.688771,-0.073998,-0.905948,-0.4193,-0.232253,1.214618,-0.939904
2016-07-08,0.19811,0.387975,-0.221172,-0.686149,-0.079744,-0.89182,-0.418655,-0.215854,1.214139,-0.935217
2016-07-11,0.227466,0.377733,-0.222217,-0.656084,-0.122883,-0.938519,-0.38079,-0.288487,1.19884,-0.938993
2016-07-12,0.26533,0.447067,-0.22187,-0.560802,-0.187125,-0.986888,-0.340925,-0.352886,1.196932,-0.941797
2016-07-13,0.248288,0.431281,-0.214248,-0.553606,-0.159413,-0.967709,-0.340743,-0.315773,1.202376,-0.942496
2016-07-14,0.25551,0.434683,-0.227444,-0.530003,-0.172981,-0.958993,-0.341188,-0.319127,1.20242,-0.939741
2016-07-15,0.231052,0.452168,-0.247691,-0.491748,-0.126397,-0.950774,-0.335408,-0.311923,1.215127,-0.948196
2016-07-18,0.219268,0.444908,-0.252942,-0.517244,-0.104757,-0.942603,-0.330951,-0.29962,1.213907,-0.949288
2016-07-19,0.197819,0.416959,-0.24274,-0.508831,-0.075083,-0.909194,-0.341786,-0.249473,1.222618,-0.94876
2016-07-20,0.210432,0.398479,-0.243293,-0.496329,-0.094613,-0.919664,-0.337431,-0.261837,1.224301,-0.947378
2016-07-21,0.218939,0.385609,-0.248705,-0.465808,-0.105991,-0.932552,-0.324662,-0.288216,1.223503,-0.949148
2016-07-22,0.203609,0.378954,-0.204971,-0.441597,-0.079259,-0.916724,-0.336854,-0.277536,1.227828,-0.950666
2016-07-25,0.248852,0.367003,-0.229886,-0.472637,-0.158997,-0.936294,-0.325968,-0.298439,1.221572,-0.936698
2016-07-26,0.261739,0.359386,-0.218859,-0.483414,-0.18596,-0.943783,-0.317296,-0.312684,1.222718,-0.934521
2016-07-27,0.241012,0.370458,-0.186274,-0.448007,-0.136056,-0.963351,-0.304979,-0.338641,1.219217,-0.951066
2016-07-28,0.28353,0.367288,-0.215327,-0.356857,-0.205647,-1.005911,-0.275478,-0.397877,1.209109,-0.948653
2016-07-29,0.285594,0.372512,-0.208444,-0.319824,-0.205568,-1.014356,-0.252956,-0.40419,1.280339,-0.952059
2016-08-01,0.21877,0.452027,-0.22818,-0.200011,-0.091013,-0.99093,-0.245792,-0.363671,1.286011,-0.973216
2016-08-02,0.216545,0.444105,-0.239071,-0.318079,-0.09087,-0.983831,-0.244748,-0.375849,1.276359,-0.969066
2016-08-03,0.215017,0.438519,-0.206825,-0.371447,-0.089293,-0.975741,-0.251204,-0.363612,1.266871,-0.96993
2016-08-04,0.208656,0.429429,-0.149914,-0.383654,-0.079617,-0.959612,-0.266251,-0.340389,1.267568,-0.96364
2016-08-05,0.186129,0.4291,-0.157543,-0.392472,-0.040389,-0.939192,-0.284738,-0.277003,1.265031,-0.965788
2016-08-08,0.205457,0.438531,-0.160895,-0.387728,-0.073892,-0.95493,-0.277879,-0.296405,1.266467,-0.966406
2016-08-09,0.20561,0.436824,-0.109942,-0.462303,-0.079248,-0.949483,-0.300279,-0.29055,1.266564,-0.965058
2016-08-10,0.184091,0.439763,-0.047013,-0.426327,-0.04156,-0.927717,-0.343029,-0.252603,1.268681,-0.967989
2016-08-11,0.18887,0.439429,-0.071254,-0.407912,-0.042306,-0.9509,-0.349516,-0.276099,1.269431,-0.975178
2016-08-12,0.18572,0.452919,-0.065205,-0.41061,-0.040626,-0.955444,-0.366789,-0.273309,1.270042,-0.983636
2016-08-15,0.17731,0.452889,-0.092938,-0.449986,-0.025521,-0.947925,-0.392032,-0.261794,1.264424,-0.992165
2016-08-16,0.168996,0.445145,-0.111229,-0.481012,-0.016015,-0.920326,-0.395974,-0.227847,1.261919,-0.986007
2016-08-17,0.472128,0.441198,-0.153068,-0.444409,-0.500972,-0.204198,-0.335964,-0.311066,1.0913,-0.982057
2016-08-18,0.451084,0.446525,-0.134764,-0.443465,-0.469259,-0.104063,-0.33669,-0.23826,1.092217,-0.986504
2016-08-19,0.450153,0.447525,-0.124343,-0.429398,-0.465868,-0.104098,-0.345026,-0.232657,1.092437,-0.989185
2016-08-22,0.452687,0.441925,-0.152096,-0.391474,-0.466683,-0.119339,-0.338003,-0.243043,1.090872,-0.990744
2016-08-23,0.46207,0.441917,-0.106985,-0.476949,-0.480271,-0.132767,-0.347264,-0.24522,1.086982,-0.989213
2016-08-24,0.456354,0.440665,-0.085084,-0.500509,-0.471074,-0.116543,-0.353643,-0.225332,1.089779,-0.984738
2016-08-25,0.44104,0.451533,-0.090131,-0.36419,-0.444146,-0.099322,-0.365109,-0.195873,1.090237,-0.982532
2016-08-26,0.447634,0.441221,-0.013008,-0.356095,-0.462334,-0.105424,-0.382353,-0.190498,1.095953,-0.978552
2016-08-29,0.454544,0.497861,-0.013427,-0.293668,-0.472218,-0.109481,-0.406792,-0.205648,1.096103,-0.977573
2016-08-30,0.443099,0.494464,-0.097837,-0.27501,-0.45858,-0.095335,-0.444175,-0.178864,1.097418,-0.973281
2016-08-31,0.441413,0.47596,-0.097815,-0.390267,-0.457007,-0.088337,-0.455064,-0.147521,1.094661,-0.977121
2016-09-01,0.449753,0.452165,-0.09948,-0.435837,-0.465676,-0.102038,-0.462955,-0.15689,1.096031,-0.980002
2016-09-02,0.455105,0.448,-0.117632,-0.415334,-0.467379,-0.122159,-0.459984,-0.181819,1.094419,-0.981079
2016-09-05,0.464211,0.436621,-0.155172,-0.329198,-0.47997,-0.127851,-0.459543,-0.200734,1.094139,-0.978291
2016-09-06,0.453278,0.404149,-0.125239,-0.448013,-0.465693,-0.090588,-0.470493,-0.207524,1.095962,-0.972384
2016-09-07,0.458776,0.397791,-0.12294,-0.515136,-0.472323,-0.093765,-0.461462,-0.21632,1.094206,-0.973385
2016-09-08,0.451338,0.393255,-0.152687,-0.496729,-0.463083,-0.067947,-0.46766,-0.188885,1.100257,-0.972322
2016-09-09,0.445217,0.39066,-0.138278,-0.485795,-0.451527,-0.064537,-0.460336,-0.188417,1.096806,-0.972604
2016-09-12,0.426935,0.406178,-0.136277,-0.50954,-0.413275,-0.064197,-0.453441,-0.184418,1.093844,-0.981572
2016-09-13,0.430048,0.40496,-0.132712,-0.490571,-0.424705,-0.048709,-0.457844,-0.173015,1.096929,-0.978305
2016-09-14,0.43491,0.400745,-0.148548,-0.517546,-0.430389,-0.055684,-0.465839,-0.18464,1.09776,-0.976194
2016-09-19,0.436393,0.394233,-0.148226,-0.513688,-0.433613,-0.047931,-0.467734,-0.218042,1.088023,-0.976607
2016-09-20,0.445073,0.396831,-0.176776,-0.527516,-0.45358,-0.053626,-0.491651,-0.223505,1.091771,-0.978175
2016-09-21,0.440155,0.395823,-0.174206,-0.490317,-0.443991,-0.044623,-0.492782,-0.215496,1.092078,-0.98
2016-09-22,0.436913,0.399021,-0.172589,-0.484282,-0.438628,-0.036071,-0.502352,-0.201953,1.091141,-0.980443
2016-09-23,0.435142,0.42482,-0.16861,-0.491002,-0.432601,-0.034475,-0.503377,-0.201335,1.093328,-0.982957
2016-09-26,0.449778,0.361795,-0.171832,-0.523374,-0.44993,-0.080761,-0.505452,-0.236727,1.095464,-0.986845
2016-09-27,0.447217,0.345464,-0.18733,-0.374397,-0.444536,-0.065777,-0.525281,-0.22697,1.185096,-0.986578
2016-09-28,0.452695,0.339489,-0.185114,-0.437832,-0.461679,-0.066972,-0.535742,-0.232951,1.089201,-0.983963
2016-09-29,0.447061,0.338224,-0.175913,-0.422983,-0.450072,-0.057161,-0.533119,-0.269869,1.087281,-0.985208
2016-09-30,0.441606,0.335695,-0.19369,-0.438674,-0.446147,-0.041644,-0.543688,-0.255359,1.086226,-0.982977
2016-10-10,0.454979,0.358913,-0.191987,-0.302685,-0.472108,-0.066657,-0.545585,-0.264315,1.089422,-0.980892
2016-10-11,0.447302,0.351865,-0.180813,-0.347178,-0.459742,-0.047818,-0.550002,-0.238731,1.091395,-0.979734
2016-10-12,0.447707,0.352094,-0.170228,-0.491818,-0.467002,-0.035588,-0.570001,-0.222908,1.094847,-0.977836
2016-10-13,0.453471,0.355825,-0.161618,-0.485301,-0.474159,-0.039695,-0.5765,-0.227238,1.094362,-0.977673
2016-10-14,0.45345,0.357861,-0.178455,-0.497549,-0.469822,-0.036055,-0.593403,-0.222496,1.09483,-0.981514
2016-10-17,0.445442,0.359864,-0.178785,-0.594878,-0.452487,-0.030135,-0.60534,-0.211557,1.094859,-0.980303
2016-10-18,0.443886,0.345628,-0.194165,-0.598953,-0.461988,-0.0205,-0.649788,-0.197255,1.098221,-0.982904
2016-10-19,0.442989,0.31966,-0.196571,-0.579752,-0.458931,-0.013951,-0.66887,-0.187901,1.098781,-0.982662
2016-10-20,0.436139,0.321972,-0.205921,-0.60073,-0.446448,-0.001438,-0.698065,-0.17597,1.090392,-0.981488
2016-10-21,0.432473,0.330957,-0.2184,-0.609366,-0.444098,-0.011173,-0.719293,-0.185783,1.091235,-0.984679
2016-10-24,0.428041,0.33579,-0.201184,-0.647244,-0.43309,-0.013034,-0.723175,-0.17609,1.093965,-1.003229
2016-10-25,0.42942,0.331448,-0.202781,-0.657229,-0.442919,-0.005405,-0.73887,-0.167144,1.090975,-0.998133
2016-10-26,0.450048,0.321092,-0.196825,-0.668428,-0.470881,-0.000883,-0.701405,-0.150312,1.088563,-1.26632
2016-10-27,0.451811,0.32173,-0.202484,-0.626789,-0.468287,-0.009649,-0.701511,-0.150038,1.06811,-1.262013
2016-10-28,0.435411,0.334309,-0.209607,-0.617228,-0.435375,-0.018181,-0.709146,-0.147393,1.06652,-1.261934
2016-10-31,0.433347,0.329313,-0.219118,-0.638157,-0.433877,-0.041597,-0.71302,-0.133166,1.052106,-1.249
2016-11-01,0.53566,0.47618,-0.201989,0.137099,-0.59558,-0.210568,-0.508274,-0.295437,1.051191,-1.243321
2016-11-02,0.502271,0.504238,-0.214558,0.312975,-0.541058,-0.154333,-0.432662,-0.27181,1.049778,-1.238146
2016-11-03,0.49413,0.481837,-0.215509,0.225903,-0.528235,-0.128122,-0.414684,-0.284644,1.047253,-1.240106
2016-11-04,0.482156,0.493161,-0.215116,0.158041,-0.509976,-0.104733,-0.41598,-0.264663,1.208784,-1.240257
2016-11-07,0.484093,0.493309,-0.231197,0.142047,-0.513994,-0.106169,-0.414378,-0.283677,1.04841,-1.242142
2016-11-08,0.48471,0.492211,-0.197965,0.108759,-0.513641,-0.10912,-0.409701,-0.281908,1.049293,-1.243008
2016-11-09,0.472397,0.506681,-0.208056,0.06863,-0.491124,-0.084781,-0.405862,-0.258691,1.053247,-1.247381
2016-11-10,0.46944,0.487424,-0.212626,-0.033502,-0.486196,-0.069136,-0.409543,-0.278455,1.053638,-1.246696
2016-11-11,0.451664,0.469478,-0.195845,-0.02982,-0.463665,-0.039921,-0.419297,-0.208925,1.053965,-1.249714
2016-11-14,0.440776,0.461251,-0.196847,-0.060597,-0.447537,-0.018927,-0.425186,-0.255471,1.051901,-1.249481
2016-11-15,0.447008,0.465002,-0.20489,-0.16364,-0.460654,-0.019224,-0.427405,-0.257689,1.048807,-1.245098
2016-11-16,0.442192,0.466158,-0.20685,-0.174511,-0.455694,-0.013465,-0.417678,-0.250819,1.047162,-1.243284
2016-11-17,0.423942,0.476408,-0.204969,-0.165154,-0.425571,0.003051,-0.412019,-0.246727,1.048534,-1.246441
2016-11-18,0.437557,0.475491,-0.218363,-0.18878,-0.443263,-0.017617,-0.411605,-0.265024,1.048856,-1.247199
2016-11-21,0.437723,0.473203,-0.216289,-0.196099,-0.439201,-0.016457,-0.412371,-0.203524,1.047074,-1.249268
2016-11-22,0.431575,0.459669,-0.205737,-0.225438,-0.431095,0.002384,-0.418642,-0.181443,1.047429,-1.250442
2016-11-23,0.42787,0.466156,-0.207142,-0.282439,-0.418523,0.001241,-0.409735,-0.182885,1.04589,-1.253553
2016-11-24,0.444107,0.457816,-0.183501,-0.287365,-0.440116,-0.035417,-0.38765,-0.213466,1.043063,-1.257306
2016-11-25,0.429542,0.449978,-0.179653,-0.246149,-0.416186,-0.025611,-0.388424,-0.20462,1.042422,-1.261763
2016-11-28,0.398027,0.450823,-0.191287,-0.234321,-0.360521,-0.050547,-0.380075,-0.1591,1.04592,-1.267001
2016-11-29,0.400945,0.442964,-0.201819,-0.283167,-0.361442,-0.067318,-0.36644,-0.161716,1.043161,-1.271034
2016-11-30,0.38784,0.45623,-0.09043,-0.29712,-0.343297,-0.044236,-0.440108,-0.14197,1.04243,-1.271324
2016-12-01,0.379493,0.460856,-0.120139,-0.191934,-0.328272,-0.02489,-0.494763,-0.137358,1.042994,-1.265887
2016-12-02,0.365205,0.474291,-0.134367,-0.309608,-0.302158,-0.024093,-0.506877,-0.171022,1.045085,-1.272024
2016-12-05,0.38494,0.439229,-0.150358,-0.346787,-0.332976,-0.058338,-0.513396,-0.204145,1.038397,-1.266379
2016-12-06,0.381652,0.43929,-0.152173,-0.359052,-0.33131,-0.034498,-0.5231,-0.180758,1.040248,-1.262136
2016-12-07,0.385728,0.430551,-0.147354,-0.395417,-0.342428,-0.022179,-0.537641,-0.171013,1.042514,-1.257649
2016-12-08,0.377748,0.43604,-0.160832,-0.43434,-0.334521,-0.03997,-0.545463,-0.151825,1.04166,-1.257898
2016-12-09,0.375626,0.441959,-0.160505,-0.186107,-0.33106,-0.048351,-0.545762,-0.161297,1.051893,-1.26723
2016-12-12,0.371359,0.288911,-0.168917,-0.245805,-0.306778,-0.108857,-0.491315,-0.212779,1.044792,-1.285644
2016-12-13,0.33759,0.264906,-0.175998,-0.236402,-0.260525,-0.034937,-0.49128,-0.142986,1.053406,-1.279939
2016-12-14,0.337091,0.279728,-0.173524,-0.361109,-0.256177,-0.0288,-0.500758,-0.134651,1.055774,-1.281393
2016-12-15,0.353996,0.266525,-0.180139,-0.603158,-0.287467,-0.021469,-0.5153,-0.132353,1.05819,-1.269408
2016-12-16,0.358685,0.254667,-0.190488,-0.606385,-0.294989,-0.013746,-0.52268,-0.162321,1.057146,-1.263517
2016-12-19,0.358202,0.265952,-0.175842,-0.594283,-0.290356,-0.020384,-0.532546,-0.1761,1.057822,-1.264356
2016-12-20,0.369315,0.256065,-0.175732,-0.62616,-0.314251,-0.027441,-0.535281,-0.132356,1.059556,-1.263236
2016-12-21,0.370088,0.252246,-0.18049,-0.647529,-0.312989,-0.026342,-0.538633,-0.168656,1.061891,-1.263994
2016-12-22,0.375742,0.251935,-0.178647,-0.672045,-0.319934,-0.040738,-0.535738,-0.175389,1.217127,-1.263387
2016-12-23,0.368233,0.264111,-0.157082,-0.688506,-0.306703,-0.041173,-0.58186,-0.174746,1.213729,-1.267083
2016-12-26,0.379751,0.264542,-0.161316,-0.656989,-0.322385,-0.044031,-0.604702,-0.162387,1.2141,-1.268808
2016-12-27,0.374616,0.261854,-0.17129,-0.657256,-0.31357,-0.013718,-0.62698,-0.139172,1.214964,-1.265728
2016-12-28,0.375848,0.266221,-0.170893,-0.649924,-0.316208,-0.018482,-0.657458,-0.133971,1.214897,-1.262641
2016-12-29,0.366541,0.265144,-0.177414,-0.603074,-0.306884,-0.009663,-0.675924,-0.112782,1.212858,-1.263714
2016-12-30,0.399087,0.264099,-0.179564,-0.503061,-0.359003,-0.068466,-0.614728,-0.177955,1.211412,-1.262039
2017-01-03,0.384665,0.237217,-0.184855,-0.473027,-0.337809,-0.035981,-0.626118,-0.153146,1.212102,-1.259094
2017-01-04,0.377802,0.217737,-0.170679,-0.458317,-0.328023,-0.01205,-0.620707,-0.131233,1.209832,-1.254811
2017-01-05,0.372878,0.218456,-0.181632,-0.522062,-0.326841,-0.011838,-0.631026,-0.123943,1.210584,-1.254344
2017-01-06,0.386824,0.198159,-0.178187,-0.56084,-0.347177,-0.041531,-0.628872,-0.147972,1.213983,-1.258156
2017-01-09,0.381679,0.187814,-0.176479,-0.555303,-0.334785,-0.028963,-0.6428,-0.142604,1.209965,-1.259753
2017-01-10,0.375443,0.191227,-0.174985,-0.542178,-0.32871,-0.021817,-0.654311,-0.150115,1.211761,-1.259661
2017-01-11,0.373152,0.187683,-0.162654,-0.565255,-0.320453,-0.027341,-0.668153,-0.156533,1.211347,-1.263632
2017-01-12,0.389363,0.170928,-0.196323,-0.53422,-0.353059,-0.050498,-0.675505,-0.172203,1.218436,-1.263045
2017-01-13,0.376533,0.130534,-0.196427,-0.573297,-0.333486,-0.089886,-0.668121,-0.218289,1.209787,-1.273768
2017-01-16,0.358555,0.079391,-0.186195,-0.557655,-0.283007,-0.150601,-0.646282,-0.27537,1.205322,-1.293915
2017-01-17,0.368458,0.079465,-0.188098,-0.583637,-0.301717,-0.153457,-0.624028,-0.278251,1.208426,-1.286983
2017-01-18,0.372471,0.074221,-0.181736,-0.603328,-0.305406,-0.170246,-0.586379,-0.29872,1.210913,-1.291331
2017-01-19,0.376014,0.069089,-0.176162,-0.5997,-0.31008,-0.179604,-0.57152,-0.313323,1.211664,-1.292918
2017-01-20,0.369399,0.01387,-0.169691,-0.643274,-0.314173,-0.153611,-0.568957,-0.287286,1.210109,-1.287982
2017-01-23,0.357201,-0.012702,-0.162308,-0.660471,-0.294064,-0.117503,-0.553183,-0.30847,1.211647,-1.284692
2017-01-24,0.364788,-0.016936,-0.167337,-0.646114,-0.304783,-0.124485,-0.563743,-0.278466,1.206714,-1.287998
2017-01-25,0.377115,-0.003197,-0.162075,-0.637055,-0.327478,-0.144257,-0.525469,-0.297709,1.209408,-1.287949
2017-01-26,0.37216,-0.011212,-0.170895,-0.641659,-0.322389,-0.142972,-0.50668,-0.298591,1.212656,-1.287203
2017-02-03,0.378031,-0.014486,-0.173231,-0.62532,-0.326279,-0.145058,-0.510869,-0.366143,1.387471,-1.281778
2017-02-06,0.38756,-0.025562,-0.169698,-0.584637,-0.341523,-0.13498,-0.560331,-0.310762,1.385047,-1.279907
2017-02-07,0.385901,-0.027155,-0.139544,-0.576674,-0.343082,-0.126281,-0.620114,-0.306727,1.384217,-1.27992
2017-02-08,0.380487,-0.043618,-0.149295,-0.53797,-0.342266,-0.108456,-0.631167,-0.344437,1.385758,-1.279833
2017-02-09,0.375393,-0.054631,-0.157812,-0.517562,-0.334973,-0.088907,-0.641472,-0.278285,1.387362,-1.280787
2017-02-10,0.37196,-0.052038,-0.163187,-0.571891,-0.321159,-0.086206,-0.647457,-0.280996,1.385799,-1.288828
2017-02-13,0.380258,-0.039972,-0.149585,-0.581517,-0.337777,-0.102893,-0.609519,-0.312241,1.375976,-1.286521
2017-02-14,0.379074,-0.043053,-0.149982,-0.625786,-0.327824,-0.101633,-0.593163,-0.395604,1.380476,-1.288422
2017-02-15,0.382767,-0.046377,-0.155408,-0.640921,-0.332688,-0.125598,-0.513197,-0.383014,1.357692,-1.291791
2017-02-16,0.370943,-0.068535,-0.153837,-0.639138,-0.310487,-0.09383,-0.519829,-0.403706,1.358364,-1.291731
2017-02-17,0.370911,-0.068539,-0.145636,-0.628164,-0.308782,-0.096127,-0.530971,-0.404375,1.358519,-1.28886
2017-02-20,0.360718,-0.068303,-0.134478,-0.584701,-0.291146,-0.093896,-0.525296,-0.408311,1.36609,-1.294819
2017-02-21,0.376731,-0.055422,-0.117948,-0.519431,-0.314245,-0.108618,-0.486221,-0.422166,1.362367,-1.29082
2017-02-22,0.385865,-0.048881,-0.113158,-0.531236,-0.327961,-0.122982,-0.428137,-0.436099,1.357661,-1.290201
2017-02-23,0.392801,-0.050201,-0.103087,-0.552125,-0.335177,-0.134158,-0.444952,-0.443507,1.358201,-1.286385
2017-02-24,0.394658,-0.052271,-0.10258,-0.589866,-0.336245,-0.129596,-0.448722,-0.436359,1.352373,-1.287594
2017-02-27,0.419005,-0.108587,-0.108649,-0.572432,-0.368144,-0.196353,-0.400813,-0.453177,1.364082,-1.284504
2017-02-28,0.414262,-0.109391,-0.118588,-0.617696,-0.36085,-0.189337,-0.396048,-0.485109,1.363669,-1.300464
2017-03-01,0.452706,-0.09242,-0.114103,-0.521564,-0.422915,-0.253612,-0.298716,-0.498887,1.355133,-1.305174
2017-03-02,0.446899,-0.090354,-0.103691,-0.466343,-0.403528,-0.262809,-0.256116,-0.522127,1.426556,-1.337806
2017-03-03,0.466855,-0.092014,-0.100828,-0.429224,-0.435649,-0.291775,-0.212136,-0.54949,1.420869,-1.335316
2017-03-06,0.452333,-0.138037,-0.097091,-0.446984,-0.423241,-0.251512,-0.219687,-0.474479,1.412497,-1.327755
2017-03-07,0.43246,-0.148296,-0.099085,-0.409537,-0.392806,-0.213935,-0.20329,-0.457364,1.422528,-1.324952
2017-03-08,0.432568,-0.172979,-0.102591,-0.462251,-0.393933,-0.214853,-0.187906,-0.481252,1.418232,-1.328085
2017-03-09,0.449461,-0.205621,-0.106595,-0.423364,-0.416751,-0.246016,-0.181286,-0.50922,1.424206,-1.327704
2017-03-10,0.479355,-0.202321,-0.115823,-0.382377,-0.465411,-0.2989,-0.124349,-0.55581,1.425361,-1.323409
2017-03-13,0.519061,-0.106693,-0.118501,-0.246359,-0.522341,-0.366705,-0.047495,-0.586063,1.43112,-1.32579
2017-03-14,0.512304,-0.097005,-0.106749,-0.310236,-0.514309,-0.361967,-0.035847,-0.616541,1.418053,-1.326413
2017-03-15,0.50349,-0.09739,-0.104948,-0.311768,-0.50436,-0.35165,-0.033434,-0.575899,1.434286,-1.328127
2017-03-16,0.510157,-0.112837,-0.104477,-0.342888,-0.524417,-0.282817,-0.025979,-0.593644,1.207461,-1.275497
2017-03-17,0.508484,-0.089527,-0.112921,-0.336468,-0.518089,-0.268496,-0.015786,-0.585259,0.613912,-1.275067
2017-03-20,0.523219,-0.075611,-0.11354,-0.321193,-0.545165,-0.298901,0.015111,-0.613633,0.618765,-1.275468
2017-03-21,0.572908,-0.024616,-0.116604,-0.183274,-0.615567,-0.382019,0.082196,-0.677824,0.617246,-1.274972
2017-03-22,0.58123,-0.041647,-0.107248,-0.305406,-0.619556,-0.393751,0.107594,-0.686637,0.614415,-1.272446
2017-03-23,0.579742,-0.041764,-0.100598,-0.290894,-0.623119,-0.393565,0.103433,-0.707568,0.612887,-1.269186
2017-03-24,0.57791,-0.038704,-0.094927,-0.301745,-0.628718,-0.396875,0.121387,-0.720976,0.615392,-1.274438
2017-03-27,0.548324,-0.002201,-0.097602,-0.300254,-0.581954,-0.358096,0.13001,-0.690649,0.619808,-1.275187
2017-03-28,0.534736,0.010317,-0.072608,-0.304973,-0.562184,-0.346777,0.133691,-0.682226,0.620866,-1.284282
2017-03-29,0.527281,0.013083,-0.075722,-0.320828,-0.547749,-0.351336,0.128456,-0.689596,0.615839,-1.285485
2017-03-30,0.514498,0.0342,-0.045485,-0.37964,-0.524849,-0.365293,0.099581,-0.704152,0.614088,-1.288476
2017-03-31,0.509817,0.05124,-0.042718,-0.327913,-0.519159,-0.380262,0.090917,-0.699231,0.604662,-1.286685
2017-04-05,0.48593,-0.141373,-0.025307,-0.221077,-0.486409,-0.312932,0.063722,-0.637635,0.665294,-1.287601
2017-04-06,0.465103,-0.166956,-0.039918,-0.242168,-0.454366,-0.270991,0.059306,-0.61989,0.666137,-1.292037
2017-04-07,0.474794,-0.16483,-0.057677,-0.210889,-0.467457,-0.295597,0.072555,-0.621813,0.667888,-1.291485
2017-04-10,0.485833,-0.213612,-0.05724,-0.19028,-0.483661,-0.347518,0.079707,-0.684426,0.67057,-1.299291
2017-04-11,0.451575,-0.280668,-0.045342,-0.166222,-0.433963,-0.279902,0.064752,-0.626504,0.668245,-1.303124
2017-04-12,0.446847,-0.263858,-0.018315,-0.19324,-0.429074,-0.275001,0.048977,-0.620655,0.665786,-1.305097
2017-04-13,0.453102,-0.261455,0.014778,-0.150538,-0.441056,-0.279214,0.020396,-0.621187,0.668533,-1.294259
2017-04-14,0.451596,-0.248486,0.010256,-0.219782,-0.435135,-0.279119,0.00447,-0.638196,0.676231,-1.290171
2017-04-17,0.467603,-0.333794,0.005857,-0.1426,-0.465825,-0.340736,0.012306,-0.699644,0.679268,-1.305369
2017-04-18,0.473611,-0.361899,0.004495,-0.135909,-0.474887,-0.366006,0.018429,-0.72429,0.671818,-1.300662
2017-04-19,0.477298,-0.375885,-0.00385,-0.115573,-0.473643,-0.378804,0.033423,-0.73458,0.66858,-1.292658
2017-04-20,0.512315,-0.376494,0.006858,0.02345,-0.524166,-0.462146,0.085572,-0.800704,0.66478,-1.297019
2017-04-21,0.515161,-0.372223,0.043747,0.01748,-0.533069,-0.479826,0.079022,-0.815933,0.662935,-1.305504
2017-04-24,0.504509,-0.360701,0.048703,-0.100076,-0.509488,-0.513281,0.071729,-0.840667,0.651623,-1.306892
2017-04-25,0.485717,-0.394105,0.049579,-0.104719,-0.48026,-0.479465,0.056696,-0.828631,0.651334,-1.309081
2017-04-26,0.489295,-0.382488,0.049689,-0.126468,-0.484791,-0.499809,0.063522,-0.827114,0.656437,-1.308912
2017-04-27,0.459041,-0.413551,0.023347,-0.09852,-0.436416,-0.388011,0.05165,-0.804724,0.653045,-1.302424
2017-04-28,0.446759,-0.422199,0.018795,-0.104979,-0.416719,-0.374716,0.037687,-0.779326,0.662476,-1.295496
2017-05-02,0.443216,-0.425531,0.020233,-0.122407,-0.412273,-0.379669,0.036423,-0.756282,0.664897,-1.271228
