date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-11,1.105853,-2.024336,-0.379709,-0.828667,-1.24352,1.601555,-0.647704,1.334311,0.116018,1.481004
2014-03-12,1.106791,-2.024457,-0.389916,-0.849018,-1.240781,1.607501,-0.610974,1.310627,0.117494,1.467552
2014-03-13,1.103998,-2.019804,-0.397335,-0.868416,-1.238964,1.595538,-0.609465,1.307398,0.122456,1.470574
2014-03-14,1.112152,-2.007452,-0.42305,-0.879171,-1.241189,1.605349,-0.611439,1.302542,0.122453,1.472308
2014-03-17,1.127216,-2.017865,-0.448791,-0.862627,-1.251851,1.665347,-0.64133,1.336377,0.130219,1.519895
2014-03-18,1.123656,-2.006915,-0.464475,-0.883079,-1.251934,1.636808,-0.656126,1.327613,0.127951,1.527495
2014-03-19,1.12733,-2.00991,-0.466455,-0.886442,-1.256422,1.617687,-0.634694,1.316854,0.13004,1.508568
2014-03-20,1.122781,-1.981815,-0.467504,-0.8214,-1.246377,1.548065,-0.573552,1.292164,0.12689,1.501996
2014-03-21,1.116647,-1.985401,-0.447517,-0.879092,-1.246899,1.584306,-0.573444,1.263292,0.168721,1.526352
2014-03-24,1.117882,-1.98156,-0.416659,-0.911088,-1.248784,1.571775,-0.512768,1.262729,0.189044,1.513391
2014-03-25,1.116541,-1.979639,-0.421085,-0.930732,-1.249775,1.601901,-0.497513,1.271955,0.188055,1.523317
2014-03-26,1.118812,-1.973231,-0.37756,-0.941317,-1.254148,1.541457,-0.496695,1.266543,0.205971,1.583407
2014-03-27,1.109109,-1.92622,-0.432588,-0.874963,-1.246667,1.524865,-0.42987,1.224183,0.185384,1.561196
2014-03-28,1.099242,-1.976493,-0.423876,-0.724128,-1.242142,1.539799,-0.362831,1.316474,0.161935,1.545877
2014-03-31,1.084349,-1.967694,-0.468103,-0.7279,-1.227234,1.515079,-0.344199,1.32815,0.160168,1.552386
2014-04-01,1.09474,-1.96569,-0.489865,-0.727105,-1.234141,1.551929,-0.359978,1.3307,0.154327,1.555963
2014-04-02,1.090079,-1.978249,-0.486471,-0.725239,-1.232616,1.589683,-0.343346,1.325566,0.152154,1.54992
2014-04-03,1.093963,-1.981904,-0.494287,-0.751883,-1.233689,1.583368,-0.359329,1.333864,0.155934,1.554767
2014-04-04,1.0947,-1.994391,-0.494491,-0.767411,-1.234076,1.604404,-0.372538,1.338168,0.1581,1.559413
2014-04-08,1.088279,-1.97459,-0.507786,-0.775839,-1.226193,1.580067,-0.387732,1.336106,0.157107,1.557321
2014-04-09,1.093268,-1.980001,-0.491219,-0.733362,-1.231796,1.615914,-0.407764,1.339209,0.157492,1.563138
2014-04-10,1.083637,-1.95957,-0.544725,-0.733382,-1.225488,1.56474,-0.415507,1.345023,0.158883,1.555556
2014-04-11,1.084445,-1.936941,-0.559351,-0.734197,-1.228479,1.582757,-0.411812,1.341507,0.162771,1.54959
2014-04-14,1.08663,-1.941935,-0.563378,-0.75865,-1.230166,1.6204,-0.404746,1.339708,0.160454,1.559222
2014-04-15,1.092768,-1.947047,-0.574256,-0.777097,-1.229205,1.612812,-0.392818,1.34004,0.158449,1.566572
2014-04-16,1.091078,-1.954094,-0.59814,-0.751364,-1.228975,1.578588,-0.369994,1.332768,0.16059,1.571372
2014-04-17,1.091786,-1.954236,-0.580903,-0.75125,-1.227592,1.59308,-0.366531,1.335961,0.15936,1.571638
2014-04-18,1.096396,-1.948691,-0.56308,-0.770071,-1.2301,1.607901,-0.37671,1.339327,0.157744,1.573827
2014-04-21,1.090708,-1.94867,-0.51416,-0.78989,-1.224871,1.573763,-0.359706,1.344357,0.165229,1.55986
2014-04-22,1.086793,-1.948664,-0.552883,-0.754585,-1.225731,1.561116,-0.32151,1.337606,0.162542,1.556592
2014-04-23,1.087856,-1.943291,-0.560732,-0.800189,-1.2253,1.571105,-0.3122,1.339049,0.168329,1.558962
2014-04-24,1.084977,-1.932377,-0.580696,-0.807265,-1.220424,1.568166,-0.293712,1.336552,0.171841,1.557165
2014-04-25,1.072615,-1.975189,-0.511934,-0.758572,-1.210057,1.460956,-0.267016,1.322972,0.1698,1.553263
2014-04-28,1.060281,-1.942001,-0.501789,-0.718887,-1.199717,1.337899,-0.238602,1.317688,0.156474,1.544935
2014-04-29,1.061277,-1.951879,-0.3725,-0.770147,-1.198623,1.385973,-0.255648,1.317841,0.157897,1.553785
2014-04-30,1.065651,-1.945549,-0.373899,-0.791455,-1.201291,1.635045,-0.256976,1.335542,0.14031,1.539928
2014-05-05,1.062432,-1.940476,-0.418666,-0.80463,-1.207804,1.664832,-0.258041,1.31982,0.170107,1.548282
2014-05-06,1.06113,-1.938178,-0.46387,-0.795166,-1.206894,1.696698,-0.276742,1.325675,0.175533,1.551907
2014-05-07,1.057498,-1.921898,-0.443003,-0.792358,-1.202302,1.622532,-0.248745,1.328162,0.162764,1.546675
2014-05-08,1.058775,-1.922879,-0.46761,-0.799649,-1.204552,1.628106,-0.22824,1.324105,0.16069,1.542391
2014-05-09,1.0546,-1.9184,-0.449287,-0.781977,-1.202568,1.595354,-0.186367,1.329333,0.159675,1.538623
2014-05-12,1.057462,-1.940849,-0.479723,-0.766674,-1.208424,1.669132,-0.195851,1.34475,0.168655,1.544424
2014-05-13,1.057417,-1.938359,-0.438884,-0.768453,-1.206857,1.692206,-0.210786,1.348998,0.167961,1.548266
2014-05-14,1.059808,-1.939634,-0.475288,-0.779176,-1.207207,1.69889,-0.194902,1.349732,0.172572,1.544769
2014-05-15,1.054575,-1.926296,-0.514542,-0.808181,-1.201836,1.608621,-0.199887,1.35005,0.166443,1.53745
2014-05-16,1.052845,-1.926146,-0.48924,-0.781963,-1.201572,1.606739,-0.194763,1.350788,0.16857,1.537269
2014-05-19,1.071057,-1.924452,-0.460614,-0.776268,-1.206375,1.596469,-0.215538,1.355972,0.165943,1.541302
2014-05-20,1.075378,-1.927214,-0.475847,-0.76371,-1.208461,1.587614,-0.246374,1.35687,0.16697,1.541909
2014-05-21,1.080999,-1.934487,-0.494952,-0.772196,-1.215513,1.607631,-0.266536,1.370842,0.167517,1.55524
2014-05-22,1.076864,-1.925754,-0.457463,-0.780046,-1.215954,1.579666,-0.282239,1.361952,0.169023,1.548456
2014-05-23,1.078667,-1.931514,-0.454993,-0.725583,-1.220589,1.586443,-0.322313,1.36532,0.170453,1.548699
2014-05-26,1.085687,-1.939708,-0.470233,-0.746476,-1.22804,1.609727,-0.34961,1.36072,0.172976,1.553526
2014-05-27,1.087852,-1.93717,-0.469529,-0.756421,-1.231383,1.572385,-0.342482,1.360775,0.174303,1.551152
2014-05-28,1.089311,-1.942617,-0.353665,-0.733821,-1.232592,1.557659,-0.367428,1.363351,0.174003,1.550567
2014-05-29,1.088474,-1.926807,-0.235327,-0.716306,-1.223937,1.514473,-0.357686,1.36015,0.173839,1.539933
2014-05-30,1.087981,-1.928582,-0.300304,-0.743694,-1.222924,1.529892,-0.357285,1.362193,0.172849,1.544463
2014-06-03,1.095195,-1.925324,-0.347382,-0.722519,-1.223904,1.494545,-0.337705,1.353551,0.130096,1.537894
2014-06-04,1.096109,-1.924805,-0.381117,-0.725687,-1.221983,1.473258,-0.35249,1.357431,0.132695,1.540019
2014-06-05,1.09495,-1.941017,-0.426967,-0.671585,-1.223437,1.447278,-0.357456,1.35386,0.131134,1.543391
2014-06-06,1.098364,-1.941897,-0.330627,-0.684729,-1.225108,1.45289,-0.356479,1.348914,0.13146,1.54594
2014-06-09,1.095594,-1.939734,-0.327496,-0.662066,-1.220418,1.391521,-0.346474,1.349435,0.130887,1.538675
2014-06-10,1.095166,-1.94697,-0.291382,-0.606545,-1.219848,1.364374,-0.360874,1.356575,0.134391,1.542634
2014-06-11,1.096076,-1.948133,-0.36762,-0.574361,-1.223689,1.381839,-0.373181,1.357637,0.135799,1.545354
2014-06-12,1.09943,-1.940345,-0.396917,-0.585789,-1.224578,1.382913,-0.379222,1.355585,0.134248,1.541823
2014-06-13,1.09884,-1.957469,-0.399063,-0.570626,-1.228993,1.382388,-0.399367,1.352898,0.132612,1.537808
2014-06-16,1.101179,-1.952253,-0.29515,-0.593091,-1.233325,1.364115,-0.414422,1.354273,0.133195,1.534569
2014-06-17,1.104596,-1.924254,-0.272755,-0.573045,-1.23759,1.386066,-0.397677,1.363546,0.132261,1.54189
2014-06-18,1.099516,-1.931468,-0.257563,-0.559106,-1.236457,1.362081,-0.381352,1.370168,0.130159,1.541918
2014-06-19,1.089669,-1.888588,-0.247951,-0.493917,-1.224775,1.317938,-0.342893,1.372941,0.127451,1.532885
2014-06-20,1.099217,-1.896984,-0.264557,-0.502804,-1.231135,1.355561,-0.388025,1.375282,0.129036,1.542931
2014-06-23,1.104219,-1.916087,-0.248696,-0.481134,-1.232376,1.40819,-0.426046,1.377835,0.1295,1.550961
2014-06-24,1.107675,-1.914287,-0.255755,-0.468436,-1.237721,1.423491,-0.417762,1.382428,0.129702,1.55862
2014-06-25,1.106203,-1.87865,-0.295227,-0.501343,-1.244624,1.454956,-0.415679,1.378028,0.142972,1.558015
2014-06-26,1.110901,-1.862983,-0.254302,-0.509882,-1.249214,1.480369,-0.447166,1.377863,0.144504,1.562827
2014-06-27,1.119505,-1.870778,-0.244702,-0.520037,-1.244288,1.508273,-0.431974,1.381709,0.152391,1.577073
2014-06-30,1.12006,-1.887231,-0.212859,-0.509836,-1.246955,1.532736,-0.44804,1.385129,0.144598,1.577663
2014-07-01,1.13258,-1.895104,-0.22891,-0.53906,-1.254558,1.551617,-0.41683,0.219687,0.538593,1.583557
2014-07-02,1.135269,-1.893319,-0.189861,-0.53931,-1.258247,1.555584,-0.41522,1.391276,0.137564,1.586615
2014-07-03,1.136956,-1.9059,-0.164861,-0.554145,-1.259354,1.565596,-0.395383,0.228154,0.540209,1.591015
2014-07-04,1.137902,-1.877248,-0.13442,-0.554875,-1.259248,1.552931,-0.397858,1.386278,0.137076,1.589083
2014-07-07,1.139421,-1.877087,-0.13026,-0.548615,-1.259389,1.521836,-0.392674,1.390808,0.126978,1.583939
2014-07-08,1.137804,-1.867824,-0.057528,-0.540187,-1.258686,1.510596,-0.403351,1.383396,0.127246,1.583247
2014-07-09,1.135631,-1.813554,-0.023009,-0.534493,-1.255764,1.513256,-0.369508,1.382322,0.127784,1.581192
2014-07-10,1.140203,-1.816376,-0.042431,-0.530301,-1.261441,1.496975,-0.335891,1.377703,0.12805,1.581702
2014-07-11,1.144752,-1.839087,-0.044759,-0.519713,-1.268921,1.544512,-0.329633,1.376926,0.130745,1.587418
2014-07-14,1.155504,-1.855855,-0.054031,-0.540992,-1.276315,1.584805,-0.320311,1.388659,0.130422,1.594607
2014-07-15,1.159864,-1.843017,-0.034824,-0.542312,-1.278186,1.579062,-0.298933,1.403494,0.129113,1.604994
2014-07-16,1.146687,-1.810434,-0.056687,-0.550433,-1.264291,1.580158,-0.245452,1.380049,0.12587,1.591016
2014-07-17,1.145179,-1.810013,-0.003184,-0.550316,-1.265206,1.568044,-0.243965,1.374089,0.132245,1.5855
2014-07-18,1.146567,-1.799326,0.062911,-0.573863,-1.266444,1.583106,-0.252228,1.37171,0.12835,1.583955
2014-07-21,1.137124,-1.79352,0.0238,-0.585813,-1.261077,1.60892,-0.25026,1.38258,0.12811,1.581324
2014-07-22,1.140024,-1.799691,-0.042744,-0.603813,-1.268264,1.642436,-0.261433,1.385646,0.126845,1.584031
2014-07-23,1.137616,-1.7704,-0.062938,-0.584033,-1.264607,1.637832,-0.243843,1.392895,0.125639,1.579321
2014-07-24,1.124854,-1.766644,-0.104967,-0.656004,-1.258724,1.636949,-0.235265,1.39151,0.126154,1.566741
2014-07-25,1.124874,-1.757578,-0.125077,-0.678355,-1.258936,1.642518,-0.236248,1.394239,0.125153,1.568952
2014-07-28,1.121107,-1.718587,-0.128318,-0.696774,-1.259877,1.633477,-0.27684,1.403146,0.127923,1.563181
2014-07-29,1.127823,-1.721758,-0.163611,-0.702125,-1.26452,1.656717,-0.301699,1.403362,0.131712,1.564042
2014-07-30,1.132473,-1.713811,-0.171368,-0.726593,-1.266671,1.682374,-0.311328,1.398979,0.130587,1.572414
2014-07-31,1.132564,-1.702514,-0.163901,-0.766416,-1.269239,1.691494,-0.310696,1.422132,0.145492,1.570551
2014-08-01,1.12968,-1.682687,-0.171269,-0.791156,-1.267404,1.666345,-0.328821,1.417871,0.139975,1.57051
2014-08-04,1.130352,-1.734213,-0.158205,-0.850629,-1.272861,1.723569,-0.3499,1.412687,0.138635,1.572142
2014-08-05,1.141884,-1.740263,-0.131345,-0.85578,-1.279791,1.760569,-0.363328,1.413102,0.141889,1.579076
2014-08-06,1.141923,-1.74107,-0.120122,-0.895909,-1.27811,1.781042,-0.363803,1.416382,0.140319,1.580439
2014-08-07,1.147275,-1.714178,-0.127083,-0.8775,-1.276167,1.790328,-0.33603,1.418921,0.140339,1.580995
2014-08-08,1.150895,-1.713055,-0.096592,-0.88124,-1.278337,1.812865,-0.341749,1.421236,0.140463,1.585341
2014-08-11,1.152363,-1.69025,-0.136161,-0.882553,-1.282364,1.813807,-0.347455,1.422348,0.141032,1.585948
2014-08-12,1.156497,-1.689477,-0.178143,-0.865323,-1.28833,1.849736,-0.33168,1.419341,0.140769,1.591447
2014-08-13,1.155209,-1.684771,-0.156889,-0.849413,-1.286226,1.880538,-0.318726,1.416413,0.141841,1.588155
2014-08-14,1.160107,-1.701854,-0.159392,-0.84335,-1.288521,1.846222,-0.303597,1.421321,0.143479,1.587844
2014-08-15,1.164411,-1.714983,-0.156015,-0.856831,-1.294354,1.880524,-0.313451,1.423668,0.144205,1.58562
2014-08-18,1.165239,-1.734675,-0.174951,-0.873413,-1.295994,1.921476,-0.318836,1.417583,0.139677,1.592143
2014-08-19,1.16845,-1.735348,-0.205946,-0.909024,-1.299531,1.92657,-0.317409,1.424613,0.138393,1.59647
2014-08-20,1.171281,-1.718598,-0.254187,-0.923974,-1.299184,1.919761,-0.291858,1.438123,0.144482,1.59869
2014-08-21,1.177708,-1.717305,-0.243807,-0.901747,-1.298106,1.921324,-0.299768,1.426122,0.140562,1.602337
2014-08-22,1.181069,-1.713952,-0.240147,-0.980225,-1.29935,1.912811,-0.302702,1.41164,0.148848,1.602537
2014-08-25,1.176522,-1.679692,-0.239107,-1.010419,-1.293675,1.907528,-0.292524,1.404645,0.151978,1.59755
2014-08-26,1.167687,-1.690286,-0.246117,-1.013712,-1.281609,1.851092,-0.263943,1.40557,0.147007,1.587436
2014-08-27,1.173182,-1.685202,-0.278093,-1.008791,-1.287758,1.862257,-0.238521,1.360867,0.152764,1.589374
2014-08-28,1.168988,-1.660242,-0.310091,-0.99116,-1.280946,1.883228,-0.205281,1.363489,0.155132,1.586702
2014-08-29,1.171375,-1.657763,-0.322271,-1.007998,-1.2838,1.904776,-0.196583,1.307211,0.154619,1.591007
2014-09-01,1.174275,-1.664515,-0.257276,-1.007521,-1.294039,1.902147,-0.211459,1.30569,0.150615,1.587112
2014-09-02,1.177616,-1.656012,-0.246335,-0.999837,-1.302272,1.901807,-0.225826,1.312252,0.145774,1.589742
2014-09-03,1.179822,-1.651963,-0.269638,-1.012144,-1.304778,1.906032,-0.219832,1.315749,0.143742,1.592435
2014-09-04,1.189748,-1.626195,-0.266164,-1.010703,-1.311532,1.90915,-0.226102,1.332545,0.155826,1.590942
2014-09-05,1.178247,-1.636856,-0.284783,-1.028721,-1.306104,1.917144,-0.234929,1.331076,0.149265,1.592408
2014-09-09,1.188451,-1.641195,-0.30196,-1.030495,-1.313975,1.909318,-0.232038,1.315587,0.548019,1.594345
2014-09-10,1.197559,-1.635242,-0.287895,-1.038144,-1.319549,1.907353,-0.27144,1.400584,0.15543,1.599568
2014-09-11,1.196626,-1.632601,-0.331809,-1.031959,-1.306313,1.904168,-0.262553,1.392081,0.1569,1.599033
2014-09-12,1.205097,-1.636339,-0.382265,-1.085426,-1.315647,1.902389,-0.285159,1.387832,0.153011,1.598702
2014-09-15,1.211415,-1.639002,-0.364714,-1.090282,-1.324914,1.901384,-0.277482,1.365745,0.156771,1.603301
2014-09-16,1.20032,-1.645659,-0.42543,-1.043985,-1.300054,1.866817,-0.204712,1.369377,0.151561,1.590525
2014-09-17,1.207021,-1.650557,-0.47159,-1.098221,-1.305831,1.869685,-0.185187,1.362963,0.147751,1.596437
2014-09-18,1.212036,-1.650995,-0.478344,-1.130802,-1.309711,1.865569,-0.17172,1.358666,0.152484,1.594537
2014-09-19,1.216982,-1.668697,-0.467671,-1.125277,-1.314644,1.879688,-0.176261,1.365278,0.157956,1.598601
2014-09-22,1.219188,-1.635281,-0.490233,-1.131141,-1.303357,1.879281,-0.165628,1.351628,0.176413,1.598131
2014-09-23,1.224675,-1.641189,-0.517275,-1.185525,-1.312693,1.887332,-0.156244,1.343663,0.195673,1.604916
2014-09-24,1.229155,-1.616954,-0.476474,-1.221696,-1.319045,1.890001,-0.149197,1.335594,0.201057,1.601702
2014-09-25,1.229285,-1.619472,-0.418288,-1.228572,-1.318129,1.89536,-0.156472,1.358718,0.201852,1.604854
2014-09-26,1.235109,-1.618432,-0.435126,-1.204552,-1.319124,1.897433,-0.165992,1.370431,0.20274,1.606079
2014-09-29,1.235652,-1.641903,-0.475751,-1.221776,-1.324027,1.901413,-0.180406,1.348322,0.202297,1.613179
2014-09-30,1.241785,-1.626035,-0.489994,-1.217776,-1.323962,1.895477,-0.186055,1.354143,0.203778,1.612663
2014-10-08,1.240497,-1.67215,-0.515182,-1.243316,-1.331227,1.897502,-0.181746,1.424452,0.206318,1.61929
2014-10-09,1.243715,-1.670217,-0.515941,-1.246989,-1.352898,1.898275,-0.228622,1.307108,0.568364,1.622083
2014-10-10,1.249269,-1.67278,-0.516035,-1.293088,-1.361545,1.893019,-0.255645,1.394799,0.225243,1.625946
2014-10-13,1.242053,-1.663591,-0.495257,-1.279712,-1.350436,1.887572,-0.253127,1.366649,0.225136,1.625248
2014-10-14,1.243732,-1.655201,-0.510052,-1.267343,-1.34209,1.883431,-0.230185,1.36142,0.215058,1.626202
2014-10-15,1.242299,-1.645675,-0.519573,-1.294674,-1.335872,1.873678,-0.226764,1.357125,0.213758,1.624821
2014-10-16,1.239152,-1.697189,-0.518359,-1.256467,-1.329113,1.863629,-0.190567,1.36716,0.215349,1.621544
2014-10-17,1.229965,-1.713304,-0.438988,-1.26636,-1.313194,1.874406,-0.180022,1.366182,0.21272,1.619107
2014-10-20,1.241365,-1.72424,-0.461681,-1.270732,-1.322051,1.876386,-0.181633,1.376923,0.214868,1.625216
2014-10-21,1.241642,-1.732194,-0.444742,-1.271935,-1.316926,1.874796,-0.171737,1.380611,0.211968,1.62795
2014-10-22,1.23555,-1.740397,-0.403925,-1.260867,-1.310294,1.87363,-0.164442,1.409816,0.202438,1.620135
2014-10-23,1.224452,-1.83315,-0.413198,-1.183328,-1.301783,1.864798,-0.127183,1.295815,0.565609,1.609123
2014-10-24,1.227163,-1.835168,-0.436852,-1.185821,-1.302258,1.86944,-0.114404,1.38189,0.20754,1.609784
2014-10-27,1.250158,-1.831037,-0.466018,-1.205563,-1.314983,1.867478,-0.10594,1.294636,0.570159,1.618549
2014-10-28,1.2567,-1.880107,-0.497207,-1.178409,-1.32751,1.869586,-0.130085,1.398488,0.215995,1.621383
2014-10-29,1.254241,-1.916298,-0.531377,-1.167206,-1.327489,1.855096,-0.15588,1.302255,0.575682,1.613715
2014-10-30,1.257353,-1.900403,-0.554431,-1.207394,-1.329205,1.828511,-0.179517,1.416429,0.200955,1.598328
2014-10-31,1.242586,-1.879962,-0.564322,-1.251503,-1.317641,1.819002,-0.195817,1.472671,0.203712,1.591388
2014-11-03,1.249632,-1.894903,-0.591264,-1.245079,-1.325133,1.810323,-0.219001,1.473435,0.209435,1.595324
2014-11-04,1.248262,-1.891523,-0.621825,-1.263332,-1.320723,1.793803,-0.235497,0.621659,0.571896,1.589009
2014-11-05,1.247925,-1.861871,-0.610251,-1.325452,-1.319766,1.811487,-0.242426,1.388369,0.174372,1.59091
2014-11-06,1.254314,-1.866846,-0.6177,-1.341616,-1.325695,1.816099,-0.282178,1.291505,0.165877,1.596277
2014-11-07,1.260639,-1.85292,-0.645176,-1.384886,-1.322013,1.82142,-0.305545,1.303225,0.179019,1.60869
2014-11-10,1.239208,-1.766317,-0.512088,-1.386939,-1.316282,1.796389,-0.317809,1.262926,0.171586,1.576339
2014-11-11,1.207014,-2.02794,-0.45965,-1.085428,-1.294162,1.766875,-0.315648,1.244088,0.161877,1.544537
2014-11-12,1.213603,-2.157302,-0.440366,-1.05498,-1.297761,1.781287,-0.362597,1.218828,0.173942,1.554086
2014-11-13,1.204965,-2.116894,-0.435165,-0.988812,-1.290306,1.770065,-0.352195,1.214038,0.178,1.546975
2014-11-14,1.202958,-2.101624,-0.379731,-0.960981,-1.288349,1.782391,-0.340731,1.214327,0.176614,1.547293
2014-11-17,1.223132,-2.09836,-0.374991,-0.96764,-1.295516,1.791617,-0.363549,1.215734,0.163058,1.57253
2014-11-18,1.225454,-2.095726,-0.414056,-1.005471,-1.288786,1.807458,-0.407446,1.21671,0.164188,1.588942
2014-11-19,1.229943,-2.099524,-0.398275,-1.005995,-1.292475,1.808891,-0.407553,1.207996,0.169464,1.593228
2014-11-20,1.229161,-2.103235,-0.389915,-1.012526,-1.291993,1.797426,-0.406296,1.180917,0.17053,1.577558
2014-11-21,1.225877,-2.107545,-0.346819,-1.03494,-1.293489,1.799224,-0.430775,1.19611,0.180259,1.572615
2014-11-24,1.208553,-2.188229,-0.350677,-1.107496,-1.294016,1.823457,-0.46551,1.20121,0.178104,1.570019
2014-11-25,1.204939,-2.16311,-0.396915,-1.17252,-1.290019,1.824817,-0.470995,1.185936,0.182343,1.572065
2014-11-26,1.194871,-2.12838,-0.441145,-1.191151,-1.288299,1.831075,-0.492464,1.191807,0.178865,1.556218
2014-11-27,1.193505,-2.138413,-0.462469,-1.222169,-1.29323,1.83313,-0.509743,1.205447,0.187186,1.544259
2014-11-28,1.174181,-1.972063,-0.437074,-0.979229,-1.286184,1.797029,-0.53439,1.212474,0.191961,1.517434
2014-12-01,1.163048,-1.914667,-0.354345,-1.030288,-1.271495,1.773678,-0.541773,1.358695,0.198847,1.510998
2014-12-02,1.147476,-1.721728,-0.37712,-0.98321,-1.264915,1.778073,-0.601105,1.381791,0.223124,1.494138
