date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-28,-0.147653,-0.479869,0.09078,-0.70698,0.573423,-0.73802,-0.42757,1.043515,0.593406,-0.808656
2014-04-29,-0.126638,-0.418662,0.110967,-0.726191,0.537979,-0.892445,-0.439876,1.020381,0.585653,-0.706545
2014-04-30,-0.145931,-0.449821,0.251235,-0.685964,0.569271,-0.876757,-0.460535,1.101738,0.608144,-0.701701
2014-05-05,-0.152065,-0.450893,0.169886,-0.690715,0.578647,-0.882392,-0.473001,1.113362,0.615632,-0.696595
2014-05-06,-0.157187,-0.45639,0.276735,-0.691524,0.587668,-0.873435,-0.492699,1.136481,0.633059,-0.69559
2014-05-07,-0.15086,-0.466755,0.290169,-0.700842,0.578466,-0.885567,-0.485896,1.102223,0.629366,-0.700471
2014-05-08,-0.130807,-0.470273,0.247545,-0.647812,0.545942,-0.91767,-0.463089,1.046833,0.629402,-0.702917
2014-05-09,-0.129697,-0.466127,0.200617,-0.629981,0.546304,-0.921002,-0.449756,1.038348,0.635948,-0.705362
2014-05-12,-0.134751,-0.496449,0.163433,-0.645341,0.551538,-0.918912,-0.438764,1.076984,0.642134,-0.702956
2014-05-13,-0.141931,-0.489248,0.098953,-0.624954,0.563165,-0.904691,-0.436646,1.111288,0.637096,-0.701083
2014-05-14,-0.218119,-0.491282,0.246085,-0.623875,0.692931,-1.023778,-0.490727,1.349732,0.640055,-0.702693
2014-05-15,-0.211702,-0.504809,0.235375,-0.628591,0.681404,-1.032449,-0.483342,1.327612,0.632901,-0.706414
2014-05-16,-0.216845,-0.501792,0.16516,-0.649972,0.691011,-1.032524,-0.479702,1.339607,0.634859,-0.708151
2014-05-19,-0.170477,-0.567523,0.18477,-0.597753,0.61164,-1.061926,-0.448217,1.242293,0.626191,-0.70583
2014-05-20,-0.171935,-0.570317,0.145948,-0.612778,0.613007,-1.052467,-0.438826,1.249173,0.627771,-0.704329
2014-05-21,-0.173681,-0.583102,0.1141,-0.60152,0.614877,-1.041671,-0.439686,1.26519,0.628399,-0.700387
2014-05-22,-0.182491,-0.57875,0.06036,-0.606846,0.628826,-1.032375,-0.44031,1.249731,0.626977,-0.702017
2014-05-23,-0.186556,-0.583584,0.100087,-0.629474,0.634152,-1.022646,-0.445121,1.268683,0.620515,-0.700689
2014-05-26,-0.167129,-0.553848,0.218168,-0.598296,0.601259,-1.044132,-0.44114,1.202513,0.621899,-0.698721
2014-05-27,-0.154485,-0.561477,0.210753,-0.604887,0.579491,-1.055338,-0.412008,1.166644,0.621792,-0.699897
2014-05-28,-0.152995,-0.549011,0.306278,-0.586701,0.57643,-1.052315,-0.41927,1.14806,0.625013,-0.69704
2014-05-29,-0.180114,-0.46671,0.38844,-0.580836,0.620295,-1.021848,-0.375288,1.222995,0.622317,-0.703591
2014-05-30,-0.180663,-0.469197,0.484044,-0.59302,0.622657,-1.016468,-0.358893,1.221281,0.62148,-0.69948
2014-06-03,-0.186947,-0.460546,0.371502,-0.554267,0.630853,-1.009373,-0.369043,1.255901,0.624033,-0.698957
2014-06-04,-0.18098,-0.463856,0.354305,-0.557207,0.62087,-1.010335,-0.379798,1.239524,0.630864,-0.697714
2014-06-05,-0.187216,-0.482769,0.331965,-0.547658,0.634292,-0.997911,-0.392466,1.247702,0.632603,-0.700005
2014-06-06,-0.193981,-0.472187,0.362876,-0.592144,0.64555,-0.984196,-0.396047,1.276966,0.63393,-0.697759
2014-06-09,-0.187741,-0.472404,0.458766,-0.5639,0.635809,-0.992628,-0.396523,1.246032,0.630431,-0.701281
2014-06-10,-0.191279,-0.47497,0.46589,-0.551739,0.641922,-0.977052,-0.407255,1.272737,0.636167,-0.697485
2014-06-11,-0.185676,-0.474407,0.456668,-0.552446,0.632161,-0.982632,-0.419099,1.254551,0.635766,-0.695139
2014-06-12,-0.191185,-0.464032,0.418966,-0.535226,0.640712,-0.976956,-0.442808,1.257341,0.63129,-0.695277
2014-06-13,-0.192763,-0.470897,0.379986,-0.529639,0.643624,-0.977003,-0.458987,1.253826,0.63104,-0.697184
2014-06-16,-0.176228,-0.439511,0.416327,-0.536926,0.616331,-0.994491,-0.45405,1.187578,0.628778,-0.696657
2014-06-17,-0.17849,-0.417252,0.390942,-0.561276,0.620864,-0.982484,-0.458642,1.201578,0.630441,-0.69326
2014-06-18,-0.17068,-0.428127,0.546867,-0.572905,0.606986,-0.991889,-0.471491,1.172072,0.630675,-0.691967
2014-06-19,-0.163418,-0.457586,0.514271,-0.577101,0.597603,-1.00676,-0.456838,1.126512,0.6303,-0.697866
2014-06-20,-0.151697,-0.454496,0.487919,-0.569167,0.57728,-1.004814,-0.456095,1.102087,0.630519,-0.691592
2014-06-23,-0.154639,-0.467923,0.45715,-0.587594,0.5798,-0.993964,-0.467289,1.121592,0.632477,-0.68478
2014-06-24,-0.148199,-0.460802,0.420496,-0.620847,0.568406,-0.995027,-0.457976,1.110563,0.633118,-0.680653
2014-06-25,-0.152972,-0.452455,0.496924,-0.620806,0.575778,-0.991427,-0.475452,1.122882,0.637738,-0.681655
2014-06-26,-0.151189,-0.448805,0.534786,-0.635604,0.570392,-0.984468,-0.515024,1.12918,0.640068,-0.676687
2014-06-27,-0.147235,-0.460487,0.526277,-0.619997,0.560571,-0.974145,-0.514806,1.153494,0.642406,-0.672036
2014-06-30,-0.146707,-0.464312,0.391945,-0.629948,0.558662,-0.972463,-0.570702,1.154078,0.642153,-0.670263
2014-07-01,-0.149973,-0.481803,0.375445,-0.64558,0.561752,-0.96044,-0.620156,1.064252,0.50842,-0.664347
2014-07-02,-0.145939,-0.477604,0.323295,-0.598185,0.554192,-0.962131,-0.633843,1.200228,0.643919,-0.662859
2014-07-03,-0.141091,-0.475737,0.346297,-0.586129,0.544768,-0.969509,-0.62919,1.0487,0.511209,-0.661795
2014-07-04,-0.140308,-0.458173,0.315249,-0.625029,0.5447,-0.96775,-0.628943,1.175081,0.641536,-0.663945
2014-07-07,-0.13982,-0.45381,0.270054,-0.636596,0.545126,-0.965374,-0.631797,1.1909,0.635505,-0.665649
2014-07-08,-0.141181,-0.449386,0.297811,-0.619388,0.546847,-0.964084,-0.655497,1.192474,0.636724,-0.670916
2014-07-09,-0.134741,-0.460408,0.276206,-0.641734,0.536733,-0.972538,-0.651801,1.162899,0.635362,-0.671901
2014-07-10,-0.129374,-0.455892,0.30495,-0.639417,0.527678,-0.977345,-0.649806,1.171123,0.634602,-0.673691
2014-07-11,-0.122565,-0.454747,0.272953,-0.635359,0.514538,-0.982059,-0.646293,1.16115,0.63612,-0.671928
2014-07-14,-0.106303,-0.412756,0.257761,-0.633343,0.483702,-0.997393,-0.640032,1.143411,0.636587,-0.662941
2014-07-15,-0.102689,-0.402628,0.325317,-0.649821,0.476502,-0.996084,-0.649938,1.16177,0.635602,-0.661486
2014-07-16,-0.110495,-0.385944,0.3036,-0.686673,0.493414,-1.009921,-0.645644,1.156835,0.633045,-0.678059
2014-07-17,-0.136072,-0.335141,0.351735,-0.675951,0.537703,-0.979947,-0.62837,1.236819,0.637655,-0.679318
2014-07-18,-0.143865,-0.339767,0.415079,-0.725825,0.551143,-0.972507,-0.620362,1.268361,0.635749,-0.679936
2014-07-21,-0.098045,-0.355806,0.426013,-0.502399,0.477531,-1.029388,-0.561791,1.122688,0.633713,-0.683696
2014-07-22,-0.092193,-0.337194,0.38648,-0.489304,0.464708,-1.032255,-0.517634,1.108965,0.632335,-0.682249
2014-07-23,-0.098916,-0.318428,0.408016,-0.539769,0.475963,-1.033121,-0.516049,1.130831,0.629803,-0.684433
2014-07-24,-0.088964,-0.28359,0.399743,-0.539545,0.460749,-1.061993,-0.505075,1.083299,0.628738,-0.696754
2014-07-25,-0.062954,-0.21513,0.381669,-0.465945,0.417439,-1.092446,-0.469747,0.997247,0.627945,-0.696949
2014-07-28,-0.079891,-0.306163,0.311437,-0.442518,0.445726,-1.077561,-0.46702,1.026052,0.631443,-0.700602
2014-07-29,-0.08156,-0.315099,0.314225,-0.456513,0.446244,-0.724025,-0.466931,1.092477,0.634534,-0.644388
2014-07-30,-0.097919,-0.313523,0.269525,-0.471381,0.472766,-0.685624,-0.470353,1.206329,0.657915,-0.638489
2014-07-31,-0.046837,-0.186879,0.26911,-0.308643,0.385652,-0.757411,-0.43992,0.56501,0.638031,-0.639901
2014-08-01,-0.006907,-0.300441,0.254564,-0.181689,0.32135,-0.813025,-0.393505,0.471606,0.636834,-0.650731
2014-08-04,-0.018574,-0.375929,0.245043,-0.178049,0.341055,-0.801324,-0.387329,0.496908,0.636968,-0.652579
2014-08-05,0.000357,-0.374968,0.233694,-0.178376,0.306712,-0.820766,-0.379078,0.469541,0.638389,-0.646928
2014-08-06,-0.01442,-0.380174,0.239708,-0.185122,0.330567,-0.80247,-0.379649,0.503048,0.641863,-0.645938
2014-08-07,-0.02286,-0.328096,0.262846,-0.228592,0.343991,-0.786971,-0.361714,0.530715,0.643134,-0.645765
2014-08-08,-0.014215,-0.325971,0.259578,-0.247477,0.329811,-0.790706,-0.359493,0.515857,0.642178,-0.642633
2014-08-11,-0.006678,-0.297475,0.279202,-0.221524,0.315138,-0.79901,-0.344671,0.498432,0.642284,-0.643989
2014-08-12,-0.00818,-0.298642,0.327308,-0.239263,0.315359,-0.792115,-0.357435,0.506852,0.642512,-0.639377
2014-08-13,0.017925,-0.299779,0.331733,-0.224153,0.27102,-0.829771,-0.33373,0.445555,0.646522,-0.642883
2014-08-14,0.014213,-0.271206,0.355667,-0.258088,0.277016,-0.819429,-0.333029,0.463675,0.647191,-0.64113
2014-08-15,-0.001292,-0.332159,0.253807,-0.259225,0.304067,-0.791787,-0.329052,0.501084,0.646927,-0.640495
2014-08-18,-0.022422,-0.40683,0.227495,-0.243145,0.339386,-0.76437,-0.33507,0.545056,0.648569,-0.636168
2014-08-19,-0.025973,-0.409491,0.429585,-0.25762,0.34467,-0.751632,-0.350384,0.565054,0.643617,-0.633631
2014-08-20,-0.02423,-0.401055,0.443202,-0.268343,0.341661,-0.7553,-0.364954,0.566711,0.648792,-0.633283
2014-08-21,-0.00922,-0.414394,0.429532,-0.280445,0.315627,-0.768735,-0.361761,0.539636,0.647526,-0.629211
2014-08-22,-0.018011,-0.434619,0.520438,-0.281291,0.331446,-0.753795,-0.372462,0.567094,0.651537,-0.631154
2014-08-25,-0.035939,-0.363442,0.650173,-0.295035,0.365439,-0.734634,-0.387898,0.600026,0.652714,-0.631529
2014-08-26,-0.049514,-0.300108,0.591946,-0.307397,0.390871,-0.730575,-0.397984,0.618262,0.645687,-0.638851
2014-08-27,-0.031048,-0.291374,0.552572,-0.300253,0.358565,-0.749601,-0.406447,0.545383,0.652311,-0.636412
2014-08-28,-0.020388,-0.323827,0.456794,-0.339963,0.340836,-0.770811,-0.409265,0.516411,0.655714,-0.638753
2014-08-29,-0.013709,-0.307071,0.701965,-0.323597,0.328683,-0.788928,-0.416102,0.460471,0.656968,-0.638023
2014-09-01,-0.015132,-0.315919,0.771776,-0.335291,0.328828,-0.785422,-0.438624,0.433325,0.65631,-0.637994
2014-09-02,-0.028768,-0.387261,0.550776,-0.353102,0.351357,-0.764497,-0.458139,0.464414,0.654814,-0.637683
2014-09-03,-0.037006,-0.408576,0.591429,-0.335112,0.366146,-0.7509,-0.476366,0.483266,0.653213,-0.63854
2014-09-04,-0.004954,-0.348297,0.518161,-0.304187,0.311379,-0.787266,-0.460871,0.431579,0.660475,-0.640736
2014-09-05,-0.015286,-0.360912,0.480235,-0.317612,0.330103,-0.780023,-0.479291,0.439898,0.656098,-0.63765
2014-09-09,0.002522,-0.357374,0.495629,-0.312024,0.297073,-0.793917,-0.482345,0.667656,0.519646,-0.639844
2014-09-10,-0.002001,-0.357754,0.494287,-0.345844,0.303891,-0.777638,-0.508563,0.396615,0.662636,-0.632907
2014-09-11,-0.016155,-0.33798,0.495207,-0.375173,0.330006,-0.761259,-0.512812,0.423658,0.666655,-0.63469
2014-09-12,-0.028079,-0.385387,0.627727,-0.371579,0.349493,-0.736929,-0.53879,0.462441,0.667334,-0.635074
2014-09-15,-0.019845,-0.380857,0.622545,-0.396346,0.334178,-0.738516,-0.548477,0.464132,0.663903,-0.633164
2014-09-16,-0.044093,-0.125993,0.607788,-0.392298,0.37954,-0.724147,-0.568005,0.507983,0.659888,-0.645051
2014-09-17,-0.041045,-0.130979,0.536717,-0.431338,0.373409,-0.720276,-0.583064,0.516174,0.657917,-0.646011
2014-09-18,-0.053013,-0.149678,0.510394,-0.447001,0.392277,-0.700707,-0.593819,0.534357,0.655876,-0.642887
2014-09-19,-0.036508,-0.122907,0.501694,-0.452041,0.364375,-0.713995,-0.594113,0.503583,0.661153,-0.641268
2014-09-22,-0.026288,-0.170989,0.562125,-0.433617,0.345031,-0.727015,-0.597242,0.480945,0.665447,-0.640688
2014-09-23,-0.036072,-0.215548,0.530555,-0.439238,0.360523,-0.702429,-0.609034,0.460463,0.665038,-0.63783
2014-09-24,-0.042516,-0.249769,0.436472,-0.423705,0.370397,-0.691441,-0.619664,0.477781,0.677527,-0.639369
2014-09-25,-0.025292,-0.257941,0.37491,-0.387577,0.340443,-0.712833,-0.613526,0.442797,0.679806,-0.63531
2014-09-26,-0.008587,-0.255709,0.428096,-0.397039,0.310095,-0.729195,-0.603684,0.779634,0.686098,-0.633993
2014-09-29,-0.013906,-0.266806,0.484362,-0.465682,0.318536,-0.714642,-0.601786,0.775346,0.678283,-0.628472
2014-09-30,-0.005939,-0.262728,0.497689,-0.479446,0.303515,-0.711632,-0.596443,0.770662,0.685429,-0.624824
2014-10-08,-0.02094,-0.315001,0.485643,-0.488781,0.327509,-0.688252,-0.611484,0.741178,0.689775,-0.622964
2014-10-09,-0.038911,-0.321502,0.431637,-0.509402,0.353683,-0.65851,-0.62864,0.862949,0.543205,-0.621948
2014-10-10,-0.054167,-0.259548,0.397431,-0.513947,0.377973,-0.630338,-0.637601,0.915659,0.70103,-0.620414
2014-10-13,-0.059104,-0.260115,0.493715,-0.517906,0.387181,-0.633662,-0.66338,0.882766,0.695956,-0.626438
2014-10-14,-0.062076,-0.2682,0.489199,-0.534166,0.393392,-0.627013,-0.669458,0.904028,0.699212,-0.626621
2014-10-15,-0.056479,-0.261708,0.508797,-0.523929,0.384937,-0.63794,-0.677188,0.881677,0.70005,-0.629131
2014-10-16,-0.062028,-0.218318,0.455867,-0.559844,0.399718,-0.641674,-0.685228,0.887813,0.692666,-0.631483
2014-10-17,-0.016019,-0.356857,0.323985,-0.464353,0.322174,-0.71914,-0.66061,0.775686,0.690508,-0.633277
2014-10-20,0.022734,-0.259626,0.275796,-0.38975,0.251806,-0.75975,-0.622155,0.693845,0.703264,-0.630712
2014-10-21,0.021985,-0.244267,0.268128,-0.414382,0.254719,-0.761826,-0.601134,0.729498,0.713721,-0.632344
2014-10-22,0.015544,-0.229098,0.221067,-0.397562,0.267303,-0.760362,-0.600766,0.640613,0.706728,-0.634086
2014-10-23,-0.009287,-0.125059,0.22546,-0.433453,0.311431,-0.747529,-0.600751,0.785818,0.537712,-0.638168
2014-10-24,-0.013136,-0.125509,0.187432,-0.47227,0.316941,-0.739909,-0.596781,0.669874,0.713209,-0.63828
2014-10-27,0.000222,-0.137706,0.226462,-0.505645,0.286628,-0.741734,-0.601249,0.794783,0.541075,-0.632112
2014-10-28,-0.008833,-0.390191,0.257586,-0.456,0.29996,-0.629962,-0.599795,0.740342,0.734201,-0.661147
2014-10-29,-0.018538,-0.426145,0.227648,-0.45789,0.315351,-0.631529,-0.60193,0.853583,0.546106,-0.666787
2014-10-30,-0.009466,-0.414154,0.20919,-0.444907,0.301027,-0.664305,-0.600721,0.794478,0.730642,-0.678532
2014-10-31,-0.016228,-0.415772,0.277518,-0.461252,0.318735,-0.691726,-0.601152,0.788647,0.731755,-0.68945
2014-11-03,0.026316,-0.323062,0.328144,-0.378669,0.244357,-0.739286,-0.557627,0.744061,0.736416,-0.685263
2014-11-04,-0.002306,-0.274016,0.302212,-0.435764,0.295481,-0.707358,-0.555083,0.941249,0.541076,-0.693592
2014-11-05,-0.018769,-0.262143,0.287172,-0.465935,0.324637,-0.672207,-0.567572,0.854334,0.684711,-0.689517
2014-11-06,0.023326,-0.214844,0.233446,-0.365533,0.251312,-0.727051,-0.557847,0.885378,0.699632,-0.683456
2014-11-07,0.016319,-0.175912,0.181304,-0.406576,0.261769,-0.705203,-0.550554,0.862919,0.714107,-0.680827
2014-11-10,0.02662,-0.028303,0.105331,-0.303587,0.251383,-0.761462,-0.522084,0.894306,0.682066,-0.70021
2014-11-11,0.033346,-0.145289,0.09922,-0.346374,0.250106,-0.834024,-0.482217,0.853602,0.671298,-0.71949
2014-11-12,0.043829,-0.124311,0.081157,-0.354137,0.228768,-0.828591,-0.468076,0.880815,0.68101,-0.713747
2014-11-13,0.022617,-0.055531,0.098076,-0.356397,0.266487,-0.81342,-0.455813,0.87863,0.6752,-0.719834
2014-11-14,0.017714,-0.046813,0.084361,-0.383989,0.274792,-0.804758,-0.447697,0.887506,0.672985,-0.717364
2014-11-17,0.027843,-0.057121,0.192242,-0.442328,0.251436,-0.788861,-0.444175,0.972513,0.675327,-0.701231
2014-11-18,0.005723,-0.027077,0.272408,-0.457217,0.287402,-0.745611,-0.465807,1.034267,0.67325,-0.692097
2014-11-19,-0.001647,-0.031703,0.265987,-0.472472,0.298524,-0.725935,-0.470068,1.064095,0.670842,-0.688905
2014-11-20,0.000264,-0.033505,0.263505,-0.445906,0.29651,-0.741388,-0.47839,1.052573,0.668623,-0.698381
2014-11-21,0.000235,-0.020754,0.227674,-0.468404,0.29766,-0.745462,-0.477308,1.058966,0.671213,-0.701974
2014-11-24,-0.013197,-0.031923,0.218386,-0.50657,0.322971,-0.731697,-0.486974,1.083781,0.677913,-0.707781
2014-11-25,-0.008335,-0.009236,0.243684,-0.521511,0.314348,-0.741477,-0.481752,1.066385,0.680657,-0.707777
2014-11-26,-0.0375,-0.071862,0.16378,-0.530837,0.365538,-0.709508,-0.49118,1.11447,0.683517,-0.716601
