date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-28,0.592786,-1.039674,-0.847797,1.244288,-0.65503,-0.225833,-0.025638,-1.102769,-0.103713,0.86812
2014-01-29,0.579178,-1.071821,-0.833911,1.195835,-0.635404,-0.19237,-0.031869,-1.075811,-0.10388,0.868825
2014-01-30,0.546844,-0.978918,-0.405421,1.192252,-0.58961,-0.12368,-0.00103,-1.028053,-0.103122,0.872077
2014-02-07,0.544079,-0.992243,0.086382,1.233618,-0.585932,-0.107267,-0.011857,-1.022652,-0.065352,0.908193
2014-02-10,0.559065,-0.86033,0.600115,1.171188,-0.611362,-0.138558,-0.090587,-1.060526,-0.107143,0.910888
2014-02-11,0.546918,-0.867914,0.402917,1.160917,-0.593677,-0.118444,-0.148861,-1.057137,-0.110534,0.904319
2014-02-12,0.557839,-0.858937,0.265867,1.092857,-0.608262,-0.120149,-0.193554,-1.056369,-0.109256,0.90829
2014-02-13,0.546705,-0.799144,0.089597,1.079029,-0.590785,-0.108691,-0.206809,-1.06186,-0.113974,0.901438
2014-02-14,0.568106,-0.744825,0.005593,1.013201,-0.623996,-0.141247,-0.219788,-1.075038,-0.11278,0.907186
2014-02-17,0.565498,-0.765773,-0.139636,0.975126,-0.62253,-0.126297,-0.262021,-1.073252,-0.085127,0.911069
2014-02-18,0.556814,-0.749178,-0.105858,0.960867,-0.610057,-0.103236,-0.28795,-0.999757,-0.12232,0.917147
2014-02-19,0.588652,-0.702988,-0.122838,0.926066,-0.655678,-0.169072,-0.260749,-1.052721,-0.127416,0.907428
2014-02-20,0.587142,-0.680435,-0.235242,0.869601,-0.650211,-0.179661,-0.198015,-1.056602,-0.133271,0.907795
2014-02-21,0.574079,-0.66001,-0.094878,0.819099,-0.631185,-0.146066,-0.225514,-1.078306,-0.091369,0.916722
2014-02-24,0.642005,-0.807109,0.023172,0.828351,-0.727873,-0.242979,-0.234981,-1.086494,-0.087601,0.929186
2014-02-25,0.643283,-0.737909,0.015526,0.821942,-0.725966,-0.260139,-0.209957,-1.129265,-0.130235,0.919693
2014-02-26,0.674878,-0.701537,-0.07791,0.752705,-0.771901,-0.305528,-0.198455,-1.155788,-0.127336,0.920687
2014-02-27,0.678291,-0.674548,-0.064002,0.731625,-0.777618,-0.310604,-0.170737,-1.16566,-0.130095,0.918047
2014-02-28,0.674756,-0.697129,-0.157375,0.735456,-0.771337,-0.298488,-0.182078,-1.154138,-0.126067,0.929783
2014-03-03,0.656883,-0.745778,-0.202206,0.690766,-0.746998,-0.256718,-0.201699,-1.163166,-0.123149,0.872482
2014-03-04,0.643813,-0.739021,-0.249975,0.687995,-0.728711,-0.221892,-0.198733,-1.091323,-0.123011,0.874072
2014-03-05,0.666887,-0.740101,-0.216207,0.642836,-0.762041,-0.251237,-0.182532,-1.107591,-0.119622,0.874143
2014-03-06,0.661835,-0.713847,-0.232093,0.599588,-0.754633,-0.247607,-0.177675,-1.107848,-0.126666,0.873281
2014-03-07,0.661036,-0.698918,-0.277023,0.592446,-0.752656,-0.248892,-0.176272,-1.100151,-0.131887,0.877056
2014-03-10,0.636422,-0.467209,-0.316499,0.557662,-0.711375,-0.216845,-0.158283,-1.17263,0.587868,0.715845
2014-03-11,0.621164,-0.474408,-0.293011,0.609282,-0.687995,-0.190069,-0.143854,-1.169363,0.586563,0.684995
2014-03-12,0.631227,-0.475192,-0.337069,0.611898,-0.69995,-0.210918,-0.125299,-1.194596,0.584257,0.674939
2014-03-13,0.641429,-0.428726,-0.316974,0.558577,-0.715188,-0.242737,-0.108452,-1.211744,0.574175,0.675507
2014-03-14,0.642625,-0.416868,-0.387434,0.550692,-0.715013,-0.232245,-0.100324,-1.202441,0.572968,0.674583
2014-03-17,0.639232,-0.470904,-0.341104,0.535615,-0.712404,-0.187295,-0.115287,-1.180379,0.578522,0.693356
2014-03-18,0.61772,-0.478478,-0.355295,0.502617,-0.683567,-0.171356,-0.11545,-1.238928,0.539198,0.691093
2014-03-19,0.621089,-0.469269,-0.400188,0.51857,-0.689793,-0.163925,-0.099714,-1.238285,0.532473,0.692465
2014-03-20,0.621979,-0.435132,-0.340393,0.487905,-0.684178,-0.172684,-0.099933,-1.253208,0.537039,0.687554
2014-03-21,0.614832,-0.434301,-0.30654,0.418197,-0.675925,-0.174423,-0.137615,-1.259616,0.499663,0.689169
2014-03-24,0.61956,-0.419893,-0.317063,0.403543,-0.682687,-0.193779,-0.119702,-1.283762,0.506264,0.676443
2014-03-25,0.61216,-0.420767,-0.192739,0.383534,-0.674515,-0.182054,-0.141943,-1.277823,0.516925,0.672111
2014-03-26,0.627146,-0.411029,-0.196071,0.345935,-0.698155,-0.207423,-0.141143,-1.283329,0.530128,0.684235
2014-03-27,0.625626,-0.403462,-0.128384,0.32542,-0.694478,-0.223245,-0.126674,-1.343218,0.536916,0.664974
2014-03-28,0.628419,-0.398751,-0.118526,0.308972,-0.698093,-0.250471,-0.126151,-1.404448,0.544945,0.662189
2014-03-31,0.60156,-0.382259,-0.145471,0.334697,-0.657639,-0.222753,-0.13,-1.367079,0.574572,0.662071
2014-04-01,0.602083,-0.391853,-0.20847,0.289963,-0.658461,-0.211669,-0.142153,-1.35053,0.578887,0.738198
2014-04-02,0.599807,-0.391217,-0.251747,0.293179,-0.656175,-0.217734,-0.137866,-1.365564,0.577576,0.731905
2014-04-03,0.593204,-0.386717,-0.213955,0.256957,-0.645786,-0.192904,-0.145402,-1.333515,0.580013,0.730463
2014-04-04,0.601919,-0.366042,-0.224028,0.21997,-0.658651,-0.210375,-0.136957,-1.296505,0.613042,0.733759
2014-04-08,0.580179,-0.405929,-0.224447,0.228481,-0.623391,-0.18813,-0.148604,-1.287494,0.616559,0.726377
2014-04-09,0.581355,-0.408678,-0.311245,0.200699,-0.626612,-0.179258,-0.165763,-1.268111,0.617915,0.730703
2014-04-10,0.56445,-0.420414,-0.374857,0.250045,-0.601794,-0.172089,-0.199711,-1.273504,0.613545,0.72675
2014-04-11,0.560994,-0.40454,-0.351539,0.182928,-0.597087,-0.165493,-0.221794,-1.270181,0.609455,0.728402
2014-04-14,0.552238,-0.412303,-0.305947,0.134527,-0.585271,-0.139031,-0.249897,-1.256991,0.597636,0.735136
2014-04-15,0.560082,-0.421935,-0.328308,0.116749,-0.594335,-0.144182,-0.266034,-1.302792,0.569231,0.742832
2014-04-16,0.5596,-0.410608,-0.366376,0.097502,-0.594605,-0.141414,-0.27431,-1.309523,0.564712,0.747523
2014-04-17,0.554289,-0.411609,-0.420477,0.096106,-0.585819,-0.125837,-0.293336,-1.296794,0.56818,0.749446
2014-04-18,0.56545,-0.408244,-0.44574,0.116766,-0.602102,-0.140423,-0.301828,-1.300902,0.576901,0.750028
2014-04-21,0.551774,-0.366935,-0.46227,0.076107,-0.581258,-0.12655,-0.315252,-1.246863,0.611415,0.767496
2014-04-22,0.543702,-0.361648,-0.479174,0.068592,-0.569798,-0.119618,-0.319141,-1.295999,0.585643,0.760116
2014-04-23,0.545711,-0.360928,-0.487672,0.063895,-0.571471,-0.118494,-0.337431,-1.29384,0.593471,0.760503
2014-04-24,0.539047,-0.348083,-0.511921,0.060995,-0.559201,-0.109979,-0.340838,-1.253679,0.617158,0.752941
2014-04-25,0.520385,-0.300968,-0.443111,0.052812,-0.530309,-0.107721,-0.354125,-1.259089,0.612978,0.744712
2014-04-28,0.509931,-0.273156,-0.434099,0.081299,-0.511653,-0.135568,-0.352689,-1.314543,0.59323,0.738033
2014-04-29,0.492368,-0.323764,-0.42574,0.095823,-0.48438,-0.105063,-0.363218,-1.440181,0.587634,1.049791
2014-04-30,0.482188,-0.343682,-0.507786,0.104361,-0.469418,-0.096762,-0.363189,-1.408886,0.617502,1.02064
2014-05-05,0.470923,-0.350495,-0.52776,0.109206,-0.458057,-0.089853,-0.3642,-1.356702,0.666713,1.091807
2014-05-06,0.545306,-0.277795,-0.524947,0.268393,-0.571889,-0.240399,-0.228201,-1.4662,0.644728,1.093606
2014-05-07,0.502974,-0.147681,-0.557114,0.321256,-0.505951,-0.161878,-0.193048,-1.425379,0.644179,1.090078
2014-05-08,0.495117,-0.148471,-0.505036,0.324481,-0.493763,-0.141081,-0.189683,-1.419929,0.642932,1.086644
2014-05-09,0.504816,-0.158281,-0.555808,0.318293,-0.508736,-0.161245,-0.166506,-1.428484,0.639979,1.082947
2014-05-12,0.535922,0.024717,-0.548269,0.236314,-0.559564,-0.223593,-0.119941,-1.450799,0.62955,1.087234
2014-05-13,0.511579,0.038456,-0.585258,0.330636,-0.521956,-0.169101,-0.121232,-1.428936,0.626521,1.092852
2014-05-14,0.52978,0.035348,-0.619034,0.251998,-0.548062,-0.199807,-0.101844,-1.442594,0.629981,1.089296
2014-05-15,0.533663,0.014813,-0.666635,0.251093,-0.552787,-0.214644,-0.093169,-1.457569,0.623256,1.085635
2014-05-16,0.507265,0.021757,-0.631499,0.287131,-0.513311,-0.171822,-0.090518,-1.432446,0.622101,1.082872
2014-05-19,0.526626,0.020117,-0.691151,0.273314,-0.537636,-0.165922,-0.09201,-1.425271,0.613207,1.094202
2014-05-20,0.522274,0.010925,-0.711279,0.249893,-0.530227,-0.147308,-0.0947,-1.411278,0.61325,1.095115
2014-05-21,0.534787,0.028632,-0.679172,0.230124,-0.550564,-0.158317,-0.08615,-1.411842,0.616037,1.099087
2014-05-22,0.516131,0.035754,-0.739604,0.239738,-0.5254,-0.132349,-0.089239,-1.392463,0.612454,1.097533
2014-05-23,0.506415,0.010756,-0.818604,0.207697,-0.513016,-0.111035,-0.107666,-1.377715,0.612996,1.097122
2014-05-26,0.515566,0.017172,-0.82026,0.133426,-0.528432,-0.12684,-0.110928,-1.3929,0.609623,1.100525
2014-05-27,0.513342,0.020985,-0.848273,0.165046,-0.525975,-0.115117,-0.112409,-1.389772,0.609176,1.100318
2014-05-28,0.503423,-2.9e-05,-0.896386,0.190195,-0.511024,-0.097995,-0.121686,-1.3785,0.605772,1.10233
2014-05-29,0.497107,0.029005,-0.904866,0.201991,-0.49657,-0.090619,-0.120609,-1.38571,0.600287,1.096801
2014-05-30,0.505488,0.031303,-0.974084,0.184828,-0.509387,-0.104445,-0.120435,-1.390209,0.598818,1.100401
2014-06-03,0.510288,0.032974,-1.005922,0.134204,-0.513989,-0.107305,-0.129437,-1.403808,0.604398,1.088681
2014-06-04,0.512037,0.034705,-1.023952,0.123193,-0.51481,-0.104038,-0.137957,-1.39744,0.606666,1.09153
2014-06-05,0.514263,0.044049,-0.652391,0.032305,-0.518734,-0.107922,-0.226051,-1.400135,0.607144,1.093332
2014-06-06,0.510848,0.051459,-0.858139,0.044371,-0.513314,-0.090985,-0.264998,-1.398479,0.609434,1.100085
2014-06-09,0.516877,0.049474,-0.926131,0.040626,-0.5202,-0.102473,-0.270903,-1.401821,0.612847,1.095953
2014-06-10,0.50273,0.010324,-0.915072,0.042572,-0.498839,-0.068525,-0.283365,-1.39375,0.609348,1.100935
2014-06-11,0.502537,0.010746,-0.771362,0.126265,-0.50106,-0.069122,-0.336437,-1.387513,0.610534,1.102391
2014-06-12,0.510706,0.010661,-0.890638,0.220003,-0.511971,-0.081604,-0.343636,-1.394324,0.605501,1.099743
2014-06-13,0.501866,-0.016371,-0.798782,0.167594,-0.501463,-0.069052,-0.361912,-1.388081,0.605336,1.099051
2014-06-16,0.489081,-0.038498,-0.760231,0.148761,-0.48273,-0.041401,-0.385801,-1.374829,0.613787,1.097705
2014-06-17,0.495524,-0.04405,-0.878077,0.107991,-0.493776,-0.03824,-0.380965,-1.367697,0.613148,1.106416
2014-06-18,0.494162,-0.047366,-0.860058,0.060908,-0.493923,-0.040148,-0.362163,-1.369355,0.607182,1.109255
2014-06-19,0.465095,0.084253,-0.890377,0.036093,-0.445364,0.004199,-0.329786,-1.366486,0.598876,1.103961
2014-06-20,0.456062,0.040847,-0.844221,0.078015,-0.431353,0.046666,-0.327181,-1.338211,0.595084,1.108306
2014-06-23,0.459458,0.035432,-0.905823,0.076213,-0.43773,0.047918,-0.331826,-1.32086,0.59541,1.114759
2014-06-24,0.488663,0.072669,-0.931553,0.022717,-0.484377,-0.000957,-0.295153,-1.339715,0.595251,1.121374
2014-06-25,0.472654,0.077055,-0.873513,0.070549,-0.463657,0.029792,-0.294589,-1.335118,0.593206,1.121504
2014-06-26,0.466192,0.034896,-0.908206,0.09548,-0.45528,0.055737,-0.309699,-1.31689,0.599831,1.126882
2014-06-27,0.502056,0.057946,-0.923847,0.05565,-0.50683,0.013583,-0.281326,-1.332424,0.596177,1.133514
2014-06-30,0.491932,0.034388,-0.96967,0.036766,-0.49341,0.031345,-0.285048,-1.34939,0.59063,1.128959
2014-07-01,0.49188,0.020394,-0.935614,0.061307,-0.49371,0.054424,-0.285221,0.066286,0.444941,1.165957
2014-07-02,0.489358,0.002035,-0.949485,0.018273,-0.491408,0.069136,-0.2883,-1.346432,0.588008,1.166009
2014-07-03,0.479042,-0.013448,-0.951114,0.008612,-0.476585,0.088033,-0.288353,0.079637,0.443661,1.165177
2014-07-04,0.482976,-0.029729,-0.923775,-0.012277,-0.481184,0.082829,-0.290276,-1.344383,0.587331,1.161283
2014-07-07,0.473648,-0.026634,-0.955902,-0.002921,-0.466248,0.110761,-0.304944,-1.337753,0.588648,1.160519
2014-07-08,0.461213,-0.036466,-0.930482,-0.005111,-0.448157,0.133027,-0.330866,-1.327164,0.590391,1.148773
2014-07-09,0.480506,-0.103477,-1.008954,0.017105,-0.476699,0.091779,-0.317653,-1.346997,0.589946,1.147312
2014-07-10,0.488519,-0.091335,-0.99435,0.09301,-0.490433,0.096482,-0.30968,-1.352361,0.586788,1.144382
2014-07-11,0.499087,-0.079843,-0.948948,0.148295,-0.509651,0.089227,-0.316728,-1.350341,0.58393,1.151474
2014-07-14,0.498063,-0.100108,-0.972142,0.050891,-0.508462,0.106225,-0.321076,-1.353494,0.580422,1.172457
2014-07-15,0.56181,-0.120516,-1.022493,0.173487,-0.603032,-0.005056,-0.212903,-1.403495,0.577634,1.17961
2014-07-16,0.537918,-0.086131,-1.008987,0.118119,-0.563378,0.016847,-0.179953,-1.411312,0.572714,1.154073
2014-07-17,0.532462,-0.070386,-1.002766,0.080874,-0.556249,0.028798,-0.182591,-1.407086,0.574903,1.155093
2014-07-18,0.523685,-0.086743,-1.134184,0.084153,-0.542918,0.048491,-0.193681,-1.397749,0.572623,1.147221
2014-07-21,0.527577,-0.088722,-1.191622,0.094249,-0.548887,0.025275,-0.195248,-1.413938,0.561151,1.154204
2014-07-22,0.529963,-0.095079,-1.149435,0.097838,-0.556629,0.022186,-0.188443,-1.407172,0.558475,1.148559
2014-07-23,0.543255,-0.113187,-1.0293,0.037771,-0.574,-0.007062,-0.167689,-1.422985,0.556128,1.149272
2014-07-24,0.544806,-0.08998,-1.083967,0.076033,-0.576698,-0.032171,-0.147789,-1.442025,0.552478,1.13121
2014-07-25,0.554175,-0.061717,-1.096355,0.065018,-0.590761,-0.047655,-0.092791,-1.448635,0.549968,1.135308
2014-07-28,0.540325,-0.121957,-0.88344,-0.007459,-0.57098,-0.033406,-0.094736,-1.451085,0.54802,1.131502
2014-07-29,0.523619,-0.161641,-0.910886,-0.009526,-0.547027,0.008238,-0.09881,-1.428872,0.549713,1.129938
2014-07-30,0.525171,-0.163831,-0.924278,-0.00207,-0.549293,0.022684,-0.10309,-1.417945,0.554382,1.140189
2014-07-31,0.53251,-0.156314,-0.931751,-0.044439,-0.561778,0.009818,-0.091459,-1.274607,0.529893,1.140849
2014-08-01,0.580957,-0.313394,-0.882866,0.091969,-0.63169,-0.087449,-0.030212,-1.310616,0.525368,1.153606
2014-08-04,0.603735,-0.195784,-0.832463,0.049593,-0.667294,-0.131584,-0.014328,-1.337177,0.526182,1.147447
2014-08-05,0.616558,-0.198479,-0.883495,0.048991,-0.686253,-0.138778,0.00561,-1.340311,0.525558,1.15435
2014-08-06,0.696258,-0.185234,-0.920773,0.435049,-0.798101,-0.291909,0.07706,-1.388516,0.531333,1.154305
2014-08-07,0.828928,-0.723141,-0.879543,1.30844,-0.963795,-0.513449,0.228319,-1.466684,0.533593,1.152981
2014-08-08,0.787825,-0.783695,-0.889643,1.343048,-0.913565,-0.435236,0.273682,-1.437858,0.534467,1.158879
2014-08-11,0.773618,-0.850361,-0.888526,1.407204,-0.897777,-0.408665,0.301901,-1.423358,0.536118,1.163161
2014-08-12,0.793548,-0.850952,-0.926233,1.332227,-0.92621,-0.435222,0.342922,-1.431308,0.535243,1.171685
2014-08-13,0.862807,-0.864881,-0.745314,1.526741,-1.008406,-0.549038,0.392868,-1.475404,0.538632,1.167283
2014-08-14,0.829915,-0.748376,-0.847945,1.513131,-0.968805,-0.485412,0.417949,-1.442688,0.538983,1.161128
2014-08-15,0.838287,-0.736816,-0.893569,1.497636,-0.980898,-0.489127,0.44207,-1.442604,0.538141,1.152068
2014-08-18,0.85071,-0.70054,-0.956479,1.552547,-0.99785,-0.511743,0.45654,-1.44704,0.536618,1.148753
2014-08-19,0.858426,-0.699789,-0.873041,1.535165,-1.008892,-0.513791,0.467223,-1.451815,0.530377,1.157128
2014-08-20,0.85498,-0.680459,-0.854741,1.501178,-1.003598,-0.505585,0.486649,-1.489977,0.530152,1.161078
2014-08-21,0.836346,-0.664541,-0.805114,1.437025,-0.979063,-0.467677,0.497805,-1.44112,0.52816,1.163978
2014-08-22,0.843157,-0.661353,-0.77596,1.448212,-0.98663,-0.473616,0.52019,-1.456815,0.529343,1.161709
2014-08-25,0.803793,-0.518168,-0.746479,1.367393,-0.937167,-0.416189,0.533108,-1.428937,0.524385,1.148734
2014-08-26,0.817839,-0.597463,-0.777986,1.328422,-0.948039,-0.46239,0.555827,-1.441117,0.520615,1.145231
2014-08-27,0.825206,-0.595102,-0.853817,1.298151,-0.959315,-0.46299,0.568701,-1.470259,0.519535,1.140207
2014-08-28,0.80997,-0.550993,-0.862329,1.278193,-0.938017,-0.442318,0.582286,-1.328167,0.521197,1.206294
2014-08-29,0.772054,-0.692765,-0.842761,1.30858,-0.892486,-0.386912,0.592306,-1.335145,0.522391,1.217651
2014-09-01,0.759475,-0.748507,-0.540709,1.304761,-0.883276,-0.360805,0.583436,-1.340449,0.512745,1.057104
2014-09-02,0.776536,-0.680772,-0.340325,1.315487,-0.909244,-0.385083,0.578576,-1.343142,0.515098,1.058418
2014-09-03,0.782785,-0.670442,-0.339563,1.310942,-0.917328,-0.391611,0.57405,-1.339436,0.522202,1.05894
2014-09-04,0.790287,-0.676968,-0.074545,1.299885,-0.926687,-0.388033,0.55757,-1.31575,0.520361,1.054522
2014-09-05,0.778092,-0.686641,0.318016,1.256285,-0.912464,-0.381246,0.523043,-1.314744,0.515789,1.060784
2014-09-09,0.794776,-0.685195,0.163956,1.228327,-0.936573,-0.391285,0.507192,-0.079597,0.445688,1.063523
2014-09-10,0.799712,-0.68466,0.112113,1.200691,-0.944748,-0.382156,0.48847,-1.101765,0.526567,1.066834
2014-09-11,0.783297,-0.662932,0.16272,1.142468,-0.916188,-0.357691,0.465759,-1.091607,0.530858,1.067308
2014-09-12,0.814971,-0.604961,0.408121,1.135456,-0.957916,-0.392799,0.457848,-1.118763,0.534777,1.06495
2014-09-15,0.883611,-0.517821,0.285346,1.27123,-1.042994,-0.485626,0.482588,-1.195814,0.517667,1.066385
2014-09-16,0.883471,-0.474778,0.327887,1.252732,-1.026973,-0.510905,0.499906,-1.192307,0.514088,1.051904
2014-09-17,0.91325,-0.440051,0.379739,1.332281,-1.06125,-0.542604,0.502894,-1.218994,0.520508,1.056822
2014-09-18,0.852588,-0.525552,0.398822,1.44589,-0.995383,-0.436572,0.496314,-1.171359,0.5196,1.056735
2014-09-19,0.840732,-0.570801,0.370046,1.420997,-0.983924,-0.402838,0.485595,-1.156036,0.521066,1.064238
2014-09-22,0.849791,-0.589589,0.296824,1.34391,-0.986724,-0.417456,0.471527,-1.170405,0.52097,1.061709
2014-09-23,0.861567,-0.575182,0.316272,1.365408,-1.005867,-0.421355,0.457924,-1.209559,0.501225,1.068868
2014-09-24,0.926385,-0.286416,0.136076,1.494015,-1.078556,-0.52134,0.484507,-1.252901,0.505217,1.059717
2014-09-25,0.942914,-0.29021,0.206147,1.419906,-1.094645,-0.544924,0.497056,-1.227643,0.5033,1.063747
2014-09-26,0.960184,-0.288465,0.219016,1.390332,-1.110812,-0.558411,0.517529,-1.209598,0.502074,1.062696
2014-09-29,0.968758,-0.274158,0.168303,1.370843,-1.123606,-0.570761,0.52178,-0.986854,0.579757,1.064824
2014-09-30,0.931173,-0.315681,0.014499,1.388683,-1.085468,-0.496412,0.520535,-0.934991,0.579991,1.059167
2014-10-08,0.932631,-0.309706,-0.0386,1.364488,-1.093737,-0.49732,0.520724,-0.900456,0.573614,1.039934
2014-10-09,0.972057,-0.294521,0.01636,1.379991,-1.148085,-0.553848,0.535847,-0.184448,0.470886,1.047417
2014-10-10,0.962496,-0.256898,0.007269,1.325139,-1.143165,-0.52982,0.53227,-0.987595,0.52765,1.051717
2014-10-13,0.955196,-0.255431,-0.010719,1.302175,-1.130447,-0.531231,0.537134,-0.984512,0.526567,1.044965
2014-10-14,0.958522,-0.239409,-0.008459,1.277372,-1.126527,-0.530756,0.544642,-0.992163,0.529148,1.045089
2014-10-15,0.958653,-0.238409,0.009271,1.244121,-1.122071,-0.534677,0.551868,-0.980691,0.528218,1.041796
2014-10-16,0.93244,-0.090814,-0.00501,1.208115,-1.089951,-0.503334,0.551404,-0.955546,0.526023,1.046381
2014-10-17,0.933367,-0.129026,-0.048506,1.199902,-1.080843,-0.527118,0.549501,-0.970518,0.523593,1.04722
2014-10-20,0.927006,-0.18247,0.011231,1.144306,-1.078197,-0.497911,0.527746,-0.943519,0.524753,1.050175
2014-10-21,0.903114,-0.084719,0.168348,1.122601,-1.048735,-0.461404,0.51381,-0.915571,0.523271,1.050277
2014-10-22,0.866567,0.039579,0.201794,1.116185,-1.00539,-0.41521,0.511003,-0.845073,0.506444,1.042953
2014-10-23,0.831756,0.165458,0.263656,1.170226,-0.962602,-0.392067,0.512562,-0.035138,0.467174,1.029691
2014-10-24,0.854188,0.160718,0.077531,1.131913,-0.988441,-0.424178,0.514697,-0.865323,0.50726,1.026373
2014-10-27,0.867053,0.157429,0.031633,1.102155,-1.006888,-0.413394,0.50535,-0.047033,0.471148,1.01751
2014-10-28,0.882948,0.180715,0.05883,1.058808,-1.032597,-0.428309,0.501441,-0.850943,0.51846,1.011603
2014-10-29,0.898943,0.260763,0.078375,1.075364,-1.050189,-0.471695,0.495799,-0.112165,0.477257,0.997321
2014-10-30,0.91891,0.291683,0.277888,1.043331,-1.069971,-0.517662,0.480334,-0.986702,0.516677,1.136453
2014-10-31,0.915858,0.302753,0.362382,0.986147,-1.060483,-0.556756,0.483085,-0.942375,0.51396,1.120643
2014-11-03,0.928188,0.310884,0.40563,0.956059,-1.077986,-0.555523,0.477975,-0.971752,0.516288,1.158884
2014-11-04,0.911598,0.33753,0.429712,0.946851,-1.056802,-0.537065,0.471954,-0.337832,0.476637,1.152473
2014-11-05,0.902737,0.3474,0.272504,0.890277,-1.047733,-0.512359,0.456267,-0.969105,0.587292,1.15679
2014-11-06,0.888794,0.319261,0.265791,0.899176,-1.036011,-0.479356,0.439529,-1.090711,0.673008,1.166298
2014-11-07,0.880313,0.347812,0.387923,0.891515,-1.023387,-0.458151,0.409195,-1.058136,0.680853,1.160725
2014-11-10,0.888302,0.512358,0.28569,0.875215,-1.029474,-0.52263,0.41216,-1.157972,0.658897,1.140154
2014-11-11,0.84683,0.635517,0.260918,0.794678,-0.973308,-0.537628,0.400221,-1.143804,0.662369,1.11975
2014-11-12,0.855887,0.634067,0.245269,0.730929,-0.985464,-0.530282,0.374268,-1.226852,0.667563,1.126036
2014-11-13,0.972672,0.142091,0.245344,1.417758,-1.106158,-0.736212,0.445335,-1.335986,0.655169,1.119452
2014-11-14,0.970457,0.147852,0.181359,1.377312,-1.103686,-0.733012,0.513916,-1.323535,0.661173,1.122178
2014-11-17,0.929781,0.094517,0.204778,1.419556,-1.062385,-0.630603,0.504873,-1.311846,0.646653,1.136383
2014-11-18,0.944885,0.083711,0.177839,1.364814,-1.072735,-0.640719,0.507484,-1.321957,0.629983,1.146999
2014-11-19,0.965269,0.090274,0.121839,1.359642,-1.094997,-0.660097,0.512979,-1.339521,0.629051,1.149241
2014-11-20,0.94954,0.103883,0.051343,1.353232,-1.078793,-0.646699,0.509082,-1.347863,0.62427,1.128879
2014-11-21,0.941643,0.073713,0.003795,1.367681,-1.072403,-0.639298,0.503532,-1.347161,0.630023,1.125399
2014-11-24,0.939385,0.176131,0.05152,1.348632,-1.07728,-0.653837,0.50636,-1.354793,0.639753,1.121379
2014-11-25,0.924137,0.118171,0.041819,1.302596,-1.060512,-0.638136,0.505761,-1.357257,0.629522,1.125442
2014-11-26,0.895442,0.061072,0.063006,1.210732,-1.03154,-0.607626,0.495276,-1.339419,0.632817,1.118636
2014-11-27,0.905,0.092937,0.112085,1.165982,-1.045029,-0.623483,0.495962,-1.330142,0.638617,1.111439
2014-11-28,0.886384,0.089348,0.16594,1.033637,-1.025737,-0.648076,0.490042,-1.324547,0.629766,1.093002
2014-12-01,0.911879,0.026028,0.151607,1.017697,-1.046547,-0.717454,0.502469,-1.146189,0.510945,1.071944
