date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-17,0.70157,0.448866,-0.18595,-0.086558,-0.793779,-0.762868,1.075421,-1.794495,-0.610897,-0.298686
2014-04-18,0.721599,0.451927,-0.222027,-0.03194,-0.820019,-0.78532,1.093331,-1.798719,-0.615864,-0.293834
2014-04-21,0.712501,0.471268,-0.274905,-0.079134,-0.807316,-0.781154,1.11077,-1.80892,-0.594814,-0.293728
2014-04-22,0.714056,0.472326,-0.107518,-0.187396,-0.810794,-0.792463,1.123252,-1.828823,-0.594655,-0.300377
2014-04-23,0.701654,0.480823,-0.04914,-0.165628,-0.792878,-0.773858,1.109168,-1.822514,-0.682109,-0.298068
2014-04-24,0.708778,0.466579,-0.093409,-0.125772,-0.800026,-0.787405,1.118621,-1.827829,-0.675589,-0.300451
2014-04-25,0.705434,0.436646,-0.129232,-0.071545,-0.79489,-0.810784,1.122874,-1.853116,-0.67588,-0.306554
2014-04-28,0.66872,0.56447,-0.154345,-0.110164,-0.74257,-0.80131,1.122678,-1.841603,-0.668888,-0.314539
2014-04-29,0.679595,0.572174,-0.205849,-0.166596,-0.75673,-0.778883,1.12236,-1.816199,-0.661222,-0.059016
2014-04-30,0.681045,0.561222,-0.244175,-0.253116,-0.758931,-0.79042,1.124225,-1.801998,-0.645974,-0.055833
2014-05-05,0.68312,0.562052,-0.223137,-0.285515,-0.769192,-0.80652,1.121413,-1.810884,-0.708416,-0.048404
2014-05-06,0.676568,0.553274,-0.219452,-0.348017,-0.760864,-0.796598,1.116855,-1.801609,-0.702457,-0.04528
2014-05-07,0.686133,0.519763,-0.180184,-0.336896,-0.772091,-0.814208,1.126666,-1.805339,-0.645407,-0.050756
2014-05-08,0.695958,0.492464,-0.1385,-0.346516,-0.785771,-0.829381,1.136758,-1.81533,-0.64806,-0.054176
2014-05-09,0.709254,0.478991,-0.052824,-0.250234,-0.804647,-0.850504,1.148353,-1.823487,-0.652002,-0.056143
2014-05-12,0.719718,0.497754,-0.106068,-0.330221,-0.822294,-0.871403,1.167048,-1.828939,-0.6457,-0.050936
2014-05-13,0.714479,0.48864,0.008001,-0.223941,-0.814209,-0.859143,1.133021,-1.835909,-0.574365,-0.049183
2014-05-14,0.721884,0.494443,-0.049928,-0.211031,-0.822554,-0.863429,1.124709,-1.836379,-0.572991,-0.050985
2014-05-15,0.695682,0.576424,-0.029893,-0.276301,-0.785885,-0.828929,1.126114,-1.83079,-0.576131,-0.057758
2014-05-16,0.688575,0.577749,-0.094644,-0.251565,-0.777014,-0.823498,1.129585,-1.833795,-0.698466,-0.058834
2014-05-19,0.704062,0.577878,0.041357,-0.254343,-0.79114,-0.808117,1.100137,-1.823557,-0.691247,-0.054238
2014-05-20,0.706423,0.576654,0.07686,-0.240131,-0.79306,-0.800877,1.078848,-1.811317,-0.688952,-0.05329
2014-05-21,0.718822,0.587507,0.145669,-0.172189,-0.811382,-0.806935,1.062199,-1.803907,-0.690194,-0.044035
2014-05-22,0.709231,0.59519,0.127091,-0.259976,-0.801907,-0.799305,1.044662,-1.798824,-0.688381,-0.050005
2014-05-23,0.715473,0.599327,0.147061,-0.420193,-0.812869,-0.804221,1.028602,-1.799105,-0.689943,-0.048432
2014-05-26,0.706638,0.564695,0.084564,-0.447301,-0.802684,-0.78752,1.012779,-1.789746,-0.687573,-0.045624
2014-05-27,0.696008,0.575253,0.121892,-0.409421,-0.789367,-0.765477,1.006437,-1.786273,-0.686986,-0.047982
2014-05-28,0.70088,0.590007,0.160486,-0.361069,-0.796015,-0.770926,1.003411,-1.786432,-0.68567,-0.045994
2014-05-29,0.679929,0.651833,0.047238,-0.329881,-0.761223,-0.743518,1.001689,-1.782984,-0.683363,-0.055058
2014-05-30,0.676733,0.642716,0.097843,-0.352265,-0.757056,-0.735232,0.992608,-1.771289,-0.682489,-0.051298
2014-06-03,0.675026,0.650504,0.091018,-0.474954,-0.751104,-0.72763,0.984002,-1.791869,-0.618273,-0.055781
2014-06-04,0.678122,0.650621,0.116811,-0.5083,-0.75317,-0.724714,0.966347,-1.788992,-0.616604,-0.05492
2014-06-05,0.679149,0.647558,0.092565,-0.612251,-0.755848,-0.722694,0.95235,-1.790166,-0.615326,-0.057509
2014-06-06,0.674092,0.657208,0.130834,-0.627953,-0.748499,-0.706687,0.943399,-1.786417,-0.613868,-0.054659
2014-06-09,0.670853,0.663628,0.166427,-0.641751,-0.741677,-0.701276,0.927552,-1.792457,-0.61868,-0.06026
2014-06-10,0.679606,0.697645,0.229065,-0.624978,-0.753578,-0.704923,0.918853,-1.795053,-0.614733,-0.055349
2014-06-11,0.667852,0.686453,0.284441,-0.689174,-0.740347,-0.68787,0.869611,-1.784786,-0.613158,-0.051893
2014-06-12,0.662821,0.680975,0.254942,-0.676577,-0.731691,-0.677827,0.848801,-1.782566,-0.616547,-0.054206
2014-06-13,0.663336,0.675059,0.273677,-0.670067,-0.735874,-0.681916,0.829363,-1.784068,-0.615753,-0.058862
2014-06-16,0.665433,0.676965,0.157541,-0.685136,-0.739835,-0.681535,0.796951,-1.78893,-0.613972,-0.060218
2014-06-17,0.665026,0.684832,0.112831,-0.68505,-0.740794,-0.667938,0.786498,-1.784919,-0.612648,-0.054999
2014-06-18,0.649478,0.705895,0.103412,-0.683231,-0.721672,-0.648873,0.781346,-1.771684,-0.618063,-0.053852
2014-06-19,0.626478,0.761428,0.06862,-0.693307,-0.68524,-0.626323,0.789829,-1.768067,-0.617643,-0.062741
2014-06-20,0.63897,0.752791,0.096449,-0.625165,-0.702576,-0.623952,0.779377,-1.760907,-0.616268,-0.05224
2014-06-23,0.636875,0.737264,0.04053,-0.697447,-0.700055,-0.612941,0.751,-1.745656,-0.614879,-0.04337
2014-06-24,0.637721,0.718891,0.060875,-0.718953,-0.703306,-0.60514,0.734511,-1.737599,-0.614054,-0.036972
2014-06-25,0.634848,0.70665,0.006908,-0.670968,-0.704005,-0.602573,0.713189,-1.744665,-0.610138,-0.037699
2014-06-26,0.637595,0.687099,-0.052897,-0.71109,-0.709274,-0.594418,0.687703,-1.735802,-0.606709,-0.032045
2014-06-27,0.64666,0.677614,-0.025119,-0.679806,-0.716874,-0.584634,0.66026,-1.72899,-0.611977,-0.020417
2014-06-30,0.649413,0.676955,-0.133859,-0.686306,-0.722762,-0.589149,0.642436,-1.719456,-0.603749,-0.018715
2014-07-01,0.654392,0.666788,-0.148652,-0.751881,-0.729481,-0.579805,0.629424,-1.910408,-0.771124,-0.015533
2014-07-02,0.658516,0.671388,-0.205694,-0.841557,-0.736809,-0.579916,0.620244,-1.707533,-0.637561,-0.013551
2014-07-03,0.649129,0.657152,-0.18872,-0.852852,-0.724538,-0.568477,0.609224,-1.920849,-0.813502,-0.008862
2014-07-04,0.644811,0.610084,-0.173676,-0.753658,-0.717195,-0.557339,0.594472,-1.704453,-0.637699,-0.012608
2014-07-07,0.644531,0.610299,-0.202964,-0.77525,-0.716149,-0.550964,0.573515,-1.703529,-0.641117,-0.015401
2014-07-08,0.638734,0.605409,-0.23931,-0.799173,-0.70907,-0.543974,0.547888,-1.698785,-0.643764,-0.015319
2014-07-09,0.643538,0.559315,-0.189416,-0.813036,-0.714695,-0.55276,0.533813,-1.70407,-0.643922,-0.016593
2014-07-10,0.661139,0.555087,-0.230077,-0.850598,-0.740879,-0.567256,0.531611,-1.719601,-0.643426,-0.016031
2014-07-11,0.658776,0.545601,-0.26932,-0.858996,-0.741147,-0.554245,0.486101,-1.707162,-0.642661,-0.010684
2014-07-14,0.651736,0.483553,-0.269547,-0.840499,-0.731247,-0.532751,0.432778,-1.735385,-0.646874,-0.005968
2014-07-15,0.657151,0.484667,-0.261464,-0.80473,-0.738311,-0.529858,0.400191,-1.734507,-0.64935,-0.000863
2014-07-16,0.651983,0.472799,-0.297811,-0.833808,-0.726585,-0.54833,0.37243,-1.758221,-0.653586,-0.012612
2014-07-17,0.659574,0.464895,-0.349736,-0.821576,-0.738333,-0.559065,0.318119,-1.765387,-0.65063,-0.015743
2014-07-18,0.657269,0.449615,-0.418038,-0.805325,-0.734955,-0.556056,0.264786,-1.765836,-0.653456,-0.014911
2014-07-21,0.666277,0.447701,-0.40064,-0.824423,-0.748093,-0.580699,0.306335,-1.775716,-0.656526,-0.019027
2014-07-22,0.669903,0.415583,-0.421552,-0.802382,-0.757487,-0.583857,0.324929,-1.770424,-0.654913,-0.016436
2014-07-23,0.663954,0.376202,-0.423637,-0.814516,-0.746665,-0.581274,0.346878,-1.773744,-0.656992,-0.022232
2014-07-24,0.675002,0.421742,-0.424164,-0.729956,-0.762788,-0.620982,0.404152,-1.795971,-0.660867,-0.034618
2014-07-25,0.671364,0.390265,-0.416429,-0.745186,-0.758089,-0.614349,0.417796,-1.791124,-0.660908,-0.034347
2014-07-28,0.721516,0.786158,-0.383937,-0.61768,-0.82706,-0.699646,0.562658,-1.82778,-0.661027,-0.041506
2014-07-29,0.718115,0.757732,-0.366592,-0.640949,-0.823122,-0.686363,0.57936,-1.822841,-0.658152,-0.04129
2014-07-30,0.727175,0.752758,-0.37755,-0.684342,-0.834616,-0.681351,0.614017,-1.822229,-0.746716,-0.032641
2014-07-31,0.722136,0.721839,-0.372972,-0.72355,-0.82977,-0.673804,0.630843,-1.741598,-0.646335,-0.035001
2014-08-01,0.707363,0.761751,-0.382662,-0.763739,-0.808975,-0.651629,0.657322,-1.735744,-0.65101,-0.036036
2014-08-04,0.741757,0.919134,-0.378246,-0.631472,-0.857702,-0.705214,0.726097,-1.755651,-0.653511,-0.036692
2014-08-05,0.738146,0.907382,-0.400031,-0.648377,-0.853026,-0.688114,0.736156,-1.750282,-0.65257,-0.03066
2014-08-06,0.723194,0.907971,-0.412615,-0.658744,-0.834115,-0.67003,0.741423,-1.74017,-0.647372,-0.027133
2014-08-07,0.711199,0.970495,-0.411374,-0.663312,-0.814828,-0.646181,0.745602,-1.726831,-0.646928,-0.026106
2014-08-08,1.06746,0.956804,-0.389708,-0.683956,-1.211577,-0.013595,0.82592,-1.679652,-0.754228,-0.023503
2014-08-11,1.068808,0.950859,-0.422183,-0.673606,-1.215419,-0.013357,0.818983,-1.675743,-0.750419,-0.023783
2014-08-12,1.068214,0.948635,-0.483847,-0.689997,-1.218076,-0.003947,0.810467,-1.675438,-0.749093,-0.016716
2014-08-13,1.069354,0.944561,-0.503218,-0.684278,-1.217993,-0.006867,0.807191,-1.681165,-0.747607,-0.019937
2014-08-14,1.062188,0.985837,-0.51921,-0.711621,-1.210606,0.023077,0.803667,-1.668589,-0.748462,-0.020628
2014-08-15,1.076404,1.012926,-0.511281,-0.69118,-1.225512,0.006333,0.806773,-1.668661,-0.749086,-0.019675
2014-08-18,1.065541,0.965819,-0.538367,-0.689838,-1.217759,0.023927,0.7957,-1.66055,-0.748148,-0.012152
2014-08-19,1.066577,0.970525,-0.447213,-0.714155,-1.220304,0.034986,0.771154,-1.662929,-0.744702,-0.008945
2014-08-20,1.068738,0.966882,-0.42603,-0.686011,-1.220238,0.038003,0.761773,-1.68539,-0.745334,-0.009088
2014-08-21,1.055823,0.974169,-0.467611,-0.720252,-1.204778,0.072926,0.741785,-1.651597,-0.742715,-0.00466
2014-08-22,1.057627,0.962789,-0.37464,-0.710474,-1.205635,0.075613,0.715233,-1.663942,-0.740529,-0.006795
2014-08-25,1.047318,0.96895,-0.397726,-0.737462,-1.194126,0.088405,0.69933,-1.646147,-0.741453,-0.009818
2014-08-26,1.030607,0.977829,-0.1258,-0.638358,-1.172939,0.091209,0.637979,-1.646645,-0.741151,-0.02226
2014-08-27,1.037952,0.976438,-0.173278,-0.622896,-1.182066,0.090727,0.613848,-1.661071,-0.738978,-0.020792
2014-08-28,1.04656,0.942773,-0.156148,-0.635344,-1.18601,0.062463,0.586542,-1.658448,-0.739148,-0.022134
2014-08-29,1.05473,0.965953,-0.182617,-0.701469,-1.194314,0.039074,0.559739,-1.687024,-0.739312,-0.024653
2014-09-01,1.049024,0.91437,-0.231579,-0.756702,-1.197242,0.096707,0.514066,-1.666226,-0.740017,0.168087
2014-09-02,1.052275,0.906534,-0.064879,-0.716232,-1.205637,0.096318,0.437973,-1.660459,-0.73838,0.169376
2014-09-03,1.044232,0.887944,-0.111183,-0.731822,-1.199291,0.1179,0.395465,-1.651211,-0.737154,0.170155
2014-09-04,1.057671,0.89054,-0.141911,-0.750269,-1.211268,0.113908,0.359677,-1.631829,-0.73054,0.170662
2014-09-05,1.043116,0.896125,-0.192368,-0.764158,-1.200179,0.12539,0.337848,-1.631522,-0.734,0.171513
2014-09-09,1.038897,0.888326,-0.202208,-0.796792,-1.198643,0.160278,0.309799,-1.959487,-0.815319,0.171531
2014-09-10,1.043001,0.884176,-0.187886,-0.811024,-1.203338,0.175856,0.286962,-1.480205,-0.728569,0.178302
2014-09-11,1.045781,0.878586,-0.200774,-0.807082,-1.194869,0.166601,0.288698,-1.482774,-0.727673,0.176405
2014-09-12,1.046974,0.853223,-0.207793,-0.795513,-1.199686,0.19265,0.272684,-1.491191,-0.722748,0.176777
2014-09-15,1.045099,0.836976,-0.27365,-0.814389,-1.203805,0.228634,0.262748,-1.518134,-0.724503,0.181105
2014-09-16,1.038268,0.747452,-0.252689,-0.853911,-1.180582,0.21552,0.270396,-1.514903,-0.724364,0.168217
2014-09-17,1.041084,0.739487,-0.297445,-0.833964,-1.185014,0.237254,0.261662,-1.526061,-0.723995,0.171919
2014-09-18,1.053375,0.747846,-0.314123,-0.839468,-1.196644,0.222069,0.270508,-1.523781,-0.725362,0.172186
2014-09-19,1.049132,0.71959,-0.329743,-0.820903,-1.19533,0.246785,0.26111,-1.520096,-0.719815,0.174737
2014-09-22,1.047114,0.722783,-0.405882,-0.854133,-1.183434,0.250094,0.251173,-1.526813,-0.718061,0.17542
2014-09-23,1.057074,0.727573,-0.424379,-0.852981,-1.198056,0.248864,0.249422,-1.556224,-0.724537,0.180372
2014-09-24,1.086705,0.839637,-0.431547,-0.775355,-1.225218,0.192348,0.298159,-1.56695,-0.723187,0.17875
2014-09-25,1.069196,0.855084,-0.442593,-0.732193,-1.21027,0.22984,0.310577,-1.522557,-0.719388,0.184301
2014-09-26,1.081853,0.855029,-0.438682,-0.722313,-1.218932,0.224703,0.317439,-1.509092,-0.719766,0.185836
2014-09-29,1.085644,0.852349,-0.400341,-0.74591,-1.226484,0.231211,0.328912,-1.456225,-0.718357,0.192847
2014-09-30,1.085785,0.852343,-0.377874,-0.799012,-1.224948,0.248861,0.340453,-1.445749,-0.717107,0.196005
2014-10-08,1.083607,0.855311,-0.395122,-0.820297,-1.230633,0.252374,0.34542,-1.411684,-0.718566,0.200041
2014-10-09,1.069602,0.859028,-0.390668,-0.823277,-1.236247,0.289997,0.323006,-1.973932,-0.78629,0.202031
2014-10-10,1.079685,0.841375,-0.432644,-0.836674,-1.249494,0.284008,0.316823,-1.480874,-0.709761,0.203229
2014-10-13,1.062249,0.851652,-0.413385,-0.855547,-1.228993,0.312422,0.312193,-1.475083,-0.711051,0.203867
2014-10-14,1.066033,0.860717,-0.430328,-0.854687,-1.224171,0.313884,0.306915,-1.479161,-0.712146,0.204978
2014-10-15,1.105906,0.914331,-0.466077,-0.761665,-1.250491,0.220546,0.36416,-1.490766,-0.715865,0.203371
2014-10-16,1.103688,0.920838,-0.445953,-0.797767,-1.243363,0.213483,0.394063,-1.489569,-0.719664,0.198209
2014-10-17,1.118999,0.841033,-0.353409,-0.737455,-1.243813,0.144224,0.419928,-1.499119,-0.72794,0.19337
2014-10-20,1.143061,0.871747,-0.387515,-0.712083,-1.264104,0.120416,0.447525,-1.494778,-0.725216,0.198755
2014-10-21,1.136383,0.899731,-0.384942,-0.721264,-1.254483,0.132318,0.473972,-1.486008,-0.723143,0.199249
2014-10-22,1.115613,0.954836,-0.398824,-0.750729,-1.23608,0.156029,0.49121,-1.43344,-0.725876,0.193092
2014-10-23,1.109854,0.911435,-0.414647,-0.769841,-1.228817,0.120231,0.508951,-1.9724,-0.806388,0.183876
2014-10-24,1.094962,0.915096,-0.40235,-0.783228,-1.217184,0.159442,0.511512,-1.460392,-0.726335,0.184726
2014-10-27,1.073424,0.932462,-0.434892,-0.680861,-1.203105,0.252299,0.513236,-1.967759,-0.79304,0.195983
2014-10-28,1.084978,0.935973,-0.456122,-0.724554,-1.221267,0.244155,0.513393,-1.400453,-0.712057,0.200307
2014-10-29,1.090098,0.97958,-0.451463,-0.716361,-1.225894,0.213697,0.511584,-1.952436,-0.793469,0.195193
2014-10-30,1.093555,0.9987,-0.370234,-0.758507,-1.227964,0.192334,0.491511,-1.406025,-0.712683,0.19503
2014-10-31,1.107729,1.05061,-0.423038,-0.652252,-1.233206,0.15549,0.490056,-1.0872,-0.711948,0.625211
2014-11-03,1.105334,1.039294,-0.422131,-0.677773,-1.235892,0.194482,0.505549,-1.095596,-0.708028,0.630914
2014-11-04,1.080632,1.071739,-0.392107,-0.745097,-1.21299,0.249008,0.51136,-0.963532,-0.788661,0.624905
2014-11-05,1.117054,1.02269,-0.409411,-0.712557,-1.240429,0.177508,0.537125,-1.120312,-0.689532,0.627147
2014-11-06,1.154,1.057105,-0.386961,-0.66455,-1.26905,0.109206,0.562964,-1.266287,-0.682981,0.632521
2014-11-07,1.198777,0.943481,-0.439269,-0.560522,-1.290653,0.019846,0.610533,-1.272064,-0.676694,0.644455
2014-11-10,1.150915,0.829932,-0.342087,-0.560695,-1.26359,0.0573,0.578884,-1.273259,-0.686438,0.614296
2014-11-11,1.207014,0.100459,-0.315328,-0.028686,-1.294162,-0.187603,0.667965,-1.371321,-0.695759,0.582839
2014-11-12,1.213603,0.169492,-0.310381,-0.02004,-1.297761,-0.205747,0.696277,-1.417299,-0.695499,0.592814
2014-11-13,1.200577,0.287072,-0.229888,-0.072505,-1.287674,-0.148578,0.716115,-1.399195,-0.696022,0.585953
2014-11-14,1.185004,0.304577,-0.229107,-0.094265,-1.27734,-0.120988,0.733133,-1.379125,-0.695693,0.586868
2014-11-17,1.175109,0.276235,-0.178356,-0.091699,-1.267308,-0.05076,0.723161,-1.351872,-0.697585,0.611475
2014-11-18,1.178553,0.278645,-0.157777,-0.119948,-1.262048,-0.04091,0.712424,-1.352455,-0.70194,0.62727
2014-11-19,1.173816,0.27536,-0.178271,-0.143807,-1.260744,-0.017234,0.708919,-1.350607,-0.699068,0.63125
2014-11-20,1.187613,0.267376,-0.212083,-0.123993,-1.268848,-0.055821,0.717005,-1.372268,-0.697087,0.617593
2014-11-21,1.225877,0.529851,-0.193173,0.063831,-1.293489,-0.172373,0.756983,-1.412269,-0.693526,0.612021
2014-11-24,1.208553,1.090031,-0.236647,0.43462,-1.294016,-0.333153,0.815073,-1.470749,-0.690709,0.608542
