date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-26,0.920797,0.814767,-0.196033,-1.115933,-1.076688,0.722703,-0.568799,-1.584048,-0.643749,0.129349
2014-02-27,0.915208,0.817603,-0.178673,-1.121142,-1.073518,0.740283,-0.590654,-1.58763,-0.644293,0.121725
2014-02-28,0.960531,0.905245,-0.223001,-1.176685,-1.120212,0.63537,-0.582933,-1.601736,-0.645835,0.131194
2014-03-03,0.935018,0.790177,-0.176308,-1.11557,-1.090969,0.713999,-0.615867,-1.569669,-0.629637,0.141193
2014-03-04,0.945138,0.780375,-0.235377,-1.115743,-1.100906,0.702853,-0.628316,-1.568661,-0.624093,0.139678
2014-03-05,0.956658,0.777044,-0.179723,-1.178354,-1.113581,0.697448,-0.632732,-1.57192,-0.618879,0.14148
2014-03-06,0.955972,0.778571,-0.170218,-1.175101,-1.113075,0.692227,-0.632978,-1.570881,-0.563984,0.137744
2014-03-07,0.94624,0.777795,-0.183334,-1.158217,-1.102679,0.70779,-0.647273,-1.564931,-0.570752,0.142344
2014-03-10,0.931331,0.80768,-0.211515,-1.150057,-1.079228,0.737558,-0.627047,-1.555503,-0.56457,0.136777
2014-03-11,0.930562,0.795397,-0.221972,-1.159848,-1.076526,0.74528,-0.614844,-1.549483,-0.562947,0.137037
2014-03-12,0.921464,0.789911,-0.231799,-1.16448,-1.063714,0.7749,-0.604886,-1.529442,-0.558222,0.128106
2014-03-13,0.898257,0.747308,-0.227623,-1.111804,-1.039089,0.810383,-0.593655,-1.516101,-0.560996,0.128993
2014-03-14,0.908019,0.7454,-0.272301,-1.13144,-1.04669,0.805944,-0.587323,-1.50816,-0.556072,0.132229
2014-03-17,0.914699,0.702465,-0.277803,-1.155351,-1.054495,0.84096,-0.599721,-1.471219,-0.515493,0.160226
2014-03-18,0.901036,0.678948,-0.288757,-1.165007,-1.04176,0.84393,-0.603829,-1.502572,-0.513025,0.149898
2014-03-19,0.90962,0.679136,-0.359966,-1.132148,-1.052979,0.855886,-0.608557,-1.508139,-0.530844,0.145973
2014-03-20,0.91217,0.638224,-0.375568,-1.102865,-1.048717,0.848267,-0.590119,-1.505667,-0.52905,0.133279
2014-03-21,0.923921,0.703869,-0.38142,-1.059049,-1.065159,0.80539,-0.562885,-1.530686,-0.539876,0.134062
2014-03-24,0.958269,0.770779,-0.416222,-1.067259,-1.101995,0.714193,-0.520037,-1.584395,-0.53238,0.12412
2014-03-25,0.948429,0.75985,-0.447358,-1.086411,-1.094183,0.738128,-0.513381,-1.580383,-0.514873,0.129476
2014-03-26,0.947997,0.755394,-0.487234,-1.063862,-1.096361,0.735806,-0.517081,-1.585955,-0.515176,0.137296
2014-03-27,0.947992,0.719509,-0.517769,-1.068254,-1.095998,0.715893,-0.48574,-1.622748,-0.5099,0.121917
2014-03-28,0.945568,0.705967,-0.562119,-1.114316,-1.095294,0.701296,-0.464435,-1.674333,-0.516387,0.106652
2014-03-31,0.918924,0.711094,-0.446259,-1.08486,-1.064193,0.726649,-0.477223,-1.625481,-0.673931,0.106519
2014-04-01,0.931424,0.714595,-0.512037,-1.116092,-1.076513,0.711372,-0.481897,-1.622424,-0.685452,0.111681
2014-04-02,0.930311,0.721058,-0.502106,-1.139126,-1.077157,0.706647,-0.476591,-1.6198,-0.685498,0.105395
2014-04-03,0.938594,0.713954,-0.507312,-1.135495,-1.084465,0.695716,-0.480772,-1.623145,-0.682483,0.109855
2014-04-04,0.969284,0.779784,-0.501059,-1.09664,-1.116675,0.608696,-0.456767,-1.671647,-0.679437,0.11432
2014-04-08,0.962319,0.787705,-0.53755,-1.065839,-1.106472,0.596336,-0.421387,-1.682108,-0.666369,0.105887
2014-04-09,0.955983,0.772109,-0.606531,-1.001226,-1.101367,0.624739,-0.41808,-1.676842,-0.662866,0.113546
2014-04-10,0.998724,0.901817,-0.634079,-0.860512,-1.146319,0.47429,-0.343194,-1.761102,-0.665738,0.10675
2014-04-11,0.994965,0.907899,-0.684427,-0.869901,-1.144588,0.485788,-0.323888,-1.777592,-0.622583,0.105576
2014-04-14,0.995596,0.895143,-0.743561,-0.864198,-1.145356,0.497532,-0.329113,-1.771838,-0.625219,0.112191
2014-04-15,0.97874,0.955083,-0.739498,-0.85133,-1.123016,0.553933,-0.330036,-1.743294,-0.621291,0.117584
2014-04-16,0.989483,0.942458,-0.739601,-0.874628,-1.135017,0.531915,-0.313894,-1.766547,-0.620244,0.116049
2014-04-17,0.994175,0.93636,-0.761481,-0.904139,-1.138021,0.52438,-0.302177,-1.771526,-0.523771,0.056333
2014-04-18,0.998715,0.931332,-0.777012,-0.888954,-1.141384,0.523635,-0.292302,-1.782083,-0.64104,0.060679
2014-04-21,0.976744,0.984497,-0.807546,-0.831881,-1.118998,0.559415,-0.284488,-1.768194,-0.624853,0.058114
2014-04-22,0.974274,0.989007,-0.766633,-0.892249,-1.119709,0.556296,-0.269875,-1.781761,-0.625338,0.052106
2014-04-23,0.968269,0.993354,-0.677889,-0.966285,-1.112246,0.582006,-0.277689,-1.771943,-0.609999,0.054428
2014-04-24,0.969115,0.985351,-0.717208,-0.963724,-1.11067,0.573541,-0.270213,-1.781409,-0.607764,0.052155
2014-04-25,0.962318,0.948228,-0.700235,-0.919041,-1.103642,0.542655,-0.25984,-1.764604,-0.606935,0.04647
2014-04-28,0.961596,0.850992,-0.698329,-0.941239,-1.102598,0.54421,-0.24631,-1.795848,-0.589756,0.140083
2014-04-29,0.991544,0.916358,-0.720522,-0.955046,-1.13178,0.463962,-0.235927,-1.866006,-0.588955,0.146343
2014-04-30,0.985854,0.897412,-0.797044,-0.919246,-1.125135,0.465597,-0.23556,-1.831453,-0.584587,0.148294
2014-05-05,0.98392,0.889553,-0.751808,-0.955522,-1.132256,0.453287,-0.236186,-1.84498,-0.591336,0.155841
2014-05-06,0.973451,0.874882,-0.750752,-1.002914,-1.121971,0.475292,-0.239549,-1.829731,-0.580476,0.159029
2014-05-07,0.982116,0.839779,-0.725318,-0.980145,-1.129356,0.446439,-0.224558,-1.845209,-0.584411,0.153585
2014-05-08,0.990371,0.833507,-0.584192,-0.991476,-1.138661,0.439499,-0.221483,-1.852955,-0.585749,0.150054
2014-05-09,1.003474,0.820159,-0.570209,-0.973216,-1.153512,0.406593,-0.217271,-1.876172,-0.589544,0.147856
2014-05-12,1.002988,0.78687,-0.602923,-0.862027,-1.156325,0.411264,-0.212577,-1.873458,-0.585076,0.153139
2014-05-13,0.994532,0.79055,-0.3816,-0.83086,-1.146405,0.43958,-0.26535,-1.868177,-0.544274,0.15516
2014-05-14,1.001264,0.789017,-0.4169,-0.818347,-1.151364,0.430513,-0.280619,-1.864922,-0.542411,0.153141
2014-05-15,0.981587,0.848013,-0.417486,-0.796941,-1.130647,0.468009,-0.279502,-1.854373,-0.546545,0.146298
2014-05-16,0.96541,0.852541,-0.506137,-0.777137,-1.115097,0.514934,-0.272699,-1.838826,-0.619299,0.145336
2014-05-19,0.962813,0.894856,-0.471791,-0.792594,-1.102093,0.582462,-0.27177,-1.80559,-0.613746,0.149861
2014-05-20,0.968851,0.895678,-0.461515,-0.841596,-1.10671,0.579276,-0.282332,-1.806543,-0.612658,0.150765
2014-05-21,0.978374,0.900213,-0.463118,-0.827702,-1.11849,0.573827,-0.283565,-1.800069,-0.613845,0.160542
2014-05-22,0.971303,0.904494,-0.52651,-0.803619,-1.11513,0.571578,-0.285855,-1.802659,-0.613874,0.154467
2014-05-23,0.974753,0.898171,-0.531718,-0.884914,-1.121599,0.562031,-0.302976,-1.803015,-0.615505,0.15587
2014-05-26,0.970908,0.871858,-0.579915,-0.953061,-1.119187,0.575947,-0.31519,-1.793344,-0.613619,0.158937
2014-05-27,0.96869,0.87364,-0.576642,-0.963395,-1.118236,0.592911,-0.314624,-1.790046,-0.613419,0.156576
2014-05-28,0.974122,0.878572,-0.549681,-0.915049,-1.123802,0.569558,-0.312031,-1.801627,-0.610656,0.158235
2014-05-29,0.961683,0.918732,-0.502263,-0.920286,-1.103266,0.594609,-0.308546,-1.796446,-0.610203,0.14897
2014-05-30,0.95739,0.910661,-0.35319,-0.937583,-1.098639,0.606831,-0.309594,-1.789678,-0.610594,0.152829
2014-06-03,0.962715,0.910339,-0.385619,-0.945199,-1.099355,0.60779,-0.302782,-1.797001,-0.571164,0.148079
2014-06-04,0.953497,0.934452,-0.372126,-0.956911,-1.087185,0.639556,-0.297964,-1.781508,-0.569741,0.149102
2014-06-05,0.950482,0.916572,-0.409569,-0.985652,-1.086172,0.644321,-0.300971,-1.783399,-0.567827,0.147275
2014-06-06,0.946974,0.924112,-0.381134,-0.99654,-1.081618,0.668729,-0.299107,-1.775451,-0.566599,0.150086
2014-06-09,0.950439,0.92488,-0.369054,-1.000853,-1.08278,0.66157,-0.296086,-1.782212,-0.570885,0.144273
2014-06-10,0.957147,0.940455,-0.324786,-1.012467,-1.089664,0.645196,-0.291229,-1.788522,-0.566584,0.149062
2014-06-11,0.944538,0.925458,-0.323468,-0.958768,-1.079555,0.675477,-0.32105,-1.772308,-0.564693,0.152423
2014-06-12,0.944707,0.923023,-0.369341,-0.943419,-1.077751,0.683477,-0.332546,-1.776885,-0.567724,0.149955
2014-06-13,0.949093,0.925852,-0.352703,-0.906688,-1.086855,0.6646,-0.335903,-1.788931,-0.5674,0.145381
2014-06-16,0.955239,0.936691,-0.438768,-0.927275,-1.095176,0.651851,-0.351246,-1.797497,-0.565386,0.143784
2014-06-17,0.963179,0.925452,-0.529975,-0.931627,-1.105083,0.653223,-0.365893,-1.801175,-0.562765,0.149272
2014-06-18,0.951779,0.932393,-0.628328,-0.979213,-1.096113,0.673408,-0.380725,-1.780619,-0.570745,0.150276
2014-06-19,0.942357,0.903377,-0.621288,-1.069096,-1.082381,0.676014,-0.369059,-1.786121,-0.570254,0.141369
2014-06-20,0.949521,0.880415,-0.603179,-1.050738,-1.08883,0.68913,-0.373148,-1.77785,-0.569158,0.151811
2014-06-23,0.949696,0.86717,-0.61951,-1.015558,-1.087495,0.697763,-0.390963,-1.769151,-0.567156,0.160574
2014-06-24,0.949762,0.85569,-0.58548,-1.036176,-1.089992,0.711838,-0.386656,-1.759658,-0.565924,0.167133
2014-06-25,0.920747,0.840347,-0.619477,-1.011256,-1.065618,0.715234,-0.39717,-1.725173,-0.561843,0.166421
2014-06-26,0.924934,0.820471,-0.638891,-1.060443,-1.071189,0.721242,-0.395112,-1.717414,-0.558193,0.171968
2014-06-27,0.934444,0.80993,-0.609421,-1.01689,-1.072494,0.739536,-0.396574,-1.714559,-0.56718,0.183931
2014-06-30,0.931616,0.800006,-0.67655,-1.042085,-1.071718,0.740364,-0.390046,-1.701925,-0.555353,0.185491
2014-07-01,0.938396,0.787726,-0.692712,-1.082462,-1.077645,0.758675,-0.395987,-3.420304,-0.871175,0.18902
2014-07-02,0.947179,0.790183,-0.717698,-1.087674,-1.088554,0.750015,-0.405421,-1.697184,-0.557344,0.191139
2014-07-03,0.947399,0.790499,-0.751901,-1.092357,-1.089025,0.746317,-0.412746,-3.430544,-0.874207,0.195791
2014-07-04,0.944878,0.782082,-0.746543,-1.081443,-1.085284,0.757893,-0.421919,-1.694432,-0.55841,0.192278
2014-07-07,0.949309,0.781577,-0.770526,-1.110327,-1.089132,0.759464,-0.436061,-1.694558,-0.562224,0.189184
2014-07-08,0.94498,0.775849,-0.768216,-1.135474,-1.085446,0.765255,-0.464455,-1.687392,-0.565333,0.189167
2014-07-09,0.940234,0.778257,-0.728041,-1.107033,-1.079288,0.775499,-0.477103,-1.686447,-0.565841,0.187792
2014-07-10,0.953406,0.775319,-0.773286,-1.104891,-1.095171,0.77804,-0.482347,-1.697445,-0.564814,0.188348
2014-07-11,0.967651,0.789844,-0.782806,-1.103555,-1.113667,0.764148,-0.497337,-1.705006,-0.565148,0.193742
2014-07-14,0.977554,0.785429,-0.761756,-1.069922,-1.122953,0.763538,-0.51083,-1.719027,-0.56869,0.198775
2014-07-15,0.980027,0.785777,-0.731177,-1.089719,-1.124438,0.783673,-0.51712,-1.714636,-0.571623,0.204555
2014-07-16,0.975192,0.765687,-0.741427,-1.098947,-1.115062,0.765973,-0.503695,-1.732421,-0.575519,0.192521
2014-07-17,0.976924,0.771456,-0.775404,-1.117513,-1.118694,0.763758,-0.507665,-1.73912,-0.572681,0.189085
2014-07-18,0.983887,0.774001,-0.790075,-1.146578,-1.125634,0.749278,-0.49363,-1.745186,-0.574198,0.189613
2014-07-21,0.96522,0.779432,-0.800003,-1.131356,-1.108511,0.772282,-0.498372,-1.737831,-0.576857,0.185687
2014-07-22,0.969821,0.775345,-0.800873,-1.092803,-1.118018,0.759866,-0.484783,-1.735179,-0.575508,0.188293
2014-07-23,0.976127,0.725878,-0.807946,-1.099735,-1.121887,0.744759,-0.463154,-1.747422,-0.577093,0.182636
2014-07-24,0.983613,0.776547,-0.804323,-1.018867,-1.132174,0.695912,-0.410414,-1.768021,-0.579603,0.170225
2014-07-25,0.990478,0.783826,-0.798932,-1.03482,-1.139331,0.683652,-0.389518,-1.785586,-0.579385,0.170744
2014-07-28,1.006445,0.921479,-0.722253,-0.991382,-1.157886,0.620759,-0.316231,-1.822302,-0.57809,0.163763
2014-07-29,0.998501,0.876832,-0.721975,-1.030188,-1.149847,0.650262,-0.324992,-1.803992,-0.575353,0.164061
2014-07-30,1.003143,0.872949,-0.728532,-1.071015,-1.153244,0.66009,-0.319209,-1.790015,-0.563617,0.172675
2014-07-31,1.01571,0.892811,-0.69962,-1.066077,-1.167662,0.629923,-0.293667,-1.914703,-0.569828,0.170378
2014-08-01,1.009834,0.895349,-0.635042,-1.068691,-1.161967,0.646118,-0.278074,-1.912423,-0.572757,0.16947
2014-08-04,1.039829,1.03011,-0.618334,-1.003449,-1.194902,0.574762,-0.23364,-1.942926,-0.573958,0.169108
2014-08-05,1.050129,1.023749,-0.622744,-1.03251,-1.202923,0.578816,-0.215212,-1.944892,-0.573229,0.175255
2014-08-06,1.044661,1.02841,-0.634179,-1.045121,-1.197029,0.587216,-0.201599,-1.945029,-0.56754,0.178504
2014-08-07,1.030333,1.09984,-0.673117,-0.972997,-1.178586,0.63161,-0.191816,-1.934557,-0.567869,0.179472
2014-08-08,1.026247,1.07409,-0.679029,-0.975108,-1.174545,0.653345,-0.19275,-1.918878,-0.569321,0.182298
2014-08-11,1.036098,1.095451,-0.664188,-0.96531,-1.186209,0.696398,-0.186923,-1.04359,-0.566167,0.263093
2014-08-12,1.036646,1.091791,-0.665045,-0.941543,-1.18995,0.704313,-0.19167,-1.042112,-0.56555,0.26988
2014-08-13,1.033078,1.089692,-0.698156,-0.967205,-1.185645,0.714727,-0.179368,-1.042743,-0.563243,0.266646
2014-08-14,1.024518,1.129541,-0.718221,-0.957014,-1.176595,0.756245,-0.178107,-1.024916,-0.563369,0.266023
2014-08-15,1.047417,1.175344,-0.746479,-0.967114,-1.200116,0.710717,-0.161631,-1.040398,-0.56402,0.266411
2014-08-18,1.046164,1.156213,-0.736213,-1.026576,-1.200691,0.707436,-0.165832,-1.0392,-0.565505,0.273755
2014-08-19,1.034814,1.155323,-0.74467,-1.010051,-1.192159,0.753662,-0.170277,-1.026122,-0.563743,0.277161
2014-08-20,1.040887,1.144322,-0.706644,-0.960301,-1.195831,0.750314,-0.170845,-1.046151,-0.55977,0.27744
2014-08-21,1.032685,1.146939,-0.699309,-0.97549,-1.184313,0.780809,-0.183162,-1.017995,-0.561482,0.281728
2014-08-22,1.042982,1.150252,-0.629566,-0.932803,-1.192846,0.760752,-0.198682,-1.032799,-0.560612,0.28001
2014-08-25,1.02649,1.172307,-0.613829,-0.949332,-1.175517,0.793743,-0.207686,-1.012955,-0.527752,0.276637
2014-08-26,1.0097,1.179688,-0.509367,-0.899303,-1.153711,0.796904,-0.23559,-1.008595,-0.529771,0.26461
2014-08-27,1.01138,1.169816,-0.571789,-0.917223,-1.157818,0.810027,-0.240912,-1.02555,-0.529525,0.266161
2014-08-28,1.013589,1.161177,-0.571605,-0.936734,-1.156288,0.790926,-0.237937,-1.024697,-0.525337,0.264582
2014-08-29,1.013308,1.149086,-0.520423,-0.961804,-1.157211,0.785623,-0.253259,-1.053348,-0.524661,0.261408
2014-09-01,1.008552,1.099796,-0.484475,-0.985583,-1.160507,0.806078,-0.272512,-1.059982,-0.528304,0.259632
2014-09-02,1.019096,1.122238,-0.271155,-1.012393,-1.175749,0.786481,-0.296881,-1.064069,-0.529379,0.261008
2014-09-03,1.022209,1.1278,-0.276694,-1.033736,-1.179321,0.783211,-0.301703,-1.064946,-0.432278,0.261911
2014-09-04,1.044302,1.14308,-0.270867,-1.04828,-1.199509,0.756661,-0.302426,-1.057935,-0.795333,0.262288
2014-09-05,1.042871,1.148646,-0.330167,-1.001214,-1.199961,0.737149,-0.290004,-1.067748,-0.798973,0.263179
2014-09-09,1.05872,1.151739,-0.351866,-1.001623,-1.216078,0.729622,-0.288404,-1.283393,-0.866784,0.263321
2014-09-10,1.046541,1.148996,-0.316364,-0.988754,-1.206451,0.791979,-0.308121,-0.966038,-0.794878,0.269992
2014-09-11,1.050687,1.142987,-0.33323,-0.952237,-1.199103,0.778086,-0.293949,-0.970805,-0.793844,0.268183
2014-09-12,1.047124,1.106643,-0.365417,-0.946089,-1.199816,0.82534,-0.305886,-0.967131,-0.788684,0.26851
2014-09-15,1.045167,1.086747,-0.439124,-0.945488,-1.203865,0.872999,-0.311614,-0.978801,-0.78757,0.272855
2014-09-16,1.03064,1.035816,-0.414372,-1.015885,-1.173867,0.883036,-0.302634,-0.970281,-0.789213,0.259974
2014-09-17,1.031342,1.023484,-0.418972,-1.043615,-1.17647,0.919069,-0.306468,-0.972196,-0.790759,0.263819
2014-09-18,1.041118,1.026244,-0.481475,-1.031985,-1.186118,0.907813,-0.300509,-0.973433,-0.791033,0.263947
2014-09-19,1.048199,1.022507,-0.47544,-0.99387,-1.194531,0.904223,-0.298,-0.975662,-0.786711,0.266594
2014-09-22,1.040641,1.02739,-0.534858,-1.039068,-1.177926,0.922099,-0.296651,-0.972432,-0.784792,0.267203
2014-09-23,1.053869,1.032129,-0.531942,-0.996815,-1.195385,0.910854,-0.296601,-1.01167,-0.786449,0.272273
2014-09-24,1.087266,1.151376,-0.538216,-0.934924,-1.225659,0.83121,-0.263062,-1.028258,-0.782869,0.270549
2014-09-25,1.086014,1.153334,-0.536677,-0.931029,-1.223726,0.831881,-0.252255,-1.001321,-0.780389,0.275945
2014-09-26,1.083639,1.146954,-0.553635,-0.956042,-1.220339,0.867467,-0.254975,-0.98866,-0.779248,0.27746
2014-09-29,1.100632,1.166816,-0.546497,-0.930387,-1.238043,0.83964,-0.23801,-1.015324,-0.782637,0.284476
2014-09-30,1.098725,1.148909,-0.557091,-0.905941,-1.234837,0.863906,-0.231047,-0.996979,-0.783699,0.287398
2014-10-08,1.082402,1.097025,-0.55832,-0.929571,-1.229688,0.904051,-0.236968,-0.965417,-0.786091,0.291601
2014-10-09,1.06887,1.096718,-0.522932,-0.976867,-1.235643,0.950144,-0.257665,-1.259593,-0.842384,0.293642
2014-10-10,1.076833,1.079497,-0.526627,-0.969564,-1.247172,0.949797,-0.271054,-1.005501,-0.769632,0.295013
2014-10-13,1.061172,1.086475,-0.485748,-0.977713,-1.228094,0.98489,-0.277839,-1.006805,-0.771299,0.295565
2014-10-14,1.074658,1.070789,-0.452858,-0.931791,-1.23119,0.960548,-0.278278,-1.022276,-0.772691,0.296665
2014-10-15,1.117837,1.128661,-0.409125,-0.808617,-1.25931,0.836834,-0.233561,-1.044825,-0.773392,0.295073
2014-10-16,1.110034,1.161314,-0.444976,-0.828274,-1.24812,0.843425,-0.216845,-1.04096,-0.77719,0.290032
2014-10-17,1.132249,1.057706,-0.340878,-0.733826,-1.253267,0.737356,-0.201437,-1.0679,-0.782262,0.285349
2014-10-20,1.130947,1.006113,-0.387556,-0.740516,-1.255738,0.77329,-0.202929,-1.052399,-0.778638,0.290781
2014-10-21,1.135765,0.982568,-0.388408,-0.752092,-1.254056,0.757748,-0.179926,-1.051238,-0.777737,0.291419
2014-10-22,1.126001,0.994847,-0.42317,-0.782242,-1.243532,0.757146,-0.165516,-1.025215,-0.780374,0.285155
2014-10-23,1.11602,0.978066,-0.44555,-0.821218,-1.233338,0.722878,-0.15135,-1.28847,-0.858688,0.275823
2014-10-24,1.119343,0.978244,-0.442875,-0.812346,-1.235214,0.725075,-0.145705,-1.046286,-0.78285,0.276661
2014-10-27,1.110699,0.970835,-0.440523,-0.760241,-1.231342,0.805609,-0.143683,-1.264743,-0.851317,0.287757
2014-10-28,1.13433,1.062337,-0.484336,-0.776893,-1.257291,0.765446,-0.140135,-1.004392,-0.768755,0.291984
2014-10-29,1.146199,1.124981,-0.46847,-0.759053,-1.266129,0.714301,-0.127046,-1.264081,-0.847006,0.286706
2014-10-30,1.180186,1.157811,-0.380398,-0.72968,-1.287622,0.771584,-0.099464,-0.111017,-0.767065,0.812507
2014-10-31,1.242586,1.289861,-0.382672,-0.335353,-1.317641,0.54362,-0.030002,-0.173896,-0.764335,0.804062
2014-11-03,1.249632,1.295369,-0.434248,-0.376148,-1.325133,0.549412,0.003828,-0.190627,-0.761811,0.809438
2014-11-04,1.248262,1.276828,-0.360774,-0.41091,-1.320723,0.534769,0.012082,1.42496,-0.841961,0.803373
2014-11-05,1.247925,1.217255,-0.387031,-0.304017,-1.319766,0.444657,0.047404,-0.248338,-0.752652,0.805551
2014-11-06,1.254314,1.198122,-0.409002,-0.34763,-1.325695,0.458257,0.046961,-0.333873,-0.760655,0.810924
2014-11-07,1.260639,1.050258,-0.45962,-0.199861,-1.322013,0.321537,0.096865,-0.386971,-0.751791,0.822947
2014-11-10,1.239208,1.449508,-0.362602,0.145927,-1.316282,0.140715,0.147477,-0.504783,-0.76191,0.792382
2014-11-11,1.207014,1.35102,-0.332188,0.05812,-1.294162,0.079331,0.18408,-0.547708,-0.768128,0.760861
2014-11-12,1.213603,1.544896,-0.307014,0.134213,-1.297761,-0.007799,0.212447,-0.64116,-0.765621,0.770758
2014-11-13,1.204965,1.521799,-0.216207,0.067287,-1.290306,-0.017776,0.24306,-0.646286,-0.770368,0.76385
2014-11-14,1.202958,1.542657,-0.228823,0.048967,-1.288349,0.017372,0.262294,-0.620741,-0.770859,0.764655
2014-11-17,1.223132,1.525341,-0.16431,0.024174,-1.295516,0.03104,0.23036,-0.593202,-0.773512,0.789378
2014-11-18,1.225454,1.521055,-0.197257,0.002512,-1.288786,0.033478,0.206815,-0.589589,-0.774917,0.805287
2014-11-19,1.229943,1.508638,-0.188982,-0.010247,-1.292475,0.038779,0.189394,-0.596087,-0.773283,0.809324
2014-11-20,1.229161,1.514816,-0.200012,-0.030261,-1.291993,0.025697,0.175229,-0.617619,-0.773539,0.795294
2014-11-21,1.225877,1.407926,-0.193935,-0.027171,-1.293489,0.061039,0.15211,-0.591378,-0.768957,0.789839
2014-11-24,1.208553,1.220375,-0.196261,-0.022764,-1.294016,0.129562,0.110748,-0.550177,-0.759433,0.786524
2014-11-25,1.204939,1.099746,-0.292891,0.007213,-1.290019,0.168382,0.07448,-0.528002,-0.75739,0.789026
2014-11-26,1.194871,1.365392,-0.241188,0.439662,-1.288299,-0.060242,0.062456,-0.653894,-0.753343,0.772708
