date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-12,1.106791,-0.73518,0.324993,0.915424,-1.240781,-1.573441,0.18583,-1.061818,0.169213,-0.814099
2014-03-13,1.103998,-0.640738,0.247713,0.916982,-1.238964,-1.589286,0.213623,-1.100961,0.163884,-0.812805
2014-03-14,1.112152,-0.631874,0.274719,0.91764,-1.241189,-1.588779,0.222141,-1.096347,0.161481,-0.810388
2014-03-17,1.127216,-0.713367,0.228036,0.904848,-1.251851,-1.558566,0.209435,-1.037079,0.179595,-0.799758
2014-03-18,1.123656,-0.713572,0.18926,0.881113,-1.251934,-1.570579,0.21706,-1.062403,0.181773,-0.807863
2014-03-19,1.12733,-0.663434,0.181013,0.954492,-1.256422,-1.555056,0.223227,-1.00733,0.174462,-0.810641
2014-03-20,1.122781,-0.585054,0.166698,0.945977,-1.246377,-1.570836,0.259565,-1.023599,0.175587,-0.82096
2014-03-21,1.116647,-0.548598,0.208994,0.896059,-1.246899,-1.595994,0.267742,-1.039521,0.16403,-0.823524
2014-03-24,1.117882,-0.57999,0.225294,0.956848,-1.248784,-1.604398,0.273891,-1.01673,0.173023,-0.836164
2014-03-25,1.116541,-0.585443,0.184528,0.96482,-1.249775,-1.613151,0.267543,-1.023967,0.187406,-0.831552
2014-03-26,1.118812,-0.58551,0.195499,0.915129,-1.254148,-1.603956,0.252689,-1.032285,0.20009,-0.841191
2014-03-27,1.109109,-0.515185,0.131574,0.859399,-1.246667,-1.608747,0.250949,-1.055482,0.205491,-0.8456
2014-03-28,1.099242,-0.49076,0.100965,0.808974,-1.242142,-1.631208,0.269763,-1.102581,0.208907,-0.857468
2014-03-31,1.084349,-0.524885,0.236326,0.788984,-1.227234,-1.639433,0.276115,-1.127861,0.240858,-0.859154
2014-04-01,1.09474,-0.468877,0.241748,0.758454,-1.234141,-1.650939,0.273451,-1.143344,0.245845,-0.858098
2014-04-02,1.090079,-0.482631,0.163586,0.786264,-1.232616,-1.650338,0.269542,-1.123992,0.242359,-0.864962
2014-04-03,1.093963,-0.469576,0.167904,0.828382,-1.233689,-1.636446,0.258725,-1.107094,0.247031,-0.862633
2014-04-04,1.0947,-0.430964,0.105539,0.786334,-1.234076,-1.643681,0.262791,-1.126856,0.255151,-0.859851
2014-04-08,1.088279,-0.271232,0.199583,0.849441,-1.226193,-1.671714,0.294057,-1.18483,0.256934,-0.86469
2014-04-09,1.093268,-0.288761,0.43489,0.801546,-1.231796,-1.651722,0.253571,-1.157096,0.259949,-0.857364
2014-04-10,1.083637,-0.283717,0.482513,0.732433,-1.225488,-1.651472,0.230073,-1.165783,0.261268,-0.863128
2014-04-11,1.084445,-0.283623,0.510452,0.743467,-1.228479,-1.662183,0.259068,-1.183778,0.259434,-0.86608
2014-04-14,1.08663,-0.278675,0.621533,0.761183,-1.230166,-1.660871,0.244735,-1.184465,0.253347,-0.860747
2014-04-15,1.092768,-0.212351,0.602888,0.772103,-1.229205,-1.640602,0.224468,-1.154195,0.25163,-0.858269
2014-04-16,1.091078,-0.210302,0.513271,0.735679,-1.228975,-1.646339,0.220104,-1.161514,0.248911,-0.864893
2014-04-17,1.091786,-0.205338,0.53627,0.713052,-1.227592,-1.628022,0.203637,-1.135431,0.253398,-0.858135
2014-04-18,1.096396,-0.205784,0.37426,0.722174,-1.2301,-1.626541,0.18807,-1.130227,0.259877,-0.85388
2014-04-21,1.090708,-0.151841,0.395772,0.695616,-1.224871,-1.615947,0.183732,-1.111822,0.272536,-0.858286
2014-04-22,1.086793,-0.141991,0.4327,0.744386,-1.225731,-1.613901,0.194089,-1.106167,0.270857,-0.863727
2014-04-23,1.087856,-0.144431,0.332177,0.789437,-1.2253,-1.62428,0.205996,-1.115166,0.281529,-0.862703
2014-04-24,1.084977,-0.150623,0.367521,0.809353,-1.220424,-1.631843,0.230373,-1.130153,0.282866,-0.863709
2014-04-25,1.072615,-0.039811,0.392269,0.779804,-1.210057,-1.623972,0.242689,-1.114918,0.281614,-0.875557
2014-04-28,1.060281,0.002825,0.351194,0.679775,-1.199717,-1.646391,0.264774,-1.122388,0.286065,-0.878549
2014-04-29,1.061277,0.073201,0.354899,0.608796,-1.198623,-1.671776,0.272964,-1.15002,0.283029,-0.881542
2014-04-30,1.065651,0.120546,0.484721,0.597982,-1.201291,-1.627255,0.3387,-1.220492,0.239295,-0.852002
2014-05-05,1.062432,0.135971,0.556471,0.51695,-1.207804,-1.643681,0.347594,-1.224189,-0.388453,-0.844063
2014-05-06,1.06113,0.126214,0.473736,0.560083,-1.206894,-1.63712,0.350161,-1.208252,-0.380488,-0.843122
2014-05-07,1.057498,0.202829,0.4626,0.599312,-1.202302,-1.621502,0.364452,-1.179802,-0.381295,-0.848114
2014-05-08,1.058775,0.205498,0.544373,0.580817,-1.204552,-1.624848,0.367203,-1.172793,-0.381872,-0.850479
2014-05-09,1.0546,0.214269,0.740022,0.615774,-1.202568,-1.626149,0.367389,-1.16979,-0.384949,-0.85282
2014-05-12,1.057462,0.128495,0.653733,0.576973,-1.208424,-1.628752,0.353473,-1.143723,-0.377623,-0.850577
2014-05-13,1.057417,0.127398,0.651923,0.527965,-1.206857,-1.638291,0.357698,-1.16285,-0.379833,-0.849014
2014-05-14,1.059808,0.134225,0.706833,0.559456,-1.207207,-1.620061,0.335577,-1.135521,-0.380405,-0.850458
2014-05-15,1.054575,0.137441,0.730486,0.580855,-1.201836,-1.614405,0.333983,-1.144605,-0.382459,-0.854184
2014-05-16,1.052845,0.141767,0.614225,0.593495,-1.201572,-1.620226,0.345722,-1.136538,-0.383583,-0.855836
2014-05-19,1.071057,0.147255,0.613853,0.532025,-1.206375,-1.604281,0.359669,-1.120902,-0.379661,-0.854285
2014-05-20,1.075378,0.140176,0.533475,0.496916,-1.208461,-1.591351,0.352997,-1.106005,-0.378433,-0.852735
2014-05-21,1.080999,0.128866,0.51797,0.507156,-1.215513,-1.584004,0.354286,-1.091428,-0.378964,-0.848792
2014-05-22,1.076864,0.133181,0.454954,0.508609,-1.215954,-1.570678,0.362576,-1.081692,-0.37848,-0.850429
2014-05-23,1.078667,0.138821,0.398041,0.531186,-1.220589,-1.566999,0.350125,-1.081871,-0.379698,-0.84896
2014-05-26,1.085687,0.135755,0.43345,0.557732,-1.22804,-1.56667,0.34155,-1.084712,-0.381034,-0.847098
2014-05-27,1.087852,0.147776,0.488048,0.597324,-1.231383,-1.55349,0.351996,-1.070553,-0.381062,-0.848354
2014-05-28,1.089311,0.10593,0.357957,0.614555,-1.232592,-1.533209,0.347611,-1.050209,-0.379085,-0.845426
2014-05-29,1.088474,0.122338,0.335394,0.467378,-1.223937,-1.532424,0.355363,-1.058006,-0.380214,-0.852066
2014-05-30,1.087981,0.111714,0.451574,0.403463,-1.222924,-1.515575,0.36801,-1.033679,-0.380832,-0.847915
2014-06-03,1.095195,0.160067,0.652081,0.630578,-1.223904,-1.445642,0.4052,-0.91061,-0.377486,-0.847812
2014-06-04,1.096109,0.077688,0.691285,0.67407,-1.221983,-1.469215,0.434809,-0.956381,-0.376277,-0.846703
2014-06-05,1.09495,0.119442,0.672604,0.630551,-1.223437,-1.470424,0.453696,-0.971971,-0.375237,-0.849343
2014-06-06,1.098364,0.142801,0.559989,0.602708,-1.225108,-1.449912,0.485591,-0.942884,-0.373782,-0.84749
2014-06-09,1.095594,0.143719,0.517821,0.572386,-1.220418,-1.453117,0.501968,-0.949163,-0.378401,-0.85096
2014-06-10,1.095166,0.109975,0.499726,0.582903,-1.219848,-1.428601,0.503407,-0.921357,-0.373674,-0.847265
2014-06-11,1.096076,0.118501,0.458746,0.560415,-1.223689,-1.436958,0.51386,-0.941358,-0.372005,-0.844844
2014-06-12,1.09943,0.100441,0.539282,0.545829,-1.224578,-1.461305,0.535596,-0.98303,-0.375905,-0.844779
2014-06-13,1.09884,0.076686,0.446727,0.550568,-1.228993,-1.456285,0.528519,-0.976271,-0.374853,-0.846786
2014-06-16,1.101179,0.058271,0.433267,0.580481,-1.233325,-1.443939,0.52148,-0.960154,-0.371955,-0.846103
2014-06-17,1.104596,0.065461,0.40535,0.583554,-1.23759,-1.436308,0.523055,-0.949603,-0.369289,-0.84315
2014-06-18,1.099516,0.075738,0.380114,0.570972,-1.236457,-1.430568,0.519705,-0.938724,-0.374654,-0.841956
2014-06-19,1.089669,0.076509,0.337271,0.570118,-1.224775,-1.432846,0.536237,-0.945267,-0.375314,-0.847911
2014-06-20,1.099217,0.055299,0.328159,0.589673,-1.231135,-1.418988,0.533161,-0.930306,-0.373293,-0.841481
2014-06-23,1.104219,0.034012,0.269206,0.60495,-1.232376,-1.40249,0.510553,-0.899544,-0.371876,-0.83463
2014-06-24,1.107675,0.032734,0.273751,0.587413,-1.237721,-1.400074,0.523124,-0.89534,-0.371553,-0.830712
2014-06-25,1.106203,0.017445,0.280131,0.644903,-1.244624,-1.423113,0.539545,-0.939057,-0.375739,-0.831812
2014-06-26,1.110901,0.072499,0.210732,0.617743,-1.249214,-1.430262,0.531478,-0.953853,-0.371484,-0.826876
2014-06-27,1.119505,0.0655,0.139206,0.595094,-1.244288,-1.42559,0.531142,-0.94513,-0.376873,-0.822392
2014-06-30,1.12006,0.018018,0.121787,0.580656,-1.246955,-1.409417,0.511856,-0.914815,-0.367415,-0.820077
2014-07-01,1.13258,0.01572,0.048176,0.536002,-1.254558,-1.409043,0.51009,-0.552801,-0.397412,-0.810577
2014-07-02,1.135269,-0.014446,-0.392698,0.618748,-1.258247,-1.377932,0.441816,-0.842824,-0.362004,-0.808975
2014-07-03,1.136956,-0.023225,-0.227999,0.564572,-1.259354,-1.375432,0.414592,-0.524007,-0.400038,-0.807762
2014-07-04,1.137902,-0.006423,-0.176176,0.591595,-1.259248,-1.405044,0.418758,-0.893856,-0.362875,-0.809777
2014-07-07,1.139421,-0.002394,-0.27214,0.657706,-1.259389,-1.411521,0.394961,-0.903821,-0.363878,-0.811553
2014-07-08,1.137804,0.01052,-0.259811,0.580175,-1.258686,-1.416735,0.381396,-0.913524,-0.36605,-0.816311
2014-07-09,1.135631,0.037795,-0.317524,0.575157,-1.255764,-1.412346,0.379038,-0.908683,-0.366608,-0.817257
2014-07-10,1.140203,0.059341,-0.252761,0.547988,-1.261441,-1.393604,0.384156,-0.867652,-0.366903,-0.818958
2014-07-11,1.144752,0.027182,-0.118969,0.560486,-1.268921,-1.391356,0.365095,-0.853704,-0.365849,-0.817613
2014-07-14,1.155504,0.03344,-0.157699,0.528097,-1.276315,-1.395492,0.353169,-0.858077,-0.367682,-0.809574
2014-07-15,1.159864,0.023885,-0.207167,0.637122,-1.278186,-1.431924,0.374232,-0.904583,-0.369456,-0.808574
2014-07-16,1.146687,0.038798,-0.224412,0.636588,-1.264291,-1.516325,0.373535,-0.220093,-0.324136,-0.824437
2014-07-17,1.145179,0.044908,-0.244217,0.637609,-1.265206,-1.515103,0.367459,-0.21839,-0.323186,-0.82587
2014-07-18,1.146567,0.074675,-0.251065,0.668784,-1.266444,-1.540657,0.387604,-0.273179,-0.325097,-0.825916
2014-07-21,1.137124,0.0573,-0.280268,0.800705,-1.261077,-1.575705,0.42499,-0.367408,-0.328287,-0.830518
2014-07-22,1.140024,0.00281,-0.339442,0.807229,-1.268264,-1.558847,0.415172,-0.328535,-0.327677,-0.828518
2014-07-23,1.137616,0.029272,-0.325455,0.755715,-1.264607,-1.571373,0.418989,-0.325726,-0.329325,-0.83093
2014-07-24,1.124854,0.078235,-0.194198,0.757291,-1.258724,-1.595225,0.422405,-0.357499,-0.333421,-0.842803
2014-07-25,1.124874,0.026295,-0.10856,0.78211,-1.258936,-1.588837,0.401005,-0.334348,-0.334377,-0.843341
2014-07-28,1.121107,0.007733,-0.104631,0.730552,-1.259877,-1.584307,0.370344,-0.335848,-0.333257,-0.846984
2014-07-29,1.127823,0.019357,-0.160781,0.64402,-1.26452,-1.587737,0.363757,-0.352279,-0.33174,-0.845002
2014-07-30,1.132473,0.021225,-0.162206,0.63116,-1.266671,-1.598786,0.382883,-0.416422,-0.328087,-0.839646
2014-07-31,1.132564,0.152933,-0.310391,0.701276,-1.269239,-1.63239,0.404577,-0.675262,-0.333177,-0.841308
2014-08-01,1.12968,0.128227,-0.311541,0.640392,-1.267404,-1.637924,0.397887,-0.682946,-0.336975,-0.850003
2014-08-04,1.130352,0.094712,-0.166745,0.590988,-1.272861,-1.64503,0.38058,-0.682048,-0.336317,-0.851304
2014-08-05,1.141884,0.091949,-0.149533,0.655746,-1.279791,-1.653367,0.372376,-0.689318,-0.337552,-0.845796
2014-08-06,1.141923,0.08602,-0.118785,0.589714,-1.27811,-1.647783,0.351178,-0.669582,-0.329816,-0.844704
2014-08-07,1.147275,0.176953,-0.149003,0.614986,-1.276167,-1.629406,0.347933,-0.636469,-0.3295,-0.844354
2014-08-08,1.150895,0.187196,-0.274826,0.55614,-1.278337,-1.633418,0.334926,-0.657362,-0.329901,-0.841537
2014-08-11,1.152363,0.150033,-0.301704,0.565768,-1.282364,-1.626023,0.319978,-0.642628,-0.326236,-0.843564
2014-08-12,1.156497,0.149566,-0.307315,0.521109,-1.28833,-1.623869,0.307355,-0.644128,-0.326186,-0.839445
2014-08-13,1.155209,0.152308,-0.169196,0.541468,-1.286226,-1.619341,0.295957,-0.63431,-0.323667,-0.842845
2014-08-14,1.160107,0.13005,-0.165528,0.575303,-1.288521,-1.624247,0.296523,-0.642403,-0.324459,-0.840119
2014-08-15,1.164411,0.102081,-0.163635,0.580205,-1.294354,-1.61746,0.285769,-0.630747,-0.325328,-0.838361
2014-08-18,1.165239,0.033407,-0.053045,0.594479,-1.295994,-1.602971,0.256978,-0.603009,-0.322643,-0.833134
2014-08-19,1.16845,0.040172,0.179564,0.607167,-1.299531,-1.602967,0.228509,-0.606343,-0.32325,-0.83131
2014-08-20,1.171281,0.054055,0.098281,0.614732,-1.299184,-1.60271,0.222243,-0.601301,-0.321806,-0.831367
2014-08-21,1.177708,0.05528,0.101688,0.593829,-1.298106,-1.593009,0.212121,-0.585698,-0.321816,-0.827159
2014-08-22,1.181069,0.03439,0.170447,0.603272,-1.29935,-1.578329,0.193548,-0.570599,-0.321021,-0.829038
2014-08-25,1.176522,0.059744,0.104149,0.553812,-1.293675,-1.576491,0.192192,-0.564161,-0.324359,-0.827909
2014-08-26,1.167687,-0.153768,0.08544,0.636718,-1.281609,-1.609139,0.20072,-0.619735,-0.325247,-0.83566
2014-08-27,1.173182,-0.15524,0.144547,0.583062,-1.287758,-1.603873,0.185252,-0.642413,-0.324854,-0.832332
2014-08-28,1.168988,-0.207585,0.300257,0.575976,-1.280946,-1.618166,0.179038,-0.661611,-0.323238,-0.833711
2014-08-29,1.171375,-0.206881,0.527796,0.598861,-1.2838,-1.630107,0.116707,-0.699396,-0.322495,-0.834265
2014-09-01,1.174275,-0.269315,0.482717,0.545318,-1.294039,-1.642225,0.099762,-0.708955,-0.324416,-0.697658
2014-09-02,1.177616,-0.344588,0.355918,0.498024,-1.302272,-1.631523,0.0726,-0.685382,-0.322437,-0.697335
2014-09-03,1.179822,-0.314773,0.361896,0.55165,-1.304778,-1.636367,0.062883,-0.702744,-0.322218,-0.698159
2014-09-04,1.189748,-0.333077,0.297234,0.493417,-1.311532,-1.635293,0.054484,-0.682005,-0.319079,-0.700295
2014-09-05,1.178247,-0.262842,0.224037,0.547248,-1.306104,-1.659794,0.059129,-0.729394,-0.323132,-0.69754
2014-09-09,1.188451,-0.265154,0.279899,0.48908,-1.313975,-1.663322,0.055311,-0.923493,-0.394933,-0.700112
2014-09-10,1.197559,-0.26138,0.244213,0.493645,-1.319549,-1.64799,0.032325,-0.644958,-0.315638,-0.692923
2014-09-11,1.196626,-0.205419,0.251919,0.561386,-1.306313,-1.621289,0.092799,-0.596488,-0.313733,-0.694856
2014-09-12,1.205097,-0.264507,0.252269,0.588162,-1.315647,-1.611598,0.107498,-0.576313,-0.309025,-0.695054
2014-09-15,1.211415,-0.266377,0.294572,0.611448,-1.324914,-1.61687,0.111941,-0.588449,-0.313121,-0.693061
2014-09-16,1.20032,-0.002007,0.300363,0.587761,-1.300054,-1.61819,0.157189,-0.556932,-0.315644,-0.70468
2014-09-17,1.207021,-0.016459,0.234716,0.590767,-1.305831,-1.617713,0.167812,-0.550989,-0.31587,-0.706122
2014-09-18,1.212036,0.011964,0.246681,0.642774,-1.309711,-1.632743,0.178166,-0.571705,-0.316409,-0.702826
2014-09-19,1.216982,-0.017535,0.199669,0.643759,-1.314644,-1.615292,0.170751,-0.562148,-0.31346,-0.701764
2014-09-22,1.219188,-0.007561,0.176492,0.622173,-1.303357,-1.611222,0.170056,-0.56335,-0.311186,-0.700923
2014-09-23,1.224675,0.001353,0.100797,0.628387,-1.312693,-1.609008,0.167276,-0.634498,-0.319959,-0.698414
2014-09-24,1.229155,0.008042,0.075821,0.598489,-1.319045,-1.611576,0.165672,-0.645648,-0.317908,-0.699183
2014-09-25,1.229285,0.023441,0.226012,0.547779,-1.318129,-1.594371,0.152063,-0.614728,-0.31635,-0.695379
2014-09-26,1.235109,0.023791,0.208757,0.505232,-1.319124,-1.590447,0.144149,-0.606067,-0.316341,-0.693802
2014-09-29,1.235652,0.002752,0.288074,0.450284,-1.324027,-1.577618,0.130813,-0.612335,-0.319362,-0.687845
2014-09-30,1.241785,0.017288,0.295161,0.475281,-1.323962,-1.57278,0.138407,-0.610017,-0.320393,-0.683427
2014-10-08,1.240497,0.051118,0.240591,0.393445,-1.331227,-1.571957,0.135063,-0.607325,-0.320308,-0.686817
2014-10-09,1.243715,0.044792,0.184782,0.308915,-1.352898,-1.572151,0.112179,-0.821767,-0.370151,-0.6866
2014-10-10,1.249269,0.094388,0.221289,0.382577,-1.361545,-1.561338,0.091924,-0.622716,-0.312508,-0.685167
2014-10-13,1.242053,0.189565,0.196958,0.470821,-1.350436,-1.515014,0.14659,-0.555948,-0.313747,-0.69119
2014-10-14,1.243732,0.219494,0.347901,0.517295,-1.34209,-1.513707,0.162678,-0.557561,-0.313947,-0.69143
2014-10-15,1.242299,0.214681,0.323458,0.458183,-1.335872,-1.509134,0.16598,-0.542156,-0.314848,-0.693838
2014-10-16,1.239152,0.245847,0.234071,0.425407,-1.329113,-1.509928,0.175312,-0.541607,-0.31799,-0.696864
2014-10-17,1.229965,0.17237,0.052862,0.368895,-1.313194,-1.524575,0.14477,-0.568038,-0.322217,-0.698741
2014-10-20,1.241365,0.110792,-0.011507,0.34527,-1.322051,-1.507661,0.116602,-0.545307,-0.318952,-0.696153
2014-10-21,1.241642,0.118841,-0.001809,0.368303,-1.316926,-1.507331,0.12354,-0.539804,-0.318608,-0.697729
2014-10-22,1.23555,0.160392,-0.072949,0.361532,-1.310294,-1.498504,0.122073,-0.544607,-0.322908,-0.698989
2014-10-23,1.224452,0.231927,-0.091251,0.349379,-1.301783,-1.49128,0.13354,-0.73271,-0.381788,-0.702089
2014-10-24,1.227163,0.226756,-0.046318,0.397536,-1.302258,-1.51633,0.150482,-0.563867,-0.324341,-0.701777
2014-10-27,1.250158,0.220468,-0.090312,0.435808,-1.314983,-1.536935,0.163309,-0.761414,-0.375614,-0.693947
2014-10-28,1.2567,-0.151852,-0.099126,0.542117,-1.32751,-1.330032,0.183984,-0.547373,-0.311166,-0.765112
2014-10-29,1.254241,-0.163524,-0.089022,0.513758,-1.327489,-1.339635,0.193712,-0.650659,-0.37059,-0.769558
2014-10-30,1.257353,-0.173491,-0.090938,0.364472,-1.329205,-1.366885,0.204442,-0.545497,-0.311053,-0.776376
2014-10-31,1.242586,-0.187107,-0.141533,0.324351,-1.317641,-1.380654,0.207558,-0.504847,-0.308984,-0.786327
2014-11-03,1.249632,-0.213071,-0.171155,0.330351,-1.325133,-1.370197,0.201376,-0.50758,-0.307181,-0.782703
2014-11-04,1.248262,-0.16423,-0.195255,0.282428,-1.320723,-1.352453,0.202791,-0.502673,-0.367351,-0.791324
2014-11-05,1.247925,-0.151937,-0.171668,0.37948,-1.319766,-1.318888,0.205023,-0.437382,-0.293026,-0.787326
2014-11-06,1.254314,-0.146033,-0.140319,0.295258,-1.325695,-1.31783,0.197532,-0.471859,-0.291576,-0.781694
2014-11-07,1.260639,-0.117715,-0.141415,0.231006,-1.322013,-1.299526,0.203524,-0.447338,-0.283531,-0.777945
2014-11-10,1.239208,0.214902,-0.158685,0.445687,-1.316282,-1.375432,0.255259,-0.520327,-0.293544,-0.79748
2014-11-11,1.207014,0.143705,-0.302521,0.302144,-1.294162,-1.412872,0.240207,-0.543147,-0.299533,-0.816662
2014-11-12,1.213603,0.1676,-0.303287,0.286149,-1.297761,-1.405157,0.23004,-0.577431,-0.297076,-0.811047
2014-11-13,1.204965,0.035983,-0.314926,0.304244,-1.290306,-1.447371,0.265551,-0.633579,-0.302243,-0.817106
2014-11-14,1.202958,-0.001541,-0.318643,0.310774,-1.288349,-1.471463,0.316671,-0.669059,-0.303511,-0.814755
2014-11-17,1.223132,-0.007401,-0.276054,0.209573,-1.295516,-1.453971,0.32716,-0.661322,-0.308799,-0.79829
2014-11-18,1.225454,0.058074,-0.33027,0.275752,-1.288786,-1.389676,0.34246,-0.58164,-0.310664,-0.789257
2014-11-19,1.229943,0.055556,-0.333813,0.27932,-1.292475,-1.374531,0.350026,-0.572323,-0.309454,-0.785899
2014-11-20,1.229161,0.050675,-0.360264,0.305352,-1.291993,-1.386367,0.356414,-0.59117,-0.31097,-0.79431
2014-11-21,1.225877,0.170247,-0.404053,0.311009,-1.293489,-1.40952,0.373564,-0.621491,-0.30603,-0.797828
2014-11-24,1.208553,0.088379,-0.340708,0.265117,-1.294016,-1.38906,0.366261,-0.599767,-0.296968,-0.803718
2014-11-25,1.204939,0.020775,-0.304355,0.243761,-1.290019,-1.375172,0.364167,-0.585803,-0.29557,-0.804258
2014-11-26,1.194871,-0.024801,-0.429638,0.192643,-1.288299,-1.355335,0.34336,-0.553907,-0.292,-0.81327
2014-11-27,1.193505,-0.072544,-0.433314,0.113124,-1.29323,-1.337478,0.332259,-0.522684,-0.288425,-0.817882
2014-11-28,1.174181,-0.130864,-0.42817,-0.03562,-1.286184,-1.339352,0.319547,-0.481743,-0.297251,-0.838541
