date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-18,0.256865,0.080854,-0.057284,-0.077649,-0.137907,0.857877,-0.778353,1.47838,1.55416,-0.808397
2014-02-19,0.268823,0.105758,-0.062408,-0.09394,-0.156193,0.824997,-0.689496,1.470084,1.555837,-0.815951
2014-02-20,0.295007,0.015932,-0.1234,-0.133814,-0.195592,0.740736,-0.63159,1.468839,1.565762,-0.82101
2014-02-21,0.272567,0.062356,-0.242324,-0.127692,-0.159414,0.80437,-0.627602,1.474222,1.565009,-0.816006
2014-02-24,0.257103,0.131482,-0.278629,-0.19275,-0.134986,0.865953,-0.646231,1.477313,1.555951,-0.806001
2014-02-25,0.231083,0.29512,-0.306099,-0.273318,-0.088538,0.929011,-0.626715,1.473813,1.532411,-0.817254
2014-02-26,0.242337,0.304042,-0.331798,-0.269471,-0.108636,0.915393,-0.615634,1.476207,1.533911,-0.816439
2014-02-27,0.243565,0.30905,-0.173236,-0.283774,-0.108579,0.916018,-0.597206,1.482361,1.523966,-0.82452
2014-02-28,0.219753,0.224424,-0.167662,-0.198045,-0.069488,0.993142,-0.592575,1.480775,1.528896,-0.833472
2014-03-03,0.246265,0.291654,-0.146356,-0.287391,-0.117114,0.925813,-0.582439,1.479851,1.514996,-0.826426
2014-03-04,0.257691,0.283852,-0.155319,-0.368797,-0.136216,0.908655,-0.566554,1.48622,1.516217,-0.827394
2014-03-05,0.250682,0.303183,-0.139036,-0.344989,-0.126772,0.95034,-0.568034,1.479688,1.517047,-0.826002
2014-03-06,0.235645,0.307641,-0.139377,-0.330703,-0.101051,0.985806,-0.569454,1.476062,1.531569,-0.82983
2014-03-07,0.218753,0.316137,-0.122066,-0.361225,-0.071119,1.023755,-0.556013,1.487122,1.529703,-0.826621
2014-03-10,0.202564,0.397911,-0.134049,-0.374557,-0.038641,1.059747,-0.543093,1.483971,1.516602,-0.829526
2014-03-11,0.211676,0.39924,-0.115707,-0.331818,-0.05163,1.038723,-0.544021,1.475788,1.513895,-0.822356
2014-03-12,0.210374,0.393169,-0.150345,-0.36272,-0.048206,1.04906,-0.540205,1.4629,1.514345,-0.825583
2014-03-13,0.217648,0.424252,-0.148478,-0.392045,-0.060673,1.005695,-0.522438,1.459071,1.514186,-0.824449
2014-03-14,0.309858,0.329049,-0.179229,-0.056114,-0.211177,0.764776,-0.443506,1.454705,1.512679,-0.822049
2014-03-17,0.332969,0.351137,-0.209223,-0.109792,-0.251596,0.751132,-0.419173,1.489345,1.517698,-0.811985
2014-03-18,0.329151,0.345597,-0.190113,-0.089704,-0.245693,0.728398,-0.39874,1.464599,1.516458,-0.820704
2014-03-19,0.318285,0.367282,-0.017022,-0.096139,-0.228856,0.783855,-0.395677,1.454696,1.515643,-0.822945
2014-03-20,0.314767,0.375757,0.013388,-0.139176,-0.217236,0.790427,-0.402377,1.448024,1.51205,-0.833262
2014-03-21,0.318306,0.413081,0.081296,-0.19941,-0.223351,0.771918,-0.404227,1.441389,1.52774,-0.836722
2014-03-24,0.294486,0.397063,0.035051,-0.134816,-0.184528,0.480664,-0.394525,1.426661,0.774241,-0.245286
2014-03-25,0.336109,0.385715,-0.026983,-0.10634,-0.25343,0.378005,-0.364412,1.426417,0.788312,-0.243252
2014-03-26,0.356449,0.391479,-0.091002,-0.130496,-0.28808,0.328303,-0.334034,1.423182,0.788885,-0.248337
2014-03-27,0.31519,0.487401,-0.068274,-0.10715,-0.219022,0.411842,-0.307972,1.361923,0.779741,-0.25865
2014-03-28,0.311547,0.489244,-0.061816,-0.118549,-0.211898,0.40254,-0.28372,1.316474,0.786151,-0.267558
2014-03-31,0.30363,0.481493,-0.137057,-0.112673,-0.197422,0.388978,-0.283399,1.32815,0.797269,-0.269193
2014-04-01,0.318736,0.493408,-0.068918,-0.178323,-0.223251,0.364021,-0.288949,1.3307,0.797442,-0.279705
2014-04-02,0.325302,0.502208,-0.047282,-0.240641,-0.234387,0.341503,-0.278248,1.325566,0.791887,-0.286355
2014-04-03,0.302216,0.523675,-0.087251,-0.194659,-0.196222,0.406818,-0.287175,1.333864,0.798946,-0.285688
2014-04-04,0.302076,0.514454,-0.129071,-0.177169,-0.196183,0.405596,-0.287713,1.338168,0.803344,-0.282688
2014-04-08,0.315975,0.594603,-0.176748,-0.176288,-0.214923,0.347285,-0.271309,1.336106,0.800789,-0.289067
2014-04-09,0.302235,0.570112,-0.244278,-0.154402,-0.19382,0.388848,-0.275726,1.339209,0.801952,-0.282807
2014-04-10,0.297017,0.581142,-0.214367,-0.127625,-0.18479,0.371336,-0.285113,1.345023,0.802286,-0.287663
2014-04-11,0.296968,0.586122,-0.220927,-0.149012,-0.183921,0.370755,-0.280896,1.341507,0.796976,-0.289655
2014-04-14,0.284624,0.569762,-0.185826,-0.171548,-0.165062,0.41014,-0.287157,1.339708,0.791265,-0.284045
2014-04-15,0.270574,0.618879,0.10844,-0.159636,-0.141006,0.454572,-0.323636,1.34004,0.790054,-0.27936
2014-04-16,0.272354,0.630069,0.152052,-0.176005,-0.144655,0.454552,-0.343064,1.332768,0.786205,-0.281784
2014-04-17,0.301423,0.613541,0.158625,-0.120934,-0.191275,0.387672,-0.339641,1.335961,0.789828,-0.276659
2014-04-18,0.29428,0.606003,0.097853,-0.121521,-0.180018,0.413009,-0.346874,1.339327,0.795107,-0.273809
2014-04-21,0.266773,0.691562,0.088832,-0.130232,-0.134071,0.464822,-0.343639,1.344357,0.800044,-0.270679
2014-04-22,0.273159,0.691947,0.119422,-0.184606,-0.143836,0.440617,-0.346131,1.337606,0.796532,-0.277652
2014-04-23,0.268207,0.696039,0.027588,-0.163953,-0.134255,0.460801,-0.353643,1.339049,0.802318,-0.276973
2014-04-24,0.246469,0.72383,0.195167,-0.180177,-0.096243,0.509589,-0.365294,1.336552,0.800995,-0.280758
2014-04-25,0.224427,0.766466,0.270051,-0.222461,-0.0585,0.526859,-0.391497,1.322972,0.798793,-0.29133
2014-04-28,0.219115,0.722934,0.146584,-0.230634,-0.04621,0.48756,-0.405378,1.317688,0.787685,-0.29618
2014-04-29,0.246792,0.787038,0.153173,-0.210738,-0.091909,0.414162,-0.408342,1.317841,0.785231,-0.299383
2014-04-30,0.260379,0.791414,0.160714,-0.195768,-0.115265,0.525281,-0.39736,1.335542,0.785628,-0.30865
2014-05-05,0.264202,0.795547,0.19916,-0.271215,-0.125916,0.495718,-0.397963,1.31982,0.805076,-0.297829
2014-05-06,0.264878,0.789501,0.24344,-0.34927,-0.127372,0.490868,-0.406365,1.325675,0.81577,-0.296649
2014-05-07,0.250892,0.826663,0.123103,-0.331526,-0.1023,0.521015,-0.400248,1.328162,0.813708,-0.301188
2014-05-08,0.250423,0.833777,0.132267,-0.3172,-0.100861,0.532216,-0.391392,1.324105,0.814603,-0.303848
2014-05-09,0.23783,0.852571,0.22983,-0.330089,-0.079038,0.566849,-0.395554,1.329333,0.813137,-0.306554
2014-05-12,0.248114,0.878199,0.151034,-0.298811,-0.099727,0.547121,-0.396085,1.34475,0.816211,-0.303559
2014-05-13,0.239338,0.892822,0.159766,-0.282403,-0.084895,0.576762,-0.404971,1.348998,0.81358,-0.300759
2014-05-14,0.243463,0.894819,0.151251,-0.263618,-0.090375,0.570932,-0.403523,1.349732,0.814625,-0.302896
2014-05-15,0.246693,0.873018,0.100585,-0.278283,-0.095204,0.55072,-0.405183,1.35005,0.811937,-0.306577
2014-05-16,0.273118,0.868644,0.028651,-0.230651,-0.13911,0.485532,-0.378535,1.350788,0.810498,-0.308622
2014-05-19,0.298075,0.852692,0.029625,-0.276774,-0.177456,0.471454,-0.360419,1.355972,0.797693,-0.303424
2014-05-20,0.301769,0.85238,0.14875,-0.266382,-0.183205,0.470217,-0.366868,1.35687,0.798944,-0.302072
2014-05-21,0.326597,0.89088,0.103538,-0.250436,-0.225016,0.423127,-0.352457,1.370842,0.800089,-0.298355
2014-05-22,0.308304,0.894658,0.001968,-0.262275,-0.197545,0.453421,-0.375504,1.361952,0.800675,-0.299937
2014-05-23,0.311737,0.886491,0.035672,-0.338473,-0.205247,0.444304,-0.383926,1.36532,0.804096,-0.29896
2014-05-26,0.314064,0.872688,0.004393,-0.31523,-0.210285,0.439598,-0.379549,1.36072,0.803161,-0.29691
2014-05-27,0.303976,0.881981,-0.087911,-0.341931,-0.194539,0.47201,-0.381817,1.360775,0.802718,-0.297833
2014-05-28,0.303155,0.86659,-0.151475,-0.364587,-0.19344,0.467617,-0.394671,1.363351,0.804885,-0.295098
2014-05-29,0.294389,0.899567,-0.13514,-0.353491,-0.176077,0.48212,-0.396001,1.36015,0.799404,-0.301238
2014-05-30,0.299546,0.900984,-0.004672,-0.338561,-0.184251,0.47165,-0.394104,1.362193,0.798356,-0.297263
2014-06-03,0.292044,0.907356,0.041759,-0.31056,-0.170786,0.497735,-0.411608,1.353551,0.804327,-0.30949
2014-06-04,0.305425,0.88703,0.066457,-0.367194,-0.191246,0.469644,-0.415102,1.357431,0.806243,-0.307891
2014-06-05,0.302888,0.866331,0.06725,-0.437296,-0.186691,0.473943,-0.421084,1.35386,0.805976,-0.309277
2014-06-06,0.300648,0.872896,0.003193,-0.412836,-0.182896,0.490358,-0.430804,1.348914,0.807225,-0.305631
2014-06-09,0.31664,0.862486,0.000189,-0.380005,-0.207051,0.450727,-0.418699,1.349435,0.806877,-0.309261
2014-06-10,0.311094,0.835117,-0.064587,-0.396525,-0.197976,0.467764,-0.419675,1.356575,0.813301,-0.305104
2014-06-11,0.306641,0.828255,-0.016191,-0.371467,-0.192743,0.477025,-0.430688,1.357637,0.813054,-0.302954
2014-06-12,0.302624,0.832482,-0.066116,-0.328878,-0.185322,0.490456,-0.431349,1.355585,0.807448,-0.303605
2014-06-13,0.305249,0.825731,-0.049524,-0.296843,-0.191559,0.478083,-0.434375,1.352898,0.807676,-0.305254
2014-06-16,0.315199,0.841027,-0.022482,-0.329942,-0.208132,0.454802,-0.42355,1.354273,0.80644,-0.305108
2014-06-17,0.317714,0.844595,0.101502,-0.330331,-0.213004,0.466382,-0.455131,1.363546,0.807499,-0.300431
2014-06-18,0.306745,0.85618,0.141575,-0.377749,-0.196972,0.488525,-0.463685,1.370168,0.80753,-0.299092
2014-06-19,0.295665,0.858897,0.14084,-0.395623,-0.175175,0.500167,-0.450032,1.372941,0.803703,-0.304773
2014-06-20,0.298579,0.830101,0.241653,-0.384736,-0.180126,0.518176,-0.466694,1.375282,0.805392,-0.298904
2014-06-23,0.302296,0.820025,0.166457,-0.418513,-0.187752,0.517654,-0.479705,1.377835,0.80597,-0.292271
2014-06-24,0.306832,0.815186,0.17465,-0.482812,-0.196638,0.517534,-0.48169,1.382428,0.804896,-0.287536
2014-06-25,0.299422,0.819378,0.165874,-0.467749,-0.18743,0.534301,-0.502533,1.378028,0.802146,-0.288194
2014-06-26,0.302407,0.799382,0.101494,-0.514935,-0.194137,0.539525,-0.531628,1.377863,0.804074,-0.283126
2014-06-27,0.340985,0.822602,0.103041,-0.513115,-0.255209,0.480746,-0.504966,1.381709,0.812839,-0.278052
2014-06-30,0.331063,0.790315,0.052753,-0.497185,-0.240936,0.50073,-0.510026,1.385129,0.807674,-0.278037
2014-07-01,0.336868,0.777728,0.070669,-0.489791,-0.251185,0.513417,-0.522239,1.531328,0.817775,-0.274737
2014-07-02,0.335434,0.783699,-0.000995,-0.461275,-0.250249,0.528913,-0.533899,1.391276,0.817288,-0.273703
2014-07-03,0.332179,0.776674,0.056468,-0.510518,-0.246002,0.535065,-0.53909,1.530708,0.821884,-0.273119
2014-07-04,0.332077,0.791824,0.048888,-0.55449,-0.244452,0.536522,-0.549396,1.386278,0.815351,-0.275754
2014-07-07,0.3431,0.791521,0.028623,-0.529035,-0.261379,0.520199,-0.547229,1.390808,0.814812,-0.277126
2014-07-08,0.345781,0.796466,0.103302,-0.550165,-0.2666,0.509146,-0.552899,1.383396,0.817038,-0.283839
2014-07-09,0.33646,0.822825,0.078041,-0.56929,-0.250696,0.530457,-0.558149,1.382322,0.816137,-0.284908
2014-07-10,0.346299,0.827083,0.063008,-0.546997,-0.267743,0.533187,-0.557281,1.377703,0.815079,-0.286934
2014-07-11,0.378098,0.871309,0.033035,-0.501701,-0.3215,0.473906,-0.509438,1.376926,0.817351,-0.283998
2014-07-14,0.44625,1.064667,0.044389,-0.35317,-0.429224,0.332552,-0.423312,1.388659,0.81988,-0.272159
2014-07-15,0.425483,1.075127,0.086278,-0.349839,-0.397003,0.401209,-0.406742,1.403494,0.820478,-0.269514
2014-07-16,0.453844,0.996187,0.071097,-0.273257,-0.436461,0.310911,-0.349381,1.380049,0.819014,-0.288223
2014-07-17,0.43875,1.032394,0.0459,-0.308174,-0.41382,0.346205,-0.35297,1.374089,0.821556,-0.288978
2014-07-18,0.431964,1.022279,0.020573,-0.367965,-0.402985,0.364768,-0.345242,1.37171,0.817773,-0.291156
2014-07-21,0.447866,1.016711,-0.008077,-0.331676,-0.427427,0.311314,-0.325239,1.38258,0.815379,-0.29257
2014-07-22,0.448688,0.995964,-0.000384,-0.342965,-0.43273,0.310781,-0.309616,1.385646,0.812469,-0.292701
2014-07-23,0.47762,0.953416,0.011045,-0.316102,-0.475123,0.245239,-0.272054,1.392895,0.810158,-0.294213
2014-07-24,0.486286,0.994504,-0.016485,-0.304765,-0.488528,0.204453,-0.243572,1.39151,0.808366,-0.307804
2014-07-25,0.481701,0.97406,-0.022462,-0.318415,-0.481621,0.219612,-0.243988,1.394239,0.806915,-0.306899
2014-07-28,0.456244,0.797005,0.089084,-0.331777,-0.443006,0.261571,-0.275504,1.403146,0.809933,-0.310625
2014-07-29,0.429376,0.720241,0.055759,-0.313823,-0.402377,0.33044,-0.288779,1.403362,0.811206,-0.309455
2014-07-30,0.424136,0.718078,0.042165,-0.396055,-0.394306,0.359828,-0.299716,1.398979,0.81678,-0.302679
2014-07-31,0.436726,0.739696,0.023896,-0.372201,-0.415354,0.333883,-0.299407,1.354583,0.809606,-0.303682
2014-08-01,0.447075,0.698387,0.004463,-0.375238,-0.429468,0.309737,-0.297906,1.321756,0.806412,-0.322901
2014-08-04,0.508807,1.016573,0.002187,-0.189815,-0.526551,0.173237,-0.265549,1.146281,0.809051,-0.325617
2014-08-05,0.517646,1.009728,0.023233,-0.205761,-0.540788,0.17429,-0.269977,1.146226,0.808507,-0.31977
2014-08-06,0.501953,1.007188,0.042781,-0.20688,-0.5183,0.206062,-0.27574,1.184996,0.813979,-0.318925
2014-08-07,0.48785,1.080445,0.00988,-0.210175,-0.494764,0.242708,-0.277072,1.237013,0.815817,-0.319008
2014-08-08,0.463219,1.096965,0.01074,-0.175884,-0.456978,0.13869,-0.280237,1.316571,0.816352,-0.315366
2014-08-11,0.491976,1.198325,0.109929,-0.151102,-0.502824,0.059364,-0.274741,1.326245,0.816629,-0.217713
2014-08-12,0.492612,1.195322,0.334412,-0.166268,-0.50709,0.065066,-0.309571,1.332675,0.816268,-0.212305
2014-08-13,0.535021,1.195956,0.250911,-0.117585,-0.570503,-0.022387,-0.304386,1.206779,0.820426,-0.216039
2014-08-14,0.525209,1.241837,0.414815,-0.16143,-0.555326,0.008629,-0.327201,1.250702,0.819134,-0.215795
2014-08-15,0.543894,1.261357,0.352309,-0.123169,-0.584418,-0.018901,-0.327911,1.203447,0.819366,-0.217495
2014-08-18,0.526446,1.174328,0.33036,-0.121276,-0.560663,0.012284,-0.352666,1.245931,0.825651,-0.215025
2014-08-19,0.501423,1.165147,0.415655,-0.116131,-0.524819,0.075708,-0.370064,1.340415,0.819255,-0.211502
2014-08-20,0.497531,1.165345,0.422141,-0.1255,-0.518316,0.089474,-0.383624,1.372227,0.820694,-0.210288
2014-08-21,0.502397,1.159476,0.576152,-0.102686,-0.524681,0.087104,-0.403167,1.350663,0.82057,-0.206435
2014-08-22,0.495206,1.143104,0.679158,-0.079155,-0.513377,0.10673,-0.432635,1.389563,0.822571,-0.208442
2014-08-25,0.459199,1.230979,0.668094,-0.078594,-0.455445,0.174655,-0.42439,1.404645,0.819271,-0.211521
2014-08-26,0.470351,1.133674,0.566723,-0.031778,-0.467673,0.122445,-0.420187,1.40557,0.812652,-0.217895
2014-08-27,0.472881,1.143398,0.406206,-0.04395,-0.473565,0.12848,-0.440732,1.360867,0.812836,-0.21733
2014-08-28,0.487954,1.101149,0.372045,-0.092397,-0.494585,0.086882,-0.434106,1.338087,0.8111,-0.221683
2014-08-29,0.472828,1.016432,0.434224,-0.073333,-0.472456,0.110502,-0.442157,1.307211,0.811905,-0.219322
2014-09-01,0.473952,0.986433,0.413624,-0.102998,-0.479324,0.111898,-0.446426,1.299547,0.814829,-0.219568
2014-09-02,0.459443,0.894515,0.505907,-0.097152,-0.45998,0.147784,-0.460455,1.312252,0.815921,-0.218961
2014-09-03,0.454752,0.880657,0.50554,-0.104828,-0.4525,0.160878,-0.457504,1.315749,0.817468,-0.219475
2014-09-04,0.458648,0.858662,0.440653,-0.108525,-0.458478,0.171619,-0.461581,1.332545,0.821098,-0.222194
2014-09-05,0.505339,0.952309,0.382285,0.066327,-0.53056,0.059854,-0.421971,1.228154,0.819064,-0.218326
2014-09-09,0.547211,0.967454,0.440836,0.140568,-0.597155,-0.002885,-0.413088,1.315587,0.830575,-0.219568
2014-09-10,0.529809,0.967198,0.502853,0.118933,-0.573377,0.05177,-0.441059,1.079421,0.826593,-0.21324
2014-09-11,0.514383,0.984223,0.510882,0.098254,-0.544211,0.080682,-0.451643,1.117338,0.833249,-0.214366
2014-09-12,0.523701,0.980725,0.688713,0.084155,-0.560562,0.083332,-0.476392,1.124604,0.836918,-0.215344
2014-09-15,0.511834,0.949416,0.654407,0.042067,-0.546976,0.133584,-0.489155,1.210887,0.833404,-0.213512
2014-09-16,0.483622,1.074176,0.759044,0.010256,-0.492643,0.170569,-0.49028,1.27094,0.828974,-0.225488
2014-09-17,0.487539,1.067661,0.694714,-0.004085,-0.500344,0.184958,-0.490504,1.290421,0.829127,-0.225122
2014-09-18,0.495992,1.068845,0.594108,-0.033487,-0.514534,0.174912,-0.49954,1.270623,0.828856,-0.222824
2014-09-19,0.502672,1.061377,0.562618,-0.047877,-0.526199,0.172847,-0.509625,1.254987,0.830516,-0.219881
2014-09-22,0.499222,1.075986,0.580471,-0.028998,-0.517314,0.179599,-0.516115,1.265762,0.833902,-0.22003
2014-09-23,0.504263,1.055586,0.55175,0.001448,-0.52924,0.185822,-0.519395,1.210463,0.834459,-0.21606
2014-09-24,0.513122,1.05557,0.388854,0.038428,-0.544242,0.17268,-0.545308,1.195043,0.836153,-0.21937
2014-09-25,0.513023,1.061972,0.426591,0.037179,-0.543721,0.172896,-0.563349,1.358718,0.941598,-0.215321
2014-09-26,0.532816,1.062264,0.415178,0.022599,-0.573527,0.148883,-0.56342,1.370431,0.935604,-0.214569
2014-09-29,0.552774,1.088252,0.486772,-0.03558,-0.606164,0.118998,-0.560716,1.348322,0.933362,-0.209885
2014-09-30,0.562081,1.100918,0.423687,-0.034249,-0.620787,0.116077,-0.559466,1.354143,0.944045,-0.208527
2014-10-08,0.543884,1.036208,0.418169,-0.057741,-0.59898,0.153069,-0.574273,1.424452,0.951839,-0.20631
2014-10-09,0.534241,1.028709,0.373031,-0.07874,-0.594194,0.180372,-0.610366,1.307108,0.853938,-0.203495
2014-10-10,0.518752,1.068976,0.347453,-0.084242,-0.574015,0.226778,-0.636007,1.394799,0.889821,-0.201115
2014-10-13,0.50853,1.070474,0.334578,-0.113346,-0.555494,0.240444,-0.650454,1.366649,0.894484,-0.207597
2014-10-14,0.501168,1.099877,0.544947,-0.106354,-0.539903,0.263715,-0.69473,1.36142,0.89696,-0.207714
2014-10-15,0.503004,1.100878,0.637744,-0.07748,-0.539631,0.254878,-0.715638,1.357125,0.893095,-0.21028
2014-10-16,0.508627,1.070989,0.525313,-0.124046,-0.542362,0.228389,-0.732747,1.36716,0.892599,-0.21108
2014-10-17,0.53357,0.972007,0.379695,-0.076012,-0.572761,0.145846,-0.741836,1.366182,0.890654,-0.212217
2014-10-20,0.54232,0.953617,0.386507,-0.11345,-0.590036,0.150226,-0.742335,1.376923,0.893278,-0.209529
2014-10-21,0.55017,0.948345,0.310867,-0.143653,-0.598128,0.129696,-0.747623,1.380611,0.891936,-0.210935
2014-10-22,0.569301,0.857421,0.261364,-0.08178,-0.622714,0.073702,-0.729001,1.409816,0.876601,-0.213686
2014-10-23,0.545182,0.926591,0.263838,-0.126749,-0.584522,0.082754,-0.73505,1.295815,0.850861,-0.219888
2014-10-24,0.537954,0.927957,0.279974,-0.146315,-0.574665,0.10422,-0.741678,1.38189,0.876729,-0.22092
2014-10-27,0.55403,0.908554,0.287819,-0.173359,-0.603836,0.107376,-0.740007,1.294636,0.853324,-0.218254
2014-10-28,0.575425,0.932324,0.278619,-0.134151,-0.641185,0.076607,-0.746231,1.398488,0.8904,-0.220349
2014-10-29,0.594766,1.022289,0.28312,-0.092206,-0.669165,0.019659,-0.722326,1.302255,0.858511,-0.22894
2014-10-30,0.593386,1.024087,0.30781,-0.09997,-0.665618,0.359619,-0.706977,1.416429,0.886328,-0.309274
2014-10-31,0.599833,1.045767,0.326735,-0.08481,-0.66784,0.295962,-0.679239,1.472671,0.880592,-0.321552
2014-11-03,0.599797,1.038597,0.384359,-0.121141,-0.672196,0.328682,-0.67695,1.473435,0.882602,-0.322646
2014-11-04,0.593567,1.059982,0.433503,-0.221879,-0.659658,0.344014,-0.686454,1.42496,0.851206,-0.330569
2014-11-05,0.581328,1.069227,0.418103,-0.233941,-0.642453,0.381678,-0.704766,1.106636,0.866387,-0.326457
2014-11-06,0.598261,1.074206,0.345025,-0.259674,-0.669603,0.351086,-0.716207,1.202626,0.870766,-0.319768
2014-11-07,0.622921,1.016808,0.318874,-0.231665,-0.702598,0.301327,-0.714519,1.151869,0.880143,-0.31882
2014-11-10,0.663805,1.334672,0.212271,0.046729,-0.753618,0.152251,-0.671857,1.026207,0.87097,-0.338481
2014-11-11,0.620393,1.413198,0.188554,-0.068193,-0.682689,0.147912,-0.674418,1.076741,0.864199,-0.358005
2014-11-12,0.668299,1.587415,0.154931,0.007951,-0.751204,0.070148,-0.659288,0.979468,0.868557,-0.352164
2014-11-13,0.664803,1.553148,0.164598,-0.022217,-0.743615,0.056987,-0.656667,0.976153,0.867078,-0.358347
2014-11-14,0.644368,1.576416,0.167488,-0.065235,-0.715715,0.0979,-0.647929,1.022285,0.867025,-0.355817
2014-11-17,0.67697,1.571925,0.238173,-0.09417,-0.762244,0.073466,-0.632083,0.961658,0.856597,-0.340052
2014-11-18,0.659751,1.596366,0.249642,-0.150684,-0.736526,0.126692,-0.643441,1.012347,0.854385,-0.330629
2014-11-19,0.635233,1.574146,0.258898,-0.18398,-0.705814,0.192396,-0.650051,1.088766,0.856041,-0.327631
2014-11-20,0.650509,1.566941,0.312802,-0.134868,-0.725317,0.146725,-0.6619,1.040375,0.853252,-0.339071
2014-11-21,0.659143,1.597473,0.286897,-0.159073,-0.737264,0.120104,-0.658235,1.022698,0.857671,-0.342648
2014-11-24,0.658068,1.643162,0.272187,-0.15489,-0.740008,0.103337,-0.657489,0.996297,0.866684,-0.348207
2014-11-25,0.650348,1.564829,0.2907,-0.133767,-0.728959,0.110241,-0.663411,1.001249,0.872987,-0.347687
2014-11-26,0.612264,1.462277,0.322829,-0.113071,-0.675917,0.169497,-0.674278,1.095722,0.8757,-0.356041
2014-11-27,0.605447,1.433555,0.372869,-0.127951,-0.667477,0.182874,-0.694839,1.121091,0.880649,-0.361304
2014-11-28,0.569337,1.373084,0.379323,-0.21586,-0.613454,0.202595,-0.717989,1.185448,0.874463,-0.381362
2014-12-01,0.538665,1.39423,0.354945,-0.22973,-0.561955,0.239484,-0.741867,1.05726,0.865127,-0.393681
2014-12-02,0.517401,1.245261,0.327215,-0.279727,-0.528122,0.247334,-0.761059,1.101995,0.869136,-0.403131
2014-12-03,0.551264,1.367161,0.325238,-0.282152,-0.584462,0.169025,-0.760067,1.021669,0.87163,-0.394809
2014-12-04,0.511611,0.951857,0.260092,-0.342951,-0.525192,0.212575,-0.772463,1.149257,0.863465,-0.403463
2014-12-05,0.449417,1.102438,0.280435,-0.548905,-0.423634,0.233587,-0.785076,1.254756,0.876218,-0.418748
