date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-18,1.123656,1.010698,0.89702,1.284378,-1.251934,-1.292879,0.603861,-1.287142,-0.210442,-0.772073
2014-03-19,1.12733,1.036692,1.173389,1.23328,-1.256422,-1.287353,0.587246,-1.268643,-0.217495,-0.768711
2014-03-20,1.110134,1.276754,1.226115,1.118592,-1.236388,-1.246562,0.596898,-1.226449,-0.215505,-0.779445
2014-03-21,1.083356,1.122455,1.151385,1.213998,-1.219441,-1.242653,0.595133,-1.211623,-0.222018,-0.787699
2014-03-24,1.046337,1.085135,1.145645,1.295593,-1.187649,-1.228581,0.592013,-1.188762,-0.208651,-0.799346
2014-03-25,1.04372,1.070361,1.40456,1.294546,-1.187529,-1.170924,0.5603,-1.156922,-0.203432,-0.832661
2014-03-26,1.064414,1.073446,1.479453,1.255726,-1.20865,-1.181677,0.539033,-1.172046,-0.002776,-0.851156
2014-03-27,1.014936,1.175126,1.64684,1.303562,-1.163235,-1.14965,0.533279,-1.172254,-0.005098,-0.857948
2014-03-28,0.984872,1.229662,1.637754,1.205059,-1.136064,-1.141378,0.538603,-1.189738,-0.003802,-0.869378
2014-03-31,0.98462,1.208026,1.482036,1.175402,-1.133541,-1.148253,0.525866,-1.195736,0.013729,-0.872557
2014-04-01,1.006886,1.21484,1.485395,1.184917,-1.154071,-1.163136,0.520104,-1.2044,0.012591,-0.853849
2014-04-02,0.940238,1.18658,1.668145,1.354847,-1.087847,-1.103024,0.509855,-1.137437,0.010399,-0.860616
2014-04-03,0.969987,1.195087,1.657358,1.327747,-1.117369,-1.122083,0.511998,-1.11309,0.017247,-0.859444
2014-04-04,0.980196,1.208628,1.651009,1.284375,-1.127789,-1.131625,0.507561,-1.124777,0.021299,-0.856584
2014-04-08,0.967057,1.195055,1.670587,1.277702,-1.111382,-1.1279,0.513106,-1.125185,0.0177,-0.864087
2014-04-09,1.01617,1.237339,1.648153,1.225527,-1.161899,-1.167516,0.528789,-1.164812,0.020285,-0.857118
2014-04-10,0.987815,1.202516,1.732089,1.228575,-1.135399,-1.150948,0.518963,-1.148266,0.019592,-0.862206
2014-04-11,0.971008,1.220332,1.850317,1.16822,-1.120184,-1.13291,0.506544,-1.127073,0.019191,-0.861105
2014-04-14,0.953328,1.204361,1.749248,1.162449,-1.101949,-1.105371,0.499168,-1.094698,0.01865,-0.856205
2014-04-15,0.970999,1.174999,1.729177,1.182438,-1.115129,-1.115603,0.496845,-1.110067,0.01899,-0.852977
2014-04-16,0.948511,1.190408,1.917068,1.27988,-1.092935,-1.093014,0.483872,-1.087746,0.019081,-0.8582
2014-04-17,0.967036,1.178105,1.982846,1.331291,-1.110658,-1.107469,0.474789,-1.105439,0.022556,-0.85168
2014-04-18,0.963741,1.168425,1.92866,1.24833,-1.10624,-1.098611,0.466789,-1.0929,0.028342,-0.847837
2014-04-21,0.961752,1.148726,1.793759,1.191846,-1.103675,-1.103001,0.460001,-1.097392,0.037907,-0.840272
2014-04-22,0.972795,1.149599,1.757796,1.204532,-1.118195,-1.124682,0.45973,-1.127782,0.035962,-0.846574
2014-04-23,1.010982,1.12894,1.689814,1.241909,-1.155012,-1.167242,0.492171,-1.169704,0.048051,-0.845678
2014-04-24,0.983872,1.17252,1.717331,1.252953,-1.125722,-1.140429,0.491218,-1.140666,0.048597,-0.848717
2014-04-25,0.964732,1.189365,1.760102,1.208372,-1.106156,-1.144425,0.4903,-1.151279,0.048074,-0.859933
2014-04-28,0.919468,1.335196,1.678122,1.199954,-1.057078,-1.133298,0.487597,-1.122813,0.04645,-0.863592
2014-04-29,0.931483,1.336705,1.636351,1.142699,-1.068772,-1.153967,0.472445,-1.138356,0.048272,-0.866758
2014-04-30,0.942833,1.332008,1.711622,1.109565,-1.080359,-1.151643,0.472758,-1.124102,0.050671,-0.839197
2014-05-05,0.94784,1.331915,1.731259,1.133273,-1.094611,-1.168679,0.459743,-1.129173,0.057631,-0.829677
2014-05-06,0.95371,1.325905,1.488175,1.178684,-1.101345,-1.173739,0.438951,-1.127739,0.066387,-0.828675
2014-05-07,0.928569,1.395505,1.42586,1.124936,-1.072694,-1.148552,0.432084,-1.096744,0.064887,-0.833445
2014-05-08,0.931659,1.400327,1.475241,1.120479,-1.076848,-1.155886,0.431015,-1.099082,0.065616,-0.835829
2014-05-09,0.906521,1.435041,1.473224,1.09545,-1.050408,-1.129572,0.422638,-1.069003,0.063244,-0.838021
2014-05-12,0.924201,1.477289,1.612694,1.031391,-1.073536,-1.159021,0.397367,-1.088287,0.067786,-0.835618
2014-05-13,0.923646,1.481003,1.530387,0.996907,-1.071573,-1.153897,0.375017,-1.081634,0.065403,-0.83378
2014-05-14,0.938357,1.477829,1.457705,0.938667,-1.085924,-1.164534,0.380956,-1.093155,0.065622,-0.835181
2014-05-15,0.950139,1.41879,1.360163,0.953704,-1.097669,-1.179043,0.386873,-1.120745,0.063131,-0.838776
2014-05-16,0.946215,1.421531,1.394891,0.956877,-1.094683,-1.181905,0.383394,-1.117657,0.061627,-0.840831
2014-05-19,0.945253,1.454698,1.308065,1.013539,-1.083615,-1.146213,0.375488,-1.083674,0.057211,-0.8377
2014-05-20,0.946403,1.454256,1.366291,1.042937,-1.083221,-1.136221,0.374206,-1.07641,0.05812,-0.836189
2014-05-21,0.953561,1.442137,1.317877,0.956785,-1.092779,-1.133631,0.363583,-1.066828,0.057907,-0.833086
2014-05-22,0.959919,1.4386,1.307643,0.906494,-1.103308,-1.14445,0.369428,-1.088852,0.05828,-0.834525
2014-05-23,0.959983,1.412174,1.38096,0.876857,-1.106278,-1.139362,0.358924,-1.084358,0.059359,-0.833152
2014-05-26,0.99464,1.461106,1.557816,0.856202,-1.143263,-1.173054,0.350225,-1.120589,0.058649,-0.831287
2014-05-27,0.979494,1.475548,1.452744,0.891946,-1.12934,-1.149729,0.340602,-1.101999,0.058357,-0.832341
2014-05-28,0.980894,1.456344,1.408694,0.875493,-1.130729,-1.147238,0.32316,-1.106461,0.061761,-0.829015
2014-05-29,1.0051,1.412252,1.275858,0.957435,-1.147187,-1.174837,0.355257,-1.145078,0.058603,-0.835162
2014-05-30,1.007817,1.412309,1.320624,0.908058,-1.149557,-1.173817,0.355994,-1.14462,0.058043,-0.831305
2014-06-03,1.028883,1.411486,1.332194,0.862625,-1.164751,-1.191856,0.36583,-1.166714,0.061511,-0.841003
2014-06-04,1.007804,1.47683,1.33289,0.843281,-1.141959,-1.161172,0.359445,-1.136962,0.062665,-0.839851
2014-06-05,1.009646,1.460655,1.3551,0.856457,-1.146023,-1.157703,0.350155,-1.141904,0.062876,-0.843071
2014-06-06,1.016354,1.459085,1.245401,0.845027,-1.151498,-1.156842,0.348555,-1.146198,0.063902,-0.840479
2014-06-09,1.017538,1.464581,1.269234,0.844699,-1.150184,-1.157053,0.353107,-1.146483,0.061996,-0.84369
2014-06-10,1.023657,1.465617,1.175067,0.779183,-1.155848,-1.152372,0.358906,-1.146163,0.066927,-0.839573
2014-06-11,1.05,1.4824,1.293757,0.735775,-1.183423,-1.179011,0.38896,-1.175821,0.066884,-0.837169
2014-06-12,1.05938,1.478104,1.284933,0.739877,-1.189933,-1.186158,0.400631,-1.186616,0.062121,-0.8374
2014-06-13,1.049372,1.425745,1.334014,0.718078,-1.18567,-1.178042,0.38899,-1.178567,0.063223,-0.839285
2014-06-16,1.036879,1.3944,1.394916,0.727468,-1.176285,-1.160775,0.374372,-1.16249,0.062681,-0.83858
2014-06-17,1.028456,1.427608,1.389807,0.701322,-1.169896,-1.140884,0.375386,-1.139346,0.06509,-0.835049
2014-06-18,1.002932,1.463345,1.268898,0.767802,-1.14829,-1.117133,0.365708,-1.11246,0.063415,-0.832963
2014-06-19,0.988162,1.449602,1.220616,0.790869,-1.129972,-1.111292,0.383863,-1.110573,0.060623,-0.838819
2014-06-20,1.001222,1.429471,1.219299,0.701345,-1.14164,-1.106132,0.381526,-1.106576,0.063457,-0.832729
2014-06-23,0.99776,1.398759,1.262902,0.630496,-1.136297,-1.094718,0.362358,-1.088312,0.064687,-0.825659
2014-06-24,1.020187,1.419136,1.234451,0.63055,-1.160421,-1.110319,0.382295,-1.104308,0.063879,-0.821549
2014-06-25,1.007658,1.431023,1.353516,0.616287,-1.155713,-1.09897,0.362101,-1.098946,0.060226,-0.822506
2014-06-26,1.009869,1.385244,1.250826,0.641335,-1.15874,-1.089059,0.333349,-1.085145,0.062831,-0.817273
2014-06-27,1.048607,1.403071,1.241994,0.615567,-1.184519,-1.111709,0.351745,-1.109951,0.063225,-0.812989
2014-06-30,1.05244,1.39677,1.350246,0.652208,-1.190191,-1.114573,0.320234,-1.106598,0.066824,-0.811507
2014-07-01,1.035295,1.362069,1.34965,0.631928,-1.173,-1.084293,0.333747,-0.818235,0.052558,-0.805251
2014-07-02,0.995518,1.307872,1.392335,0.68825,-1.137199,-1.037839,0.353239,-1.010045,0.074734,-0.804091
2014-07-03,0.989776,1.296524,1.274446,0.70149,-1.131754,-1.034626,0.35705,-0.799786,0.054685,-0.803152
2014-07-04,0.988963,1.320892,1.266817,0.698354,-1.129896,-1.027324,0.351589,-1.00509,0.073427,-0.805904
2014-07-07,0.977801,1.326584,1.272038,0.656947,-1.118075,-1.010806,0.353521,-0.980957,0.073747,-0.807006
2014-07-08,0.979432,1.319267,1.278853,0.651561,-1.120466,-1.013227,0.339362,-0.983208,0.073512,-0.812961
2014-07-09,0.991359,1.244311,1.275676,0.603687,-1.130968,-1.028134,0.344377,-1.002086,0.072867,-0.813832
2014-07-10,0.968353,1.261977,1.391114,0.56686,-1.110395,-0.996014,0.334201,-0.966108,0.072889,-0.815785
2014-07-11,0.957683,1.231763,1.396377,0.591563,-1.103528,-0.977245,0.334383,-0.939784,0.074381,-0.813372
2014-07-14,0.968178,1.207828,1.336833,0.616812,-1.113551,-0.980903,0.33076,-0.945096,0.074617,-0.803568
2014-07-15,0.987312,1.200159,1.245095,0.582822,-1.131619,-0.996733,0.346292,-0.957442,0.074461,-0.802604
2014-07-16,0.958971,1.223203,1.185513,0.558163,-1.098679,-0.991295,0.346446,-0.95317,0.072884,-0.819684
2014-07-17,0.957772,1.233618,1.117502,0.580663,-1.099334,-0.988554,0.333153,-0.95321,0.073934,-0.820013
2014-07-18,0.969741,1.229026,1.114783,0.630121,-1.11151,-1.004979,0.327517,-0.967519,0.070873,-0.821074
2014-07-21,0.95942,1.229085,1.089116,0.62167,-1.102593,-1.00125,0.319664,-0.966032,0.067831,-0.823691
2014-07-22,0.957048,1.207534,1.02413,0.534007,-1.104991,-0.995606,0.310395,-0.957081,0.066842,-0.82325
2014-07-23,0.926146,1.254823,1.109223,0.503275,-1.069945,-0.968153,0.315019,-0.922519,0.065352,-0.825344
2014-07-24,0.911764,1.268596,1.056634,0.442546,-1.056685,-0.974354,0.305357,-0.925015,0.062539,-0.838414
2014-07-25,0.933491,1.328118,1.003401,0.525638,-1.080598,-1.001964,0.321691,-0.953655,0.062224,-0.838672
2014-07-28,0.912457,1.192171,0.985286,0.530626,-1.060062,-0.983254,0.29494,-0.940386,0.063718,-0.842661
2014-07-29,0.913835,1.166669,1.002524,0.555643,-1.061607,-0.976078,0.283814,-0.933627,0.064815,-0.841736
2014-07-30,0.910843,1.170069,0.864535,0.550003,-1.057387,-0.953585,0.258477,-0.899916,0.069372,-0.835387
2014-07-31,0.895394,1.114744,0.687697,0.528961,-1.042307,-0.93511,0.235527,-0.970205,0.068458,-0.836724
2014-08-01,0.919308,1.018045,0.598038,0.618484,-1.068407,-0.964296,0.258714,-0.994187,0.065668,-0.808662
2014-08-04,0.899201,0.910608,0.555329,0.675925,-1.04998,-0.943856,0.253192,-0.978934,0.067545,-0.811498
2014-08-05,0.913866,0.907622,0.506021,0.62003,-1.06562,-0.952631,0.26413,-0.983158,0.066628,-0.805883
2014-08-06,0.893724,0.90512,0.523193,0.643499,-1.043234,-0.931844,0.271495,-0.960529,0.073733,-0.804545
2014-08-07,0.906349,0.869241,0.578268,0.62645,-1.052797,-0.941564,0.270119,-0.963531,0.074562,-0.804454
2014-08-08,0.907455,0.872297,0.461662,0.555469,-1.053924,-0.931942,0.251118,-0.957394,0.074502,-0.801403
2014-08-11,0.908645,0.861954,0.408743,0.536722,-1.05749,-0.930227,0.252261,-0.954585,0.076424,-0.802308
2014-08-12,0.908,0.859158,0.416041,0.55302,-1.060201,-0.923333,0.243329,-0.950996,0.076597,-0.796892
2014-08-13,0.903402,0.862638,0.487168,0.499367,-1.054253,-0.920344,0.234177,-0.950023,0.07977,-0.800456
2014-08-14,0.89765,0.894217,0.447381,0.467936,-1.046887,-0.903463,0.240525,-0.931353,0.077694,-0.799831
2014-08-15,0.893513,0.851241,0.442138,0.541904,-1.044553,-0.889604,0.241648,-0.92122,0.077682,-0.799439
2014-08-18,0.898765,0.855484,0.50732,0.573714,-1.052602,-0.897854,0.244463,-0.921869,0.08279,-0.795602
2014-08-19,0.87254,0.85291,0.486158,0.551764,-1.025128,-0.916262,0.244097,-0.891107,0.080652,-0.792423
2014-08-20,0.895845,0.827179,0.477552,0.524881,-1.049971,-0.945446,0.271561,-0.926855,0.081524,-0.792229
2014-08-21,0.899028,0.82145,0.36311,0.509698,-1.050403,-0.941559,0.261843,-0.908227,0.082631,-0.788153
2014-08-22,0.915172,0.850084,0.362891,0.43271,-1.067434,-0.956544,0.287288,-0.929137,0.08433,-0.790621
2014-08-25,0.935741,0.765357,0.475524,0.532617,-1.086745,-0.986606,0.322699,-0.951938,0.081164,-0.792023
2014-08-26,0.921162,0.778192,0.391379,0.458376,-1.065097,-0.985665,0.327964,-0.948052,0.077149,-0.799494
2014-08-27,0.907889,0.753876,0.360255,0.466783,-1.053373,-0.979237,0.332581,-0.951442,0.078042,-0.683065
2014-08-28,0.899455,0.762672,0.284244,0.431382,-1.040924,-0.975469,0.348222,-0.941441,0.077001,-0.686225
2014-08-29,0.897463,0.73759,0.216852,0.41675,-1.039882,-0.980916,0.341589,-0.969952,0.0774,-0.68263
2014-09-01,0.907286,0.753103,0.286568,0.411357,-1.057877,-0.98803,0.333517,-0.985901,0.079582,-0.674506
2014-09-02,0.896679,0.687181,0.143934,0.384581,-1.051228,-0.972324,0.324045,-0.967982,0.080613,-0.674352
2014-09-03,0.894204,0.682311,0.150653,0.352693,-1.048938,-0.965469,0.311035,-0.96053,0.081664,-0.675408
2014-09-04,0.917182,0.706692,0.090582,0.27646,-1.07414,-0.982389,0.324735,-0.95744,0.087562,-0.677537
2014-09-05,0.892212,0.683994,0.113395,0.240869,-1.048103,-0.96314,0.325381,-0.943509,0.085238,-0.674066
2014-09-09,0.9153,0.689408,0.094494,0.1441,-1.076365,-0.979954,0.333708,-0.982667,0.0649,-0.675748
2014-09-10,0.928028,0.684732,0.098018,0.12292,-1.091644,-0.982747,0.328792,-0.869497,0.091143,-0.6692
2014-09-11,0.909498,0.703642,0.081276,0.150929,-1.062338,-0.964303,0.331142,-0.854337,0.095577,-0.670964
2014-09-12,0.911182,0.683585,0.075012,0.160675,-1.067525,-0.955242,0.325153,-0.85385,0.099969,-0.671464
2014-09-15,0.912796,0.672341,0.041377,0.043539,-1.074909,-0.945083,0.321855,-0.865796,0.098752,-0.669711
2014-09-16,0.895222,0.705876,0.016869,-0.000584,-1.039855,-0.948114,0.331461,-0.852566,0.095151,-0.682314
2014-09-17,0.896764,0.695883,0.037429,0.0248,-1.043536,-0.940263,0.325144,-0.854294,0.094155,-0.682739
2014-09-18,0.904052,0.698079,-0.020509,-0.089764,-1.052551,-0.944448,0.321178,-0.854288,0.093949,-0.679646
2014-09-19,0.909939,0.692729,0.045613,-0.142059,-1.061134,-0.938349,0.310011,-0.855693,0.09701,-0.677336
2014-09-22,0.908609,0.690634,0.049524,-0.09359,-1.051316,-0.934801,0.306718,-0.856482,0.099668,-0.677028
2014-09-23,0.907332,0.652867,0.091707,-0.207802,-1.055929,-0.920172,0.282239,-0.882918,0.099728,-0.673896
2014-09-24,0.907293,0.627153,0.183936,-0.131079,-1.058479,-0.91689,0.25663,-0.877472,0.10206,-0.676381
2014-09-25,0.8982,0.63367,0.152098,-0.162012,-1.047906,-0.901861,0.244307,-0.849336,0.105484,-0.671795
2014-09-26,0.89552,0.629205,0.080047,-0.154779,-1.044121,-0.889168,0.226825,-0.83061,0.106113,-0.670807
2014-09-29,0.917691,0.666956,0.057201,-0.193441,-1.071984,-0.907817,0.229527,-0.863431,0.104378,-0.665861
2014-09-30,0.913121,0.652792,0.035856,-0.192053,-1.06677,-0.886643,0.234528,-0.842539,0.107262,-0.662928
2014-10-08,0.933623,0.742861,0.062475,-0.172131,-1.094753,-0.909438,0.259591,-0.833803,0.10927,-0.647612
2014-10-09,0.922079,0.734694,0.017496,-0.17365,-1.097189,-0.89202,0.251647,-0.937616,0.088205,-0.645676
2014-10-10,0.933938,0.714968,-0.002055,-0.215578,-1.114018,-0.900364,0.255211,-0.87643,0.118026,-0.6443
2014-10-13,0.939317,0.708749,0.048832,-0.201495,-1.114316,-0.921066,0.247804,-0.894407,0.119078,-0.650064
2014-10-14,0.922528,0.751945,-9.1e-05,-0.208237,-1.089842,-0.895995,0.247761,-0.883271,0.11893,-0.650154
2014-10-15,0.937133,0.770771,0.042267,-0.251279,-1.100443,-0.91737,0.259135,-0.890651,0.117874,-0.652899
2014-10-16,0.953797,0.693114,0.061817,-0.270936,-1.111588,-0.946287,0.283132,-0.906615,0.114576,-0.654378
2014-10-17,0.947613,0.682009,-0.006856,-0.220145,-1.095251,-0.953615,0.274309,-0.912928,0.110731,-0.656246
2014-10-20,0.963447,0.694874,-0.036794,-0.23623,-1.114722,-0.957686,0.277508,-0.911485,0.11378,-0.653784
2014-10-21,0.965254,0.721022,-0.049672,-0.218119,-1.111851,-0.960303,0.287947,-0.907097,0.114453,-0.655548
2014-10-22,0.944478,0.7602,-0.077619,-0.229849,-1.087665,-0.94362,0.296177,-0.877646,0.114421,-0.658036
2014-10-23,0.92696,0.781746,-0.091174,-0.261779,-1.066616,-0.947021,0.307188,-0.957221,0.078383,-0.663409
2014-10-24,0.922225,0.788892,-0.086278,-0.285374,-1.061809,-0.938541,0.310867,-0.88356,0.112442,-0.664017
2014-10-27,0.95131,0.788611,-0.090566,-0.398426,-1.094734,-0.950916,0.309739,-0.945878,0.08293,-0.660057
2014-10-28,0.938055,0.617733,-0.100643,-0.409991,-1.090213,-0.927072,0.297332,-0.850268,0.123636,-0.660828
2014-10-29,0.925093,0.564944,-0.123387,-0.474181,-1.077501,-0.722779,0.284665,-0.810944,0.087354,-0.583376
2014-10-30,0.931342,0.529787,-0.132865,-0.361013,-1.082755,-0.749524,0.278729,-0.808222,0.122749,-0.603996
2014-10-31,0.912261,0.525291,-0.162537,-0.412102,-1.056714,-0.764685,0.26488,-0.767017,0.123885,-0.616328
2014-11-03,0.916429,0.50313,-0.186037,-0.433529,-1.065809,-0.753073,0.266538,-0.781437,0.125088,-0.608239
2014-11-04,0.8903,0.547929,-0.106999,-0.501794,-1.03411,-0.725336,0.250372,-0.687103,0.084342,-0.616121
2014-11-05,0.883047,0.525869,-0.143564,-0.525693,-1.026557,-0.704073,0.232574,-0.7497,0.127884,-0.611901
2014-11-06,0.897286,0.535354,-0.074439,-0.51274,-1.045143,-0.714994,0.196,-0.831959,0.120339,-0.605169
2014-11-07,0.889367,0.56,-0.113865,-0.499908,-1.033161,-0.695528,0.175564,-0.802827,0.129809,-0.604227
2014-11-10,0.857623,0.521381,-0.073525,-0.560408,-0.995447,-0.696884,0.15279,-0.807932,0.118886,-0.623202
2014-11-11,0.831812,0.487333,-0.031187,-0.633709,-0.955861,-0.735335,0.141709,-0.829628,0.112073,-0.642593
2014-11-12,0.837517,0.488637,-0.075297,-0.689272,-0.964371,-0.722843,0.120651,-0.857364,0.115156,-0.636623
2014-11-13,0.830949,0.468553,-0.036979,-0.785701,-0.953836,-0.733525,0.107338,-0.866598,0.112413,-0.642734
2014-11-14,0.855241,0.433317,-0.002018,-0.811135,-0.981686,-0.76963,0.108781,-0.88541,0.112515,-0.640048
2014-11-17,0.874642,0.418558,0.00414,-0.787071,-1.003791,-0.759992,0.11142,-0.878702,0.104935,-0.624464
2014-11-18,0.905234,0.381261,0.015485,-0.779853,-1.032224,-0.791505,0.123477,-0.90959,0.102884,-0.615223
2014-11-19,0.98648,0.400553,0.011511,-0.521143,-1.115049,-0.892263,0.196943,-0.991383,0.105073,-0.612297
2014-11-20,0.967298,0.409855,-0.021689,-0.397511,-1.096083,-0.877074,0.207539,-0.989778,0.103822,-0.623315
2014-11-21,0.959947,0.38134,-0.027354,-0.369196,-1.090522,-0.870996,0.210376,-0.983737,0.107918,-0.627064
2014-11-24,0.916966,0.246946,-0.046007,-0.407513,-1.054122,-0.827845,0.198007,-0.952874,0.116791,-0.632759
2014-11-25,0.896793,0.162393,-0.021833,-0.547354,-1.031652,-0.806259,0.186426,-0.943072,0.12297,-0.631759
2014-11-26,0.851917,0.073044,-0.06039,-0.529812,-0.983107,-0.75379,0.180755,-0.898234,0.125864,-0.640379
2014-11-27,0.841625,0.031177,-0.087942,-0.587785,-0.974011,-0.739767,0.144262,-0.874841,0.128261,-0.645416
2014-11-28,0.796144,-0.036392,-0.075485,-0.544575,-0.919848,-0.723743,0.131146,-0.839063,0.120584,-0.665565
2014-12-01,0.806271,-0.077755,-0.094319,-0.56144,-0.925167,-0.767157,0.131967,-0.774915,0.131798,-0.657782
2014-12-02,0.766738,-0.300888,-0.094258,-0.586949,-0.875992,-0.73364,0.104902,-0.728688,0.134839,-0.667461
2014-12-03,0.768063,-0.262371,-0.154381,-0.712608,-0.884239,-0.736222,0.088064,-0.762045,0.135056,-0.658988
