date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-24,1.070775,-0.322399,-0.504836,-0.962217,-1.230721,2.028273,-0.706838,1.505274,0.186097,1.413971
2014-01-27,1.072104,-0.328768,-0.486019,-1.02027,-1.230089,2.023028,-0.716494,1.497705,0.186575,1.416095
2014-01-28,1.070028,-0.330966,-0.451692,-1.033245,-1.228549,2.017141,-0.721544,1.491,0.187959,1.412363
2014-01-29,1.069842,-0.327888,-0.464722,-1.017937,-1.228194,2.014672,-0.741447,1.487152,0.185514,1.410998
2014-01-30,1.072298,-0.338839,-0.438773,-1.003515,-1.232624,2.013207,-0.741072,1.490788,0.18515,1.415228
2014-02-07,1.081152,-0.375956,-0.499112,-1.023182,-1.236576,2.01264,-0.776516,1.494912,0.188639,1.426379
2014-02-10,1.084331,-0.448353,-0.528569,-1.030779,-1.24213,2.009544,-0.80433,1.494366,0.187368,1.428928
2014-02-11,1.085152,-0.433484,-0.479836,-1.022682,-1.244298,2.006774,-0.792397,1.487408,0.185354,1.420778
2014-02-12,1.094359,-0.439736,-0.491145,-1.061716,-1.247452,2.001034,-0.797209,1.488082,0.185595,1.423952
2014-02-13,1.087617,-0.495184,-0.457384,-0.992226,-1.244716,2.003791,-0.744032,1.477664,0.182266,1.412288
2014-02-14,1.094319,-0.544916,-0.418965,-0.995949,-1.250318,1.998155,-0.769297,1.478495,0.182938,1.420763
2014-02-17,1.104832,-0.59521,-0.386453,-0.927701,-1.259923,1.992717,-0.809747,1.478964,0.184909,1.424446
2014-02-18,1.106783,-0.571839,-0.372921,-0.962592,-1.260698,1.991646,-0.830354,1.47838,0.187019,1.430827
2014-02-19,1.103209,-0.427634,-0.420995,-0.38738,-1.259166,1.994695,-0.719942,1.470084,0.18855,1.418243
2014-02-20,1.09546,-0.544262,-0.475296,-0.200366,-1.251862,1.872822,-0.522416,1.468839,0.191212,1.42087
2014-02-21,1.095766,-0.483239,-0.515702,-0.176682,-1.250117,1.994698,-0.492136,1.474222,0.187576,1.426192
2014-02-24,1.111466,-0.394163,-0.52917,-0.239562,-1.259573,2.006709,-0.501198,1.477313,0.181059,1.437337
2014-02-25,1.098851,-0.495146,-0.483557,-0.153676,-1.246806,2.007281,-0.441798,1.473813,0.178054,1.424017
2014-02-26,1.103567,-0.48914,-0.482212,-0.179786,-1.25334,1.993868,-0.422177,1.476207,0.179932,1.427338
2014-02-27,1.093864,-0.522377,-0.429012,-0.193681,-1.249753,1.903682,-0.359862,1.482361,0.502991,1.422259
2014-02-28,1.104336,-0.560979,-0.467847,-0.19867,-1.256147,1.963282,-0.35757,1.480775,0.508875,1.466897
2014-03-03,1.114446,-0.62587,-0.406468,-0.177035,-1.260696,2.011596,-0.365135,1.479851,0.506143,1.47851
2014-03-04,1.115046,-0.624104,-0.387282,-0.188371,-1.259736,2.017329,-0.351774,1.48622,0.499101,1.478959
2014-03-05,1.12297,-0.574697,-0.281396,-0.253837,-1.266035,2.011554,-0.344093,1.479688,0.491996,1.479565
2014-03-06,1.118276,-0.546827,-0.249279,-0.264917,-1.263052,2.005388,-0.336352,1.476062,0.498656,1.475528
2014-03-07,1.112761,-0.52971,-0.228093,-0.245032,-1.258728,2.013585,-0.327016,1.487122,0.498406,1.481125
2014-03-10,1.106034,-0.464478,-0.277075,-0.281074,-1.245583,2.014536,-0.302069,1.483971,0.496454,1.475735
2014-03-11,1.105853,-0.468823,-0.311643,-0.271636,-1.24352,2.007299,-0.280456,1.475788,0.494982,1.486971
2014-03-12,1.106791,-0.466159,-0.299664,-0.252167,-1.240781,1.996829,-0.236714,1.4629,0.497431,1.473499
2014-03-13,1.103998,-0.469846,-0.295716,-0.288904,-1.238964,1.999023,-0.222921,1.459071,0.502055,1.476531
2014-03-14,1.112152,-0.443119,-0.277205,-0.288988,-1.241189,1.993686,-0.216808,1.454705,0.508446,1.478257
2014-03-17,1.127216,-0.479731,-0.314399,-0.325812,-1.251851,2.020351,-0.230453,1.489345,0.508141,1.525931
2014-03-18,1.123656,-0.492086,-0.347077,-0.299244,-1.251934,2.00436,-0.229946,1.464599,0.501432,1.533611
2014-03-19,1.12733,-0.483141,-0.391969,-0.336029,-1.256422,1.988695,-0.214415,1.454696,0.503844,1.514617
2014-03-20,1.122781,-0.51703,-0.162049,-0.293932,-1.246377,1.975333,-0.206514,1.448024,0.498126,1.508073
2014-03-21,1.116647,-0.380687,-0.062141,-0.274555,-1.246899,1.973621,-0.245766,1.441389,0.539008,1.532533
2014-03-24,1.117882,-0.352775,-0.133347,-0.255942,-1.248784,1.937219,-0.223556,1.426661,0.558291,1.519559
2014-03-25,1.116541,-0.360848,-0.209048,-0.268514,-1.249775,1.944075,-0.241222,1.426417,0.563466,1.529505
2014-03-26,1.118812,-0.359758,-0.172821,-0.261258,-1.254148,1.949627,-0.263432,1.423182,0.588201,1.589827
2014-03-27,1.109109,-0.38565,-0.145368,-0.23949,-1.246667,1.943896,-0.232881,1.361923,0.561927,1.567585
2014-03-28,1.099242,-0.398074,-0.076584,-0.277666,-1.242142,1.94559,-0.22808,1.316474,0.587488,1.560584
2014-03-31,1.084349,-0.405806,-0.123137,-0.288204,-1.227234,1.944051,-0.230598,1.32815,0.581237,1.567161
2014-04-01,1.09474,-0.429338,-0.196311,-0.27804,-1.234141,1.941925,-0.249366,1.3307,0.58124,1.570721
2014-04-02,1.090079,-0.425827,-0.21435,-0.273663,-1.232616,1.933267,-0.247944,1.325566,0.579373,1.564681
2014-04-03,1.093963,-0.419936,-0.290148,-0.315142,-1.233689,1.939342,-0.267958,1.333864,0.592425,1.569532
2014-04-04,1.0947,-0.430218,-0.283272,-0.338266,-1.234076,1.94383,-0.281999,1.338168,0.593418,1.57418
2014-04-08,1.088279,-0.377526,-0.29237,-0.332109,-1.226193,1.930245,-0.264447,1.336106,0.593792,1.572153
2014-04-09,1.093268,-0.387365,-0.315977,-0.358803,-1.231796,1.953227,-0.277857,1.339209,0.594163,1.577951
2014-04-10,1.083637,-0.394223,-0.341925,-0.351333,-1.225488,1.950807,-0.289681,1.345023,0.615003,1.570361
2014-04-11,1.084445,-0.393751,-0.226483,-0.38498,-1.228479,1.901405,-0.293338,1.341507,0.60547,1.564346
2014-04-14,1.08663,-0.409992,-0.232679,-0.381935,-1.230166,1.949014,-0.311319,1.339708,0.603662,1.574008
2014-04-15,1.092768,-0.370411,-0.294932,-0.391899,-1.229205,1.94512,-0.329096,1.34004,0.610658,1.581379
2014-04-16,1.091078,-0.391591,-0.318303,-0.390289,-1.228975,1.947098,-0.325239,1.332768,0.607558,1.586243
2014-04-17,1.091786,-0.391804,-0.341596,-0.367457,-1.227592,1.950377,-0.327525,1.335961,0.6229,1.586468
2014-04-18,1.096396,-0.392941,-0.366994,-0.402235,-1.2301,1.952471,-0.323694,1.339327,0.619824,1.588636
2014-04-21,1.090708,-0.376466,-0.340829,-0.392959,-1.224871,1.949077,-0.312772,1.344357,0.628499,1.574557
2014-04-22,1.086793,-0.379108,-0.250438,-0.343298,-1.225731,1.953851,-0.316542,1.337606,0.617314,1.571316
2014-04-23,1.087856,-0.377325,-0.2099,-0.344588,-1.2253,1.954661,-0.340914,1.339049,0.627612,1.573687
2014-04-24,1.084977,-0.380173,-0.236838,-0.339697,-1.220424,1.956055,-0.336039,1.336552,0.621017,1.571894
2014-04-25,1.072615,-0.423092,-0.236373,-0.294286,-1.210057,1.910357,-0.319414,1.322972,0.616738,1.56801
2014-04-28,1.060281,-0.565065,-0.17124,-0.224433,-1.199717,1.754355,-0.304425,1.317688,0.653304,1.559679
2014-04-29,1.061277,-0.586151,-0.136079,-0.291852,-1.198623,1.947194,-0.306645,1.317841,0.282183,1.590633
2014-04-30,1.065651,-0.593671,-0.112217,-0.315041,-1.201291,1.927198,-0.303987,1.335542,0.239367,1.583917
2014-05-05,1.062432,-0.614128,-0.15935,-0.299026,-1.207804,1.917929,-0.307535,1.31982,0.255394,1.592296
2014-05-06,1.06113,-0.615571,-0.12584,-0.314815,-1.206894,1.916208,-0.321965,1.325675,0.254514,1.595935
2014-05-07,1.057498,-0.62298,-0.159421,-0.338013,-1.202302,1.913179,-0.30866,1.328162,0.254266,1.59071
2014-05-08,1.058775,-0.635431,-0.166036,-0.344937,-1.204552,1.907342,-0.29617,1.324105,0.255445,1.586402
2014-05-09,1.0546,-0.631196,-0.096207,-0.342437,-1.202568,1.909318,-0.298669,1.329333,0.254624,1.582585
2014-05-12,1.057462,-0.650823,-0.117081,-0.374701,-1.208424,1.903639,-0.296158,1.34475,0.263879,1.588402
2014-05-13,1.057417,-0.64801,-0.136857,-0.364129,-1.206857,1.913569,-0.306269,1.348998,0.261899,1.592302
2014-05-14,1.059808,-0.646061,-0.091174,-0.400631,-1.207207,1.907873,-0.306354,1.349732,0.261271,1.588757
2014-05-15,1.054575,-0.655878,-0.152778,-0.38459,-1.201836,1.915631,-0.304105,1.35005,0.259322,1.581424
2014-05-16,1.052845,-0.657806,-0.208732,-0.37074,-1.201572,1.911614,-0.284466,1.350788,0.258692,1.581267
2014-05-19,1.071057,-0.658468,-0.222929,-0.376455,-1.206375,1.904787,-0.267318,1.355972,0.254227,1.585285
2014-05-20,1.075378,-0.658643,-0.249265,-0.360262,-1.208461,1.905887,-0.264983,1.35687,0.254753,1.585882
2014-05-21,1.080999,-0.68138,-0.272466,-0.389331,-1.215513,1.916136,-0.285371,1.370842,0.256253,1.599326
2014-05-22,1.076864,-0.677785,-0.277091,-0.398247,-1.215954,1.913231,-0.285692,1.361952,0.255078,1.59252
2014-05-23,1.078667,-0.671244,-0.225373,-0.338023,-1.220589,1.9192,-0.319708,1.36532,0.254893,1.592725
2014-05-26,1.085687,-0.669785,-0.23083,-0.322954,-1.22804,1.912054,-0.336685,1.36072,0.252973,1.597608
2014-05-27,1.087852,-0.67326,-0.204688,-0.320333,-1.231383,1.915419,-0.324561,1.360775,0.252695,1.595233
2014-05-28,1.089311,-0.666885,-0.131956,-0.298387,-1.232592,1.922008,-0.345883,1.363351,0.25255,1.594578
2014-05-29,1.088474,-0.666052,0.018247,-0.305982,-1.223937,1.91977,-0.332529,1.36015,0.251892,1.5839
2014-05-30,1.087981,-0.672051,-0.017123,-0.353692,-1.222924,1.920133,-0.344425,1.362193,0.249953,1.588452
2014-06-03,1.095195,-0.667827,-0.04058,-0.366326,-1.223904,1.909853,-0.352049,1.353551,0.670507,1.581825
2014-06-04,1.096109,-0.662699,-0.134619,-0.366475,-1.221983,1.914597,-0.365016,1.357431,0.670643,1.583985
2014-06-05,1.09495,-0.621353,-0.155329,-0.369049,-1.223437,1.914909,-0.363206,1.35386,0.67312,1.587521
2014-06-06,1.098364,-0.623732,-0.125114,-0.428059,-1.225108,1.908194,-0.358909,1.348914,0.674089,1.590062
2014-06-09,1.095594,-0.619543,-0.11919,-0.436614,-1.220418,1.914023,-0.352139,1.349435,0.672517,1.582751
2014-06-10,1.095166,-0.61827,-0.126075,-0.470717,-1.219848,1.924311,-0.356369,1.356575,0.676718,1.586684
2014-06-11,1.096076,-0.617992,-0.150163,-0.477818,-1.223689,1.915925,-0.367693,1.357637,0.676381,1.589384
2014-06-12,1.09943,-0.613995,-0.157764,-0.503883,-1.224578,1.91092,-0.371874,1.355585,0.6745,1.585819
2014-06-13,1.09884,-0.60105,-0.114924,-0.520745,-1.228993,1.886714,-0.380981,1.352898,0.6735,1.581822
2014-06-16,1.101179,-0.609441,-0.073863,-0.509609,-1.233325,1.904896,-0.395904,1.354273,0.671151,1.578531
2014-06-17,1.104596,-0.592611,-0.01357,-0.519697,-1.23759,1.9256,-0.408756,1.363546,0.672402,1.58591
2014-06-18,1.099516,-0.576565,-0.006632,-0.509764,-1.236457,1.948488,-0.421708,1.370168,0.66918,1.585907
2014-06-19,1.089669,-0.633393,-0.011785,-0.447691,-1.224775,1.88905,-0.398911,1.372941,0.673361,1.57687
2014-06-20,1.099217,-0.633729,-0.067781,-0.485816,-1.231135,1.882464,-0.384221,1.375282,0.672588,1.586903
2014-06-23,1.104219,-0.643233,-0.013128,-0.490192,-1.232376,1.891858,-0.410015,1.377835,0.674813,1.594911
2014-06-24,1.107675,-0.642796,-0.013709,-0.400642,-1.237721,1.894404,-0.409772,1.382428,0.677513,1.602604
2014-06-25,1.106203,-0.648619,-0.006454,-0.384484,-1.244624,1.854155,-0.423147,1.378028,0.687683,1.602003
2014-06-26,1.110901,-0.679596,0.018893,-0.374948,-1.249214,1.903994,-0.452553,1.377863,0.689847,1.606791
2014-06-27,1.119505,-0.694918,0.00865,-0.344485,-1.244288,1.944564,-0.457779,1.381709,0.684977,1.62111
2014-06-30,1.12006,-0.699725,0.039837,-0.370775,-1.246955,1.945441,-0.485619,1.385129,0.688579,1.621669
2014-07-01,1.13258,-0.706577,0.012096,-0.429785,-1.254558,1.950755,-0.492328,1.531328,0.403938,1.627638
2014-07-02,1.135269,-0.720271,0.007539,-0.443475,-1.258247,1.950827,-0.506153,1.391276,0.683104,1.630726
2014-07-03,1.136956,-0.720641,0.005474,-0.448592,-1.259354,1.946511,-0.511423,1.530708,0.405512,1.635117
2014-07-04,1.137902,-0.756733,0.0605,-0.431645,-1.259248,1.93265,-0.526293,1.386278,0.680786,1.633235
2014-07-07,1.139421,-0.75435,0.072946,-0.485824,-1.259389,1.925005,-0.546975,1.390808,0.668778,1.628027
2014-07-08,1.137804,-0.753224,0.063222,-0.511686,-1.258686,1.926772,-0.573187,1.383396,0.668954,1.627313
2014-07-09,1.135631,-0.689055,0.048888,-0.534452,-1.255764,1.940898,-0.576945,1.382322,0.667304,1.625236
2014-07-10,1.140203,-0.690685,0.058852,-0.541484,-1.261441,1.93928,-0.57214,1.377703,0.667631,1.625746
2014-07-11,1.144752,-0.682848,0.060539,-0.541718,-1.268921,1.932655,-0.571732,1.376926,0.669102,1.631471
2014-07-14,1.155504,-0.70868,0.076733,-0.574694,-1.276315,1.939782,-0.599095,1.388659,0.669017,1.638728
2014-07-15,1.159864,-0.696193,0.054034,-0.574613,-1.278186,1.938958,-0.601923,1.403494,0.666931,1.649261
2014-07-16,1.146687,-0.692571,0.037275,-0.589581,-1.264291,1.924354,-0.574426,1.380049,0.663042,1.635221
2014-07-17,1.145179,-0.728874,0.012709,-0.537804,-1.265206,1.916293,-0.569815,1.374089,0.303629,1.62964
2014-07-18,1.146567,-0.73722,0.103196,-0.540618,-1.266444,1.91507,-0.574897,1.37171,0.301891,1.628029
2014-07-21,1.137124,-0.731455,0.104613,-0.544796,-1.261077,1.919226,-0.595437,1.38258,0.301962,1.625439
2014-07-22,1.140024,-0.76838,0.08781,-0.524358,-1.268264,1.921414,-0.612714,1.385646,0.301206,1.628149
2014-07-23,1.137616,-0.812744,0.092287,-0.444735,-1.264607,1.92099,-0.608681,1.392895,0.301922,1.623469
2014-07-24,1.124854,-0.765128,0.145998,-0.394604,-1.258724,1.922153,-0.558628,1.39151,0.299385,1.610884
2014-07-25,1.124874,-0.753659,0.080483,-0.398883,-1.258936,1.928255,-0.546664,1.394239,0.297501,1.613148
2014-07-28,1.121107,-0.713148,0.035519,-0.404704,-1.259877,1.905251,-0.520946,1.403146,0.29897,1.607416
2014-07-29,1.127823,-0.706978,0.032607,-0.430258,-1.26452,1.888142,-0.520678,1.403362,0.3002,1.608295
2014-07-30,1.132473,-0.704069,0.040327,-0.473006,-1.266671,1.940073,-0.529483,1.398979,0.303702,1.616659
2014-07-31,1.132564,-0.679229,0.026705,-0.454431,-1.269239,1.912058,-0.521838,1.422132,0.298955,1.61481
2014-08-01,1.12968,-0.647134,0.027969,-0.500367,-1.267404,1.915038,-0.514029,1.417871,0.297162,1.614796
2014-08-04,1.130352,-0.663776,0.047817,-0.502216,-1.272861,1.934906,-0.518601,1.412687,0.299036,1.616492
2014-08-05,1.141884,-0.673576,0.05287,-0.544828,-1.279791,1.931857,-0.527072,1.413102,0.298586,1.62345
2014-08-06,1.141923,-0.671022,0.053094,-0.577223,-1.27811,1.920897,-0.536917,1.416382,0.301031,1.624754
2014-08-07,1.147275,-0.642475,0.028567,-0.584439,-1.276167,1.915194,-0.540517,1.418921,0.301736,1.625296
2014-08-08,1.150895,-0.651679,0.055707,-0.604739,-1.278337,1.919411,-0.556437,1.421236,0.302707,1.62969
2014-08-11,1.152363,-0.684288,0.077105,-0.596448,-1.282364,1.921026,-0.571917,1.422348,0.304003,1.630322
2014-08-12,1.156497,-0.685406,0.043954,-0.61812,-1.28833,1.922768,-0.579395,1.419341,0.303438,1.635777
2014-08-13,1.155209,-0.682854,0.011044,-0.604727,-1.286226,1.923133,-0.587762,1.416413,0.304016,1.632484
2014-08-14,1.160107,-0.67449,0.036424,-0.623835,-1.288521,1.919714,-0.598814,1.421321,0.302513,1.632184
2014-08-15,1.164411,-0.698165,0.133888,-0.635045,-1.294354,1.931646,-0.611046,1.423668,0.302558,1.629872
2014-08-18,1.165239,-0.712209,0.106108,-0.644472,-1.295994,1.925598,-0.625337,1.417583,0.3043,1.636367
2014-08-19,1.16845,-0.712866,0.060112,-0.657595,-1.299531,1.92657,-0.632086,1.424613,0.301253,1.640725
2014-08-20,1.171281,-0.700382,0.019137,-0.659827,-1.299184,1.919761,-0.631994,1.438123,0.300891,1.64301
2014-08-21,1.177708,-0.69788,0.0284,-0.656846,-1.298106,1.921324,-0.643938,1.426122,0.299405,1.646636
2014-08-22,1.181069,-0.673317,0.165306,-0.627446,-1.29935,1.912811,-0.665269,1.41164,0.300484,1.6469
2014-08-25,1.176522,-0.642016,0.189466,-0.651764,-1.293675,1.907528,-0.678827,1.404645,0.300405,1.641859
2014-08-26,1.167687,-0.787834,0.199089,-0.555465,-1.281609,1.913403,-0.676727,1.40557,0.297407,1.631809
2014-08-27,1.173182,-0.772704,0.204437,-0.53308,-1.287758,1.918489,-0.658973,1.360867,0.298,1.63376
2014-08-28,1.168988,-0.72024,0.12713,-0.544775,-1.280946,1.912289,-0.648884,1.363489,0.299281,1.634828
2014-08-29,1.171375,-0.677754,0.173161,-0.506423,-1.2838,1.904776,-0.639784,1.307211,0.299126,1.628518
2014-09-01,1.174275,-0.706335,0.142477,-0.507117,-1.294039,1.902147,-0.647216,1.30569,0.298911,1.624563
2014-09-02,1.177616,-0.693118,0.094025,-0.49496,-1.302272,1.901807,-0.644103,1.312252,0.299314,1.627229
2014-09-03,1.179822,-0.625674,0.060802,-0.450736,-1.304778,1.906032,-0.613243,1.315749,0.299827,1.629972
2014-09-04,1.189748,-0.582058,0.04981,-0.428546,-1.311532,1.90915,-0.596206,1.332545,0.304334,1.628426
2014-09-05,1.178247,-0.601743,0.02942,-0.430717,-1.306104,1.917144,-0.588917,1.331076,0.302337,1.629909
2014-09-09,1.188451,-0.618827,0.025505,-0.401926,-1.313975,1.909318,-0.587937,-0.182164,0.414105,1.631897
2014-09-10,1.197559,-0.616556,0.004468,-0.425474,-1.319549,1.907353,-0.602485,1.400584,0.30498,1.637078
2014-09-11,1.196626,-0.609672,-0.047581,-0.45371,-1.306313,1.904168,-0.608645,1.392081,0.307703,1.636579
2014-09-12,1.205097,-0.605559,-0.070993,-0.45723,-1.315647,1.902389,-0.621281,1.387832,0.309586,1.63623
2014-09-15,1.211415,-0.586411,-0.079478,-0.453299,-1.324914,1.901384,-0.611307,1.365745,0.310893,1.640836
2014-09-16,1.20032,-0.618807,-0.115101,-0.456103,-1.300054,1.866817,-0.581175,1.369377,0.30985,1.628063
2014-09-17,1.207021,-0.588013,-0.134601,-0.428482,-1.305831,1.869685,-0.561891,1.362963,0.311611,1.634033
2014-09-18,1.212036,-0.588192,-0.153606,-0.428701,-1.309711,1.865569,-0.531721,1.358666,0.310089,1.632076
2014-09-19,1.216982,-0.585957,-0.164005,-0.412024,-1.314644,1.879688,-0.520951,1.365278,0.311748,1.63618
2014-09-22,1.219188,-0.604564,-0.192651,-0.398633,-1.303357,1.879281,-0.514511,1.351628,0.312671,1.635679
2014-09-23,1.224675,-0.527999,-0.138593,-0.345318,-1.312693,1.887332,-0.504286,1.343663,0.311095,1.642513
2014-09-24,1.229155,-0.569355,-0.144723,-0.34853,-1.319045,1.890001,-0.502205,1.335594,0.313416,1.639257
2014-09-25,1.229285,-0.55399,-0.019637,-0.3433,-1.318129,1.89536,-0.521975,1.358718,0.311803,1.642345
2014-09-26,1.235109,-0.556459,0.044478,-0.372396,-1.319124,1.897433,-0.544444,1.370431,0.310945,1.643562
2014-09-29,1.235652,-0.555465,-0.016588,-0.417794,-1.324027,1.901413,-0.560485,1.348322,0.311176,1.650664
2014-09-30,1.241785,-0.556959,0.030658,-0.413295,-1.323962,1.895477,-0.559007,1.354143,0.312584,1.650052
2014-10-08,1.240497,-0.622414,-0.005687,-0.428793,-1.331227,1.897502,-0.581676,1.424452,0.313721,1.656747
2014-10-09,1.243715,-0.611759,0.007948,-0.450563,-1.352898,1.898275,-0.610808,-0.175071,0.43431,1.659561
2014-10-10,1.249269,-0.605415,0.107044,-0.522348,-1.361545,1.893019,-0.643921,1.394799,0.331647,1.663495
2014-10-13,1.242053,-0.569951,0.177788,-0.5007,-1.350436,1.887572,-0.662991,1.366649,0.331543,1.662762
2014-10-14,1.243732,-0.554573,0.155284,-0.484747,-1.34209,1.883431,-0.674436,1.36142,0.332036,1.663711
2014-10-15,1.242299,-0.544696,0.033485,-0.525781,-1.335872,1.873678,-0.689589,1.357125,0.331455,1.662337
2014-10-16,1.239152,-0.590837,0.004431,-0.511817,-1.329113,1.863629,-0.677396,1.36716,0.330802,1.659109
2014-10-17,1.229965,-0.578385,-0.013732,-0.553667,-1.313194,1.874406,-0.693946,1.366182,0.3281,1.656736
2014-10-20,1.241365,-0.60873,-0.018499,-0.551745,-1.322051,1.876386,-0.710039,1.376923,0.33071,1.662863
2014-10-21,1.241642,-0.590124,0.018789,-0.561045,-1.316926,1.874796,-0.718303,1.380611,0.329482,1.665656
2014-10-22,1.23555,-0.649267,0.057804,-0.555765,-1.310294,1.87363,-0.719501,1.26565,0.334918,1.657798
2014-10-23,1.224452,-0.722578,0.115232,-0.535257,-1.301783,1.864798,-0.717513,-0.181139,0.430184,1.646738
2014-10-24,1.227163,-0.72319,0.113939,-0.54036,-1.302258,1.86944,-0.743593,1.282395,0.332567,1.647394
2014-10-27,1.250158,-0.719082,0.124268,-0.50412,-1.314983,1.867478,-0.766126,-0.147911,0.435066,1.656093
2014-10-28,1.2567,-0.756053,0.129452,-0.515836,-1.32751,1.869586,-0.791729,1.262949,0.343431,1.658888
2014-10-29,1.254241,-0.759991,0.202312,-0.503965,-1.327489,1.855096,-0.830104,-0.074627,0.440366,1.651153
2014-10-30,1.257353,-0.739777,0.174888,-0.513954,-1.329205,1.828511,-0.847298,1.284489,0.341514,1.656557
2014-10-31,1.242586,-0.648848,0.105504,-0.284306,-1.317641,1.819002,-0.755535,1.472671,0.343565,1.638104
2014-11-03,1.249632,-0.684203,0.083183,-0.301232,-1.325133,1.810323,-0.74107,1.473435,0.343701,1.641955
2014-11-04,1.248262,-0.657443,0.085039,-0.347037,-1.320723,1.793803,-0.73888,1.42496,0.437016,1.635625
2014-11-05,1.247925,-0.630131,0.06197,-0.365878,-1.319766,1.811487,-0.741009,1.388369,0.345173,1.63751
2014-11-06,1.254314,-0.630547,0.005807,-0.390492,-1.325695,1.816099,-0.752626,1.291505,0.334465,1.642876
2014-11-07,1.260639,-0.637801,0.028729,-0.400219,-1.322013,1.82142,-0.720571,1.303225,0.335698,1.655312
2014-11-10,1.239208,-0.613867,0.020866,-0.44878,-1.316282,1.796389,-0.706638,1.262926,0.335869,1.622855
2014-11-11,1.207014,-0.759683,-0.034536,-0.474476,-1.294162,1.766875,-0.658443,1.244088,0.330671,1.591037
2014-11-12,1.213603,-0.819499,-0.050126,-0.478504,-1.297761,1.781287,-0.665502,1.218828,0.332319,1.600565
2014-11-13,1.204965,-0.778005,-0.033893,-0.487325,-1.290306,1.770065,-0.646751,1.214038,0.329581,1.593442
2014-11-14,1.202958,-0.753073,0.001642,-0.489999,-1.288349,1.782391,-0.636988,1.214327,0.327879,1.593732
2014-11-17,1.223132,-0.763925,-0.007907,-0.533087,-1.295516,1.791617,-0.652098,1.215734,0.325763,1.618999
2014-11-18,1.225454,-0.747486,-0.032882,-0.557812,-1.288786,1.807458,-0.657237,1.21671,0.328555,1.63544
2014-11-19,1.229943,-0.750973,-0.040663,-0.57832,-1.292475,1.808891,-0.651716,1.207996,0.329417,1.639741
2014-11-20,1.229161,-0.748192,0.001522,-0.586209,-1.291993,1.797426,-0.648568,1.180917,0.327322,1.623974
2014-11-21,1.225877,-0.698615,0.043444,-0.590996,-1.293489,1.799224,-0.647019,1.19611,0.328872,1.619061
2014-11-24,1.208553,-0.805809,0.035384,-0.631254,-1.294016,1.823457,-0.645722,1.20121,0.328196,1.616508
2014-11-25,1.204939,-0.854732,-0.002101,-0.665882,-1.290019,1.824817,-0.653465,1.185936,0.333348,1.618527
2014-11-26,1.194871,-0.810718,-0.019879,-0.645605,-1.288299,1.831075,-0.638864,1.191807,0.334835,1.602708
2014-11-27,1.193505,-0.814795,-0.02102,-0.65219,-1.29323,1.83313,-0.622988,1.205447,0.335945,1.59071
2014-11-28,1.174181,-0.587924,0.025345,-0.301721,-1.286184,1.797029,-0.54456,1.212474,0.329918,1.5639
2014-12-01,1.163048,-0.506859,0.151771,-0.321505,-1.271495,1.773678,-0.539872,1.358695,0.663853,1.557385
2014-12-02,1.147476,-0.309139,0.085641,-0.326259,-1.264915,1.778073,-0.512553,1.381791,0.67068,1.540561
2014-12-03,1.147064,-0.399127,0.059965,-0.383243,-1.272414,1.793399,-0.510029,1.360493,0.69498,1.555451
