date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-02,1.090079,-0.199341,-0.184715,-0.056355,-1.232616,0.979071,0.142191,1.304972,0.537886,1.567901
2014-04-03,1.093963,-0.189695,-0.249249,-0.098815,-1.233689,1.000898,0.128552,1.323351,0.545851,1.572753
2014-04-04,1.0947,-0.191317,-0.170076,-0.160932,-1.234076,0.994129,0.108233,1.330214,0.551418,1.577401
2014-04-08,1.088279,-0.079925,-0.163685,-0.097594,-1.226193,0.886131,0.130351,1.31725,0.552183,1.575388
2014-04-09,1.093268,-0.101545,-0.209311,-0.094565,-1.231796,0.936235,0.110208,1.321741,0.553441,1.581183
2014-04-10,1.083637,-0.109025,-0.212699,-0.117885,-1.225488,0.940284,0.097835,1.335079,0.55564,1.573591
2014-04-11,1.084445,-0.099208,-0.164536,-0.132782,-1.228479,0.943371,0.099086,1.337637,0.555922,1.567565
2014-04-14,1.08663,-0.115096,-0.171873,-0.153247,-1.230166,0.973036,0.081373,1.339708,0.55193,1.577234
2014-04-15,1.092768,-0.082141,-0.192505,-0.168284,-1.229205,1.009792,0.066963,1.34004,0.552341,1.584609
2014-04-16,1.091078,-0.114672,-0.250204,-0.195288,-1.228975,1.031797,0.071742,1.332768,0.548312,1.589488
2014-04-17,1.091786,-0.119037,-0.321754,-0.220458,-1.227592,1.025485,0.0665,1.335961,0.550892,1.589703
2014-04-18,1.096396,-0.116187,-0.398521,-0.191884,-1.2301,1.002573,0.084558,1.339327,0.554829,1.591866
2014-04-21,1.090708,-0.094011,-0.361875,-0.176484,-1.224871,1.009826,0.0939,1.344357,0.560609,1.577763
2014-04-22,1.086793,-0.105948,-0.268497,-0.104692,-1.225731,0.904998,0.119397,1.337606,0.556946,1.574528
2014-04-23,1.087856,-0.104903,-0.274012,-0.098131,-1.2253,0.910502,0.143309,1.339049,0.567978,1.576899
2014-04-24,1.084977,-0.10461,-0.33119,-0.069578,-1.220424,0.901315,0.164877,1.336552,0.566906,1.575107
2014-04-25,1.072615,-0.107116,-0.299526,-0.029863,-1.210057,0.87223,0.187172,1.322972,0.563024,1.571227
2014-04-28,1.060281,-0.257693,-0.085953,-0.001846,-1.199717,0.968146,0.192184,1.317688,0.560033,1.547749
2014-04-29,1.061277,-0.268234,-0.040374,-0.026088,-1.198623,0.974512,0.16635,1.317841,0.55464,1.556604
2014-04-30,1.065651,-0.284637,-0.153181,0.002883,-1.201291,0.986129,0.153593,1.335542,0.554214,1.550093
2014-05-05,1.062432,-0.303399,-0.216976,0.003245,-1.207804,1.038783,0.147451,1.31982,0.57472,1.558452
2014-05-06,1.06113,-0.30752,-0.139587,-0.04954,-1.206894,1.055592,0.128027,1.325675,0.575407,1.56208
2014-05-07,1.057498,-0.322082,-0.170329,-0.078886,-1.202302,1.03085,0.142509,1.328162,0.573932,1.55685
2014-05-08,1.058775,-0.348787,-0.154501,-0.103936,-1.204552,1.056922,0.144063,1.324105,0.575517,1.552561
2014-05-09,1.0546,-0.346622,0.002299,-0.092095,-1.202568,1.057711,0.129395,1.329333,0.574216,1.548781
2014-05-12,1.057462,-0.414919,-0.073316,-0.095323,-1.208424,1.107962,0.118827,1.34475,0.582867,1.554586
2014-05-13,1.057417,-0.418519,-0.099323,-0.097293,-1.206857,1.126554,0.10446,1.348998,0.580758,1.558441
2014-05-14,1.059808,-0.420846,-0.116036,-0.120443,-1.207207,1.131641,0.099697,1.349732,0.581026,1.554933
2014-05-15,1.054575,-0.454562,-0.144308,-0.089608,-1.201836,1.089519,0.104724,1.35005,0.579079,1.547611
2014-05-16,1.052845,-0.455586,-0.19316,-0.081374,-1.201572,1.081459,0.103434,1.350788,0.578126,1.547436
2014-05-19,1.071057,-0.394502,-0.231715,-0.061773,-1.206375,1.178273,0.095843,1.355972,0.57054,1.551465
2014-05-20,1.075378,-0.399527,-0.226893,-0.096024,-1.208461,1.206657,0.085759,1.35687,0.571514,1.55207
2014-05-21,1.080999,-0.411664,-0.186465,-0.086123,-1.215513,1.231235,0.059282,1.370842,0.573565,1.565427
2014-05-22,1.076864,-0.406477,-0.203188,-0.093972,-1.215954,1.212128,0.050622,1.361952,0.572955,1.558638
2014-05-23,1.078667,-0.405297,-0.0554,-0.058553,-1.220589,1.215582,0.022493,1.36532,0.573803,1.558872
2014-05-26,1.085687,-0.414383,-0.056814,-0.041037,-1.22804,1.21218,-0.007467,1.36072,0.571458,1.563712
2014-05-27,1.087852,-0.410742,-0.05189,-0.017465,-1.231383,1.223901,-0.007688,1.360775,0.571177,1.561337
2014-05-28,1.089311,-0.42985,-0.042187,0.039137,-1.232592,1.247897,-0.039651,1.363351,0.569867,1.560737
2014-05-29,1.088474,-0.423339,0.10416,-0.019751,-1.223937,1.222879,-0.039333,1.36015,0.568988,1.550092
2014-05-30,1.087981,-0.428339,0.089037,-0.01203,-1.222924,1.212765,-0.040134,1.362193,0.566633,1.554627
2014-06-03,1.095195,-0.424682,0.022488,0.010022,-1.223904,1.205034,-0.044809,1.353551,0.874861,1.548045
2014-06-04,1.096109,-0.432138,-0.069842,-0.002437,-1.221983,1.195318,-0.068382,1.357431,0.875144,1.550178
2014-06-05,1.09495,-0.437571,-0.102339,-0.03793,-1.223437,1.202608,-0.079268,1.35386,0.877466,1.553588
2014-06-06,1.098364,-0.434344,-0.06823,-0.129821,-1.225108,1.217663,-0.079603,1.348914,0.87853,1.556135
2014-06-09,1.095594,-0.432102,-0.094184,-0.180422,-1.220418,1.218982,-0.072373,1.349435,0.853213,1.548859
2014-06-10,1.095166,-0.426606,-0.099171,-0.21588,-1.219848,1.227996,-0.068466,1.356575,0.857989,1.552812
2014-06-11,1.096076,-0.438101,-0.153611,-0.205542,-1.223689,1.269389,-0.080359,1.357637,0.88156,1.555528
2014-06-12,1.09943,-0.434449,-0.179534,-0.218658,-1.224578,1.280052,-0.077743,1.355585,0.879463,1.551989
2014-06-13,1.09884,-0.413994,-0.187309,-0.220812,-1.228993,1.255202,-0.07121,1.352898,0.878143,1.547978
2014-06-16,1.101179,-0.358753,-0.131628,-0.153867,-1.233325,1.166647,-0.03928,1.354273,0.876282,1.544727
2014-06-17,1.104596,-0.361592,-0.109603,-0.19367,-1.23759,1.168473,-0.02093,1.363546,0.852909,1.552061
2014-06-18,1.099516,-0.378183,-0.254056,-0.167438,-1.236457,1.136949,-0.014823,1.370168,0.849929,1.552082
2014-06-19,1.089669,-0.448884,-0.296366,-0.158554,-1.224775,1.081209,0.008826,1.372941,0.854028,1.543048
2014-06-20,1.099217,-0.444266,-0.329601,-0.167118,-1.231135,1.072278,-0.000262,1.375282,0.852741,1.553091
2014-06-23,1.104219,-0.468345,-0.317727,-0.150534,-1.232376,1.11728,-0.027212,1.377835,0.854446,1.561117
2014-06-24,1.107675,-0.482958,-0.320395,-0.055628,-1.237721,1.155647,-0.016808,1.382428,0.857208,1.568783
2014-06-25,1.106203,-0.473219,-0.328503,-0.038844,-1.244624,1.142364,-0.030275,1.378028,0.611463,1.568179
2014-06-26,1.110901,-0.497566,-0.346281,-0.008383,-1.249214,1.176478,-0.051099,1.377863,0.613504,1.572986
2014-06-27,1.119505,-0.51972,-0.387613,0.057915,-1.244288,1.2365,-0.050239,1.381709,0.616004,1.587249
2014-06-30,1.12006,-0.533197,-0.381823,-0.015851,-1.246955,1.248406,-0.07456,1.385129,0.614317,1.587831
2014-07-01,1.13258,-0.543746,-0.368479,-0.036629,-1.254558,1.265581,-0.078789,0.412057,0.81059,1.593743
2014-07-02,1.135269,-0.559087,-0.374965,-0.023481,-1.258247,1.278623,-0.098179,1.391276,0.621431,1.596808
2014-07-03,1.136956,-0.561479,-0.354274,-0.03224,-1.259354,1.281023,-0.099735,0.414633,0.81229,1.601205
2014-07-04,1.137902,-0.614868,-0.364967,-0.034791,-1.259248,1.287144,-0.110801,1.386278,0.621076,1.599285
2014-07-07,1.139421,-0.612936,-0.377948,-0.133808,-1.259389,1.300889,-0.133353,1.390808,0.620455,1.594126
2014-07-08,1.137804,-0.61438,-0.389874,-0.201436,-1.258686,1.317814,-0.155519,1.383396,0.62192,1.593429
2014-07-09,1.135631,-0.592586,-0.392686,-0.225294,-1.255764,1.320519,-0.160341,1.382322,0.621514,1.591369
2014-07-10,1.140203,-0.587989,-0.45093,-0.216749,-1.261441,1.372767,-0.149804,1.377703,0.620942,1.591879
2014-07-11,1.144752,-0.602843,-0.466041,-0.242677,-1.268921,1.407489,-0.165677,1.376926,0.622269,1.597597
2014-07-14,1.155504,-0.638524,-0.435992,-0.243624,-1.276315,1.457389,-0.190087,1.388659,0.624985,1.604802
2014-07-15,1.159864,-0.627705,-0.301379,-0.212124,-1.278186,1.486795,-0.217841,1.403494,0.624618,1.615222
2014-07-16,1.146687,-0.626389,-0.29234,-0.260504,-1.264291,1.469289,-0.216931,1.380049,0.621411,1.60123
2014-07-17,1.145179,-0.625226,-0.239022,-0.233386,-1.265206,1.465458,-0.230772,1.374089,0.624448,1.595699
2014-07-18,1.146567,-0.616582,-0.160377,-0.272328,-1.266444,1.479939,-0.239476,1.37171,0.622541,1.594139
2014-07-21,1.137124,-0.610846,-0.142083,-0.276252,-1.261077,1.510378,-0.252404,1.38258,0.62284,1.591517
2014-07-22,1.140024,-0.594817,-0.203251,-0.289192,-1.268264,1.502721,-0.255772,1.385646,0.62082,1.594225
2014-07-23,1.137616,-0.642538,-0.246391,-0.165421,-1.264607,1.508721,-0.25013,1.392895,0.621071,1.589522
2014-07-24,1.124854,-0.600514,-0.21858,-0.139067,-1.258724,1.443668,-0.206065,1.39151,0.618652,1.576941
2014-07-25,1.124874,-0.611378,-0.258957,-0.130261,-1.258936,1.467917,-0.216013,1.394239,0.61493,1.579164
2014-07-28,1.121107,-0.281203,-0.292261,-0.021101,-1.259877,1.319367,-0.1739,1.403146,0.618385,1.573403
2014-07-29,1.127823,-0.298599,-0.309638,-0.112559,-1.26452,1.336895,-0.183044,1.403362,0.618641,1.574267
2014-07-30,1.132473,-0.301879,-0.311683,-0.146218,-1.266671,1.357729,-0.185486,1.398979,0.62353,1.582638
2014-07-31,1.132564,-0.308078,-0.311517,-0.136157,-1.269239,1.357512,-0.187181,1.422132,0.615116,1.580778
2014-08-01,1.12968,-0.280834,-0.291119,-0.17139,-1.267404,1.369904,-0.1893,1.417871,0.612102,1.580743
2014-08-04,1.130352,-0.274878,-0.291996,-0.188083,-1.272861,1.373838,-0.190458,1.412687,0.614968,1.58239
2014-08-05,1.141884,-0.286586,-0.312293,-0.281856,-1.279791,1.431837,-0.193935,1.413102,0.61464,1.589329
2014-08-06,1.141923,-0.288022,-0.333683,-0.326004,-1.27811,1.499236,-0.197393,1.416382,0.615533,1.590679
2014-08-07,1.147275,-0.265181,-0.340196,-0.343836,-1.276167,1.514728,-0.19384,1.418921,0.617534,1.591231
2014-08-08,1.150895,-0.274003,-0.383934,-0.356049,-1.278337,1.51954,-0.208952,1.421236,0.617894,1.595588
2014-08-11,1.152363,-0.279093,-0.419412,-0.371982,-1.282364,1.527116,-0.217263,1.422348,0.619461,1.596201
2014-08-12,1.156497,-0.280385,-0.474615,-0.366441,-1.28833,1.558182,-0.223161,1.419341,0.618644,1.60169
2014-08-13,1.155209,-0.281266,-0.508063,-0.333861,-1.286226,1.5826,-0.22486,1.416413,0.619637,1.598398
2014-08-14,1.160107,-0.269902,-0.513853,-0.377635,-1.288521,1.594586,-0.215588,1.421321,0.618574,1.59809
2014-08-15,1.164411,-0.292982,-0.53144,-0.359502,-1.294354,1.625404,-0.215539,1.423668,0.618549,1.595845
2014-08-18,1.165239,-0.321169,-0.567557,-0.4026,-1.295994,1.652816,-0.225183,1.417583,0.620703,1.602361
2014-08-19,1.16845,-0.313574,-0.597571,-0.41381,-1.299531,1.638988,-0.222546,1.424613,0.615726,1.606696
2014-08-20,1.171281,-0.303873,-0.589018,-0.418776,-1.299184,1.6632,-0.218193,1.438123,0.615993,1.608931
2014-08-21,1.177708,-0.304587,-0.613117,-0.348677,-1.298106,1.674032,-0.227717,1.426122,0.613628,1.612573
2014-08-22,1.181069,-0.328837,-0.525674,-0.331379,-1.29935,1.683545,-0.254388,1.41164,0.614787,1.612788
2014-08-25,1.176522,-0.316261,-0.559446,-0.321487,-1.293675,1.682241,-0.257658,1.404645,0.614342,1.607788
2014-08-26,1.167687,-0.407771,-0.354644,-0.249765,-1.281609,1.589377,-0.280686,1.40557,0.61048,1.597689
2014-08-27,1.173182,-0.414017,-0.385964,-0.316917,-1.287758,1.619235,-0.292303,1.360867,0.610644,1.59963
2014-08-28,1.168988,-0.388014,-0.408352,-0.295154,-1.280946,1.63243,-0.286713,1.363489,0.612305,1.59695
2014-08-29,1.171375,-0.397731,-0.412993,-0.257615,-1.2838,1.894663,-0.296119,1.307211,0.612368,1.601629
2014-09-01,1.174275,-0.453182,-0.387388,-0.261162,-1.294039,1.902147,-0.311012,1.30569,0.612311,1.597717
2014-09-02,1.177616,-0.443601,-0.299046,-0.285443,-1.302272,1.901807,-0.321172,1.312252,0.612872,1.600357
2014-09-03,1.179822,-0.447017,-0.346522,-0.380787,-1.304778,1.906032,-0.321919,1.315749,0.613529,1.603065
2014-09-04,1.189748,-0.45179,-0.386771,-0.442638,-1.311532,1.90915,-0.331637,1.332545,0.616796,1.601556
2014-09-05,1.178247,-0.458685,-0.408985,-0.473671,-1.306104,1.917144,-0.331866,1.331076,0.614625,1.603027
2014-09-09,1.188451,-0.462657,-0.413477,-0.482385,-1.313975,1.909318,-0.342717,1.315587,0.818519,1.604979
2014-09-10,1.197559,-0.461677,-0.400961,-0.510207,-1.319549,1.907353,-0.366559,1.400584,0.61885,1.61019
2014-09-11,1.196626,-0.471561,-0.44183,-0.499793,-1.306313,1.904168,-0.364994,1.392081,0.622407,1.609665
2014-09-12,1.205097,-0.499914,-0.501343,-0.486669,-1.315647,1.902389,-0.390441,1.387832,0.623964,1.609329
2014-09-15,1.211415,-0.516887,-0.532931,-0.527801,-1.324914,1.901384,-0.397839,1.365745,0.623404,1.61393
2014-09-16,1.20032,-0.653956,-0.598863,-0.459566,-1.300054,1.866817,-0.367816,1.369377,0.622142,1.601155
2014-09-17,1.207021,-0.668505,-0.639288,-0.506893,-1.305831,1.869685,-0.365956,1.362963,0.624669,1.607083
2014-09-18,1.212036,-0.660389,-0.621525,-0.513309,-1.309711,1.865569,-0.356481,1.358666,0.623083,1.605167
2014-09-19,1.216982,-0.677244,-0.636345,-0.534248,-1.314644,1.879688,-0.35692,1.365278,0.624073,1.609243
2014-09-22,1.219188,-0.680388,-0.667475,-0.536431,-1.303357,1.879281,-0.34891,1.351628,0.624913,1.608764
2014-09-23,1.224675,-0.697088,-0.712426,-0.529326,-1.312693,1.887332,-0.356323,1.343663,0.758556,1.615563
2014-09-24,1.229155,-0.687332,-0.676532,-0.511065,-1.319045,1.890001,-0.341458,1.335594,0.766901,1.612336
2014-09-25,1.229285,-0.684404,-0.579751,-0.515715,-1.318129,1.89536,-0.343261,1.358718,0.750296,1.61547
2014-09-26,1.235109,-0.688392,-0.620872,-0.552269,-1.319124,1.897433,-0.34757,1.370431,0.749739,1.616693
2014-09-29,1.235652,-0.691594,-0.659812,-0.622082,-1.324027,1.901413,-0.358096,1.348322,0.761933,1.623794
2014-09-30,1.241785,-0.673994,-0.655287,-0.587284,-1.323962,1.895477,-0.348274,1.354143,0.759466,1.623251
2014-10-08,1.240497,-0.582694,-0.70251,-0.595664,-1.331227,1.897502,-0.321534,1.424452,0.748039,1.629896
2014-10-09,1.243715,-0.57789,-0.690038,-0.58728,-1.352898,1.898275,-0.348064,1.307108,0.839146,1.632696
2014-10-10,1.249269,-0.56099,-0.706208,-0.666577,-1.361545,1.893019,-0.373074,1.394799,0.691898,1.636579
2014-10-13,1.242053,-0.552329,-0.71941,-0.741485,-1.350436,1.887572,-0.376238,1.366649,0.693715,1.635871
2014-10-14,1.243732,-0.551071,-0.733863,-0.705089,-1.34209,1.883431,-0.374055,1.36142,0.693243,1.636823
2014-10-15,1.242299,-0.551748,-0.737457,-0.732308,-1.335872,1.873678,-0.371792,1.357125,0.697266,1.635445
2014-10-16,1.239152,-0.622252,-0.735911,-0.738909,-1.329113,1.863629,-0.346049,1.36716,0.692635,1.632182
2014-10-17,1.229965,-0.641625,-0.591347,-0.770051,-1.313194,1.874406,-0.356985,1.366182,0.695286,1.629763
2014-10-20,1.241365,-0.6546,-0.636679,-0.753597,-1.322051,1.876386,-0.364464,1.376923,0.697933,1.635876
2014-10-21,1.241642,-0.649423,-0.624796,-0.797754,-1.316926,1.874796,-0.358158,1.380611,0.694337,1.638627
2014-10-22,1.23555,-0.689535,-0.592411,-0.776459,-1.310294,1.87363,-0.347528,1.409816,0.676984,1.6308
2014-10-23,1.224452,-0.737155,-0.623163,-0.779538,-1.301783,1.864798,-0.328431,1.295815,0.839161,1.619774
2014-10-24,1.227163,-0.738613,-0.624255,-0.831863,-1.302258,1.86944,-0.324806,1.38189,0.676569,1.620434
2014-10-27,1.250158,-0.745957,-0.649292,-0.825831,-1.314983,1.867478,-0.327734,1.294636,0.84304,1.62918
2014-10-28,1.2567,-0.821809,-0.686444,-0.827578,-1.32751,1.869586,-0.352681,1.398488,0.692802,1.632004
2014-10-29,1.254241,-0.831036,-0.720699,-0.798387,-1.327489,1.855096,-0.374287,1.302255,0.849016,1.624316
2014-10-30,1.257353,-0.821392,-0.744213,-0.832091,-1.329205,1.828511,-0.384008,1.416429,0.690389,1.629618
2014-10-31,1.242586,-0.785281,-0.785507,-0.789586,-1.317641,1.819002,-0.33335,1.472671,0.683432,1.624476
2014-11-03,1.249632,-0.804947,-0.834478,-0.837597,-1.325133,1.810323,-0.328908,1.473435,0.686584,1.628351
2014-11-04,1.248262,-0.788833,-0.818462,-0.889826,-1.320723,1.793803,-0.335061,1.42496,0.844347,1.622025
2014-11-05,1.247925,-0.789139,-0.806524,-0.904347,-1.319766,1.811487,-0.343428,1.388369,0.924176,1.623915
2014-11-06,1.254314,-0.792643,-0.700191,-0.94166,-1.325695,1.816099,-0.387144,1.291505,0.93313,1.629282
2014-11-07,1.260639,-0.791002,-0.723101,-0.960003,-1.322013,1.82142,-0.374964,1.303225,0.643051,1.641711
2014-11-10,1.239208,-0.594494,-0.610746,-0.900175,-1.316282,1.796389,-0.28565,1.262926,0.646744,1.609285
2014-11-11,1.207014,-0.851263,-0.544366,-0.876767,-1.294162,1.766875,-0.203369,1.244088,0.637258,1.577471
2014-11-12,1.213603,-0.91306,-0.531865,-0.868957,-1.297761,1.781287,-0.199985,1.218828,0.642789,1.587006
2014-11-13,1.204965,-0.94045,-0.538638,-0.851545,-1.290306,1.770065,-0.150518,1.214038,0.640115,1.579886
2014-11-14,1.202958,-0.926186,-0.481417,-0.86949,-1.288349,1.782391,-0.137019,1.214327,0.634038,1.580184
2014-11-17,1.223132,-0.957255,-0.483433,-0.799908,-1.295516,1.791617,-0.150501,1.215734,0.63374,1.605442
2014-11-18,1.225454,-0.928701,-0.518803,-0.789943,-1.288786,1.807458,-0.157529,1.21671,0.634796,1.621875
2014-11-19,1.229943,-0.933433,-0.52187,-0.825767,-1.292475,1.808891,-0.154178,1.207996,0.636616,1.626171
2014-11-20,1.229161,-0.935777,-0.504959,-0.820185,-1.291993,1.797426,-0.149577,1.180917,0.63326,1.610433
2014-11-21,1.225877,-0.902061,-0.489536,-0.882145,-1.293489,1.799224,-0.149656,1.19611,0.63583,1.605511
2014-11-24,1.208553,-1.06679,-0.500147,-0.903322,-1.294016,1.823457,-0.152035,1.20121,0.634717,1.602946
2014-11-25,1.204939,-1.066209,-0.580498,-0.957104,-1.290019,1.824817,-0.150702,1.185936,0.640609,1.604973
2014-11-26,1.194871,-1.025273,-0.617637,-0.992235,-1.288299,1.831075,-0.134383,1.191807,0.63831,1.589145
2014-11-27,1.193505,-1.033272,-0.621949,-1.000958,-1.29323,1.83313,-0.118854,1.205447,0.64458,1.577159
2014-11-28,1.174181,-0.775139,-0.638257,-0.456258,-1.286184,1.797029,-0.042872,1.212474,0.639558,1.550344
2014-12-01,1.163048,-0.714484,-0.506362,-0.481265,-1.271495,1.773678,-0.02044,1.358695,0.650263,1.543852
2014-12-02,1.147476,-0.030469,-0.530976,-0.074731,-1.264915,1.778073,0.03869,1.381791,0.892227,1.527018
2014-12-03,1.147064,0.085116,-0.570447,-0.087749,-1.272414,1.793399,0.092133,1.360493,0.871323,1.541915
2014-12-04,1.130684,0.672204,-0.488628,0.106147,-1.270143,1.627922,0.134863,1.330483,0.896921,1.532085
