date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-10,0.184487,-0.376722,-0.190758,-1.107018,-0.008646,2.001249,-0.935014,1.483971,0.354578,1.485422
2014-03-11,0.186092,-0.381029,-0.228083,-1.0938,-0.009203,2.006213,-0.918063,1.475788,0.361187,1.496738
2014-03-12,0.196677,-0.382265,-0.218379,-1.112313,-0.025537,1.980079,-0.907855,1.4629,0.363787,1.483233
2014-03-13,0.19168,-0.381714,-0.228681,-1.118734,-0.01766,1.967564,-0.897532,1.459071,0.368588,1.48628
2014-03-14,0.191509,-0.366736,-0.217659,-1.115022,-0.017478,1.990398,-0.919845,1.454705,0.371477,1.487996
2014-03-17,0.194479,-0.394742,-0.24664,-1.121562,-0.02602,2.020351,-0.936437,1.489345,0.373466,1.535812
2014-03-18,0.184091,-0.40399,-0.278449,-1.148996,-0.008542,2.00436,-0.946388,1.464599,0.367999,1.543623
2014-03-19,0.192479,-0.401223,-0.308656,-1.161822,-0.022643,1.988695,-0.950193,1.454696,0.370313,1.52452
2014-03-20,0.203877,-0.436868,-0.214948,-1.115158,-0.036064,1.975333,-0.985917,1.448024,0.365441,1.51802
2014-03-21,0.209481,-0.388626,-0.244736,-1.131637,-0.045292,1.973621,-0.980168,1.441389,0.4065,1.542651
2014-03-24,0.211358,-0.375591,-0.24561,-1.116294,-0.048091,1.937219,-0.964481,1.426661,0.424457,1.529655
2014-03-25,0.204488,-0.383584,-0.258701,-1.139017,-0.037883,1.944075,-0.970274,1.426417,0.427881,1.539635
2014-03-26,0.200612,-0.382314,-0.229565,-1.152174,-0.033145,1.949627,-0.978491,1.423182,0.450714,1.600337
2014-03-27,0.211794,-0.410544,-0.234284,-1.122033,-0.048861,1.943896,-0.947211,1.361923,0.422699,1.578045
2014-03-28,0.224472,-0.443532,-0.220564,-1.097844,-0.068635,1.910126,-0.930361,1.316474,0.449367,1.571104
2014-03-31,0.217892,-0.447577,-0.242941,-1.08486,-0.056301,1.874323,-0.923905,1.32815,0.447274,1.577729
2014-04-01,0.215791,-0.459951,-0.24798,-1.082903,-0.054513,1.897375,-0.937895,1.3307,0.445481,1.581278
2014-04-02,0.218833,-0.457354,-0.237833,-1.11018,-0.059931,1.888194,-0.926587,1.325566,0.441999,1.575239
2014-04-03,0.219662,-0.459047,-0.258163,-1.113516,-0.060581,1.888332,-0.926412,1.333864,0.452082,1.580093
2014-04-04,0.21335,-0.475886,-0.262463,-1.117897,-0.050225,1.906049,-0.92914,1.338168,0.453455,1.584742
2014-04-08,0.2101,-0.463441,-0.291619,-1.139945,-0.041064,1.879862,-0.887269,1.336106,0.453328,1.582762
2014-04-09,0.200353,-0.477684,-0.397806,-1.072657,-0.025936,1.919051,-0.916091,1.339209,0.453883,1.588547
2014-04-10,0.185411,-0.490386,-0.403455,-1.064806,-0.000402,1.92753,-0.922795,1.345023,0.453905,1.58095
2014-04-11,0.20258,-0.493637,-0.376749,-1.065965,-0.027803,1.862982,-0.906791,1.341507,0.446529,1.5749
2014-04-14,0.192918,-0.506635,-0.377689,-1.074978,-0.013071,1.910964,-0.919928,1.339708,0.444769,1.584585
2014-04-15,0.185311,-0.477329,-0.401914,-1.060706,0.000182,1.94512,-0.92496,1.34004,0.454354,1.59197
2014-04-16,0.189087,-0.497103,-0.411418,-1.078344,-0.006764,1.947098,-0.922005,1.332768,0.452978,1.596881
2014-04-17,0.190908,-0.500005,-0.423103,-1.102452,-0.008836,1.943149,-0.92001,1.335961,0.462915,1.597076
2014-04-18,0.189988,-0.499948,-0.428865,-1.106956,-0.007894,1.952471,-0.915283,1.339327,0.460387,1.599228
2014-04-21,0.182337,-0.476542,-0.404119,-1.086489,0.005854,1.949077,-0.905446,1.344357,0.463592,1.58507
2014-04-22,0.193722,-0.479412,-0.379186,-1.107184,-0.012111,1.91007,-0.910533,1.337606,0.454429,1.581847
2014-04-23,0.19538,-0.477861,-0.391986,-1.106747,-0.013409,1.920381,-0.914993,1.339049,0.462931,1.584219
2014-04-24,0.196144,-0.473243,-0.416996,-1.121323,-0.012604,1.908957,-0.907305,1.336552,0.459744,1.582429
2014-04-25,0.203075,-0.511459,-0.420924,-1.112096,-0.022948,1.830225,-0.888546,1.322972,0.456196,1.578558
2014-04-28,0.216711,-0.592701,-0.362638,-1.079353,-0.042207,1.714737,-0.875226,1.317688,0.476328,1.570224
2014-04-29,0.215588,-0.590414,-0.309954,-1.094486,-0.040115,1.718767,-0.881123,1.317841,0.456182,1.579121
2014-04-30,0.217254,-0.592318,-0.305318,-1.082931,-0.04383,1.927198,-0.870225,1.335542,0.281606,1.599952
2014-05-05,0.211747,-0.592014,-0.330241,-1.094581,-0.038593,1.917929,-0.862557,1.31982,0.357341,1.60834
2014-05-06,0.207632,-0.593335,-0.30883,-1.127098,-0.031954,1.916208,-0.863905,1.325675,0.35761,1.611983
2014-05-07,0.214917,-0.608701,-0.310826,-1.109704,-0.042321,1.913179,-0.847048,1.328162,0.357295,1.606761
2014-05-08,0.222915,-0.617602,-0.328056,-1.104138,-0.054978,1.907342,-0.831416,1.324105,0.35852,1.602445
2014-05-09,0.228011,-0.61988,-0.302664,-1.130619,-0.062612,1.909318,-0.846682,1.329333,0.357787,1.598609
2014-05-12,0.218379,-0.663609,-0.34526,-1.07001,-0.049973,1.903639,-0.850533,1.34475,0.366661,1.604432
2014-05-13,0.214838,-0.657964,-0.379027,-1.054134,-0.043899,1.913569,-0.864643,1.348998,0.364619,1.608353
2014-05-14,0.217699,-0.658435,-0.31404,-1.071948,-0.047302,1.907873,-0.881505,1.349732,0.364815,1.604792
2014-05-15,0.220673,-0.663237,-0.355984,-1.075968,-0.051797,1.915631,-0.8797,1.35005,0.363045,1.597453
2014-05-16,0.224288,-0.663611,-0.39405,-1.051792,-0.057801,1.911614,-0.881459,1.350788,0.362304,1.597305
2014-05-19,0.238212,-0.65604,-0.394031,-1.068516,-0.078763,1.904787,-0.878242,1.355972,0.356809,1.601317
2014-05-20,0.243733,-0.654827,-0.391183,-1.083122,-0.087788,1.905887,-0.875832,1.35687,0.357733,1.601911
2014-05-21,0.251772,-0.640923,-0.400849,-1.084305,-0.102442,1.916136,-0.867796,1.370842,0.360001,1.615396
2014-05-22,0.246264,-0.634642,-0.41286,-1.081504,-0.095429,1.913231,-0.881143,1.361952,0.358986,1.608581
2014-05-23,0.245255,-0.629838,-0.364952,-1.116687,-0.095771,1.9192,-0.891693,1.36532,0.359442,1.608773
2014-05-26,0.242963,-0.646851,-0.370716,-1.118714,-0.093077,1.912054,-0.901784,1.36072,0.357347,1.613677
2014-05-27,0.248034,-0.647174,-0.36869,-1.131243,-0.10222,1.915419,-0.896618,1.360775,0.357514,1.611301
2014-05-28,0.238193,-0.660069,-0.298874,-1.09342,-0.086144,1.922008,-0.908622,1.363351,0.356972,1.61062
2014-05-29,0.238701,-0.643127,-0.19947,-1.099562,-0.084551,1.91977,-0.904976,1.36015,0.356489,1.599927
2014-05-30,0.23932,-0.646348,-0.199969,-1.133163,-0.085201,1.920133,-0.902439,1.362193,0.354225,1.604486
2014-06-03,0.244707,-0.647839,-0.208904,-1.138688,-0.093246,1.909853,-0.913525,1.353551,0.35731,1.597838
2014-06-04,0.246736,-0.64436,-0.208645,-1.133161,-0.095444,1.914597,-0.922741,1.357431,0.357616,1.600011
2014-06-05,0.24502,-0.641512,-0.220922,-1.142459,-0.091883,1.922104,-0.930253,1.35386,0.355435,1.603607
2014-06-06,0.247753,-0.640788,-0.181725,-1.146267,-0.096262,1.926148,-0.922417,1.348914,0.355806,1.606145
2014-06-09,0.248769,-0.639676,-0.154419,-1.158625,-0.096268,1.927852,-0.925207,1.349435,0.355169,1.598817
2014-06-10,0.243645,-0.643918,-0.136873,-1.170392,-0.087724,1.936077,-0.917407,1.356575,0.358733,1.60274
2014-06-11,0.241896,-0.645006,-0.183773,-1.112895,-0.086639,1.936771,-0.934241,1.357637,0.358145,1.605433
2014-06-12,0.234383,-0.636614,-0.204035,-1.117686,-0.073538,1.936635,-0.92937,1.355585,0.355799,1.601856
2014-06-13,0.234338,-0.633008,-0.200319,-1.130157,-0.075122,1.936278,-0.910416,1.352898,0.355811,1.597865
2014-06-16,0.239157,-0.622181,-0.168051,-1.149087,-0.083371,1.938773,-0.900687,1.354273,0.357943,1.594556
2014-06-17,0.248821,-0.632823,-0.156274,-1.126798,-0.099939,1.945573,-0.895868,1.363546,0.357411,1.601955
2014-06-18,0.241014,-0.620859,-0.164702,-1.151599,-0.088708,1.948488,-0.886401,1.370168,0.357373,1.601941
2014-06-19,0.247943,-0.64754,-0.155717,-1.136747,-0.096606,1.950355,-0.866793,1.372941,0.356818,1.592903
2014-06-20,0.252671,-0.657045,-0.135301,-1.144671,-0.104663,1.957534,-0.872216,1.375282,0.35967,1.602931
2014-06-23,0.254145,-0.66657,-0.154408,-1.1244,-0.108763,1.952521,-0.889033,1.377835,0.359245,1.610931
2014-06-24,0.255884,-0.66533,-0.158167,-1.113788,-0.113026,1.955996,-0.891444,1.382428,0.358762,1.618637
2014-06-25,0.259581,-0.665073,-0.189995,-1.135508,-0.121811,1.953195,-0.898477,1.378028,0.354639,1.618037
2014-06-26,0.258456,-0.670108,-0.179937,-1.144219,-0.121821,1.951898,-0.911756,1.377863,0.356869,1.622817
2014-06-27,0.260968,-0.683073,-0.21618,-1.110274,-0.125083,1.944564,-0.913082,1.381709,0.359201,1.637161
2014-06-30,0.258517,-0.689476,-0.220805,-1.125792,-0.122662,1.945441,-0.917728,1.385129,0.357393,1.637709
2014-07-01,0.25958,-0.703638,-0.225347,-1.159026,-0.125541,1.950755,-0.921951,1.531328,0.534706,1.643705
2014-07-02,0.25836,-0.710328,-0.226477,-1.168566,-0.124826,1.950827,-0.922423,1.391276,0.363956,1.646804
2014-07-03,0.257479,-0.713963,-0.223513,-1.171785,-0.124427,1.946511,-0.923091,1.530708,0.53632,1.651193
2014-07-04,0.257832,-0.713633,-0.224991,-1.16726,-0.123636,1.945525,-0.929136,1.386278,0.364912,1.649329
2014-07-07,0.260057,-0.711767,-0.226813,-1.167898,-0.126427,1.94734,-0.938709,1.390808,0.36169,1.644097
2014-07-08,0.257338,-0.707339,-0.222026,-1.199871,-0.122823,1.94475,-0.960426,1.383396,0.361699,1.643375
2014-07-09,0.258517,-0.689722,-0.244948,-1.1924,-0.123879,1.940898,-0.974462,1.382322,0.3617,1.641291
2014-07-10,0.267077,-0.68617,-0.245444,-1.145816,-0.138979,1.93928,-0.978798,1.377703,0.361642,1.6418
2014-07-11,0.263662,-0.698101,-0.287172,-1.155801,-0.136021,1.932655,-0.962932,1.376926,0.364804,1.647529
2014-07-14,0.261041,-0.714819,-0.284614,-1.177119,-0.133144,1.939782,-0.985418,1.388659,0.367218,1.654811
2014-07-15,0.269243,-0.706717,-0.254106,-1.196713,-0.146952,1.938958,-0.991427,1.403494,0.367739,1.665396
2014-07-16,0.265545,-0.699282,-0.228478,-1.195211,-0.13662,1.924354,-1.012578,1.380049,0.364839,1.651335
2014-07-17,0.271177,-0.704157,-0.245947,-1.214338,-0.145934,1.916293,-0.987167,1.374089,0.367559,1.645729
2014-07-18,0.274952,-0.705913,-0.189888,-1.218271,-0.151795,1.91507,-0.962043,1.37171,0.365889,1.644095
2014-07-21,0.274656,-0.706001,-0.205309,-1.22315,-0.150135,1.919226,-0.942575,1.38258,0.366283,1.641519
2014-07-22,0.268627,-0.717438,-0.208492,-1.208075,-0.143895,1.921414,-0.919012,1.385646,0.365114,1.644231
2014-07-23,0.269582,-0.736807,-0.206788,-1.201144,-0.14395,1.92099,-0.891675,1.392895,0.365991,1.639562
2014-07-24,0.281214,-0.702306,-0.183616,-1.177486,-0.162497,1.922153,-0.808207,1.39151,0.363556,1.626974
2014-07-25,0.211281,-0.716375,-0.201179,-1.195055,-0.046506,1.928255,-0.79022,1.394239,0.361433,1.629258
2014-07-28,0.229672,-0.53678,-0.204857,-1.112685,-0.077566,1.93465,-0.689314,1.403146,0.364238,1.62354
2014-07-29,0.252802,-0.491792,-0.210683,-1.101056,-0.117578,1.933419,-0.572962,1.403362,0.365298,1.624425
2014-07-30,0.256522,-0.491646,-0.233333,-1.119669,-0.1242,1.940073,-0.542053,1.398979,0.371233,1.632787
2014-07-31,0.261545,-0.484616,-0.241246,-1.107336,-0.133586,1.942854,-0.534869,1.422132,0.370518,1.630942
2014-08-01,0.256395,-0.447871,-0.227969,-1.132778,-0.122469,1.939642,-0.510366,1.417871,0.367735,1.630938
2014-08-04,0.254725,-0.462434,-0.220285,-1.140409,-0.120901,1.940958,-0.496109,1.412687,0.370904,1.632657
2014-08-05,0.243836,-0.475258,-0.231855,-1.143757,-0.104374,1.931857,-0.490929,1.413102,0.370118,1.639624
2014-08-06,0.228698,-0.476061,-0.234418,-1.163832,-0.080627,1.920897,-0.481624,1.416382,0.372596,1.640907
2014-08-07,0.23121,-0.476339,-0.232469,-1.175558,-0.084281,1.915194,-0.46796,1.418921,0.372208,1.641444
2014-08-08,0.231023,-0.48253,-0.234098,-1.115421,-0.083752,1.919411,-0.460025,1.421236,0.373438,1.645856
2014-08-11,0.226815,-0.494996,-0.267005,-1.115489,-0.078552,1.921026,-0.457453,1.422348,0.374953,1.646497
2014-08-12,0.221944,-0.495915,-0.297912,-1.132513,-0.07329,1.922768,-0.460226,1.419341,0.374602,1.651936
2014-08-13,0.21254,-0.492616,-0.298856,-1.148633,-0.057403,1.923133,-0.455141,1.416413,0.375461,1.648642
2014-08-14,0.218591,-0.492246,-0.31383,-1.150158,-0.06745,1.919714,-0.441868,1.421321,0.374074,1.648346
2014-08-15,0.218123,-0.498151,-0.301047,-1.169523,-0.066781,1.931646,-0.438245,1.423668,0.37411,1.646002
2014-08-18,0.211945,-0.513598,-0.29752,-1.186398,-0.057945,1.925598,-0.445194,1.417583,0.376066,1.652487
2014-08-19,0.212192,-0.512495,-0.265416,-1.19684,-0.059734,1.92657,-0.453138,1.424613,0.372252,1.656856
2014-08-20,0.21531,-0.50547,-0.293035,-1.190599,-0.064737,1.919761,-0.454968,1.438123,0.371644,1.659165
2014-08-21,0.213273,-0.504667,-0.300247,-1.23956,-0.061199,1.921324,-0.462768,1.426122,0.370372,1.662783
2014-08-22,0.218433,-0.502644,-0.217154,-1.25644,-0.069223,1.912811,-0.471873,1.41164,0.37175,1.66307
2014-08-25,0.21438,-0.47865,-0.235843,-1.280582,-0.059419,1.907528,-0.481335,1.404645,0.372508,1.65801
2014-08-26,0.217404,-0.503665,-0.130999,-1.244192,-0.06073,1.913403,-0.507226,1.40557,0.369318,1.647983
2014-08-27,0.219604,-0.503937,-0.041201,-1.234168,-0.065883,1.918489,-0.559698,1.360867,0.370412,1.648021
2014-08-28,0.223526,-0.510539,-0.046421,-1.235353,-0.071211,1.912289,-0.5716,1.363489,0.371731,1.645301
2014-08-29,0.222581,-0.513948,-0.028576,-1.22269,-0.070516,1.904776,-0.577324,1.307211,0.371688,1.638967
2014-09-01,0.211495,-0.551067,-0.056496,-1.242291,-0.055683,1.902147,-0.598375,1.30569,0.371318,1.634995
2014-09-02,0.216116,-0.532166,-0.056843,-1.235139,-0.065319,1.901807,-0.593535,1.312252,0.371485,1.637671
2014-09-03,0.214217,-0.536387,-0.109874,-1.258438,-0.061685,1.906032,-0.588019,1.315749,0.371885,1.640429
2014-09-04,0.216225,-0.544756,-0.144008,-1.264774,-0.064944,1.90915,-0.602705,1.332545,0.378515,1.638868
2014-09-05,0.202052,-0.562484,-0.145347,-1.276493,-0.040656,1.917144,-0.61015,1.331076,0.376938,1.640355
2014-09-09,0.210591,-0.562598,-0.153008,-1.222138,-0.058051,1.909318,-0.610554,1.315587,0.544153,1.642357
2014-09-10,0.205895,-0.560906,-0.155063,-1.249817,-0.051755,1.907353,-0.627558,1.400584,0.379053,1.647527
2014-09-11,0.214907,-0.571059,-0.184449,-1.250866,-0.063478,1.904168,-0.621192,1.392081,0.381682,1.647038
2014-09-12,0.211474,-0.595583,-0.227203,-1.283467,-0.05925,1.902389,-0.636682,1.387832,0.383965,1.646684
2014-09-15,0.215859,-0.593885,-0.235202,-1.286461,-0.069295,1.901384,-0.646027,1.365745,0.388483,1.651291
2014-09-16,0.255441,-0.902952,-0.262006,-1.153647,-0.127764,1.866817,-0.601379,1.369377,0.388006,1.638519
2014-09-17,0.240486,-0.939242,-0.283287,-1.174922,-0.104316,1.869685,-0.596062,1.362963,0.389586,1.644506
2014-09-18,0.242299,-0.937342,-0.293804,-1.182421,-0.108772,1.865569,-0.578299,1.358666,0.388481,1.642533
2014-09-19,0.241932,-0.947322,-0.292757,-1.169862,-0.108881,1.879688,-0.575044,1.365278,0.390153,1.646648
2014-09-22,0.236924,-0.92264,-0.318093,-1.217289,-0.099662,1.879281,-0.576042,1.351628,0.391288,1.646139
2014-09-23,0.232265,-0.938089,-0.326207,-1.24254,-0.094737,1.887332,-0.580378,1.343663,0.397422,1.652986
2014-09-24,0.232763,-0.92396,-0.315706,-1.256992,-0.096905,1.890001,-0.576252,1.335594,0.748907,1.649718
2014-09-25,0.225918,-0.921501,-0.278689,-1.25746,-0.085572,1.89536,-0.578677,1.358718,0.747401,1.652789
2014-09-26,0.250961,-0.914899,-0.291038,-1.206035,-0.128297,1.897433,-0.552502,1.370431,0.742814,1.654004
2014-09-29,0.26827,-0.874613,-0.277387,-1.17903,-0.15888,1.901413,-0.5303,1.348322,0.736791,1.661106
2014-09-30,0.290415,-0.84861,-0.281185,-1.14179,-0.19673,1.895477,-0.497382,1.354143,0.746432,1.660467
2014-10-08,0.287978,-0.850635,-0.313811,-1.159613,-0.196194,1.897502,-0.482442,1.424452,0.75901,1.667181
2014-10-09,0.271837,-0.850461,-0.295907,-1.170665,-0.176622,1.898275,-0.499126,1.307108,0.564494,1.670001
2014-10-10,0.275625,-0.849239,-0.309259,-1.197073,-0.18553,1.893019,-0.502498,1.394799,0.771797,1.673954
2014-10-13,0.272419,-0.853946,-0.322277,-1.208657,-0.178194,1.887572,-0.49892,1.366649,0.758839,1.673212
2014-10-14,0.27174,-0.838306,-0.350672,-1.217383,-0.174029,1.883431,-0.498764,1.36142,0.764828,1.67416
2014-10-15,0.283093,-0.818009,-0.332562,-1.145998,-0.190515,1.873678,-0.490718,1.357125,0.768066,1.672787
2014-10-16,0.314648,-0.930793,-0.341565,-1.072073,-0.23668,1.863629,-0.446775,1.36716,0.757261,1.669573
2014-10-17,0.317458,-0.957131,-0.259569,-1.084775,-0.23647,1.874406,-0.435926,1.366182,0.779433,1.667217
2014-10-20,0.311001,-0.99379,-0.295569,-1.102009,-0.230456,1.876386,-0.436653,1.376923,0.776231,1.67335
2014-10-21,0.290673,-0.912564,-0.272511,-1.078838,-0.194766,1.874796,-0.42126,1.380611,0.798037,1.67616
2014-10-22,0.297669,-0.942377,-0.1634,-1.086778,-0.203654,1.87363,-0.423771,1.409816,0.79432,1.668289
2014-10-23,0.334619,-1.153007,-0.218156,-0.932048,-0.260531,1.864798,-0.38349,1.295815,0.5617,1.657216
2014-10-24,0.342558,-1.155541,-0.224457,-0.940941,-0.274132,1.86944,-0.365576,1.38189,0.807416,1.657871
2014-10-27,0.321126,-1.150373,-0.237547,-0.870268,-0.246359,1.867478,-0.368084,1.294636,0.566259,1.666552
2014-10-28,0.327603,-1.083272,-0.265222,-0.874769,-0.261481,1.869586,-0.372425,1.398488,0.767891,1.669336
2014-10-29,0.332512,-1.05129,-0.291817,-0.868744,-0.269976,1.855096,-0.366929,1.302255,0.571776,1.664931
2014-10-30,0.390554,-1.005391,-0.301709,-0.620422,-0.36086,1.828511,-0.301905,1.416429,0.79173,1.670388
2014-10-31,0.484927,-0.841384,-0.327762,0.087529,-0.499631,1.819002,-0.163891,1.472671,0.784652,1.663586
2014-11-03,0.476855,-0.856276,-0.273039,0.05457,-0.491506,1.810323,-0.131365,1.473435,0.75583,1.66739
2014-11-04,0.48274,-0.854642,-0.202155,0.037604,-0.496898,1.793803,-0.092048,1.42496,0.568002,1.661052
2014-11-05,0.463769,-0.81526,-0.151889,0.009373,-0.468117,1.811487,-0.086339,1.388369,0.818196,1.662927
2014-11-06,0.462631,-0.822541,-0.148057,-0.012595,-0.469188,1.816099,-0.090569,1.291505,0.716953,1.668294
2014-11-07,0.525128,-0.945598,-0.199916,0.15192,-0.562286,1.82142,-0.031148,1.303225,0.418974,1.680743
2014-11-10,0.543999,-0.731706,-0.158574,0.216772,-0.584255,1.796389,0.005357,1.262926,0.41967,1.648228
2014-11-11,0.509885,-0.539432,-0.125703,0.106635,-0.522433,1.766875,0.060712,1.244088,0.414117,1.6164
2014-11-12,0.494534,-0.641161,-0.133977,0.090465,-0.502303,1.781287,0.065486,1.218828,0.414701,1.625917
2014-11-13,0.47394,-0.567493,-0.10454,0.149718,-0.46848,1.770065,0.090189,1.214038,0.412,1.618788
2014-11-14,0.442467,-0.524996,-0.034789,0.15712,-0.420387,1.782391,0.10493,1.214327,0.411006,1.619061
2014-11-17,0.457369,-0.528252,-0.014975,0.113981,-0.447153,1.791617,0.105015,1.215734,0.409037,1.644345
2014-11-18,0.430951,-0.484081,-0.04887,0.08811,-0.40558,1.807458,0.106532,1.21671,0.411026,1.660803
2014-11-19,0.439421,-0.481394,-0.096975,0.090964,-0.420868,1.808891,0.119361,1.207996,0.411883,1.665112
2014-11-20,0.459502,-0.494914,-0.072826,0.106373,-0.450121,1.797426,0.145805,1.180917,0.410382,1.649291
2014-11-21,0.493512,-0.332091,0.032808,0.15847,-0.501132,1.799224,0.177786,1.19611,0.412518,1.644395
2014-11-24,0.467373,-0.402026,0.047976,0.112144,-0.464014,1.823457,0.203716,1.20121,0.412792,1.641866
2014-11-25,0.459903,-0.42116,-0.039735,0.082458,-0.452402,1.824817,0.210676,1.185936,0.420088,1.64387
2014-11-26,0.498172,-0.296666,-0.027549,0.130977,-0.509637,1.827324,0.250539,1.191807,0.421624,1.628066
2014-11-27,0.505299,-0.291963,-0.00944,0.094094,-0.52095,1.799325,0.276009,1.205447,0.423369,1.616048
2014-11-28,0.58703,-0.021783,0.144574,0.44787,-0.639151,1.442185,0.318112,1.212474,0.418227,1.589245
2014-12-01,0.526336,0.082649,0.358831,0.453641,-0.543626,1.602202,0.313998,1.358695,0.441264,1.582686
2014-12-02,0.541131,0.233978,0.316246,0.415185,-0.563613,1.487346,0.324232,1.381791,0.439684,1.565883
2014-12-03,0.479424,0.033005,0.340304,0.468022,-0.476026,1.69911,0.318835,1.360493,0.44086,1.580759
