date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-11,1.01453,-0.275459,-1.110036,-1.011857,-1.179708,1.818175,-1.683741,1.199609,0.930539,1.928583
2014-02-12,1.016563,-0.300139,-1.103018,-1.019842,-1.177471,1.854723,-1.698351,1.238489,0.923275,1.933325
2014-02-13,1.024853,-0.321162,-1.053064,-0.946849,-1.187707,1.81942,-1.655354,1.194449,0.91766,1.927985
2014-02-14,1.032322,-0.308543,-1.063593,-0.966345,-1.194944,1.813979,-1.659906,1.199678,0.91986,1.933355
2014-02-17,1.028331,-0.340104,-1.027189,-1.021999,-1.192273,1.842903,-1.687312,1.246526,0.922,1.937126
2014-02-18,1.021885,-0.32323,-1.029176,-1.03199,-1.185662,1.881109,-1.692314,1.297773,0.925817,1.939539
2014-02-19,1.034331,-0.296626,-1.036207,-0.984087,-1.198278,1.84296,-1.657502,1.260287,0.921735,1.92719
2014-02-20,1.023333,-0.2573,-1.00266,-0.998023,-1.186529,1.871456,-1.641682,1.267535,0.915282,1.930536
2014-02-21,1.025134,-0.263212,-1.012715,-1.022171,-1.186631,1.857155,-1.645502,1.267846,0.916964,1.944623
2014-02-24,1.032607,-0.248085,-0.994384,-1.054474,-1.190632,1.867216,-1.667264,1.248133,0.863111,1.957152
2014-02-25,1.041373,-0.333153,-0.930051,-1.001876,-1.196088,1.820559,-1.642003,1.222291,0.854783,1.945995
2014-02-26,1.039128,-0.339851,-0.92453,-1.004014,-1.196566,1.861085,-1.638648,1.274479,0.875874,1.949567
2014-02-27,1.036107,-0.313947,-0.817677,-0.997208,-1.197776,1.87685,-1.615926,1.281887,0.868032,1.947883
2014-02-28,1.043197,-0.307116,-0.849494,-0.988934,-1.202032,1.874472,-1.625304,1.292883,0.912566,1.942305
2014-03-03,1.04273,-0.310146,-0.732068,-1.02691,-1.198466,1.890226,-1.640828,1.313617,0.842478,1.942124
2014-03-04,1.042383,-0.310306,-0.725078,-1.003333,-1.196978,1.911988,-1.637721,1.330981,0.844336,1.944456
2014-03-05,1.046023,-0.287386,-0.566048,-1.050884,-1.200586,1.93879,-1.633788,1.343016,0.846569,1.944287
2014-03-06,1.04098,-0.2675,-0.553041,-1.058461,-1.196455,1.948323,-1.630217,1.377468,0.850735,1.942054
2014-03-07,1.036769,-0.257018,-0.491598,-1.070584,-1.192543,1.944856,-1.625651,1.381377,0.847637,1.946327
2014-03-10,1.014416,-0.088047,-0.558217,-0.968858,-1.163803,2.012629,-1.604919,1.448914,0.886384,1.944634
2014-03-11,1.023647,-0.088275,-0.591324,-0.976356,-1.170715,1.992304,-1.574672,1.417062,0.824046,1.952248
2014-03-12,1.02534,-0.091837,-0.613177,-0.998687,-1.169045,1.996829,-1.555264,1.420453,0.817876,1.941993
2014-03-13,1.013041,-0.103201,-0.598559,-1.013602,-1.158057,1.999023,-1.547368,1.425844,0.817656,1.941743
2014-03-14,1.022837,-0.102155,-0.649382,-0.9935,-1.163502,1.993686,-1.546571,1.420168,0.815427,1.938903
2014-03-17,1.03364,-0.103291,-0.628374,-1.070519,-1.173144,2.020351,-1.556481,1.437823,0.806347,1.955523
2014-03-18,1.016343,-0.118158,-0.645983,-1.07186,-1.159633,2.00436,-1.568647,1.448465,0.805919,1.955483
2014-03-19,1.01689,-0.107155,-0.694245,-1.07888,-1.161938,1.988695,-1.560954,1.454696,0.803535,1.958285
2014-03-20,1.028467,-0.140626,-0.697562,-1.000395,-1.165885,1.975333,-1.530087,1.448024,0.800881,1.957328
2014-03-21,1.018128,-0.17083,-0.657207,-0.985699,-1.160734,1.973621,-1.526668,1.441389,0.820273,1.9519
2014-03-24,1.03481,-0.140203,-0.646308,-0.948382,-1.177074,1.937219,-1.48522,1.426661,0.841079,1.93442
2014-03-25,1.025741,-0.145235,-0.650786,-0.961775,-1.170919,1.944075,-1.472673,1.426417,0.850125,1.932921
2014-03-26,1.017053,-0.146268,-0.65664,-0.990201,-1.165343,1.949627,-1.467055,1.395657,1.082287,1.920623
2014-03-27,1.016242,-0.148799,-0.720705,-0.951286,-1.164484,1.943896,-1.429857,1.326887,0.106522,1.886095
2014-03-28,1.004948,-0.128677,-0.772323,-0.92357,-1.156064,1.94559,-1.400194,1.304693,0.109251,1.876859
2014-03-31,0.986051,-0.129184,-0.758933,-0.904305,-1.134987,1.948682,-1.387517,1.32815,0.125207,1.87105
2014-04-01,0.988898,-0.139375,-0.740837,-0.909787,-1.136294,1.941925,-1.390718,1.3307,0.124563,1.873767
2014-04-02,0.993429,-0.134979,-0.766911,-0.897716,-1.142876,1.933267,-1.371995,1.325566,0.122982,1.86672
2014-04-03,0.994934,-0.136898,-0.80749,-0.901972,-1.142555,1.939342,-1.377064,1.333864,0.125542,1.864584
2014-04-04,0.986527,-0.154811,-0.810997,-0.893225,-1.134161,1.94383,-1.381667,1.338168,0.129729,1.868176
2014-04-08,0.968105,-0.175927,-0.846233,-0.91649,-1.112464,1.953432,-1.385199,1.336106,0.125625,1.855687
2014-04-09,0.973947,-0.171635,-0.941254,-0.914997,-1.119961,1.958863,-1.392013,1.339209,0.127614,1.857893
2014-04-10,0.975259,-0.13947,-0.948115,-0.914782,-1.122623,1.952223,-1.382383,1.296196,0.124926,1.852489
2014-04-11,0.968055,-0.125609,-0.980916,-0.903017,-1.117121,1.946804,-1.38008,1.317848,0.123253,1.848793
2014-04-14,0.965411,-0.134517,-1.001982,-0.935018,-1.114608,1.949014,-1.375457,1.339708,0.121702,1.852088
2014-04-15,0.972428,-0.137912,-0.996178,-0.942452,-1.116592,1.94512,-1.363684,1.34004,0.121359,1.860074
2014-04-16,0.965553,-0.132915,-0.963789,-0.913129,-1.110719,1.947098,-1.353271,1.332768,0.1203,1.870888
2014-04-17,0.972148,-0.139721,-1.006156,-0.926845,-1.115891,1.950377,-1.346721,1.335961,0.123449,1.866092
2014-04-18,0.965399,-0.142244,-1.050803,-0.94768,-1.107944,1.952471,-1.357745,1.339327,0.128823,1.867937
2014-04-21,0.966972,-0.169423,-1.056788,-0.861308,-1.109046,1.949077,-1.346335,1.344357,0.138848,1.859555
2014-04-22,0.951119,-0.162617,-1.105293,-0.852363,-1.095651,1.953851,-1.33191,1.337606,0.136152,1.850465
2014-04-23,0.959822,-0.166303,-1.092136,-0.872087,-1.103487,1.954661,-1.329023,1.339049,0.147221,1.853387
2014-04-24,0.968314,-0.178504,-1.130784,-0.869483,-1.109845,1.956055,-1.320259,1.282935,0.146324,1.851927
2014-04-25,0.947966,-0.133253,-1.136452,-0.870554,-1.088538,1.95347,-1.30824,1.292995,0.145145,1.83752
2014-04-28,0.946625,-0.180468,-1.168928,-0.833732,-1.086689,1.943721,-1.290753,1.225565,0.142981,1.83455
2014-04-29,0.938716,-0.203334,-1.249007,-0.840691,-1.076616,1.947194,-1.290746,1.250631,0.144222,2.061843
2014-04-30,0.931686,-0.21563,-1.286899,-0.79679,-1.06835,1.927198,-1.292196,1.277019,0.150201,2.037195
2014-05-05,0.924069,-0.218795,-1.277994,-0.800546,-1.068849,1.917929,-1.2893,1.159423,0.153658,1.985337
2014-05-06,0.922716,-0.219585,-1.261859,-0.817204,-1.067896,1.916208,-1.297588,1.156366,0.161925,1.865053
2014-05-07,0.923853,-0.228747,-1.248446,-0.778218,-1.067519,1.913179,-1.287838,1.140407,0.160326,1.861963
2014-05-08,0.929791,-0.226344,-1.26916,-0.782061,-1.074805,1.907342,-1.277123,1.113741,0.159388,1.858039
2014-05-09,0.929647,-0.224826,-1.310311,-0.787161,-1.076149,1.909318,-1.261526,1.09134,0.156062,1.853844
2014-05-12,0.940665,-0.144996,-1.252309,-0.865417,-1.091534,1.903639,-1.254703,1.045863,0.156715,1.858771
2014-05-13,0.929612,-0.139838,-1.202461,-0.807189,-1.078133,1.913569,-1.26598,1.065172,0.152477,1.86575
2014-05-14,0.936901,-0.141621,-1.259694,-0.816067,-1.084345,1.907873,-1.253275,1.058422,0.153681,1.861565
2014-05-15,0.935639,-0.139086,-1.273172,-0.779409,-1.082014,1.915631,-1.25809,1.031008,0.150402,1.85767
2014-05-16,0.936511,-0.138619,-1.248213,-0.787475,-1.084175,1.911614,-1.258891,1.025473,0.148852,1.854651
2014-05-19,0.953479,-0.139774,-1.302109,-0.75783,-1.092323,1.904787,-1.273602,1.039478,0.14306,1.868765
2014-05-20,0.960019,-0.139159,-1.271478,-0.774802,-1.09755,1.905887,-1.288546,0.991284,0.142908,1.869431
2014-05-21,0.961739,-0.146365,-1.309751,-0.798845,-1.101346,1.916136,-1.299104,1.004967,0.142328,1.874153
2014-05-22,0.950674,-0.14255,-1.258492,-0.775197,-1.093578,1.913231,-1.312037,0.994352,0.142433,1.872285
2014-05-23,0.944476,-0.154869,-1.339784,-0.797047,-1.089874,1.9192,-1.335404,1.017637,0.143799,1.871106
2014-05-26,0.948982,-0.159678,-1.327944,-0.855754,-1.096249,1.912054,-1.351937,1.012474,0.143365,1.875618
2014-05-27,0.950005,-0.15866,-1.293997,-0.84985,-1.098652,1.915419,-1.357448,1.01477,0.142781,1.875676
2014-05-28,0.939992,-0.176403,-1.335952,-0.874284,-1.087931,1.922008,-1.37145,1.028378,0.145744,1.877196
2014-05-29,0.942461,-0.168255,-1.302884,-0.871175,-1.082996,1.91977,-1.372873,1.010994,0.142276,1.871593
2014-05-30,0.934111,-0.171813,-1.32118,-0.872944,-1.073954,1.920133,-1.381905,1.031676,0.141653,1.874974
2014-06-03,0.940257,-0.174393,-1.342121,-0.898667,-1.075785,1.909853,-1.378327,0.9781,0.142064,1.863829
2014-06-04,0.944941,-0.179222,-1.319682,-0.911116,-1.078188,1.914597,-1.386963,0.94069,0.142593,1.866797
2014-06-05,0.93492,-0.204568,-1.304521,-1.034436,-1.069634,1.922104,-1.390356,0.94943,0.141824,1.870146
2014-06-06,0.948583,-0.218756,-1.298051,-1.051645,-1.083314,1.926148,-1.392099,0.931495,0.143839,1.865203
2014-06-09,0.948482,-0.216035,-1.307182,-1.026271,-1.080722,1.927852,-1.393148,0.931431,0.142371,1.860665
2014-06-10,0.951745,-0.192529,-1.349898,-1.084201,-1.084019,1.936077,-1.407743,0.894973,0.145884,1.866043
2014-06-11,0.955167,-0.18967,-1.309286,-1.101434,-1.090727,1.936771,-1.420507,0.879488,0.145616,1.867226
2014-06-12,0.954406,-0.184819,-1.376144,-1.059157,-1.087949,1.936635,-1.433293,0.862261,0.13908,1.863303
2014-06-13,0.945699,-0.206413,-1.330889,-1.070907,-1.083266,1.936278,-1.450421,0.87778,0.140098,1.862929
2014-06-16,0.943405,-0.209349,-1.324082,-1.079588,-1.082654,1.938773,-1.460504,0.828751,0.13683,1.860643
2014-06-17,0.949698,-0.217226,-1.336902,-1.085584,-1.090958,1.945573,-1.453919,0.828738,0.138912,1.871932
2014-06-18,0.943271,-0.214991,-1.340012,-1.089013,-1.087085,1.948488,-1.452159,0.828327,0.137898,1.876149
2014-06-19,0.943966,-0.246824,-1.30623,-1.069424,-1.084101,1.954173,-1.434911,0.824335,0.138845,1.870707
2014-06-20,0.946513,-0.266242,-1.327985,-1.075307,-1.085644,1.957534,-1.441348,0.811038,0.138069,1.874498
2014-06-23,0.943079,-0.277385,-1.340773,-1.071446,-1.080526,1.952521,-1.450873,0.865851,0.142443,1.881206
2014-06-24,0.950867,-0.272299,-1.342376,-1.029699,-1.091151,1.955996,-1.435728,0.826183,0.138397,1.88616
2014-06-25,0.947379,-0.276822,-1.313548,-0.965121,-1.094328,1.953195,-1.437358,0.824972,0.134852,1.88657
2014-06-26,0.945781,-0.289712,-1.319088,-0.973892,-1.093598,1.951898,-1.461041,0.850291,0.137406,1.892182
2014-06-27,0.957407,-0.294928,-1.333055,-0.991511,-1.096509,1.944564,-1.463074,0.86572,0.138225,1.900088
2014-06-30,0.957477,-0.292675,-1.343551,-1.018842,-1.098817,1.945441,-1.480883,0.831475,0.139946,1.893779
2014-07-01,0.962343,-0.30429,-1.383395,-1.068506,-1.102449,1.950755,-1.474474,1.531328,0.12208,1.908028
2014-07-02,0.967366,-0.305452,-1.404401,-1.102994,-1.10927,1.950827,-1.473951,0.842626,0.145271,1.906165
2014-07-03,0.97755,-0.2915,-1.374289,-1.095627,-1.119687,1.946511,-1.459804,1.530708,0.124406,1.904453
2014-07-04,0.97225,-0.299575,-1.398895,-1.068867,-1.113305,1.945525,-1.464927,0.8085,0.141934,1.899954
2014-07-07,0.969553,-0.296902,-1.343858,-1.094872,-1.109813,1.94734,-1.465351,0.833556,0.141864,1.899226
2014-07-08,0.981464,-0.276805,-1.359454,-1.075605,-1.122478,1.94475,-1.469272,0.796127,0.141859,1.885378
2014-07-09,0.979348,-0.266857,-1.316635,-1.110242,-1.11916,1.940898,-1.458899,0.817203,0.144128,1.883682
2014-07-10,0.996688,-0.265073,-1.284736,-1.137541,-1.138382,1.93928,-1.440023,0.77882,0.141071,1.884398
2014-07-11,1.002379,-0.261419,-1.288588,-1.117213,-1.147878,1.932655,-1.435442,0.783244,0.142609,1.893864
2014-07-14,1.003884,-0.279002,-1.309877,-1.144909,-1.148683,1.939782,-1.430111,0.793322,0.143307,1.918074
2014-07-15,0.998755,-0.275867,-1.307745,-1.139764,-1.142746,1.938958,-1.426761,0.806819,0.139743,1.927076
2014-07-16,1.002991,-0.303498,-1.307326,-1.112129,-1.142269,1.924354,-1.389818,0.752285,0.138196,1.897216
2014-07-17,1.000289,-0.289453,-1.322621,-1.105049,-1.141605,1.916293,-1.384974,0.761841,0.139353,1.898538
2014-07-18,1.005044,-0.296115,-1.304578,-1.10085,-1.146221,1.91507,-1.383749,0.755621,0.136213,1.887534
2014-07-21,1.004232,-0.298369,-1.313038,-1.090746,-1.147065,1.919226,-1.375686,0.740291,0.133128,1.898302
2014-07-22,0.997269,-0.32086,-1.30403,-1.095182,-1.145224,1.921414,-1.37462,0.744351,0.129788,1.88998
2014-07-23,0.993925,-0.318952,-1.286006,-1.060924,-1.139538,1.92099,-1.364654,0.751167,0.128289,1.891603
2014-07-24,0.988691,-0.302251,-1.28346,-0.982147,-1.137238,1.922153,-1.345339,0.765771,0.129164,1.871278
2014-07-25,0.983352,-0.317919,-1.275948,-0.99166,-1.132236,1.928255,-1.333908,0.773503,0.128753,1.876168
2014-07-28,0.997811,-0.158263,-1.137556,-0.98376,-1.149413,1.93465,-1.326992,0.709192,0.130332,1.872367
2014-07-29,0.990261,-0.184027,-1.126497,-1.006862,-1.141697,1.933419,-1.329795,0.749622,0.131428,1.871574
2014-07-30,1.006189,-0.183596,-1.124766,-1.052258,-1.156204,1.940073,-1.32284,0.657348,0.128809,1.884646
2014-07-31,0.998322,-0.205173,-1.100803,-1.081998,-1.15079,1.942854,-1.314564,0.477054,0.131751,1.88465
2014-08-01,0.985969,-0.155775,-0.961724,-1.089109,-1.13841,1.939642,-1.322608,0.504927,0.128918,1.883533
2014-08-04,1.009202,-0.041568,-0.950873,-1.024822,-1.16571,1.940958,-1.320397,0.44807,0.13093,1.876032
2014-08-05,1.011541,-0.049974,-0.983198,-1.065625,-1.166731,1.931857,-1.327539,0.46592,0.130025,1.882412
2014-08-06,1.023632,-0.047872,-0.9449,-1.046576,-1.177563,1.920897,-1.315826,0.438458,0.136992,1.882428
2014-08-07,1.017532,-0.0157,-0.978515,-1.065211,-1.166618,1.915194,-1.292768,0.461696,0.1378,1.882447
2014-08-08,1.01431,-0.030273,-0.961569,-1.092752,-1.163339,1.919411,-1.2919,0.475029,0.137732,1.887299
2014-08-11,1.023987,0.015836,-0.978707,-1.039365,-1.174982,1.921026,-1.288756,0.45615,0.139267,1.894942
2014-08-12,1.027262,0.014057,-1.017479,-1.064202,-1.181296,1.922768,-1.274318,0.460778,0.139419,1.900608
2014-08-13,1.010169,0.021084,-1.035453,-1.055063,-1.16419,1.923133,-1.270075,0.496894,0.142702,1.894853
2014-08-14,1.01008,0.046568,-1.029862,-1.050509,-1.162993,1.919714,-1.270351,0.520139,0.140672,1.886873
2014-08-15,1.018855,0.067508,-1.084861,-1.051494,-1.173832,1.931646,-1.278873,0.507248,0.140723,1.886209
2014-08-18,1.001407,0.012558,-1.10717,-1.045228,-1.15906,1.925598,-1.286673,0.545043,0.145751,1.887133
2014-08-19,1.008997,0.016948,-1.028409,-1.058437,-1.168133,1.92657,-1.289211,0.542337,0.143281,1.89183
2014-08-20,1.015022,0.016535,-1.054845,-1.056534,-1.172084,1.919761,-1.28042,0.530701,0.144072,1.896907
2014-08-21,1.012178,0.01912,-1.108265,-1.01714,-1.16548,1.921324,-1.286761,0.554703,0.145106,1.903676
2014-08-22,1.009866,0.002167,-1.112621,-0.948561,-1.162693,1.912811,-1.290701,0.5692,0.146874,1.898274
2014-08-25,1.051985,-0.137769,-1.168837,-0.789188,-1.198202,1.907528,-1.277253,0.462637,0.143688,1.896763
2014-08-26,1.01184,0.016052,-1.072519,-0.748078,-1.15571,1.913403,-1.27699,0.535465,0.139482,1.894285
2014-08-27,1.008223,0.011949,-1.107042,-0.75409,-1.154865,1.918489,-1.264579,0.536997,0.14034,1.898946
2014-08-28,1.011385,-0.004735,-1.050072,-0.777635,-1.154242,1.912289,-1.244001,0.485205,0.134317,1.893086
2014-08-29,1.007764,-0.026404,-1.107127,-0.812275,-1.152044,1.904776,-1.234615,0.440289,0.133475,1.89404
2014-09-01,0.999186,-0.074241,-1.022813,-0.833287,-1.151646,1.902147,-1.246478,0.431732,0.134092,1.891652
2014-09-02,1.000944,-0.065402,-0.715664,-0.839033,-1.158677,1.901807,-1.250574,0.434686,0.134927,1.893529
2014-09-03,1.002801,-0.062025,-0.741548,-0.870055,-1.161101,1.906032,-1.243493,0.433732,0.135925,1.894815
2014-09-04,1.017213,-0.053114,-0.670545,-0.856883,-1.174823,1.90915,-1.24903,0.434836,0.142494,1.889547
2014-09-05,1.006644,-0.056143,-0.702696,-0.902178,-1.166511,1.917144,-1.25597,0.435354,0.140414,1.896543
2014-09-09,1.036893,-0.047173,-0.727503,-0.900686,-1.196845,1.909318,-1.244977,1.315587,0.134514,1.901242
2014-09-10,1.041814,-0.045473,-0.667242,-0.874739,-1.202289,1.907353,-1.268748,0.431849,0.142967,1.900927
2014-09-11,1.031676,-0.036905,-0.682653,-0.893346,-1.182482,1.904168,-1.265554,0.451195,0.147642,1.902317
2014-09-12,1.056599,0.004497,-0.793926,-0.892263,-1.207965,1.902389,-1.257001,0.424369,0.151951,1.898393
2014-09-15,1.084243,0.03428,-0.851596,-0.879542,-1.236633,1.901384,-1.225146,0.385346,0.152552,1.899678
2014-09-16,1.083945,-0.004542,-0.891782,-0.889181,-1.218811,1.866817,-1.167685,0.377885,0.149208,1.888046
2014-09-17,1.084835,-0.018165,-0.964779,-0.896166,-1.221474,1.869685,-1.163124,0.392439,0.148069,1.895995
2014-09-18,1.084769,-0.025349,-0.960094,-0.914351,-1.222477,1.865569,-1.157812,0.401727,0.147981,1.894272
2014-09-19,1.093393,-0.025935,-0.943578,-0.913995,-1.231566,1.879688,-1.151065,0.394342,0.150815,1.904533
2014-09-22,1.085432,-0.001399,-0.998552,-0.909218,-1.214615,1.879281,-1.150998,0.408558,0.152759,1.900037
2014-09-23,1.08517,-0.034644,-1.053738,-0.90219,-1.220731,1.887332,-1.156148,0.356731,0.357697,1.908907
2014-09-24,1.085773,-0.047376,-0.817229,-0.915195,-1.224486,1.890001,-1.176497,0.355977,0.370581,1.894293
2014-09-25,1.10364,-0.056545,-0.901774,-0.876149,-1.237313,1.89536,-1.17431,0.335665,0.373429,1.89837
2014-09-26,1.133343,-0.050004,-0.944955,-0.835316,-1.257307,1.897433,-1.167963,0.307005,0.371669,1.895173
2014-09-29,1.12396,-0.074539,-0.938573,-0.876234,-1.255259,1.901413,-1.158076,0.313203,0.351666,1.895932
2014-09-30,1.126178,-0.081859,-0.950865,-0.889767,-1.254847,1.895477,-1.134575,0.320582,0.35821,1.886089
2014-10-08,1.106722,-0.142867,-0.968052,-0.893244,-1.248263,1.897502,-1.142197,0.368588,0.364924,1.89946
2014-10-09,1.099657,-0.145324,-0.949514,-0.911161,-1.260255,1.898275,-1.167678,1.307108,0.157817,1.907059
2014-10-10,1.121228,-0.182358,-0.948731,-0.925602,-1.281737,1.893019,-1.169689,0.336181,0.376133,1.911299
2014-10-13,1.108611,-0.179445,-0.936811,-0.918412,-1.265842,1.887572,-1.181885,0.339573,0.370906,1.903463
2014-10-14,1.103949,-0.165789,-0.944276,-0.948317,-1.25408,1.883431,-1.185742,0.357804,0.372801,1.904159
2014-10-15,1.213468,-0.011224,-0.826532,-0.159743,-1.320722,1.873678,-1.095269,0.164144,0.373452,1.902132
2014-10-16,1.239152,-0.170673,-0.782362,-0.060253,-1.329113,1.859006,-0.976681,0.095812,0.385495,1.910425
2014-10-17,1.210603,-0.084091,-0.671367,-0.069047,-1.302727,1.874406,-0.944222,0.146688,0.382877,1.921406
2014-10-20,1.19782,-0.163237,-0.64462,-0.066368,-1.298606,1.876386,-0.933535,0.198634,0.384518,1.911953
2014-10-21,1.204858,-0.170839,-0.542627,-0.06906,-1.297451,1.874796,-0.921495,0.195614,0.395138,1.919361
2014-10-22,1.200827,-0.173355,-0.547728,-0.074948,-1.29153,1.87363,-0.91423,0.173635,0.390268,1.914741
2014-10-23,1.166558,-0.059458,-0.566832,-0.094008,-1.267884,1.864798,-0.900632,1.295815,0.148597,1.899883
2014-10-24,1.151498,-0.055991,-0.586636,-0.104014,-1.25741,1.86944,-0.894606,0.234325,0.395902,1.894186
2014-10-27,1.195007,-0.071943,-0.584762,-0.080301,-1.286204,1.867478,-0.880679,1.294636,0.152951,1.885362
2014-10-28,1.212573,-0.008343,-0.619226,-0.071799,-1.305442,1.869586,-0.873169,0.189353,0.39484,1.878544
2014-10-29,1.237688,0.114374,-0.645721,-0.021242,-1.319524,1.855096,-0.833198,1.302255,0.157439,1.863122
2014-10-30,1.257353,0.143001,-0.667069,-0.016692,-1.329205,1.828511,-0.77767,0.024307,0.186799,1.856979
2014-10-31,1.230124,0.108045,-0.613886,-0.03916,-1.311241,1.819002,-0.769692,0.094932,0.188435,1.848394
2014-11-03,1.249632,0.20375,-0.563152,0.072677,-1.325133,1.810323,-0.719782,0.016966,0.189291,1.845241
2014-11-04,1.248262,0.191195,-0.568382,0.057017,-1.320723,1.793803,-0.695148,1.42496,0.154018,1.837917
2014-11-05,1.247925,0.196977,-0.567689,0.029681,-1.319766,1.811487,-0.696448,0.021246,0.421052,1.841949
2014-11-06,1.254314,0.157751,-0.588391,0.035238,-1.325695,1.816099,-0.700613,-0.006019,0.384647,1.851971
2014-11-07,1.260639,0.126532,-0.617715,0.008664,-1.322013,1.82142,-0.678845,-0.01325,0.399694,1.844328
2014-11-10,1.239208,0.277934,-0.458162,0.05963,-1.316282,1.796389,-0.656281,-0.066316,0.383352,1.822542
2014-11-11,1.207014,0.283803,-0.401272,-0.029244,-1.294162,1.766875,-0.626199,-0.102669,0.379541,1.800788
2014-11-12,1.213603,0.389705,-0.411923,-0.028346,-1.297761,1.734544,-0.610191,-0.167703,0.385431,1.807577
2014-11-13,1.204965,0.222499,-0.181808,0.04496,-1.290306,1.580822,-0.59797,-0.248271,0.377707,1.799732
2014-11-14,1.202958,0.238479,-0.095244,0.034972,-1.288349,1.605083,-0.606227,-0.232801,0.37539,1.806776
2014-11-17,1.223132,0.20639,-0.162494,0.037798,-1.295516,1.720762,-0.631055,-0.170524,0.365521,1.818006
2014-11-18,1.225454,0.235936,-0.227249,0.010968,-1.288786,1.807458,-0.649648,-0.126559,0.363806,1.829332
2014-11-19,1.229943,0.23789,-0.21756,0.014387,-1.292475,1.768874,-0.650729,-0.146727,0.150377,1.831528
2014-11-20,1.229161,0.248638,-0.212822,0.015046,-1.291993,1.797426,-0.659085,-0.145517,0.149323,1.807174
2014-11-21,1.225877,0.228217,-0.262661,0.00605,-1.293489,1.799224,-0.660407,-0.124629,0.15342,1.803392
2014-11-24,1.208553,0.276774,-0.311562,-0.016608,-1.294016,1.800108,-0.660915,-0.127854,0.162274,1.800206
2014-11-25,1.204939,0.223269,-0.274985,-0.037522,-1.290019,1.824817,-0.664435,-0.124165,0.170778,1.80576
2014-11-26,1.194871,0.163945,-0.248706,-0.079163,-1.288299,1.831075,-0.676454,-0.081085,0.173697,1.798968
2014-11-27,1.193505,0.224224,-0.180994,-0.066669,-1.29323,1.78573,-0.686888,-0.104713,0.175849,1.790198
2014-11-28,1.174181,0.513862,-0.110816,0.354602,-1.286184,1.409759,-0.645616,-0.274299,0.169043,1.771891
2014-12-01,1.163048,0.289538,-0.161555,0.935961,-1.271495,1.039156,-0.59405,-0.332429,0.19671,1.767948
2014-12-02,1.147476,0.211783,-0.037555,0.87972,-1.264915,1.024252,-0.58532,-0.310667,0.199705,1.762232
