date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-06-11,1.096076,0.821325,-0.969481,1.431735,-1.223689,-1.149216,1.274629,1.272606,0.318057,-1.00741
2014-06-12,1.09943,0.809345,-0.807818,1.453604,-1.224578,-1.171141,1.252364,1.20081,0.316796,-1.007168
2014-06-13,1.09884,0.78086,-0.89435,1.529942,-1.228993,-1.164583,1.23769,1.21816,0.325125,-1.009261
2014-06-16,1.101179,0.791693,-0.977021,1.531913,-1.233325,-1.165835,1.217379,1.18898,0.323946,-1.008387
2014-06-17,1.104596,0.796677,-0.944097,1.469475,-1.23759,-1.153721,1.213346,1.204189,0.321368,-1.005716
2014-06-18,1.099516,0.814448,-0.941214,1.452324,-1.236457,-1.135085,1.201744,1.25632,0.327031,-1.004605
2014-06-19,1.089669,0.7132,-0.891901,1.436726,-1.224775,-1.147529,1.211358,1.219745,0.318355,-1.010545
2014-06-20,1.099217,0.689289,-0.646802,1.411776,-1.231135,-1.132762,1.161592,1.229603,0.32576,-1.004012
2014-06-23,1.104219,0.682852,-0.637446,1.426916,-1.232376,-1.119195,1.126968,1.254123,0.330252,-0.99713
2014-06-24,1.107675,0.686439,-0.625863,1.427081,-1.237721,-1.111214,1.134081,1.268928,0.316122,-0.993358
2014-06-25,1.106203,0.71564,-0.566637,1.472875,-1.244624,-1.085761,1.122478,1.344033,0.301532,-0.994476
2014-06-26,1.110901,0.67652,-0.544023,1.485087,-1.249214,-1.068502,1.09118,1.377863,0.298476,-0.989499
2014-06-27,1.119505,0.654394,-0.540955,1.432926,-1.244288,-1.047639,1.105136,1.381709,0.302595,-0.98525
2014-06-30,1.12006,0.621847,-0.457799,1.442815,-1.246955,-1.032888,1.091883,1.385129,0.296181,-0.982759
2014-07-01,1.13258,0.62428,-0.501727,1.358576,-1.254558,-1.041665,1.102283,0.485609,0.283637,-0.97062
2014-07-02,1.135269,0.615938,-0.616785,1.29271,-1.258247,-1.035256,1.095667,1.391276,0.466284,-0.96909
2014-07-03,1.136956,0.605361,-0.535877,1.31108,-1.259354,-1.026914,1.119361,0.506901,0.453956,-0.967822
2014-07-04,1.137902,0.602479,-0.559293,1.403654,-1.259248,-1.087786,1.183038,1.316655,0.480003,-0.969928
2014-07-07,1.139421,0.607049,-0.619714,1.415074,-1.259389,-1.081725,1.198072,1.344032,0.475257,-0.971545
2014-07-08,1.137804,0.617616,-0.93252,1.409616,-1.258686,-1.095871,1.181988,1.291782,0.491304,-0.976054
2014-07-09,1.135631,0.655823,-0.924582,1.351968,-1.255764,-1.083177,1.190789,1.322856,0.477393,-0.97693
2014-07-10,1.140203,0.65518,-0.90818,1.356982,-1.261441,-1.091875,1.189718,1.316465,0.477994,-0.978585
2014-07-11,1.144752,0.635919,-0.809349,1.38909,-1.268921,-1.084735,1.200833,1.341778,0.472963,-0.977435
2014-07-14,1.155504,0.738828,-0.84688,1.389283,-1.276315,-1.119988,1.226523,1.259204,0.474717,-0.969851
2014-07-15,1.159864,0.740948,-0.816611,1.409333,-1.278186,-1.112376,1.232072,1.297443,0.455054,-0.969377
2014-07-16,1.146687,0.675539,-0.847389,1.429808,-1.264291,-1.159942,1.275189,1.203393,0.468114,-0.984879
2014-07-17,1.145179,0.605193,-0.921906,1.584191,-1.265206,-1.202662,1.30734,1.067247,0.485504,-0.986243
2014-07-18,1.146567,0.612877,-0.894233,1.554135,-1.266444,-1.200331,1.318335,1.089339,0.485117,-0.985897
2014-07-21,1.137124,0.626209,-0.90856,1.514624,-1.261077,-1.165649,1.310042,1.190694,0.47627,-0.990945
2014-07-22,1.140024,0.918838,-0.937842,1.561699,-1.268264,-1.237859,1.347893,0.968272,0.484472,-0.988727
2014-07-23,1.137616,0.918747,-0.945966,1.532131,-1.264607,-1.250959,1.372159,0.958794,0.486054,-0.991285
2014-07-24,1.124854,0.963541,-1.043485,1.551457,-1.258724,-1.198577,1.377931,0.90083,0.480733,-1.002962
2014-07-25,1.124874,0.926843,-1.063028,1.574643,-1.258936,-1.187036,1.362562,0.930992,0.477259,-1.003694
2014-07-28,1.121107,0.72447,-1.012058,1.654298,-1.259877,-1.157449,1.314409,1.003677,0.475461,-1.00743
2014-07-29,1.127823,0.72693,-1.043307,1.590273,-1.26452,-1.156869,1.299226,0.999875,0.477887,-1.005315
2014-07-30,1.132473,0.721446,-0.982304,1.453552,-1.266671,-1.12498,1.279238,1.050289,0.47426,-1.000064
2014-07-31,1.132564,0.702611,-0.987,1.404523,-1.269239,-1.124607,1.262912,0.527792,0.459025,-1.001821
2014-08-01,1.12968,0.563639,-0.933073,1.504082,-1.267404,-1.163915,1.258528,0.444617,0.453334,-1.010702
2014-08-04,1.130352,0.811435,-0.697782,1.45875,-1.272861,-1.219284,1.245297,0.344901,0.451638,-1.012041
2014-08-05,1.141884,0.806242,-0.737369,1.512633,-1.279791,-1.218436,1.218626,0.356812,0.451129,-1.006645
2014-08-06,1.141923,0.802895,-0.686177,1.515484,-1.27811,-1.218797,1.204027,0.360983,0.453159,-1.005364
2014-08-07,1.147275,0.832248,-0.750159,1.438506,-1.276167,-1.207426,1.192741,0.384931,0.469113,-1.004928
2014-08-08,1.150895,0.845134,-0.760049,1.425404,-1.278337,-1.210073,1.170673,0.366996,0.465243,-1.002308
2014-08-11,1.152363,0.774393,-0.800466,1.500841,-1.282364,-1.194227,1.140681,0.390115,0.456725,-1.004566
2014-08-12,1.156497,0.772444,-0.701686,1.466601,-1.28833,-1.188461,1.110231,0.397038,0.447354,-1.000459
2014-08-13,1.155209,0.781749,-0.763909,1.466813,-1.286226,-1.183136,1.101899,0.411362,0.441634,-1.003844
2014-08-14,1.160107,0.925531,-0.686169,1.487955,-1.288521,-1.122629,1.091831,0.536134,0.43715,-1.000831
2014-08-15,1.164411,0.863047,-0.534896,1.563163,-1.294354,-1.102559,1.07512,0.569995,0.441817,-0.998655
2014-08-18,1.165239,0.827394,-0.572393,1.587365,-1.295994,-1.098096,1.049487,0.578245,0.460047,-0.993225
2014-08-19,1.16845,0.834615,-0.683254,1.562527,-1.299531,-1.090403,1.031724,0.59349,0.469216,-0.99178
2014-08-20,1.171281,0.836694,-0.370492,1.574234,-1.299184,-1.086561,1.004976,0.617263,0.485878,-0.992084
2014-08-21,1.177708,0.837961,-0.362501,1.546249,-1.298106,-1.070874,0.973833,0.629508,0.498347,-0.987767
2014-08-22,1.181069,0.894823,-0.287993,1.530132,-1.29935,-1.093145,0.967853,0.588166,0.50627,-0.989815
2014-08-25,1.176522,0.742303,-0.360865,1.605384,-1.293675,-1.142453,1.000213,0.478247,0.524112,-0.981769
2014-08-26,1.167687,0.754394,-0.496066,1.568674,-1.281609,-1.141359,1.002287,0.490296,0.511818,-0.989747
2014-08-27,1.173182,0.760752,-0.488103,1.54533,-1.287758,-1.155669,1.008253,0.417383,0.526923,-0.986356
2014-08-28,1.168988,0.78442,-0.540641,1.509755,-1.280946,-1.155473,1.012352,0.417305,0.512126,-0.987509
2014-08-29,1.171375,0.749222,-0.559643,1.495586,-1.2838,-1.158021,1.014348,0.393087,0.504596,-0.988313
2014-09-01,1.174275,0.667806,-0.339075,1.501829,-1.294039,-1.138034,0.993502,0.406657,0.497711,-0.986861
2014-09-02,1.177616,0.567388,-0.11258,1.46936,-1.302272,-1.114719,0.965435,0.451337,0.494558,-0.986781
2014-09-03,1.179822,0.635213,-0.135218,1.466984,-1.304778,-1.139556,0.984996,0.3962,0.497718,-0.98797
2014-09-04,1.189748,0.61241,-0.13205,1.495847,-1.311532,-1.131737,0.968944,0.414365,0.498933,-0.989695
2014-09-05,1.178247,0.603727,-0.160103,1.468822,-1.306104,-1.140149,0.972553,0.39543,0.502589,-0.987133
2014-09-09,1.188451,0.586861,-0.136024,1.486598,-1.313975,-1.101909,0.971294,0.022869,0.472685,-0.990246
2014-09-10,1.197559,0.580137,-0.171808,1.463508,-1.319549,-1.093286,0.953693,0.403824,0.504982,-0.982609
2014-09-11,1.196626,0.586408,-0.185252,1.447841,-1.306313,-1.089299,0.947475,0.416753,0.510915,-0.984807
2014-09-12,1.205097,0.571897,-0.216114,1.456579,-1.315647,-1.086428,0.93364,0.431802,0.509897,-0.984863
2014-09-15,1.211415,0.518765,-0.409152,1.5094,-1.324914,-1.044065,0.915579,0.521122,0.500451,-0.982891
2014-09-16,1.20032,0.408481,-0.493907,1.516824,-1.300054,-1.068138,0.9194,0.505087,0.497539,-0.994297
2014-09-17,1.207021,0.442105,-0.515591,1.54018,-1.305831,-1.088868,0.924596,0.471524,0.498972,-0.996314
2014-09-18,1.212036,0.422161,-0.53544,1.545295,-1.309711,-1.071565,0.919277,0.494811,0.488495,-0.992569
2014-09-19,1.216982,0.411226,-0.561967,1.521955,-1.314644,-1.059336,0.910896,0.495223,0.491553,-0.991964
2014-09-22,1.219188,0.21019,-0.626291,1.536961,-1.303357,-1.096278,0.927734,0.424548,0.510788,-0.99083
2014-09-23,1.224675,0.128327,-0.576369,1.555258,-1.312693,-1.060738,0.907593,0.411337,0.50001,-0.988737
2014-09-24,1.229155,0.073273,-0.381767,1.570112,-1.319045,-1.046687,0.879805,0.43898,0.501131,-0.988995
2014-09-25,1.229285,0.083035,-0.394191,1.510981,-1.318129,-1.02878,0.861116,0.454218,0.501352,-0.98478
2014-09-26,1.235109,0.076095,-0.340273,1.494228,-1.319124,-1.010782,0.83839,0.470958,0.495163,-0.983079
2014-09-29,1.235652,0.037156,-0.358726,1.472575,-1.324027,-0.978159,0.809244,0.50992,0.4994,-0.977046
2014-09-30,1.241785,0.063334,-0.385415,1.438196,-1.323962,-0.972592,0.794076,0.509011,0.514204,-0.971744
2014-10-08,1.240497,0.066065,-0.437085,1.411257,-1.331227,-0.965201,0.758629,0.481185,0.524902,-0.976217
2014-10-09,1.243715,0.068922,-0.492007,1.473869,-1.352898,-1.031274,0.722984,0.120243,0.538466,-0.976273
2014-10-10,1.249269,0.068858,-0.400834,1.452252,-1.361545,-1.030083,0.663304,0.414688,0.551151,-0.975333
2014-10-13,1.242053,0.068359,-0.43241,1.43924,-1.350436,-1.034393,0.630988,0.386628,0.528662,-0.981181
2014-10-14,1.243732,0.081708,-0.390922,1.375524,-1.34209,-1.022079,0.599532,0.415759,0.526327,-0.981405
2014-10-15,1.242299,0.05179,-0.517853,1.378571,-1.335872,-0.993558,0.547141,0.460032,0.519897,-0.983792
2014-10-16,1.239152,0.046185,-0.49943,1.403938,-1.329113,-1.002715,0.516896,0.429919,0.517879,-0.987387
2014-10-17,1.229965,-0.033725,-0.440414,1.411612,-1.313194,-1.030602,0.475475,0.38926,0.528621,-0.98975
2014-10-20,1.241365,-0.051302,-0.46479,1.406885,-1.322051,-1.018041,0.430469,0.394487,0.515889,-0.98729
2014-10-21,1.241642,0.00257,-0.525112,1.398186,-1.316926,-1.001914,0.377384,0.423656,0.513178,-0.989353
2014-10-22,1.23555,-0.08695,-0.533331,1.440617,-1.310294,-1.031681,0.345996,0.292066,0.517163,-0.990066
2014-10-23,1.224452,-0.226041,-0.482347,1.469026,-1.301783,-1.072494,0.325476,0.101183,0.501552,-0.992551
2014-10-24,1.227163,-0.210071,-0.527973,1.691963,-1.302258,-0.893294,0.283911,0.332786,0.515819,-0.983147
2014-10-27,1.250158,-0.226109,-0.543756,1.679722,-1.314983,-0.928972,0.25358,-0.000784,0.501024,-0.974379
2014-10-28,1.2567,-0.427011,-0.459046,1.699645,-1.32751,-0.896919,0.161855,0.318122,0.52749,-0.973656
2014-10-29,1.254241,-0.474429,-0.546384,1.670645,-1.327489,-0.893329,0.08953,0.061986,0.50672,-0.977775
2014-10-30,1.257353,-0.471842,-0.596575,1.629952,-1.329205,-0.917895,0.012169,0.347958,0.507389,-0.983765
2014-10-31,1.242586,-0.451977,-0.652354,1.586102,-1.317641,-0.957149,-0.065077,0.332714,0.4994,-0.993996
2014-11-03,1.249632,-0.471252,-0.718373,1.567528,-1.325133,-0.931976,-0.129441,0.376086,0.505441,-0.994001
2014-11-04,1.248262,-0.547734,-0.750627,1.571157,-1.320723,-0.997585,-0.119523,0.121377,0.483865,-1.002612
2014-11-05,1.247925,-0.669461,-0.721012,1.592087,-1.319766,-1.057033,-0.097728,0.250504,0.514925,-0.998564
2014-11-06,1.254314,-0.693862,-0.680598,1.644035,-1.325695,-1.025259,-0.13419,0.366583,0.510258,-0.993028
2014-11-07,1.260639,-0.707758,-0.528398,1.48056,-1.322013,-1.033618,-0.159577,0.352945,0.536097,-0.989169
2014-11-10,1.239208,-0.746002,-0.431927,1.383614,-1.316282,-1.033466,-0.173011,0.396611,0.526381,-1.008309
2014-11-11,1.207014,-0.6839,-0.377887,1.302875,-1.294162,-1.072221,-0.170738,0.390701,0.529516,-1.027408
2014-11-12,1.213603,-0.679982,-0.392777,1.26813,-1.297761,-1.05683,-0.210785,0.391182,0.526687,-1.021736
2014-11-13,1.204965,-0.711334,-0.444852,1.25971,-1.290306,-1.080095,-0.201838,0.370896,0.531375,-1.027739
2014-11-14,1.202958,-0.668523,-0.432502,1.337323,-1.288349,-1.030313,-0.204424,0.454818,0.511442,-1.025291
2014-11-17,1.223132,-0.69085,-0.396336,1.165036,-1.295516,-1.016792,-0.243429,0.434537,0.491239,-1.008882
2014-11-18,1.225454,-0.714941,-0.431851,1.224532,-1.288786,-1.027483,-0.275429,0.402708,0.50012,-0.999993
2014-11-19,1.229943,-0.693574,-0.46912,1.212901,-1.292475,-1.026312,-0.294333,0.39738,0.511905,-0.996664
2014-11-20,1.229161,-0.682503,-0.418038,1.24888,-1.291993,-1.012165,-0.297588,0.434551,0.486844,-1.004421
2014-11-21,1.225877,-0.714206,-0.364926,1.125238,-1.293489,-0.996785,-0.330896,0.471243,0.496175,-1.00805
2014-11-24,1.208553,-0.506401,-0.575727,1.042689,-1.294016,-1.031018,-0.354496,0.413745,0.511592,-1.014158
2014-11-25,1.204939,-0.394951,-0.556434,1.045552,-1.290019,-1.059153,-0.339982,0.377851,0.517247,-1.014763
2014-11-26,1.194871,-0.449608,-0.62905,0.96781,-1.288299,-1.0329,-0.349947,0.431444,0.509207,-1.023909
2014-11-27,1.193505,-0.506992,-0.65995,0.962174,-1.29323,-1.024002,-0.375654,0.458337,0.515615,-1.028324
2014-11-28,1.174181,-0.332929,-0.6718,0.951996,-1.286184,-1.122327,-0.426146,0.338268,0.516955,-1.049086
2014-12-01,1.163048,-0.292732,-0.566157,0.886291,-1.271495,-1.112923,-0.435599,0.260582,0.517436,-1.06178
2014-12-02,1.147476,-0.037529,-0.574474,0.725452,-1.264915,-1.159355,-0.487457,0.218514,0.524187,-1.072639
2014-12-03,1.147064,-0.039622,-0.492226,0.710034,-1.272414,-1.145694,-0.536428,0.222067,0.522226,-1.064363
2014-12-04,1.130684,-0.360289,-0.320822,0.727832,-1.270143,-1.115343,-0.552331,0.318603,0.501672,-1.076418
2014-12-05,1.086255,-0.77133,-0.345609,1.170304,-1.23873,-1.243025,-0.559584,0.20619,0.505159,-1.091906
2014-12-08,1.072262,-0.902969,-0.317498,0.877867,-1.228325,-1.219248,-0.623535,0.253354,0.485048,-1.110673
