date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-26,1.103567,-2.018216,-0.323386,-0.566084,-1.25334,0.634761,-0.708723,0.710723,0.740026,-0.358432
2014-02-27,1.093864,-2.01553,-0.332532,-0.4516,-1.249753,0.556627,-0.656204,0.623582,0.731914,-0.364777
2014-02-28,1.104336,-2.047083,-0.371773,-0.4524,-1.256147,0.595395,-0.687413,0.671697,0.73371,-0.37202
2014-03-03,1.114446,-2.087813,-0.33908,-0.435562,-1.260696,0.602275,-0.725311,0.687511,0.725261,-0.368866
2014-03-04,1.115046,-2.084174,-0.34519,-0.402288,-1.259736,0.621506,-0.716752,0.705551,0.727301,-0.369143
2014-03-05,1.12297,-2.151979,-0.267177,-0.344504,-1.266035,0.647035,-0.711381,0.734776,0.731483,-0.368119
2014-03-06,1.118276,-2.223298,-0.259652,-0.252831,-1.263052,0.622316,-0.709759,0.699889,0.716432,-0.370854
2014-03-07,1.112761,-2.278642,-0.21974,-0.203632,-1.258728,0.574203,-0.692848,0.652294,0.711512,-0.367621
2014-03-10,1.106034,-2.129196,-0.27387,-0.309716,-1.245583,0.470551,-0.631643,0.542997,0.704677,-0.370441
2014-03-11,1.105853,-2.11969,-0.319177,-0.34221,-1.24352,0.501541,-0.584137,0.581524,0.703282,-0.379508
2014-03-12,1.106791,-2.130999,-0.33947,-0.307223,-1.240781,0.564346,-0.552754,0.651405,0.707108,-0.384648
2014-03-13,1.103998,-2.100466,-0.349931,-0.353185,-1.238964,0.586472,-0.554525,0.674046,0.707598,-0.384406
2014-03-14,1.112152,-2.096752,-0.374343,-0.376528,-1.241189,0.581836,-0.555458,0.668194,0.705969,-0.383286
2014-03-17,1.127216,-2.063764,-0.39229,-0.410629,-1.251851,0.61585,-0.585021,0.714227,0.714456,-0.373426
2014-03-18,1.123656,-2.054704,-0.400491,-0.424109,-1.251934,0.614274,-0.602175,0.711217,0.712692,-0.383193
2014-03-19,1.12733,-2.061018,-0.40793,-0.42312,-1.256422,0.607872,-0.581601,0.701139,0.710807,-0.380543
2014-03-20,1.122781,-2.023209,-0.425727,-0.361535,-1.246377,0.558949,-0.51965,0.655076,0.714678,-0.389369
2014-03-21,1.116647,-2.120401,-0.254166,-0.431893,-1.246899,0.668694,-0.520778,0.695869,0.595712,-0.516713
2014-03-24,1.117882,-2.112657,-0.327325,-0.45622,-1.248784,0.674678,-0.461317,0.699685,0.529991,-0.528761
2014-03-25,1.116541,-2.110225,-0.340834,-0.482565,-1.249775,0.686154,-0.444907,0.713613,0.539718,-0.527065
2014-03-26,1.118812,-2.109161,-0.29273,-0.516642,-1.254148,0.700675,-0.450153,0.737002,0.548293,-0.541058
2014-03-27,1.109109,-2.074549,-0.297322,-0.445722,-1.246667,0.693269,-0.382924,0.701705,0.534447,-0.549637
2014-03-28,1.099242,-2.024454,-0.218481,-0.43975,-1.242142,0.662358,-0.321611,0.636172,0.550987,-0.560204
2014-03-31,1.084349,-2.015116,-0.264411,-0.443229,-1.227234,0.627129,-0.300647,0.620937,0.555237,-0.56292
2014-04-01,1.09474,-2.004616,-0.265731,-0.45413,-1.234141,0.656407,-0.316875,0.659066,0.55129,-0.548444
2014-04-02,1.090079,-2.009494,-0.284162,-0.431862,-1.232616,0.667382,-0.298815,0.677814,0.54766,-0.55515
2014-04-03,1.093963,-2.008947,-0.314588,-0.432163,-1.233689,0.660996,-0.314724,0.671127,0.553372,-0.554441
2014-04-04,1.0947,-2.010919,-0.290747,-0.437316,-1.234076,0.683627,-0.328804,0.698609,0.555915,-0.551481
2014-04-08,1.088279,-2.024103,-0.245822,-0.487728,-1.226193,0.700177,-0.348,0.709943,0.553359,-0.55877
2014-04-09,1.093268,-2.021151,-0.13691,-0.555755,-1.231796,0.697285,-0.365135,0.710765,0.554226,-0.552122
2014-04-10,1.083637,-2.035733,-0.176798,-0.606912,-1.225488,0.708479,-0.378332,0.727086,0.553759,-0.556891
2014-04-11,1.084445,-2.023383,-0.263013,-0.617509,-1.228479,0.71187,-0.37364,0.734336,0.552507,-0.558554
2014-04-14,1.08663,-2.018042,-0.301659,-0.619313,-1.230166,0.72426,-0.364754,0.744921,0.547873,-0.553474
2014-04-15,1.092768,-2.038132,-0.298575,-0.646859,-1.229205,0.708259,-0.351731,0.736774,0.547252,-0.549214
2014-04-16,1.091078,-2.044553,-0.308068,-0.637989,-1.228975,0.715534,-0.332034,0.736489,0.527083,-0.552976
2014-04-17,1.091786,-2.043573,-0.328311,-0.634527,-1.227592,0.702528,-0.326097,0.721492,0.53047,-0.547055
2014-04-18,1.096396,-2.03549,-0.314188,-0.648217,-1.2301,0.721585,-0.337018,0.740066,0.532467,-0.543778
2014-04-21,1.090708,-2.034558,-0.269574,-0.670461,-1.224871,0.689441,-0.319159,0.707489,0.538771,-0.54012
2014-04-22,1.086793,-2.035758,-0.321506,-0.666412,-1.225731,0.670528,-0.279443,0.681223,0.535627,-0.547553
2014-04-23,1.087856,-2.033023,-0.344838,-0.656796,-1.2253,0.667167,-0.268896,0.674746,0.540834,-0.546877
2014-04-24,1.084977,-2.022231,-0.35779,-0.679887,-1.220424,0.651045,-0.248468,0.6531,0.541026,-0.550535
2014-04-25,1.072615,-1.994878,-0.374779,-0.700132,-1.210057,0.705454,-0.226347,0.613671,0.539418,-0.524751
2014-04-28,1.060281,-1.942001,-0.372077,-0.655198,-1.199717,0.634732,-0.201127,0.541324,0.52243,-0.529702
2014-04-29,1.061277,-1.951879,-0.356145,-0.690073,-1.198623,0.650688,-0.216569,0.57299,0.52158,-0.533505
2014-04-30,1.065651,-1.945549,-0.324774,-0.705121,-1.201291,0.633076,-0.216611,0.588367,0.515415,-0.535469
2014-05-05,1.062432,-1.940476,-0.369729,-0.715248,-1.207804,0.639952,-0.216364,0.59523,0.533771,-0.532397
2014-05-06,1.06113,-1.938178,-0.385018,-0.688441,-1.206894,0.651494,-0.233979,0.612966,0.570022,-0.531291
2014-05-07,1.057498,-1.921898,-0.363085,-0.668055,-1.202302,0.621909,-0.208077,0.571023,0.547703,-0.535859
2014-05-08,1.058775,-1.922879,-0.393655,-0.666786,-1.204552,0.626549,-0.187687,0.572842,0.547208,-0.538391
2014-05-09,1.0546,-1.9184,-0.428499,-0.663668,-1.202568,0.606074,-0.145493,0.541886,0.545326,-0.540829
2014-05-12,1.057462,-1.940849,-0.411462,-0.759481,-1.208424,0.655004,-0.155109,0.600355,0.548694,-0.537901
2014-05-13,1.057417,-1.938359,-0.451455,-0.784154,-1.206857,0.6305,-0.165923,0.566469,0.540995,-0.535395
2014-05-14,1.059808,-1.939634,-0.466833,-0.805354,-1.207207,0.623896,-0.148483,0.566938,0.544179,-0.537293
2014-05-15,1.054575,-1.926296,-0.471917,-0.791287,-1.201836,0.604686,-0.158474,0.53782,0.555782,-0.540889
2014-05-16,1.052845,-1.926146,-0.438951,-0.781593,-1.201572,0.591685,-0.152396,0.515529,0.556358,-0.543079
2014-05-19,1.071057,-1.924452,-0.460099,-0.778539,-1.206375,0.586066,-0.173331,0.506516,0.547184,-0.537684
2014-05-20,1.075378,-1.927214,-0.438782,-0.75876,-1.208461,0.574942,-0.20406,0.49311,0.548392,-0.536284
2014-05-21,1.080999,-1.934487,-0.465389,-0.761725,-1.215513,0.592282,-0.224768,0.514682,0.548793,-0.5332
2014-05-22,1.076864,-1.925754,-0.416403,-0.765061,-1.215954,0.594331,-0.242779,0.498913,0.549426,-0.534657
2014-05-23,1.078667,-1.931514,-0.405734,-0.754673,-1.220589,0.615218,-0.28485,0.521582,0.552365,-0.533482
2014-05-26,1.085687,-1.939708,-0.394618,-0.738672,-1.22804,0.625504,-0.311595,0.536199,0.553649,-0.531755
2014-05-27,1.087852,-1.93717,-0.37244,-0.746858,-1.231383,0.627414,-0.307029,0.526366,0.553635,-0.53267
2014-05-28,1.089311,-1.942617,-0.340863,-0.753004,-1.232592,0.649895,-0.335416,0.548767,0.556458,-0.529545
2014-05-29,1.088474,-1.926807,-0.276363,-0.72676,-1.223937,0.617297,-0.325376,0.513712,0.552726,-0.535428
2014-05-30,1.087981,-1.928582,-0.308833,-0.742219,-1.222924,0.633967,-0.325051,0.525984,0.552143,-0.531572
2014-06-03,1.095195,-1.925324,-0.322701,-0.740308,-1.223904,0.611079,-0.305563,0.501201,0.550898,-0.536538
2014-06-04,1.096109,-1.924805,-0.337184,-0.753977,-1.221983,0.580068,-0.318915,0.465596,0.552867,-0.535116
2014-06-05,1.09495,-1.941017,-0.350502,-0.700994,-1.223437,0.596875,-0.335151,0.551898,0.553266,-0.537363
2014-06-06,1.098364,-1.941897,-0.303051,-0.696241,-1.225108,0.597537,-0.333596,0.548885,0.554356,-0.533574
2014-06-09,1.095594,-1.939734,-0.305604,-0.684957,-1.220418,0.586578,-0.327276,0.532131,0.553775,-0.536956
2014-06-10,1.095166,-1.94697,-0.28497,-0.635254,-1.219848,0.6134,-0.346281,0.561621,0.559108,-0.532634
2014-06-11,1.096076,-1.948133,-0.353953,-0.706517,-1.223689,0.619904,-0.357718,0.568894,0.558971,-0.53038
2014-06-12,1.09943,-1.940345,-0.304613,-0.750928,-1.224578,0.616229,-0.363254,0.553627,0.55447,-0.530857
2014-06-13,1.09884,-1.957469,-0.288406,-0.752861,-1.228993,0.620279,-0.383903,0.556544,0.554064,-0.532596
2014-06-16,1.101179,-1.961362,-0.258193,-0.724019,-1.233325,0.610904,-0.399497,0.533459,0.551757,-0.532176
2014-06-17,1.104596,-1.965123,-0.234456,-0.718792,-1.23759,0.605153,-0.380095,0.519834,0.552717,-0.527761
2014-06-18,1.099516,-1.962207,-0.20948,-0.734469,-1.236457,0.598258,-0.364824,0.509029,0.551605,-0.5263
2014-06-19,1.089669,-1.943558,-0.188621,-0.663074,-1.224775,0.558736,-0.325575,0.459845,0.548654,-0.531941
2014-06-20,1.099217,-1.946935,-0.212605,-0.664443,-1.231135,0.567604,-0.346159,0.460372,0.549783,-0.526012
2014-06-23,1.104219,-1.95105,-0.224926,-0.675456,-1.232376,0.59189,-0.382822,0.482475,0.550959,-0.519275
2014-06-24,1.107675,-1.950006,-0.261335,-0.685463,-1.237721,0.609299,-0.374533,0.49874,0.55066,-0.514702
2014-06-25,1.106203,-1.9427,-0.287725,-0.669879,-1.244624,0.598585,-0.368546,0.479732,0.556201,-0.515355
2014-06-26,1.110901,-1.94861,-0.294934,-0.662945,-1.249214,0.628706,-0.401603,0.511884,0.557918,-0.510158
2014-06-27,1.119505,-1.950069,-0.337716,-0.68525,-1.244288,0.650535,-0.385996,0.533343,0.565247,-0.505463
2014-06-30,1.12006,-1.955593,-0.308241,-0.67472,-1.246955,0.667363,-0.401984,0.558294,0.560614,-0.505384
2014-07-01,1.13258,-1.959751,-0.333958,-0.69036,-1.254558,0.693297,-0.371301,1.066399,0.638892,-0.4923
2014-07-02,1.135269,-1.959426,-0.314464,-0.705574,-1.258247,0.70482,-0.370669,0.603001,0.562369,-0.491479
2014-07-03,1.136956,-1.960454,-0.245462,-0.741105,-1.259354,0.712964,-0.350517,1.075394,0.642781,-0.490891
2014-07-04,1.137902,-1.958937,-0.291705,-0.721092,-1.259248,0.708618,-0.353428,0.60172,0.560387,-0.493841
2014-07-07,1.139421,-1.959393,-0.285913,-0.734323,-1.259389,0.71012,-0.351017,0.605955,0.555027,-0.494823
2014-07-08,1.137804,-1.958205,-0.272423,-0.717478,-1.258686,0.723749,-0.364119,0.621605,0.556689,-0.5015
2014-07-09,1.135631,-1.971754,-0.305457,-0.65427,-1.255764,0.701713,-0.326848,0.591955,0.555886,-0.502454
2014-07-10,1.140203,-1.964483,-0.314467,-0.704557,-1.261441,0.711866,-0.295585,0.595273,0.555175,-0.50448
2014-07-11,1.144752,-1.973021,-0.308552,-0.723319,-1.268921,0.730962,-0.287302,0.608959,0.557182,-0.501539
2014-07-14,1.155504,-1.984298,-0.32469,-0.748584,-1.276315,0.762761,-0.277868,0.651471,0.558094,-0.489867
2014-07-15,1.159864,-1.970646,-0.307903,-0.723061,-1.278186,0.761806,-0.2566,0.65122,0.557559,-0.487951
2014-07-16,1.146687,-1.957958,-0.284919,-0.733477,-1.264291,0.739946,-0.200438,0.621321,0.555829,-0.506481
2014-07-17,1.145179,-1.960306,-0.264206,-0.761397,-1.265206,0.733734,-0.199535,0.612071,0.559999,-0.506861
2014-07-18,1.146567,-1.9657,-0.197865,-0.78234,-1.266444,0.739913,-0.207635,0.619026,0.556348,-0.508761
2014-07-21,1.137124,-1.962799,-0.202289,-0.78019,-1.261077,0.755166,-0.205,0.640353,0.553914,-0.510278
2014-07-22,1.140024,-1.980417,-0.240356,-0.794207,-1.268264,0.779164,-0.216262,0.667282,0.551812,-0.51051
2014-07-23,1.137616,-1.963094,-0.263045,-0.794708,-1.264607,0.772102,-0.198531,0.655342,0.549202,-0.512138
2014-07-24,1.124854,-1.973235,-0.237507,-0.775338,-1.258724,0.762137,-0.189809,0.580571,0.54669,-0.525767
2014-07-25,1.124874,-1.983802,-0.276513,-0.793703,-1.258936,0.780657,-0.193006,0.586212,0.546002,-0.525053
2014-07-28,1.121107,-1.998236,-0.261477,-0.805064,-1.259877,0.784867,-0.236265,0.578979,0.548906,-0.528996
2014-07-29,1.127823,-2.011644,-0.285036,-0.788618,-1.26452,0.817008,-0.263136,0.618519,0.551592,-0.527909
2014-07-30,1.132473,-2.00466,-0.306524,-0.642727,-1.266671,0.726178,-0.262164,0.563451,0.560025,-0.521023
2014-07-31,1.132564,-2.017701,-0.312651,-0.683241,-1.269239,0.766496,-0.265302,0.255481,0.554565,-0.52207
2014-08-01,1.12968,-1.977879,-0.301359,-0.717653,-1.267404,0.758212,-0.285156,0.248026,0.551041,-0.507617
2014-08-04,1.130352,-2.010179,-0.285117,-0.768575,-1.272861,0.785358,-0.305548,0.260791,0.551555,-0.510851
2014-08-05,1.141884,-2.013761,-0.290869,-0.785614,-1.279791,0.802087,-0.318358,0.270389,0.552983,-0.505122
2014-08-06,1.141923,-2.017233,-0.31277,-0.827736,-1.27811,0.827963,-0.320188,0.291358,0.556207,-0.503959
2014-08-07,1.147275,-2.001071,-0.295033,-0.819729,-1.276167,0.830569,-0.291752,0.298941,0.557416,-0.504005
2014-08-08,1.150895,-1.993802,-0.301881,-0.868661,-1.278337,0.82915,-0.295837,0.297544,0.55724,-0.500534
2014-08-11,1.152363,-1.980764,-0.321536,-0.895067,-1.282364,0.839599,-0.302672,0.305329,0.557379,-0.500789
2014-08-12,1.156497,-1.980169,-0.363804,-0.896244,-1.28833,0.844489,-0.284623,0.30804,0.557118,-0.495051
2014-08-13,1.155209,-1.974085,-0.361664,-0.854857,-1.286226,0.860368,-0.270793,0.310625,0.560723,-0.498806
2014-08-14,1.160107,-1.963276,-0.356149,-0.86664,-1.288521,0.863809,-0.257713,0.317318,0.560902,-0.498587
2014-08-15,1.164411,-1.94902,-0.356244,-0.911857,-1.294354,0.870857,-0.265694,0.318117,0.561257,-0.499918
2014-08-18,1.165239,-1.954933,-0.375546,-0.918207,-1.295994,0.889549,-0.26978,0.334136,0.563217,-0.497477
2014-08-19,1.16845,-1.954915,-0.393973,-0.923641,-1.299531,0.875351,-0.266345,0.322621,0.558721,-0.494311
2014-08-20,1.171281,-1.924903,-0.433073,-0.946791,-1.299184,0.90121,-0.242574,0.335849,0.563367,-0.493476
2014-08-21,1.177708,-1.920799,-0.430516,-0.968296,-1.298106,0.919763,-0.251554,0.354333,0.561511,-0.489453
2014-08-22,1.181069,-1.926331,-0.416581,-0.981975,-1.29935,0.92513,-0.254578,0.359663,0.563045,-0.491937
2014-08-25,1.176522,-1.917213,-0.450661,-1.002725,-1.293675,0.884678,-0.24184,0.321996,0.561123,-0.494746
2014-08-26,1.167687,-1.901838,-0.471397,-1.024513,-1.281609,0.842478,-0.213258,0.303556,0.554244,-0.501464
2014-08-27,1.173182,-1.898087,-0.521924,-1.014422,-1.287758,0.843714,-0.186479,0.260358,0.555579,-0.501265
2014-08-28,1.168988,-1.934824,-0.354503,-0.975719,-1.280946,0.804238,-0.147005,0.233537,0.556,-0.505608
2014-08-29,1.171375,-1.980407,-0.426312,-0.966986,-1.2838,0.948453,-0.141806,0.290103,0.556628,-0.494194
2014-09-01,1.174275,-1.992506,-0.365757,-0.969354,-1.294039,0.981444,-0.157916,0.284327,0.566311,-0.479192
2014-09-02,1.177616,-2.018007,-0.316967,-0.939619,-1.302272,1.015629,-0.174781,0.30726,0.564458,-0.478817
2014-09-03,1.179822,-2.001559,-0.329058,-0.945938,-1.304778,1.000885,-0.167585,0.302437,0.564835,-0.479709
2014-09-04,1.189748,-1.993097,-0.337956,-0.940623,-1.311532,1.014491,-0.175858,0.315846,0.572576,-0.48204
2014-09-05,1.178247,-2.009806,-0.351435,-0.962919,-1.306104,1.034505,-0.18532,0.326296,0.568233,-0.478209
2014-09-09,1.188451,-2.013914,-0.346713,-0.995271,-1.313975,1.063245,-0.181875,1.10553,0.652234,-0.479892
2014-09-10,1.197559,-2.006726,-0.339231,-1.043875,-1.319549,1.099314,-0.221669,0.353305,0.57562,-0.47315
2014-09-11,1.196626,-2.008064,-0.352617,-1.042442,-1.306313,1.0929,-0.212134,0.349723,0.580282,-0.47444
2014-09-12,1.205097,-2.018959,-0.402554,-1.081444,-1.315647,1.119915,-0.235353,0.361688,0.580752,-0.475395
2014-09-15,1.211415,-2.018885,-0.417845,-1.096504,-1.324914,1.156115,-0.226971,0.372301,0.578719,-0.473612
2014-09-16,1.20032,-1.990134,-0.454235,-1.064321,-1.300054,1.079395,-0.152644,0.332803,0.573428,-0.485335
2014-09-17,1.207021,-1.999387,-0.491132,-1.086014,-1.305831,1.109341,-0.132941,0.350455,0.585883,-0.485353
2014-09-18,1.212036,-2.002021,-0.467123,-1.078521,-1.309711,1.135658,-0.120101,0.360223,0.56776,-0.482699
2014-09-19,1.216982,-2.003594,-0.498704,-1.083251,-1.314644,1.123364,-0.129604,0.413757,0.572223,-0.479988
2014-09-22,1.219188,-1.947441,-0.535348,-1.116424,-1.303357,1.132294,-0.118884,0.40832,0.574844,-0.479956
2014-09-23,1.224675,-1.959847,-0.57415,-1.113494,-1.312693,1.174137,-0.109973,0.397824,0.592383,-0.476222
2014-09-24,1.229155,-1.937896,-0.491005,-1.153869,-1.319045,1.19432,-0.103419,0.402854,0.590678,-0.479351
2014-09-25,1.229285,-1.935868,-0.444674,-1.164919,-1.318129,1.203442,-0.112651,0.411054,0.595561,-0.474774
2014-09-26,1.235109,-1.934843,-0.451615,-1.165158,-1.319124,1.237528,-0.123507,0.418741,0.595442,-0.474016
2014-09-29,1.235652,-1.930921,-0.411907,-1.176971,-1.324027,1.271139,-0.135076,0.429141,0.593558,-0.46946
2014-09-30,1.241785,-1.917298,-0.477733,-1.187269,-1.323962,1.289483,-0.141623,0.447068,0.598393,-0.46758
2014-10-08,1.240497,-1.948503,-0.511314,-1.184682,-1.331227,1.324013,-0.136732,0.473991,0.604328,-0.412745
2014-10-09,1.243715,-1.947369,-0.54546,-1.214435,-1.352898,1.332183,-0.182766,1.307108,0.675482,-0.409432
2014-10-10,1.249269,-1.933267,-0.527424,-1.274262,-1.361545,1.344188,-0.211687,0.496384,0.611349,-0.407304
2014-10-13,1.242053,-1.931593,-0.538694,-1.262805,-1.350436,1.366689,-0.208086,0.482478,0.626375,-0.413824
2014-10-14,1.243732,-1.920845,-0.559669,-1.257686,-1.34209,1.362186,-0.185142,0.48179,0.624525,-0.413892
2014-10-15,1.242299,-1.918572,-0.560702,-1.297278,-1.335872,1.375851,-0.183057,0.494429,0.623921,-0.41642
2014-10-16,1.239152,-1.918953,-0.551338,-1.257867,-1.329113,1.327712,-0.149172,0.468155,0.620445,-0.417334
2014-10-17,1.229965,-1.918504,-0.454173,-1.23824,-1.313194,1.304027,-0.14058,0.464895,0.617825,-0.418836
2014-10-20,1.241365,-1.922024,-0.479053,-1.21384,-1.322051,1.341163,-0.142113,0.484825,0.619941,-0.416261
2014-10-21,1.241642,-1.92997,-0.457233,-1.209872,-1.316926,1.307878,-0.131897,0.472125,0.623144,-0.418286
2014-10-22,1.23555,-1.950709,-0.414111,-1.19088,-1.310294,1.266742,-0.123869,0.399411,0.623754,-0.420654
2014-10-23,1.224452,-1.926629,-0.430077,-1.150636,-1.301783,1.233622,-0.091395,1.295815,0.670682,-0.426941
2014-10-24,1.227163,-1.928194,-0.458921,-1.154202,-1.302258,1.236839,-0.078273,0.402677,0.621246,-0.428298
2014-10-27,1.250158,-1.936455,-0.471354,-1.171251,-1.314983,1.241245,-0.067749,1.294636,0.673605,-0.42591
2014-10-28,1.2567,-1.954753,-0.504683,-1.152551,-1.32751,1.292319,-0.091675,0.428812,0.65431,-0.428565
2014-10-29,1.254241,-1.988628,-0.538784,-1.141786,-1.327489,1.310926,-0.11768,1.302255,0.678543,-0.438115
2014-10-30,1.257353,-1.978658,-0.567545,-1.18027,-1.329205,1.378893,-0.144411,0.486846,0.650901,-0.458888
2014-10-31,1.242586,-1.967201,-0.595323,-1.222587,-1.317641,1.328209,-0.162767,0.489018,0.652197,-0.472506
2014-11-03,1.249632,-1.977042,-0.643486,-1.217747,-1.325133,1.392749,-0.184601,0.510371,0.654946,-0.452154
2014-11-04,1.248262,-1.961077,-0.628407,-1.23947,-1.320723,1.421138,-0.203808,1.42496,0.671989,-0.459743
2014-11-05,1.247925,-1.958276,-0.633356,-1.294258,-1.319766,1.419413,-0.206532,0.538116,0.639546,-0.455504
2014-11-06,1.254314,-1.952313,-0.628529,-1.313814,-1.325695,1.420343,-0.245482,0.553601,0.635984,-0.448509
2014-11-07,1.260639,-1.922495,-0.636355,-1.362651,-1.322013,1.410913,-0.270766,0.563578,0.650656,-0.44865
2014-11-10,1.239208,-1.925728,-0.52188,-1.410009,-1.316282,1.424864,-0.287489,0.579721,0.656907,-0.467754
2014-11-11,1.207014,-1.904884,-0.456538,-1.404851,-1.294162,1.285493,-0.294064,0.498676,0.650322,-0.487307
2014-11-12,1.213603,-1.974669,-0.4397,-1.380447,-1.297761,1.376395,-0.339079,0.557849,0.657962,-0.481277
2014-11-13,1.204965,-1.9841,-0.447739,-1.345814,-1.290306,1.336831,-0.327607,0.526011,0.654882,-0.487426
2014-11-14,1.202958,-1.963696,-0.412558,-1.364171,-1.288349,1.365601,-0.320561,0.533862,0.654024,-0.484659
2014-11-17,1.223132,-1.946267,-0.421559,-1.371009,-1.295516,1.373352,-0.341425,0.525686,0.640251,-0.469294
2014-11-18,1.225454,-1.927047,-0.46139,-1.363314,-1.288786,1.4255,-0.387016,0.55292,0.637972,-0.459924
2014-11-19,1.229943,-1.928125,-0.44496,-1.37994,-1.292475,1.444314,-0.386086,0.564273,0.638543,-0.457135
2014-11-20,1.229161,-1.932479,-0.428989,-1.368342,-1.291993,1.429508,-0.3842,0.549324,0.637275,-0.46884
2014-11-21,1.225877,-1.951357,-0.440742,-1.380058,-1.293489,1.461517,-0.411122,0.599151,0.641495,-0.472621
2014-11-24,1.208553,-1.968507,-0.450251,-1.437216,-1.294016,1.531328,-0.444248,0.629405,0.647909,-0.478404
2014-11-25,1.204939,-1.974425,-0.486303,-1.486862,-1.290019,1.573357,-0.45168,0.65304,0.654334,-0.477593
2014-11-26,1.194871,-1.938001,-0.519342,-1.515942,-1.288299,1.5312,-0.472844,0.652624,0.65583,-0.485845
