date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-04,1.115046,-0.77964,-0.489151,-0.965268,-1.259736,2.017329,-0.836385,1.48622,0.507656,1.529585
2014-03-05,1.12297,-0.762529,-0.369726,-1.03711,-1.266035,2.011554,-0.840985,1.479688,0.489736,1.530145
2014-03-06,1.118276,-0.739449,-0.334637,-1.035318,-1.263052,2.005388,-0.818245,1.476062,0.496465,1.526097
2014-03-07,1.112761,-0.726234,-0.306979,-0.996701,-1.258728,2.013585,-0.800795,1.487122,0.496003,1.531732
2014-03-10,1.106034,-0.768915,-0.368786,-0.957521,-1.245583,1.978157,-0.764425,1.483971,0.480374,1.526348
2014-03-11,1.105853,-0.776545,-0.411685,-0.951019,-1.24352,2.007299,-0.744832,1.475788,0.498599,1.537999
2014-03-12,1.106791,-0.777564,-0.374183,-0.978228,-1.240781,1.996829,-0.725225,1.4629,0.501077,1.524355
2014-03-13,1.103998,-0.777246,-0.389331,-0.996506,-1.238964,1.988285,-0.716387,1.459071,0.505375,1.527468
2014-03-14,1.112152,-0.769064,-0.392678,-0.995771,-1.241189,1.993686,-0.739892,1.454705,0.51011,1.529138
2014-03-17,1.127216,-0.812053,-0.433043,-1.032872,-1.251851,2.020351,-0.771706,1.489345,0.500628,1.577556
2014-03-18,1.123656,-0.819279,-0.464145,-1.010781,-1.251934,2.00436,-0.784073,1.464599,0.49462,1.585916
2014-03-19,1.12733,-0.815028,-0.517058,-1.017978,-1.256422,1.988695,-0.778027,1.454696,0.497339,1.566353
2014-03-20,1.122781,-0.830242,-0.484271,-0.98168,-1.246377,1.975333,-0.770496,1.448024,0.49114,1.560041
2014-03-21,1.116647,-0.783841,-0.455292,-1.007102,-1.246899,1.973621,-0.754627,1.441389,0.549949,1.585396
2014-03-24,1.117882,-0.753822,-0.452793,-0.987551,-1.248784,1.937219,-0.696245,1.426661,0.566093,1.572307
2014-03-25,1.116541,-0.759461,-0.443773,-1.003247,-1.249775,1.944075,-0.694283,1.426417,0.570556,1.582427
2014-03-26,1.118812,-0.756296,-0.453026,-1.031747,-1.254148,1.949627,-0.704601,1.423182,0.594489,1.644734
2014-03-27,1.109109,-0.765477,-0.48626,-0.977206,-1.246667,1.943896,-0.672838,1.361923,0.531142,1.622233
2014-03-28,1.099242,-0.799065,-0.472009,-0.930761,-1.242142,1.895686,-0.634455,1.316474,0.555704,1.615543
2014-03-31,1.084349,-0.80274,-0.507101,-0.922889,-1.227234,1.948682,-0.622036,1.32815,0.312133,1.572836
2014-04-01,1.09474,-0.819726,-0.529836,-0.907118,-1.234141,1.941925,-0.630512,1.3307,0.509904,1.57639
2014-04-02,1.090079,-0.817427,-0.532966,-0.907785,-1.232616,1.933267,-0.613753,1.325566,0.511982,1.570351
2014-04-03,1.093963,-0.807798,-0.538451,-0.898838,-1.233689,1.939342,-0.613783,1.333864,0.521643,1.575204
2014-04-04,1.0947,-0.802394,-0.569383,-0.909538,-1.234076,1.94383,-0.642541,1.338168,0.52346,1.579852
2014-04-08,1.088279,-0.777731,-0.586117,-0.877217,-1.226193,1.953432,-0.636631,1.336106,0.52362,1.57785
2014-04-09,1.093268,-0.781047,-0.56716,-0.883743,-1.231796,1.958863,-0.65055,1.339209,0.524887,1.583641
2014-04-10,1.083637,-0.787677,-0.603828,-0.887234,-1.225488,1.952223,-0.661905,1.345023,0.524365,1.576048
2014-04-11,1.084445,-0.785777,-0.6037,-0.896692,-1.228479,1.946804,-0.659326,1.341507,0.528798,1.570014
2014-04-14,1.08663,-0.792715,-0.609048,-0.913204,-1.230166,1.949014,-0.679314,1.339708,0.526467,1.579688
2014-04-15,1.092768,-0.778,-0.613101,-0.915287,-1.229205,1.94512,-0.692649,1.34004,0.529141,1.587066
2014-04-16,1.091078,-0.79105,-0.644595,-0.907336,-1.228975,1.947098,-0.693256,1.332768,0.527598,1.591956
2014-04-17,1.091786,-0.788649,-0.659734,-0.885987,-1.227592,1.950377,-0.700259,1.335961,0.536464,1.592164
2014-04-18,1.096396,-0.785605,-0.673801,-0.900107,-1.2301,1.952471,-0.698001,1.339327,0.534029,1.594324
2014-04-21,1.090708,-0.77759,-0.661951,-0.881587,-1.224871,1.949077,-0.69621,1.344357,0.541304,1.580202
2014-04-22,1.086793,-0.776722,-0.652679,-0.921024,-1.225731,1.953851,-0.695789,1.337606,0.537524,1.576972
2014-04-23,1.087856,-0.774064,-0.612963,-0.943022,-1.2253,1.954661,-0.717593,1.339049,0.545063,1.579343
2014-04-24,1.084977,-0.776039,-0.665747,-0.944942,-1.220424,1.956055,-0.708232,1.336552,0.542564,1.577551
2014-04-25,1.072615,-0.82478,-0.629809,-0.934868,-1.210057,1.95347,-0.687549,1.322972,0.538934,1.573674
2014-04-28,1.060281,-0.879252,-0.597046,-0.889812,-1.199717,1.943721,-0.672582,1.317688,0.554252,1.565342
2014-04-29,1.061277,-0.927981,-0.538491,-0.888973,-1.198623,1.947194,-0.686858,1.317841,0.54281,1.57337
2014-04-30,1.065651,-0.925111,-0.534268,-0.89315,-1.201291,1.927198,-0.688467,1.335542,0.488066,1.566758
2014-05-05,1.062432,-0.938494,-0.574638,-0.874368,-1.207804,1.917929,-0.696397,1.31982,0.602598,1.575127
2014-05-06,1.06113,-0.937239,-0.545181,-0.897655,-1.206894,1.916208,-0.712937,1.325675,0.617236,1.578761
2014-05-07,1.057498,-0.964991,-0.593935,-0.878741,-1.202302,1.913179,-0.708825,1.328162,0.613334,1.573533
2014-05-08,1.058775,-0.971542,-0.573614,-0.874648,-1.204552,1.907342,-0.702565,1.324105,0.612072,1.569235
2014-05-09,1.0546,-0.972337,-0.526813,-0.861675,-1.202568,1.909318,-0.716825,1.329333,0.610802,1.565436
2014-05-12,1.057462,-1.017099,-0.532614,-0.865667,-1.208424,1.903639,-0.738746,1.34475,0.613,1.571247
2014-05-13,1.057417,-1.015212,-0.552635,-0.860882,-1.206857,1.913569,-0.759478,1.348998,0.60787,1.575125
2014-05-14,1.059808,-1.016348,-0.510978,-0.878247,-1.207207,1.907873,-0.768999,1.349732,0.611988,1.571599
2014-05-15,1.054575,-1.075112,-0.533197,-0.847716,-1.201836,1.915631,-0.774131,1.35005,0.607842,1.564271
2014-05-16,1.052845,-1.075201,-0.544012,-0.821619,-1.201572,1.911614,-0.78617,1.350788,0.612485,1.564105
2014-05-19,1.071057,-1.068751,-0.567224,-0.810788,-1.206375,1.904787,-0.790132,1.355972,0.606477,1.568128
2014-05-20,1.075378,-1.068827,-0.614135,-0.811026,-1.208461,1.905887,-0.786166,1.35687,0.607456,1.568729
2014-05-21,1.080999,-1.066977,-0.610989,-0.814301,-1.215513,1.916136,-0.784011,1.370842,0.609349,1.582129
2014-05-22,1.076864,-1.059773,-0.599233,-0.818454,-1.215954,1.913231,-0.784407,1.361952,0.606561,1.575332
2014-05-23,1.078667,-1.059587,-0.599701,-0.858079,-1.220589,1.9192,-0.80602,1.36532,0.608171,1.575552
2014-05-26,1.085687,-1.077722,-0.613423,-0.895669,-1.22804,1.912054,-0.828991,1.36072,0.610945,1.580413
2014-05-27,1.087852,-1.07889,-0.590618,-0.894397,-1.231383,1.915419,-0.820054,1.360775,0.611662,1.578038
2014-05-28,1.089311,-1.076438,-0.502957,-0.863725,-1.232592,1.922008,-0.844667,1.363351,0.612656,1.57741
2014-05-29,1.088474,-1.056739,-0.419161,-0.849124,-1.223937,1.91977,-0.844734,1.36015,0.614259,1.56675
2014-05-30,1.087981,-1.059062,-0.507593,-0.884747,-1.222924,1.920133,-0.872266,1.362193,0.612669,1.571293
2014-06-03,1.095195,-1.059013,-0.503553,-0.903062,-1.223904,1.909853,-0.871129,1.353551,0.567353,1.564689
2014-06-04,1.096109,-1.056983,-0.563765,-0.875774,-1.221983,1.914597,-0.866683,1.357431,0.568649,1.566835
2014-06-05,1.09495,-1.059153,-0.572726,-0.868853,-1.223437,1.922104,-0.871362,1.35386,0.569148,1.570307
2014-06-06,1.098364,-1.06163,-0.513489,-0.905414,-1.225108,1.926148,-0.865052,1.348914,0.569898,1.572851
2014-06-09,1.095594,-1.064434,-0.525929,-0.892151,-1.220418,1.927852,-0.857834,1.349435,0.569119,1.565558
2014-06-10,1.095166,-1.060583,-0.525752,-0.893017,-1.219848,1.936077,-0.849604,1.356575,0.5728,1.569501
2014-06-11,1.096076,-1.065694,-0.59721,-0.875512,-1.223689,1.936771,-0.846702,1.357637,0.572978,1.572209
2014-06-12,1.09943,-1.062919,-0.587735,-0.877206,-1.224578,1.936635,-0.837621,1.355585,0.571052,1.568657
2014-06-13,1.09884,-1.027461,-0.576945,-0.878802,-1.228993,1.936278,-0.829316,1.352898,0.56953,1.564653
2014-06-16,1.101179,-1.006557,-0.474251,-0.878957,-1.233325,1.938773,-0.816562,1.354273,0.568885,1.561383
2014-06-17,1.104596,-0.996551,-0.477548,-0.865638,-1.23759,1.945573,-0.808278,1.363546,0.568925,1.568739
2014-06-18,1.099516,-0.960625,-0.489806,-0.831139,-1.236457,1.948488,-0.766396,1.370168,0.566233,1.568748
2014-06-19,1.089669,-0.980451,-0.468935,-0.795445,-1.224775,1.954173,-0.736748,1.372941,0.567683,1.559712
2014-06-20,1.099217,-0.97818,-0.481411,-0.809211,-1.231135,1.957534,-0.744033,1.375282,0.567427,1.56975
2014-06-23,1.104219,-0.979414,-0.474907,-0.802373,-1.232376,1.952521,-0.763414,1.377835,0.56885,1.577767
2014-06-24,1.107675,-0.965825,-0.494205,-0.779649,-1.237721,1.955996,-0.760124,1.382428,0.57059,1.585447
2014-06-25,1.106203,-0.953907,-0.521388,-0.83736,-1.244624,1.953195,-0.76323,1.378028,0.58223,1.584844
2014-06-26,1.110901,-0.945131,-0.500463,-0.847832,-1.249214,1.951898,-0.792678,1.377863,0.584202,1.589642
2014-06-27,1.119505,-0.953504,-0.52381,-0.803965,-1.244288,1.944564,-0.79358,1.381709,0.585642,1.603932
2014-06-30,1.12006,-0.964323,-0.539417,-0.81132,-1.246955,1.945441,-0.808297,1.385129,0.583461,1.604503
2014-07-01,1.13258,-0.970895,-0.544869,-0.845315,-1.254558,1.950755,-0.809203,-0.048679,0.69536,1.610443
2014-07-02,1.135269,-0.980362,-0.523194,-0.871751,-1.258247,1.950827,-0.829452,1.391276,0.577097,1.613519
2014-07-03,1.136956,-0.986932,-0.511428,-0.84262,-1.259354,1.946511,-0.847845,-0.04752,0.697024,1.617914
2014-07-04,1.137902,-0.990554,-0.524123,-0.817267,-1.259248,1.945525,-0.858434,1.386278,0.575467,1.616012
2014-07-07,1.139421,-0.988431,-0.516013,-0.856167,-1.259389,1.94734,-0.877958,1.390808,0.564391,1.610829
2014-07-08,1.137804,-0.986408,-0.49274,-0.853882,-1.258686,1.94475,-0.903035,1.383396,0.565128,1.610124
2014-07-09,1.135631,-0.972187,-0.509727,-0.8518,-1.255764,1.940898,-0.894056,1.382322,0.564493,1.608056
2014-07-10,1.140203,-0.973227,-0.532352,-0.83916,-1.261441,1.93928,-0.8977,1.377703,0.564194,1.608565
2014-07-11,1.144752,-0.997508,-0.498686,-0.83238,-1.268921,1.932655,-0.9023,1.376926,0.566146,1.614287
2014-07-14,1.155504,-1.001109,-0.453515,-0.855509,-1.276315,1.939782,-0.912491,1.388659,0.566532,1.621518
2014-07-15,1.159864,-0.993361,-0.402299,-0.868722,-1.278186,1.938958,-0.914747,1.403494,0.56448,1.631993
2014-07-16,1.146687,-0.981343,-0.405714,-0.876462,-1.264291,1.924354,-0.887109,1.380049,0.561476,1.617978
2014-07-17,1.145179,-0.990126,-0.497382,-0.870993,-1.265206,1.916293,-0.937155,1.374089,0.567748,1.612422
2014-07-18,1.146567,-0.977837,-0.440445,-0.887406,-1.266444,1.91507,-0.943771,1.37171,0.566712,1.610837
2014-07-21,1.137124,-0.979016,-0.429709,-0.890148,-1.261077,1.919226,-0.946215,1.38258,0.567134,1.608231
2014-07-22,1.140024,-1.01602,-0.412386,-0.876235,-1.268264,1.921414,-0.951725,1.385646,0.566404,1.61094
2014-07-23,1.137616,-1.031211,-0.384878,-0.83677,-1.264607,1.92099,-0.932303,1.392895,0.565233,1.606248
2014-07-24,1.124854,-1.015319,-0.399973,-0.893365,-1.258724,1.922153,-0.906771,1.39151,0.565528,1.593665
2014-07-25,1.124874,-1.0159,-0.398443,-0.905982,-1.258936,1.928255,-0.908634,1.394239,0.56431,1.595908
2014-07-28,1.121107,-0.814715,-0.372715,-0.808944,-1.259877,1.93465,-0.873853,1.403146,0.567933,1.590161
2014-07-29,1.127823,-0.804055,-0.388569,-0.841574,-1.26452,1.933419,-0.867675,1.403362,0.572336,1.591033
2014-07-30,1.132473,-0.802796,-0.372236,-0.853327,-1.266671,1.940073,-0.859777,1.398979,0.550924,1.599401
2014-07-31,1.132564,-0.804166,-0.401254,-0.907947,-1.269239,1.942854,-0.853799,1.422132,0.571788,1.597545
2014-08-01,1.12968,-0.873134,-0.379464,-0.827414,-1.267404,1.939642,-0.783601,1.417871,0.570742,1.597521
2014-08-04,1.130352,-0.706182,-0.342578,-0.749258,-1.272861,1.940958,-0.707376,1.412687,0.569131,1.599192
2014-08-05,1.141884,-0.714763,-0.349445,-0.773707,-1.279791,1.931857,-0.697548,1.413102,0.572512,1.606141
2014-08-06,1.141923,-0.714241,-0.363269,-0.778991,-1.27811,1.920897,-0.696657,1.416382,0.570897,1.607468
2014-08-07,1.147275,-0.683479,-0.360801,-0.799179,-1.276167,1.915194,-0.696824,1.418921,0.571462,1.608015
2014-08-08,1.150895,-0.674917,-0.352412,-0.778983,-1.278337,1.919411,-0.696615,1.421236,0.570557,1.612391
2014-08-11,1.152363,-0.664534,-0.400647,-0.762071,-1.282364,1.921026,-0.70272,1.422348,0.570152,1.613013
2014-08-12,1.156497,-0.665364,-0.423616,-0.767489,-1.28833,1.922768,-0.709609,1.419341,0.570097,1.618485
2014-08-13,1.155209,-0.664998,-0.423311,-0.770854,-1.286226,1.923133,-0.713212,1.416413,0.572066,1.615192
2014-08-14,1.160107,-0.653018,-0.440628,-0.775816,-1.288521,1.919714,-0.719105,1.421321,0.57422,1.614888
2014-08-15,1.164411,-0.676275,-0.424374,-0.785539,-1.294354,1.931646,-0.727905,1.423668,0.574127,1.61261
2014-08-18,1.165239,-0.704342,-0.453189,-0.792067,-1.295994,1.925598,-0.748604,1.417583,0.569981,1.619116
2014-08-19,1.16845,-0.706379,-0.399272,-0.801903,-1.299531,1.92657,-0.760347,1.424613,0.566407,1.623462
2014-08-20,1.171281,-0.69505,-0.4566,-0.799526,-1.299184,1.919761,-0.751753,1.438123,0.573609,1.625722
2014-08-21,1.177708,-0.688028,-0.435798,-0.808656,-1.298106,1.921324,-0.762838,1.426122,0.567226,1.629356
2014-08-22,1.181069,-0.693305,-0.400646,-0.875847,-1.29935,1.912811,-0.780086,1.41164,0.567246,1.629595
2014-08-25,1.176522,-0.683682,-0.411935,-0.891831,-1.293675,1.907528,-0.780475,1.404645,0.569093,1.624575
2014-08-26,1.167687,-0.729959,-0.298456,-0.844964,-1.281609,1.913403,-0.796661,1.40557,0.562521,1.6145
2014-08-27,1.173182,-0.734159,-0.267052,-0.846464,-1.287758,1.918489,-0.806082,1.360867,0.561766,1.616446
2014-08-28,1.168988,-0.686276,-0.338393,-0.831956,-1.280946,1.912289,-0.812526,1.363489,0.568353,1.613752
2014-08-29,1.171375,-0.641254,-0.340874,-0.863561,-1.2838,1.904776,-0.824119,1.307211,0.568974,1.60749
2014-09-01,1.174275,-0.721315,-0.186342,-0.80727,-1.294039,1.902147,-0.880894,1.30569,0.564755,1.611817
2014-09-02,1.177616,-0.740212,-0.047446,-0.795219,-1.302272,1.901807,-0.94613,1.312252,0.560403,1.61447
2014-09-03,1.179822,-0.724278,-0.07043,-0.817327,-1.304778,1.906032,-0.938485,1.315749,0.556765,1.617197
2014-09-04,1.189748,-0.725187,-0.106105,-0.820974,-1.311532,1.90915,-0.945376,1.332545,0.567303,1.615668
2014-09-05,1.178247,-0.733067,-0.130296,-0.835698,-1.306104,1.917144,-0.952884,1.331076,0.561156,1.617146
2014-09-09,1.188451,-0.738443,-0.096303,-0.835928,-1.313975,1.909318,-0.950162,-0.858538,0.703923,1.619116
2014-09-10,1.197559,-0.73789,-0.0863,-0.842078,-1.319549,1.907353,-0.978284,1.400584,0.566071,1.624312
2014-09-11,1.196626,-0.741013,-0.123466,-0.854985,-1.306313,1.904168,-0.970847,1.392081,0.566412,1.623801
2014-09-12,1.205097,-0.748856,-0.138432,-0.889851,-1.315647,1.902389,-0.987088,1.387832,0.562875,1.623458
2014-09-15,1.211415,-0.771558,-0.150442,-0.884941,-1.324914,1.901384,-0.987341,1.365745,0.564248,1.628061
2014-09-16,1.20032,-1.072226,-0.188003,-0.737704,-1.300054,1.866817,-0.92712,1.369377,0.56091,1.615287
2014-09-17,1.207021,-1.093421,-0.22535,-0.757359,-1.305831,1.869685,-0.913565,1.362963,0.558235,1.621238
2014-09-18,1.212036,-1.077242,-0.255346,-0.742889,-1.309711,1.865569,-0.898985,1.358666,0.561619,1.6193
2014-09-19,1.216982,-1.092393,-0.261555,-0.73011,-1.314644,1.879688,-0.90025,1.365278,0.567849,1.62339
2014-09-22,1.219188,-0.993065,-0.309987,-0.756218,-1.303357,1.879281,-0.89802,1.351628,0.578052,1.6229
2014-09-23,1.224675,-0.956571,-0.320705,-0.79039,-1.312693,1.887332,-0.885331,1.343663,0.523298,1.629718
2014-09-24,1.229155,-0.93383,-0.28854,-0.796584,-1.319045,1.890001,-0.875091,1.335594,0.525147,1.626475
2014-09-25,1.229285,-0.932528,-0.229327,-0.801889,-1.318129,1.89536,-0.880573,1.358718,0.524102,1.629585
2014-09-26,1.235109,-0.932622,-0.261247,-0.80625,-1.319124,1.897433,-0.88822,1.370431,0.523243,1.630805
2014-09-29,1.235652,-0.928087,-0.321505,-0.828631,-1.324027,1.901413,-0.893488,1.348322,0.524257,1.637906
2014-09-30,1.241785,-0.93302,-0.275529,-0.840105,-1.323962,1.895477,-0.909448,1.354143,0.525744,1.637327
2014-10-08,1.240497,-0.970863,-0.350269,-0.846586,-1.331227,1.897502,-0.900177,1.424452,0.529434,1.643999
2014-10-09,1.243715,-0.972113,-0.363117,-0.862869,-1.352898,1.898275,-0.927766,-0.904279,0.72443,1.646806
2014-10-10,1.249269,-0.959981,-0.344012,-0.911149,-1.361545,1.893019,-0.943654,1.394799,0.549459,1.650715
2014-10-13,1.242053,-0.962183,-0.35115,-0.913734,-1.350436,1.887572,-0.940228,1.366649,0.55048,1.649994
2014-10-14,1.243732,-0.945245,-0.360936,-0.905091,-1.34209,1.883431,-0.926733,1.36142,0.551404,1.650945
2014-10-15,1.242299,-0.944086,-0.378999,-0.931261,-1.335872,1.873678,-0.924379,1.357125,0.550594,1.649569
2014-10-16,1.239152,-0.992247,-0.365381,-0.889816,-1.329113,1.863629,-0.892741,1.36716,0.550604,1.646324
2014-10-17,1.229965,-0.977264,-0.298093,-0.911023,-1.313194,1.874406,-0.879411,1.366182,0.548096,1.643929
2014-10-20,1.241365,-0.988159,-0.317648,-0.927804,-1.322051,1.876386,-0.874277,1.376923,0.551131,1.65005
2014-10-21,1.241642,-0.974086,-0.340669,-0.94032,-1.316926,1.874796,-0.870054,1.380611,0.549783,1.652823
2014-10-22,1.23555,-1.006154,-0.231937,-0.927356,-1.310294,1.87363,-0.866396,1.409816,0.555223,1.64498
2014-10-23,1.224452,-1.008009,-0.26376,-0.929367,-1.301783,1.864798,-0.846348,-0.984228,0.723272,1.633936
2014-10-24,1.227163,-1.008729,-0.239697,-0.919155,-1.302258,1.86944,-0.841651,1.38189,0.553346,1.634594
2014-10-27,1.250158,-1.009492,-0.258014,-0.900883,-1.314983,1.867478,-0.837738,-0.979868,0.727435,1.643315
2014-10-28,1.2567,-1.050912,-0.33599,-0.983743,-1.32751,1.869586,-0.853359,1.398488,0.564233,1.646124
2014-10-29,1.254241,-1.055543,-0.316832,-1.01377,-1.327489,1.855096,-0.867303,-1.073453,0.733219,1.638411
2014-10-30,1.257353,-1.015979,-0.321809,-0.808604,-1.329205,1.828511,-0.874778,1.416429,0.561567,1.643767
2014-10-31,1.242586,-0.916208,-0.345198,-0.470187,-1.317641,1.819002,-0.856285,1.472671,0.563772,1.610939
2014-11-03,1.249632,-0.952048,-0.365343,-0.484479,-1.325133,1.810323,-0.833036,1.473435,0.563543,1.61484
2014-11-04,1.248262,-0.930957,-0.3493,-0.516782,-1.320723,1.793803,-0.82651,1.42496,0.728924,1.608518
2014-11-05,1.247925,-0.907177,-0.370629,-0.559287,-1.319766,1.811487,-0.816877,1.388369,0.563041,1.610412
2014-11-06,1.254314,-0.910893,-0.380118,-0.571125,-1.325695,1.816099,-0.837053,1.291505,0.550971,1.615779
2014-11-07,1.260639,-0.923194,-0.408719,-0.593802,-1.322013,1.82142,-0.820009,1.303225,0.55203,1.628202
2014-11-10,1.239208,-0.856662,-0.341318,-0.605196,-1.316282,1.796389,-0.797893,1.262926,0.553193,1.595806
2014-11-11,1.207014,-1.176477,-0.292254,-0.392503,-1.294162,1.766875,-0.702985,1.244088,0.548042,1.563998
2014-11-12,1.213603,-1.233545,-0.302519,-0.407422,-1.297761,1.781287,-0.711173,1.218828,0.549934,1.573538
2014-11-13,1.204965,-1.198137,-0.305062,-0.376397,-1.290306,1.770065,-0.689305,1.214038,0.547243,1.566422
2014-11-14,1.202958,-1.178927,-0.259883,-0.374499,-1.288349,1.782391,-0.680072,1.214327,0.540256,1.566728
2014-11-17,1.223132,-1.196257,-0.277275,-0.384556,-1.295516,1.791617,-0.693498,1.215734,0.544338,1.591977
2014-11-18,1.225454,-1.153957,-0.30534,-0.406606,-1.288786,1.807458,-0.693939,1.21671,0.541114,1.608401
2014-11-19,1.229943,-1.155687,-0.309339,-0.416959,-1.292475,1.808891,-0.686235,1.207996,0.548523,1.612694
2014-11-20,1.229161,-1.157909,-0.287299,-0.419787,-1.291993,1.797426,-0.681253,1.180917,0.545933,1.596983
2014-11-21,1.225877,-1.124004,-0.286737,-0.434488,-1.293489,1.799224,-0.678386,1.19611,0.547887,1.592053
2014-11-24,1.208553,-1.214338,-0.299732,-0.483756,-1.294016,1.823457,-0.678079,1.20121,0.53992,1.589475
2014-11-25,1.204939,-1.172427,-0.357037,-0.515488,-1.290019,1.824817,-0.681755,1.185936,0.55246,1.59151
2014-11-26,1.194871,-0.973008,-0.384432,-0.223728,-1.288299,1.831075,-0.62831,1.191807,0.554002,1.575674
2014-11-27,1.193505,-0.752148,-0.383921,0.135458,-1.29323,1.83313,-0.542691,1.205447,0.555658,1.563699
2014-11-28,1.174181,-0.454509,-0.258778,0.586712,-1.286184,1.797029,-0.461427,1.212474,0.55051,1.53688
2014-12-01,1.163048,-0.500816,-0.083516,0.600349,-1.271495,1.773678,-0.404773,1.358695,0.563288,1.530411
2014-12-02,1.147476,-0.089111,-0.137167,0.66587,-1.264915,1.778073,-0.365544,1.381791,0.561741,1.513566
