date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-03,1.114446,-0.219945,-0.397903,-0.645404,-1.260696,-0.060759,-1.073382,0.364211,-0.162374,1.194385
2014-03-04,1.115046,-0.226095,-0.498044,-0.715677,-1.259736,-0.07733,-1.063089,0.343536,-0.161759,1.194417
2014-03-05,1.12297,-0.188607,-0.392377,-0.713066,-1.266035,-0.040741,-1.060999,0.390989,-0.157499,1.195277
2014-03-06,1.118276,-0.163381,-0.361231,-0.72317,-1.263052,-0.067604,-1.056661,0.364508,-0.163443,1.191304
2014-03-07,1.112761,-0.142412,-0.334092,-0.732625,-1.258728,-0.02417,-1.052146,0.418446,-0.168659,1.196689
2014-03-10,1.106034,-0.083993,-0.41562,-0.730776,-1.245583,-0.015735,-1.012022,0.421079,-0.166762,1.191261
2014-03-11,1.105853,-0.089581,-0.438203,-0.766701,-1.24352,-0.006433,-0.971532,0.440244,-0.167424,1.200165
2014-03-12,1.106791,-0.091868,-0.43775,-0.794026,-1.240781,-0.02272,-0.939283,0.425836,-0.162074,1.187658
2014-03-13,1.103998,-0.121298,-0.427186,-0.78941,-1.238964,-0.004008,-0.937876,0.445874,-0.16695,1.190234
2014-03-14,1.112152,-0.118172,-0.455483,-0.778125,-1.241189,-0.004229,-0.93855,0.446298,-0.170107,1.192282
2014-03-17,1.127216,-0.08658,-0.473469,-0.857262,-1.251851,-0.008465,-0.956689,0.461784,-0.151248,1.235775
2014-03-18,1.123656,-0.093349,-0.42067,-0.812779,-1.251934,-0.012473,-0.971166,0.455599,-0.149494,1.239629
2014-03-19,1.12733,-0.077896,-0.488583,-0.828536,-1.256422,0.010018,-0.958162,0.48744,-0.155066,1.223837
2014-03-20,1.122781,-0.139322,-0.466089,-0.806002,-1.246377,-0.026438,-0.908269,0.450201,-0.150942,1.215986
2014-03-21,1.116647,-0.115663,-0.453998,-0.787519,-1.246899,-0.037209,-0.904573,0.441319,-0.176225,1.235415
2014-03-24,1.117882,-0.09513,-0.430235,-0.803881,-1.248784,-0.063609,-0.850985,0.438267,-0.164393,1.223085
2014-03-25,1.116541,-0.100806,-0.435648,-0.801725,-1.249775,-0.053782,-0.836023,0.454548,-0.151193,1.232057
2014-03-26,1.118812,-0.099881,-0.43986,-0.805825,-1.254148,-0.198571,-0.836507,0.238815,-0.225981,1.338139
2014-03-27,1.109109,-0.102628,-0.458962,-0.775845,-1.246667,-0.214047,-0.780547,0.175448,-0.33263,1.317087
2014-03-28,1.099242,-0.120817,-0.452361,-0.769486,-1.242142,-0.246263,-0.729436,0.100062,-0.33315,1.308653
2014-03-31,1.084349,-0.12769,-0.476267,-0.775054,-1.227234,-0.251462,-0.712051,0.111028,-0.308528,1.314067
2014-04-01,1.09474,-0.146804,-0.473657,-0.754718,-1.234141,-0.237936,-0.722871,0.13544,-0.308682,1.317905
2014-04-02,1.090079,-0.136023,-0.448503,-0.783688,-1.232616,-0.27507,-0.700179,0.099222,-0.309784,1.311823
2014-04-03,1.093963,-0.145546,-0.519093,-0.759725,-1.233689,-0.284244,-0.71004,0.087087,-0.307018,1.316606
2014-04-04,1.0947,-0.163587,-0.482101,-0.74647,-1.234076,-0.271385,-0.72006,0.117229,-0.300932,1.321222
2014-04-08,1.088279,-0.120865,-0.56103,-0.762293,-1.226193,-0.294417,-0.72834,0.072818,-0.304787,1.318085
2014-04-09,1.093268,-0.135945,-0.606707,-0.782069,-1.231796,-0.266392,-0.745223,0.120931,-0.300683,1.324206
2014-04-10,1.083637,-0.030063,-0.644772,-0.714405,-1.225488,-0.35631,-0.738005,-0.006367,-0.301992,1.316753
2014-04-11,1.084445,-0.021312,-0.639127,-0.748351,-1.228479,-0.355716,-0.733405,0.012723,-0.299123,1.311577
2014-04-14,1.08663,-0.036108,-0.678903,-0.73468,-1.230166,-0.32101,-0.729389,0.061261,-0.298353,1.320711
2014-04-15,1.092768,-0.006455,-0.676682,-0.714662,-1.229205,-0.299524,-0.720714,0.074628,-0.298841,1.327739
2014-04-16,1.091078,-0.000682,-0.617357,-0.734098,-1.228975,-0.300566,-0.703362,0.070043,-0.297633,1.331495
2014-04-17,1.091786,-0.001581,-0.629271,-0.685668,-1.227592,-0.288014,-0.699901,0.083429,-0.293969,1.332433
2014-04-18,1.096396,-0.002504,-0.677073,-0.69323,-1.2301,-0.287284,-0.708719,0.088477,-0.28771,1.334962
2014-04-21,1.090708,0.006078,-0.659614,-0.681144,-1.224871,-0.288752,-0.695697,0.083734,-0.275014,1.322795
2014-04-22,1.086793,0.006925,-0.664765,-0.703137,-1.225731,-0.310097,-0.662566,0.057387,-0.276148,1.319094
2014-04-23,1.087856,0.012059,-0.669535,-0.732153,-1.2253,-0.297284,-0.657778,0.076827,-0.261712,1.321457
2014-04-24,1.084977,0.008602,-0.687754,-0.751815,-1.220424,-0.30514,-0.642599,0.059189,-0.260169,1.319584
2014-04-25,1.072615,-0.014666,-0.691696,-0.767156,-1.210057,-0.335519,-0.622312,0.034416,-0.259173,1.315401
2014-04-28,1.060281,0.045857,-0.695529,-0.784241,-1.199717,-0.310481,-0.605971,0.195418,-0.254903,1.320101
2014-04-29,1.061277,0.017131,-0.683469,-0.757996,-1.198623,-0.301985,-0.615648,0.191721,-0.253856,1.328537
2014-04-30,1.065651,0.019075,-0.688106,-0.727414,-1.201291,-0.331179,-0.613024,0.184504,-0.247887,1.323394
2014-05-05,1.062432,0.0049,-0.701809,-0.737937,-1.207804,-0.320327,-0.61314,0.22268,-0.245045,1.331622
2014-05-06,1.06113,-0.001545,-0.631909,-0.797905,-1.206894,-0.308307,-0.628074,0.244077,-0.237384,1.335179
2014-05-07,1.057498,-0.032665,-0.585842,-0.754157,-1.202302,-0.333202,-0.606813,0.205889,-0.238736,1.329914
2014-05-08,1.058775,-0.029857,-0.59646,-0.785245,-1.204552,-0.324749,-0.591784,0.220538,-0.238496,1.325747
2014-05-09,1.0546,-0.03676,-0.539996,-0.784792,-1.202568,-0.341617,-0.558468,0.193235,-0.241326,1.322224
2014-05-12,1.057462,-0.021069,-0.575526,-0.774204,-1.208424,-0.347473,-0.559813,0.192093,-0.237592,1.327944
2014-05-13,1.057417,-0.011791,-0.384277,-0.782333,-1.206857,-0.324663,-0.574225,0.226888,-0.239058,1.331503
2014-05-14,1.059808,-0.013837,-0.397841,-0.798857,-1.207207,-0.33733,-0.557298,0.213323,-0.239074,1.328235
2014-05-15,1.054575,-0.039644,-0.462426,-0.785707,-1.201836,-0.355086,-0.563982,0.167273,-0.242617,1.320991
2014-05-16,1.052845,-0.03768,-0.49963,-0.766114,-1.201572,-0.350359,-0.562665,0.172715,-0.244057,1.320688
2014-05-19,1.071057,-0.014252,-0.507978,-0.823302,-1.206375,-0.322896,-0.58444,0.208772,-0.243633,1.324797
2014-05-20,1.075378,-0.00564,-0.533786,-0.796295,-1.208461,-0.337209,-0.607644,0.186331,-0.242714,1.325451
2014-05-21,1.080999,-0.009271,-0.528106,-0.795752,-1.215513,-0.331386,-0.62356,0.19675,-0.243394,1.338229
2014-05-22,1.076864,-0.005653,-0.522729,-0.814499,-1.215954,-0.338455,-0.637789,0.168328,-0.243345,1.331556
2014-05-23,1.078667,-0.007196,-0.496543,-0.865462,-1.220589,-0.335193,-0.671118,0.171856,-0.24373,1.331978
2014-05-26,1.085687,-0.030185,-0.537419,-0.904359,-1.22804,-0.324724,-0.694989,0.189385,-0.244281,1.336532
2014-05-27,1.087852,-0.031464,-0.526275,-0.897929,-1.231383,-0.326208,-0.693374,0.172112,-0.244894,1.334159
2014-05-28,1.089311,-0.014965,-0.488692,-0.899474,-1.232592,-0.334118,-0.712741,0.153978,-0.241965,1.333924
2014-05-29,1.088474,-0.032943,-0.540121,-0.890713,-1.223937,-0.366911,-0.704491,0.099741,-0.244929,1.323503
2014-05-30,1.087981,-0.03821,-0.573593,-0.878366,-1.222924,-0.355989,-0.706987,0.109283,-0.245422,1.327929
2014-06-03,1.095195,-0.03872,-0.536165,-0.83899,-1.223904,-0.367277,-0.693244,0.108849,-0.24173,1.321642
2014-06-04,1.096109,-0.030063,-0.559654,-0.843751,-1.221983,-0.359711,-0.707792,0.111868,-0.240611,1.323596
2014-06-05,1.09495,0.011064,-0.581142,-0.857236,-1.223437,-0.381974,-0.708722,0.049609,-0.241213,1.326159
2014-06-06,1.098364,0.006454,-0.536833,-0.838995,-1.225108,-0.384315,-0.70852,0.048716,-0.239197,1.328749
2014-06-09,1.095594,0.000194,-0.56617,-0.841222,-1.220418,-0.402962,-0.702583,0.005702,-0.243616,1.32171
2014-06-10,1.095166,0.007698,-0.544526,-0.802269,-1.219848,-0.396097,-0.718632,0.015935,-0.238143,1.325798
2014-06-11,1.096076,-0.000605,-0.545234,-0.797786,-1.223689,-0.380991,-0.732679,0.032496,-0.23748,1.328618
2014-06-12,1.09943,0.004103,-0.592522,-0.805697,-1.224578,-0.372822,-0.742007,0.035569,-0.241812,1.325252
2014-06-13,1.09884,0.006378,-0.548225,-0.814485,-1.228993,-0.379994,-0.759416,0.025188,-0.240535,1.32115
2014-06-16,1.101179,0.006735,-0.504302,-0.823647,-1.233325,-0.378605,-0.773325,0.012063,-0.23986,1.318167
2014-06-17,1.104596,0.044159,-0.526545,-0.789996,-1.23759,-0.35008,-0.762845,0.038996,-0.237605,1.325202
2014-06-18,1.099516,0.059193,-0.5657,-0.850658,-1.236457,-0.331303,-0.755424,0.060072,-0.240418,1.325382
2014-06-19,1.089669,0.032999,-0.512185,-0.861122,-1.224775,-0.344977,-0.726321,0.036951,-0.242288,1.316368
2014-06-20,1.099217,0.034965,-0.529535,-0.880942,-1.231135,-0.349399,-0.741457,0.023654,-0.23981,1.326476
2014-06-23,1.104219,0.001654,-0.522942,-0.856619,-1.232376,-0.312443,-0.775036,0.056193,-0.239492,1.334621
2014-06-24,1.107675,-0.00632,-0.511823,-0.909896,-1.237721,-0.303666,-0.770647,0.065906,-0.23984,1.342108
2014-06-25,1.106203,-0.009016,-0.541306,-0.920332,-1.244624,-0.332164,-0.77529,0.120176,-0.243822,1.341487
2014-06-26,1.110901,-0.014905,-0.5361,-0.930122,-1.249214,-0.322326,-0.800692,0.147591,-0.2395,1.346413
2014-06-27,1.119505,-0.036828,-0.500736,-0.909189,-1.244288,-0.290726,-0.79128,0.189395,-0.243518,1.360304
2014-06-30,1.12006,-0.038255,-0.438001,-0.929379,-1.246955,-0.292534,-0.802058,0.184897,-0.236135,1.361045
2014-07-01,1.13258,-0.047849,-0.464354,-0.926052,-1.254558,-0.286219,-0.776312,1.077069,-0.272628,1.366571
2014-07-02,1.135269,-0.044012,-0.460928,-0.890433,-1.258247,-0.281747,-0.7758,0.212579,-0.229019,1.369483
2014-07-03,1.136956,-0.052884,-0.463327,-0.889108,-1.259354,-0.273239,-0.759933,1.087673,-0.272527,1.373922
2014-07-04,1.137902,-0.052223,-0.382556,-0.883148,-1.259248,-0.28862,-0.76045,0.191885,-0.230749,1.371744
2014-07-07,1.139421,-0.055039,-0.364266,-0.862175,-1.259389,-0.309123,-0.75511,0.168811,-0.230243,1.366919
2014-07-08,1.137804,-0.057601,-0.323751,-0.889895,-1.258686,-0.298724,-0.766821,0.182754,-0.231731,1.366332
2014-07-09,1.135631,-0.059012,-0.3115,-0.837958,-1.255764,-0.302418,-0.740205,0.172621,-0.232226,1.364383
2014-07-10,1.140203,-0.053461,-0.341996,-0.846151,-1.261441,-0.293778,-0.715409,0.18416,-0.232009,1.3649
2014-07-11,1.144752,-0.064739,-0.361038,-0.86116,-1.268921,-0.279219,-0.709537,0.20286,-0.231255,1.370566
2014-07-14,1.155504,-0.06178,-0.352933,-0.877843,-1.276315,-0.279727,-0.698775,0.210918,-0.23221,1.377419
2014-07-15,1.159864,-0.055595,-0.347105,-0.881263,-1.278186,-0.271968,-0.684288,0.227151,-0.233286,1.387089
2014-07-16,1.146687,-0.050989,-0.412915,-0.880169,-1.264291,-0.283379,-0.637858,0.211379,-0.235636,1.373414
2014-07-17,1.145179,-0.040505,-0.449495,-0.927372,-1.265206,-0.278798,-0.636262,0.206948,-0.235135,1.368222
2014-07-18,1.146567,-0.051333,-0.426567,-0.976722,-1.266444,-0.274202,-0.641965,0.217013,-0.237672,1.366999
2014-07-21,1.137124,-0.050824,-0.39076,-0.974807,-1.261077,-0.280855,-0.6359,0.197986,-0.241589,1.364166
2014-07-22,1.140024,-0.043579,-0.467887,-0.966862,-1.268264,-0.283622,-0.639566,0.201936,-0.241341,1.366858
2014-07-23,1.137616,-0.091048,-0.474446,-0.984255,-1.264607,-0.320732,-0.619793,0.157922,-0.242614,1.362
2014-07-24,1.124854,-0.068384,-0.474153,-0.978334,-1.258724,-0.345176,-0.605712,0.130238,-0.246015,1.349447
2014-07-25,1.124874,-0.093859,-0.471314,-0.96747,-1.258936,-0.328906,-0.604568,0.143836,-0.246279,1.351395
2014-07-28,1.121107,-0.030506,-0.477586,-0.980884,-1.259877,-0.34566,-0.62886,0.117496,-0.245206,1.345436
2014-07-29,1.127823,-0.030787,-0.466521,-1.021368,-1.26452,-0.350342,-0.642861,0.115847,-0.244009,1.346209
2014-07-30,1.132473,-0.031483,-0.461579,-1.031438,-1.266671,-0.342263,-0.646486,0.126391,-0.240248,1.354619
2014-07-31,1.132564,-0.023415,-0.462276,-1.022138,-1.269239,-0.348399,-0.641457,-0.080866,-0.239845,1.352688
2014-08-01,1.12968,-0.026661,-0.439577,-1.037353,-1.267404,-0.355696,-0.655352,-0.092101,-0.242887,1.352512
2014-08-04,1.130352,0.061641,-0.387779,-0.995392,-1.272861,-0.38834,-0.663912,-0.125897,-0.241517,1.353834
2014-08-05,1.141884,0.049034,-0.35909,-1.002463,-1.279791,-0.360879,-0.677297,-0.097515,-0.242652,1.360645
2014-08-06,1.141923,0.052803,-0.374452,-0.996806,-1.27811,-0.33419,-0.677991,-0.068993,-0.234951,1.362302
2014-08-07,1.147275,0.059803,-0.382133,-0.951117,-1.276167,-0.331704,-0.650616,-0.063889,-0.234585,1.362921
2014-08-08,1.150895,0.047814,-0.407765,-0.938287,-1.278337,-0.313484,-0.654323,-0.050236,-0.234967,1.367031
2014-08-11,1.152363,0.098561,-0.439983,-0.918844,-1.282364,-0.332954,-0.654862,-0.069193,-0.23208,1.367518
2014-08-12,1.156497,0.096097,-0.455861,-0.920106,-1.28833,-0.31186,-0.64054,-0.043902,-0.231789,1.373229
2014-08-13,1.155209,0.098178,-0.485257,-0.912493,-1.286226,-0.339346,-0.624183,-0.072951,-0.229036,1.369947
2014-08-14,1.160107,0.145004,-0.51412,-0.876917,-1.288521,-0.310803,-0.618918,-0.038899,-0.230882,1.369585
2014-08-15,1.164411,0.17406,-0.539635,-0.922293,-1.294354,-0.326465,-0.624578,-0.058757,-0.231196,1.367792
2014-08-18,1.165239,0.149086,-0.570603,-0.984283,-1.295994,-0.317792,-0.628675,-0.050973,-0.227463,1.37445
2014-08-19,1.16845,0.148738,-0.536716,-0.977093,-1.299531,-0.302586,-0.630398,-0.034829,-0.228212,1.378626
2014-08-20,1.171281,0.160193,-0.522758,-0.968208,-1.299184,-0.286225,-0.613429,-0.025613,-0.227422,1.380525
2014-08-21,1.177708,0.163628,-0.45464,-1.011055,-1.298106,-0.26795,-0.622061,0.002097,-0.226367,1.384278
2014-08-22,1.181069,0.147209,-0.420278,-1.027604,-1.29935,-0.260851,-0.625502,0.008032,-0.224854,1.384161
2014-08-25,1.176522,0.150322,-0.474998,-1.017667,-1.293675,-0.263307,-0.620229,-0.008001,-0.228412,1.379441
2014-08-26,1.167687,0.138206,-0.438872,-1.007111,-1.281609,-0.279176,-0.598301,-0.011822,-0.230802,1.369011
2014-08-27,1.173182,0.137177,-0.426798,-1.013321,-1.287758,-0.274513,-0.576168,-0.052121,-0.229864,1.370885
2014-08-28,1.168988,0.097095,-0.422612,-0.993413,-1.280946,-0.063341,-0.542209,-0.248666,-0.229707,1.33702
2014-08-29,1.171375,0.078815,-0.414911,-0.9794,-1.2838,-0.065578,-0.53298,-0.283284,-0.229222,1.331392
2014-09-01,1.174275,0.044603,-0.351728,-0.995372,-1.294039,-0.04842,-0.546712,-0.292114,-0.228912,1.327911
2014-09-02,1.177616,0.006529,-0.2255,-0.979738,-1.302272,-0.03188,-0.559094,-0.27793,-0.227649,1.330296
2014-09-03,1.179822,0.028359,-0.272965,-0.996882,-1.304778,-0.045692,-0.550861,-0.288768,-0.226573,1.33264
2014-09-04,1.189748,0.101834,-0.30824,-0.897095,-1.311532,-0.106042,-0.549746,-0.325882,-0.220635,1.331511
2014-09-05,1.178247,0.082087,-0.316342,-0.903487,-1.306104,-0.082697,-0.560164,-0.310453,-0.223528,1.332865
2014-09-09,1.188451,0.080129,-0.34316,-0.895895,-1.313975,-0.073086,-0.555559,0.214259,-0.263649,1.334452
2014-09-10,1.197559,0.081543,-0.285658,-0.89266,-1.319549,-0.042828,-0.59107,-0.237711,-0.21818,1.339957
2014-09-11,1.196626,0.094416,-0.330643,-0.887779,-1.306313,-0.025601,-0.58573,-0.2244,-0.215017,1.339174
2014-09-12,1.205097,0.095299,-0.308727,-0.901359,-1.315647,-0.018473,-0.60484,-0.225138,-0.21036,1.338972
2014-09-15,1.211415,0.071592,-0.379135,-0.874798,-1.324914,0.026138,-0.601798,-0.210422,-0.211163,1.343521
2014-09-16,1.20032,0.003453,-0.365292,-0.932673,-1.300054,-0.00265,-0.54148,-0.217587,-0.213915,1.330724
2014-09-17,1.207021,0.003573,-0.40337,-0.985,-1.305831,0.004152,-0.522593,-0.221188,-0.215,1.336233
2014-09-18,1.212036,0.000773,-0.432449,-0.962875,-1.309711,0.01041,-0.509602,-0.216865,-0.215262,1.334729
2014-09-19,1.216982,-0.001865,-0.467313,-0.947209,-1.314644,0.011557,-0.510268,-0.219087,-0.211793,1.338516
2014-09-22,1.219188,0.035415,-0.518397,-0.977189,-1.303357,0.030159,-0.503141,-0.206744,-0.209285,1.338257
2014-09-23,1.224675,0.015773,-0.558799,-0.996297,-1.312693,0.048699,-0.493016,-0.220437,-0.209064,1.344707
2014-09-24,1.229155,0.05351,-0.526368,-0.977909,-1.319045,0.03229,-0.481549,-0.237277,-0.206307,1.341784
2014-09-25,1.229285,0.055681,-0.489218,-0.972574,-1.318129,0.033354,-0.487758,-0.22718,-0.203342,1.345374
2014-09-26,1.235109,0.056158,-0.494031,-0.953951,-1.319124,0.022219,-0.493583,-0.237318,-0.20273,1.346655
2014-09-29,1.235652,0.017668,-0.452549,-0.953453,-1.324027,0.069908,-0.506037,-0.219986,-0.204876,1.353739
2014-09-30,1.241785,0.008682,-0.468726,-0.949463,-1.323962,0.096204,-0.518056,-0.193182,-0.203598,1.353895
2014-10-08,1.240497,-0.026558,-0.479992,-0.975858,-1.331227,0.122364,-0.511179,-0.181454,-0.203503,1.360048
2014-10-09,1.243715,-0.022404,-0.502058,-0.990992,-1.352898,0.118983,-0.546047,0.36624,-0.239869,1.362694
2014-10-10,1.249269,-0.009906,-0.475854,-1.02084,-1.361545,0.138707,-0.570047,-0.218594,-0.19396,1.366071
2014-10-13,1.242053,0.015856,-0.354197,-0.962215,-1.350436,0.189448,-0.571529,-0.198644,-0.193907,1.365617
2014-10-14,1.243732,0.01167,-0.397,-0.960151,-1.34209,0.181946,-0.551399,-0.208717,-0.194449,1.366599
2014-10-15,1.242299,0.030276,-0.388125,-0.952949,-1.335872,0.153387,-0.545128,-0.219799,-0.195267,1.365177
2014-10-16,1.239152,0.003009,-0.404308,-0.944234,-1.329113,0.121317,-0.513488,-0.235843,-0.198699,1.361556
2014-10-17,1.229965,0.002085,-0.358057,-0.953093,-1.313194,0.114063,-0.502303,-0.236127,-0.202937,1.35868
2014-10-20,1.241365,-0.030503,-0.367586,-0.959341,-1.322051,0.141473,-0.501124,-0.216277,-0.199686,1.364657
2014-10-21,1.241642,-0.035291,-0.385677,-0.946111,-1.316926,0.131444,-0.494538,-0.215156,-0.198984,1.366981
2014-10-22,1.23555,-0.103596,-0.381106,-0.972062,-1.310294,0.086422,-0.486635,-0.254083,-0.200538,1.359469
2014-10-23,1.224452,-0.115136,-0.378902,-1.019686,-1.301783,0.060447,-0.459718,0.354814,-0.251846,1.348785
2014-10-24,1.227163,-0.118469,-0.387467,-0.99209,-1.302258,0.0349,-0.446801,-0.282778,-0.202585,1.349481
2014-10-27,1.250158,-0.119701,-0.387628,-0.90282,-1.314983,0.103685,-0.446564,0.389307,-0.246282,1.358701
2014-10-28,1.2567,-0.194099,-0.43396,-0.968225,-1.32751,0.130649,-0.465639,-0.222604,-0.190184,1.361807
2014-10-29,1.254241,-0.130301,-0.452394,-0.968101,-1.327489,0.274929,-0.481093,0.223056,-0.241836,1.31481
2014-10-30,1.257353,-0.125403,-0.435738,-0.996228,-1.329205,0.26705,-0.505807,-0.275205,-0.190167,1.318929
2014-10-31,1.242586,-0.046459,-0.438065,-0.811015,-1.317641,0.136209,-0.509425,-0.303239,-0.188479,1.311453
2014-11-03,1.249632,-0.081896,-0.424418,-0.824098,-1.325133,0.206233,-0.530734,-0.282873,-0.186825,1.315902
2014-11-04,1.248262,-0.072514,-0.464813,-0.858968,-1.320723,0.222506,-0.546684,0.323854,-0.241792,1.309675
2014-11-05,1.247925,-0.081114,-0.494069,-0.873764,-1.319766,0.212727,-0.544896,-0.262089,-0.180173,1.311675
2014-11-06,1.254314,-0.098975,-0.506638,-0.901967,-1.325695,0.242861,-0.579594,-0.283811,-0.185916,1.317044
2014-11-07,1.260639,-0.124422,-0.505053,-0.919773,-1.322013,0.206782,-0.597302,-0.290756,-0.176787,1.329318
2014-11-10,1.239208,0.022497,-0.425772,-0.835915,-1.316282,0.13997,-0.600444,-0.33157,-0.187413,1.297602
2014-11-11,1.207014,-0.089826,-0.415138,-0.874986,-1.294162,0.044875,-0.60145,-0.384953,-0.193948,1.2659
2014-11-12,1.213603,-0.121375,-0.397364,-0.898861,-1.297761,0.074027,-0.634834,-0.396302,-0.190739,1.275573
2014-11-13,1.204965,-0.21166,-0.371361,-0.821864,-1.290306,0.016273,-0.621499,-0.438803,-0.19389,1.268534
2014-11-14,1.202958,-0.208151,-0.342056,-0.828873,-1.288349,0.013327,-0.612432,-0.435398,-0.194072,1.269025
2014-11-17,1.223132,-0.24193,-0.351083,-0.797089,-1.295516,0.099095,-0.63419,-0.380571,-0.19985,1.294079
2014-11-18,1.225454,-0.217339,-0.388838,-0.822053,-1.288786,0.147361,-0.674681,-0.354686,-0.201745,1.310312
2014-11-19,1.229943,-0.220695,-0.389391,-0.829756,-1.292475,0.165769,-0.673496,-0.347314,-0.199839,1.31451
2014-11-20,1.229161,-0.250006,-0.352041,-0.731798,-1.291993,0.069558,-0.662899,-0.42548,-0.200983,1.299423
2014-11-21,1.225877,-0.149844,-0.349155,-0.692659,-1.293489,0.020402,-0.678412,-0.458727,-0.196707,1.294298
