date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-31,0.14521,0.027995,0.504149,-0.17791,0.065132,-0.043015,0.800865,1.133553,-0.944591,1.702814
2014-04-01,0.142945,0.00454,0.434831,-0.204629,0.066927,-0.028909,0.78475,1.162064,-0.940988,1.873767
2014-04-02,0.13585,0.003276,0.362081,-0.178229,0.078545,-0.021718,0.77141,1.193627,-0.941359,1.86672
2014-04-03,0.158805,-0.015579,0.330281,-0.229977,0.040811,-0.060226,0.776367,1.119958,-0.939733,1.864584
2014-04-04,0.152616,-0.037061,0.303293,-0.219062,0.051121,-0.047355,0.773843,1.142285,-0.931018,1.868176
2014-04-08,0.15264,-0.018985,0.327847,-0.222818,0.054786,-0.066644,0.779772,1.113693,-0.931426,1.855687
2014-04-09,0.145612,-0.035651,0.243732,-0.210898,0.065578,-0.043573,0.760779,1.151119,-0.925334,1.857893
2014-04-10,0.129511,-0.051557,0.271817,-0.212795,0.093293,-0.033672,0.758541,1.12881,-0.925304,1.852489
2014-04-11,0.120664,-0.036104,0.252793,-0.227004,0.109785,-0.016789,0.762166,1.162417,-0.91963,1.848793
2014-04-14,0.119394,-0.043293,0.239099,-0.26498,0.110495,-0.006482,0.761657,1.17878,-0.916335,1.852088
2014-04-15,0.133386,-0.068504,0.307535,-0.254399,0.087159,-0.026693,0.75322,1.139135,-0.915217,1.860074
2014-04-16,0.137153,-0.06633,0.272887,-0.253943,0.080235,-0.032388,0.755001,1.149818,-0.912056,1.870888
2014-04-17,0.131594,-0.065693,0.258494,-0.266374,0.090573,-0.015888,0.763932,1.173443,-0.907204,1.866092
2014-04-18,0.129077,-0.069589,0.362504,-0.279228,0.094103,-0.004266,0.748661,1.178826,-0.900714,1.867937
2014-04-21,0.110705,-0.00671,0.287946,-0.310267,0.126053,0.021841,0.746306,1.22042,-0.881042,1.859555
2014-04-22,0.113321,-0.004404,0.279887,-0.301091,0.122975,0.008025,0.752788,1.198028,-0.881042,1.850465
2014-04-23,0.113295,-0.001776,0.354026,-0.32316,0.124537,0.013014,0.749848,1.222484,-0.86143,1.853387
2014-04-24,0.113939,-0.004577,0.497368,-0.315292,0.125456,0.006744,0.730129,1.201171,-0.857974,1.851927
2014-04-25,0.07458,0.125529,0.444586,-0.304518,0.19328,0.160989,0.733422,1.322972,-0.856092,1.83752
2014-04-28,0.061335,0.165894,0.415714,-0.341091,0.219332,0.142727,0.73734,1.317688,-0.837725,1.83455
2014-04-29,0.180724,0.170528,0.383447,-0.310566,0.018103,0.202301,0.758626,1.299743,-0.824786,1.959424
2014-04-30,0.184211,0.164155,0.439736,-0.29356,0.011295,0.179294,0.756259,1.299081,-0.814003,1.9075
2014-05-05,0.170931,0.154347,0.407055,-0.336273,0.029936,0.191712,0.748448,1.315333,-0.824657,1.813412
2014-05-06,0.181212,0.161031,0.39555,-0.305063,0.012427,0.166062,0.731422,1.292871,-0.818053,1.815587
2014-05-07,0.188124,0.142072,0.468498,-0.364224,0.002609,0.144762,0.715983,1.261058,-0.81802,1.81283
2014-05-08,0.18394,0.138702,0.440606,-0.345599,0.010435,0.160442,0.701153,1.295514,-0.818933,1.808989
2014-05-09,0.17309,0.153136,0.477492,-0.334625,0.02981,0.186154,0.694563,1.312958,-0.822648,1.804953
2014-05-12,0.171688,0.143058,0.418776,-0.322049,0.028692,0.194022,0.678112,1.329226,-0.816219,1.810192
2014-05-13,0.164327,0.14099,0.381495,-0.306343,0.041179,0.217096,0.654446,1.348998,-0.818209,1.817596
2014-05-14,0.171911,0.139218,0.342779,-0.306,0.029742,0.204168,0.645318,1.349732,-0.818745,1.813291
2014-05-15,0.170642,0.134283,0.334955,-0.346956,0.032236,0.19804,0.638662,1.334381,-0.82116,1.809793
2014-05-16,0.171337,0.134782,0.379213,-0.330893,0.031215,0.198506,0.629699,1.327453,-0.822331,1.806192
2014-05-19,0.183502,0.145628,0.400057,-0.408216,0.012506,0.215811,0.625073,1.351032,-0.813064,1.822924
2014-05-20,0.189373,0.149977,0.369602,-0.493893,0.002647,0.209732,0.617758,1.335613,-0.812055,1.823561
2014-05-21,0.187543,0.134412,0.349258,-0.524432,0.004392,0.228179,0.610674,1.361712,-0.813374,1.826625
2014-05-22,0.180176,0.141056,0.280538,-0.559737,0.014823,0.232045,0.593242,1.332916,-0.813675,1.825312
2014-05-23,0.175347,0.126495,0.299382,-0.559282,0.020997,0.243715,0.589422,1.346773,-0.816757,1.824124
2014-05-26,0.171475,0.104639,0.289713,-0.547573,0.026536,0.253454,0.58407,1.36072,-0.817179,1.828036
2014-05-27,0.17292,0.104935,0.298466,-0.53196,0.023435,0.256414,0.574769,1.360775,-0.817483,1.828429
2014-05-28,0.170089,0.107177,0.148888,-0.559895,0.027872,0.258351,0.549499,1.362728,-0.815745,1.830531
2014-05-29,0.169475,0.128199,0.127483,-0.523743,0.030656,0.252947,0.519327,1.354182,-0.815392,1.825957
2014-05-30,0.173607,0.125097,0.147051,-0.508891,0.024274,0.246435,0.518163,1.335894,-0.815859,1.829049
2014-06-03,0.180191,0.129508,0.146891,-0.45168,0.013653,0.236496,0.51133,1.329803,-0.813948,1.851592
2014-06-04,0.181049,0.135062,0.112031,-0.490637,0.013186,0.239889,0.507398,1.326352,-0.813037,1.855168
2014-06-05,0.177494,0.119017,0.159582,-0.495834,0.020196,0.247114,0.490518,1.332604,-0.811422,1.858135
2014-06-06,0.176022,0.120918,0.189956,-0.568677,0.022755,0.260086,0.49362,1.346757,-0.809928,1.865203
2014-06-09,0.158244,0.147113,0.162372,-0.578812,0.053936,0.300321,0.51003,1.349435,-0.815883,1.860665
2014-06-10,0.149426,0.120387,0.111099,-0.545314,0.068814,0.325299,0.506546,1.356575,-0.811255,1.866043
2014-06-11,0.141193,0.113797,0.090113,-0.539603,0.081116,0.343277,0.505232,1.357637,-0.809034,1.867226
2014-06-12,0.140095,0.118798,0.04045,-0.540781,0.08336,0.348037,0.509878,1.355585,-0.812142,1.863303
2014-06-13,0.13849,0.108739,0.081208,-0.548421,0.084824,0.346333,0.505335,1.352898,-0.810861,1.862929
2014-06-16,0.136538,0.107258,0.088054,-0.575659,0.087977,0.351444,0.511899,1.354273,-0.805403,1.860643
2014-06-17,0.136549,0.115239,0.09905,-0.57362,0.087709,0.367785,0.50673,1.363546,-0.802624,1.871932
2014-06-18,0.134171,0.113351,0.083092,-0.608403,0.090257,0.369936,0.516613,1.370168,-0.809501,1.876149
2014-06-19,0.136299,0.052358,0.08677,-0.641584,0.090061,0.351245,0.546348,1.372941,-0.809327,1.870707
2014-06-20,0.14141,0.03926,0.060095,-0.662918,0.0811,0.36269,0.538804,1.375282,-0.807605,1.874498
2014-06-23,0.146551,0.039001,0.03721,-0.716199,0.070563,0.359095,0.529221,1.377835,-0.805838,1.881206
2014-06-24,0.14736,0.034072,0.013014,-0.708516,0.068025,0.367278,0.531766,1.382428,-0.805211,1.88616
2014-06-25,0.145892,0.035483,-0.011027,-0.714925,0.068379,0.3692,0.535403,1.378028,-0.809808,1.88657
2014-06-26,0.143744,0.014493,-0.022463,-0.702899,0.06999,0.385598,0.515029,1.377863,-0.804778,1.892182
2014-06-27,0.153962,0.010156,-0.02466,-0.733542,0.052578,0.393674,0.495649,1.381709,-0.816811,1.900088
2014-06-30,0.144275,-0.018203,-0.03892,-0.685203,0.067365,0.413243,0.486573,1.385129,-0.800749,1.893779
2014-07-01,0.154455,-0.024631,-0.022775,-0.686739,0.048833,0.413362,0.478307,1.531328,-0.866395,1.908028
2014-07-02,0.172127,-0.033791,-0.019074,-0.619111,0.018113,0.383242,0.506544,1.391276,-0.797507,1.906165
2014-07-03,0.160366,-0.056133,-0.023964,-0.634747,0.036658,0.409443,0.497169,1.530708,-0.871132,1.904453
2014-07-04,0.158287,-0.098886,-0.0421,-0.685146,0.041481,0.414457,0.488026,1.386278,-0.79794,1.899954
2014-07-07,0.15159,-0.093325,-0.059088,-0.706743,0.053648,0.439576,0.467999,1.390808,-0.797588,1.899226
2014-07-08,0.176569,-0.068562,-0.142094,-0.651033,0.011072,0.377408,0.48171,1.383396,-0.801612,1.885378
2014-07-09,0.177452,-0.073513,-0.189539,-0.615176,0.010443,0.37445,0.485405,1.382322,-0.801831,1.883682
2014-07-10,0.219495,-0.084706,-0.217962,-0.539348,-0.060414,0.30146,0.546762,1.286246,-0.801587,1.884398
2014-07-11,0.235734,-0.068334,-0.229033,-0.545527,-0.089902,0.280048,0.565823,1.249731,-0.801778,1.893864
2014-07-14,0.226971,-0.11413,-0.251504,-0.559578,-0.076985,0.313623,0.529364,1.310104,-0.805332,1.918074
2014-07-15,0.23215,-0.105541,-0.257621,-0.575743,-0.085974,0.322311,0.501536,1.324371,-0.808392,1.927076
2014-07-16,0.228592,-0.104986,-0.272707,-0.587235,-0.07587,0.307068,0.485971,1.300462,-0.813429,1.897216
2014-07-17,0.235678,-0.11172,-0.268658,-0.59195,-0.087529,0.291127,0.459476,1.277327,-0.812663,1.898538
2014-07-18,0.233486,-0.125801,-0.239648,-0.641308,-0.08358,0.298953,0.429197,1.291695,-0.814116,1.887534
2014-07-21,0.228924,-0.124192,-0.245107,-0.640282,-0.074597,0.29478,0.405246,1.294887,-0.817344,1.898302
2014-07-22,0.215568,-0.172941,-0.233505,-0.665612,-0.055963,0.327087,0.369542,1.341166,-0.815424,1.88998
2014-07-23,0.216581,-0.182796,-0.236499,-0.664946,-0.056354,0.325557,0.346853,1.337833,-0.816473,1.891603
2014-07-24,0.198262,-0.201942,-0.234785,-0.680026,-0.025072,0.350386,0.307034,1.375608,-0.821078,1.871278
2014-07-25,0.186631,-0.237917,-0.248159,-0.663448,-0.005301,0.384126,0.270821,1.394239,-0.821817,1.876168
2014-07-28,0.155446,-0.416208,-0.21887,-0.644044,0.046635,0.443476,0.202109,1.403146,-0.820395,1.872367
2014-07-29,0.152951,-0.430925,-0.252705,-0.617954,0.048983,0.454783,0.143911,1.403362,-0.818725,1.871574
2014-07-30,0.156359,-0.429117,-0.238024,-0.622272,0.042581,0.461565,0.102433,1.398979,-0.81451,1.884646
2014-07-31,0.146151,-0.466443,-0.17663,-0.620269,0.058787,0.490931,0.022671,1.014638,-0.811588,1.88465
2014-08-01,0.15626,-0.486232,-0.20724,-0.610869,0.044733,0.465394,-0.024076,0.985239,-0.815439,1.883533
2014-08-04,0.136409,-0.591722,-0.209833,-0.641187,0.077458,0.517925,-0.071124,1.039642,-0.81504,1.876032
2014-08-05,0.141853,-0.59614,-0.245707,-0.693631,0.066476,0.525149,-0.113568,1.047153,-0.816712,1.882412
2014-08-06,0.139657,-0.597077,-0.160361,-0.690363,0.068795,0.529883,-0.227884,1.051463,-0.807986,1.882428
2014-08-07,0.157763,-0.661961,-0.163979,-0.662512,0.038346,0.488078,-0.316149,1.011194,-0.808467,1.882447
2014-08-08,0.155972,-0.664656,-0.047895,-0.682988,0.041654,0.499075,-0.468379,1.021023,-0.809736,1.887299
2014-08-11,0.138752,-0.730519,-0.004573,-0.668419,0.068817,0.54238,0.149538,1.064807,-0.805276,1.894942
2014-08-12,0.140957,-0.731264,-0.054402,-0.675051,0.062443,0.543432,0.125288,1.067344,-0.804691,1.900608
2014-08-13,0.140237,-0.730063,-0.055691,-0.673531,0.063813,0.546086,0.107167,1.066399,-0.802567,1.894853
2014-08-14,0.153312,-0.750826,-0.040649,-0.706216,0.041719,0.523095,0.092125,1.043722,-0.803262,1.886873
2014-08-15,0.256945,-0.405757,-0.01874,-0.08392,-0.131238,0.392943,-0.510347,0.707659,-0.804435,1.680402
2014-08-18,0.268639,-0.371067,-0.028999,-0.098493,-0.152196,0.360805,-0.029677,0.672455,-0.803258,1.673275
2014-08-19,0.264518,-0.375219,-0.024789,-0.104734,-0.146882,0.383562,0.068765,0.698559,-0.800953,1.68321
2014-08-20,0.255801,-0.357717,-0.082119,-0.111335,-0.132173,0.410763,0.121706,0.728259,-0.800285,1.688477
2014-08-21,0.230722,-0.337395,-0.078374,-0.133956,-0.090297,0.478261,0.173049,0.791525,-0.799788,1.691135
2014-08-22,0.236314,-0.333796,-0.124804,-0.150566,-0.099025,0.468499,0.203207,0.788586,-0.798547,1.688175
2014-08-25,0.219397,-0.277787,-0.189523,-0.17922,-0.067807,0.499778,0.234739,0.812448,-0.80135,1.670039
2014-08-26,0.200041,-0.195403,-0.317573,-0.197204,-0.031753,0.51643,0.262409,0.835785,-0.800595,1.668062
2014-08-27,0.205479,-0.190349,-0.337938,-0.172175,-0.042296,0.513702,0.288633,0.795028,-0.799205,1.658791
2014-08-28,0.188341,-0.148959,-0.336078,-0.172624,-0.012494,0.544139,0.316451,0.829883,-0.796915,1.644164
2014-08-29,0.186705,-0.163696,-0.393822,-0.165418,-0.01062,0.539614,0.334292,0.791373,-0.796222,1.658749
2014-09-01,0.219961,-0.032587,-0.304458,-0.173073,-0.06984,0.461353,0.384884,0.678505,-0.799485,1.640508
2014-09-02,0.204169,-0.111037,-0.30066,-0.181166,-0.045265,0.504801,0.40141,0.718179,-0.797457,1.642213
2014-09-03,0.204313,-0.107072,-0.307845,-0.221516,-0.045048,0.506866,0.425068,0.717856,-0.796297,1.642995
2014-09-04,0.206579,-0.124036,-0.294621,-0.208069,-0.048746,0.520965,0.432842,0.732129,-0.790146,1.63795
2014-09-05,0.18958,-0.139311,-0.249839,-0.210325,-0.019622,0.549002,0.457445,0.75563,-0.794266,1.645896
2014-09-09,0.231603,-0.122161,-0.262353,-0.151455,-0.093371,0.473011,0.509449,0.986106,-0.866594,1.649946
2014-09-10,0.218959,-0.120048,-0.300877,-0.208043,-0.073791,0.524728,0.511673,0.650125,-0.789035,1.652686
2014-09-11,0.222187,-0.124431,-0.30647,-0.213454,-0.075687,0.514841,0.529771,0.643272,-0.788403,1.654481
2014-09-12,0.231014,-0.114454,-0.328985,-0.2202,-0.092048,0.517295,0.540514,0.644597,-0.783313,1.650749
2014-09-15,0.229687,-0.124579,-0.310734,-0.244539,-0.092583,0.549203,0.554978,0.670689,-0.782739,1.651979
2014-09-16,0.259423,-0.385337,0.038679,-0.184188,-0.134361,0.456136,0.597455,0.599048,-0.783797,1.638079
2014-09-17,0.275399,-0.36804,0.085685,-0.189734,-0.162203,0.442796,0.574206,0.583028,-0.784818,1.645324
2014-09-18,0.268491,-0.37926,0.047997,-0.198796,-0.152216,0.467164,0.572523,0.600196,-0.785183,1.643854
2014-09-19,0.262416,-0.404107,0.006432,-0.229975,-0.142953,0.493019,0.567873,0.61817,-0.781077,1.65388
2014-09-22,0.24235,-0.286792,-0.099961,-0.243683,-0.108656,0.540157,0.560768,0.658531,-0.779206,1.650004
2014-09-23,0.242598,-0.302826,-0.096321,-0.246484,-0.111939,0.556813,0.552817,0.628579,-0.781571,1.659356
2014-09-24,0.248593,-0.271005,-0.144267,-0.260933,-0.123251,0.547918,0.546828,0.621971,-0.777712,1.646604
2014-09-25,0.233809,-0.257328,-0.195948,-0.283221,-0.098724,0.582994,0.539657,0.646491,-0.776398,1.651313
2014-09-26,0.249507,-0.254079,-0.190621,-0.282372,-0.125888,0.564304,0.546391,0.607721,-0.775468,1.649034
2014-09-29,0.236614,-0.280355,-0.250157,-0.296198,-0.10634,0.607636,0.537149,0.645133,-0.778669,1.649136
2014-09-30,0.233137,-0.283938,-0.256807,-0.309677,-0.101917,0.632416,0.534796,0.667295,-0.781278,1.639101
2014-10-08,0.226128,-0.304393,-0.13173,-0.365936,-0.093336,0.647363,0.521692,0.665058,-0.782638,1.718846
2014-10-09,0.240608,-0.30137,-0.191338,-0.328735,-0.12441,0.620531,0.527602,1.108425,-0.841469,1.7313
2014-10-10,0.372028,-0.599835,-0.193945,0.485533,-0.343879,0.326917,0.617903,0.424628,-0.765924,1.737338
2014-10-13,0.357682,-0.591599,-0.216901,0.460869,-0.318282,0.351708,0.688583,0.416134,-0.768237,1.729235
2014-10-14,0.420998,-0.677866,-0.255273,0.646587,-0.415803,0.218376,0.764829,0.297515,-0.769224,1.729571
2014-10-15,0.392776,-0.711969,-0.121482,0.611812,-0.36838,0.275231,0.767802,0.354734,-0.770048,1.726324
2014-10-16,0.355895,-0.522479,-0.16638,0.623226,-0.303622,0.342437,0.776618,0.414427,-0.773473,1.734159
2014-10-17,0.364076,-0.560272,-0.132431,0.628026,-0.311504,0.294981,0.784184,0.385602,-0.778418,1.736013
2014-10-20,0.377,-0.541802,-0.130514,0.607061,-0.336544,0.28926,0.791015,0.370891,-0.77464,1.739121
2014-10-21,0.363586,-0.474031,-0.139921,0.569701,-0.312363,0.313595,0.796969,0.406972,-0.773978,1.738718
2014-10-22,0.34505,-0.400689,-0.055121,0.523385,-0.280087,0.337665,0.792762,0.36467,-0.778246,1.72994
2014-10-23,0.385137,-0.628929,-0.023399,0.645443,-0.340899,0.208419,0.818519,0.783421,-0.856703,1.711846
2014-10-24,0.371064,-0.626457,-0.048465,0.623531,-0.319517,0.358691,0.82164,0.411354,-0.780179,1.578114
2014-10-27,0.398301,-0.627436,-0.077698,0.578772,-0.368791,0.33438,0.824891,1.107178,-0.849152,1.562816
2014-10-28,0.399418,-0.642076,-0.146421,0.582326,-0.375819,0.345592,0.824509,0.40129,-0.765321,1.552059
2014-10-29,0.394857,-0.655075,-0.159763,0.569314,-0.369168,0.33764,0.834557,1.126463,-0.844334,1.529689
2014-10-30,0.423493,-0.639189,-0.147076,0.599123,-0.412391,0.258381,0.863501,0.369643,-0.763878,1.476433
2014-10-31,0.412331,-0.627294,-0.190811,0.570772,-0.388124,0.236132,0.880107,0.387887,-0.760806,1.456609
2014-11-03,0.467665,-0.551644,-0.162096,0.65425,-0.477515,0.145301,0.918229,0.316388,-0.758345,1.308173
2014-11-04,0.449907,-0.516954,-0.193094,0.633925,-0.446823,0.183125,0.92706,1.13012,-0.837532,1.302361
2014-11-05,0.435285,-0.473754,-0.21867,0.591308,-0.424278,0.224723,0.928778,0.416473,-0.745569,1.306792
2014-11-06,0.426292,-0.489849,-0.225835,0.548382,-0.41307,0.25275,0.925678,0.478382,-0.750199,1.316917
2014-11-07,0.429776,-0.489228,-0.186296,0.520347,-0.417873,0.253254,0.924317,0.490439,-0.742034,1.309179
2014-11-10,0.424459,-0.420835,0.161386,0.472525,-0.403304,0.209396,0.903529,0.477101,-0.752123,1.288801
2014-11-11,0.368843,-0.111751,0.131814,0.369878,-0.304585,0.238447,0.864032,0.541359,-0.758071,1.268168
2014-11-12,0.371188,-0.131602,0.249734,0.340705,-0.311472,0.260502,0.820169,0.54903,-0.75612,1.274664
2014-11-13,0.361581,-0.106527,0.195913,0.282955,-0.293698,0.264755,0.809103,0.558398,-0.761662,1.268042
2014-11-14,0.394502,-0.141684,0.114961,0.357589,-0.345766,0.185958,0.823113,0.467563,-0.762574,1.271018
2014-11-17,0.400357,-0.151704,0.146717,0.341068,-0.359204,0.216536,0.80569,0.477181,-0.765628,1.284655
2014-11-18,0.391014,-0.138331,0.16303,0.301598,-0.343749,0.253697,0.792129,0.502859,-0.767381,1.295429
2014-11-19,0.405096,-0.138277,0.128721,0.281535,-0.367912,0.232525,0.792349,0.479076,-0.766423,1.297352
2014-11-20,0.393695,-0.129599,0.089425,0.260802,-0.348796,0.245327,0.781292,0.491705,-0.767004,1.275655
2014-11-21,0.377266,-0.191394,0.209805,0.237509,-0.322623,0.27451,0.753174,0.544668,-0.761788,1.272013
2014-11-24,0.358004,-0.233264,0.176017,0.199952,-0.293315,0.304173,0.740065,0.569368,-0.752117,1.267833
2014-11-25,0.348185,-0.263056,0.223213,0.149912,-0.277596,0.318834,0.728064,0.570666,-0.75164,1.272079
2014-11-26,0.316887,-0.329107,0.218992,0.120591,-0.226093,0.366654,0.704908,0.653842,-0.747663,1.265795
2014-11-27,0.301547,-0.364673,0.212102,0.090415,-0.200836,0.399645,0.683337,0.692174,-0.744929,1.258307
2014-11-28,0.281625,-0.374335,0.296521,-0.016794,-0.164172,0.38723,0.656893,0.704261,-0.754667,1.24022
2014-12-01,0.316779,-0.446656,0.242445,0.080014,-0.216246,0.272195,0.669503,0.528494,-0.754067,1.333184
2014-12-02,0.284306,-0.633046,0.344957,0.026181,-0.159896,0.309129,0.639356,0.593558,-0.753998,1.327898
2014-12-03,0.286281,-0.602545,0.31938,-0.01849,-0.168049,0.308149,0.631226,0.592568,-0.757614,1.336574
2014-12-04,0.250413,-0.829041,0.253427,-0.160316,-0.106701,0.348596,0.617054,0.672109,-0.764873,1.338595
2014-12-05,0.217541,-0.782063,0.223541,-0.367016,-0.044378,0.305951,0.621742,0.782034,-0.774718,1.323364
2014-12-08,0.239337,-0.49068,0.208481,-0.333308,-0.080316,0.21722,0.646475,0.682289,-0.782344,1.302875
