date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-18,1.123656,0.607904,0.824049,1.35997,-1.251934,-0.452585,-1.111621,-0.717717,0.1332,-0.694337
2014-03-19,1.12733,0.588154,0.824458,1.371967,-1.256422,-0.497273,-1.10164,-0.756009,0.130323,-0.69157
2014-03-20,1.122781,0.664721,0.87269,1.344414,-1.246377,-0.475783,-1.088508,-0.739776,0.128818,-0.701836
2014-03-21,1.116647,0.640037,0.818427,1.340637,-1.246899,-0.478142,-1.12464,-0.740364,0.147186,-0.709456
2014-03-24,1.117882,0.685224,0.782822,1.385837,-1.248784,-0.533153,-1.090925,-0.789042,0.167059,-0.721275
2014-03-25,1.116541,0.667297,0.717555,1.734499,-1.249775,-0.706316,-1.053143,-0.942474,0.17719,-0.721213
2014-03-26,1.118812,0.676953,0.74816,1.722465,-1.254148,-0.760253,-0.939638,-0.997175,0.188377,-0.73793
2014-03-27,1.109109,0.756172,0.779604,1.673105,-1.246667,-0.726337,-0.883618,-1.004169,0.179039,-0.74543
2014-03-28,1.099242,0.722681,0.855783,1.6716,-1.242142,-0.76417,-0.820816,-1.037692,0.064565,-0.845709
2014-03-31,1.084349,0.757528,0.835976,1.604487,-1.227234,-0.700251,-0.810258,-0.971346,0.171846,-0.848657
2014-04-01,1.09474,0.70186,0.814814,1.616265,-1.234141,-0.678583,-0.815969,-0.943542,0.166509,-0.843817
2014-04-02,1.090079,0.6962,0.802892,1.662334,-1.232616,-0.660234,-0.811404,-0.927318,0.16048,-0.850606
2014-04-03,1.093963,0.700586,0.805555,1.716704,-1.233689,-0.640384,-0.819571,-0.901651,0.162306,-0.849245
2014-04-04,1.0947,0.716336,0.806767,1.72373,-1.234076,-0.656331,-0.81174,-0.916639,0.166006,-0.846391
2014-04-08,1.088279,0.651919,0.81678,1.673199,-1.226193,-0.629071,-0.822976,-0.897813,0.163115,-0.853389
2014-04-09,1.093268,0.6442,0.765094,1.555852,-1.231796,-0.621885,-0.829837,-0.886289,0.164655,-0.846323
2014-04-10,1.083637,0.627977,0.733513,1.517727,-1.225488,-0.61388,-0.847768,-0.881828,0.164844,-0.851487
2014-04-11,1.084445,0.633654,0.695351,1.505919,-1.228479,-0.61466,-0.852988,-0.881248,0.163493,-0.85191
2014-04-14,1.08663,0.622751,0.705474,1.503975,-1.230166,-0.5985,-0.864345,-0.866682,0.16022,-0.846975
2014-04-15,1.092768,0.585328,0.626341,1.470655,-1.229205,-0.618876,-0.867099,-0.885929,0.157086,-0.843792
2014-04-16,1.091078,0.602181,0.604234,1.523826,-1.228975,-0.607226,-0.865187,-0.879533,0.158591,-0.849313
2014-04-17,1.091786,0.597965,0.618305,1.532819,-1.227592,-0.606602,-0.861715,-0.879686,0.157442,-0.842701
2014-04-18,1.096396,0.588542,0.709592,1.51765,-1.2301,-0.58529,-0.86674,-0.857831,0.160072,-0.838793
2014-04-21,1.090708,0.579617,0.66827,1.538976,-1.224871,-0.590772,-0.858504,-0.861826,0.168542,-0.834885
2014-04-22,1.086793,0.575611,0.670437,1.584824,-1.225731,-0.623452,-0.830735,-0.902283,0.166245,-0.841323
2014-04-23,1.087856,0.590354,0.790709,1.630967,-1.2253,-0.586207,-0.828675,-0.865975,0.17215,-0.840445
2014-04-24,1.084977,0.596193,1.24499,1.615404,-1.220424,-0.586064,-0.829312,-0.869953,0.175866,-0.843099
2014-04-25,1.072615,0.593648,1.386078,1.575388,-1.210057,-0.599566,-0.899669,-0.888997,0.175463,-0.854498
2014-04-28,1.060281,0.489186,1.33161,1.5809,-1.199717,-0.657055,-0.92307,-0.934175,0.156695,-0.858221
2014-04-29,1.061277,0.486699,1.436674,1.55066,-1.198623,-0.621564,-0.96982,-0.909401,0.177193,-1.051061
2014-04-30,1.065651,0.536113,1.272625,1.516343,-1.201291,-0.712125,-0.949694,-0.958957,0.209988,-1.04318
2014-05-05,1.062432,0.522215,1.185336,1.518078,-1.207804,-0.706058,-0.95164,-0.941991,0.249593,-1.034756
2014-05-06,1.06113,0.50514,1.135828,1.538551,-1.206894,-0.687597,-0.964504,-0.917322,0.260012,-1.033866
2014-05-07,1.057498,0.575842,1.088278,1.588491,-1.202302,-0.655323,-0.962529,-0.887243,0.251668,-1.038834
2014-05-08,1.058775,0.577715,1.141315,1.620484,-1.204552,-0.65763,-0.972705,-0.888389,0.250621,-1.041095
2014-05-09,1.0546,0.580712,1.070249,1.526618,-1.202568,-0.660828,-0.958515,-0.892532,0.248731,-1.043185
2014-05-12,1.057462,0.599687,1.024755,1.42578,-1.208424,-0.675235,-0.96462,-0.893168,0.253613,-1.040921
2014-05-13,1.057417,0.605591,0.979221,1.359083,-1.206857,-0.685774,-0.968533,-0.907344,0.254605,-1.039528
2014-05-14,1.059808,0.606147,0.976424,1.368375,-1.207207,-0.692762,-0.957526,-0.913567,0.257449,-1.040796
2014-05-15,1.054575,0.529659,0.95035,1.444143,-1.201836,-0.72755,-0.944498,-0.957174,0.24993,-1.044423
2014-05-16,1.052845,0.530326,0.999014,1.380985,-1.201572,-0.740493,-0.926523,-0.969134,0.252578,-1.046283
2014-05-19,1.071057,0.581089,0.962017,1.376931,-1.206375,-0.697474,-0.927443,-0.932819,0.244559,-1.044057
2014-05-20,1.075378,0.570317,0.966944,1.361592,-1.208461,-0.666905,-0.942753,-0.905924,0.245625,-1.042479
2014-05-21,1.080999,0.569904,0.90962,1.342677,-1.215513,-0.669122,-0.94889,-0.903316,0.245508,-1.039264
2014-05-22,1.076864,0.572982,0.911108,1.336881,-1.215954,-0.670967,-0.943098,-0.912349,0.247027,-1.040756
2014-05-23,1.078667,0.54618,0.992026,1.373678,-1.220589,-0.660137,-0.964999,-0.902761,0.249029,-1.039128
2014-05-26,1.085687,0.50225,0.893074,1.429168,-1.22804,-0.636098,-0.983654,-0.880316,0.25031,-1.037602
2014-05-27,1.087852,0.505301,0.890258,1.430649,-1.231383,-0.62883,-0.97806,-0.882903,0.250713,-1.038807
2014-05-28,1.089311,0.458575,0.886854,1.443952,-1.232592,-0.603646,-0.996412,-0.859382,0.240638,-1.035474
2014-05-29,1.088474,0.458997,0.982802,1.385509,-1.223937,-0.617605,-0.970226,-0.8792,0.237356,-1.041767
2014-05-30,1.087981,0.453567,0.995926,1.375618,-1.222924,-0.596334,-0.965138,-0.860181,0.236991,-1.037769
2014-06-03,1.095195,0.455675,1.1898,1.281476,-1.223904,-0.600092,-0.988996,-0.867405,0.237135,-1.036086
2014-06-04,1.096109,0.451023,1.120115,1.268104,-1.221983,-0.606455,-1.011385,-0.876164,0.239493,-1.035117
2014-06-05,1.09495,0.429555,1.053423,1.260314,-1.223437,-0.594658,-1.024934,-0.871685,0.239497,-1.038562
2014-06-06,1.098364,0.418781,0.95031,1.355522,-1.225108,-0.608199,-1.020006,-0.890679,0.240286,-1.036355
2014-06-09,1.095594,0.433867,0.965056,1.403174,-1.220418,-0.596339,-1.013923,-0.87933,0.239601,-1.039569
2014-06-10,1.095166,0.475312,0.982912,1.281476,-1.219848,-0.609208,-0.989893,-0.892985,0.244438,-1.03564
2014-06-11,1.096076,0.469638,1.04944,1.180196,-1.223689,-0.600252,-0.988397,-0.884235,0.24505,-1.033136
2014-06-12,1.09943,0.465686,1.083975,1.163873,-1.224578,-0.624661,-0.942103,-0.910973,0.240911,-1.032963
2014-06-13,1.09884,0.366924,1.11284,1.240229,-1.228993,-0.582894,-0.958238,-0.873926,0.24059,-1.035028
2014-06-16,1.101179,0.356346,1.209917,1.253734,-1.233325,-0.573946,-0.979897,-0.870562,0.239772,-1.034105
2014-06-17,1.104596,0.350586,1.25292,1.18817,-1.23759,-0.569622,-0.991424,-0.86775,0.240638,-1.031245
2014-06-18,1.099516,0.370742,1.133033,1.210001,-1.236457,-0.55164,-0.99141,-0.851958,0.238658,-1.029892
2014-06-19,1.089669,0.301467,1.027966,1.259769,-1.224775,-0.572305,-0.966061,-0.877252,0.235204,-1.035772
2014-06-20,1.099217,0.272707,1.043082,1.241313,-1.231135,-0.553305,-0.982299,-0.860605,0.236657,-1.029341
2014-06-23,1.104219,0.256461,1.036892,1.255628,-1.232376,-0.541338,-1.015444,-0.842292,0.237722,-1.022398
2014-06-24,1.107675,0.257476,0.981306,1.30325,-1.237721,-0.534758,-1.01435,-0.835048,0.237393,-1.018566
2014-06-25,1.106203,0.273941,0.890286,1.353531,-1.244624,-0.525822,-1.022597,-0.835534,0.243165,-1.019612
2014-06-26,1.110901,0.245279,0.860079,1.346357,-1.249214,-0.512262,-1.055637,-0.820394,0.245177,-1.014518
2014-06-27,1.119505,0.233188,0.792268,1.316833,-1.244288,-0.498571,-1.090853,-0.806884,0.251476,-1.010384
2014-06-30,1.12006,0.225547,0.824526,1.232216,-1.246955,-0.495666,-1.140783,-0.795591,0.248133,-1.008255
2014-07-01,1.13258,0.225397,0.761694,1.212145,-1.254558,-0.509535,-1.139737,-0.186677,0.358838,-0.999084
2014-07-02,1.135269,0.228566,0.751242,1.125616,-1.258247,-0.503394,-1.147797,-0.790301,0.248905,-0.997761
2014-07-03,1.136956,0.244984,0.770252,1.140029,-1.259354,-0.523089,-1.109475,-0.200815,0.361172,-0.996599
2014-07-04,1.137902,0.288152,0.742155,1.158638,-1.259248,-0.492998,-1.113603,-0.78742,0.247376,-0.999014
2014-07-07,1.139421,0.288459,0.78418,1.220238,-1.259389,-0.493171,-1.127974,-0.78892,0.242761,-1.000328
2014-07-08,1.137804,0.276923,0.7559,1.174386,-1.258686,-0.477801,-1.154046,-0.774828,0.243532,-1.005238
2014-07-09,1.135631,0.282492,0.803087,1.118947,-1.255764,-0.479162,-1.160247,-0.779535,0.243139,-1.00607
2014-07-10,1.140203,0.289906,0.777156,1.040716,-1.261441,-0.475356,-1.148389,-0.779594,0.242688,-1.007805
2014-07-11,1.144752,0.301391,0.836433,1.011729,-1.268921,-0.490962,-1.143753,-0.790089,0.24444,-1.006297
2014-07-14,1.155504,0.255546,0.687373,1.037203,-1.276315,-0.476987,-1.133108,-0.777297,0.262144,-0.998094
2014-07-15,1.159864,0.2592,0.649127,1.035609,-1.278186,-0.469428,-1.128329,-0.768059,0.261116,-0.997738
2014-07-16,1.146687,0.257099,0.658964,1.021999,-1.264291,-0.479107,-1.079506,-0.785104,0.258835,-1.013663
2014-07-17,1.145179,0.276765,0.615388,1.055931,-1.265206,-0.464366,-1.080897,-0.774463,0.262627,-1.014611
2014-07-18,1.146567,0.255192,0.693226,1.005673,-1.266444,-0.465177,-1.096855,-0.773538,0.260769,-1.014561
2014-07-21,1.137124,0.257943,0.638249,0.982465,-1.261077,-0.457698,-1.086133,-0.768472,0.256031,-1.018962
2014-07-22,1.140024,0.221835,0.600405,1.001111,-1.268264,-0.441796,-1.097085,-0.749214,0.256727,-1.017282
2014-07-23,1.137616,0.232109,0.599202,1.060501,-1.264607,-0.448252,-1.086285,-0.755026,0.25215,-1.01974
2014-07-24,1.124854,0.237274,0.570817,1.021393,-1.258724,-0.449628,-1.072036,-0.757784,0.251087,-1.031823
2014-07-25,1.124874,0.24758,0.523347,0.985062,-1.258936,-0.454398,-1.061607,-0.766756,0.25014,-1.03245
2014-07-28,1.121107,0.238283,0.442681,0.932211,-1.259877,-0.455124,-1.070799,-0.771716,0.255143,-1.036338
2014-07-29,1.127823,0.265043,0.438323,0.896843,-1.26452,-0.531979,-1.08154,-0.737643,0.257744,-1.034547
2014-07-30,1.132473,0.26784,0.469949,0.878827,-1.266671,-0.513387,-1.081488,-0.700446,0.265424,-1.028936
2014-07-31,1.132564,0.255914,0.446543,0.754812,-1.269239,-0.508024,-1.074274,-0.783601,0.263649,-1.030585
2014-08-01,1.12968,0.258153,0.445437,0.755822,-1.267404,-0.507934,-1.082702,-0.784154,0.256957,-1.027975
2014-08-04,1.130352,0.212393,0.364179,0.772629,-1.272861,-0.494947,-1.092009,-0.778389,0.257478,-1.029906
2014-08-05,1.141884,0.211697,0.360434,0.842793,-1.279791,-0.510227,-1.096442,-0.790529,0.258442,-1.024501
2014-08-06,1.141923,0.213728,0.333242,0.724559,-1.27811,-0.50031,-1.091752,-0.776129,0.262368,-1.023081
2014-08-07,1.147275,0.131135,0.336123,0.543162,-1.276167,-0.533941,-1.060238,-0.797886,0.262914,-1.022719
2014-08-08,1.150895,0.11825,0.327714,0.350614,-1.278337,-0.51035,-1.062066,-0.780628,0.263088,-1.020051
2014-08-11,1.152363,0.065871,0.378523,0.253966,-1.282364,-0.493234,-1.064965,-0.766486,0.26415,-1.021937
2014-08-12,1.156497,0.063651,0.350264,0.17903,-1.28833,-0.487188,-1.050257,-0.762833,0.266093,-1.017345
2014-08-13,1.155209,0.06952,0.356277,0.148286,-1.286226,-0.512673,-1.036712,-0.784317,0.267144,-1.020797
2014-08-14,1.160107,0.075285,0.366293,0.120655,-1.288521,-0.510191,-1.032676,-0.776338,0.269582,-1.018473
2014-08-15,1.164411,0.063695,0.337939,0.133556,-1.294354,-0.499978,-1.042902,-0.771704,0.267645,-1.01677
2014-08-18,1.165239,0.03155,0.347081,0.092043,-1.295994,-0.489593,-1.04803,-0.760117,0.26906,-1.011868
2014-08-19,1.16845,0.034613,0.321166,0.058437,-1.299531,-0.476505,-1.051681,-0.754163,0.266102,-1.010061
2014-08-20,1.171281,0.018258,0.278803,0.138879,-1.299184,-0.507665,-1.034894,-0.791438,0.270498,-1.010312
2014-08-21,1.177708,0.023635,0.298897,0.185682,-1.298106,-0.490373,-1.042551,-0.761603,0.268954,-1.00601
2014-08-22,1.181069,0.05621,0.307789,0.19474,-1.29935,-0.521925,-1.040012,-0.791373,0.270738,-1.008327
2014-08-25,1.176522,0.092659,0.326186,0.168155,-1.293675,-0.509945,-1.041568,-0.782287,0.269381,-1.007511
2014-08-26,1.167687,0.064804,0.316539,0.140972,-1.281609,-0.530484,-1.024165,-0.791859,0.265873,-1.015423
2014-08-27,1.173182,0.053364,0.356052,0.124817,-1.287758,-0.506973,-1.009898,-0.806615,0.266543,-1.012703
2014-08-28,1.168988,-0.004217,0.322696,0.143796,-1.280946,-0.589712,-0.981608,-0.834445,0.266915,-0.837118
2014-08-29,1.171375,-0.061786,0.30048,0.080679,-1.2838,-0.581225,-0.9742,-0.855656,0.2693,-0.835553
2014-09-01,1.174275,-0.120225,0.253993,0.109161,-1.294039,-0.557367,-0.987943,-0.857289,0.26666,-0.834452
2014-09-02,1.177616,-0.086825,0.1605,0.107829,-1.302272,-0.565531,-0.992746,-0.859895,0.264912,-0.834341
2014-09-03,1.179822,-0.093064,0.188332,0.149171,-1.304778,-0.560516,-0.986562,-0.854758,0.264592,-0.8355
2014-09-04,1.189748,-0.067117,0.159785,0.130904,-1.311532,-0.565978,-0.992449,-0.842547,0.27262,-0.837406
2014-09-05,1.178247,0.084998,0.217342,0.596855,-1.306104,-0.71832,-0.972441,-0.953616,0.267794,-0.834306
2014-09-09,1.188451,0.073017,0.184169,0.488176,-1.313975,-0.71458,-0.967422,-0.521561,0.369793,-0.836715
2014-09-10,1.197559,0.093275,0.142993,0.445818,-1.319549,-0.710519,-0.994174,-0.837204,0.277602,-0.829574
2014-09-11,1.196626,0.099817,0.139329,0.493262,-1.306313,-0.718167,-0.986789,-0.841234,0.281502,-0.831499
2014-09-12,1.205097,0.089004,0.197977,0.489077,-1.315647,-0.701421,-1.00515,-0.839175,0.280163,-0.831855
2014-09-15,1.211415,0.073214,0.197086,0.466946,-1.324914,-0.687513,-1.002114,-0.851821,0.305241,-0.830007
2014-09-16,1.20032,-0.149676,0.203052,0.520723,-1.300054,-0.745023,-0.946943,-0.872277,0.299871,-0.841903
2014-09-17,1.207021,-0.162613,0.176698,0.476407,-1.305831,-0.732574,-0.932332,-0.874762,0.297077,-0.843063
2014-09-18,1.212036,-0.16506,0.155109,0.455811,-1.309711,-0.725616,-0.921302,-0.867415,0.299665,-0.839672
2014-09-19,1.216982,-0.207788,0.220805,0.460809,-1.314644,-0.705304,-0.923653,-0.857798,0.304198,-0.838123
2014-09-22,1.219188,-0.348412,0.186158,0.480725,-1.303357,-0.733976,-0.910983,-0.881998,0.314936,-0.837446
2014-09-23,1.224675,-0.394875,0.268952,0.462925,-1.312693,-0.709472,-0.90305,-0.891708,0.302321,-0.834745
2014-09-24,1.229155,-0.469376,0.213945,0.442903,-1.319045,-0.682675,-0.897421,-0.868556,0.308258,-0.836273
2014-09-25,1.229285,-0.462548,0.223834,0.387433,-1.318129,-0.67816,-0.901632,-0.838998,0.315914,-0.831767
2014-09-26,1.235109,-0.465329,0.166792,0.363229,-1.319124,-0.672248,-0.909224,-0.815008,0.316807,-0.830485
2014-09-29,1.235652,-0.479777,0.245574,0.302525,-1.324027,-0.652045,-0.916654,-0.82419,0.31516,-0.825118
2014-09-30,1.241785,-0.521101,0.19655,0.243459,-1.323962,-0.63902,-0.931726,-0.808809,0.317888,-0.821161
2014-10-08,1.240497,-0.576567,0.14114,0.238973,-1.331227,-0.613295,-0.923485,-0.757389,0.321532,-0.830506
2014-10-09,1.243715,-0.586373,0.168361,0.202167,-1.352898,-0.603453,-0.949325,-0.443313,0.393369,-0.829407
2014-10-10,1.249269,-0.580896,0.151235,0.168356,-1.361545,-0.612306,-0.962624,-0.818562,0.328694,-0.828255
2014-10-13,1.242053,-0.58648,0.169028,0.166959,-1.350436,-0.620936,-0.958107,-0.8271,0.329195,-0.83409
2014-10-14,1.243732,-0.629401,0.56262,0.134907,-1.34209,-0.627085,-0.94139,-0.83765,0.324752,-0.834236
2014-10-15,1.242299,-0.629741,0.53477,0.024309,-1.335872,-0.617898,-0.940177,-0.813955,0.323625,-0.836796
2014-10-16,1.239152,-0.660039,0.50808,0.041847,-1.329113,-0.647202,-0.909761,-0.833389,0.321807,-0.839293
2014-10-17,1.229965,-0.68885,0.418695,0.076481,-1.313194,-0.661963,-0.892898,-0.843822,0.318681,-0.841444
2014-10-20,1.241365,-0.720513,0.386175,0.053788,-1.322051,-0.641245,-0.888779,-0.824868,0.321119,-0.838997
2014-10-21,1.241642,-0.756543,0.34352,0.059482,-1.316926,-0.660541,-0.882381,-0.829292,0.321185,-0.841011
2014-10-22,1.23555,-0.801344,0.440543,0.057534,-1.310294,-0.679564,-0.878803,-0.81512,0.313356,-0.842581
2014-10-23,1.224452,-0.85722,0.428785,0.031239,-1.301783,-0.713732,-0.855458,-0.499555,0.386599,-0.846607
2014-10-24,1.227163,-0.857997,0.417892,-0.011664,-1.302258,-0.714405,-0.849659,-0.847947,0.31616,-0.846802
2014-10-27,1.250158,-0.919209,0.39012,-0.014868,-1.314983,-0.719545,-0.842172,-0.494027,0.390377,-0.84063
2014-10-28,1.2567,-1.097648,0.458313,-0.024993,-1.32751,-0.678448,-0.861323,-0.793778,0.261363,-0.840824
2014-10-29,1.254241,-1.176685,0.427717,-0.051425,-1.327489,-0.664658,-0.879816,-0.450758,0.395278,-0.846316
2014-10-30,1.257353,-1.182598,0.380187,-0.101071,-1.329205,-0.486811,-0.900569,-0.736443,0.258858,-0.809195
2014-10-31,1.242586,-1.201988,0.393654,-0.148301,-1.317641,-0.497166,-0.912704,-0.68937,0.260238,-0.821049
2014-11-03,1.249632,-1.200576,0.394868,-0.175692,-1.325133,-0.473634,-0.925814,-0.698479,0.307939,-0.811155
2014-11-04,1.248262,-1.19834,0.358441,-0.225016,-1.320723,-0.483128,-0.935389,-0.20501,0.391158,-0.819241
2014-11-05,1.247925,-1.228579,0.320301,-0.291022,-1.319766,-0.480603,-0.930889,-0.700846,0.372493,-0.815052
2014-11-06,1.254314,-1.229803,0.257593,-0.310704,-1.325695,-0.470079,-0.955617,-0.78793,0.372554,-0.808722
2014-11-07,1.260639,-1.207393,0.250945,-0.366671,-1.322013,-0.479285,-0.970636,-0.776067,0.386903,-0.80689
2014-11-10,1.239208,-1.296254,0.22327,-0.441184,-1.316282,-0.453721,-0.977319,-0.768465,0.373658,-0.825755
2014-11-11,1.207014,-1.269573,0.212022,-0.498305,-1.294162,-0.520915,-0.972384,-0.81322,0.366415,-0.845031
2014-11-12,1.213603,-1.335106,0.207319,-0.484242,-1.297761,-0.476225,-0.998566,-0.824503,0.374353,-0.839125
2014-11-13,1.204965,-1.339621,0.195254,-0.466244,-1.290306,-0.497097,-0.989783,-0.839544,0.398947,-0.845181
2014-11-14,1.202958,-1.33945,0.217099,-0.451053,-1.288349,-0.50139,-0.980942,-0.835424,0.398361,-0.842521
2014-11-17,1.223132,-1.344446,0.236838,-0.443729,-1.295516,-0.487303,-0.987204,-0.817812,0.385445,-0.826717
2014-11-18,1.225454,-1.504905,0.219804,0.471821,-1.288786,-0.673004,-0.991541,-0.945826,0.392182,-0.81764
2014-11-19,1.229943,-1.490899,0.238246,0.504532,-1.292475,-0.69213,-0.985048,-0.967241,0.419399,-0.81461
2014-11-20,1.229161,-1.462562,0.265532,0.464303,-1.291993,-0.652697,-0.988434,-0.952821,0.418305,-0.824357
2014-11-21,1.225877,-1.562812,0.309205,0.4306,-1.293489,-0.612398,-1.008441,-0.923347,0.422814,-0.82812
2014-11-24,1.208553,-1.614262,0.316606,0.337354,-1.294016,-0.57608,-1.02467,-0.902169,0.429246,-0.834049
2014-11-25,1.204939,-1.492089,0.356497,0.356724,-1.290019,-0.607926,-1.017129,-0.932005,0.451502,-0.833606
2014-11-26,1.194871,-1.60264,0.286327,0.351094,-1.288299,-0.542542,-1.034407,-0.881819,0.476821,-0.842422
2014-11-27,1.193505,-1.665336,0.233108,0.318474,-1.29323,-0.512512,-1.043248,-0.843736,0.477489,-0.84719
2014-11-28,1.174181,-1.680081,0.232011,0.187839,-1.286184,-0.517295,-1.065187,-0.825312,0.47239,-0.867565
